time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.2555117607116699,-1.311087131500244,0.9975806474685668,0.0040827188640832,0.0339217260479927,-0.0605439506471157
0.004166656,-0.2521847784519195,-1.311527967453003,0.9976340532302856,0.0012846116442233,0.0348649285733699,-0.0592380203306674
0.008333568,-0.2488237619400024,-1.3120650053024292,0.9976754784584044,0.0011093611828982,0.0349096022546291,-0.0585125721991062
0.012499968,-0.245541363954544,-1.3123990297317505,0.9976673126220704,0.001964992377907,0.0344351083040237,-0.0589094385504722
0.016666624,-0.242380753159523,-1.3126574754714966,0.9976592659950256,-8.769955456955358e-06,0.0363116823136806,-0.0579446107149124
0.02083328,-0.2390709817409515,-1.3128820657730105,0.9976639747619628,0.0018181814812123,0.033900573849678,-0.0592801757156848
0.025000192,-0.2356180399656295,-1.3133137226104736,0.9976192116737366,0.0046639847569167,0.0354073643684387,-0.0589960552752018
0.029166848,-0.2322356700897216,-1.3135706186294556,0.9976390600204468,0.0038242668379098,0.0351005382835865,-0.0589047744870185
0.033333248,-0.2287619560956955,-1.314303636550903,0.9977720975875854,-0.0007948946440592,0.0351667329668998,-0.0566892325878143
0.03750016,-0.2255139946937561,-1.3146281242370603,0.997853457927704,0.0019914074800908,0.032997503876686,-0.0565308444201946
0.041666816,-0.2221093773841858,-1.3149142265319824,0.9978627562522888,0.0015495877014473,0.0335434935986995,-0.0560578294098377
0.045833472,-0.2186671793460846,-1.3152378797531128,0.997843623161316,0.0037997255567461,0.0344548262655735,-0.0557362809777259
0.049999872,-0.2151253372430801,-1.31569242477417,0.9978051781654358,-0.0025352567899972,0.0352203734219074,-0.0560180321335792
0.054166784,-0.211686372756958,-1.3164258003234863,0.9979052543640136,0.0018497433047741,0.0342874079942703,-0.0548282489180564
0.05833344,-0.2082640677690506,-1.3167883157730105,0.9979633092880248,0.0015672935405746,0.0355419479310512,-0.0529478415846824
0.062500096,-0.2046789675951004,-1.3169294595718384,0.99790358543396,-0.0020251672249287,0.0359943658113479,-0.0537471994757652
0.066666752,-0.2012401074171066,-1.3171370029449463,0.9979263544082642,0.0022833212278783,0.0337641388177871,-0.0547525882720947
0.070833408,-0.1976977288722992,-1.3177368640899658,0.9979368448257446,0.0061526596546173,0.0334773324429988,-0.0544384494423866
0.075000064,-0.1941486150026321,-1.3183492422103882,0.9980478286743164,0.0040498748421669,0.0321083590388298,-0.0534155927598476
0.07916672,-0.1905630826950073,-1.3188284635543823,0.9980064630508424,0.0036490147467702,0.0335926599800586,-0.0533038713037967
0.083333376,-0.1872883141040802,-1.3190902471542358,0.9979336261749268,0.0084911379963159,0.0309680476784706,-0.055655013769865
0.087500032,-0.1834195405244827,-1.3195313215255735,0.9977353811264038,0.0081338491290807,0.0329129956662654,-0.0580929107964038
0.091666688,-0.1798115372657776,-1.3199834823608398,0.9977381825447084,0.0062744882889091,0.0326887592673301,-0.0584007799625396
0.095833344,-0.1761602610349655,-1.3202863931655884,0.9977251887321472,0.0005553332739509,0.0325786024332046,-0.0590162500739097
0.100000256,-0.1724452227354049,-1.3206517696380615,0.9976523518562316,0.0066440966911613,0.0319242216646671,-0.0602206923067569
0.104166656,-0.1687218248844146,-1.3210878372192385,0.997692346572876,0.0024196659214794,0.0322761535644531,-0.059687178581953
0.108333312,-0.1650860011577606,-1.3216761350631714,0.9976896047592164,0.0044526401907205,0.0339069887995719,-0.0587024055421352
0.112499968,-0.1613809466361999,-1.3219871520996094,0.9977566599845886,0.0021005908492952,0.0334895141422748,-0.0579294003546237
0.11666688,-0.1577006876468658,-1.322397232055664,0.9978649020195008,0.0012844322482123,0.0338820964097976,-0.0558230429887771
