time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.0736410245299339,-1.2679812908172607,-0.9988002777099608,0.026115033775568,-0.0404898896813392,0.0087522305548191
0.004166656,-0.0736405700445175,-1.2679762840270996,-0.9987947940826416,0.0264147762209177,-0.0404086895287036,0.0088573703542351
0.008333568,-0.0736129060387611,-1.2679903507232666,-0.9988117218017578,0.0263294279575347,-0.0400767736136913,0.0087078129872679
0.012499968,-0.0736570656299591,-1.2679733037948608,-0.9987976551055908,0.0264997519552707,-0.0403021313250064,0.0087701808661222
0.016666624,-0.0736411958932876,-1.2679873704910278,-0.9987947940826416,0.0263345371931791,-0.0404810756444931,0.0087683936581015
0.02083328,-0.0736450552940368,-1.2679851055145264,-0.9988032579421996,0.0260679554194211,-0.0404434017837047,0.0087681887671351
0.025000192,-0.073656789958477,-1.267970085144043,-0.9987921118736268,0.0265396181493997,-0.0404289476573467,0.0086989114060997
0.029166592,-0.0736565291881561,-1.2679749727249146,-0.9987967014312744,0.0263867899775505,-0.0404097102582454,0.0087228072807192
0.033333248,-0.0736394524574279,-1.2679866552352903,-0.9987984895706176,0.0262415446341037,-0.0404414497315883,0.0088017592206597
0.03750016,-0.0736410543322563,-1.267982840538025,-0.998798370361328,0.0263389647006988,-0.0403682701289653,0.0088570807129144
0.041666816,-0.0736451596021652,-1.267981767654419,-0.998793125152588,0.0263907499611377,-0.0404878109693527,0.0087593784555792
0.045833472,-0.0736475884914398,-1.2679799795150757,-0.9987958669662476,0.0263632666319608,-0.0404353328049182,0.0087606897577643
0.049999872,-0.0736537277698516,-1.2679774761199951,-0.9987913966178894,0.02668347209692,-0.0403353199362754,0.0087631288915872
0.054166784,-0.0736053735017776,-1.2679895162582395,-0.9988096952438354,0.0263711139559745,-0.0401048101484775,0.0086797038093209
0.05833344,-0.0736477375030517,-1.2679811716079712,-0.9988021850585938,0.0263990778475999,-0.0402761623263359,0.0086739584803581
0.062500096,-0.0736445933580398,-1.2679870128631592,-0.9987963438034058,0.0263564810156822,-0.0404378771781921,0.0087147243320941
0.066666496,-0.0736538469791412,-1.2679845094680786,-0.9987952709197998,0.0263985879719257,-0.0404374115169048,0.0087240189313888
0.070833408,-0.0736130401492118,-1.2679872512817385,-0.9988040924072266,0.026436798274517,-0.0402013547718524,0.0086810775101184
0.075000064,-0.0736055746674537,-1.2679866552352903,-0.9988152980804444,0.0262216739356517,-0.0400597676634788,0.0086992876604199
0.07916672,-0.073644109070301,-1.2679744958877563,-0.9987937211990356,0.0266120061278343,-0.0403262749314308,0.0087600415572524
0.083333376,-0.0736493021249771,-1.2679823637008667,-0.9987974166870116,0.0264546535909175,-0.0403514355421066,0.0087010683491826
0.087500032,-0.073618434369564,-1.2679786682128906,-0.9988090991973876,0.0264754183590412,-0.0400597974658012,0.00864830147475
0.091666688,-0.0736484006047248,-1.2679786682128906,-0.9988006353378296,0.0263272542506456,-0.0403360873460769,0.0087947379797697
0.095833344,-0.0736450403928756,-1.26797616481781,-0.9987967014312744,0.0263664629310369,-0.0404091887176036,0.0087791858240962
0.100000256,-0.0736595541238784,-1.2679662704467771,-0.9987928867340088,0.0265474524348974,-0.0403675585985183,0.0088577354326844
0.104166656,-0.0736519619822502,-1.2679760456085205,-0.9987918734550476,0.02655347622931,-0.0403896160423755,0.0088623845949769
0.108333312,-0.0736473575234413,-1.267980933189392,-0.9987938404083252,0.0264381878077983,-0.0404470972716808,0.0087220463901758
0.112499968,-0.073610633611679,-1.2679853439331057,-0.998804807662964,0.0265514403581619,-0.040095143020153,0.0087437806650996
0.11666688,-0.0736124962568283,-1.2679808139801023,-0.9988191723823548,0.0261942241340875,-0.0399942509829998,0.0086392601951956
0.120833536,-0.0736465752124786,-1.2679791450500488,-0.9987982511520386,0.02638765797019,-0.0403553433716297,0.008790030144155
0.124999936,-0.0736555606126785,-1.2679797410964966,-0.998793601989746,0.0264707412570714,-0.040428664535284,0.0087381042540073
0.129166592,-0.073655679821968,-1.2679681777954102,-0.9987943172454834,0.0264620464295148,-0.0403992123901844,0.0088132377713918
0.133333504,-0.0736431553959846,-1.2679777145385742,-0.998804807662964,0.026227505877614,-0.0402862466871738,0.0088390186429023
0.13750016,-0.0736405327916145,-1.267975926399231,-0.9987963438034058,0.0263512656092643,-0.0404222942888736,0.00880943890661
0.14166656,-0.0736389607191085,-1.2679851055145264,-0.998793125152588,0.0264632366597652,-0.0404293946921825,0.0088026532903313
0.145833216,-0.0736416429281234,-1.2679959535598757,-0.9987974166870116,0.0262361578643322,-0.0405116230249404,0.0086127305403351
0.150000128,-0.0736436247825622,-1.2679808139801023,-0.9987951517105104,0.0264407061040401,-0.0404067561030387,0.0087439445778727
0.154166784,-0.0736381858587265,-1.267986297607422,-0.9988054037094116,0.0261298343539237,-0.0403461009263992,0.0087833330035209
0.15833344,-0.0736433118581771,-1.2679784297943115,-0.9988017082214355,0.0261906199157238,-0.0404080674052238,0.0087378239259123
0.162500096,-0.0736461952328682,-1.2679812908172607,-0.9987910389900208,0.0266538374125957,-0.040360502898693,0.0087855113670229
0.166666752,-0.0736584290862083,-1.2679742574691772,-0.998791515827179,0.0264950487762689,-0.0404562093317508,0.0087665086612105
0.170833408,-0.0736414268612861,-1.2679888010025024,-0.998799443244934,0.0263206772506237,-0.0403675846755504,0.0087991319596767
0.175000064,-0.0736452117562294,-1.2679765224456787,-0.998790681362152,0.026378059759736,-0.0405510962009429,0.008779632858932
0.17916672,-0.0736183896660804,-1.26797616481781,-0.9988104104995728,0.0264006536453962,-0.0400601923465728,0.0087139997631311
0.183333376,-0.0736102163791656,-1.2679823637008667,-0.998814344406128,0.0263578798621892,-0.0399779118597507,0.0087787518277764
0.187500032,-0.0736237168312072,-1.2679730653762815,-0.9988036155700684,0.026711756363511,-0.0400502830743789,0.0086001837626099
0.191666688,-0.0736470371484756,-1.2679768800735474,-0.9987938404083252,0.0265111904591321,-0.0403727367520332,0.0088449921458959
0.195833344,-0.0736536756157875,-1.2679685354232788,-0.9987872242927552,0.0265425667166709,-0.0405154153704643,0.0088348286226391
0.2,-0.0736448243260383,-1.267975926399231,-0.9987976551055908,0.0262819994240999,-0.0404282435774803,0.0088335303589701
0.204166656,-0.0736450627446174,-1.2679722309112549,-0.9987963438034058,0.0263193380087614,-0.0404397286474704,0.008827700279653
0.208333312,-0.0736433789134025,-1.2679753303527832,-0.9987956285476683,0.0263861119747161,-0.0404245629906654,0.008780381642282
0.212500224,-0.0736523866653442,-1.267970085144043,-0.9987921118736268,0.0265372171998024,-0.0404000207781791,0.0088276946917176
0.216666624,-0.0736388266086578,-1.2679845094680786,-0.9988009929656982,0.0263115409761667,-0.0403429009020328,0.0087676011025905
0.22083328,-0.0736066326498985,-1.2679764032363892,-0.9988059997558594,0.0264932978898286,-0.0401118360459804,0.008703795261681
0.225000192,-0.0736474990844726,-1.267975687980652,-0.9987952709197998,0.0265424903482198,-0.0403141900897026,0.0088561028242111
0.229166848,-0.0736407935619354,-1.267980456352234,-0.998792290687561,0.0263540837913751,-0.0405092500150203,0.0088576385751366
0.233333248,-0.0736084058880806,-1.2679803371429443,-0.9988126754760742,0.0263651479035615,-0.0400318317115306,0.0086927702650427
0.237499904,-0.073657102882862,-1.26797354221344,-0.9988051652908324,0.0263583697378635,-0.0402029305696487,0.008792414329946
0.241666816,-0.0736599713563919,-1.2679861783981323,-0.9987988471984864,0.026412334293127,-0.0403461940586566,0.0086916163563728
0.245833472,-0.0736537501215934,-1.2679762840270996,-0.9988006353378296,0.0264210551977157,-0.0402761884033679,0.0087777972221374
0.250000128,-0.0736478567123413,-1.267967700958252,-0.9987949132919312,0.026529548689723,-0.0403454937040805,0.0087839728221297
0.254166528,-0.0736173093318939,-1.267978549003601,-0.9988149404525756,0.0262841396033763,-0.0400270372629165,0.0087085105478763
0.25833344,-0.0736511051654815,-1.2679816484451294,-0.9988019466400146,0.0263727214187383,-0.040266714990139,0.0088252006098628
0.262500096,-0.0736475884914398,-1.2679754495620728,-0.998793125152588,0.0264485068619251,-0.0404305197298526,0.0088478606194257
0.266666752,-0.0736102908849716,-1.2679802179336548,-0.9988160133361816,0.0261589866131544,-0.0400729477405548,0.0087429219856858
0.270833152,-0.0736460834741592,-1.2679778337478638,-0.9988020658493042,0.0263224933296442,-0.0403068661689758,0.0087708868086338
