time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.2057059705257415,-1.3427422046661377,0.9986737966537476,-0.0027340680826455,0.0368725582957267,0.035828161984682
0.004166656,-0.2057074457406997,-1.3427395820617676,0.9986764788627625,-0.0027858826797455,0.0368579179048538,0.0357652343809604
0.008333568,-0.2056867480278015,-1.3427298069000244,0.998694121837616,-0.0027236677706241,0.0364969819784164,0.0356459654867649
0.012500224,-0.2057103514671325,-1.3427340984344482,0.9986831545829772,-0.002639919752255,0.036739382892847,0.0357097536325454
0.016666624,-0.2057106047868728,-1.3427488803863523,0.9986728429794312,-0.0022961311042308,0.0369129888713359,0.0358443483710289
0.02083328,-0.2057024985551834,-1.3427385091781616,0.9986763596534728,-0.0030447384342551,0.0368496887385845,0.0357556492090225
0.025000192,-0.2057054936885833,-1.3427364826202393,0.9986735582351683,-0.0025352458469569,0.0368861556053161,0.0358355157077312
0.029166848,-0.2057029902935028,-1.3427393436431885,0.9986756443977356,-0.0027973523829132,0.0368190221488475,0.0358258932828903
0.033333248,-0.2057054042816162,-1.3427467346191406,0.998671531677246,-0.0025220920797437,0.0368819050490856,0.0358970426023006
0.03750016,-0.2057026773691177,-1.3427423238754272,0.9986727237701416,-0.0027676450554281,0.0369013920426368,0.0358268767595291
0.041666816,-0.2057042419910431,-1.3427402973175049,0.9986740350723268,-0.0030299886129796,0.0368541628122329,0.0358172170817852
0.045833472,-0.2057071328163147,-1.3427462577819824,0.9986745119094848,-0.0028358148410916,0.0368478037416935,0.035824429243803
0.050000128,-0.2057030946016311,-1.3427399396896362,0.9986690282821656,-0.0026354941073805,0.0370056852698326,0.0358316414058208
0.054166784,-0.2057048082351684,-1.3427478075027466,0.998671293258667,-0.0026509910821914,0.0368829779326915,0.0358922705054283
0.05833344,-0.2057074606418609,-1.3427410125732422,0.9986788630485536,-0.0027633244171738,0.0367344282567501,0.0358272865414619
0.062500096,-0.2057100981473922,-1.342739462852478,0.9986820816993712,-0.0025693955831229,0.0367706380784511,0.0357123203575611
0.066666752,-0.2057043761014938,-1.3427408933639526,0.9986733198165894,-0.0028167637065052,0.0368816256523132,0.0358250848948955
0.070833408,-0.2057056427001953,-1.3427455425262451,0.9986717700958252,-0.0028269658796489,0.0368638820946216,0.0358857698738575
0.075000064,-0.2057107985019683,-1.3427447080612185,0.9986742734909058,-0.0028286566957831,0.0368576012551784,0.0358246825635433
0.07916672,-0.2057085484266281,-1.3427491188049316,0.9986737966537476,-0.0026267394423484,0.0368746370077133,0.0358321405947208
0.083333376,-0.205704316496849,-1.3427433967590332,0.9986773133277892,-0.0027167941443622,0.0367765091359615,0.0358289368450641
0.087500032,-0.2056989967823028,-1.3427414894104004,0.9986722469329834,-0.0026300067547708,0.0368596538901329,0.0358930751681327
0.091666688,-0.2057037353515625,-1.3427404165267944,0.9986761212348938,-0.0027838726527988,0.0368087887763977,0.0358264148235321
0.095833344,-0.2057005912065506,-1.342742085456848,0.9986730813980104,-0.0027385202702134,0.0368308313190937,0.035889096558094
0.100000256,-0.2057046890258789,-1.342747688293457,0.9986708164215088,-0.0026266733184456,0.0368962548673152,0.035893153399229
0.104166912,-0.2057066857814788,-1.3427411317825315,0.9986785054206848,-0.0027920852880924,0.036741979420185,0.0358262099325656
0.108333312,-0.2057120949029922,-1.3427375555038452,0.9986746311187744,-0.0026957299560308,0.0368505753576755,0.0358296185731887
0.112499968,-0.2057049721479416,-1.3427377939224243,0.998674750328064,-0.0026279301382601,0.0368513464927673,0.0358321219682693
0.11666688,-0.2057083845138549,-1.3427459001541138,0.9986714124679564,-0.0026048242580145,0.0368820242583751,0.0358939804136753
0.120833536,-0.2057040929794311,-1.3427455425262451,0.9986724853515624,-0.0025957864709198,0.0368527807295322,0.0358943529427051
0.124999936,-0.2057064622640609,-1.3427327871322632,0.9986786246299744,-0.0026468499563634,0.0368035398423671,0.035770446062088
0.129166592,-0.2057068347930908,-1.34274160861969,0.9986749291419984,-0.0029519428499042,0.0368318185210228,0.03582014888525
0.133333504,-0.205687329173088,-1.342726230621338,0.9986879229545592,-0.0030816379003226,0.036650575697422,0.0356325507164001
