x,y,vx,vy,theta,rate
-0.0413770101846307,-1.146065917893812,0.0167307175981431,-0.0030528012282964,-0.1345093055150809,-0.0579111199470082
-0.0412709098152892,-1.1460915931855633,0.0165300359063539,-0.0032695085662976,-0.1332887431856969,-0.0086662015300302
-0.0406099435694212,-1.1461343642704656,0.0339181770647348,-0.0040257732223597,-0.1331330282565991,0.0003405206882677
-0.0398754914271997,-1.14632601282699,0.0501380407432665,-0.0088892957442831,-0.1385348882035015,-0.1698035154496461
-0.0388696068134825,-1.1465040233434765,0.0719071723821283,-0.0127357450067047,-0.1360376435809368,-0.0600871467815573
-0.0370153790515652,-1.146775918113952,0.1165460784978943,-0.0190561590685981,-0.1356582422597505,-0.0344775005671736
-0.035178323097647,-1.1473944778994156,0.1509238919569033,-0.0352607161930904,-0.1371794640590648,-0.0705288584084241
-0.0327911847526334,-1.1476696000714246,0.1954575443331601,-0.0367483354273378,-0.1445807272388945,-0.2854123880883269
-0.0303013642139698,-1.148297907192415,0.2321519156488498,-0.0490665983198581,-0.14461968860321,-0.2271689701432806
-0.0276560807319283,-1.148787459750276,0.2633823201636727,-0.0534739048057274,-0.1499097395724878,-0.3421291240476041
-0.0245222464304377,-1.1492428934089696,0.300740871389113,-0.0555915327751907,-0.1573376176739029,-0.4898188154274217
-0.0212977940487808,-1.1499982550402543,0.3308632424192355,-0.0660962049429866,-0.1633269679360819,-0.5711969593385616
-0.0178584306528883,-1.1508411405076773,0.3583158237260522,-0.0776323873847376,-0.1647861145831883,-0.4760112399669491
-0.0142987142506109,-1.15165523043332,0.380762903881117,-0.0845790334591733,-0.1699288470647246,-0.5170365081868812
-0.0105020248522077,-1.1524621644064734,0.4031561654383047,-0.0891327623301415,-0.1756827428167443,-0.563416638217453
-0.0068816943818456,-1.1531883526804083,0.4125475125476081,-0.0888983867278569,-0.1751858732149587,-0.4193536864721466
-0.0028487106788842,-1.1539522845764938,0.4291454468706424,-0.0891833720231312,-0.1778460956605831,-0.3827210899674147
0.0012909179027274,-1.1548412001236152,0.4429684767518777,-0.0926330636018864,-0.1788014983053916,-0.3001955508433963
0.0054046345280657,-1.1560143471764837,0.4503859254530247,-0.1042077109848547,-0.180502383984648,-0.2546078923819548
0.0096379581912984,-1.1570462808624256,0.4575681730404652,-0.1084624874107345,-0.1810864789426234,-0.1835888539295065
0.0140617135089735,-1.158179958640165,0.4669028722212145,-0.1145747958574456,-0.1810616375752793,-0.1037127494224897
0.0184484626692215,-1.1593586568404168,0.4710104959136299,-0.1198851538034224,-0.1868169119143239,-0.218144150151545
0.0230540158510706,-1.1605455023860831,0.4798233026173109,-0.1240693040800637,-0.1879055459754276,-0.178120166134646
0.0277158579385988,-1.1615983215228949,0.4864160140657739,-0.1227701568832021,-0.1879896195332712,-0.115553887287608
0.0324949245353095,-1.1625672771369395,0.4938873241707531,-0.1179170140992346,-0.1932928816284944,-0.2280434948183923
0.0374540433642638,-1.1639909722057822,0.5033524315963315,-0.1277279765514027,-0.1958377672762357,-0.2361084261609739
0.0425816454905789,-1.1653967744176683,0.5151239216408638,-0.1352751288650286,-0.2002332488015739,-0.2947447756454939
0.0477986643733063,-1.1666433964132097,0.5265199330451544,-0.1353379715193604,-0.2072339111025959,-0.4287717437589988
0.0530947561307126,-1.168003656848659,0.5374178388289043,-0.1389137268469438,-0.2154586837780759,-0.5740995144905335
0.0584002559686029,-1.1697167745753283,0.544521709595957,-0.1526893283965779,-0.2236152337821597,-0.6861751837005788
0.0641159948402475,-1.171189582804703,0.5603888120788938,-0.1550848715159846,-0.2276926949914493,-0.6445123569475726
0.0698420742403679,-1.1727011486791536,0.5757121034183535,-0.1582034336606248,-0.2314768931123963,-0.6028161338552935
0.0756897188578423,-1.1745746789199865,0.5876156851707367,-0.1712180386207754,-0.233958849883583,-0.5199732539023649
0.0816676025174969,-1.1763603833058385,0.6012546089195586,-0.1787827945880042,-0.2393536864410634,-0.5341488158078657
0.0877181928567444,-1.178025865471335,0.6127407538897993,-0.1802269069668158,-0.2455946641861144,-0.5728288535021299
0.0939012374290092,-1.17974318001117,0.6242278643791084,-0.1815987554211266,-0.2531493947987193,-0.6485685362910387
0.1002992656300339,-1.1816547002207467,0.6395991023199162,-0.1885416310586683,-0.2543489019808873,-0.5110622463034739
0.1066438282377402,-1.1835283891776027,0.6484846826335454,-0.1925521908449084,-0.2585465846027708,-0.4851468420350932
0.1131003775829601,-1.1853932061623764,0.6571920277104882,-0.1949073495971355,-0.2623654470208627,-0.4523836838190706
0.1197848655423822,-1.1877066015806068,0.6700263034709572,-0.2103167921725479,-0.2613302925523023,-0.2736532535355541
0.1263342975399019,-1.1899983314539522,0.6751040984613866,-0.2216472229263,-0.2670584192997305,-0.337553135203206
0.1329826135549318,-1.1922985107663897,0.6812819137080673,-0.2300499613364883,-0.2781966413688292,-0.5598153552834977
0.1396534841062995,-1.1947240621199906,0.6849204073102163,-0.2402682656339629,-0.2778480543213244,-0.3862204475722724
0.1465128651174163,-1.1969807512543855,0.6925928437881291,-0.2420116495066876,-0.2808459293803679,-0.3491064576675097
0.1534479543152791,-1.1994766152175098,0.6999636074441565,-0.2502867020034741,-0.2780222206165741,-0.142755588305253
0.1605881863961577,-1.2020119391580102,0.7117166178477975,-0.2576903714275053,-0.2782791039738787,-0.0705677099215763
0.1675429556949147,-1.2046992420447935,0.7140662923793873,-0.2672396564896883,-0.28528088575925,-0.2288508490170503
0.174697915776881,-1.2067475342244454,0.7211793089384342,-0.2534323138924366,-0.2939352665033157,-0.4074821274136219
0.1818592313815037,-1.2092586678309376,0.7265863879244623,-0.2563458875791091,-0.2962182221580414,-0.3589206037956065
0.1892141507015656,-1.211517389029496,0.7359462328014162,-0.2495578695183472,-0.3015795393179101,-0.4188783324637987
0.1963968206843986,-1.213935352430016,0.7369605494081928,-0.2494548936765024,-0.3112187474541841,-0.5910458965478841
0.2038221501764609,-1.2168914645083695,0.7447845693398922,-0.2664018062274695,-0.3151393488480504,-0.5610439082106434
0.2110627948131945,-1.2195709746949213,0.7438459263720978,-0.2706714252433592,-0.3252123298948126,-0.7153478552361865
0.2184264206303351,-1.2221457698905571,0.7464392720366038,-0.2708465963707833,-0.3360566855544049,-0.8564148091236661
0.2257774402984773,-1.2253960088478448,0.7469063376002942,-0.2915624734900841,-0.3380418343145528,-0.702243165339981
0.2333697407610536,-1.2283432419620297,0.7549169516348756,-0.298415355140366,-0.3456500368980776,-0.7380955630077486
0.2410617114898571,-1.2315574080644802,0.7635501775827906,-0.3113144489026233,-0.3507723571871046,-0.6898800164155481
0.2486827455357269,-1.2345254675563668,0.7674203824625339,-0.313576525734528,-0.3502944562692636,-0.4638834205456485
0.2561828978462506,-1.2379608495579744,0.766034127464387,-0.3291913121433616,-0.3462308129764362,-0.1692578232368869
0.2639253322227864,-1.2412390156806106,0.7726456666397933,-0.3355784273156304,-0.3441740096847092,-0.0017242293034716
0.2717191159315587,-1.244745183318266,0.7780028730526414,-0.3480137563045848,-0.3451427705661002,0.0417268509953639
0.2793099051753636,-1.248083369823959,0.7757631100393373,-0.3503818071334417,-0.3529623992070061,-0.1561198294984368
0.2874867498646451,-1.251186321945036,0.7921275436157046,-0.3440893201605464,-0.3639923022554653,-0.4177380711885299
0.2951338635349471,-1.2551333816777224,0.7878037856559037,-0.3651534435920724,-0.3654581773607047,-0.3423210258520099
0.3031625480436672,-1.258623714984588,0.7962113831783917,-0.3665365657771598,-0.3663161795396667,-0.2634393967909613
0.3113374597755217,-1.2620416888559518,0.8064993320028052,-0.3643252395225242,-0.3656993558352191,-0.1497698880526186
0.3195052219138841,-1.2656756793759856,0.8146745436128316,-0.3682445630995232,-0.3665266727583837,-0.1077628186130489
0.3278472281600975,-1.2692441966058392,0.8255379589228036,-0.3687730920284943,-0.3691153700992899,-0.128157341861661
0.3360704454549724,-1.2729703201269933,0.830204831715093,-0.3737400121487371,-0.3731941771744379,-0.1912829240066793
0.3446129031286108,-1.2768998033627366,0.8434456880984978,-0.3842580946696842,-0.383794968987973,-0.444474697301616
0.3533404141392853,-1.280368564528335,0.860121398058351,-0.3765633690411702,-0.393212898130778,-0.6234906883858283
0.3619610841685087,-1.284340141339026,0.8681477722279529,-0.3866516373947762,-0.3936126784853699,-0.4808231018711896
0.3705066726056589,-1.2881626666017745,0.8710040204481134,-0.3877176272584857,-0.3834255859823654,-0.0321872259195266
0.379387610594647,-1.2917621780401665,0.8831605617968925,-0.3817565870505906,-0.3810822639212963,0.0965919238937229
0.3881060852475825,-1.295860103619589,0.8868181331686142,-0.3923957248266654,-0.3768077419217049,0.250591124400526
0.3973795952734146,-1.2998457933941396,0.9038768592929196,-0.3957768159557361,-0.3840161370767889,0.027914489619528
0.4061462083746697,-1.3042837992447294,0.9039691653523882,-0.4152761688287743,-0.3828288515657757,0.0907728887429383
0.4152684837456034,-1.308561271290139,0.9129151268264764,-0.4238804676942779,-0.3847946887550272,0.0315730610418697
0.4243508153772363,-1.3124797535520378,0.9185864413018412,-0.4192502082848146,-0.3941065140307421,-0.2404186415103849
0.4335550586326556,-1.316781132180658,0.925256455563216,-0.4266290029718519,-0.3974914814892332,-0.2878791947238527
0.4429405222378603,-1.3210271529575277,0.9348126563852196,-0.4300847647581013,-0.40033695017403,-0.3032324586177884
0.4526213803800389,-1.3252151917460375,0.9454962369819052,-0.4283496261592746,-0.4083538988409719,-0.4626771210130411
0.4618845196259612,-1.329381300723115,0.9533949854332636,-0.4311768239250353,-0.4174514805332583,-0.640427111671373
0.4714358207560335,-1.3337239480719782,0.961112560021674,-0.435579256733293,-0.4279931131969093,-0.8263683628320823
0.4808144168289811,-1.3385787425468376,0.9601531715060524,-0.4545342392087389,-0.4309168544724631,-0.7388557403270329
0.4907528781819307,-1.3429506842676309,0.9772664802196878,-0.4534251090256723,-0.439717140743638,-0.8388877202453392
0.5003171815953367,-1.347737300909409,0.9767437889301948,-0.4656707973212369,-0.4397195176707836,-0.6287950974147662
0.5101095507482964,-1.3528021142082198,0.983180280757613,-0.4834877624137281,-0.4413517281596982,-0.510860519732843
0.5200278376235222,-1.3574181271169452,0.9915766166818802,-0.4836669645622325,-0.4385853859471767,-0.26996186504826
0.5298306772864267,-1.3624028851452468,0.9935067057459156,-0.4941431466200724,-0.4428159667440942,-0.2870157505666026
0.5398079322099706,-1.367225288126838,0.9997581336661628,-0.4963498351235462,-0.4476554668443861,-0.3274193845309099
0.549950067522792,-1.3724195423459684,1.0090719381246915,-0.5089009712276321,-0.4456673316823863,-0.1509268143696903
0.5600898434415289,-1.377175578141278,1.016249821054972,-0.5043980466433069,-0.4448427618904782,-0.0473718243550174
0.5703537923300733,-1.3822817457665837,1.0252145617746302,-0.5108224986960629,-0.4359137416316383,0.281844145260156
0.5805892906488032,-1.3873340518154844,1.0300478187504098,-0.5138348597442058,-0.4254504969306202,0.5983779514152676
0.5912134873465898,-1.3920717151658275,1.046401976197473,-0.505445838096133,-0.4183690698020215,0.7413987386180012
0.601616904739395,-1.3969898055512802,1.051242140828194,-0.5035254014343913,-0.4124276837918272,0.8022228728617674
0.6123359636847328,-1.4019787906261147,1.0638713150128674,-0.5030241312432139,-0.4046011634822916,0.8917402061530415
0.6229384019743652,-1.4066506301096484,1.0697158615313138,-0.4922158136961556,-0.3940475083392364,1.0383083718401662
0.6340210281559215,-1.4109749121533928,1.0888552497905912,-0.4725573460058835,-0.3859334790265061,1.074187265626591
0.6448927578593283,-1.4152851534759705,1.09559400870476,-0.4561161370488646,-0.3733853531634655,1.2205098512970267
0.6559378560007686,-1.419595651695349,1.106357272153641,-0.4430439485361914,-0.3640979832540406,1.221455667234307
0.6668835386707083,-1.4239194000684188,1.1094397863678067,-0.434159760364764,-0.3592074193357367,1.0626300488644602
0.6781729646180791,-1.428145862828506,1.1228838687350953,-0.4242552413110377,-0.355835117017656,0.876630403454311
0.6894398843195461,-1.4324251653214977,1.1312869444167275,-0.4191477395142423,-0.3558142143668192,0.6200750638601679
0.7008107012969728,-1.4364658218621391,1.1408760326329916,-0.4076919746833645,-0.3522021861314787,0.5276638923573667
0.712143252162203,-1.44072688059122,1.145852951551597,-0.4073289045084047,-0.3426876264811926,0.6336894071366578
0.7235163029892984,-1.4440945146655113,1.149790875032482,-0.377518066426274,-0.3339755764860439,0.6980673379036045
0.7349726269556636,-1.448333453169786,1.154622198219359,-0.3841968026256219,-0.3234469460045572,0.8070917078327455
0.746635118785926,-1.4522621361901968,1.1646761459825852,-0.3807634476314854,-0.3177485225733711,0.7501961126904438
0.7582077297552606,-1.4560990133207814,1.16866647110499,-0.3759385997249839,-0.3111570017441406,0.7364994649706228
0.770351232941702,-1.459242684475376,1.1888879231919864,-0.3498267519510075,-0.3007183171556261,0.8361866914162177
0.7823763914552101,-1.4627198628540934,1.2008696515199049,-0.3411212053606058,-0.2812114177659433,1.1970163290349194
0.7940581185355103,-1.465958616135418,1.1998978903604816,-0.3268201079103346,-0.2670491597186843,1.316595231334628
0.8059797119852247,-1.469045642569459,1.2039100874115407,-0.3121457333308214,-0.2534050281450949,1.396901680962211
0.8181146522756267,-1.4720652033321693,1.2140810394657608,-0.2993869563903119,-0.2386311215118571,1.480649486960325
0.8301020624836145,-1.4748827086274188,1.2150654576583109,-0.2835559930542244,-0.2264837403247427,1.4625487147103582
0.8421001155700878,-1.4771123250211482,1.2161552333702592,-0.2536992903332573,-0.2121610825823927,1.50172635684222
0.8543953066848733,-1.4794216068985466,1.2256694298317292,-0.2340644875647257,-0.1955549089130881,1.6128108683797815
0.8664989266422735,-1.4815126098781664,1.226372804079385,-0.2128752927939494,-0.1756820822185415,1.788685989542269
0.8788790448994814,-1.483188914550339,1.234950228824681,-0.1840345154239105,-0.1601109497797561,1.7918378023169954
0.8913160732480107,-1.485160074483993,1.2426435944798946,-0.1726202712291691,-0.1405310861511769,1.9039139850771067
0.9034811891084292,-1.4866278385328484,1.24001178862868,-0.1494715309866853,-0.1275212067740784,1.7843848196685606
0.9156625872687558,-1.487492329109002,1.237237241344254,-0.1143771651205506,-0.1119104728993505,1.761293574754046
0.9283255148868296,-1.4884684295050872,1.2493334474547442,-0.0908801932360946,-0.0975665381274441,1.688629258208272
0.9409231377452064,-1.4890724238546773,1.2477260851975993,-0.0621725981375142,-0.0803945505861045,1.70204622250641
0.9530817010109434,-1.4895644358917923,1.2504384620522526,-0.040202769622379,-0.0666172116235998,1.633489118642115
0.965575114946852,-1.4898856317343352,1.252940584750566,-0.0187928994652104,-0.0532085426339636,1.550722543793106
0.9779927934423822,-1.4901210033411278,1.2503991734627855,-0.0008901760026933,-0.044450121985832,1.3252679356246675
0.990433922101474,-1.4897154341465917,1.2505340580026143,0.0306057945842413,-0.0333411833092188,1.2219348225132
1.0031877793341353,-1.4896918020865548,1.2537550740721983,0.041342671008394,-0.0149282993365475,1.3627948585064178
1.015375189792958,-1.4893988481111726,1.2518956943915691,0.0548523169858165,0.0049059291549165,1.544976503728109
1.0280701844820157,-1.4885547261930434,1.258948932889241,0.0811847505979607,0.0179399121965601,1.476989053405673
1.040587160658122,-1.4881941506933547,1.260254654963517,0.0836576594931926,0.037660458587207,1.6254528838903086
1.0528219283102591,-1.4870492350372302,1.2500476341887006,0.1092436651325177,0.0469679126629546,1.4210268911689423
1.0653875963584818,-1.4859146317757677,1.2528160807635058,0.1259626761784498,0.0671092221922657,1.5947149101924951
