time,steering,throttle
1.220896256,0.0341334231197834,0.1643556505441665
1.225987072,0.0341334231197834,0.1669896990060806
1.23089536,0.0341334231197834,0.1696393638849258
1.235964672,0.0341334231197834,0.1696393638849258
1.240818688,0.0341334231197834,0.1723048537969589
1.245714432,0.0341334231197834,0.1776841729879379
1.25084416,0.0341334231197834,0.1803984194993972
1.25579136,0.0341334231197834,0.1831293255090713
1.2607936,0.0341334231197834,0.1858771294355392
1.265784064,0.0341334231197834,0.1858771294355392
1.270825472,0.0341334231197834,0.1886420100927353
1.275778816,0.0341334231197834,0.1914242058992386
1.280731648,0.0341334231197834,0.1942239105701446
1.28579328,0.0341334231197834,0.1942239105701446
1.290774528,0.0341334231197834,0.1970413476228714
1.295826944,0.0341334231197834,0.1998767256736755
1.300777728,0.0341334231197834,0.1998767256736755
1.305788416,0.0341334231197834,0.2027302533388137
1.31090816,0.0341334231197834,0.2056021392345428
1.315791104,0.0341334231197834,0.2084925919771194
1.320774656,0.0341334231197834,0.2084925919771194
1.325815808,0.0341334231197834,0.2114018201828003
1.330785792,0.0341334231197834,0.2143300473690033
1.335775232,0.0341334231197834,0.2143300473690033
1.340781824,0.0341334231197834,0.2172774821519851
1.345822208,0.0341334231197834,0.2172774821519851
1.3508224,0.0341334231197834,0.2202443331480026
1.3557952,0.0341334231197834,0.2202443331480026
1.360772096,0.0341334231197834,0.2202443331480026
1.365780224,0.0341334231197834,0.2202443331480026
1.370771456,0.0341334231197834,0.2202443331480026
1.375798272,0.0341334231197834,0.2202443331480026
1.380692224,0.0341334231197834,0.2202443331480026
1.385781248,0.0341334231197834,0.2202443331480026
1.390853888,0.0341334231197834,0.2202443331480026
1.395820032,0.0341334231197834,0.2202443331480026
1.40079232,0.0341334231197834,0.2202443331480026
1.405821952,0.0341334231197834,0.2202443331480026
1.410769664,0.0341334231197834,0.2202443331480026
1.415779328,0.0341334231197834,0.2202443331480026
1.42076672,0.0341334231197834,0.2202443331480026
1.425795072,0.0341334231197834,0.2202443331480026
1.43079936,0.0341334231197834,0.2202443331480026
1.435915264,0.0341334231197834,0.2202443331480026
1.441090816,0.0341334231197834,0.2202443331480026
1.446005504,0.0341334231197834,0.2202443331480026
1.450948608,0.0341334231197834,0.2202443331480026
1.455873792,0.0341334231197834,0.2202443331480026
1.460867328,0.0341334231197834,0.2202443331480026
1.465912064,0.0341334231197834,0.2202443331480026
1.470878976,0.0341334231197834,0.2202443331480026
1.475898624,0.0341334231197834,0.2202443331480026
1.480871936,0.0341334231197834,0.2202443331480026
1.48598912,0.0341334231197834,0.2202443331480026
1.490871552,0.0341334231197834,0.2202443331480026
1.495675904,0.0341334231197834,0.2202443331480026
1.500871424,0.0341334231197834,0.2202443331480026
1.505780736,0.0341334231197834,0.2202443331480026
1.510788864,0.0341334231197834,0.2202443331480026
1.515769856,0.0341334231197834,0.2202443331480026
1.520772096,0.0341334231197834,0.2202443331480026
1.525787904,0.0341334231197834,0.2202443331480026
