time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.1272657215595245,-1.2623838186264038,-0.9984935522079468,0.0294948630034923,-0.0406777001917362,0.0220459196716547
0.004166656,-0.12716044485569,-1.2625129222869873,-0.99853253364563,0.0286326445639133,-0.0403948910534381,0.021937321871519
0.008333568,-0.1272023022174835,-1.2625068426132202,-0.998499035835266,0.0285331178456544,-0.0412027537822723,0.0220887660980224
0.012500224,-0.127249002456665,-1.2623904943466189,-0.9984830021858216,0.0295430179685354,-0.0409266054630279,0.0220020022243261
0.016666624,-0.1272256076335907,-1.2623950242996216,-0.998536229133606,0.0295052863657474,-0.039641473442316,0.0219862423837184
0.02083328,-0.1272193193435669,-1.2625011205673218,-0.998500108718872,0.0287453439086675,-0.0409645922482013,0.0222063362598419
0.025000192,-0.1272027641534805,-1.2624012231826782,-0.998531937599182,0.0293473862111568,-0.0398859418928623,0.021951450034976
0.029166848,-0.1272521615028381,-1.2624173164367676,-0.9985076785087584,0.0292068608105182,-0.0404597520828247,0.0221920609474182
0.033333504,-0.1272518187761306,-1.2624201774597168,-0.998519241809845,0.0286849364638328,-0.0405100882053375,0.022261032834649
0.037499904,-0.1271555125713348,-1.2625139951705933,-0.9985332489013672,0.0285535510629415,-0.0404190048575401,0.0219654720276594
0.041666816,-0.1272519379854202,-1.262387752532959,-0.99848610162735,0.0297322161495685,-0.0406589806079864,0.0221003089100122
0.045833472,-0.1272068619728088,-1.2624943256378174,-0.998480498790741,0.0290651451796293,-0.0412630103528499,0.0221191756427288
0.050000128,-0.1272055059671402,-1.2624932527542114,-0.998479187488556,0.0288112796843051,-0.041502259671688,0.0220648050308227
0.054166528,-0.1272550672292709,-1.2623884677886963,-0.9984766840934752,0.0297227874398231,-0.0408624447882175,0.0221614390611648
0.05833344,-0.1272015124559402,-1.2624832391738892,-0.9984824061393738,0.0291059985756874,-0.0411795973777771,0.0221373420208692
0.062500096,-0.127251535654068,-1.2623918056488037,-0.9984776377677916,0.0297204833477735,-0.0408729799091815,0.0221025943756103
0.066666752,-0.1272071152925491,-1.2624902725219729,-0.998485267162323,0.0290996171534061,-0.0411598719656467,0.0220545455813407
0.070833408,-0.1272511780261993,-1.2623811960220337,-0.9984845519065856,0.0295899119228124,-0.0407910831272602,0.0221178662031888
0.075000064,-0.1272200495004654,-1.2624077796936035,-0.99853515625,0.0293555129319429,-0.0398103184998035,0.0219323206692934
0.07916672,-0.127205029129982,-1.262427806854248,-0.99857497215271,0.0284853819757699,-0.0393959581851959,0.0220166482031345
0.083333376,-0.1271946877241134,-1.2624949216842651,-0.998496949672699,0.0287987254559993,-0.0410750620067119,0.0220782980322837
0.087500288,-0.1271986663341522,-1.2624976634979248,-0.9984758496284484,0.0288564339280128,-0.0415417104959487,0.0220830217003822
0.091666688,-0.1271913349628448,-1.262425422668457,-0.9985572695732116,0.0285704359412193,-0.0396481938660144,0.0222540721297264
0.095833344,-0.1272680908441543,-1.2623960971832275,-0.9985060691833496,0.0294326525181531,-0.0404247343540191,0.0220282040536403
0.1,-0.1272016614675521,-1.2624882459640503,-0.9984883069992064,0.02866773866117,-0.0413167178630828,0.0221889354288578
0.104166912,-0.1271943747997284,-1.2624938488006592,-0.9984837174415588,0.0286454241722822,-0.0414969250559806,0.0220847390592098
0.108333312,-0.1272491514682769,-1.2623765468597412,-0.998479425907135,0.0297934915870428,-0.0408050864934921,0.022048095241189
0.112499968,-0.1271951645612716,-1.2624937295913696,-0.9984857439994812,0.0289904419332742,-0.0412181429564952,0.0220653321593999
0.116666624,-0.1271990835666656,-1.2625086307525637,-0.998485267162323,0.028732307255268,-0.0413932316005229,0.0220965538173913
0.120833536,-0.1272093951702118,-1.2624012231826782,-0.99852192401886,0.029605645686388,-0.0399188250303268,0.0220003966242074
0.125000192,-0.1272255927324295,-1.2624022960662842,-0.9985477328300476,0.0292212329804897,-0.039639625698328,0.02184584364295
0.129166592,-0.1272498071193695,-1.2624212503433228,-0.99851256608963,0.0291269402951002,-0.0404289476573467,0.022134680300951
0.133333504,-0.1272293627262115,-1.2625017166137695,-0.9985002279281616,0.0286603700369596,-0.0410590097308158,0.0221371855586767
0.13750016,-0.1271981000900268,-1.2624952793121338,-0.9984851479530334,0.028776429593563,-0.0413483828306198,0.0221293717622756
0.141666816,-0.127255231142044,-1.2623826265335083,-0.9984776377677916,0.0297653153538703,-0.040845938026905,0.0220939852297306
0.145833216,-0.1271897554397583,-1.2624915838241575,-0.9984947443008424,0.0288479998707771,-0.0411345772445201,0.0220000464469194
0.150000128,-0.1272135823965072,-1.2625069618225098,-0.9984954595565796,0.028548177331686,-0.0413126088678836,0.0220277961343526
0.154166784,-0.127250000834465,-1.2623876333236694,-0.9984874725341796,0.0294624678790569,-0.0408394671976566,0.0220648162066936
0.15833344,-0.1271609514951706,-1.2624999284744265,-0.9985320568084716,0.0287790242582559,-0.0402716733515262,0.0219926871359348
0.162500096,-0.1272020936012268,-1.2625082731246948,-0.9985021352767944,0.0284849628806114,-0.0411528758704662,0.0221063625067472
0.166666752,-0.1272020936012268,-1.2625025510787964,-0.9984797835350036,0.028817668557167,-0.0414770022034645,0.022075742483139
0.170833408,-0.1271983832120895,-1.2625020742416382,-0.9984777569770812,0.0288672000169754,-0.0414985343813896,0.022065008059144
0.175000064,-0.127254769206047,-1.2623865604400637,-0.9984801411628724,0.0296802651137113,-0.0408462919294834,0.022094490006566
0.17916672,-0.1272085905075073,-1.2624870538711548,-0.9984851479530334,0.02913299202919,-0.0411367155611515,0.0220551658421754
0.183333376,-0.1272163093090057,-1.26250958442688,-0.9984898567199708,0.0286265350878238,-0.0413813441991806,0.0220500770956277
0.187500032,-0.1272120773792266,-1.262505292892456,-0.9984965324401855,0.0284976027905941,-0.0413066856563091,0.0220523029565811
0.191666688,-0.1272048205137252,-1.2624998092651367,-0.9984834790229796,0.0288827624171972,-0.0413998514413833,0.0219692960381507
0.1958336,-0.1272102147340774,-1.2624996900558472,-0.9984775185585022,0.0288899913430213,-0.0415055342018604,0.022029910236597
0.200000256,-0.1272013783454895,-1.2624917030334473,-0.9984726309776306,0.0290521848946809,-0.0414680130779743,0.0221076551824808
0.204166656,-0.1272552758455276,-1.262385368347168,-0.998485267162323,0.029573019593954,-0.0408283807337284,0.0220402088016271
0.208333312,-0.1272155791521072,-1.2624948024749756,-0.9985009431838988,0.0287488978356122,-0.0409355275332927,0.0222189538180828
0.212500224,-0.1272572726011276,-1.262380599975586,-0.9984867572784424,0.0296439249068498,-0.0407284833490848,0.0220608860254287
0.21666688,-0.1272077113389969,-1.2624977827072144,-0.9985008239746094,0.028635486960411,-0.0410470850765705,0.0221682526171207
0.22083328,-0.1272540092468261,-1.26238751411438,-0.9984866380691528,0.0295477006584405,-0.0408090725541114,0.0220462568104267
0.224999936,-0.127261221408844,-1.2623825073242188,-0.9984808564186096,0.0297297108918428,-0.0408136509358882,0.0220553986728191
0.229166848,-0.1272029280662536,-1.2624953985214231,-0.9984816908836364,0.0290567018091678,-0.0412598550319671,0.0220825336873531
0.233333504,-0.1272400617599487,-1.2624216079711914,-0.998506247997284,0.0289419945329427,-0.0406092144548893,0.0223273131996393
0.23750016,-0.1272027492523193,-1.2624306678771973,-0.9985687732696532,0.0284915640950202,-0.0395075902342796,0.022086864337325
0.24166656,-0.1272598803043365,-1.262391209602356,-0.9985001683235168,0.0295461248606443,-0.0405049361288547,0.0219988171011209
0.245833472,-0.1272063851356506,-1.2624953985214231,-0.9984788298606871,0.0290831755846738,-0.0413216091692447,0.022062562406063
