time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
1.3258269440000001,10.659055647051648,-0.040041171752666554,-0.05027039908897768,0.26655999313879175,0.009122642343999947,-0.0037175528926665573,0.19526734630308062,0.0341334231197834,-0.05454119838519551,-0.040041171752666777,-0.050270399088978124
1.330777728,10.659055647051648,-0.03992866741305832,-0.05014284931520363,0.2836293265487046,0.006609065178733019,0.033852516998646526,0.196788682412272,0.0341334231197834,-0.053405788422468445,-0.03992866741305854,-0.050142849315204074
1.335788416,10.662388980384982,-0.039925627739996444,-0.047248898655665617,0.3187399347215473,0.0048368493981768065,0.06718302153028831,0.1987734396217901,0.0341334231197834,-0.05093980106297506,-0.039925627739996666,-0.04724889865566606
1.3409081600000001,10.662388980384982,-0.04005076336773855,-0.04804866145861686,0.33153728478888705,0.0030720287096402217,0.05844634180248236,0.20110418587980303,0.0341334231197834,-0.049599325723184165,-0.04005076336773877,-0.0480486614586173
1.3457911040000001,10.665722313718316,-0.040218280527601256,-0.04885676501230796,0.3443379621902893,0.0010379121069649664,0.015878151768259633,0.20350933076129998,0.0341334231197834,-0.04820417132176428,-0.04021828052760148,-0.0488567650123084
1.350774656,10.665722313718316,-0.040216898071716245,-0.04833113493535235,0.3598182914214308,0.00085167707632766,-0.0028345871252107527,0.2051649535212079,0.0341334231197834,-0.046609380206536224,-0.04021689807171647,-0.04833113493535279
1.355815808,10.665722313718316,-0.04034061583138043,-0.04879596746125925,0.3750694871659266,0.0008288862312845346,-0.04327644264019856,0.20726101971086255,0.0341334231197834,-0.045071058842413726,-0.040340615831380655,-0.04879596746125969
1.360785792,10.66905564705165,-0.04039027818780922,-0.047096494698702696,0.39885724747588,0.0032988305402302616,-0.1409409571972934,0.20960321666796364,0.0341334231197834,-0.04203822882378228,-0.04039027818780944,-0.04709649469870314
1.365775232,10.672388980384984,-0.040420013248870706,-0.049746395327825876,0.4088623415787339,0.007677430127264891,-0.13781195454532785,0.21117549921283002,0.0341334231197834,-0.04018209658292839,-0.04042001324887093,-0.04974639532782632
1.370781824,10.672388980384984,-0.040575266943401925,-0.05003532000892319,0.42360993438532146,0.012951324673902014,-0.14781497571438568,0.21321217514398402,0.0341334231197834,-0.0385017145292491,-0.04057526694340215,-0.050035320008923634
1.375822208,10.675722313718317,-0.04064906540611192,-0.050637815483658866,0.44294516888527596,0.011875173511870844,-0.1709813005438299,0.21457822237053178,0.0341334231197834,-0.036697181685746524,-0.04064906540611214,-0.05063781548365931
1.3808224,10.679055647051651,-0.04068927114629635,-0.0520931339324231,0.4580992936829688,0.008882093880261833,-0.1570920237474014,0.21646699848924,0.0341334231197834,-0.03486640199852674,-0.04068927114629657,-0.05209313393242354
1.3857952,10.682388980384985,-0.0405941471232864,-0.055246380391305916,0.4884303139434245,0.011417268413896686,-0.2321651269225247,0.21771926047531298,0.0341334231197834,-0.030932748766179043,-0.04059414712328662,-0.05524638039130636
1.390772096,10.682388980384985,-0.0407912586511867,-0.05429182484250772,0.5025693944741096,0.010186292554285683,-0.21968004704790978,0.2185570620809409,0.0341334231197834,-0.028815151310176697,-0.04079125865118692,-0.05429182484250816
1.3957802240000001,10.685722313718319,-0.04089303140913914,-0.05644580380570341,0.5160698011725285,0.005895376023841297,-0.2091202650697432,0.21912040004591032,0.0341334231197834,-0.0266920685768983,-0.040893031409139365,-0.056445803805703854
1.400771456,10.689055647051653,-0.04107743980958542,-0.05635466499979236,0.5286710800662037,0.0012434082699516657,-0.1838919614643956,0.2194943874369118,0.0341334231197834,-0.02443455191696239,-0.04107743980958564,-0.0563546649997928
1.405798272,10.689055647051653,-0.041055172302453924,-0.05602531546710798,0.5411138401289206,0.0018768299198842486,-0.1872735211082614,0.21974571004355464,0.0341334231197834,-0.022279085887408484,-0.041055172302454146,-0.05602531546710843
1.410692224,10.69572231371832,-0.041370478306951654,-0.05974282560495636,0.5608899752468766,0.009395677758500708,-0.20762259913042938,0.21990839254617192,0.0341334231197834,-0.017783048801777356,-0.041370478306951876,-0.059742825604956806
1.415781248,10.69572231371832,-0.041495182138301036,-0.060176136007472625,0.5723237887374768,0.009859648369408804,-0.21116706885855246,0.22002236653185797,0.0341334231197834,-0.015326315755549635,-0.04149518213830126,-0.06017613600747307
1.4208538880000001,10.699055647051654,-0.04154843195211495,-0.05966626587230417,0.5829701884645813,0.013810478002744073,-0.21157174151710875,0.22009743031423928,0.0341334231197834,-0.012899798092888104,-0.041548431952115175,-0.059666265872304614
1.425820032,10.702388980384988,-0.04164781065148886,-0.05992136918075497,0.5929130305890393,0.018242539970721068,-0.23020028040976967,0.2201460663560044,0.0341334231197834,-0.010474338210403413,-0.041647810651489085,-0.05992136918075541
1.4307923200000001,10.705722313718322,-0.04172908239819241,-0.06230909661453987,0.6043131533045197,0.019942759581876236,-0.16895227312621455,0.22017864040871446,0.0341334231197834,-0.007959579282964344,-0.04172908239819263,-0.062309096614540316
1.435821952,10.709055647051656,-0.04172232252689747,-0.06580950201759306,0.6287837569359807,0.017666573036275533,-0.078679339844597,0.22020066776229388,0.0341334231197834,-0.002869187926075236,-0.04172232252689769,-0.0658095020175935
1.440769664,0.0,-0.04193786283184406,-0.06428510652238373,0.6401318468326813,0.015468715508587371,-0.09545247781935878,0.22021507067915091,0.0341334231197834,-0.000304255135487009,-0.04193786283184406,-0.06428510652238373
1.445779328,0.0033333333333333335,-0.04196180007391705,-0.06790937370495076,0.6496391611863823,0.01472546695145296,-0.0923030239116815,0.22022484368826808,0.0341334231197834,0.0024505928503663313,-0.04196180007391705,-0.06790937370495076
1.45076672,0.006666666666666667,-0.04220366682803044,-0.06557224279448981,0.6613309584701504,0.007086981634141542,-0.05083469593019227,0.2202313237933057,0.0341334231197834,0.005229290578787276,-0.04220366682803044,-0.06557224279448981
1.4557950720000001,0.006666666666666667,-0.04237634121168453,-0.064322102983148,0.6723893424251455,0.0026980989467079485,-0.0327661745445281,0.2202356848342863,0.0341334231197834,0.008064065613649463,-0.04237634121168453,-0.064322102983148
1.46079936,0.013333333333333334,-0.04278188183552928,-0.0635602227487082,0.6926167896519192,-0.005166276932660394,-0.014517317698725845,0.22023857007778969,0.0341334231197834,0.01368838754114626,-0.04278188183552928,-0.0635602227487082
1.465915264,0.016666666666666666,-0.04289294041352086,-0.06503208858805642,0.699476221483706,-0.003429181043570568,-0.01831699977920047,0.2202405356320533,0.0341334231197834,0.01656959064216658,-0.04289294041352086,-0.06503208858805642
1.471090816,0.02,-0.04313132324780707,-0.06301674889282793,0.7093828377355358,-0.0021307727254303273,0.024863457060096475,0.2202418459148044,0.0341334231197834,0.019408583590918602,-0.04313132324780707,-0.06301674889282793
1.476005504,0.023333333333333334,-0.04338107090337749,-0.06387374685368563,0.7201076668278841,-0.00035968667242642743,0.007404375525324926,0.22024266084648123,0.0341334231197834,0.0225372678975665,-0.04338107090337749,-0.06387374685368563
1.480948608,0.02666666666666667,-0.04365141872725583,-0.06419978981574381,0.7310578572364,-0.00595180551483904,-0.049236743967158464,0.22024321193717053,0.0341334231197834,0.025444432524352797,-0.04365141872725583,-0.06419978981574381
1.485873792,0.030000000000000002,-0.04382541173246299,-0.06733442398208567,0.7498557920859396,-0.006184752149132025,-0.13815439492047635,0.2202435800818139,0.0341334231197834,0.03162640727820794,-0.04382541173246299,-0.06733442398208567
1.490867328,0.03333333333333333,-0.044157571030255555,-0.06653911025995285,0.7569570299879586,0.0002193718391893993,-0.1569294615454548,0.22024383077935547,0.0341334231197834,0.03480524822953541,-0.044157571030255555,-0.06653911025995285
1.495912064,0.03666666666666667,-0.044599662929984935,-0.06466327978836439,0.7635884171967257,0.005608231062965083,-0.16955092386233295,0.22024399973383543,0.0341334231197834,0.037987731022010696,-0.044599662929984935,-0.06466327978836439
1.500878976,0.04,-0.044862531437848206,-0.06455225124843977,0.7727168158350424,0.0028387600014088896,-0.1808133927746856,0.22024411013642395,0.0341334231197834,0.04111780646542183,-0.044862531437848206,-0.06455225124843977
1.505898624,0.043333333333333335,-0.04495291632767102,-0.06785414055300087,0.7842726138743199,0.0011838100776181387,-0.1929553763148624,0.22024418476573226,0.0341334231197834,0.04444612079346799,-0.04495291632767102,-0.06785414055300087
1.510871936,0.05,-0.04498031291180406,-0.07135059233966068,0.7969772129910676,0.014335063308560997,-0.15907398662185013,0.2202442339624873,0.0341334231197834,0.05087313920608235,-0.04498031291180406,-0.07135059233966068
1.51598912,0.05333333333333334,-0.04536734588835618,-0.07108346456839687,0.8008669324138998,0.014758532647364929,-0.2371242979587459,0.22024426779918943,0.0341334231197834,0.05429763761383407,-0.04536734588835618,-0.07108346456839687
1.520871552,0.05666666666666667,-0.045648612297942696,-0.07134921506481184,0.8078839230025677,0.0160159972903842,-0.25012425160797436,0.22024428906993188,0.0341334231197834,0.057782515613961555,-0.045648612297942696,-0.07134921506481184
1.525675904,0.060000000000000005,-0.04588506457909178,-0.07329896389024171,0.8198459230530369,0.014552926120530461,-0.14782485508071483,0.22024430318770302,0.0341334231197834,0.06107353964596613,-0.04588506457909178,-0.07329896389024171
1.530871424,0.06333333333333334,-0.04605732938316989,-0.0726794566570721,0.8251735333050598,0.011431419836411967,-0.03349015574792167,0.22024431356499208,0.0341334231197834,0.0644637344072723,-0.04605732938316989,-0.0726794566570721
1.535780736,0.06999999999999999,-0.046165941599008005,-0.0763541247195132,0.8370137964785145,0.008935553135239678,-0.009903928941398797,0.22024431997426597,0.0341334231197834,0.07135300080430138,-0.046165941599008005,-0.0763541247195132
1.540788864,0.07333333333333332,-0.04647279007424595,-0.07658473740489136,0.8446148724812891,0.010942149178384807,-0.03375382203854812,0.22024432437264993,0.0341334231197834,0.07487252572221428,-0.04647279007424595,-0.07658473740489136
1.545769856,0.07999999999999997,-0.04670516566177498,-0.07555890064659465,0.8551163244839409,0.011568088638651343,0.02706701500924885,0.22024432728664736,0.0341334231197834,0.07835480160283541,-0.04670516566177498,-0.07555890064659465
1.550772096,0.0833333333333333,-0.04722612976786567,-0.07039827552062583,0.8624843009044639,0.001886478800583073,0.08892406016751647,0.22024432924130774,0.0341334231197834,0.08205042043067975,-0.04722612976786567,-0.07039827552062583
1.555787904,0.08666666666666663,-0.04751224821104493,-0.07043191973343355,0.8694372828461342,-0.0024674182095833492,0.07066447481877786,0.2202443305476565,0.0341334231197834,0.08552880646946805,-0.04751224821104493,-0.07043191973343355
1.5607688960000001,0.09333333333333328,-0.04780398108489306,-0.07225518465186376,0.8817517688659322,-0.001333180888662321,0.07071105126045006,0.22024433141114336,0.0341334231197834,0.09283314085929109,-0.04780398108489306,-0.07225518465186376
1.56567488,0.09666666666666661,-0.04800850531076501,-0.07327177253313621,0.8870980683906753,0.008748511668915855,0.06256223528591379,0.22024433197921026,0.0341334231197834,0.09647552661800801,-0.04800850531076501,-0.07327177253313621
1.570670464,0.09999999999999994,-0.048342948852506076,-0.06889538679206098,0.8970784504886838,0.004158953407320742,-0.01761719557783948,0.2202443323684636,0.0341334231197834,0.10033139203543535,-0.048342948852506076,-0.06889538679206098
1.575848576,0.10333333333333326,-0.04877687093356884,-0.06893175863780421,0.9014444659235067,0.0009631477499934285,-0.11825123132060225,0.2202443326375663,0.0341334231197834,0.10404546883991474,-0.04877687093356884,-0.06893175863780421
1.580715648,0.10666666666666659,-0.04894521490963167,-0.06937141992716889,0.9090118437981654,0.0017799112254106182,-0.1340243250790911,0.2202443328031883,0.0341334231197834,0.10765532222340077,-0.04894521490963167,-0.06937141992716889
1.585935488,0.11666666666666657,-0.04936349869086262,-0.0736543241236367,0.9179145126173011,0.01107542181833244,-0.09482425889651246,0.22024433292318,0.0341334231197834,0.11536311575380839,-0.04936349869086262,-0.0736543241236367
1.590767744,0.1199999999999999,-0.049569578086500365,-0.07275480212357355,0.9289028084102225,0.010807071875189573,-0.12364099008874994,0.2202443329956067,0.0341334231197834,0.11911512247257076,-0.049569578086500365,-0.07275480212357355
1.595693696,0.12333333333333323,-0.049814837531685946,-0.07481758884976042,0.9356457962020024,0.010646592031978496,-0.20019111666664965,0.22024433304565302,0.0341334231197834,0.12309875741998001,-0.049814837531685946,-0.07481758884976042
1.6007752960000001,0.12666666666666657,-0.050019038137228806,-0.07685242669861658,0.9387751513813727,0.010642843629169996,-0.23466026744285526,0.22024433308032634,0.0341334231197834,0.1269428799112907,-0.050019038137228806,-0.07685242669861658
1.605819776,0.1299999999999999,-0.05039673232876102,-0.07695215737417449,0.9486077411623365,0.010133564062918855,-0.18089099477114118,0.22024433310308578,0.0341334231197834,0.13088146402908407,-0.05039673232876102,-0.07695215737417449
1.610782336,0.13999999999999987,-0.05084258377311256,-0.07650132786855934,0.9585996209137219,0.010566058142341189,-0.05344760718093546,0.22024433311794595,0.0341334231197834,0.138790245199512,-0.05084258377311256,-0.07650132786855934
1.6157728,0.1433333333333332,-0.05117877212740756,-0.0769997351194931,0.9650156209655693,0.010370538414806231,-0.005320755929898951,0.22024433312794572,0.0341334231197834,0.14279029430010093,-0.05117877212740756,-0.0769997351194931
1.620818048,0.14666666666666653,-0.05141890911838649,-0.07917847318535998,0.970857261304946,0.01429161463487393,0.09190755962972603,0.22024433313469186,0.0341334231197834,0.14690494798323922,-0.05141890911838649,-0.07917847318535998
1.6257696,0.14999999999999986,-0.05156539726232558,-0.08063554400922968,0.97356307520963,0.013948483483732278,0.14705301979297944,0.22024433313908579,0.0341334231197834,0.15092027622695683,-0.05156539726232558,-0.08063554400922968
1.630787712,0.15333333333333318,-0.05192759014283889,-0.07812093854153623,0.9786511387543518,0.01046433566672324,0.18520858829910453,0.22024433314206882,0.0341334231197834,0.15492333428590585,-0.05192759014283889,-0.07812093854153623
1.635769472,0.16333333333333316,-0.052465316164465974,-0.0758946149068791,0.9926001312199539,0.002423082106153982,0.2699906379656054,0.22024433314403952,0.0341334231197834,0.1632381434967192,-0.052465316164465974,-0.0758946149068791
1.640766592,0.1666666666666665,-0.052776128984983635,-0.07216574822643462,0.9996979078938546,-0.00622556090167761,0.2874246981612281,0.2202443331453598,0.0341334231197834,0.16713255434577148,-0.052776128984983635,-0.07216574822643462
1.64578368,0.16999999999999982,-0.05309190238736707,-0.07107981462078872,1.0031594924631257,-0.010016029959996677,0.27312384590967126,0.22024433314624373,0.0341334231197834,0.1714096055561957,-0.05309190238736707,-0.07107981462078872
1.650768256,0.17666666666666647,-0.05341826968261847,-0.0692452636045866,1.007018570201402,-0.012327717108787268,0.20503141448798054,0.2202443331468282,0.0341334231197834,0.17566203370481162,-0.05341826968261847,-0.0692452636045866
1.6557899520000001,0.1799999999999998,-0.05381529795672343,-0.06844772828986923,1.0162908883799509,-0.0068941255094228295,0.12996767528865802,0.22024433314722136,0.0341334231197834,0.17990877669996583,-0.05381529795672343,-0.06844772828986923
1.660794752,0.18666666666666645,-0.0546369040761029,-0.06368947818783255,1.0291170483282515,-0.0011188618116253716,0.13291077759171196,0.220244333147482,0.0341334231197834,0.18825233025170188,-0.0546369040761029,-0.06368947818783255
1.66578368,0.1933333333333331,-0.05482545069967171,-0.06614167641478907,1.0341668087017808,0.004362399352478467,0.12662482788628618,0.22024433314765515,0.0341334231197834,0.19261108347646838,-0.05482545069967171,-0.06614167641478907
1.670767232,0.19666666666666643,-0.054871863975048306,-0.06863608348912464,1.0397203970074278,0.004777487279732287,0.06464746778480362,0.2202443331477706,0.0341334231197834,0.1968767825505978,-0.054871863975048306,-0.06863608348912464
1.675773056,0.19999999999999976,-0.055122619165742424,-0.07132589951705093,1.044046667403489,0.0111864695177424,-0.02674384211000068,0.22024433314784803,0.0341334231197834,0.20129713950165729,-0.055122619165742424,-0.07132589951705093
1.680777088,0.20666666666666642,-0.055273511263609826,-0.070295429126082,1.043910030692931,0.02283880522733411,-0.06197760496598594,0.2202443331478996,0.0341334231197834,0.20568056740866872,-0.055273511263609826,-0.070295429126082
1.68585024,0.21333333333333307,-0.056248137148600906,-0.06695018724474622,1.0521998936343695,0.029133291216026366,0.04810306586148822,0.22024433314793443,0.0341334231197834,0.21440658224222897,-0.056248137148600906,-0.06695018724474622
1.690766976,0.21999999999999972,-0.056322786573079556,-0.06468804857211197,1.0530548391717225,0.02319659012324048,0.19627824068826005,0.22024433314795677,0.0341334231197834,0.21871265815551932,-0.056322786573079556,-0.06468804857211197
1.695783296,0.22333333333333305,-0.05608768055582681,-0.06971103089890907,1.0526262152809573,0.02190376329162333,0.3069302593972081,0.2202443331479721,0.0341334231197834,0.22298879802974578,-0.05608768055582681,-0.06971103089890907
1.700821376,0.22666666666666638,-0.0561142362850723,-0.07043373489298421,1.053446664736558,0.018838720326183837,0.2906908907902739,0.22024433314798234,0.0341334231197834,0.227524455250622,-0.0561142362850723,-0.07043373489298421
1.705757312,0.23333333333333303,-0.05629080974411453,-0.06875828132168849,1.0581243656384836,0.01288735652296256,0.26548587543499164,0.220244333147989,0.03403286352183057,0.23200407970340534,-0.05629080974411453,-0.06875828132168849
1.710834816,0.23999999999999969,-0.05724333179422266,-0.061904903544133916,1.0695745584246104,-0.0036362475725487237,0.29819846922900145,0.2202443331479936,0.03391375532555208,0.24076447410413737,-0.05724333179422266,-0.061904903544133916
1.71577536,0.24666666666666634,-0.05792658617036481,-0.05488075759418276,1.071311258530786,-0.01880456983849977,0.3690949621241387,0.22024433314799657,0.03376473191657114,0.2451199019517907,-0.05792658617036481,-0.05488075759418276
1.720766848,0.24999999999999967,-0.058135032343512236,-0.05694620323409261,1.0746000355978333,-0.019644873126812384,0.4426191164804889,0.22024433314799857,0.03358194893715576,0.24962915429264426,-0.058135032343512236,-0.05694620323409261
1.725786496,0.253333333333333,-0.058066483714912985,-0.05802861150398009,1.0782685734167112,-0.012474719912363378,0.38631903794160755,0.22024433314799993,0.03331371950061414,0.25410438667652474,-0.058066483714912985,-0.05802861150398009
1.730781568,0.25999999999999973,-0.05820703745581897,-0.05685754101210083,1.0813783840878197,0.00377519581635665,0.28129279146752406,0.2192563575254422,0.03295615375478861,0.25866764162392825,-0.05820703745581897,-0.05685754101210083
1.735917952,0.26666666666666644,-0.05900729742720605,-0.05174089266966497,1.0884853898478977,0.017157164623750144,0.1811427367131332,0.21857873993836094,0.032499308776689655,0.2676833722370028,-0.05900729742720605,-0.05174089266966497
1.7407904,0.27333333333333315,-0.05933626540304582,-0.04882451080701511,1.0932662726910116,0.007368255739057153,0.13033096007779607,0.21815605254511353,0.03193726467383933,0.27219251463600885,-0.05933626540304582,-0.04882451080701511
1.745743232,0.2766666666666665,-0.059198416420321115,-0.05074670559235983,1.0950560762571144,0.008002601454217892,0.1431391984630237,0.21786595844129095,0.03126857819685991,0.2766824176938665,-0.059198416420321115,-0.05074670559235983
1.750775168,0.27999999999999986,-0.05917830461770929,-0.05303268855291243,1.0968103509272313,0.015126107461738534,0.15659678348492162,0.2166797932267947,0.030476896899667216,0.2813165013032922,-0.05917830461770929,-0.05303268855291243
1.7556842240000001,0.28666666666666657,-0.05930753029441073,-0.05345724667555807,1.099130775956385,0.021135762541171735,0.11024518062678407,0.21591079096001697,0.029549072787081437,0.2858792074500367,-0.05930753029441073,-0.05345724667555807
1.760864896,0.29666666666666663,-0.06005310843761653,-0.048028829971302756,1.0961600207833877,0.007457983174292715,0.08294019492673693,0.21536483668927406,0.028457026339598974,0.2950753213415387,-0.06005310843761653,-0.048028829971302756
1.765759872,0.3,-0.06018578335885296,-0.05185113352869308,1.0969411309137473,0.010775333347333632,0.14475923923566433,0.21502715209675527,0.027281949345900003,0.2997452240312467,-0.06018578335885296,-0.05185113352869308
1.770669952,0.30333333333333334,-0.06035244133814788,-0.050002695073411374,1.1024816531578359,0.01179414138534076,0.2645829403132025,0.2147989627646459,0.02595768842861039,0.30422102852921273,-0.06035244133814788,-0.050002695073411374
1.7757779200000001,0.31000000000000005,-0.06045426793566041,-0.050528865228034014,1.107546210405672,0.014947421170931448,0.35112843465734384,0.21463928244226926,0.02448725520963742,0.30872210386813853,-0.06045426793566041,-0.050528865228034014
1.780765824,0.3133333333333334,-0.060557809963022444,-0.048785603210985684,1.11171714239232,0.011658085539697913,0.3481036241353091,0.21453645345167702,0.022934568579332282,0.3131664700228111,-0.060557809963022444,-0.048785603210985684
1.785788544,0.3233333333333335,-0.06086728798529118,-0.04463883798514168,1.117022744332362,0.005337749069766144,0.2547708172134195,0.21446733878770588,0.02122643120491649,0.32279237829836555,-0.06086728798529118,-0.04463883798514168
1.790766208,0.3266666666666668,-0.06122730402726918,-0.041662740102111684,1.1227609841958999,0.006858485282976168,0.2970075062394042,0.2144217794175469,0.019449720552021144,0.32746329859684176,-0.06122730402726918,-0.041662740102111684
1.79582912,0.33333333333333354,-0.06149485396977061,-0.037863075312646544,1.1249015408423741,0.007682772712769691,0.34904030092608385,0.21439081733158982,0.017570154776405673,0.3321635455286774,-0.06149485396977061,-0.037863075312646544
1.800779904,0.3366666666666669,-0.06168763007996387,-0.03644012495718307,1.1228390019891923,0.009352585337329796,0.40521090012815064,0.2143707600676929,0.015723120997769673,0.33668479005687907,-0.06168763007996387,-0.03644012495718307
1.805782912,0.34000000000000025,-0.0617157042664026,-0.0372599122551005,1.118489056519063,0.009767048162705813,0.41679780731242444,0.21435718100387652,0.013969918109827843,0.34136683015727115,-0.0617157042664026,-0.0372599122551005
1.810777472,0.3500000000000003,-0.061586072090868485,-0.03825621376574162,1.122192643597334,0.010016147755875391,0.25535364639889296,0.2133731325410422,0.012375801228301954,0.3507435826039405,-0.061586072090868485,-0.03825621376574162
1.815772032,0.356666666666667,-0.06173894409378333,-0.03637206679050209,1.1266832735649925,0.01189401155155227,0.23089762970331948,0.21271674335091018,0.010945511953757604,0.35548785159867585,-0.06173894409378333,-0.03637206679050209
1.82074304,0.3600000000000004,-0.06221676167796609,-0.03216409768463002,1.1296382212521376,0.006639902534344513,0.23238682686406228,0.2122809771117062,0.009678098665707041,0.35998878618504787,-0.06221676167796609,-0.03216409768463002
1.8257952,0.36333333333333373,-0.06250590648688577,-0.030005820950355755,1.1318534621709277,-0.002332517295899434,0.28762176727268385,0.21198486768037678,0.008535184556683006,0.36477915741824257,-0.06250590648688577,-0.030005820950355755
1.830782592,0.37000000000000044,-0.06259645063117805,-0.028896965041898426,1.1317233532440472,-0.007813735216140292,0.37717005265623044,0.21179100858537458,0.007538293232108171,0.36950526087996355,-0.06259645063117805,-0.028896965041898426
1.835772288,0.3800000000000005,-0.06256872385336515,-0.030301476236664016,1.138655833281707,0.010601105555233256,0.5177683571561441,0.2116615464643365,0.006656578053837482,0.3789652595722472,-0.06256872385336515,-0.030301476236664016
1.840767616,0.38333333333333386,-0.06275874869353656,-0.028058450797095347,1.1399346212810226,0.009193712425937663,0.4671109193332916,0.21157505193323692,0.005876713942243649,0.38374550527645035,-0.06275874869353656,-0.028058450797095347
1.845773952,0.39000000000000057,-0.0629293543253151,-0.024942191257388835,1.1404652783711655,0.0008090000882458087,0.36995694734032586,0.21151723484333332,0.005186511214439912,0.38846279486879426,-0.0629293543253151,-0.024942191257388835
1.850774656,0.3933333333333339,-0.06299898270454637,-0.022392271901367167,1.142896199992843,-0.006803867651351068,0.3061002796770775,0.21147875787302758,0.004577968049733717,0.3932008149908962,-0.06299898270454637,-0.022392271901367167
1.8556924160000001,0.3966666666666673,-0.06311793273324035,-0.01856326825009713,1.1461027231636645,-0.008339767251103764,0.3330725732193614,0.21145353379999476,0.004049695357114033,0.3979765034166943,-0.06311793273324035,-0.01856326825009713
1.860766592,0.40666666666666734,-0.06339808244802675,-0.012891091465506932,1.146847995821608,0.0010897223142644792,0.3362930668360859,0.211436040200312,0.0035674998310333836,0.40747161923844855,-0.06339808244802675,-0.012891091465506932
1.86597952,0.41333333333333405,-0.06356370359369752,-0.012826192070479081,1.1497494223564233,0.005973960918552885,0.30120328065191565,0.2114241477678155,0.003131093958379311,0.41238852533765696,-0.06356370359369752,-0.012826192070479081
1.870763392,0.4166666666666674,-0.06349116386992612,-0.015430799158148822,1.152579597631903,0.014130541736151121,0.2695132788582226,0.21141702694723005,0.0027795936473879283,0.41715751573134546,-0.06349116386992612,-0.015430799158148822
1.8757664,0.4233333333333341,-0.0634362655506316,-0.015412572311847228,1.1586176248136515,0.016775134407468386,0.19176760557069675,0.2114119549762903,0.0024532576789396054,0.4218609922457639,-0.0634362655506316,-0.015412572311847228
