time,steering,throttle
0.007916288,0.1182382106781005,0.0892944708466529
0.013024256,0.1166525036096572,0.0892944708466529
0.01803008,0.1142344176769256,0.0892944708466529
0.02300928,0.1124194785952568,0.0915490686893463
0.027935744,0.1093162670731544,0.0915490686893463
0.03301632,0.1067403703927993,0.0915490686893463
0.037997824,0.1044656559824943,0.0938127636909484
0.04301184,0.1012782230973243,0.0938127636909484
0.047903744,0.0986955463886261,0.0938127636909484
0.053001216,0.0969472676515579,0.0960857421159744
0.058009088,0.0941328778862953,0.0960857421159744
0.063003136,0.0922299325466156,0.0960857421159744
0.068009984,0.0906306505203247,0.0960857421159744
0.07300224,0.0885733589529991,0.0960857421159744
0.078029056,0.0873536691069603,0.0960857421159744
0.083006976,0.0859047621488571,0.0983681976795196
0.088001536,0.0843789875507354,0.0983681976795196
0.093006848,0.0839211270213127,0.0983681976795196
0.097892864,0.0831579193472862,0.0983681976795196
0.103008,0.0832342505455017,0.0983681976795196
0.107918592,0.0832342505455017,0.1006603837013244
0.113045504,0.0832342505455017,0.1006603837013244
0.118005248,0.0832342505455017,0.1029624789953231
0.123086336,0.0832342505455017,0.1029624789953231
0.128056576,0.0831579193472862,0.1052747070789337
0.133043712,0.0831579193472862,0.1075972616672515
0.137941248,0.0831579193472862,0.1075972616672515
0.142976,0.0831579193472862,0.1075972616672515
0.148028928,0.0831579193472862,0.1099303886294364
0.153165056,0.0830815881490707,0.1099303886294364
0.15794432,0.0830815881490707,0.1122742667794227
0.163007488,0.0830815881490707,0.1122742667794227
0.16804096,0.0830815881490707,0.1122742667794227
0.173083136,0.0830815881490707,0.1146291121840477
0.178010368,0.0830815881490707,0.1146291121840477
0.18300544,0.0830815881490707,0.1146291121840477
0.188041984,0.0830815881490707,0.1169951558113098
0.193013248,0.0830815881490707,0.1169951558113098
0.19798272,0.0830815881490707,0.1169951558113098
0.203020288,0.0830815881490707,0.1169951558113098
0.207907072,0.0830815881490707,0.1169951558113098
0.213004544,0.0830815881490707,0.1169951558113098
0.218002944,0.0830815881490707,0.1193725913763046
0.22300288,0.0830815881490707,0.1193725913763046
0.228018432,0.0830815881490707,0.1217616200447082
0.232984576,0.0830815881490707,0.1217616200447082
0.238023936,0.0830815881490707,0.1241624876856803
0.243020544,0.0830815881490707,0.1265753805637359
0.248191744,0.0830052569508552,0.1265753805637359
0.253008896,0.0826999247074127,0.1290005147457122
0.257900032,0.0825472399592399,0.1314380764961242
0.263000832,0.0817837566137313,0.1338883191347122
0.267904256,0.0810964927077293,0.1338883191347122
0.273070592,0.0800271779298782,0.1363514363765716
0.278062336,0.0788811668753624,0.1388276368379593
0.283000064,0.0766646191477775,0.1413171142339706
0.288007424,0.0748293548822403,0.1413171142339706
0.293007104,0.0716157406568527,0.1413171142339706
0.297892352,0.0684764087200164,0.143820121884346
0.303003392,0.0655648931860923,0.143820121884346
0.30789376,0.0608108341693878,0.143820121884346
0.313070848,0.0563595816493034,0.143820121884346
0.318003968,0.0524426586925983,0.143820121884346
0.323003904,0.0462165661156177,0.1463368386030197
0.32806912,0.0407544933259487,0.1463368386030197
0.333009664,0.0362896770238876,0.1488674730062484
0.338000896,0.0287406854331493,0.1488674730062484
0.343011584,0.0229598693549633,0.1488674730062484
0.348004352,0.0181021075695753,0.1488674730062484
0.353006592,0.0111602246761322,0.1514122635126114
0.358005248,0.0052968398667871,0.1514122635126114
0.363012352,0.0009760519023984,0.1514122635126114
0.368012288,-0.0,0.1514122635126114
0.373002496,-0.0,0.1514122635126114
0.378015488,-0.0,0.1539713889360427
0.383008,-0.0,0.1539713889360427
0.388016896,-0.0,0.1539713889360427
0.393014016,-0.0,0.1565450876951217
0.397985024,-0.0,0.1565450876951217
