time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.3425019681453705,-1.1533946990966797,0.990532159805298,-0.0066036102361977,0.0421520285308361,-0.1304825842380523
0.0041664,-0.3424946069717407,-1.153377890586853,0.9904708862304688,-0.0067960754968225,0.0427627637982368,-0.1307393461465835
0.008333056,-0.3424867987632751,-1.1533902883529663,0.9905253052711488,-0.0067395898513495,0.0422715432941913,-0.1304891556501388
0.012499968,-0.3424984812736511,-1.1533771753311155,0.9904856085777284,-0.0068630566820502,0.0427700132131576,-0.1306208819150924
0.016666624,-0.3424860835075378,-1.153396487236023,0.9905235171318054,-0.0070724058896303,0.0424006432294845,-0.1304427683353424
0.02083328,-0.3424979746341705,-1.1533938646316528,0.99052631855011,-0.0070195868611335,0.0421732664108276,-0.1304986029863357
0.02499968,-0.3424940705299377,-1.1533832550048828,0.9905229210853576,-0.0068888375535607,0.0421034693717956,-0.1305533498525619
0.029166592,-0.3424866497516632,-1.1533910036087036,0.990511953830719,-0.0069302027113735,0.0421615354716777,-0.1306161433458328
0.033333248,-0.3424989283084869,-1.1533905267715454,0.9905304312705994,-0.0070966053754091,0.0422387681901454,-0.1304417103528976
0.037499904,-0.3425084948539734,-1.1533743143081665,0.9904854893684388,-0.0068706292659044,0.0427708849310874,-0.1306211650371551
0.041666304,-0.3424867987632751,-1.1533968448638916,0.9905226826667786,-0.0067969332449138,0.0423159226775169,-0.1304918676614761
0.045833216,-0.3424853086471557,-1.153393030166626,0.9905264377593994,-0.0069786263629794,0.0421805195510387,-0.1304971128702163
0.049999872,-0.3424946963787079,-1.1533905267715454,0.9905258417129515,-0.0069679394364356,0.0421968959271907,-0.1304969191551208
0.054166528,-0.3425019681453705,-1.153375267982483,0.9904749989509584,-0.0070230173878371,0.0426070243120193,-0.1307461410760879
0.058333184,-0.3424864709377289,-1.153390407562256,0.9905287623405457,-0.0069334241561591,0.0421415865421295,-0.1304949671030044
0.06249984,-0.3424896001815796,-1.1533883810043335,0.9905287623405457,-0.0070546511560678,0.0421076901257038,-0.1304990947246551
0.066666496,-0.3424445688724518,-1.1535582542419434,0.9905938506126404,-0.0043720076791942,0.0432663895189762,-0.1297416388988495
0.070833152,-0.3424715995788574,-1.153460144996643,0.9905632138252258,-0.0063017387874424,0.0427878201007843,-0.1300545483827591
0.075000064,-0.3424987196922302,-1.1533751487731934,0.990484356880188,-0.0066621047444641,0.0428518205881118,-0.1306141316890716
0.079166464,-0.3424914479255676,-1.1533901691436768,0.9905242323875428,-0.0068457201123237,0.0422665663063526,-0.1304931342601776
0.08333312,-0.342506468296051,-1.153390407562256,0.9905335903167723,-0.0069770561531186,0.0420182794332504,-0.1304951161146164
0.087499776,-0.3425102829933166,-1.1533925533294678,0.9905290007591248,-0.0070434771478176,0.042104072868824,-0.1304986327886581
0.091666688,-0.3424950838088989,-1.1533952951431274,0.990532636642456,-0.0070028379559516,0.0420341454446315,-0.1304962933063507
0.095833088,-0.3425028622150421,-1.153377652168274,0.9904939532279968,-0.0067124427296221,0.0426258668303489,-0.1306134015321731
0.099999744,-0.342494398355484,-1.1533907651901243,0.9905288815498352,-0.006784972269088,0.0421787500381469,-0.1304898113012313
0.1041664,-0.3424996733665466,-1.1533774137496948,0.9904888868331908,-0.0068735447712242,0.0426959618926048,-0.1306204199790954
0.108333312,-0.3424896001815796,-1.153391718864441,0.9905153512954712,-0.0069004134275019,0.0422726646065712,-0.1305557936429977
0.112499968,-0.342496395111084,-1.153398036956787,0.9905371069908142,-0.006684395018965,0.0421999208629131,-0.1304256469011306
0.116666368,-0.3425028026103973,-1.1533721685409546,0.9904800057411194,-0.0070355026982724,0.0428487882018089,-0.1306284517049789
0.120833024,-0.3424966931343078,-1.1533851623535156,0.9905243515968324,-0.006944537628442,0.0422368422150611,-0.1304965168237686
0.124999936,-0.3424992859363556,-1.15338397026062,0.9905304312705994,-0.0068701286800205,0.0421214178204536,-0.1304923295974731
0.129166592,-0.342500239610672,-1.1533854007720947,0.9904935956001282,-0.0069013684988021,0.0427621379494667,-0.1305617392063141
0.133332992,-0.3425002098083496,-1.1533784866333008,0.9904795289039612,-0.0068459371104836,0.0429116636514663,-0.1306219100952148
0.137499904,-0.3425113260746002,-1.153380274772644,0.99048513174057,-0.0067648305557668,0.0428079701960086,-0.1306175589561462
0.14166656,-0.3425013422966003,-1.15338134765625,0.9904823303222656,-0.0067162485793232,0.0428830496966838,-0.1306165903806686
0.145833216,-0.3424991369247436,-1.1533808708190918,0.9904856085777284,-0.0068883947096765,0.0429434925317764,-0.130563423037529
0.149999872,-0.3424933850765228,-1.153398871421814,0.9905311465263368,-0.0068957987241446,0.0422776341438293,-0.1304345726966858
0.154166528,-0.3424972891807556,-1.1533912420272827,0.9905357956886292,-0.0071085849776864,0.0421131365001201,-0.1304406374692917
0.158333184,-0.3425055146217346,-1.1533958911895752,0.9905450344085692,-0.0069201658479869,0.0421372540295124,-0.1303733140230178
0.16249984,-0.342501699924469,-1.1533966064453125,0.9905389547348022,-0.0068755871616303,0.0421063564717769,-0.1304317712783813
0.166666496,-0.3424911797046661,-1.153395175933838,0.9905309081077576,-0.0069700661115348,0.0420831851661205,-0.1304956227540969
0.170833152,-0.3425010144710541,-1.1533713340759275,0.9904741644859314,-0.0069075492210686,0.0426572486758232,-0.1307423263788223
0.174999808,-0.3425032794475555,-1.1533784866333008,0.9904717206954956,-0.0070141092874109,0.0428622514009475,-0.130688339471817
0.179166464,-0.3424877524375915,-1.1533966064453125,0.9905270338058472,-0.0070751789025962,0.0423202849924564,-0.1304419040679931
0.18333312,-0.3424988090991974,-1.1533957719802856,0.9905385971069336,-0.0067208474501967,0.0421566478908062,-0.1304265409708023
0.187500032,-0.3424901068210602,-1.1533993482589722,0.99053555727005,-0.0068542324006557,0.0421882420778274,-0.1304319351911544
0.191666432,-0.3424972891807556,-1.1533927917480469,0.9905192852020264,-0.0067998738959431,0.0422106385231018,-0.1305512934923172
0.195833088,-0.3425031900405884,-1.1533963680267334,0.990532159805298,-0.0068338336423039,0.0420914515852928,-0.1304906010627746
0.2,-0.3424964547157287,-1.1533879041671753,0.9905445575714112,-0.0070373718626797,0.0421147122979164,-0.1303774416446685
0.204166656,-0.3425039052963257,-1.1533671617507937,0.990476369857788,-0.0070055848918855,0.0427602417767047,-0.1306867748498916
0.208333056,-0.3424966335296631,-1.1533757448196411,0.9904758334159852,-0.0068807145580649,0.0429840795695781,-0.1306241303682327
0.212499712,-0.3424869775772095,-1.153390407562256,0.9905191659927368,-0.0070675020106136,0.0423201769590377,-0.1305021494626999
0.216666624,-0.342503160238266,-1.153376221656799,0.990480363368988,-0.0071150395087897,0.0428195521235466,-0.130631148815155
0.22083328,-0.3424969911575317,-1.1533962488174438,0.9905439019203186,-0.0068424367345869,0.0421847477555274,-0.1303709149360656
0.224999936,-0.3425017297267914,-1.1533892154693604,0.9905311465263368,-0.0068183923140168,0.0421183705329895,-0.1304903179407119
0.229166336,-0.3424959182739258,-1.153393030166626,0.9905270338058472,-0.0068981163203716,0.0421898141503334,-0.1304941773414611
0.233333248,-0.3424978256225586,-1.153394103050232,0.9905245900154114,-0.0071005141362547,0.0421899631619453,-0.1305018365383148
0.237499904,-0.3425019383430481,-1.1533933877944946,0.990542471408844,-0.0070126564241945,0.0421710573136806,-0.1303771734237671
0.24166656,-0.3424946963787079,-1.153395175933838,0.9905391931533812,-0.0069000534713268,0.0422745533287525,-0.1303741931915283
0.24583296,-0.3424983620643616,-1.1534005403518677,0.9905383586883544,-0.0068236091174185,0.0421334356069564,-0.13043013215065
0.249999872,-0.342501163482666,-1.1533920764923096,0.9905339479446412,-0.0067211585119366,0.0420804359018802,-0.1304861903190612
0.254166528,-0.3424979448318481,-1.1533911228179932,0.9905328750610352,-0.0068881912156939,0.0420599989593029,-0.1304922848939895
0.258333184,-0.3424946665763855,-1.1533979177474976,0.9905407428741456,-0.0067873294465243,0.0420896559953689,-0.1304282546043396
0.26249984,-0.3424993753433227,-1.1533738374710083,0.9904714822769164,-0.0071578654460608,0.0428297854959964,-0.1306934803724289
0.266666496,-0.3424926698207855,-1.1533963680267334,0.9905390739440918,-0.0068788542412221,0.0422831960022449,-0.1303735077381134
0.270833152,-0.342494398355484,-1.1533920764923096,0.9905275106430054,-0.0069452291354537,0.0421659424901008,-0.1304956823587417
0.274999808,-0.3425014615058899,-1.1533902883529663,0.9905328750610352,-0.0068891164846718,0.0420584343373775,-0.1304922848939895
0.27916672,-0.3425000011920929,-1.1533757448196411,0.9904820919036864,-0.0069692567922174,0.0428200624883174,-0.1306255608797073
0.28333312,-0.3425024151802063,-1.1533756256103516,0.9904714822769164,-0.0068835043348371,0.0429034084081649,-0.1306838244199752
0.287499776,-0.3424980938434601,-1.15339457988739,0.9905409216880798,-0.006690633483231,0.0421115085482597,-0.1304248869419098
