time,steering,throttle
0.008060928,-0.2551579475402832,0.143820121884346
0.01307904,-0.2551579475402832,0.143820121884346
0.018043648,-0.2551579475402832,0.143820121884346
0.023014144,-0.2551579475402832,0.143820121884346
0.028048384,-0.2551579475402832,0.143820121884346
0.033015296,-0.2551579475402832,0.143820121884346
0.038049792,-0.2551579475402832,0.143820121884346
0.043024128,-0.2551579475402832,0.143820121884346
0.048032,-0.2551579475402832,0.143820121884346
0.053042688,-0.2551579475402832,0.143820121884346
0.058045696,-0.2538351714611053,0.143820121884346
0.063036416,-0.2541834115982055,0.143820121884346
0.068034816,-0.2537654936313629,0.143820121884346
0.073039872,-0.2533474564552307,0.143820121884346
0.07797248,-0.2528595626354217,0.143820121884346
0.083044352,-0.2520924508571625,0.143820121884346
0.088046848,-0.251324862241745,0.143820121884346
0.093049856,-0.2504869699478149,0.143820121884346
0.09804416,-0.2493689060211181,0.143820121884346
0.102983936,-0.2483197748661041,0.143820121884346
0.107973888,-0.2474798411130905,0.143820121884346
0.113043968,-0.2459385246038437,0.143820121884346
0.117970944,-0.2440443187952041,0.143820121884346
0.12330496,-0.242779940366745,0.143820121884346
0.128342784,-0.2408810257911682,0.143820121884346
0.133041152,-0.2384858131408691,0.143820121884346
0.138217984,-0.2360155880451202,0.143820121884346
0.143058176,-0.2326910942792892,0.143820121884346
0.147955456,-0.2280797809362411,0.143820121884346
0.153034752,-0.224521979689598,0.143820121884346
0.157955072,-0.2194542586803436,0.143820121884346
0.163033344,-0.2133634835481643,0.143820121884346
0.16796672,-0.2065260857343673,0.143820121884346
0.173038592,-0.1974099427461624,0.143820121884346
0.177960704,-0.1911575049161911,0.143820121884346
0.183039744,-0.1821737885475158,0.143820121884346
0.188037376,-0.1727014333009719,0.143820121884346
0.193036544,-0.1614029854536056,0.143820121884346
0.19804544,-0.1530904322862625,0.143820121884346
0.20303744,-0.1420548111200332,0.143820121884346
0.2080448,-0.1308892518281936,0.143820121884346
0.213038336,-0.1187665686011314,0.143820121884346
0.218041856,-0.1062097549438476,0.143820121884346
0.22304,-0.0932196006178855,0.143820121884346
0.228087296,-0.080332726240158,0.143820121884346
0.232965888,-0.0674805641174316,0.143820121884346
0.238065152,-0.0546702481806278,0.143820121884346
0.242965248,-0.0420626774430274,0.143820121884346
0.248030976,-0.0291259735822677,0.143820121884346
0.25319296,-0.0169452875852584,0.143820121884346
0.258035712,-0.0039851926267147,0.143820121884346
0.263045888,-0.0,0.143820121884346
0.268041728,-0.0,0.143820121884346
0.273034752,-0.0,0.143820121884346
0.278110976,-0.0,0.143820121884346
0.283031808,-0.0,0.143820121884346
0.287962112,-0.0,0.143820121884346
0.293030656,-0.0,0.143820121884346
0.298042624,-0.0,0.143820121884346
0.303014144,-0.0,0.143820121884346
0.308026112,-0.0,0.143820121884346
0.313032704,-0.0,0.143820121884346
0.318123008,-0.0,0.143820121884346
0.323011584,-0.0,0.143820121884346
0.328024832,-0.0,0.143820121884346
0.33311616,-0.0,0.143820121884346
0.338024192,-0.0,0.143820121884346
0.343019776,-0.0,0.143820121884346
0.348031232,-0.0,0.143820121884346
0.353021696,-0.0,0.143820121884346
0.357966336,-0.0,0.143820121884346
0.362959616,-0.0,0.143820121884346
0.368036864,-0.0,0.143820121884346
0.373017088,-0.0,0.143820121884346
0.378036224,-0.0,0.1388276368379593
0.383011072,-0.0,0.1388276368379593
0.388020736,-0.0,0.1388276368379593
0.393020928,-0.0,0.1388276368379593
0.398024704,-0.0,0.1388276368379593
0.403009792,-0.0,0.1388276368379593
0.408022784,-0.0,0.1388276368379593
0.413008128,-0.0,0.1388276368379593
0.41801984,-0.0,0.1388276368379593
0.423009024,-0.0,0.1388276368379593
0.42803328,-0.0,0.1388276368379593
