time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.038060928,0.08015755422600303,-0.1916868641752974,0.06986327686409055,0.7356540980692022,-0.022124174626601475,0.15570595180220337,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.04307904,0.08326568732860481,-0.1915496010280557,0.06891425802099427,0.7413809512059353,-0.017378416582625643,0.207416667572278,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.048043647999999994,0.08934310148202958,-0.1914873162773274,0.07010397169153393,0.7403498123274287,-0.025003412989509515,0.2790445554728089,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.053014144,0.0924985609784463,-0.19135087710906248,0.07230553787846006,0.7382940740443629,-0.03438014122102372,0.256030297312503,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.058048383999999995,0.09567564990989462,-0.1911022456558875,0.07570334939067624,0.7399021347354626,-0.0357937969151942,0.24755667751052066,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.063015296,0.09870727640518062,-0.1910406704588222,0.07878639317836811,0.7439278471301034,-0.033959451052403014,0.28208162423702726,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.068049792,0.10170684159430624,-0.19102650591148956,0.07833190000907209,0.7442413742603802,-0.03461020028839161,0.22032610573971345,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.073024128,0.10793564956086997,-0.1909580360598392,0.0839854621841214,0.7398349080273019,-0.04472112045155398,0.2095761519156196,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.07803199999999999,0.11111543155762771,-0.19077832134499437,0.08221343588282437,0.7428579772896005,-0.036081076025799984,0.18337128298296881,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.083042688,0.11416545194986508,-0.19067534941973416,0.08216731005370015,0.7486101485949048,-0.02944443944788964,0.12743892083565045,0.143820121884346,-0.2551579475402832,0.143820121884346,-0.2551579475402832
0.088045696,0.1172936907437928,-0.19068040143395143,0.08246802637211559,0.7535260014231033,-0.027037759790540548,0.13746293476355154,0.143820121884346,-0.2538351714611053,0.143820121884346,-0.2551579475402832
0.093036416,0.12031288928589479,-0.19044173853545857,0.08034950187692758,0.7506899272585965,-0.02419543439265489,0.12761623686334625,0.143820121884346,-0.2541834115982055,0.143820121884346,-0.25507537783328993
0.098034816,0.12672430924138414,-0.19008863859022262,0.08166189333763896,0.7502435962649935,-0.0203304235906628,0.028425285218247196,0.143820121884346,-0.2537654936313629,0.143820121884346,-0.254985558202778
0.103039872,0.1299634452290313,-0.18991934263345692,0.08315607412998904,0.7560066403948883,-0.018386890534056954,0.0587699375455265,0.143820121884346,-0.2533474564552307,0.143820121884346,-0.2548721364394526
0.10797248,0.13284977313434415,-0.18970912722916747,0.08301542947990193,0.7616659682003392,-0.018081173655299307,0.08595268486984659,0.143820121884346,-0.2528595626354217,0.143820121884346,-0.25473198335962743
0.113044352,0.13596174089329613,-0.189578558347402,0.08670349033947389,0.7593704601498269,-0.020076318268763774,0.09062272848521968,0.143820121884346,-0.2520924508571625,0.143820121884346,-0.2545544080961386
0.118046848,0.13921239493894977,-0.1893892904691184,0.08561887154470593,0.7536369930199338,-0.019559820766018473,0.1126405614943446,0.143820121884346,-0.251324862241745,0.143820121884346,-0.25432731767614575
0.123049856,0.14570756357476208,-0.18883441256078756,0.084002319111665,0.763728751374102,-0.01911251290880695,0.01852397034336192,0.143820121884346,-0.2504869699478149,0.143820121884346,-0.254045832718857
0.12804416000000002,0.1487092498789765,-0.18874956630031095,0.08576556930468726,0.7659663857037211,-0.02298008896807353,-0.0761250821572976,0.143820121884346,-0.2493689060211181,0.143820121884346,-0.25370770173138635
0.132983936,0.1518770910480894,-0.1886358367903121,0.08674865506013418,0.7645119152388518,-0.024547675703220702,-0.11572755190645877,0.143820121884346,-0.2483197748661041,0.143820121884346,-0.25330194220271307
0.137973888,0.15502170535197327,-0.1884129176539911,0.08437580467105299,0.7618504229870721,-0.0211695289065713,-0.10657463048304985,0.143820121884346,-0.2474798411130905,0.143820121884346,-0.25282325400231115
0.143043968,0.15827719055563763,-0.1882477535984875,0.08625790015530654,0.7667058644394198,-0.02223199323967825,-0.021335322643860056,0.143820121884346,-0.2459385246038437,0.143820121884346,-0.25228414748683253
0.147970944,0.16466773220149444,-0.18786248543178546,0.08035559394561709,0.7732785729898908,-0.025614175077342604,-0.04650251594181898,0.143820121884346,-0.2440443187952041,0.143820121884346,-0.2516756046429722
0.15330496,0.1678585129999947,-0.1875957998969876,0.07883720322295318,0.7734240273306741,-0.02632357924846399,-0.13296451030177878,0.143820121884346,-0.242779940366745,0.143820121884346,-0.25089739587635
0.158342784,0.17122852436864125,-0.18742713424076934,0.08027279305480839,0.7708313118256277,-0.021782997488702566,-0.2053040373367727,0.143820121884346,-0.2408810257911682,0.143820121884346,-0.25007445539431333
0.163041152,0.17438393487827147,-0.18749502192843312,0.08227955518444574,0.7680265330004401,-0.02427006150530788,-0.28530806020075034,0.143820121884346,-0.2384858131408691,0.143820121884346,-0.2492169004351207
0.168217984,0.17759703516698375,-0.18742228043781617,0.0861851093609225,0.7676673571645627,-0.033364810373588294,-0.3465450418322667,0.143820121884346,-0.2360155880451202,0.143820121884346,-0.24814447309540952
0.173058176,0.18392938712652165,-0.18692097846495337,0.08175901905886462,0.767725288710744,-0.019896439935563646,-0.2522435559058879,0.143820121884346,-0.2326910942792892,0.143820121884346,-0.24698962319297194
0.177955456,0.18703336819879982,-0.186898614409216,0.07856641768546524,0.7687754234808438,-0.010028611071953259,-0.24266948456416618,0.143820121884346,-0.2280797809362411,0.143820121884346,-0.24564062480690174
0.183034752,0.19027448672906633,-0.1866440923699493,0.07373819078173227,0.76857091769936,-0.001592764750903578,-0.2776461451778613,0.143820121884346,-0.224521979689598,0.143820121884346,-0.243956300329691
0.187955072,0.19354278945673212,-0.18629588245187242,0.07074173909169268,0.7731026693864907,-0.0008378082600587603,-0.29403162332927524,0.143820121884346,-0.2194542586803436,0.143820121884346,-0.24208257686895884
0.193033344,0.19679892518862035,-0.18612559547043908,0.06990909827798752,0.7781105953285269,-0.0010876342504596399,-0.2657960419002474,0.143820121884346,-0.2133634835481643,0.143820121884346,-0.23985512490416494
0.19796672,0.20317943298937557,-0.18557278798618265,0.06815144725117506,0.7851477967979602,-0.004606817905536268,-0.2006608662482798,0.143820121884346,-0.2065260857343673,0.143820121884346,-0.23732102892829285
0.203038592,0.20653729471740762,-0.18542528331647817,0.06871376124587325,0.7863739419175095,-0.0033270607448233186,-0.05979504898136912,0.143820121884346,-0.1974099427461624,0.143820121884346,-0.23430177959421625
0.207960704,0.20970888999425885,-0.18528701448795998,0.06838771928350695,0.7882578049751237,-0.0021350274412564206,0.07579666340041118,0.143820121884346,-0.1911575049161911,0.143820121884346,-0.23081273914191622
