time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.10474304,-0.03257203825781177,-0.0024339374260761476,-0.19945521355888474,1.185447227587489,0.013646740965016956,0.5623641238903941,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.109674112,-0.027732654477008154,-0.0034757800543934723,-0.193807043500005,1.1883218468786503,0.00010452861459680245,0.528450515847238,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.114614912,-0.018184548774213424,-0.005245311971385743,-0.18733610550249935,1.1932091553046005,-0.01487452991539472,0.5833987444223365,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.119601536,-0.013299729345457909,-0.006327070573203885,-0.1815075302675666,1.1918155759657936,-0.016542973998331396,0.5733953013196633,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.124680832,-0.008398871842213109,-0.007474472284580201,-0.1778472923620278,1.1925210006299674,-0.022760409968151603,0.5692601017952873,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.12968460799999998,-0.003476326012449549,-0.008492038815210266,-0.17725810807114328,1.1961364572403,-0.028462821257803677,0.51939084473494,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.134573184,0.0015334766265704637,-0.009262425011979821,-0.18092022214891834,1.1990062147140494,-0.019909525704962745,0.47697935272387276,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.13967833600000001,0.011206192469307628,-0.011266806026421878,-0.1756897609730519,1.1964703040113056,-0.01229463137457419,0.3626123888155352,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.14458816,0.01607332475585638,-0.012240116945455374,-0.17474283208166774,1.1937465771977211,-0.01265588760913386,0.2499663031181428,0.1643556505441665,-0.0,0.1643556505441665,0.0
0.149751424,0.021034021347989935,-0.013059739074625595,-0.1738599061989312,1.1954226607786071,-0.014893755882811215,0.25152709858329897,0.1669896990060806,-0.0,0.16526233638401028,0.0
0.15470783999999999,0.025929638703486337,-0.013985622120639035,-0.17179143602886437,1.1995127618894168,-0.011874960361155389,0.34938118107462074,0.1696393638849258,-0.0,0.16670862765987546,0.0
0.159769216,0.03078964090070443,-0.014886180190970568,-0.16896781335044864,1.2017828035731513,-0.006359691398091043,0.39774972964619604,0.1696393638849258,-0.0,0.16769753152599548,0.0
0.16468928,0.04071925515836721,-0.016625362585452986,-0.16858931641907127,1.1991488144234759,-0.004332747238689235,0.2746059723811237,0.1696393638849258,-0.0,0.16833446082487602,0.0
0.169677952,0.04567852502062244,-0.017431626248173723,-0.16785193833610457,1.1996106205149808,0.003034733839648442,0.20850022657383935,0.1696393638849258,-0.0,0.1687684430487683,0.0
0.174686848,0.050644374308011185,-0.01823005369328915,-0.1641969522098492,1.2023861326804381,0.0076208806690509535,0.1676441528362551,0.1696393638849258,-0.0,0.16905926650827136,0.0
0.179687296,0.05550792381908712,-0.019145530181615297,-0.16195511468083357,1.2037411471213861,0.01348175610997385,0.1478103700336061,0.1696393638849258,-0.0,0.16925264962606448,0.0
0.184765824,0.06037147794241899,-0.01988600542562111,-0.15954496601277945,1.2020221551771986,0.014695160388797045,0.11187324266284854,0.1723048537969589,-0.0,0.1702860299156381,0.0
0.189570944,0.06537102526128291,-0.020501964412127406,-0.16078655019395782,1.2027724223443486,0.010072430144302482,0.06973495186761873,0.1723048537969589,-0.0,0.17093274264954558,0.0
0.19467456,0.07545801086275622,-0.021761128072390962,-0.16501624333219223,1.2114224939974305,0.007100538805207873,-0.010588755960696266,0.1749863922595977,-0.0,0.17231196071676264,0.0
0.199699072,0.08030291036774738,-0.02258901410834995,-0.16526807237129937,1.2113162852659003,0.0048768846277223174,-0.04954083941848038,0.1749863922595977,-0.0,0.17320780827543952,0.0
0.204685952,0.08537063124530545,-0.023725179161870096,-0.16194214815274677,1.2119850359416293,-0.0046255114062159035,-0.10166709708834244,0.1776841729879379,-0.0,0.17469601451927044,0.0
0.2097632,0.09044408755129638,-0.024726306146016,-0.16378553330889467,1.2107914403503104,-0.008403068842276522,-0.09071548631901737,0.1776841729879379,-0.0,0.1757074559598521,0.0
0.214684032,0.10027661239161838,-0.02622719566367907,-0.1671740614583559,1.2163992194371918,-0.0028491154317526256,0.10959875116770199,0.1776841729879379,-0.0,0.17635592878696874,0.0
0.219695488,0.10522612001208122,-0.02705260522928763,-0.16584537078852613,1.2156973488400866,0.0006169842975441455,0.14256720319083926,0.1803984194993972,-0.0,0.1777065130760183,0.0
0.2246944,0.11023766092561672,-0.027820973216225415,-0.1648476551561746,1.2164812718142965,0.0033983623185081316,0.09893132187464758,0.1803984194993972,-0.0,0.17860361996419868,0.0
0.229664896,0.11526203897212017,-0.02863196123717071,-0.16597161264556526,1.217087094975283,0.003955950250577055,0.01249847531007559,0.1803984194993972,-0.0,0.1791983562248991,0.0
0.234708352,0.12035139561284545,-0.029653072980129154,-0.16267523148271223,1.2192006161891342,-0.0012009974164024265,0.018097885352416212,0.1803984194993972,-0.0,0.1796018539797089,0.0
0.23966528,0.13027425550744326,-0.031210545781189997,-0.15887417338941034,1.2272324007936335,-0.0030700009111731454,0.14184452402255318,0.1803984194993972,-0.0,0.1798650885082674,0.0
0.244564864,0.1352715859506565,-0.03202343012132839,-0.15834128134375192,1.23170303529932,-0.0070126410544735784,0.04640817882130533,0.1803984194993972,-0.0,0.18003929517432365,0.0
0.24960422399999999,0.14040069666467261,-0.032843982549645344,-0.1598001181909403,1.2327766569224,-0.009564718445387506,0.02053726664539838,0.1803984194993972,-0.0,0.1801599456249105,0.0
0.254714752,0.14549228829846103,-0.03354025597514299,-0.16478177847584252,1.2349167088707358,-0.003180576049498261,-0.03890473687794523,0.1803984194993972,-0.0,0.18024119411909936,0.0
0.259742592,0.15066587055975808,-0.03441526343580427,-0.16277101008745376,1.238988468615351,-0.003438946770569498,-0.18711779908522644,0.1803984194993972,-0.0,0.18029389438950447,0.0
0.264668288,0.16083652709505827,-0.03651371555733784,-0.1613773302806365,1.2430804234132282,0.004718078864255216,-0.21064654335158475,0.1803984194993972,-0.0,0.18032821831721768,0.0
0.26956352,0.16587986854227904,-0.037166602344926414,-0.16506162349589726,1.2440215407056776,0.009979210219546198,-0.20751642706434045,0.1831293255090713,-0.0,0.1812423562879505,0.0
0.27472422399999996,0.17095228852355993,-0.03797758331621557,-0.1638750663494264,1.241654212245014,0.01465896046176213,-0.13503034666991745,0.1831293255090713,-0.0,0.1818915622617715,0.0
0.27966144000000004,0.17612539241707,-0.03855587311036995,-0.16833813684800703,1.2453702854811888,0.031235026675744296,-0.042535241949271434,0.1831293255090713,-0.0,0.18229896922902353,0.0
0.284669312,0.18138312299585196,-0.03920800424365529,-0.17205942430128562,1.2555661894893582,0.04176759924163271,-0.05882924250329823,0.1831293255090713,-0.0,0.18257619042668188,0.0
0.2896736,0.19164562980539676,-0.04089371453017843,-0.16803902757455802,1.2673854749336488,0.013992702287730543,0.011631880042952014,0.1858771294355392,-0.0,0.18367744705806566,0.0
0.294695296,0.19694942177020092,-0.04159816256043248,-0.16912515307390308,1.2690822450278338,0.0061888487500439925,-0.009984611057530351,0.1886420100927353,0.0100801987573504,0.18533948214692889,0.0
0.29957056000000004,0.20234448755412254,-0.04222151006902029,-0.16783497807900272,1.2715799979259692,0.012144971047723208,-0.0059263788587832315,0.1886420100927353,0.0271994043141603,0.18641286185380782,0.0006169609269293609
0.304672128,0.20743377549825792,-0.043439438300646956,-0.16361751794339074,1.2750603748786777,0.01686043037802417,0.13236292212994458,0.1886420100927353,0.0391381978988647,0.18717100527533906,0.0025446139323031126
0.30956505599999995,0.2126694106680751,-0.044654018182933054,-0.16318667584791058,1.2744225024081919,0.020300097564942894,0.25346300169387137,0.1914242058992386,0.0568969920277595,0.18855837890349209,0.0055711682568968
0.31466688,0.2232143268126323,-0.04578294419656088,-0.16279196067255697,1.2726793677013613,-0.0003647838939660227,0.3061819420266656,0.1942239105701446,0.0720749720931053,0.19048534859880462,0.01011159014077689
0.3197664,0.22842955185912586,-0.04635297288999087,-0.16706073528815502,1.2817354603429736,0.008377596466973605,0.2896609761030977,0.1942239105701446,0.0839211270213127,0.19175634003507713,0.01596549447702579
0.32467878400000005,0.23371136436953174,-0.047048135844655226,-0.1656962804834503,1.286727032174925,0.01266790235024808,0.27667829953678,0.1942239105701446,0.1018096879124641,0.19256445030276625,0.022488687902300766
0.32966976000000003,0.23883677049924912,-0.048139755499745626,-0.1625683550182071,1.2862272413759996,0.0047874380526652304,0.2692164248360304,0.1942239105701446,0.116576962172985,0.19311660539392886,0.030145553011089954
0.334575744,0.2441962631448778,-0.04957451794196488,-0.15474311473465274,1.2872024859102809,-0.014256924903838371,0.3592209780492635,0.1942239105701446,0.1281084418296814,0.19347876682577098,0.03854817983970591
0.33967500799999994,0.25497982375960354,-0.051050065803482106,-0.15578571685670806,1.2962210784213863,-0.02738974896160665,0.5515532000034219,0.1942239105701446,0.1446696817874908,0.19373207913713827,0.04783852687573702
0.344676224,0.2601931083260662,-0.051815709864283625,-0.15462206848140703,1.3025732504239869,-0.01888748442791143,0.6283673771710835,0.1970413476228714,0.1555432379245758,0.1948354369037479,0.05767596061009955
0.34967462400000004,0.2655120117085399,-0.05271478248841383,-0.1514679881646579,1.30328678609288,-0.009007742759065435,0.6710555050822573,0.1970413476228714,0.1686476916074752,0.19557050517964572,0.06784659644183583
0.35468326400000005,0.27080656912588563,-0.053687529267482846,-0.15065762687956674,1.2997089094620904,-0.008394689431064866,0.6104788455404375,0.1970413476228714,0.183637797832489,0.1960616331993016,0.07836122631900293
0.359710336,0.27619134504551224,-0.0548106775675147,-0.14218131311945825,1.298823236511772,-0.022429352807607855,0.5202765935939354,0.1970413476228714,0.1931958347558975,0.19638997286241652,0.08933174326481486
0.364573056,0.28174908734024423,-0.05569421095436251,-0.13970728755137074,1.3011064595259485,-0.02332626859955173,0.5458960385630518,0.1970413476228714,0.2044326961040496,0.19660113640076046,0.10002644502570636
0.369573504,0.2923413627308938,-0.057042235845662606,-0.13557041503796263,1.3168509998774836,-0.008942812718308676,0.6246418592730488,0.1970413476228714,0.2168777585029602,0.19674788662243928,0.11106879960446218
0.374750848,0.29764645189889866,-0.057854814202820425,-0.1311801564072752,1.316380788823177,-0.007273767236457266,0.6095352285215253,0.1970413476228714,0.2249494194984436,0.1968491765257607,0.1226326006453442
0.37967398399999996,0.3030276914793067,-0.058592179737042414,-0.13017043200361922,1.312200764550738,-0.00598814311278577,0.5082203572377307,0.1970413476228714,0.2365099936723709,0.19691224882218372,0.13348438859412448
0.384563584,0.3087137151934437,-0.059275460949462906,-0.13019204404852225,1.316874502488049,-0.004290016365355304,0.43185808754124866,0.1998767256736755,0.2456580698490142,0.197878589223054,0.14421752645483574
0.389688704,0.31968922896478,-0.0608481362766178,-0.12519140331842848,1.3261203825233951,-0.004793346102272998,0.5145160847759348,0.1998767256736755,0.2523016929626465,0.19856130182877463,0.15534415394684742
0.394672,0.325150347985532,-0.061469298475860204,-0.12363921527187749,1.3263717102904478,-0.007569068866631667,0.4352588652196205,0.1998767256736755,0.2616810202598572,0.19899831158774792,0.16585590690954516
0.399697792,0.33056413478991586,-0.06213493672345392,-0.12261181190480741,1.3301644974613376,-0.010398630821090162,0.4112434487181199,0.1998767256736755,0.2680994272232055,0.1992926266867974,0.1762474354024971
0.40470950400000005,0.3359632946734203,-0.06285498380438521,-0.12363999826442651,1.33822163674673,-0.005245275615868983,0.4669424599896254,0.1998767256736755,0.272907018661499,0.19948778241357906,0.1862777652736129
0.409702272,0.3414276777192195,-0.06352861441898099,-0.11866120801997582,1.3427320519959387,-0.01175753844806084,0.46344680039754865,0.1998767256736755,0.2791264057159424,0.19961724264443406,0.19580651316201322
0.41458752,0.3529338541058005,-0.06517012657004391,-0.11286599578409806,1.3511779528567152,-0.01642493858099542,0.38578419036199274,0.1998767256736755,0.283547431230545,0.1997017519077431,0.2047401765521153
0.41958335999999996,0.3585090527403025,-0.06573044468472082,-0.1139858006349268,1.3583325219471558,-0.012014875242173536,0.34988718959626863,0.1998767256736755,0.2868683338165283,0.1997600279703295,0.21342752387952732
0.42468083199999995,0.3640243673747639,-0.06654045917513375,-0.10966732203295049,1.3652955246037257,-0.015301998385286526,0.37414306860403107,0.2027302533388137,0.2912577390670776,0.20076940401363202,0.22176346533200375
0.42967104,0.3695945256684866,-0.06714486096399724,-0.10789192829116523,1.362060305736625,-0.010884445857731774,0.38922032339101703,0.2027302533388137,0.2942858934402466,0.20142174041291977,0.22946575103721398
0.434599296,0.37514233597082935,-0.06767417161142565,-0.10868191568715879,1.3618492597085565,-0.00871560008838312,0.2829421372946626,0.2027302533388137,0.2965009212493896,0.2018516528581274,0.23659663069857576
0.43958847999999995,0.38664379109739794,-0.06903360857471946,-0.10679225615659327,1.3683674829879535,-0.002292768869461248,0.1793133480757473,0.2027302533388137,0.2993132174015045,0.20214388615550288,0.24331127207872358
0.44459225599999996,0.3922541608177102,-0.0696426148181264,-0.10738581916251455,1.373572007283826,0.003956810779158222,0.17747874861096166,0.2027302533388137,0.3015174269676208,0.20233948949143876,0.24959200017575212
0.449700224,0.39810623668803163,-0.07038022133544898,-0.10456958926547699,1.3793695958150491,0.0039650893667764935,0.13272233402801292,0.2027302533388137,0.3027843832969665,0.20247255677330198,0.25555212763566415
0.45471039999999996,0.40366010284825954,-0.07093924460544167,-0.10205325848613889,1.3820183847084027,0.002287821585994615,0.1957334799308987,0.2027302533388137,0.3046484887599945,0.20255863044982259,0.2609194056885631
0.45973593599999996,0.40931103497781596,-0.07138715415962223,-0.10579775587221896,1.3859315140381174,0.008182988379276654,0.23906136847984866,0.2027302533388137,0.3053799271583557,0.20261613025029251,0.2658870612314946
0.46457484800000004,0.41511384925113726,-0.07179013749628983,-0.10614332804633264,1.3904831104616329,0.008798402685926649,0.19691284526433553,0.2027302533388137,0.3057786226272583,0.20265294568912734,0.2702482873896845
0.46969024000000004,0.42677934666415085,-0.073061194910467,-0.10311292374276171,1.4022943078841386,0.002265923644092433,0.12599788907927476,0.2027302533388137,0.305911511182785,0.20267930961797698,0.2744270632602091
0.47457753599999997,0.43256277411542554,-0.0736777104037706,-0.10228015805332191,1.4066711114763235,-0.0040966922147727906,0.07037943381336217,0.2027302533388137,0.3061107695102691,0.202695908087515,0.2779935183275011
0.479692672,0.4385068193567365,-0.0744280385481141,-0.09635151047582102,1.4069507915617456,-0.017207351035510726,0.08597944597896195,0.2027302533388137,0.3061107695102691,0.2027076201296048,0.2813348269728279
0.48458099200000004,0.4443127708906883,-0.07503357592571254,-0.09709129725959187,1.4056170943673234,-0.01765517424635358,0.10328469408844132,0.2027302533388137,0.3061107695102691,0.20271499602088747,0.2841622737362786
0.48957862399999996,0.45003850458029954,-0.07558114821669623,-0.09832551632224273,1.4084669742797373,-0.011458472336798461,0.09773112671696421,0.2056021392345428,0.3061107695102691,0.20367692130843057,0.28672916972074275
0.494736768,0.4616861280689682,-0.07694343492418132,-0.10141585057082914,1.4109573917402558,0.004021009176386144,0.03839610912868907,0.2056021392345428,0.3061107695102691,0.20433895806138178,0.2890717523343325
0.49960844800000004,0.4675684017878845,-0.07756185699273324,-0.09875532066900394,1.414895088917035,0.002088738353820088,-0.003008564852356949,0.2056021392345428,0.3061107695102691,0.20474921235855945,0.29101822817845135
0.504597888,0.4734723432455297,-0.0779077486069739,-0.10121401352293447,1.4206171414412103,0.007208997773927673,-0.037050905870055086,0.2084925919771194,0.3061107695102691,0.20599437022549463,0.2927846343215335
0.509568384,0.47944872153172846,-0.07849777490388014,-0.10125900296444712,1.4288083280303427,0.010737201577000465,-0.01941439983698999,0.2084925919771194,0.3061107695102691,0.20682219697373222,0.29433868207771036
0.514599808,0.49121913905901443,-0.07956775237071118,-0.10229748519868487,1.436778515384357,0.011300237798459041,0.031112586749805035,0.2114018201828003,0.3061107695102691,0.20835833204873636,0.2957284721206733
0.51968704,0.49729635100438235,-0.0801801990498032,-0.09957566402326723,1.441335769868878,0.0012353442919745652,0.02638321807097116,0.2114018201828003,0.3061107695102691,0.20939052739721836,0.29696785009020127
0.5247010559999999,0.5033629375261139,-0.08077733559045322,-0.09933149066370994,1.4452241763043698,0.0016487597787482934,-0.00682849176549738,0.2143300473690033,0.3061107695102691,0.21104164954194163,0.29804360202732755
0.529578368,0.509203710135564,-0.08134334351382093,-0.09750750256487173,1.4501070966256662,-0.0017941750628375564,0.024385676322606752,0.2143300473690033,0.3061107695102691,0.2121108856874551,0.2989669165614722
0.534576512,0.5152780644892766,-0.08202932941528786,-0.09968876028938212,1.453827788259589,0.00044342503656668675,0.03179117967103028,0.2172774821519851,0.3061107695102691,0.21383244522876255,0.29980481749254245
0.5395736320000001,0.5213117527629821,-0.08266278598243049,-0.09810458691147694,1.457458755784876,-0.004844949927411432,0.01715628009066072,0.2202443331480026,0.3061107695102691,0.2159685101193621,0.3005442928513626
0.544592256,0.5333606748836569,-0.0838073000900345,-0.09830389593508038,1.469182405240695,-0.0005197127457160583,0.0057073318107173894,0.2232308089733123,0.3061107695102691,0.2183982932742692,0.30119986320380343
0.549695872,0.5395427456273717,-0.08435516274594927,-0.10229134889253988,1.47384580201627,0.013553041662633237,0.06245419301595663,0.2232308089733123,0.3061107695102691,0.22004251357039503,0.3017880217575309
0.554701952,0.5456982694094844,-0.08521093792725369,-0.09794636372971866,1.483615061938324,0.010905720508241012,0.13186036558858563,0.2262371182441711,0.3061107695102691,0.22210989267474818,0.3022958451944973
0.559566208,0.5517850324332442,-0.0856719138405394,-0.10059518794114553,1.4945971762390844,0.016979913175761037,0.22089847174815896,0.2262371182441711,0.3061107695102691,0.2234482847907094,0.3027313145054054
0.5647299840000001,0.5642131715348442,-0.08654251998638411,-0.10123893492716274,1.5010518771514765,0.022436078576885534,0.43590474845815225,0.2262371182441711,0.3061107695102691,0.22440834554104158,0.30314082905932577
0.56957504,0.5706031550143839,-0.0871131995105009,-0.09714521985924307,1.5058927644395343,0.011489430275359477,0.5427779927436915,0.2292634844779968,0.3061107695102691,0.22597657354353012,0.30347850635655704
0.57458368,0.5769140175816279,-0.08762711133758785,-0.09396899117488378,1.5145401043298752,-0.0029663208644170737,0.5829282618056216,0.2292634844779968,0.3061107695102691,0.22707410378238393,0.3037878950674382
0.579750016,0.5831222980932771,-0.08816604020961505,-0.09114008881397506,1.5248465404073877,-0.010857462556005,0.5869686221083442,0.2323101013898849,0.3061107695102691,0.22887749864475365,0.30406951522410364
0.58457536,0.5893641605450824,-0.08894748610970155,-0.0864042700178036,1.5304421189457855,-0.018935544196423792,0.6800436703246695,0.2353771924972534,0.3061107695102691,0.23096838256028676,0.3043006582253533
0.5895916800000001,0.6020959527173602,-0.09048773047636804,-0.0759248376520798,1.5407500527743871,-0.027597348509644574,0.8835916086722826,0.2353771924972534,0.3061107695102691,0.23244278265782042,0.30451373978683044
0.594639488,0.6086224269437258,-0.09092340560007205,-0.07491562082067116,1.5472331106574257,-0.02917786374490843,0.895214287281553,0.2353771924972534,0.3061107695102691,0.233430271822005,0.3047029180308968
0.599581056,0.6150418870867949,-0.09153702371611915,-0.07188687353797096,1.5542844964888878,-0.02958155442804964,0.9304677365354395,0.2353771924972534,0.3061107695102691,0.23407166121582804,0.3048661769744048
0.6047008,0.6215237602653643,-0.0917780514334983,-0.0728491579401842,1.5614988107113217,-0.0214669130946283,0.9905817050210555,0.2353771924972534,0.3061107695102691,0.2345172602788207,0.30501570782455395
0.609679744,0.6280083860615073,-0.09243764107706254,-0.0657349953199251,1.5648572715087086,-0.03156463803422239,0.981856074501316,0.2384649515151977,0.3061107695102691,0.23582761585183482,0.3051436551436909
0.614558336,0.6343529680914213,-0.09312838551423686,-0.06165267173598643,1.568496280347001,-0.03989637607534938,0.8811505229643276,0.2384649515151977,0.3061107695102691,0.23668538149640794,0.30525437555722584
0.619680128,0.6475301704038491,-0.09431397745080482,-0.053317574568019666,1.5814465536626534,-0.041863501036490655,0.8523785370631155,0.2384649515151977,0.3061107695102691,0.23729302066211977,0.305357307671787
0.6246933760000001,0.6541528106646948,-0.09493060067103927,-0.046498572759448464,1.5892503084594596,-0.03957976655099716,0.920662302277443,0.2384649515151977,0.3061107695102691,0.23768469932914185,0.3054459489102767
0.629564288,0.6606896560927763,-0.09549006642038611,-0.040242018736738494,1.5981674480675847,-0.04009041460271029,0.915406321176506,0.2384649515151977,0.3061107695102691,0.2379380686448809,0.3055219413025727
0.634905216,0.6674315198340444,-0.0956832314648022,-0.038028001912228326,1.604123424897568,-0.04117180307711572,0.8007478644783036,0.2384649515151977,0.3061107695102691,0.2381256715432006,0.3055957420389499
0.639654784,0.6807692650384171,-0.09629416666785369,-0.03550652327747805,1.6038717608357613,-0.02681587376771745,0.7025440417011389,0.2384649515151977,0.3061107695102691,0.2382331004297365,0.3056531457368
0.644565888,0.6875740585190429,-0.09676241538317797,-0.03316104580563284,1.6051569813306368,-0.022006009365451214,0.6476607584037464,0.2384649515151977,0.3051140010356903,0.23830901008261735,0.30570588609488825
0.649675136,0.6943049031268421,-0.09734999547278118,-0.02718066779241557,1.6086003316129804,-0.03557581069191743,0.5079898510703622,0.2384649515151977,0.3043158650398254,0.2383621263127859,0.30569190344571684
0.6545649920000001,0.7008329258974239,-0.09764977788822142,-0.027490790436429435,1.6166735291810144,-0.03572370325820273,0.4646688749632338,0.2384649515151977,0.3034505248069763,0.2383956463416502,0.3056005907899055
0.65956928,0.7074543957970354,-0.097655440777826,-0.026494857158739116,1.623708097849779,-0.03089903267926837,0.5212658534296543,0.2384649515151977,0.3018510043621063,0.23841876787820498,0.30542942764437264
0.664672128,0.7210591785627124,-0.0982899544390564,-0.019421770344067113,1.6346427612216115,-0.04084051653137571,0.3360855159202831,0.2384649515151977,0.3005828857421875,0.23843447908351573,0.3051290632269667
0.669561728,0.7280139068177257,-0.09856687685302044,-0.02102499049742157,1.6456249274444288,-0.044938424339280254,0.19798082370864822,0.2384649515151977,0.298711210489273,0.23844441228364588,0.30472986329754465
0.674724224,0.7349649084653608,-0.09880074626690816,-0.019149749912004133,1.6537796270475507,-0.044407056709843365,0.10306407396987666,0.2384649515151977,0.2961656153202057,0.23845148119702783,0.3041712889907972
0.679679104,0.7417618199282786,-0.09933380762773272,-0.016525637185432984,1.6593260598775958,-0.04055847662875065,0.03816829730674088,0.2384649515151977,0.2940170764923095,0.2384559307843674,0.3034473013646712
0.684586624,0.7486652668843501,-0.09989968815944746,-0.01271391497936758,1.6628668279758976,-0.04091535288827367,-0.02541143825451248,0.2384649515151977,0.2914598882198334,0.23845888207883167,0.3025748427222799
0.6895888640000001,0.7625245599487875,-0.09995344105061466,-0.02052240040644726,1.6677123690974989,-0.013750718151659624,-0.07594103851506241,0.2384649515151977,0.2876124382019043,0.23846090613065618,0.30151721162949224
0.6945749760000001,0.7694831563524601,-0.100206897591333,-0.021671153435761425,1.6766934695909732,-0.0063516639435338565,-0.09105534744935208,0.2384649515151977,0.2850397229194641,0.23846225084668332,0.3002155706319668
0.699572352,0.77655162965497,-0.1002696693852241,-0.023552905907946453,1.6840930150994555,-0.008188698462111784,-0.16727867053022716,0.2323101013898849,0.2815771698951721,0.2364126105770955,0.2987301681707784
0.7046944,0.7834424251908451,-0.10034362575446855,-0.026934268779013948,1.6923211562429765,-0.016087230331784167,-0.2960636453517928,0.2323101013898849,0.27728471159935,0.23501172731193992,0.2970040794665156
0.709572992,0.790531177786889,-0.100589245174382,-0.027120952569555712,1.6986551236848784,-0.019646674478027194,-0.3072375394079039,0.2323101013898849,0.2742768824100494,0.23413305193791792,0.2951150300200866
0.7145690880000001,0.7976721936782695,-0.10113409666164626,-0.02320051833765291,1.696699474754699,-0.01773311780115717,-0.1224750374761426,0.2292634844779968,0.2702310085296631,0.23251113017070177,0.2930225281576922
0.719579776,0.8119888928147908,-0.1019934131557024,-0.024314006883146888,1.697539568082653,-0.02068245978698737,0.15363459059878712,0.2292634844779968,0.2661707401275635,0.23142626755065587,0.29072958946992444
0.72458048,0.8190396974552208,-0.10199959399814111,-0.026695677867114576,1.7004661616327037,-0.018990034557681956,0.28121337863853063,0.2292634844779968,0.2619578242301941,0.23070523835315065,0.28824977860111106
0.729693824,0.8259191991176832,-0.10180717933438076,-0.029683431087613066,1.701553969116807,-0.004917578764688176,0.3715236189117758,0.2292634844779968,0.2568268179893493,0.230213759451351,0.28552326870573136
0.7346195200000001,0.832908272501002,-0.10200725706159099,-0.028531864414444996,1.6993398138318434,0.0035526893195201373,0.40232705615016223,0.2292634844779968,0.2533474564552307,0.22990170840900762,0.28266410228736344
0.73958464,0.8473028831440189,-0.10293930965818687,-0.01672348348860453,1.7056355329035537,-0.014442974672117154,0.5398062170071433,0.2262371182441711,0.2484597116708755,0.22868869974772543,0.2796602622122329
0.7445771520000001,0.8543079278732088,-0.10302859837899088,-0.014417861298825052,1.7135277093261567,-0.028963298856409133,0.5614197920903656,0.2262371182441711,0.244395300745964,0.22787272974269387,0.2764697401830725
0.74957376,0.8615077887038528,-0.10318677542420854,-0.010291744855019047,1.72037527700449,-0.02775308258645132,0.6384375210734254,0.2262371182441711,0.2413736134767532,0.22732789577613316,0.27314976668836943
0.754576,0.8686829897020675,-0.10298255247450093,-0.009707380854216296,1.721623401501182,-0.012807913568891084,0.7104851369812549,0.2262371182441711,0.2373571395874023,0.22696414037603435,0.2697919987164189
