time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.158333184,-0.0257325619459152,-1.2365710735321045,-0.9959663152694702,-0.0033891547936946,-0.0363988801836967,0.0819433405995369
0.16249984,-0.0208045840263366,-1.2373628616333008,-0.9960744976997375,-0.001609853003174,-0.0358666665852069,0.0809117704629898
0.166666496,-0.0157946869730949,-1.238262414932251,-0.996040403842926,-0.004221221897751,-0.0345787554979324,0.0817933827638626
0.170833408,-0.0108315916731953,-1.2390447854995728,-0.9960475564002992,-0.0017226533964276,-0.035654466599226,0.0813336074352264
0.174999808,-0.0058619547635316,-1.2398192882537842,-0.9961286783218384,0.0014317436143755,-0.0377348512411117,0.0793836116790771
0.179166464,-0.0009940527379512,-1.240711331367493,-0.9962945580482484,-0.0018432084470987,-0.0353009663522243,0.0784067958593368
0.18333312,0.0038730110973119,-1.2414283752441406,-0.9963633418083192,-0.0041823820210993,-0.0356269851326942,0.07728823274374
0.187500032,0.0088754668831825,-1.2420202493667605,-0.9962835907936096,0.0016613088082522,-0.0371660254895687,0.07768464833498
0.191666688,0.0139086060225963,-1.2426064014434814,-0.9961977601051332,0.0047918353229761,-0.0354713425040245,0.0794279500842094
0.195833088,0.0189683996140956,-1.2432308197021484,-0.9961430430412292,0.0040068719536066,-0.0364546664059162,0.0797123834490776
0.199999744,0.0238172300159931,-1.2440353631973269,-0.996087610721588,0.0062749036587774,-0.0375721976161003,0.0797403305768966
0.204166656,0.0288903638720512,-1.2451471090316772,-0.9961221218109132,0.0006429585628211,-0.0401805117726326,0.0782674327492713
0.208333312,0.0339685827493667,-1.2461237907409668,-0.9960617423057556,-0.0061584743671119,-0.0388527438044548,0.0794591233134269
0.212499712,0.0387380346655845,-1.2468794584274292,-0.9960227012634276,-0.0019441567128524,-0.0389502122998237,0.0801116526126861
0.216666624,0.0438082218170166,-1.2475773096084597,-0.995989978313446,-0.0016146580455824,-0.0380055159330368,0.0809753760695457
0.22083328,0.0487616471946239,-1.248378872871399,-0.9960787892341614,0.0027383265551179,-0.0373361334204673,0.0801598131656646
0.224999936,0.0537768304347991,-1.2491230964660645,-0.9961188435554504,0.0001314635155722,-0.0372243821620941,0.0797601267695427
0.229166592,0.0588050559163093,-1.2499098777770996,-0.9961345791816713,-0.0002863107947632,-0.0354961454868316,0.0803490951657295
0.233333248,0.0638992711901664,-1.250906467437744,-0.9961874485015868,-0.0005482353153638,-0.0376359112560749,0.0787010937929153
0.237499904,0.0689634978771209,-1.2516990900039673,-0.9961830377578736,-0.0063632624223828,-0.0389298684895038,0.0778675526380539
0.24166656,0.0738295167684555,-1.2524161338806152,-0.9963595867156982,-0.0071214302442967,-0.0357625633478164,0.0770588144659996
0.245833216,0.0788307040929794,-1.2532049417495728,-0.9964414834976196,-0.0022806101478636,-0.0350410044193267,0.0766254961490631
0.249999872,0.0839637070894241,-1.2540007829666138,-0.9964345097541808,-0.0049298186786472,-0.0330995731055736,0.0774495080113411
0.254166528,0.0890585929155349,-1.2546725273132324,-0.9962712526321412,0.004176402464509,-0.0329369828104972,0.079633355140686
0.258333184,0.0942363291978836,-1.255522608757019,-0.9963392019271852,0.0027066867332905,-0.0333321429789066,0.0786758437752723
0.26249984,0.0994095206260681,-1.2566853761672974,-0.9962766170501708,-0.0046209637075662,-0.0388214774429798,0.0768406242132186
0.266666496,0.104416973888874,-1.257572054862976,-0.9961870908737184,-0.0107794478535652,-0.0366440787911415,0.0784375220537185
0.270833152,0.1094634011387825,-1.2582006454467771,-0.996097445487976,-0.0083146281540393,-0.0359450466930866,0.0801795944571495
0.274999808,0.1145396679639816,-1.2589871883392334,-0.9961910843849182,-0.0013496299507096,-0.0361525602638721,0.0793386623263359
0.27916672,0.1197154968976974,-1.259540557861328,-0.9960265159606934,0.0025200329255312,-0.0359886512160301,0.0814229696989059
0.283333376,0.1249763071537017,-1.260167360305786,-0.9959678053855896,-0.0010408420348539,-0.0329832807183265,0.0834223553538322
0.287499776,0.1300498247146606,-1.2610321044921875,-0.9960090517997742,-0.0016107418341562,-0.0360283218324184,0.0816424116492271
0.291666432,0.1352468132972717,-1.2618036270141602,-0.9960267543792723,-0.0004808745870832,-0.0361682176589965,0.0813787281513214
0.295833344,0.1405539363622665,-1.262482523918152,-0.995949387550354,0.0001012413849821,-0.0371352657675743,0.0818894058465957
0.3,0.1459519416093826,-1.2630798816680908,-0.9959006905555724,0.0063251075334846,-0.0398012697696685,0.0809803307056427
0.3041664,0.1510470360517501,-1.2642732858657837,-0.9961655735969543,-0.0048219519667327,-0.0365667007863521,0.0793334320187568
0.308333056,0.1562884598970413,-1.2654626369476318,-0.9960746169090272,-0.0108167454600334,-0.0377284213900566,0.0793409198522567
0.312499968,0.161494642496109,-1.265998125076294,-0.9962031841278076,-0.0035676888655871,-0.0369003973901271,0.0787707865238189
0.316666624,0.1668386906385421,-1.266540765762329,-0.996141254901886,4.564072514767759e-05,-0.0387913547456264,0.0787266492843627
0.32083328,0.1720566004514694,-1.2670856714248655,-0.9960790872573853,0.0047810114920139,-0.0359113365411758,0.0807091891765594
0.32499968,0.1773416996002197,-1.267755389213562,-0.9961524605751038,0.0039072418585419,-0.0354152284562587,0.0800671875476837
0.329166592,0.1824723035097122,-1.2688223123550415,-0.9963095784187316,-0.0017136796377599,-0.0341810472309589,0.0787146463990211
0.333333248,0.1878386437892913,-1.2702312469482422,-0.996347427368164,-0.009837725199759,-0.0394246913492679,0.075105607509613
0.337499904,0.1933622360229492,-1.2711000442504885,-0.9962237477302552,-0.0143132815137505,-0.0420773923397064,0.0745853036642074
0.34166656,0.1986291855573654,-1.2716548442840576,-0.996243417263031,-0.0056805512867867,-0.0421198010444641,0.0754504054784774
0.345833216,0.2038460969924926,-1.272395372390747,-0.9963743090629578,-0.0022865768987685,-0.040583036839962,0.074740469455719
0.349999872,0.2091692686080932,-1.2732688188552856,-0.996571719646454,-0.0042642964981496,-0.0382034666836261,0.0732618942856788
0.354166528,0.2144684493541717,-1.2742160558700562,-0.9966608285903932,0.0010228982428088,-0.0372244603931903,0.07266765832901
0.35833344,0.2198585718870163,-1.2753132581710815,-0.9968083500862122,-0.0027361798565834,-0.040791667997837,0.0685684457421302
0.36249984,0.2254205048084259,-1.276170015335083,-0.9967411756515504,-0.0100649958476424,-0.0427860580384731,0.0676394253969192
0.366666496,0.2309123873710632,-1.2767903804779053,-0.99684876203537,-0.0073209693655371,-0.0410822182893753,0.0674632787704467
0.370833152,0.2360191494226455,-1.2774670124053955,-0.9970994591712952,-0.0073095727711915,-0.0381257757544517,0.0654661655426025
0.375000064,0.241328090429306,-1.2782540321350098,-0.9972826838493348,-0.0080996612086892,-0.0367930047214031,0.063309408724308
0.379166464,0.2467128187417984,-1.2789654731750488,-0.997488498687744,-0.0041898321360349,-0.0327339209616184,0.0626721531152725
0.38333312,0.2524020671844482,-1.2796213626861572,-0.9973904490470886,-0.0083869863301515,-0.034571535885334,0.0628243684768676
0.387499776,0.258016973733902,-1.2804405689239502,-0.997307538986206,-0.0047582355327904,-0.0388275124132633,0.0620284490287303
0.391666688,0.2633850276470184,-1.28114116191864,-0.9973966479301452,-0.0047571784816682,-0.0394134297966957,0.0601980835199356
0.395833344,0.2688490748405456,-1.2817360162734983,-0.997474730014801,-0.0084942756220698,-0.0377302207052707,0.0595701225101947
0.399999744,0.2742660045623779,-1.2823755741119385,-0.9975961446762084,-0.0048380270600318,-0.0361484736204147,0.0589228570461273
0.404166656,0.2796685695648193,-1.2830696105957031,-0.9977357983589172,-0.0007256568642333,-0.0317046456038951,0.0593105256557464
0.408333312,0.2851361334323883,-1.283716917037964,-0.9978664517402648,-0.0004846655065193,-0.0321559123694896,0.0568192526698112
0.412499968,0.2907530069351196,-1.284480333328247,-0.99795264005661,-0.0013639314565807,-0.0324743725359439,0.0550840124487876
0.416666368,0.29665008187294,-1.285302996635437,-0.9978416562080384,-0.0070023089647293,-0.0364856496453285,0.054146159440279
0.42083328,0.3022279143333435,-1.2858364582061768,-0.9978543519973756,-0.0052546868100762,-0.0356876067817211,0.0546407215297222
0.424999936,0.3077470660209656,-1.2866199016571045,-0.997967004776001,-0.0072205238975584,-0.0353180915117263,0.0525585189461708
0.429166592,0.3133200705051422,-1.287197470664978,-0.9980254173278807,-0.0077056032605469,-0.0348436720669269,0.0516898557543754
0.433333248,0.3188703656196594,-1.287700057029724,-0.9980883002281188,-0.0038630843628197,-0.0332573652267456,0.0519516728818416
0.437499904,0.3246221244335174,-1.2884161472320557,-0.9981096982955932,-0.0051078279502689,-0.0339221097528934,0.0509926043450832
0.44166656,0.3303782343864441,-1.28900408744812,-0.998072624206543,-0.0050991303287446,-0.0349123738706111,0.0510506071150302
0.445833216,0.3359914720058441,-1.289586067199707,-0.9981003403663636,-0.0043888939544558,-0.0337994061410427,0.0513226464390754
0.449999872,0.3418470323085785,-1.2902954816818235,-0.9980788230895996,-0.007733516395092,-0.0357115715742111,0.0500369742512702
0.454166528,0.3474035263061523,-1.290827751159668,-0.9981067776679992,-0.005597423762083,-0.0371374301612377,0.0487065874040126
0.458333184,0.3530565500259399,-1.291248440742493,-0.9981454610824584,-0.0034735952503979,-0.0338135138154029,0.0505000539124012
0.46249984,0.3588612377643585,-1.2916234731674194,-0.9981930255889891,-0.0027018189430236,-0.0322187319397926,0.0506499595940113
0.466666752,0.3647176623344421,-1.2922757863998413,-0.9981947541236876,-0.0002957104006782,-0.0338224694132804,0.0496319122612476
0.470833152,0.3705327212810516,-1.2928383350372314,-0.9982194900512696,0.0038130858447402,-0.0339215733110904,0.0489156879484653
0.474999808,0.3763190507888794,-1.2934269905090332,-0.9982669353485109,-0.0014049730962142,-0.0330376178026199,0.04867934435606
0.479166464,0.382266640663147,-1.2941486835479736,-0.9982374310493468,-0.0060679479502141,-0.0371509566903114,0.0458823814988136
0.483333376,0.388075441122055,-1.2947262525558472,-0.9981657862663268,-0.0100015699863433,-0.0375794433057308,0.0464000925421714
0.487500032,0.3938037455081939,-1.2952462434768677,-0.9983298778533936,4.555471969069913e-05,-0.0340729355812072,0.0466548651456832
0.491666432,0.3997573256492615,-1.295848369598389,-0.9982928037643432,-0.0031555043533444,-0.0344047583639621,0.0470941439270973
0.495833088,0.4054577946662903,-1.2965524196624756,-0.998197078704834,-0.0067820092663168,-0.0348017811775207,0.0484294295310974
0.5,0.411342978477478,-1.297142505645752,-0.9982132911682128,-0.0108316587284207,-0.0349386669695377,0.0472458526492118
0.504166656,0.4172485172748565,-1.2974599599838257,-0.99821799993515,-0.0111858518794178,-0.0329579934477806,0.0484716743230819
0.508333056,0.4232276678085327,-1.2980211973190308,-0.9982771277427672,-0.0008361363434232,-0.0335239246487617,0.0481495410203933
0.512499712,0.4290585815906524,-1.2985585927963257,-0.998333752155304,-0.0014064393471926,-0.032528381794691,0.0476422607898712
0.516666624,0.4350031018257141,-1.2990344762802124,-0.9983339309692384,-0.0041112997569143,-0.0305469557642936,0.0487786456942558
0.52083328,0.4410831928253174,-1.2996176481246948,-0.9983097314834596,-0.0051730638369917,-0.0331496223807334,0.0474553704261779
0.524999936,0.4471525847911834,-1.3001855611801147,-0.998262584209442,-0.0077641862444579,-0.0340978614985942,0.0474226959049701
0.529166592,0.452996015548706,-1.300723433494568,-0.9983121156692504,-0.0050092949531972,-0.0345434658229351,0.0464191064238548
0.533333248,0.4590736031532287,-1.3013801574707031,-0.9984309673309326,-0.0045040496625006,-0.0293275844305753,0.047489371150732
0.537499904,0.4651102721691131,-1.3019845485687256,-0.998413383960724,-0.0043631475418806,-0.0311645939946174,0.0466952696442604
0.54166656,0.4711140394210815,-1.3024557828903198,-0.9983263611793518,-0.0033806141000241,-0.0330554284155368,0.0473327487707138
0.545833216,0.4771645665168762,-1.3030710220336914,-0.9981991052627563,0.0003806954191531,-0.0377601385116577,0.0466127693653106
0.549999872,0.4833492040634155,-1.303589105606079,-0.9982483983039856,-0.0049968655221164,-0.0330663993954658,0.0488035157322883
0.554166528,0.4895087778568268,-1.304415225982666,-0.998277187347412,-0.0127482116222381,-0.0328796133399009,0.0468938574194908
0.558333184,0.4955976903438568,-1.3048468828201294,-0.9982974529266356,-0.0087094688788056,-0.0318592302501201,0.048076331615448
0.562500096,0.5017973184585571,-1.3052873611450195,-0.9983046650886536,-0.0060071139596402,-0.0325793474912643,0.0478566959500312
0.566666496,0.5080298781394958,-1.3056576251983645,-0.998365581035614,-0.0057983719743788,-0.0299910176545381,0.048301625996828
0.570833152,0.5144225358963013,-1.3061975240707395,-0.9984209537506104,-0.0032322988845407,-0.0318187288939952,0.0461807958781719
0.574999808,0.5207358002662659,-1.3066810369491575,-0.9984368681907654,-0.000479540642118,-0.0338114611804485,0.044501531869173
0.57916672,0.5269466042518616,-1.3071900606155396,-0.9985484480857848,-0.0014266293728724,-0.0322344154119491,0.0431272871792316
0.58333312,0.5331921577453613,-1.307941436767578,-0.9986021518707277,-0.0003158900653943,-0.0336920246481895,0.0407240316271781
0.587499776,0.5394454598426819,-1.3087522983551023,-0.9987223148345948,-0.0059519191272556,-0.0320123210549354,0.0386488772928714
0.591666688,0.5459312200546265,-1.3094203472137451,-0.9987178444862366,-0.0070130093954503,-0.0351698398590087,0.0357278957962989
0.595833344,0.552459716796875,-1.3098245859146118,-0.9986687898635864,-0.0037047783844172,-0.0376099944114685,0.0351075455546379
0.6,0.5588820576667786,-1.310407280921936,-0.9986981749534608,0.0004862231435254,-0.0385202839970588,0.0334358476102352
0.6041664,0.5653650164604187,-1.3106170892715454,-0.9988581538200378,0.0016996999038383,-0.0336246415972709,0.0338953882455825
0.608333312,0.5718527436256409,-1.3112454414367676,-0.9989309906959534,0.0032082258258014,-0.034774649888277,0.0302883330732584
0.612499968,0.5782005786895752,-1.3119056224822998,-0.999036967754364,0.0040173144079744,-0.0333462357521057,0.0282335802912712
0.616666624,0.5847846865653992,-1.3125864267349243,-0.999111533164978,-0.0009226242545992,-0.0335837118327617,0.0254446826875209
0.620833024,0.5913833379745483,-1.3130277395248413,-0.9991660118103028,-0.0034790653735399,-0.0326111726462841,0.0243232250213623
0.624999936,0.5980088710784912,-1.313612461090088,-0.9991281032562256,-0.0022220744285732,-0.036086693406105,0.0208792630583047
0.629166592,0.6045483350753784,-1.3141404390335083,-0.9992159605026244,0.0011023639235645,-0.0354293026030063,0.0176396835595369
0.633333248,0.6112910509109497,-1.3143011331558228,-0.9991666674613952,0.0050590569153428,-0.0370387285947799,0.0163838844746351
0.637499904,0.6179510354995728,-1.3144731521606443,-0.9993377923965454,0.0070391814224421,-0.0314796194434165,0.0168417524546384
0.64166656,0.6246315836906433,-1.3148478269577026,-0.9993752837181092,0.0045644184574484,-0.0315875336527824,0.0151776811107993
0.645833216,0.6314385533332825,-1.3152832984924316,-0.9993370175361632,0.0004338196304161,-0.033551562577486,0.0141335548833012
0.649999872,0.6381721496582031,-1.3158384561538696,-0.9992079734802246,-0.0044396240264177,-0.0378871671855449,0.0113263968378305
0.654166784,0.6447015404701233,-1.3161067962646484,-0.9992963075637816,-0.0007905362872406,-0.0357455536723136,0.0113436840474605
0.658333184,0.6513229608535767,-1.3160805702209473,-0.999514937400818,0.0021889663767069,-0.0291450470685958,0.0107616214081645
0.66249984,0.6580763459205627,-1.3162978887557983,-0.999519407749176,0.0061407289467751,-0.0286848619580268,0.0100185731425881
0.666666496,0.6649306416511536,-1.3166495561599731,-0.999502420425415,0.0052780606783926,-0.0302683934569358,0.0071330703794956
0.670833408,0.6718866229057312,-1.3168929815292358,-0.9995574951171876,0.0070103988982737,-0.0278109721839427,0.0079001858830451
0.674999808,0.6788386702537537,-1.3170933723449707,-0.9994961619377136,0.0049997330643236,-0.0305542256683111,0.0070040468126535
0.679166464,0.6856380701065063,-1.317593693733215,-0.9994198679924012,0.0022857496514916,-0.0334875173866748,0.0057683675549924
0.68333312,0.692544162273407,-1.3181263208389282,-0.9993088245391846,-0.0030477105174213,-0.0368267782032489,0.0040532378479838
0.687500032,0.6994197964668274,-1.3182380199432373,-0.999379336833954,-0.0007685353048145,-0.0346561893820762,0.0062761134468019
0.691666688,0.7064035534858704,-1.3181133270263672,-0.9993802309036256,0.001032825326547,-0.0343098156154155,0.0078038000501692
0.695833088,0.7133632898330688,-1.3183332681655884,-0.999383270740509,0.0050319693982601,-0.03376205265522,0.0082432096824049
0.699999744,0.7204319834709167,-1.31836199760437,-0.9994036555290222,0.003652854822576,-0.0330710746347904,0.0092321597039699
0.704166656,0.727323055267334,-1.3184027671813965,-0.9994506239891052,0.0056052398867905,-0.0308055635541677,0.010870630852878
0.708333312,0.7344129085540771,-1.3186142444610596,-0.9992948770523072,0.01078886911273,-0.034314427524805,0.0107628498226404
0.712499712,0.7415564656257629,-1.319124698638916,-0.9992668628692628,0.004965650383383,-0.0368816554546356,0.0089902486652135
0.716666624,0.748619794845581,-1.319557785987854,-0.9992730617523192,-0.0023000305518507,-0.0367819294333457,0.0097608491778373
0.72083328,0.7558771371841431,-1.3199150562286377,-0.9991514682769777,-0.009379019960761,-0.0388150811195373,0.0100914845243096
0.724999936,0.7629278898239136,-1.3198872804641724,-0.999161660671234,-0.0027291837614029,-0.039332740008831,0.0110216587781906
0.729166592,0.7698063850402832,-1.3196617364883425,-0.9992682337760924,0.0042333668097853,-0.0359855704009532,0.0122569631785154
0.733333248,0.7767963409423828,-1.3198281526565552,-0.999373972415924,0.0052420021966099,-0.0329875275492668,0.0116654988378286
0.737499904,0.783920168876648,-1.32032573223114,-0.9993683099746704,0.0039221933111548,-0.0344685837626457,0.0077202743850648
0.74166656,0.791195273399353,-1.3206908702850342,-0.999239146709442,-0.0015422438737004,-0.0385069474577903,0.0059998901560902
0.745833216,0.7982006669044495,-1.3207464218139648,-0.9993146061897278,-0.0056814225390553,-0.0362365506589412,0.0049975309520959
0.749999872,0.8054012060165405,-1.3208699226379397,-0.9992544054985046,-0.0051786415278911,-0.0381499901413917,0.00292963325046
0.754166528,0.8125753402709961,-1.3206311464309692,-0.9993107318878174,0.0064935833215713,-0.0364840663969516,0.0022037825547158
0.758333184,0.8196370005607605,-1.3209450244903564,-0.9994677901268004,0.0037233317270874,-0.032402466982603,-0.0006607408868148
0.76249984,0.8269004225730896,-1.321194052696228,-0.9993956089019777,-0.0038900421932339,-0.0344242341816425,-0.0028697270900011
0.766666496,0.8341606855392456,-1.321128249168396,-0.9993711113929749,-0.003099049674347,-0.0352587476372718,-0.0021733825560659
0.770833152,0.8413776755332947,-1.3211266994476318,-0.9993248581886292,-0.0001948387216543,-0.0366361327469348,-0.0027431570924818
0.774999808,0.8485397696495056,-1.321009635925293,-0.9992496371269226,0.0036764536052942,-0.0384194664657115,-0.0032666602637618
0.77916672,0.8555964231491089,-1.320971131324768,-0.9992867708206176,0.0047822510823607,-0.0370805747807025,-0.0053068785928189
0.783333376,0.8629436492919922,-1.3209213018417358,-0.9994441270828248,0.0047759404405951,-0.0325735732913017,-0.0052667525596916
0.787499776,0.8703417778015137,-1.320939540863037,-0.9993277192115784,0.0067024989984929,-0.0351041555404663,-0.0081795742735266
0.791666432,0.8776091933250427,-1.3207199573516846,-0.999273419380188,0.0034019045997411,-0.0368731766939163,-0.0090233059599995
0.795833344,0.8847678303718567,-1.3205894231796265,-0.9993460774421692,0.005257096607238,-0.0343488417565822,-0.0100052449852228
0.8,0.8918721675872803,-1.3209155797958374,-0.999296009540558,0.0043221390806138,-0.0345610678195953,-0.0139448838308453
0.8041664,0.8992335796356201,-1.3210411071777344,-0.9993272423744202,0.0015913236420601,-0.0335302874445915,-0.0147735169157385
0.808333056,0.9066048860549928,-1.320915937423706,-0.9991499781608582,-4.6656681661261246e-05,-0.0381491035223007,-0.0156251154839992
0.812499968,0.913976550102234,-1.3205413818359375,-0.999216854572296,-0.0032823658548295,-0.037122193723917,-0.0133015615865588
0.816666624,0.9212061762809752,-1.320372462272644,-0.9992591738700868,0.0032668786589056,-0.035685509443283,-0.0140394754707813
0.82083328,0.928438365459442,-1.3201684951782229,-0.9993606209754944,0.002717814175412,-0.0322630815207958,-0.015165883116424
0.82499968,0.9357445240020752,-1.3203239440917969,-0.9993258714675904,0.0018903501331806,-0.0315885655581951,-0.0186127945780754
0.829166592,0.9432344436645508,-1.3200953006744385,-0.999142050743103,-0.0006065607303753,-0.03567985445261,-0.0210171286016702
0.833333248,0.9504790902137756,-1.3195598125457764,-0.9991511702537536,0.0011203207541257,-0.0352300219237804,-0.0213220417499542
0.837499904,0.9578057527542114,-1.3190916776657104,-0.9990441203117372,0.0113180102780461,-0.0361220389604568,-0.0218652226030826
0.84166656,0.9651124477386476,-1.3187881708145142,-0.9990391731262208,0.0118127288296818,-0.0344587340950965,-0.024368155747652
0.845833216,0.9723677635192872,-1.3189431428909302,-0.9989537596702576,0.0086604338139295,-0.0347960889339447,-0.0283833891153335
0.849999872,0.9797998666763306,-1.3185919523239136,-0.9989990592002868,0.0055250995792448,-0.0350710339844226,-0.02721100859344
0.854166528,0.98726487159729,-1.3181161880493164,-0.9987677335739136,0.0061877127736806,-0.0398905910551548,-0.0288722179830074
0.85833344,0.9945111870765686,-1.3178757429122925,-0.9985676407814026,0.0066178073175251,-0.0437265187501907,-0.0301164779812097
0.86249984,1.0017467737197876,-1.3173905611038208,-0.99882972240448,0.0069300099276006,-0.0375297181308269,-0.029710616916418
0.866666496,1.009060025215149,-1.3171064853668213,-0.9989830851554872,0.0071845962665975,-0.0319867432117462,-0.0309556555002927
0.870833152,1.016224384307861,-1.3168439865112305,-0.9989736080169678,0.0092633161693811,-0.0310733150690794,-0.0316275879740715
0.875000064,1.0237019062042236,-1.316579818725586,-0.9987407326698304,0.0075233583338558,-0.0359132438898086,-0.0342153348028659
0.879166464,1.0311691761016846,-1.316112399101257,-0.998662292957306,0.010771894827485,-0.0375326015055179,-0.0338973775506019
0.88333312,1.0384503602981567,-1.3155405521392822,-0.998661994934082,0.0131090469658374,-0.0359322801232337,-0.0348023325204849
0.887499776,1.0456691980361938,-1.3153547048568726,-0.9987236857414246,0.0075189042836427,-0.0334382206201553,-0.0370994135737419
0.891666688,1.0530154705047607,-1.3150616884231567,-0.998699426651001,0.004374673590064,-0.0328639708459377,-0.0387337207794189
0.895833344,1.0603455305099487,-1.3141758441925049,-0.998747169971466,0.0113214505836367,-0.0319639481604099,-0.0368004217743873
0.899999744,1.0678409337997437,-1.313752055168152,-0.9987139701843262,0.0115200709551572,-0.0324467457830905,-0.0372159779071807
0.904166656,1.0750690698623655,-1.3134046792984009,-0.9986400604248048,0.0107526695355772,-0.0332390926778316,-0.0386986657977104
0.908333312,1.0824415683746338,-1.3130035400390625,-0.998508095741272,0.0055174455046653,-0.0359866879880428,-0.0406964495778083
0.912499968,1.089875102043152,-1.312416434288025,-0.998479187488556,0.0049056569114327,-0.0363661237061023,-0.0411446429789066
