x,y,vx,vy,theta,rate
-0.1437056464790805,-1.220721143457555,0.0015472089909059,0.001821259976685,-0.0430735948084645,-0.0577259025504651
-0.143745222213952,-1.2207518189389754,-9.12486937243052e-06,0.0004764065432039,-0.0414822740883207,0.0025384199194542
-0.1437668393540141,-1.220772759706865,-0.0009374990664547,-0.0005358491396781,-0.0411371503491334,0.0181070860589417
-0.1437914948740455,-1.220817160639039,-0.0017197411841879,-0.0020818238260711,-0.0403038605158223,0.0447712236057885
-0.1437659277657009,-1.2207922804098608,-0.0006557440184832,-0.0010069666245445,-0.0410054939214633,0.0173801296552681
-0.1437072250291988,-1.2207416127618516,0.0012923902831038,0.0007044656833516,-0.042626441349665,-0.0354435284927524
-0.143769696278355,-1.2208006565668683,-0.0010428556525195,-0.0014202953592934,-0.0406945894609576,0.0321185517160725
-0.1437356996177239,-1.220779738916222,0.0001828185719459,-0.0005324544823258,-0.0412186680618076,0.0117007211659012
-0.1437432735553647,-1.220771891172077,7.185047988137282e-05,-4.663803885277559e-05,-0.0413837150171795,0.0016239624233145
-0.1437856479413057,-1.2207949747505271,-0.0013884161152126,-0.0008284136775671,-0.0408130869643273,0.0196972822740483
-0.1437683109274667,-1.220799110291422,-0.000567129012954,-0.0007443493555494,-0.0407132122981778,0.0181575483113563
-0.1437692560234833,-1.2207952734005694,-0.0004460951502357,-0.0004660905970929,-0.0408563122642768,0.0106076561849134
-0.1437613555061215,-1.2207973488671906,-0.0001433642705444,-0.0004955770821706,-0.0406642755973458,0.015755875010575
-0.143698117444922,-1.220707864360004,0.0020097514774229,0.0025660097696318,-0.043599677720571,-0.0791089070142093
-0.1437719595993872,-1.2207903795875876,-0.0006298908334951,-0.000400450637029,-0.0407879140971894,0.0153354054231904
-0.1437935530440383,-1.2208206151878958,-0.0013933946395735,-0.0014672006852606,-0.0399016942758185,0.0448789047372861
-0.1436835075480361,-1.2207109547399602,0.0026148505579793,0.0025498007487114,-0.0433738143817044,-0.0754926270863162
-0.1437650385550034,-1.2207912099854157,-0.0005382542955533,-0.0005604685740038,-0.0409759770053999,0.0113205004296604
-0.1437596102122705,-1.220810690202084,-0.0002693786730323,-0.0011426105172309,-0.0405622792717674,0.0225613146578681
-0.1437551765557769,-1.220776026277382,-0.0002517758018628,2.072642264901466e-05,-0.0413289705434866,0.0003525239416477
-0.1436857015872528,-1.2207134305169782,0.002256964218375,0.0022563928738634,-0.0433150476092088,-0.0677766269606487
-0.1437459054965741,-1.220756193431335,-6.250812400111815e-05,0.0005387447665207,-0.0416110822770648,-0.0053318146961072
-0.1437559531325502,-1.220738291525758,-0.0004012205865722,0.0010169108112017,-0.0417474617248252,-0.007670023440801
-0.1437475154525312,-1.22074676921391,8.326553308415874e-05,0.0006967010631873,-0.0417045887351122,-0.007513769946086
-0.1437473487218414,-1.2207565583293285,0.0001451201735997,0.000304330883744,-0.0417280565166362,-0.0082734648558284
-0.1436941884108348,-1.2207395648584578,0.0020592291795422,0.0008783987926714,-0.0427574692380609,-0.0432949634187363
-0.143734095127564,-1.220763223443944,0.0002698665274077,-0.0002296223610256,-0.0415455822150853,0.0068089782176821
-0.1437897087811706,-1.220803589691247,-0.0015342587089667,-0.0014539364947532,-0.0405548018981187,0.0353307188578297
-0.143742257539944,-1.220736330155182,7.158221801400468e-05,0.0007320561201008,-0.0422302652219564,-0.0141686907999454
-0.1437488063433542,-1.220792497092844,-0.0001925451985329,-0.0012794268078957,-0.0409933944647724,0.0278280301002418
-0.1437365848273379,-1.2207605493613467,0.0003201522962332,5.951361581643823e-05,-0.0414782846704532,0.0061340201249921
-0.1437380812031914,-1.2207826461939462,0.0002236528713253,-0.0005943832908883,-0.0412845285246276,0.0106060984331019
-0.1437716757443974,-1.2207962597790325,-0.0009374689571468,-0.0009585885077334,-0.0410318552281616,0.0161534890642025
-0.1437805214650264,-1.2207883091125085,-0.0010571688975645,-0.0004962478028146,-0.0409026518810922,0.0168272429721302
-0.1436737949653838,-1.2206908142110913,0.0027416871309854,0.0029645973692641,-0.0431317716381236,-0.0589396990434412
-0.1437673424075928,-1.2208181786410142,-0.000676046146044,-0.001633961605747,-0.040417275596751,0.0337348786041798
-0.1437269692319775,-1.220777973125337,0.0007492548894942,-8.4422335705264e-07,-0.0412095825961324,0.0031773547180984
-0.1437611743533933,-1.220797493299847,-0.0005999214602994,-0.0006761999101759,-0.0408647069956363,0.0143002543507389
-0.143737963231013,-1.2207600448946572,0.0002421506551522,0.0007282292387,-0.0417431243873382,-0.0166388202702917
-0.1437059640178174,-1.2207010713750683,0.00128207809956,0.0026290301958629,-0.0433980667055303,-0.0684506590255882
-0.1437036114300425,-1.2207390110538996,0.0013717557762158,0.0012713699156717,-0.0420325384691223,-0.0212659403153684
-0.1437601406955911,-1.2207929416168737,-0.0007527588133721,-0.0007682816566309,-0.0409829734327268,0.0156202807124587
-0.1437360876117955,-1.2207504726899916,0.0001144530231792,0.0007248085300944,-0.0416781892010067,-0.0070535787442097
-0.1437844179776722,-1.2208019272345794,-0.0016497174025787,-0.001196070969019,-0.0406471380137152,0.0299889241326616
-0.1437916398088235,-1.2207956524361454,-0.0017091924343051,-0.000948411065425,-0.0405906197343543,0.0320017375379897
-0.1437880547639718,-1.2207995598838826,-0.0014311453102574,-0.0010954467082343,-0.040619976087091,0.0303427753919279
-0.1437435373976888,-1.2207571862697395,0.0003742651642108,0.0005381097594841,-0.041777798866218,-0.0122626742320011
-0.1437747582636794,-1.2207861321581872,-0.0005060970843606,-0.0002541975827885,-0.0406005575174493,0.0228781969210033
-0.1436811706574418,-1.2207065672410669,0.0028338663169798,0.0025402326410874,-0.0436432889663726,-0.0805015060526243
-0.1437639884837145,-1.2207970419344063,-0.0003726313824588,-0.0008573489721112,-0.0408064785858907,0.0205678214872759
-0.1436582066443296,-1.220714395389172,0.0030032444695853,0.0018054763144897,-0.0426923605053927,-0.0361642155981209
-0.1437350068724104,-1.2207766220851384,-0.0002330518301295,-0.0007189207755925,-0.0412102699921472,0.0198861854839156
-0.1437536407627831,-1.2207750726905071,-0.0010304724715039,-0.0006897096340602,-0.0411701369003256,0.0213245496458415
-0.143792533412912,-1.22081480105198,-0.0022252253976572,-0.0019511691720678,-0.0401985895042523,0.0500542495384718
-0.1436931726248849,-1.220695207576416,0.0014106935600958,0.0023211579930082,-0.0435895248193644,-0.0650682202004666
-0.1437669651818175,-1.2208039312421073,-0.001180456426181,-0.0015246500875009,-0.04081654982989,0.0283877710738267
-0.143754318585155,-1.2208026192102714,-0.0006001552305892,-0.0012551950506882,-0.0408722238309588,0.0227833218438648
-0.1437239780733153,-1.2207599603207513,0.0003140736697957,0.0001813915489224,-0.0417492387873188,-0.0051254055496492
-0.1437674756249972,-1.2207839470900592,-0.001238275927667,-0.0006521105782451,-0.0410535922314354,0.0184089615473897
-0.1437427003913441,-1.2207465189809252,-0.0002565279167254,0.0006558558864534,-0.0417355258268072,-0.005011692094515
-0.1436934213347651,-1.220706741180534,0.0016658746281367,0.0020780304255782,-0.0427482831058994,-0.0405684108130379
-0.1437338160461146,-1.2207625518943257,0.0001585551170069,-4.87151425865358e-05,-0.0414659503844382,0.0049623827698372
-0.1437300335122027,-1.2207700797661123,0.0001965566168066,-0.000333235393902,-0.0422068261276753,-0.0179387372589118
-0.1437795121879275,-1.2207826549418292,-0.0014276531966106,-0.0006165419554205,-0.0408419138116926,0.0268576378181334
-0.1437733546267254,-1.2207907911248512,-0.0009425392347384,-0.0007854139665873,-0.0410295011514306,0.0168249154422654
-0.1437571142186245,-1.2207765742504058,-0.0003862546614147,-0.0004140500930652,-0.0413604363170374,0.0078835404329196
-0.143765247222716,-1.2208058978884817,-0.0006128590975277,-0.0013444962304166,-0.040573393039711,0.0319064352621866
-0.1437614757361055,-1.2207911461297185,-0.0003462932377765,-0.000623557904876,-0.0410964380630511,0.009953077406744
-0.143693375646959,-1.2207271078273307,0.0021393383077927,0.0018173090589986,-0.0430518951553956,-0.0586013906168428
-0.1437317100261449,-1.2207779036904065,0.0006038853807848,-4.183428064455122e-05,-0.0410967331760248,0.0093368007442246
-0.1437691945614284,-1.2207910115204654,-0.0006023410812096,-0.0003468234696079,-0.0406099143891943,0.0212587233129819
-0.1437749700236462,-1.2207958052040884,-0.000677133047587,-0.000383909364904,-0.0408384792732532,0.0096550855905283
-0.1437607337274217,-1.220790202558571,-9.97006131146602e-05,-0.0002273666535196,-0.0409130698849834,0.0070812748926687
-0.1437295929229166,-1.2207714148708877,0.0009851134830774,0.0004166331583694,-0.0413223567159161,-0.0076599842671225
-0.1437819756160807,-1.2208189543521883,-0.0008609668499433,-0.0011538824952429,-0.0404157724457737,0.0205380524307439
-0.1440905535978048,-1.2208124959763238,-0.0112645681129719,-0.0007527073612273,-0.040514999236343,0.0143780284744572
-0.1443292823669503,-1.2206913806086972,-0.0170313478028913,0.003439024490485,-0.0437080529945374,-0.0901086547076961
-0.1445864323640372,-1.2207631763681837,-0.0213171676916687,0.0007425542605478,-0.0420765823578278,-0.0207009057125243
-0.144356794643601,-1.2205661370594487,-0.008670333828643,0.0071647954633689,-0.0456841731227882,-0.1301476042638618
-0.144010339830143,-1.2204579597508598,0.0057259762438211,0.0093096606274222,-0.0477601744473384,-0.1732293607454178
-0.142925598738836,-1.2205574795037502,0.0415641131683116,0.0038687422727069,-0.0423331756856364,0.0374811469788581
-0.1417730148459312,-1.220377250438032,0.0727270143817684,0.0087069363648405,-0.0454132628025477,-0.0597164182839211
-0.1404433655494566,-1.2202293640882689,0.1020301134826581,0.0115361483147962,-0.0477974593649275,-0.1168393917628985
-0.1386998047466182,-1.220470597554316,0.1379840501166652,0.0004934133567582,-0.0460290395094866,-0.0235825890591661
-0.136808890034944,-1.220994789596188,0.1697961570784026,-0.0176213247696152,-0.0369380045612289,0.2739462747048062
-0.134772603153769,-1.2213181347443236,0.1979945032758029,-0.0247160892289358,-0.0327029153604201,0.3519906206423814
-0.1327076517136809,-1.2206878934092982,0.2182758455604563,-0.0010092391984438,-0.0406404463967828,0.0596467613920359
-0.1303280012897682,-1.220426204343085,0.2435478751831729,0.009500386625511,-0.0435966918676402,-0.088970209841457
-0.1274799513090524,-1.2207831536049594,0.2759237003692736,-0.0045293897852449,-0.0373825663639088,0.1284888756784991
-0.1244822209015913,-1.2206156818629093,0.3034222602991516,0.0017480687080919,-0.0409197406394669,-0.0101759573349622
-0.121189870840011,-1.220672361979141,0.3326931244743483,-0.0005139426047528,-0.0428346418288851,-0.0804774262024378
-0.1177866481530795,-1.2207989442698697,0.3561907809437458,-0.0047498787789663,-0.0444677682550357,-0.1215535707577512
-0.1141738567821034,-1.2211455331472651,0.3782772136662503,-0.0151107738135751,-0.0427163512075743,-0.0454051049182289
-0.1105836712125754,-1.2211985244736985,0.392130984930064,-0.014518458479458,-0.0383840885504132,0.1048799693377701
-0.1067927840528745,-1.2208350668254904,0.4063859187952363,0.0004668072123286,-0.0441608282983157,-0.0882964946195516
-0.102642166950504,-1.22101887766209,0.4264945455428836,-0.0065455227492874,-0.0441446558147581,-0.0489893017236764
-0.0984644190070103,-1.2209174481180074,0.4413323289399385,-0.0019592168453277,-0.0485866102622476,-0.1771554224782461
-0.0944896738576449,-1.2209626591252798,0.4418847745966022,-0.0017189476057603,-0.0398734564328628,0.116361398578899
-0.0904622044071323,-1.2207489918682155,0.4439625916388102,0.0061412359762083,-0.0439889954702584,-0.0384277332376406
-0.0857300834770726,-1.221309824480847,0.4642669787690078,-0.012767168813438,-0.0347044580086689,0.2589523589242163
-0.0814365913080925,-1.221745494973607,0.467303240352343,-0.0232567828516503,-0.0246958347094965,0.526287893167243
-0.0767480018500923,-1.2218031306995425,0.4790633470381177,-0.0199242886392178,-0.0236227307408055,0.4549632284351178
-0.0718992253903653,-1.2216286508358447,0.49238916274296,-0.0082179176494026,-0.0267993400521901,0.2403198749400339
-0.0669566589194701,-1.2220525338645132,0.5042522959492248,-0.0182161775416001,-0.0151985753832285,0.5242017907155927
-0.0620732553954142,-1.2220719515172338,0.5100207310694246,-0.0126476521135131,-0.0163891119772788,0.3544660784073427
-0.0572813126281151,-1.222570900138487,0.5099296579012219,-0.024336946407359,-0.0076164598861641,0.5286898607460289
-0.0519266213356452,-1.2227360655161692,0.5267235515036581,-0.024507417202535,-0.0033974893853233,0.5453678876797988
-0.0466179586380622,-1.222884245655769,0.5377268711314943,-0.0222636744830444,0.0043056178176666,0.641139639080732
-0.0412654772698171,-1.2222115321361555,0.5461271240360572,0.0053027999389224,-0.0025012151961825,0.2779198774594017
-0.0356055364982637,-1.2230254645573109,0.5615890168150128,-0.0194583375544933,0.0083350549950883,0.5219713261001577
-0.0303200495543825,-1.2227007425877623,0.5614018579774782,-0.0035854954252902,0.0023116794986037,0.1987197472770544
-0.0248649095983824,-1.2224266878934698,0.5629169971477953,0.0077856759820675,-0.0039251876192337,-0.0795046039926837
-0.0189798184375599,-1.2227070820685817,0.5791211427358071,-0.0024982829017563,0.0056645955727438,0.1993277136893909
-0.0132989871414734,-1.2222825708862854,0.5839468181452327,0.0133544590604213,0.006533641610254,0.1518433352609844
-0.0078852255614299,-1.222589416600453,0.5769818328035546,0.0016552780617731,0.0131610717290423,0.2958957149170219
-0.0017666785977607,-1.2220070489696249,0.5925044038884232,0.0211723466757484,0.0046946724592614,-0.0508584282144264
0.0042880119314482,-1.221530443527303,0.6038642007167971,0.0327727161257676,0.0012650468988919,-0.1814590359258077
0.0103296594740848,-1.2224642129990542,0.6107213265699848,-0.0034874015235262,0.0184047212399353,0.3521671411181161
0.0162636760057408,-1.2218233260174065,0.6109956374403328,0.0174329029542849,0.007669168996279,-0.0670333802450932
0.02256772527059,-1.2215188019658891,0.6228520242783181,0.024176347789431,0.0019248135921399,-0.2710995914630246
0.0284805950556572,-1.2218571597894317,0.6188820902941474,0.0080503775409081,0.0099093143667888,0.0017549574206489
0.0352516938397797,-1.2212973658198911,0.6427078577905492,0.0236734570088271,-0.0025377046165131,-0.4045416897982333
0.0417337657267632,-1.2214372085640022,0.6526401838181639,0.0140826498467392,-0.0008135582235342,-0.2872869484450748
0.0479760298114061,-1.2211561551853958,0.6504830493067215,0.0191956164828284,-0.0063316629055357,-0.4009757810933513
0.0542675472406818,-1.2213072028089405,0.649513365301419,0.0088983614250849,-0.0074705981702299,-0.3522473470678369
0.0612528584436811,-1.220675202340309,0.6712609489098025,0.0254788702535591,-0.0152527098226682,-0.506813628459821
0.0678062186350338,-1.2212941118376883,0.673516264102972,-0.0013011040526567,-0.0036885570934034,-0.0303615971880132
0.0746264541316825,-1.2211445479522112,0.6781298963282051,0.0014687626733066,-0.0023233392513132,0.0574692176448216
0.0812631614260413,-1.22105749863992,0.6832398848789037,0.0028931882727609,-0.0027533707152667,0.0547301114687721
0.08819699921322,-1.2219212736473652,0.6919111390284423,-0.028350011940996,0.009033775180098,0.4460634988506244
0.0950222599086446,-1.2209950235837022,0.6934271037880461,0.0057357172759328,-0.0032119513668913,0.001055204908299
0.1022262163960585,-1.221663695483483,0.7076177303033228,-0.0179095064283942,0.0068874796415376,0.3258918297177232
0.1090460786018122,-1.2210461981360716,0.7041461484651504,0.006810271838796,-0.0010426699269687,-0.0039022319845166
0.1159844330548245,-1.221017703488088,0.7055234561386053,0.0066534993191345,-0.0035941776132584,-0.0871719521088979
0.1234500197263321,-1.220794445042758,0.7225679689350514,0.0129409948940655,-0.0072107629231891,-0.1827831440205015
0.1302913902524178,-1.2209532529458635,0.7153189784733258,0.0042724268674091,-0.0057971737506496,-0.085920649289336
0.1374545378168513,-1.2209320113449278,0.7193279777875133,0.0044885639227054,0.0005951608110217,0.1275285080061101
0.1450530043125342,-1.221473651440819,0.7371698545392906,-0.0159749380431527,0.0064459219826769,0.3250958625406301
0.1529036954011957,-1.221721830850278,0.7588559910540542,-0.0215988854108249,0.0063278391544839,0.2572000515498835
0.1596687698734923,-1.2211320163194324,0.7391970914095305,0.0008625740140718,-0.0056991052558062,-0.154277429041227
0.1673461247879638,-1.2211628704053827,0.7530627509225736,-0.0006964853792407,-0.0011505123631293,0.0089982265487741
0.1749294178792421,-1.2213742285332552,0.7586666702397369,-0.0074688303807928,0.0047470580013989,0.1870313282834194
0.1827859292699947,-1.222019364057568,0.7708276351222391,-0.0266854960561514,0.0201047406038891,0.6212594353055497
0.1906046026567608,-1.221787186669633,0.7831412335466059,-0.0143058634739714,-0.0022797738362461,-0.1625814546638629
0.1983437185764595,-1.2219952974796024,0.7874861017143732,-0.0175004973416408,-0.0031547493098415,-0.168522872836717
0.2065228060281699,-1.2217899754383008,0.8024947773813211,-0.0072765117917657,-0.0134975187065441,-0.469753936191658
0.2146707131885559,-1.2221430724262463,0.8137965596284293,-0.0165633621881654,-0.0134323693372916,-0.3816035068997637
0.223162160202035,-1.2223064447935497,0.8342661980810793,-0.0175833386466218,-0.0234014083298995,-0.6194878543224862
0.2317291841946213,-1.2221100318286573,0.8508864351572658,-0.0065685785227379,-0.0317763923372448,-0.755453720410371
0.2402119673904168,-1.2233362690999328,0.8609270322766405,-0.0441688963967861,-0.0330300114324035,-0.6235844352860843
0.2491804627562819,-1.2243325083342536,0.8820964990944891,-0.0666313213677069,-0.0388409173367492,-0.6514205803942607
0.2582810945578244,-1.225190564831833,0.9018625576313852,-0.0796778362945617,-0.0421058102617387,-0.5942138688158441
0.2677111919849691,-1.224910672231527,0.928280189575582,-0.0563746326378058,-0.0687339120994861,-1.212948011249037
0.2773596267655225,-1.2258286302939736,0.954282312551638,-0.0711882559778132,-0.0671481651978948,-0.8814987183514703
0.2867555174313445,-1.226624655841763,0.9640270844046972,-0.0791630232840333,-0.0719325413232311,-0.7894141678066761
0.2967701491999243,-1.227173591661405,0.9905330710932946,-0.0774676287694785,-0.0780598729686173,-0.7428627868726432
0.3069138034264111,-1.2280632331686303,1.0128974684400749,-0.0854115514036546,-0.0841995975435108,-0.7123111418103021
0.3170850539084824,-1.2291898944090351,1.030277623976119,-0.0984915207392937,-0.0896871448639111,-0.6670129669473264
0.3276772801091256,-1.2311454958845354,1.0560100937062726,-0.1367272849766574,-0.0902971333345802,-0.4606232526713841
0.3383597472289442,-1.2321277263654489,1.0765271565823125,-0.133462463123203,-0.1013641453733476,-0.6393305915962926
