time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,1.0210750102996826,-1.369348406791687,0.9970784187316896,-0.0106106484308838,0.0296723097562789,-0.069582849740982
0.004166912,1.026857614517212,-1.3703081607818604,0.9970797896385192,-0.0127413095906376,0.0285245459526777,-0.0696843117475509
0.008333568,1.0326443910598757,-1.3713983297348022,0.997134268283844,-0.0036278229672461,0.0284853707998991,-0.0699907764792442
0.012500224,1.0384564399719238,-1.372693419456482,0.997239112854004,0.0026015604380518,0.030571611598134,-0.0676218792796135
0.01666688,1.04396390914917,-1.3733912706375122,0.9970332980155944,-0.0032000415958464,0.0273940656334161,-0.0718614161014556
0.020833536,1.0497452020645142,-1.3740657567977903,0.996932864189148,-0.0064105703495442,0.0268842782825231,-0.0732194185256958
0.025000192,1.0555623769760132,-1.3751546144485474,0.9967072606086732,-0.0101746227592229,0.0282043386250734,-0.0753372609615325
0.029166848,1.061429142951965,-1.37638521194458,0.9965913891792296,-0.0113644711673259,0.0275072790682315,-0.0769406557083129
0.033333504,1.067153811454773,-1.377549171447754,0.996630072593689,-0.0060270461253821,0.030177142471075,-0.0760368779301643
0.03750016,1.0728322267532349,-1.3784196376800537,0.9963858127593994,-0.0026635318063199,0.0297213643789291,-0.0795294567942619
0.041666816,1.0784993171691897,-1.379671335220337,0.9961397647857666,-0.0031793240923434,0.0307276230305433,-0.0821667313575744
0.045833472,1.084445595741272,-1.3808934688568115,0.9960405826568604,0.000640595681034,0.0291109457612037,-0.0839967504143714
0.050000384,1.0901228189468384,-1.3818504810333252,0.9958957433700562,-0.0020694271661341,0.0298578944057226,-0.0854156240820884
0.054166784,1.0958107709884644,-1.382497787475586,0.9955815076828004,-0.0072681442834436,0.0278718788176774,-0.0893742367625236
0.05833344,1.1018351316452026,-1.3840506076812744,0.9957782030105592,-0.0034107530955225,0.0315494500100612,-0.0861332789063453
0.062500096,1.1076759099960327,-1.3850653171539309,0.9956706166267396,-0.0035248862113803,0.0307370889931917,-0.0876524671912193
0.066667008,1.1134315729141235,-1.3861373662948608,0.9955480694770812,-0.0036737876944243,0.0318440534174442,-0.0886369794607162
0.070833664,1.1189788579940796,-1.3872309923171997,0.9955219030380248,-0.0038752148393541,0.032762411981821,-0.0885883122682571
0.075000064,1.1247786283493042,-1.387948989868164,0.9953253865242004,-0.0054426621645689,0.0286543481051921,-0.092069610953331
0.07916672,1.1305640935897827,-1.3890661001205444,0.995383322238922,-0.006237706169486,0.0296662952750921,-0.0910659730434417
0.083333632,1.136159062385559,-1.3898781538009644,0.9953216314315796,-0.0068750740028917,0.0273867100477218,-0.0923995897173881
0.087500288,1.1422069072723389,-1.3915482759475708,0.9954546093940736,-0.0028183367103338,0.0336583107709884,-0.0890469625592231
0.091666688,1.1482203006744385,-1.3929625749588013,0.9955745935440063,0.0021535377018153,0.0360541269183158,-0.0867561623454094
0.095833344,1.1538299322128296,-1.3940099477767944,0.9954134821891784,0.0041860472410917,0.0351573042571544,-0.0888736248016357
0.100000256,1.1595383882522583,-1.394418239593506,0.9952464699745178,-0.0072927554138004,0.0332345776259899,-0.091251865029335
0.104166912,1.1654161214828491,-1.395480990409851,0.9954213500022888,-0.0058039966970682,0.0313935540616512,-0.0900957360863685
0.108333568,1.1712738275527954,-1.3964775800704956,0.995537042617798,-0.0089321695268154,0.0342507846653461,-0.0874825343489646
0.112500224,1.1768962144851685,-1.397477626800537,0.9955442547798156,-0.0048720804043114,0.0326889790594577,-0.0883145332336425
0.11666688,1.1827044486999512,-1.3987505435943604,0.995737850666046,0.0004443821962922,0.0340387485921382,-0.0857169032096862
0.120833536,1.1887789964675903,-1.3999358415603638,0.995772421360016,0.0017640009755268,0.0366333834826946,-0.0842151418328285
