x,y,vx,vy,theta,rate
0.299394847501112,-1.436656024807306,0.6872577724595929,-0.0685781428412581,-0.2012629402891921,0.4409727429214157
0.3059136486603507,-1.4374893231421435,0.6715260440501107,-0.0643805348282251,-0.1946653811739129,0.4407881794014768
0.3125658163506086,-1.438498043105808,0.6634712850155501,-0.0686963095443191,-0.1834697311710771,0.6069240803497912
0.3191561553759777,-1.4390924949121455,0.6541117191788818,-0.0596617464342453,-0.1749780511083593,0.6592652084748423
0.32558652396821,-1.4397700262876174,0.6433052534627107,-0.0558713062819269,-0.1626602900581504,0.8187518845767159
0.3319031928657321,-1.4405460450998844,0.6333489446693326,-0.0573065081506814,-0.1519079447394158,0.9078187614940456
0.3381537506083768,-1.4409843257895474,0.6231076150520767,-0.0484126021408884,-0.1454102928185618,0.8462012889948825
0.344740671463313,-1.4414926846950904,0.6264277105108689,-0.0437205574435632,-0.1405425351648555,0.7418153713252621
0.3510860228372464,-1.4419647741049804,0.6228758539587991,-0.0395032625297676,-0.1266471309038742,0.9283800397885534
0.3573213100330572,-1.4423952875909742,0.6181772798160198,-0.0351572391159642,-0.1208363506159222,0.8298074513232725
0.3633956272408323,-1.4425608133437893,0.6092292556610995,-0.024188623464552,-0.1201609235964387,0.5859681111586724
0.3694722932878671,-1.4427038840673263,0.6030198068129201,-0.0153416572509726,-0.1190230803259086,0.40184884285985
0.3757393718382576,-1.442703202587558,0.6055793929606015,-0.004771744181536,-0.1147364274694276,0.3639357415520498
0.3816270149533103,-1.4428450569949185,0.5959429548005606,-0.0016296469167333,-0.1067731197961761,0.450921847510675
0.3876160962559288,-1.4432217622997146,0.5927970431841328,-0.0076620121415475,-0.0996045779098385,0.4988770384369798
0.3934146632446218,-1.443426336236623,0.584275679486316,-0.0081672824967847,-0.0903053228722018,0.6106053026268821
0.3995000456561265,-1.4433849280073905,0.5870981200106086,-0.0006900543084726,-0.0853648968829909,0.5667970735798811
0.4054662487814381,-1.4434691432972744,0.5866940649916625,0.0011442876165236,-0.0778591664585159,0.5966900395664906
0.4109993414678971,-1.4436415109605718,0.5724579751571196,-0.001311965277157,-0.06633831533376,0.7587297542454454
0.4169816182199123,-1.4439010072998977,0.5757491398057284,-0.006798715191187,-0.0629683615844019,0.6422518098344554
0.4228156277415897,-1.4438343939415206,0.5743741297503463,-0.0008710448836203,-0.0560552603118728,0.6555730441253101
0.4286202491899961,-1.4441219786631978,0.5734618287536223,-0.0080627783884303,-0.0529515394051147,0.5459106837879247
0.4342386764301913,-1.4444078103203573,0.5666238564905453,-0.0144208882005428,-0.0481548789050358,0.5104178080161416
0.4400479873817969,-1.4442826407542684,0.567509133456877,-0.0060400604735086,-0.0509431658906271,0.2514333771036889
0.4455222240142711,-1.4439915509730388,0.55932255178236,0.0056213505958445,-0.0517455576856702,0.115492147715782
0.4509380677295892,-1.4439879261656794,0.5501318628242639,0.0059491144901835,-0.0514942887743497,0.0330740463081766
0.4566327035470401,-1.4441700539943565,0.5525092709520766,-0.000533707718376,-0.0421553081010646,0.2570025444116179
0.4621865826309806,-1.4443470826586746,0.5497924023361617,-0.0056967667667076,-0.040955064359551,0.1961084488748887
0.4679385078812042,-1.4444824896495472,0.5551089792343629,-0.0085183455723451,-0.0414339740032493,0.0966720211740274
0.4735739566359772,-1.4444772232750056,0.5559579572188882,-0.0060656641195403,-0.03642738195683,0.1867841826951664
0.478780338464251,-1.444389008918881,0.5436907940595499,-0.0014232435914444,-0.038812330664131,0.0399661719407142
0.4847506717177703,-1.4447833526125524,0.5557688889753486,-0.0126748046717192,-0.0317964820542878,0.209786561124551
0.4902689446822451,-1.4448270275190382,0.5555508513382234,-0.0107308308145417,-0.0340922257342247,0.0586807961799521
0.495969349069047,-1.4451226718241923,0.5599059921841821,-0.0176579095717915,-0.0328964562186863,0.0490890383941068
0.5018139179193815,-1.4452551372414937,0.5671904019070875,-0.0172176690854411,-0.0354437172119708,-0.0742600191681125
0.5076833950927053,-1.445229371887638,0.5744560739135601,-0.0116512612941066,-0.0375461486990191,-0.152286962111569
0.5135692812653716,-1.4455367963923835,0.5808697698368519,-0.017883907211462,-0.041803233560986,-0.2767407736899122
0.5195349962480582,-1.4454251602252968,0.5875863049132062,-0.0089385158076198,-0.0462181334410113,-0.3826628153000525
0.526245331328969,-1.4455335828358815,0.6139684023221478,-0.0093463602474662,-0.0461900555360593,-0.309796208334917
0.5324307580260346,-1.4458208073250398,0.6260266781499145,-0.0155116369579818,-0.0445702704284655,-0.2003352294067563
0.5387131964087395,-1.445973684131186,0.6342426743385018,-0.0162308547615368,-0.0459720952341531,-0.2024686652171058
0.5455154497035272,-1.4465179302846078,0.6553056209302563,-0.0292818489615388,-0.0435033518525518,-0.07959131130653
0.5521309181438255,-1.4466410582138325,0.666270100188889,-0.0260383167985167,-0.0465055297820935,-0.146657661354705
0.5589171633787027,-1.4470414625646688,0.6794253657100997,-0.0320262195455704,-0.0409006253962857,0.0625192783366479
0.5663594376982631,-1.447554761349044,0.7077199564713403,-0.0394398197659902,-0.0411940423460449,0.044991616533147
0.5733746953740733,-1.448004321493534,0.7181148356728072,-0.0438918764548123,-0.0398953350368822,0.0852638139037627
0.5804939144444774,-1.4482252990018778,0.7282843718547873,-0.0393983306494634,-0.041311999380368,0.0283634885297618
0.5882889968138293,-1.4486243993671348,0.754538757751794,-0.0420458679982632,-0.0451491259977366,-0.073189610673724
0.595598290893267,-1.4487803944241988,0.7589003270978004,-0.0352934486158614,-0.0559111492017632,-0.3882939964417316
0.6033569191764195,-1.4492895069631908,0.7762591240927699,-0.0419602778070471,-0.050366289543934,-0.1167366351772568
0.6109708772134534,-1.4496392600871544,0.7817307913865011,-0.041510255218504,-0.0508304274612261,-0.0859341275541437
0.6188383731851924,-1.4499479771233386,0.794990008511857,-0.0398628155872518,-0.0456260629708971,0.1224903965977712
0.6268330161198687,-1.4503987109866394,0.8069343934954564,-0.0429739489390693,-0.0439416992237599,0.1759978458877832
0.6353300019382541,-1.4508486351435184,0.8227229788745845,-0.044755128859062,-0.0416633903185767,0.2323259688317542
0.6426698559777935,-1.4516894144355823,0.8129012394397649,-0.0601238591703638,-0.0449309536703196,0.0858570189853485
0.6509012756034864,-1.4518982843851058,0.8238622399789565,-0.0500681962382088,-0.0537586403104864,-0.2118430073122476
0.6594548260151518,-1.4526400208556958,0.8408299229157025,-0.0604414864848449,-0.0534669052822806,-0.1560334989945743
0.6673112919172336,-1.4538803016453612,0.8316463766512656,-0.0844330431993229,-0.0604879074030055,-0.3522148389427947
0.6758099710799502,-1.4542482574823723,0.8436611785209859,-0.0745509921330959,-0.0677651897888112,-0.5091478027747484
0.6843284269411901,-1.455053132586817,0.8549340519327733,-0.0810900950171421,-0.0669049053300836,-0.3621396213147517
0.6929297509550496,-1.4558882090456031,0.8622585700658242,-0.0854226978829739,-0.0703676837334562,-0.3863994961027909
0.7021077708875605,-1.4563335972289546,0.8864999483684614,-0.0765593482945684,-0.0652710349482321,-0.11452950242415
0.7110165645582233,-1.4571324668634076,0.9003261543711899,-0.079892184500098,-0.0649193474976073,-0.0530232863561355
0.7202289250277198,-1.4577795760502157,0.9151074763732054,-0.0767951351343729,-0.0663790375658692,-0.0612883370901841
0.7301843359532423,-1.458793080614863,0.950686422727683,-0.085850992062586,-0.0648825125594798,0.0177045602536884
0.7395900821159461,-1.4593278750189702,0.9622937786737784,-0.0779287359791875,-0.0640209074344099,0.0720319960527772
0.7502703632640104,-1.4600373562260254,1.0079064434480671,-0.0763086067053281,-0.0641917272622853,0.0826258386060896
0.7601463490803207,-1.4607356499432234,1.019084707774894,-0.074699844615243,-0.069315889800379,-0.0851359169819415
0.7711408878619984,-1.4617086835916666,1.0459039710717424,-0.0803949404079843,-0.0643843928892273,0.0913618881223372
0.7811295339233058,-1.4621305597106715,1.0632701148893076,-0.0697776074902209,-0.0604986487639117,0.2162315378957841
0.7918256487668758,-1.4631538369915988,1.0799308789294937,-0.0793110038708513,-0.0557655572139309,0.3315845859589408
0.8033681353744693,-1.4641011111482205,1.1147331957656192,-0.0821573280519739,-0.0551139824507199,0.2657314439288771
0.8137424534928723,-1.4647106519262914,1.1142572867452294,-0.0757027388783497,-0.0537113846014402,0.2449774070989117
0.8252557439872158,-1.4651116037746792,1.1413903279054882,-0.064219135189154,-0.0523970103700385,0.2344822617518293
0.8364144663105257,-1.4659319144543497,1.1492245714471008,-0.068334471763976,-0.0464111095935791,0.3749781343789856
0.8480092151007322,-1.4661999303933433,1.167006385475237,-0.0536813721894086,-0.0453415149392927,0.3286288310107895
0.8598871206831666,-1.4668679705060497,1.186526287936545,-0.0546416554511563,-0.0337266047331036,0.6009314202443705
0.8715184044931561,-1.4678077235513078,1.1954654716148667,-0.0643084463258779,-0.030042592942478,0.5654108084688528
0.8833916581365996,-1.468036772251944,1.2066041043373132,-0.0501401957140112,-0.02875795273552,0.4696244939902489
0.8953137988811507,-1.4685040624324233,1.2137575220987875,-0.046607266637522,-0.0268886542075475,0.4057904324525848
0.9075910155296536,-1.468725980692989,1.2294914927626086,-0.0359886088477581,-0.0254082100805959,0.33345336686511
0.9197231465630306,-1.4686863571135356,1.2383829823334804,-0.0188110481140277,-0.0194934147526278,0.4114225723210661
0.9321841207729256,-1.4689026340068985,1.2508430192117397,-0.0142613173667361,-0.0106909380514154,0.5686102927133257
0.94517266278176,-1.4689616736967133,1.26834295537993,-0.0051225074109638,-0.0096663012360355,0.4282797007340954
0.9576354792718909,-1.4691998381469524,1.2639095015835553,-0.0055391619756357,-0.005317494502852,0.4290640552233049
0.969708283544514,-1.4686378719914366,1.2716965741387636,0.0191445088796181,-0.0063260792018073,0.2767507303348154
0.9825413827601578,-1.4684376224991789,1.2864270956614858,0.0265655705362009,0.0020461056093714,0.4292468142105862
0.9952622313595496,-1.4677347366639637,1.2905868455135878,0.0486759508857168,0.0095878856314313,0.5318487246769672
1.0081767420535614,-1.4674514066829891,1.2979612909952514,0.0511557956113139,0.0237261662809754,0.8193784160132619
1.0214073917823532,-1.4670146612437955,1.3151235198038311,0.0574558215966839,0.0354229616541954,0.9706735040225372
1.034400967724148,-1.466224310963525,1.318679635458534,0.0718617120631687,0.0434570281490312,0.9854591375475956
1.047559245365983,-1.4653546682389709,1.3258249927881196,0.0845083337919743,0.0623555546513613,1.3375891492065866
1.0605834322125758,-1.4640190417266967,1.3255570892846846,0.1096799764152546,0.0735598186192547,1.363599486739176
1.0740406569233567,-1.462599984139608,1.3390155999101194,0.1308985101922828,0.0870357097353357,1.4409282323255972
1.0869776619564395,-1.461458600292762,1.330646910956618,0.1374582027932185,0.1007438671494325,1.489786013760582
1.100486883885121,-1.4595344607772471,1.342658655470898,0.1655708417396678,0.104302571646368,1.2177460512929428
1.1137105998814083,-1.4577867099083044,1.3419812872370207,0.1810380524632173,0.1167362496591241,1.2571118706555375
1.1269112247392732,-1.4550982808554065,1.3402828336242705,0.2217038388458761,0.1183047154460685,0.9511012560316908
1.1402506490860822,-1.452952276781402,1.3414615311023816,0.2354558201859205,0.130973121019268,1.034773231437949
1.1537992789561289,-1.450163184604934,1.3496263839761249,0.2649621892227924,0.1412792513095879,1.029610440148519
1.1675391211665096,-1.4485557224904824,1.3613128930213263,0.2472930914274099,0.161974249519101,1.3518967848113066
1.1809557037160898,-1.4456419094474966,1.3601028421754455,0.2737141448533395,0.1696513602846016,1.21343245527286
1.193968639777449,-1.442739962719479,1.3451833582380937,0.2922086908471935,0.1736970927485145,0.9915582935824888
1.207778843769376,-1.4396342177137147,1.3580809426668172,0.311736418354799,0.1796802680825653,0.852071882540117
1.2206818828737518,-1.4365357026568055,1.3383184370264565,0.3265474245363648,0.1943219188797416,0.9990942784576308
1.2345323156863488,-1.4335853545030657,1.3536987656994135,0.3299091332824346,0.2075909718768618,1.0900309949347502
1.2480090016134715,-1.430405103388432,1.3404173563521449,0.3360394869463873,0.2174923440531483,1.0427535898366247
1.260715425672432,-1.4265087987619467,1.3284994888375263,0.3680630621418774,0.2264322385068173,0.9975347477733691
1.2747928434229787,-1.4232993031990713,1.3513023016313948,0.3664330431463746,0.2403348921093124,1.1072008373632125
1.28757634589153,-1.4193138556309626,1.326114370332891,0.3876000045139997,0.2574938935775526,1.311104306220566
1.301002832892861,-1.4155383585098658,1.3308013665698477,0.3975398094977462,0.2753572218121645,1.4913912699787633
1.3147068935682664,-1.4114492500588507,1.341977055126198,0.4137311456240136,0.2943104978644728,1.6671871739172806
1.3277259619398998,-1.4069917109886187,1.329747575132465,0.4364476412680653,0.305160160168578,1.55342949289058
1.3405731884209622,-1.402050650809212,1.3149443862632613,0.4676519436816072,0.3157436876457745,1.4548655932587005
1.3539095684255302,-1.3976556831847478,1.3170557743794338,0.4754996155829814,0.338898084349431,1.7260668926238558
1.3669375420176872,-1.3923075199935488,1.3098837496002418,0.5091001643058737,0.3519178185590475,1.6490099363463118
1.3805002049960748,-1.3875910599893395,1.3219775955788595,0.5129434315538176,0.3725031998101319,1.8132941491428147
1.3930786262219117,-1.3823170791594277,1.300046694139971,0.5328938960021394,0.3821444254410781,1.5925122603106068
1.4056326553069098,-1.3760475976156854,1.2819245650103888,0.5779909593372601,0.3814332691210368,1.0887717409351747
1.4184890128581185,-1.3705794647601188,1.278570999071161,0.5853788907503893,0.3967409917749519,1.1820059938354408
1.4314916572223686,-1.3648306335870473,1.2797134218294814,0.5982423342342055,0.4132777941673061,1.2975223244372402
1.4437225157635094,-1.3581972605372346,1.2584605636499655,0.634318333235775,0.4284984712900323,1.3743279618791726
1.4568375755380951,-1.3522926895839642,1.2699914070514902,0.6371610959912661,0.451695803247696,1.6780615786128883
1.468644528903274,-1.3451511889596983,1.232003875157497,0.6771267401216062,0.4648828356626693,1.607138559004611
1.4812664966966689,-1.3384097610074888,1.2384341576135784,0.695995662225469,0.4880954951737908,1.873002299983691
1.4933027912564645,-1.3316669619477364,1.2208628950231886,0.7068566596546269,0.5079001029109942,1.9668018841960115
1.505328576422586,-1.3247019934943376,1.209017292917551,0.7201288946185116,0.5308862183144957,2.133939918431187
1.5174436048498643,-1.317352441638606,1.2022817546341924,0.7407736405089133,0.5465163491774384,2.027587411160889
1.5287190542581242,-1.3095171927202078,1.1709489784209168,0.7708805736806943,0.5605363935573765,1.88524917971402
1.5404184155699403,-1.3015060123506554,1.16036267454478,0.7972333336275658,0.5749777017800246,1.7731402556137223
1.551854716702148,-1.2936495229997116,1.1442159077627403,0.8116843324888401,0.5909170243800379,1.723819760797613
1.5632573145566608,-1.2852467840926256,1.1315687527484106,0.8373183078888353,0.6132631379220126,1.882718498955112
1.5748026977405472,-1.2772422845342688,1.1290247094964645,0.8443040117474635,0.6306850582506834,1.8593004414727576
1.5856722035789816,-1.2685806759419611,1.1056571701402185,0.8675553614296988,0.6420799948047362,1.6459145165280076
1.596294386008254,-1.2599862977894638,1.0805554989820958,0.8817743123392927,0.6613810122159609,1.7198066785611328
1.6070902973223118,-1.251034555623253,1.0679036173559049,0.9017256096345964,0.6785545623947009,1.7173078286197598
1.6176880297927414,-1.2420375530799568,1.0527495603661807,0.9171881082942394,0.6962663399392102,1.7318201295325983
1.6278288635394544,-1.23323097108777,1.0278830301558048,0.9215883760540682,0.7192237692281012,1.897613333871988
1.638350783413946,-1.2236744275670075,1.015467779776882,0.9404015356364834,0.7337180103986777,1.767591318154211
1.6483470450330606,-1.2145743191645788,1.0037429947773466,0.9499562491972968,0.7483511143985258,1.6822589284055671
1.6571193060883105,-1.2047421294123504,0.9512283907268624,0.9748012235567814,0.7671962591127439,1.7227010203805635
1.6664614146111332,-1.1946821209543874,0.928790607975524,0.998562252915536,0.7799555680912785,1.574391551679977
1.6766938443323671,-1.1856084058875425,0.9430215535866312,0.983031053787089,0.804766033954569,1.8391130523111667
1.6852061281636197,-1.1751189040024108,0.8999483752215499,1.0150871732160274,0.8150905959782015,1.6076181648597423
1.6940660816816977,-1.1648155684210793,0.879113554774124,1.0319235696550588,0.8367292486658111,1.7606698674794308
1.702217181456385,-1.1543928004918396,0.8410213606342684,1.0487660611297436,0.8562625865809539,1.8304023625204149
1.71116108397416,-1.1437652630137936,0.8359016789598582,1.060278772326308,0.8841865700689094,2.1308968003803392
1.7188207197974152,-1.1331116789341036,0.8008841924449376,1.07999637681785,0.9017450818141952,2.0724360520899845
1.726633020008786,-1.1223200238307407,0.7758388582930777,1.0928597146087924,0.9307445293475252,2.359467585651037
1.7350404867384406,-1.1116984306565538,0.7785821656590831,1.09616708230024,0.9567071085240286,2.48847135721346
1.741520096635386,-1.1005140812002672,0.7200713372681535,1.1151957586049963,0.9725689394678706,2.2781474294857738
1.7480587213320231,-1.0891783442223204,0.6777072435867936,1.1327796802509185,0.999328715894328,2.43528505038337
1.755372976936099,-1.077994014448922,0.6727782973925779,1.1404067460197025,1.0226074040269886,2.4522465547433767
1.7615648833006148,-1.066595335933874,0.6343039043585594,1.151437777775533,1.040221652330704,2.2774632487126096
1.767208155678925,-1.0549975652216792,0.5891103723812742,1.165556971928678,1.0639958050970115,2.302783101431201
1.7731257619212484,-1.0432362712327516,0.5651303197382593,1.1798024949788788,1.081243615157093,2.1316868241081903
1.7788874569002675,-1.0317757861781938,0.5434581754489143,1.1801603009384407,1.098309800216674,1.977795705186996
1.7836076811103383,-1.0197709789874585,0.4966063094130572,1.196110098142679,1.1157665422109262,1.874451364303944
1.7884369756559475,-1.0078423006366295,0.4664516333985098,1.2051273855970512,1.1310786205103738,1.7339516515668874
1.7940952022842669,-0.9960504511550016,0.4737920695859878,1.2057673387360277,1.1530561985266896,1.8366826616811949
1.7983477463583954,-0.9842208401492448,0.4373678350171198,1.2062992826225565,1.1694086212981212,1.743879406400548
1.8022067926270409,-0.9721761218407364,0.3996944807762768,1.2148998428007214,1.1784062617921247,1.4490504415483971
1.8072963578779635,-0.9603422692994672,0.4101433409611614,1.2083415754020552,1.2006224225964597,1.6131091115992446
1.8106189342770764,-0.9481985813034524,0.366274787639187,1.215601318129247,1.216787524988187,1.5733725651146675
1.814467919720348,-0.9359650928143554,0.3522983988429984,1.2229233862367157,1.2395233153797909,1.766774073520702
1.818071980697698,-0.9237401035119251,0.3352488339985452,1.2278884476455394,1.2614310830740143,1.902006367094033
1.8212866314779923,-0.9112904020771768,0.3123446743136794,1.2390085077335284,1.2812084713045564,1.933001866211571
1.8240682166150457,-0.8989882149866318,0.2820213837988845,1.2415699845021355,1.2984734809282494,1.8823085552558372
1.8262463378961569,-0.88641079964231,0.2407803667889907,1.24881438137738,1.3187759189876858,1.9298928913297484
1.828844171283276,-0.8742573509663335,0.2263074592042271,1.246675906648902,1.3396596662710978,2.0023072774349955
1.830597960756359,-0.8618423347931621,0.1889033678924731,1.2484828563775123,1.3580160339348553,1.967098567755605
