time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.262500096,-0.1423800438642501,-1.1501970291137695,0.9983447790145874,-0.0232276152819395,0.040955301374197,0.0330285131931304
0.266666496,-0.1423837095499038,-1.1501963138580322,0.99835866689682,-0.0232462659478187,0.0407117269933223,0.0328957550227642
0.270833152,-0.1423817723989486,-1.150188446044922,0.9983516931533812,-0.0233911853283643,0.0407949984073638,0.0329029373824596
0.275000064,-0.1423794329166412,-1.1501994132995603,0.998348832130432,-0.0234680734574794,0.0407855957746505,0.032945591956377
0.27916672,-0.1424180269241333,-1.1501784324645996,0.9983526468276978,-0.0230782087892293,0.0411136262118816,0.0326959788799285
0.28333312,-0.1424053758382797,-1.1501790285110474,0.9983371496200562,-0.0234298221766948,0.0412460975348949,0.032754048705101
0.287499776,-0.1424138844013214,-1.1501773595809937,0.9983336329460144,-0.0236517339944839,0.0412612073123455,0.0326830372214317
0.291666688,-0.142410323023796,-1.1501809358596802,0.9983419179916382,-0.0235135797411203,0.0411560945212841,0.0326608754694461
0.295833344,-0.14240662753582,-1.1501803398132324,0.998343825340271,-0.0233927257359027,0.0412009842693805,0.032634649425745
0.3,-0.1424145698547363,-1.1501747369766235,0.9983344674110411,-0.0234811101108789,0.0413333587348461,0.03268888220191
0.3041664,-0.1423822343349456,-1.1501972675323486,0.9983384609222412,-0.0235901270061731,0.0409508049488067,0.0329671576619148
0.308333312,-0.1423723399639129,-1.1501986980438232,0.9983546137809752,-0.0231331288814544,0.0408121794462204,0.0329747051000595
0.312499968,-0.142379343509674,-1.150194764137268,0.998357117176056,-0.0229306947439908,0.0408587865531444,0.0329824239015579
0.316666624,-0.1424095332622528,-1.1501691341400146,0.9983550906181335,-0.0233493242412805,0.0410303883254528,0.0325335040688514
0.320833024,-0.1424088180065155,-1.1501749753952026,0.9983452558517456,-0.0233602095395326,0.0411830432713031,0.0326364561915397
0.324999936,-0.1423825770616531,-1.150194525718689,0.9983540773391724,-0.0232390575110912,0.0408448092639446,0.0328779108822345
0.329166592,-0.1424101740121841,-1.15017569065094,0.9983543157577516,-0.0232595894485712,0.0409767776727676,0.0326911062002182
0.333333248,-0.1423829346895218,-1.150199294090271,0.9983508586883544,-0.0232259389013052,0.0409192740917205,0.0328920967876911
0.33750016,-0.1424100399017334,-1.1501743793487549,0.9983566403388976,-0.0230881739407777,0.0410593152046203,0.0326357074081897
0.34166656,-0.1423842906951904,-1.1501994132995603,0.998342752456665,-0.0232102889567613,0.0410512723028659,0.0329814106225967
0.345833216,-0.1423819810152053,-1.150191068649292,0.9983647465705872,-0.0233272034674882,0.0406407639384269,0.0327413044869899
0.349999872,-0.1423769146203994,-1.1502050161361694,0.9983633160591124,-0.0229313466697931,0.0407293140888214,0.0329546742141246
0.354166784,-0.1423776447772979,-1.1501933336257937,0.9983567595481871,-0.0231232829391956,0.0408265702426433,0.032898548990488
0.358333184,-0.1423747539520263,-1.150204300880432,0.9983479976654052,-0.0231845844537019,0.0409368276596069,0.0329850129783153
0.36249984,-0.1423771828413009,-1.1502022743225098,0.9983518123626708,-0.0232246033847332,0.04086909070611,0.032923761755228
0.366666496,-0.142406165599823,-1.1501725912094116,0.9983412027359008,-0.0234111361205577,0.0411802269518375,0.0327258184552192
0.370833408,-0.1423832178115844,-1.150204062461853,0.9983514547348022,-0.0229963641613721,0.0409519709646701,0.0329928249120712
0.375000064,-0.1424066871404647,-1.1501796245574951,0.9983510971069336,-0.0232728589326143,0.041071817278862,0.0326579324901104
0.379166464,-0.1423746347427368,-1.1501960754394531,0.998356282711029,-0.0229887906461954,0.0409103594720363,0.0329025350511074
0.38333312,-0.142382726073265,-1.1501928567886353,0.9983539581298828,-0.0233270414173603,0.0407479479908943,0.0329372435808181
0.387500032,-0.1423860788345337,-1.1501919031143188,0.9983505010604858,-0.0233823005110025,0.0408051200211048,0.0329336039721965
0.391666688,-0.1423742473125457,-1.1501959562301636,0.99835205078125,-0.0230443645268678,0.0409239381551742,0.0329761132597923
0.395833088,-0.1423721313476562,-1.1501986980438232,0.9983583092689514,-0.0231629814952611,0.0407538414001464,0.0329136736690998
0.4,-0.1423712372779846,-1.150204062461853,0.9983484745025636,-0.023161644116044,0.0408867336809635,0.0330481119453907
0.404166656,-0.1423712819814682,-1.150197148323059,0.9983384609222412,-0.0234788823872804,0.0409251637756824,0.0330793112516403
0.408333312,-0.142375573515892,-1.1501853466033936,0.9983471632003784,-0.0234091132879257,0.0408860146999359,0.0329154133796691
0.412499968,-0.1423795670270919,-1.1501896381378174,0.9983533620834352,-0.0232459250837564,0.0408701598644256,0.0328617990016937
0.416666624,-0.1423821300268173,-1.150207757949829,0.9983559250831604,-0.0230909250676631,0.0408041253685951,0.0329766981303691
0.42083328,-0.1424053311347961,-1.150170922279358,0.998348832130432,-0.0233566742390394,0.0411091484129428,0.0326229743659496
0.424999936,-0.1424183249473571,-1.1501789093017578,0.998336374759674,-0.0233939532190561,0.0413349531590938,0.0326926559209823
0.429166592,-0.1423900574445724,-1.1501927375793457,0.9983434677124025,-0.0234499759972095,0.0409786850214004,0.03288109973073
0.433333248,-0.1423774808645248,-1.1501986980438232,0.998349905014038,-0.0232923459261655,0.0408183522522449,0.0329982042312622
0.437499904,-0.1423756927251815,-1.1501954793930054,0.9983505010604858,-0.0234018694609403,0.0407675467431545,0.0329640954732894
0.44166656,-0.1423763632774353,-1.1501973867416382,0.9983548521995544,-0.0231997463852167,0.0408089533448219,0.0329261496663093
0.445833216,-0.1423786580562591,-1.1501939296722412,0.9983479976654052,-0.0233362633734941,0.040830310434103,0.0330112986266613
0.449999872,-0.1423778086900711,-1.1502093076705933,0.9983444213867188,-0.0233453642576932,0.0408507287502288,0.0330867245793342
0.454166528,-0.1423864662647247,-1.1501996517181396,0.9983540773391724,-0.0231607854366302,0.0408366620540618,0.0329424664378166
0.458333184,-0.1423743218183517,-1.150199055671692,0.9983564019203186,-0.0229889340698719,0.0408472344279289,0.0329801701009273
0.462500096,-0.1423733234405517,-1.150202393531799,0.9983530044555664,-0.0229970086365938,0.0409138165414333,0.0329936258494854
0.466666752,-0.1424071937799453,-1.1501747369766235,0.9983466863632202,-0.0233110543340444,0.0411615222692489,0.0326543077826499
0.470833152,-0.1423785090446472,-1.1501877307891846,0.99834406375885,-0.0234465152025222,0.040979616343975,0.0328659825026989
0.474999808,-0.1424132734537124,-1.1501688957214355,0.9983604550361632,-0.0232357177883386,0.0409467555582523,0.0325555056333541
0.47916672,-0.1423791199922561,-1.1501935720443726,0.998349666595459,-0.0230870228260755,0.0409360863268375,0.0330045036971569
0.483333376,-0.1423758864402771,-1.150191068649292,0.9983466863632202,-0.0234864261001348,0.0408170260488987,0.0329593569040298
0.487499776,-0.14237742125988,-1.1502007246017456,0.9983471632003784,-0.0234320182353258,0.0408483296632766,0.0329457558691501
0.491666432,-0.1424093246459961,-1.150174260139465,0.9983497858047484,-0.0233413260430097,0.0410670712590217,0.0326550677418708
0.495833344,-0.1424088478088379,-1.1501842737197876,0.9983356595039368,-0.0231711100786924,0.0413973778486251,0.0327925346791744
0.5,-0.1423804014921188,-1.1502044200897217,0.9983580708503724,-0.022974980995059,0.0408623814582824,0.0329194255173206
0.504166656,-0.1423723548650741,-1.1501914262771606,0.9983548521995544,-0.0231699161231517,0.0407861098647117,0.0329736806452274
0.508333056,-0.1423789411783218,-1.15019428730011,0.9983506202697754,-0.0234352871775627,0.0407835952937603,0.0329165458679199
0.512499968,-0.1423772424459457,-1.150199294090271,0.9983602166175842,-0.0230834949761629,0.0407617054879665,0.0329016745090484
0.516666624,-0.1423769295215606,-1.1501901149749756,0.9983633160591124,-0.0230602864176034,0.0407608337700367,0.0328264310956001
0.52083328,-0.1424054205417633,-1.150177001953125,0.9983522891998292,-0.0232164189219474,0.0410850644111633,0.0326448418200016
0.524999936,-0.1424119174480438,-1.150171160697937,0.9983338713645936,-0.0235948525369167,0.0413096062839031,0.0326539389789104
0.529166592,-0.1424086540937423,-1.1501787900924685,0.998342514038086,-0.0233923569321632,0.0412089042365551,0.0326649919152259
0.533333248,-0.1424134075641632,-1.1501792669296265,0.998344659805298,-0.0234015937894582,0.0411857552826404,0.032619334757328
0.537499904,-0.14237941801548,-1.1502039432525637,0.9983554482460022,-0.0230845492333173,0.0408803522586822,0.0328990593552589
0.541666816,-0.1423805505037307,-1.1502009630203247,0.998360812664032,-0.0233036018908023,0.0406532138586044,0.032864075154066
0.545833216,-0.1424121558666229,-1.150183916091919,0.9983599781990052,-0.0231225062161684,0.0409335531294345,0.0326674617826938
0.549999872,-0.1423850059509277,-1.1501991748809814,0.998350977897644,-0.0232599694281816,0.0408961661159992,0.0328911319375038
0.554166528,-0.1424063295125961,-1.150176763534546,0.9983474016189576,-0.0235180929303169,0.0410172566771507,0.0326637551188468
0.55833344,-0.1424078941345214,-1.1501842737197876,0.998336911201477,-0.0234002526849508,0.0412793904542923,0.0327393561601638
0.56249984,-0.1424110531806945,-1.1501832008361816,0.9983400106430054,-0.0232149325311183,0.0412907227873802,0.0327624417841434
0.566666496,-0.1424088031053543,-1.1501787900924685,0.998343586921692,-0.023444153368473,0.0411655083298683,0.0326484404504299
0.570833152,-0.1423917561769485,-1.1501911878585815,0.9983432292938232,-0.023615164682269,0.0408815667033195,0.0328913554549217
0.575000064,-0.1424173563718795,-1.1501880884170532,0.99835205078125,-0.0233046654611825,0.0410193875432014,0.0326729603111743
0.57916672,-0.1424062252044677,-1.1501812934875488,0.9983375072479248,-0.0232956539839506,0.0413353033363819,0.0327274426817894
0.58333312,-0.1424109637737274,-1.1501755714416504,0.998342990875244,-0.0235298294574022,0.0412069894373416,0.032552283257246
0.587500032,-0.1423838138580322,-1.15019690990448,0.9983513355255128,-0.0232833381742239,0.0408871062099933,0.0328750647604465
0.591666688,-0.1424023211002349,-1.150180459022522,0.9983493089675904,-0.0233209338039159,0.041055329144001,0.0327019691467285
0.595833344,-0.1424072980880737,-1.1501688957214355,0.9983450174331664,-0.0234053060412406,0.0412123724818229,0.0325728319585323
0.599999744,-0.1423843801021576,-1.1502026319503784,0.9983456134796144,-0.0233269799500703,0.0409194678068161,0.0329792387783527
0.604166656,-0.1424098312854766,-1.150174856185913,0.9983507394790648,-0.0232928451150655,0.0410221368074417,0.0327191688120365
0.608333312,-0.142411008477211,-1.1501775979995728,0.9983417987823486,-0.023517470806837,0.0411583520472049,0.0326606631278991
0.612499968,-0.1423858553171157,-1.1501861810684204,0.9983408451080322,-0.023619906976819,0.0409386046230793,0.0328898839652538
0.616666624,-0.1423842757940292,-1.1502008438110352,0.9983507394790648,-0.0234613418579101,0.0407165214419364,0.0329779088497161
0.62083328,-0.1424131095409393,-1.1501786708831787,0.99835205078125,-0.0231686495244503,0.0410569347441196,0.0327237881720066
0.624999936,-0.1423846930265426,-1.1502007246017456,0.9983482360839844,-0.0231973212212324,0.0409376695752143,0.0329691916704177
0.629166592,-0.142412781715393,-1.1501847505569458,0.9983550906181335,-0.0232493802905082,0.0409755520522594,0.0326763167977333
0.633333248,-0.1424121111631393,-1.1501779556274414,0.9983375072479248,-0.02359389513731,0.0412219502031803,0.0326559282839298
0.637499904,-0.1424053311347961,-1.1501781940460205,0.9983420372009276,-0.0234512723982334,0.041188757866621,0.0326628722250461
0.64166656,-0.1424093097448349,-1.150177001953125,0.9983357787132264,-0.0235582683235406,0.041210189461708,0.0327492542564868
0.645833216,-0.1423823237419128,-1.1502066850662231,0.9983415603637696,-0.0231859348714351,0.0410205833613872,0.0330746471881866
0.650000128,-0.1424172818660736,-1.150179743766785,0.998344659805298,-0.0234966818243265,0.0410372875630855,0.0327405110001564
0.654166528,-0.1423920691013336,-1.150195598602295,0.9983454942703248,-0.0235534626990556,0.0408843904733657,0.0328634530305862
0.658333184,-0.1424115896224975,-1.1501774787902832,0.9983533620834352,-0.0234467294067144,0.040948286652565,0.0326226130127906
0.66249984,-0.1424114108085632,-1.1501771211624146,0.9983432292938232,-0.023339357227087,0.0412202626466751,0.0326670482754707
0.666666752,-0.1424144506454467,-1.15017569065094,0.9983484745025636,-0.023320160806179,0.0411488711833953,0.0326084345579147
0.670833408,-0.1424092650413513,-1.1501891613006592,0.9983420372009276,-0.0232009124010801,0.0412605591118335,0.032748457044363
0.674999808,-0.1423913389444351,-1.1502026319503784,0.9983530044555664,-0.0233046002686023,0.040770798921585,0.0329529643058776
0.679166464,-0.1423813104629516,-1.1502171754837036,0.998354196548462,-0.0230731684714555,0.0407671593129634,0.0330850332975387
0.683333376,-0.1423810571432113,-1.1502090692520142,0.9983503818511964,-0.0232172459363937,0.0408580042421817,0.0329853296279907
0.687500032,-0.1424127519130706,-1.150181770324707,0.9983516931533812,-0.0234170630574226,0.0409541688859462,0.0326847806572914
0.691666432,-0.1424104124307632,-1.150178074836731,0.9983385801315308,-0.0236496329307556,0.0411878190934658,0.0326237492263317
0.695833088,-0.1423751264810562,-1.1501983404159546,0.9983454942703248,-0.0233256835490465,0.0409958735108375,0.0328861027956008
0.7,-0.14238141477108,-1.150206446647644,0.9983614087104796,-0.0229300968348979,0.0407779775559902,0.0329536907374858
0.704166656,-0.1424101591110229,-1.1501771211624146,0.99835866689682,-0.0232278108596801,0.0409476049244403,0.0326168499886989
0.708333312,-0.1424096524715423,-1.1501743793487549,0.9983314871788024,-0.023616150021553,0.0413192808628082,0.0326985381543636
0.712499968,-0.1423874646425247,-1.150196194648743,0.998337745666504,-0.0235324930399656,0.041014164686203,0.0329530090093612
0.716666624,-0.1423807889223098,-1.1502020359039309,0.9983398914337158,-0.0235021281987428,0.0409026369452476,0.0330483056604862
0.72083328,-0.1423788070678711,-1.150196552276611,0.9983460903167723,-0.02354103513062,0.0408399626612663,0.032910730689764
0.724999936,-0.1423844993114471,-1.1501977443695068,0.99834942817688,-0.0233756247907876,0.0407858975231647,0.0329953245818614
0.729166592,-0.1423897892236709,-1.1502065658569336,0.9983612895011902,-0.0230423547327518,0.0407329313457012,0.032934583723545
0.733333248,-0.1423934996128082,-1.1502039432525637,0.998349666595459,-0.0232568904757499,0.0408174991607666,0.0330302603542804
0.737499904,-0.1424169540405273,-1.1501737833023071,0.9983468055725098,-0.023442767560482,0.041099164634943,0.0326347090303897
0.74166656,-0.1423880159854889,-1.1501973867416382,0.9983406066894532,-0.0234147626906633,0.0410185940563678,0.0329427570104599
0.745833216,-0.142381876707077,-1.1502008438110352,0.9983620047569276,-0.0231485366821289,0.0406817644834518,0.0329006165266037
0.749999872,-0.1423796266317367,-1.1502020359039309,0.9983533620834352,-0.0232671592384576,0.0407722517848014,0.0329697988927364
0.754166528,-0.1424140185117721,-1.1501796245574951,0.9983508586883544,-0.0232360307127237,0.0410724245011806,0.0326900295913219
0.758333184,-0.1424137353897094,-1.1501730680465698,0.9983364939689636,-0.0236112717539072,0.0412238724529743,0.0326703786849975
0.762500096,-0.1424081474542617,-1.1501843929290771,0.9983434677124025,-0.0234035160392522,0.0411907471716403,0.0326496511697769
0.766666496,-0.1424148678779602,-1.150177001953125,0.9983333945274352,-0.023598089814186,0.0412719175219535,0.0327156409621238
0.770833152,-0.1424169689416885,-1.150185227394104,0.998330295085907,-0.0236632823944091,0.0412635393440723,0.0327739976346492
0.775000064,-0.14237941801548,-1.1501938104629517,0.9983439445495604,-0.0234329849481582,0.0409401506185531,0.0329284444451332
0.77916672,-0.1424118429422378,-1.150171160697937,0.9983471632003784,-0.0235794372856616,0.0410280600190162,0.0326150991022586
0.78333312,-0.1423869431018829,-1.1502022743225098,0.9983477592468262,-0.0233189258724451,0.0409064628183841,0.0329341143369674
0.787499776,-0.142381340265274,-1.1502034664154053,0.998361885547638,-0.0230633337050676,0.0406805388629436,0.0329653099179267
0.791666688,-0.1424112468957901,-1.1501816511154177,0.9983550906181335,-0.0233714021742343,0.0409960821270942,0.0325638130307197
0.795833344,-0.142385721206665,-1.1502046585083008,0.9983417987823486,-0.0234845131635665,0.0409273356199264,0.0329722575843334
0.8,-0.1424134373664856,-1.150177001953125,0.9983447790145874,-0.0235317219048738,0.0410890877246856,0.0326463244855403
0.8041664,-0.1423818916082382,-1.1502050161361694,0.9983360171318054,-0.023534033447504,0.0409933514893054,0.0330296605825424
0.808333312,-0.1423792392015457,-1.150204062461853,0.9983521699905396,-0.0232066977769136,0.0408079996705055,0.0330021269619464
0.812499968,-0.1423864513635635,-1.1501966714859009,0.9983552098274232,-0.0232010409235954,0.0408097133040428,0.0329108163714408
0.816666624,-0.1423864811658859,-1.150197982788086,0.9983469247817992,-0.023450456559658,0.0408678986132144,0.0329140238463878
0.820833024,-0.1423822939395904,-1.1501939296722412,0.9983433485031128,-0.0236445143818855,0.0408369749784469,0.0329215787351131
0.824999936,-0.1424072235822677,-1.150177240371704,0.9983506202697754,-0.0232182629406452,0.0411024391651153,0.0326748825609684
0.829166592,-0.1424070596694946,-1.1501796245574951,0.9983400106430054,-0.023392878472805,0.0413179285824298,0.0326015502214431
0.833333248,-0.1424166858196258,-1.15017831325531,0.9983391761779784,-0.0235143229365348,0.041271798312664,0.0325972735881805
0.83750016,-0.1423785239458084,-1.1502007246017456,0.998344898223877,-0.0233100671321153,0.0410329811275005,0.0328707173466682
0.84166656,-0.1423881649971008,-1.150204062461853,0.9983524084091188,-0.0234296489506959,0.040718775242567,0.0329487174749374
0.845833216,-0.1423893719911575,-1.150213360786438,0.9983540773391724,-0.0233323313295841,0.0407062545418739,0.0329836942255497
0.849999872,-0.1424210965633392,-1.1501805782318115,0.9983456134796144,-0.0235581565648317,0.0410279184579849,0.0326770395040512
0.854166784,-0.1423839777708053,-1.1502097845077517,0.9983428716659546,-0.0232897847890853,0.0409811064600944,0.0330100059509277
0.858333184,-0.1423806697130203,-1.15019953250885,0.9983651041984558,-0.0228980649262666,0.040702823549509,0.0329566821455955
0.86249984,-0.1424008309841156,-1.150177001953125,0.9983489513397216,-0.023519018664956,0.040992297232151,0.0326490141451358
0.866666496,-0.1424047201871872,-1.150187611579895,0.9983421564102172,-0.0233647413551807,0.0411700643599033,0.0327433198690414
0.870833408,-0.1423747688531875,-1.150208592414856,0.9983453750610352,-0.0233020335435867,0.0408757850527763,0.0330575481057167
0.875000064,-0.1424008458852768,-1.1501798629760742,0.9983524084091188,-0.0233996585011482,0.0410196930170059,0.0325925685465335
0.879166464,-0.1423822343349456,-1.1502044200897217,0.9983458518981934,-0.0233727451413869,0.0409392304718494,0.0329158157110214
0.88333312,-0.1424108147621154,-1.1501840353012085,0.998348832130432,-0.0232912842184305,0.0411056354641914,0.0326716490089893
0.887500032,-0.1423825025558471,-1.1502153873443604,0.9983443021774292,-0.0232705548405647,0.0409183464944362,0.0330579690635204
0.891666688,-0.1423840820789337,-1.150202393531799,0.9983468055725098,-0.0233931597322225,0.0408646017313003,0.0329623371362686
0.895833088,-0.1423871219158172,-1.150201439857483,0.998345136642456,-0.0235233828425407,0.0407961420714855,0.0330039784312248
0.9,-0.142380028963089,-1.1502054929733276,0.9983458518981934,-0.0233916286379098,0.0408903881907463,0.032961830496788
0.904166656,-0.1423727571964264,-1.1502065658569336,0.9983532428741456,-0.0231534615159034,0.0408362559974193,0.0329733006656169
0.908333312,-0.142376109957695,-1.1502068042755127,0.998357355594635,-0.0231906920671463,0.0407511256635189,0.0329277999699115
0.912499968,-0.1423814296722412,-1.150209903717041,0.998350977897644,-0.023075146600604,0.0408843681216239,0.0330366492271423
0.916666624,-0.1424076557159423,-1.1501835584640503,0.9983633160591124,-0.0230079311877489,0.0409372225403785,0.0326418243348598
0.92083328,-0.1423770636320114,-1.150201678276062,0.9983515739440918,-0.0231194775551557,0.0409087836742401,0.0329579375684261
0.924999936,-0.14237642288208,-1.1502068042755127,0.9983539581298828,-0.0231610275804996,0.0407768487930297,0.0330200232565403
0.929166592,-0.1423834711313247,-1.1502021551132202,0.9983522891998292,-0.0235974062234163,0.0407040007412433,0.0328503102064132
