time,steering,throttle
0.004068096,0.0449091158807277,0.0607142560184001
0.009060864,0.0449091158807277,0.0607142560184001
0.014055936,0.0449091158807277,0.0607142560184001
0.019078912,0.0449091158807277,0.0607142560184001
0.024207104,0.0449091158807277,0.0607142560184001
0.029435904,0.0449091158807277,0.0607142560184001
0.034257664,0.0449091158807277,0.0607142560184001
0.03896192,0.0449091158807277,0.0607142560184001
0.043963136,0.0449091158807277,0.0607142560184001
0.04896512,0.0449091158807277,0.0607142560184001
0.054001408,0.0449091158807277,0.0607142560184001
0.059074304,0.0449091158807277,0.0607142560184001
0.064104704,0.0449091158807277,0.0607142560184001
0.0691264,0.0449091158807277,0.0607142560184001
0.074071552,0.0449091158807277,0.062870092689991
0.078975232,0.0449091158807277,0.062870092689991
0.08407424,0.0449091158807277,0.062870092689991
0.08896768,0.0449091158807277,0.0650322809815406
0.094231552,0.0449091158807277,0.0650322809815406
0.099090176,0.0449091158807277,0.0672010108828544
0.104151552,0.0449091158807277,0.0693764761090278
0.109058048,0.0450629480183124,0.0715589150786399
0.113974528,0.0456013269722461,0.0737485364079475
0.119117824,0.0463703647255897,0.0737485364079475
0.12397056,0.0473699867725372,0.0737485364079475
0.12899968,0.0492150597274303,0.0759455263614654
0.134237184,0.0509827584028244,0.0759455263614654
0.1390016,0.0532108843326568,0.0759455263614654
0.144174592,0.0558221228420734,0.0781501308083534
0.149297408,0.057741392403841,0.0781501308083534
0.15421824,0.0601970851421356,0.0781501308083534
0.159167488,0.0628816932439804,0.0803625434637069
0.164301312,0.0646451041102409,0.0803625434637069
0.169168128,0.0666377618908882,0.0803625434637069
0.173984768,0.0689359530806541,0.0825829729437828
0.179143168,0.0703908950090408,0.0825829729437828
0.18417024,0.0719984397292137,0.0825829729437828
0.18929536,0.0739114210009574,0.0825829729437828
0.19419904,0.0751352831721305,0.0825829729437828
0.199072768,0.0766646191477775,0.0848116129636764
0.20408576,0.0783462524414062,0.0848116129636764
0.209074176,0.0794160142540931,0.0848116129636764
0.214073856,0.0808673799037933,0.0848116129636764
0.219115264,0.0825472399592399,0.0848116129636764
0.224069632,0.0836158692836761,0.0848116129636764
0.229161216,0.0849893689155578,0.0848116129636764
0.23414144,0.0863623768091201,0.0848116129636764
0.238961408,0.0876586362719535,0.0848116129636764
0.24410752,0.0891068503260612,0.0848116129636764
0.249063424,0.0911638215184211,0.0848116129636764
0.2539776,0.0924583449959755,0.0848116129636764
0.25915648,0.0942089706659317,0.0848116129636764
0.26407168,0.0962629094719886,0.0848116129636764
0.269067264,0.097555473446846,0.0848116129636764
0.274091264,0.0991514697670936,0.0848116129636764
0.278983936,0.1010504215955734,0.0848116129636764
0.284061184,0.1021892502903938,0.0848116129636764
0.289060096,0.1035552993416786,0.0848116129636764
0.294104832,0.105451576411724,0.0848116129636764
0.29916416,0.1068161576986312,0.0848116129636764
0.30397952,0.108861856162548,0.0848116129636764
0.309127424,0.1109818220138549,0.0848116129636764
0.314168576,0.1137807965278625,0.0848116129636764
0.319163904,0.1171056553721427,0.0848116129636764
0.324168192,0.1216329857707023,0.0848116129636764
0.32927488,0.1248727738857269,0.0848116129636764
0.334088192,0.1291610151529312,0.0848116129636764
0.339106048,0.1335918605327606,0.0848116129636764
0.344157184,0.138164222240448,0.0848116129636764
0.349165824,0.1432505697011947,0.0848116129636764
0.35430528,0.1489960104227066,0.0825829729437828
0.35916544,0.1529417037963867,0.0825829729437828
0.364169216,0.1577704846858978,0.0825829729437828
0.369167104,0.1635496765375137,0.0825829729437828
