time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.266356864,-0.2859050674040924,-0.1056878443960922,-0.005276649777917086,0.0012287298896168394,-0.0010457878905784919,0.002843913429096502,-0.0,-0.0,0.0,0.0
0.271233664,-0.28590258298365934,-0.10569179031332729,-0.005255478637575806,0.001210737531617227,-0.0008475962695933619,0.0036290899143675824,-0.0,-0.0,0.0,0.0
0.27631193600000004,-0.2858541853543733,-0.10571693842850577,-0.004074175968050042,-0.0004961540600971615,0.0005643875290199401,0.0040929770590552444,-0.0,-0.0,0.0,0.0
0.281348736,-0.28585263398097344,-0.10572278722290514,-0.003955968508424057,-4.888596520706485e-05,0.0001941833924216957,0.017395470556712197,-0.0,-0.0,0.0,0.0
0.286363264,-0.28589474214149907,-0.10568503306680002,-0.005272421592524168,-0.00011507414169603295,0.00019819102807200608,0.0002755945218552032,-0.0,-0.0,0.0,0.0
0.29132095999999996,-0.2859018757220298,-0.10568726371398782,-0.005250654300597901,0.0006714372420025036,-0.0003471045690456922,-0.00028915733060087194,-0.0,-0.0,0.0,0.0
0.296388224,-0.28590741429683303,-0.10568628335463594,-0.005131061187302777,3.430059021102629e-06,0.00029635015048147257,0.0007114049044531627,-0.0,-0.0,0.0,0.0
0.301427584,-0.2859030425402795,-0.10568201282497978,-0.0052724156026187075,-0.0009204559076882199,0.0006065581640092379,0.017409850649886763,-0.0,-0.0,0.0,0.0
0.30645542400000003,-0.2858526763099188,-0.10571301174394136,-0.003820038164424666,0.0016553033175295234,-0.0009702639906384745,-0.001383884585237166,-0.0,-0.0,0.0,0.0
0.31152755200000004,-0.28589759451962565,-0.1056832311695639,-0.005264066199328177,0.0009208755671262282,-0.0006698377600436236,0.013294038791091818,-0.0,-0.0,0.0,0.0
0.31642739200000003,-0.2859032844524721,-0.10568892587889964,-0.005294469459951934,8.738682997876172e-06,-0.00019206044022202168,-0.0014743735093382519,-0.0,-0.0,0.0,0.0
0.32143449599999996,-0.2858620421681596,-0.1057146355870392,-0.003969834661706528,-0.0007538335139984554,0.00034399477024346967,-0.0028082200183364467,-0.0,-0.0,0.0,0.0
0.326412672,-0.2858509019699421,-0.10571588134535519,-0.0038622387431814786,-0.000880588692271908,0.00022973884421145836,-0.018854743567069034,-0.0,-0.0,0.0,0.0
0.33142464000000005,-0.2858569254139078,-0.10571656760026431,-0.004067255427805172,-0.0008042732271084679,0.0005217178782430572,-0.002304304038653214,-0.0,-0.0,0.0,0.0
0.336354944,-0.2859000177172185,-0.10569132582505496,-0.005237073987537144,-0.0017334518156541835,0.0011518613159919929,0.01607431645636071,0.0020640545990318,-0.0,0.0006784277763883171,0.0
0.34142988799999996,-0.28590156742001066,-0.10569131836163051,-0.00527965834173294,-5.933593994346681e-05,0.00015529022285707677,-0.012741663096290278,0.0082583138719201,-0.0,0.003242927607135132,0.0
0.346430848,-0.2859021571443409,-0.1056900042041044,-0.00538110866449415,0.0001721932603158904,-4.280704090157548e-05,-0.029270823335707363,0.0123916985467076,-0.0,0.006293103441666121,0.0
0.351428992,-0.2859099611917674,-0.10568293318988131,-0.005287842530132814,-0.000726235914280027,0.0005207847284151746,0.0006917042606348951,0.0165301337838172,-0.0,0.009704180227162133,0.0
0.356425856,-0.28585660792613554,-0.10571871492139352,-0.003922211916808749,0.0007869463642354237,-0.00038284097665334865,-0.012012411685747643,0.0186017863452434,-0.0,0.012668188740336796,0.0
0.36143244799999996,-0.2858963262908657,-0.10569217807780114,-0.00516280695998006,0.0008146053987910422,-0.0006802148051923378,3.2763277031838175e-05,0.0206753220409154,-0.0,0.015340752042044145,0.0
0.36642240000000004,-0.28590281905131426,-0.10568511337878357,-0.005269478167036823,0.000163730102784104,-0.0004924289656914182,0.0015939260582537827,0.0227509830147027,-0.0,0.01780586516620948,0.0
0.37143078399999996,-0.28589856712849837,-0.10568716043762137,-0.005245742838438261,-0.0007291589954555116,0.000296015955323231,0.001451167478140821,0.0269094668328762,-0.0,0.020845487361523227,0.0
0.37651648000000004,-0.2858593399481359,-0.10571667518245256,-0.0038409465673128196,-0.0008684997540713205,0.0005280965399030689,0.017299711151515965,0.0289927255362272,-0.0,0.023607779134599226,0.0
0.381428864,-0.2858988451578731,-0.1056953846349916,-0.0052559789198252105,0.0007998336621855254,-0.0006331467413376668,0.001522154695850269,0.0310789383947849,-0.0,0.026054526015345057,0.0
0.386424448,-0.2859039543969794,-0.1056857039642781,-0.005257782967275304,8.642153950337792e-05,-0.00017978534523574563,0.01734070753110292,0.0352610573172569,-0.0,0.02912065937983372,0.0
0.39151116799999996,-0.2858995248622432,-0.10569418925479064,-0.005256902921849438,0.00015012327138673478,0.00017582311975068628,0.017111025921320733,0.0352610573172569,-0.0,0.031202958379583666,0.0
0.39655103999999997,-0.2858995391115404,-0.10568477154307554,-0.005279053978778592,0.0007853138308892511,-0.00018558432224688424,0.014484661281410528,0.0373574011027812,-0.0,0.0332707986166668,0.0
0.40142579199999995,-0.28585538494858975,-0.10572468134489844,-0.0037960543737751706,0.0008491141410836967,-0.0004770099813766595,-0.0008659015653849709,0.0373574011027812,-0.0,0.034598876859492866,0.0
0.406520448,-0.2858584578934128,-0.10571298389962709,-0.0038339465914418724,0.0006877954853413301,-0.0003705526006993843,0.02906571085322213,0.0394575409591198,-0.0,0.036249091673302807,0.0
0.411280768,-0.2859000990856148,-0.10568965648377326,-0.00500877012520462,-0.00012574355401966648,0.00033716604613491573,0.017078439552305362,0.0394575409591198,-0.0,0.03726730802692017,0.0
0.41633113600000005,-0.2858532735493943,-0.1057194462439039,-0.003937939111439803,0.000775815063109268,-0.00027452278668132823,-7.917769659559279e-05,0.0415616780519485,-0.0,0.038713184623891,0.0
0.42123328000000004,-0.28585413321384423,-0.10571848841835275,-0.003820988001152159,0.000180179575386649,-0.00016979758799713098,7.207681376594019e-05,0.0436700470745563,-0.0,0.040333134858647944,0.0
0.42631231999999997,-0.2859048914110585,-0.10568224234209582,-0.005248852145093963,-0.000687312900339531,0.0003573313119592963,0.014141754718927002,0.0436700470745563,-0.0,0.041463022233387076,0.0
0.43123878400000004,-0.2858572692072782,-0.10570750593346917,-0.0041730615631943024,-3.828320036543242e-05,5.3158044043495517e-05,-1.647103548651547e-05,0.0457828529179096,-0.0,0.0428817882569468,0.0
0.43630937599999997,-0.28589506197743064,-0.10568956153199562,-0.00527281598317586,0.00011758500632368797,-0.00017160811946030817,-0.019337788107253586,0.0457828529179096,-0.0,0.04386246260770417,0.0
0.44122688,-0.2859034781911816,-0.10569202442331968,-0.005270355967752494,-0.0006714437417606735,0.00027149282871686344,-0.01509880232406997,0.0457828529179096,-0.0,0.044492031076503936,0.0
0.44642419200000005,-0.2858521146652367,-0.10571396813421859,-0.0037981473498165386,-0.0016577708814977125,0.0010970538085669306,0.014411069331456462,0.0479002818465232,-0.0,0.04567294725157264,0.0
0.45135296,-0.2858531766800396,-0.10571789697169387,-0.003813116999443089,-0.00024396125965194418,0.00024751954808221576,0.01729748205370382,0.0479002818465232,-0.0,0.04640481495003166,0.0
0.45642432,-0.28590220234383407,-0.10568082476467609,-0.005404626485320918,0.000956678958859581,-0.0005246201005510662,-0.018681945330402374,0.0500225834548473,-0.0,0.04762794871567044,0.0
0.46135104000000005,-0.2859019857441837,-0.10568535581336476,-0.00531470878988749,-0.0008856662847851358,0.000436923626040142,-0.0016088396931153404,0.0500225834548473,-0.0,0.048414461706483614,0.0
0.46632153600000004,-0.2858577116957743,-0.10571274907199774,-0.0038282716592252797,-0.0009390743235949975,0.0005629670785526235,-0.016210485693237672,0.0500225834548473,-0.0,0.04894733922100059,0.0
0.471338112,-0.28584799400662897,-0.10571851798499575,-0.003920514351654525,-0.00020817193190175,-0.00016937763498489953,-0.017444302567093475,0.0500225834548473,-0.0,0.04930694218217751,0.0
0.47631296,-0.28585195709543026,-0.10571837968794537,-0.00391576075332889,-0.000212870293923463,-0.00028177058214727226,-0.004123266979945531,0.0500225834548473,-0.0,0.04954428928578143,0.0
0.48139635199999997,-0.285902008134457,-0.10569000492174137,-0.005415078673321361,-0.0008483234010594336,0.0003510117020857773,0.0004867216929529276,0.0500225834548473,-0.0,0.04970637973595984,0.0
0.486361728,-0.28591141298042777,-0.10569353594782507,-0.005275443828557158,-0.0017880614799567923,0.0009474092768986621,-0.0007136724694695854,0.0500225834548473,-0.0,0.049811051093084806,0.0
0.491340672,-0.28590525195704874,-0.10568903561399877,-0.005278886646419068,-0.0007982266043885386,0.0005186877582648941,-0.013926130516966338,0.0500225834548473,-0.0,0.049881264945311685,0.0
0.49632934399999995,-0.28585624685775685,-0.10571800139627947,-0.003931345742882897,0.0008110021931389872,-0.00041559726733285835,-0.028828998693976836,0.0500225834548473,-0.0,0.04992826439141849,0.0
0.501346432,-0.2858988313792434,-0.10569252364522139,-0.005393517578045071,0.0008601365872777552,-0.00041030181335814387,-0.0005517566185407708,0.0500225834548473,-0.0,0.04995981152750515,0.0
0.506377856,-0.28589808972276043,-0.10568704352615256,-0.005283062245348802,1.4335300761777544e-05,-5.722214034924938e-05,0.01710348022021745,0.0500225834548473,-0.0,0.04998086700628886,0.0
0.511339904,-0.28586156763296955,-0.10571511471510564,-0.003925287020905444,0.0007879316596519156,-0.00043190652876986266,-0.0025100563130780362,0.0500225834548473,-0.0,0.049994666940964626,0.0
0.516311424,-0.28590181215103017,-0.10569262850038894,-0.0051000551448918685,0.0009237705327662209,-0.00032465992854875225,-0.003040600235554613,0.0500225834548473,-0.0,0.050003919441437825,0.0
0.521322368,-0.28590328674891036,-0.10568940271052822,-0.005378866179772679,-2.158436352489987e-05,0.00017983593271650146,-0.0007838397611925601,0.0500225834548473,-0.0,0.05001015439650517,0.0
0.526382208,-0.28585739368561347,-0.10572097613991562,-0.0038338944445426293,-2.5936690933019603e-05,0.00014717610802571224,0.018068636173363385,0.0500225834548473,-0.0,0.05001434699960929,0.0
0.531758464,-0.2858983499030173,-0.10568537332370673,-0.005390215479748051,0.0009065625205865759,-0.0004388340609713587,-0.01446044886267442,0.0500225834548473,-0.0,0.050017299085735434,0.0
0.536409728,-0.2859060714338284,-0.10567973323495136,-0.0053942488636984365,3.624219227017124e-05,5.52011175657491e-05,-0.0182357977965408,0.0500225834548473,-0.0,0.05001893768545628,0.0
0.541426816,-0.2858550644868277,-0.10571383471709979,-0.004094709170399113,-0.0017214710822695746,0.0011007169381097644,0.013374628952771844,0.0500225834548473,-0.0,0.05002015709518044,0.0
0.5462979840000001,-0.2858966345928847,-0.10568812343015867,-0.0053020141363404605,-0.0010057095913872222,0.0004838647307612202,0.01604719604468942,0.0500225834548473,-0.0,0.05002094504221816,0.0
0.551418752,-0.28585571903381846,-0.10571979209837894,-0.0038267771327955558,0.0008464097193668766,-0.0006118347433357161,-0.0002629577358356672,0.0500225834548473,-0.0,0.05002150437094897,0.0
0.5562412800000001,-0.28590282995939614,-0.10568737832901832,-0.005124632393462392,0.0009498967788310632,-0.0006209219820571087,0.00036950685789153485,0.0500225834548473,-0.0,0.05002185129843657,0.0
0.5613664,-0.28590214681036863,-0.10568785846177674,-0.005287692437162761,-8.25981939866008e-06,6.542316914354555e-05,-0.014054806069777971,0.0500225834548473,-0.0,0.050022101457734156,0.0
0.566315136,-0.2858530345077496,-0.10571312922951974,-0.003965084272621766,-0.0007061010869987289,0.0005891714765969387,-0.013421188886777081,0.0500225834548473,-0.0,0.0500222604761652,0.0
0.571381632,-0.28585287406739535,-0.10571694474371107,-0.0037765859425782367,0.00021296782815742078,-6.970525800419922e-05,0.0004314951971629364,0.0500225834548473,-0.0,0.05002236956751193,0.0
0.576481408,-0.2858520688399128,-0.10571682941104359,-0.003813850135339081,0.00018993256460354076,-0.00011667859341737975,0.0013472713194462083,0.0479002818465232,-0.0,0.049300891432219066,0.0
0.5813999360000001,-0.2858988565366225,-0.10568537088374104,-0.005405545307526793,-0.0008856527463913895,0.0004899222669175234,0.032031116554495774,0.0479002818465232,-0.0,0.04884162893459816,0.0
0.5863138560000001,-0.2858981040754997,-0.10569002372382988,-0.005371721962239562,-0.0008319480935504994,0.00041028386295733797,0.01688881440823928,0.0479002818465232,-0.0,0.0485332486490626,0.0
0.5912784640000001,-0.28589952768107,-0.1056885863396299,-0.0052552337714733,0.0007038249187891094,-0.0006230191280435997,0.00032130598964666624,0.0479002818465232,-0.0,0.0483237531789545,0.0
0.596329856,-0.2858589570635935,-0.1057114317568692,-0.0038339720316784565,0.0014804658454229968,-0.0011806235011562484,-0.017737767629266755,0.0457828529179096,-0.0,0.047468080962191836,0.0
0.6013185280000001,-0.2858984605510019,-0.10568978358568676,-0.004993898070948077,0.0014194848001685117,-0.0010563047499210572,-0.00256962198586009,0.0457828529179096,-0.0,0.04690761096498346,0.0
0.606313856,-0.28585706528975946,-0.10572085851081008,-0.003806375839513265,-6.028890936612357e-05,-2.4480215389756052e-05,0.018178957599683642,0.0457828529179096,-0.0,0.046533041940598575,0.0
0.611323776,-0.2858564400223567,-0.10572098073279221,-0.0038983530992666715,-3.1273963961368136e-06,-9.197743936181859e-05,0.017946086452074787,0.0457828529179096,-0.0,0.04628248280802858,0.0
0.616324736,-0.2858580275129387,-0.10571644308184368,-0.0038139539615844598,-8.784798304370455e-05,4.156632676258748e-06,-0.01597511089350651,0.0436700470745563,-0.0,0.0454115037009842,0.0
0.621371776,-0.28590390053412157,-0.1056868963304038,-0.0054025251597877855,-0.0007728167314800865,0.0005778813331000337,-0.020190122510152838,0.0436700470745563,-0.0,0.04482555695086109,0.0
0.62632256,-0.2858581077331159,-0.105714535324748,-0.003921889432929149,-0.001612941593923172,0.0011029369193203316,-0.017242109672061776,0.0436700470745563,-0.0,0.04444417829703098,0.0
0.631399552,-0.2858589553929858,-0.10571727308784414,-0.003839943268557633,-0.0007576859642942458,0.0004993764861144849,-0.029144126109949632,0.0436700470745563,-0.0,0.04418216109546737,0.0
0.636363648,-0.2858978925911144,-0.1056894286889864,-0.005141987438413764,-0.0007777543283780739,0.0005126883443191396,-0.014926019188803185,0.0436700470745563,-0.0,0.0440126822179508,0.0
0.6414434560000001,-0.2859094477205684,-0.10568770408965832,-0.005411628467833829,-0.0009128615639328265,0.0006697527781599258,0.0017619727558074083,0.0436700470745563,-0.0,0.04389664750178436,0.0
0.64645312,-0.2859030672269911,-0.10568713876498499,-0.0052670348416317125,-7.567932206819735e-05,0.00015118963272656746,-0.011292587636114092,0.0436700470745563,-0.0,0.04382096803493976,0.0
0.6515004160000001,-0.2859029468708648,-0.10568690092328038,-0.005261770782290398,3.6283524867277494e-05,-8.163849020774144e-06,-0.01445776232999818,0.0436700470745563,-0.0,0.04377018518429579,0.0
0.656225664,-0.2859042759035187,-0.10568439109849874,-0.0052487212143503825,0.00014975322771045778,-0.00012460003646491815,-0.0037311064164257998,0.0436700470745563,-0.0,0.043738640024111104,0.0
0.661378688,-0.28585645374926555,-0.10571764276786644,-0.003952975972372208,0.00099024410409247,-0.00042592017077715494,0.033476245427732435,0.0436700470745563,-0.0,0.04371507594975866,0.0
0.66640832,-0.2858982805909221,-0.10568954603103715,-0.005101986054899754,0.00184460088599818,-0.0008843590314283778,0.017867085410835787,0.0436700470745563,-0.0,0.043699977371649205,0.0
0.67137472,-0.28590036276225017,-0.10569490048346619,-0.00525757641617286,0.00182293698246661,-0.001272372022924841,-0.0024406183857007017,0.0436700470745563,-0.0,0.04369006764981706,0.0
0.676440192,-0.28590003206995784,-0.10569430602273205,-0.00526056316228285,0.00014830924757901442,-0.0002738072672694402,-0.0016670506540840057,0.0436700470745563,-0.0,0.04368330673892324,0.0
0.681423232,-0.28585157081795126,-0.10571861996961567,-0.0038031943667018453,-1.8782001247179296e-06,0.00011848729354798923,-0.0008592792066002838,0.0436700470745563,-0.0,0.04367890184306144,0.0
0.686256,-0.2858531434851264,-0.10572338082247493,-0.003681802829399672,0.0007834304415083192,-0.00031361983789512514,-0.016490179348876345,0.0436700470745563,-0.0,0.04367604897360284,0.0
0.691329152,-0.2859011290020027,-0.10569310863314757,-0.00535912557204643,-5.8623038265394215e-05,-6.753928943356096e-05,-0.004039958198288018,0.0436700470745563,-0.0,0.04367401907052606,0.0
0.696333184,-0.2858968208681698,-0.10568967227178651,-0.0053935324758516145,-0.0017743204598731522,0.0009982161633680675,-0.002882903465074742,0.0436700470745563,-0.0,0.04367269400419695,0.0
0.701422976,-0.2859019083945544,-0.10568785960999588,-0.005269904491860267,-0.001662959732844052,0.0013091219725069347,0.003503066811650463,0.0436700470745563,-0.0,0.04367179584944298,0.0
0.7064828160000001,-0.28589893560858054,-0.10568322471083119,-0.005324886675795781,0.0006373443374204165,-0.0004043426727476616,-0.03319452256583606,0.0436700470745563,-0.0,0.04367120594803481,0.0
0.711549824,-0.2859041423428722,-0.105681411474931,-0.005241899792369331,0.0007865465768088896,-0.0005289939527764043,-0.016967182755514395,0.0436700470745563,-0.0,0.0436708144799557,0.0
0.716504448,-0.28589717958838917,-0.10568371001057576,-0.005488219769111069,-0.0008535411312783664,0.0005450431628427208,0.0031166901963741948,0.0436700470745563,-0.0,0.04367056099960839,0.0
0.7212622080000001,-0.2859059763385235,-0.1056847405411586,-0.005294408949378493,-0.0010649448064676806,0.0005430662449221498,0.002443425602831196,0.0436700470745563,-0.0,0.043670397990804674,0.0
0.72640576,-0.28585492414030833,-0.10572182250803913,-0.003837620219725224,-7.270747122378775e-05,-0.00016341638699162692,-0.001345319496693506,0.0436700470745563,-0.0,0.0436702776604066,0.0
0.731426176,-0.28590629387801664,-0.1056887921747256,-0.005290665782583304,0.0006935886030350818,-0.0006311411006973547,-0.0019478668454025031,0.0436700470745563,-0.0,0.043670200484613786,0.0
0.7364908800000001,-0.2859074543810611,-0.10568222999874001,-0.005305731859968965,7.2583574007334e-05,-7.353381212656647e-05,0.014297111095944332,0.0436700470745563,-0.0,0.043670148686178335,0.0
0.741422464,-0.28589990137985927,-0.10569192243869976,-0.005161325871940292,-0.0008799325980228817,0.00047994053138459766,0.033486099425166206,0.0436700470745563,-0.0,0.04367011527909504,0.0
0.746406272,-0.28590453269083915,-0.10568820460330657,-0.0052782238019020156,0.0007323164434020557,-0.0004308596851237537,-0.0007885177889341969,0.0436700470745563,-0.0,0.04367009261787332,0.0
0.751232896,-0.2858583593534503,-0.10571727595839199,-0.003949630582789965,0.0017484120394680126,-0.0010437476168610805,-0.003289891378636095,0.0436700470745563,-0.0,0.04367007796317553,0.0
0.75641152,-0.28590586689047903,-0.10568676764968876,-0.005506417790224205,0.0007886085265043098,-0.00038979564389668545,-0.001983396572272193,0.0436700470745563,-0.0,0.043670067299139206,0.0
0.761430656,-0.2858559304664827,-0.10571418817852643,-0.003913136609183354,5.325926469769303e-05,0.00011438168365841592,-0.0031946141735508206,0.0479002818465232,-0.0,0.04508553544063913,0.0
0.766527104,-0.2858560686200058,-0.10571812146535092,-0.0037999408534039603,-0.0007998651657543346,0.0006567811188981503,-0.0026115742053750292,0.0479002818465232,-0.0,0.0460418826866908,0.0
0.7714251520000001,-0.285899852058157,-0.10568786951338602,-0.005404414738753971,-3.4199947912967184e-05,2.8568211931070757e-05,-0.014559652262017104,0.0479002818465232,-0.0,0.046648717905892055,0.0
0.776554368,-0.2858587072173088,-0.1057152477016427,-0.003972174688841257,-0.0008552726959124064,0.0005156853604740367,-0.0016526433981024693,0.0500225834548473,-0.0,0.04780240358292871,0.0
0.7814270720000001,-0.2859021514032452,-0.10568881212503325,-0.005384818316388262,0.00012715580330088192,0.00014924755203820782,-0.011093171919847449,0.0500225834548473,-0.0,0.04852362220576987,0.0
0.78639296,-0.28590403409476806,-0.10568987595397154,-0.005375167277781756,3.573581472493266e-05,0.00010423602511477198,-0.032200575894628596,0.0500225834548473,-0.0,0.04901986711772044,0.0
