time,steering,throttle
1.35134464,-0.0,0.1643556505441665
1.356342784,-0.0,0.1643556505441665
1.361279744,-0.0,0.1643556505441665
1.36632576,-0.0,0.1643556505441665
1.371341056,-0.0,0.1643556505441665
1.376331008,-0.0,0.1643556505441665
1.38134272,-0.0,0.1643556505441665
1.38635264,-0.0,0.1643556505441665
1.391340544,-0.0,0.1643556505441665
1.396340224,-0.0,0.1643556505441665
1.40135296,-0.0,0.1643556505441665
1.40633344,-0.0,0.1643556505441665
1.41134976,-0.0,0.1643556505441665
1.416344064,-0.0,0.1643556505441665
1.42134656,-0.0,0.1643556505441665
1.426334208,-0.0,0.1643556505441665
1.431344896,-0.0,0.1643556505441665
1.43635712,-0.0,0.1643556505441665
1.441348864,-0.0,0.1643556505441665
1.446331392,-0.0,0.1643556505441665
1.451272192,-0.0,0.1643556505441665
1.45633152,-0.0,0.1643556505441665
1.461348096,-0.0,0.1643556505441665
1.466332928,-0.0,0.1643556505441665
1.471345152,-0.0,0.1643556505441665
1.476333824,-0.0,0.1643556505441665
1.48134272,-0.0,0.1643556505441665
1.48635136,-0.0,0.1643556505441665
1.491342592,-0.0,0.1643556505441665
1.49633536,-0.0,0.1643556505441665
1.501344512,-0.0,0.1643556505441665
1.506332416,-0.0,0.1643556505441665
1.511337472,-0.0,0.1643556505441665
1.516324864,-0.0,0.1643556505441665
1.521318144,-0.0,0.1643556505441665
1.526326528,-0.0,0.1643556505441665
1.531335424,-0.0,0.1643556505441665
1.536324608,-0.0,0.1643556505441665
1.54134144,-0.0,0.1643556505441665
1.546339328,-0.0,0.1669896990060806
1.551343104,-0.0,0.1669896990060806
1.556334336,-0.0,0.1669896990060806
1.561338624,-0.0,0.1669896990060806
1.566330624,-0.0,0.1669896990060806
1.571346944,-0.0,0.1669896990060806
1.576327168,-0.0,0.1669896990060806
1.581343744,-0.0,0.1669896990060806
1.586338048,-0.0,0.1669896990060806
1.591348224,-0.0,0.1669896990060806
1.596349184,-0.0,0.1669896990060806
1.601344256,-0.0,0.1669896990060806
1.606331136,-0.0,0.1669896990060806
1.61133952,-0.0,0.1669896990060806
1.616348416,-0.0,0.1617370098829269
1.621348352,-0.0,0.1617370098829269
1.626265344,-0.0,0.1617370098829269
1.631488768,-0.0,0.1617370098829269
1.63652864,-0.0,0.1617370098829269
1.641561088,-0.0,0.1617370098829269
1.646528,-0.0,0.1617370098829269
1.651565568,-0.0,0.1617370098829269
1.656553472,-0.0,0.1591335535049438
1.661549568,-0.0,0.1591335535049438
1.666527488,-0.0,0.1591335535049438
1.671550208,-0.0,0.1591335535049438
1.676286976,-0.0,0.1591335535049438
1.68135808,-0.0,0.1591335535049438
1.686256896,-0.0,0.1591335535049438
1.691339008,-0.0,0.1591335535049438
1.696256,-0.0,0.1591335535049438
1.701337088,-0.0,0.1591335535049438
1.706326272,-0.0,0.1591335535049438
1.711609856,-0.0,0.1591335535049438
1.716438272,-0.0,0.1591335535049438
1.721434112,-0.0,0.1591335535049438
1.72643968,-0.0,0.1591335535049438
1.731552512,-0.0,0.1591335535049438
1.736452096,-0.0,0.1591335535049438
1.741551616,-0.0,0.1591335535049438
1.74659584,-0.0,0.1591335535049438
1.751560448,-0.0,0.1565450876951217
1.756582144,-0.0,0.1565450876951217
1.761337344,-0.0,0.1565450876951217
1.766452224,-0.0,0.1565450876951217
1.771363328,-0.0,0.1565450876951217
1.776325376,-0.0,0.1565450876951217
1.781337856,-0.0,0.1565450876951217
1.786321664,-0.0,0.1565450876951217
1.791264512,-0.0,0.1565450876951217
1.796409344,-0.0,0.1565450876951217
1.801267456,-0.0,0.1565450876951217
1.806324992,-0.0,0.1565450876951217
1.811266048,-0.0,0.1565450876951217
1.81646464,-0.0,0.1565450876951217
1.821261824,-0.0,0.1565450876951217
1.826322944,-0.0,0.1565450876951217
1.831272704,-0.0001273111847694,0.1565450876951217
1.836336896,-0.0022877370938658,0.1565450876951217
1.841307392,-0.0046795969828963,0.1565450876951217
1.8463424,-0.0063769980333745,0.1565450876951217
1.85129856,-0.0088458377867937,0.1565450876951217
1.856337408,-0.0109287938103079,0.1565450876951217
1.861345792,-0.0125487679615616,0.1565450876951217
1.866358528,-0.0150171006098389,0.1565450876951217
1.87144832,-0.0169452875852584,0.1565450876951217
1.876342272,-0.0184105802327394,0.1565450876951217
1.881338368,-0.0208781566470861,0.1565450876951217
1.88633984,-0.0229598693549633,0.1565450876951217
1.8913536,-0.0247329361736774,0.1565450876951217
1.896430592,-0.0271223336458206,0.1565450876951217
1.901352448,-0.0294341929256916,0.1565450876951217
1.906350848,-0.0317455641925334,0.1565450876951217
1.911354368,-0.0349035710096359,0.1565450876951217
1.916356864,-0.0379065237939357,0.1565450876951217
1.92134912,-0.0406775325536727,0.1565450876951217
1.926346496,-0.0447552874684333,0.1565450876951217
1.931355136,-0.0487538389861583,0.1565450876951217
1.936346368,-0.0517511665821075,0.1565450876951217
1.941349632,-0.0567434504628181,0.1565450876951217
1.94633856,-0.0613478049635887,0.1565450876951217
1.951337728,-0.0651050209999084,0.1565450876951217
1.95633664,-0.0710033550858497,0.1565450876951217
1.961341952,-0.0756706148386001,0.1565450876951217
1.96635392,-0.0797980055212974,0.1565450876951217
1.971485952,-0.0855233743786811,0.1565450876951217
1.976337408,-0.0907068252563476,0.1565450876951217
1.981362432,-0.094589427113533,0.1565450876951217
1.986343936,-0.1003669276833534,0.1565450876951217
1.99134848,-0.1049965769052505,0.1565450876951217
1.996342784,-0.1087861210107803,0.1565450876951217
2.001357824,-0.1137807965278625,0.1565450876951217
2.006273536,-0.1177852377295494,0.1565450876951217
2.011354624,-0.1208035498857498,0.1565450876951217
2.016344832,-0.1251739412546157,0.1565450876951217
2.021345536,-0.128334030508995,0.1565450876951217
2.026350592,-0.13103948533535,0.1565450876951217
2.031351296,-0.1346420347690582,0.1565450876951217
2.036350464,-0.1369657814502716,0.1565450876951217
2.041354496,-0.1388380676507949,0.1565450876951217
2.046356992,-0.1409332156181335,0.1565450876951217
2.051343872,-0.142353817820549,0.1565450876951217
2.056391424,-0.1426527649164199,0.1565450876951217
2.061343232,-0.1431011408567428,0.1565450876951217
2.066390528,-0.1431758552789688,0.1565450876951217
2.071341568,-0.1431758552789688,0.1565450876951217
2.076447488,-0.1431758552789688,0.1565450876951217
2.081289984,-0.1412323564291,0.1565450876951217
2.086288128,-0.1409332156181335,0.1565450876951217
2.091289344,-0.1393620371818542,0.1565450876951217
2.096281088,-0.1365911364555359,0.1539713889360427
2.101355264,-0.1343420445919037,0.1539713889360427
2.106401792,-0.1303633898496627,0.1539713889360427
2.111356672,-0.1265287548303604,0.1539713889360427
2.116355072,-0.1229143217206001,0.1539713889360427
2.121348608,-0.1173322051763534,0.1539713889360427
2.126348288,-0.1121168807148933,0.1539713889360427
2.1312768,-0.1074224337935447,0.1539713889360427
2.13634432,-0.1001390665769577,0.1539713889360427
2.141267968,-0.0939806848764419,0.1539713889360427
2.146359296,-0.0886495858430862,0.1539713889360427
2.1512832,-0.0819364562630653,0.1539713889360427
2.156353536,-0.0741409212350845,0.1539713889360427
2.161281792,-0.0689359530806541,0.1539713889360427
2.166354176,-0.0615779161453247,0.1539713889360427
2.17128192,-0.0525963120162487,0.1539713889360427
2.176280832,-0.0462934672832489,0.1539713889360427
2.181263616,-0.0364436767995357,0.1539713889360427
2.186331648,-0.0278159398585557,0.1539713889360427
2.191263744,-0.021340787410736,0.1539713889360427
2.196349184,-0.0120087880641222,0.1539713889360427
2.20127616,-0.0050653740763664,0.1539713889360427
2.206349568,-0.0001273111847694,0.1539713889360427
2.211274752,-0.0,0.1539713889360427
2.216331776,-0.0,0.1539713889360427
2.221342464,-0.0,0.1539713889360427
2.22633088,-0.0,0.1539713889360427
2.231345408,-0.0,0.1539713889360427
2.23633408,-0.0,0.1539713889360427
2.241344768,-0.0,0.1539713889360427
2.246329856,-0.0,0.1539713889360427
2.251479552,-0.0,0.1539713889360427
2.256475392,-0.0,0.1539713889360427
2.26138624,-0.0,0.1539713889360427
2.266320384,-0.0,0.1539713889360427
2.271390464,-0.0,0.1539713889360427
2.27632512,-0.0,0.1539713889360427
2.281392896,-0.0,0.1539713889360427
2.28633344,-0.0,0.1539713889360427
2.291390464,-0.0,0.1539713889360427
2.296333568,-0.0,0.1565450876951217
2.301348864,-0.0,0.1565450876951217
2.306320896,-0.0,0.1565450876951217
2.311332096,-0.0,0.1565450876951217
2.31632128,-0.0,0.1565450876951217
2.321336832,-0.0,0.1565450876951217
2.326326016,-0.0,0.1565450876951217
2.33133568,-0.0,0.1565450876951217
2.336258816,-0.0,0.1565450876951217
2.341243648,-0.0,0.1565450876951217
2.346265344,-0.0,0.1565450876951217
2.351328,-0.0,0.1565450876951217
2.35633152,-0.0,0.1565450876951217
2.36134656,-0.0,0.1565450876951217
2.366328064,-0.0,0.1565450876951217
2.371341824,-0.0,0.1565450876951217
2.376333568,-0.0,0.1565450876951217
2.381343232,-0.0,0.1565450876951217
2.386333184,-0.0,0.1565450876951217
2.391343104,-0.0,0.1565450876951217
2.396349184,-0.0,0.1565450876951217
2.401340928,-0.0,0.1565450876951217
2.406328832,-0.0,0.1565450876951217
2.411340288,-0.0,0.1565450876951217
2.416345088,-0.0,0.1565450876951217
2.421348352,-0.0,0.1565450876951217
2.426338816,-0.0,0.1565450876951217
2.431347456,-0.0,0.1565450876951217
2.436331264,-0.0,0.1565450876951217
2.441349632,-0.0,0.1565450876951217
2.446349824,-0.0,0.1565450876951217
2.451354112,0.0208781566470861,0.1565450876951217
2.456351488,0.0429859645664691,0.1565450876951217
2.461355776,0.0605806820094585,0.1565450876951217
2.46635136,0.087811104953289,0.1565450876951217
2.471355648,0.1052999198436737,0.1565450876951217
2.476350464,0.128033235669136,0.1565450876951217
2.481353472,0.1543543636798858,0.1565450876951217
2.486354432,0.1723332852125167,0.1565450876951217
2.49137024,0.1987880170345306,0.1565450876951217
2.496351488,0.2205978631973266,0.1565450876951217
2.501359616,0.2382742613554,0.1565450876951217
2.506348032,0.264445960521698,0.1565450876951217
2.511354112,0.286529928445816,0.1565450876951217
2.516356096,0.3037834465503692,0.1565450876951217
2.52135296,0.3305077254772186,0.1565450876951217
2.526346752,0.3528831899166107,0.1565450876951217
2.531354624,0.3709262013435364,0.1565450876951217
2.536346624,0.3980497717857361,0.1565450876951217
2.541352448,0.4195425808429718,0.1565450876951217
2.546350336,0.4367901086807251,0.1565450876951217
2.551350528,0.4614041149616241,0.1565450876951217
2.55634688,0.4809392094612121,0.1565450876951217
2.561351424,0.4965309798717499,0.1565450876951217
2.566344448,0.5183200836181641,0.1565450876951217
2.571263232,0.5357952117919922,0.1591335535049438
2.576317696,0.5496963262557983,0.1591335535049438
2.581359104,0.5690101981163025,0.1591335535049438
2.5863552,0.581169068813324,0.1591335535049438
2.59134208,0.5961492657661438,0.1591335535049438
2.596339456,0.6122803688049316,0.1617370098829269
2.601351424,0.6224382519721985,0.1617370098829269
2.606347776,0.6347123384475708,0.1643556505441665
2.611352832,0.6484180092811584,0.1669896990060806
2.616346112,0.6568714380264282,0.1669896990060806
2.6213504,0.6671667098999023,0.1669896990060806
2.626349568,0.678769588470459,0.1696393638849258
2.63134848,0.6872783899307251,0.1696393638849258
2.636347392,0.6942288279533386,0.1696393638849258
2.641353216,0.7034055590629578,0.1696393638849258
2.64635008,0.7111402750015259,0.1723048537969589
2.651353344,0.7166497707366943,0.1723048537969589
2.656347904,0.7246665358543396,0.1749863922595977
2.661352192,0.730670690536499,0.1749863922595977
2.666349312,0.7353973388671875,0.1749863922595977
2.671346688,0.7422555088996887,0.1749863922595977
2.676350464,0.7473803758621216,0.1749863922595977
2.681350656,0.7512611746788025,0.1776841729879379
2.686345472,0.7565774917602539,0.1776841729879379
2.691352832,0.7606257200241089,0.1776841729879379
2.6963456,0.7636635899543762,0.1776841729879379
2.701349888,0.7681219577789307,0.1776841729879379
2.706347008,0.7713571190834045,0.1776841729879379
2.711347968,0.7736594080924988,0.1776841729879379
2.716345088,0.7768063545227051,0.1776841729879379
2.721348864,0.7788925766944885,0.1776841729879379
2.726351616,0.7803313732147217,0.1776841729879379
2.73135104,0.782390832901001,0.1776841729879379
2.736347136,0.7836430668830872,0.1776841729879379
2.74135296,0.7844347357749939,0.1776841729879379
2.746347008,0.7854866981506348,0.1776841729879379
2.7513536,0.7860825657844543,0.1776841729879379
2.756350464,0.7863919138908386,0.1776841729879379
2.761350912,0.7865583300590515,0.1776841729879379
2.766323456,0.7865583300590515,0.1776841729879379
2.771336192,0.7865583300590515,0.1776841729879379
2.77632256,0.7865583300590515,0.1776841729879379
2.781336064,0.7865583300590515,0.1776841729879379
2.786329088,0.7865583300590515,0.1776841729879379
2.791363072,0.7859873175621033,0.1776841729879379
2.796352,0.7851524353027344,0.1776841729879379
2.801364992,0.7844347357749939,0.1776841729879379
2.806344704,0.783354640007019,0.1776841729879379
2.811348736,0.7816899418830872,0.1776841729879379
2.81634304,0.7804286479949951,0.1776841729879379
2.821352704,0.7786235213279724,0.1776841729879379
2.826378752,0.7760415077209473,0.1749863922595977
2.831353088,0.7740827202796936,0.1749863922595977
2.836346624,0.7714325189590454,0.1749863922595977
2.841358592,0.7678930759429932,0.1749863922595977
2.846348032,0.7653886675834656,0.1749863922595977
2.851351808,0.7619279026985168,0.1723048537969589
2.856349952,0.757000744342804,0.1723048537969589
2.86135296,0.7533832788467407,0.1723048537969589
2.866349056,0.7471891045570374,0.1723048537969589
2.871359488,0.741532027721405,0.1696393638849258
2.87635584,0.7367021441459656,0.1696393638849258
2.881351168,0.7289918661117554,0.1696393638849258
2.88634624,0.7218286991119385,0.1696393638849258
2.891346944,0.7156825065612793,0.1696393638849258
2.89648512,0.7057544589042664,0.1696393638849258
2.901343744,0.6985297203063965,0.1696393638849258
2.906335744,0.6886600852012634,0.1696393638849258
2.911268608,0.6756144762039185,0.1696393638849258
2.916340224,0.6663634777069092,0.1696393638849258
2.921266688,0.6531578302383423,0.1696393638849258
2.926337536,0.6362676024436951,0.1696393638849258
2.9312768,0.623651385307312,0.1696393638849258
2.936344064,0.6028148531913757,0.1696393638849258
2.941273856,0.5838798880577087,0.1669896990060806
2.94635008,0.5666552782058716,0.1669896990060806
2.951305984,0.539766252040863,0.1669896990060806
2.956340736,0.5194479823112488,0.1669896990060806
2.961277184,0.4922224879264831,0.1669896990060806
2.966359552,0.4557366967201233,0.1643556505441665
2.971356928,0.4290204644203186,0.1643556505441665
2.976347648,0.3936257660388946,0.1643556505441665
2.981273344,0.3485805988311767,0.1643556505441665
2.986347008,0.3158918023109436,0.1643556505441665
2.991350272,0.2685810923576355,0.1617370098829269
2.996365312,0.2267289012670517,0.1617370098829269
3.001352192,0.1946502327919006,0.1617370098829269
3.006344704,0.1451922804117202,0.1591335535049438
3.01135488,0.1042380928993225,0.1591335535049438
3.0163456,0.0713095590472221,0.1591335535049438
3.021351936,0.0238078851252794,0.1591335535049438
3.02635008,-0.0,0.1591335535049438
3.031346432,-0.0,0.1591335535049438
3.036329472,-0.0,0.1591335535049438
3.041352448,-0.0,0.1565450876951217
3.046336256,-0.0,0.1565450876951217
3.051354112,-0.0,0.1565450876951217
3.05633408,-0.0,0.1565450876951217
3.061348352,-0.0,0.1565450876951217
3.066351872,-0.0136286951601505,0.1565450876951217
3.071355648,-0.0476006530225276,0.1565450876951217
3.076351744,-0.0716922804713249,0.1565450876951217
3.081352448,-0.0901735797524452,0.1565450876951217
3.086353408,-0.1156704053282737,0.1565450876951217
3.091361024,-0.134192019701004,0.1565450876951217
3.096349696,-0.1479525119066238,0.1565450876951217
3.1013504,-0.1647330522537231,0.1565450876951217
3.106354176,-0.1740997433662414,0.1565450876951217
3.1113536,-0.1831987202167511,0.1565450876951217
3.116349952,-0.1901374161243438,0.1565450876951217
3.121381888,-0.1926137208938598,0.1565450876951217
3.126356992,-0.1930503249168396,0.1565450876951217
3.131353344,-0.1913031935691833,0.1565450876951217
3.136353792,-0.1880953013896942,0.1539713889360427
3.14135168,-0.1813680380582809,0.1539713889360427
3.146338816,-0.1696066707372665,0.1539713889360427
3.151346176,-0.1593280881643295,0.1539713889360427
3.15634304,-0.1438481956720352,0.1539713889360427
3.161352448,-0.1208789646625518,0.1539713889360427
3.166347264,-0.1033276692032814,0.1539713889360427
3.171353856,-0.0784226655960083,0.1539713889360427
3.176344064,-0.0452936887741088,0.1539713889360427
3.181353984,-0.0203384086489677,0.1539713889360427
3.1863808,-0.0,0.1539713889360427
3.191340288,-0.0,0.1539713889360427
3.196333824,-0.0,0.1539713889360427
3.20133888,-0.0,0.1539713889360427
3.206327552,-0.0,0.1539713889360427
3.211340288,-0.0,0.1539713889360427
3.216505088,0.006917068734765,0.1539713889360427
3.221350656,0.0645684450864791,0.1539713889360427
3.226346496,0.1153681650757789,0.1539713889360427
3.231340544,0.1545773297548294,0.1539713889360427
3.236329216,0.2137942612171173,0.1539713889360427
3.24137088,0.2629260420799255,0.1539713889360427
3.246354944,0.3019176721572876,0.1539713889360427
3.251364352,0.35772904753685,0.1539713889360427
3.25627904,0.3925456702709198,0.1539713889360427
3.261297664,0.4345309436321258,0.1539713889360427
3.266439168,0.4814115762710571,0.1539713889360427
3.271362048,0.5181236863136292,0.1539713889360427
3.276278016,0.5446863174438477,0.1539713889360427
3.281388544,0.5839656591415405,0.1539713889360427
3.286361088,0.6084871888160706,0.1539713889360427
3.291362816,0.635509729385376,0.1539713889360427
3.296357376,0.6652428507804871,0.1539713889360427
3.301280256,0.6835333704948425,0.1539713889360427
3.306510848,0.7045664191246033,0.1539713889360427
