time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.180729329586029,-1.0519566535949707,0.9922886490821838,-0.0081317191943526,0.0405803546309471,-0.1168349087238311
0.004166656,-0.1807260066270828,-1.051953911781311,0.992299497127533,-0.0078211966902017,0.0405827909708023,-0.1167629659175872
0.008333312,-0.1807298809289932,-1.0519593954086304,0.9922987818717957,-0.0077161500230431,0.0404602587223053,-0.1168182939291
0.012499968,-0.180725485086441,-1.0519543886184692,0.9922932386398317,-0.0080255437642335,0.0405022501945495,-0.1168300732970237
0.016666624,-0.180730789899826,-1.051959753036499,0.992306649684906,-0.007783715147525,0.0405937246978282,-0.116701066493988
0.02083328,-0.1807212382555008,-1.0519596338272097,0.9922918677330016,-0.0077940612100064,0.0406042523682117,-0.1168228685855865
0.025000192,-0.1807264685630798,-1.0519590377807615,0.992302417755127,-0.0076233204454183,0.0405704975128173,-0.1167555749416351
0.029166592,-0.1807270944118499,-1.051961064338684,0.9923083782196044,-0.0077892444096505,0.0405497662723064,-0.1167007386684417
0.033333248,-0.1807162165641784,-1.051979899406433,0.9923192858695984,-0.0074613094329833,0.0405555069446563,-0.1166281774640083
0.037499904,-0.1807282865047454,-1.051965355873108,0.992300033569336,-0.0077889757230877,0.0405793897807598,-0.1167617440223693
0.041666816,-0.1807238161563873,-1.0519667863845823,0.992308497428894,-0.0075166970491409,0.0406268648803234,-0.1166917011141777
0.045833216,-0.1807257235050201,-1.0519601106643677,0.9923082590103148,-0.0078201424330472,0.040544006973505,-0.1167017892003059
0.049999872,-0.180729404091835,-1.0519548654556274,0.992285966873169,-0.0081446105614304,0.040638942271471,-0.1168361082673072
0.054166784,-0.1807224154472351,-1.0519567728042605,0.9922897219657898,-0.0080614117905497,0.0405755043029785,-0.1168322786688804
0.05833344,-0.1807277798652649,-1.0519647598266602,0.9923036098480223,-0.0075095240026712,0.040575448423624,-0.1167514622211456
0.062500096,-0.1807167381048202,-1.0519627332687378,0.9923033714294434,-0.0077295382507145,0.0405188538134098,-0.1167588308453559
0.066666496,-0.1807241588830948,-1.0519689321517944,0.9923110008239746,-0.0076848766766488,0.0405204370617866,-0.1166965588927269
0.070833408,-0.180721178650856,-1.051969051361084,0.9923141598701476,-0.0076716123148798,0.0406161099672317,-0.1166365891695022
0.075000064,-0.1807301491498947,-1.051964521408081,0.9923015832901,-0.0079458551481366,0.0404967293143272,-0.1167664602398872
0.07916672,-0.1807287484407425,-1.0519651174545288,0.9923128485679626,-0.0079259099438786,0.0404064543545246,-0.1167039796710014
0.08333312,-0.1807248890399933,-1.0519558191299438,0.992300510406494,-0.0078039793297648,0.0405639931559562,-0.116762101650238
0.087500032,-0.1807190775871276,-1.0519717931747437,0.9923094511032104,-0.007457111030817,0.0406195521354675,-0.1166894063353538
0.091666688,-0.1807302981615066,-1.0519641637802124,0.9923082590103148,-0.0077487919479608,0.0405643507838249,-0.1166994273662567
0.095833344,-0.1807279884815216,-1.0519534349441528,0.992300033569336,-0.0079498644918203,0.0405340194702148,-0.1167670786380767
0.1,-0.1807266324758529,-1.051964521408081,0.9922950267791748,-0.007859818637371,0.0405082069337368,-0.1168241128325462
0.104166656,-0.1807276159524917,-1.0519555807113647,0.9922928810119628,-0.0080595035105943,0.0405010543763637,-0.116831287741661
0.108333312,-0.1807301342487335,-1.0519535541534424,0.9922962784767152,-0.0078512327745556,0.0404813028872013,-0.1168234646320343
0.112499968,-0.1807208210229873,-1.0519717931747437,0.9923056960105896,-0.0078079965896904,0.0406085476279258,-0.116702139377594
0.11666688,-0.180728331208229,-1.0519628524780271,0.9923043847084044,-0.0078888842836022,0.0406172648072242,-0.1167052164673805
0.12083328,-0.1807273179292678,-1.051966428756714,0.9923009872436525,-0.00770013500005,0.0405822210013866,-0.1167585253715515
0.124999936,-0.1807206869125366,-1.0519623756408691,0.9922860860824584,-0.0079255634918808,0.0405333265662193,-0.1168874651193618
0.129166592,-0.1807293891906738,-1.0519651174545288,0.992305338382721,-0.0076187490485608,0.0405043773353099,-0.1167546287178993
0.133333504,-0.1807315498590469,-1.0519531965255735,0.992294430732727,-0.0081797363236546,0.0405984818935394,-0.1167762354016304
0.137499904,-0.1807240396738052,-1.0519673824310305,0.9923130869865416,-0.0078780865296721,0.0405817776918411,-0.1166437268257141
0.14166656,-0.1807160228490829,-1.051973581314087,0.9923082590103148,-0.0076630846597254,0.0405894890427589,-0.1166965961456298
0.145833216,-0.1807252317667007,-1.0519654750823977,0.9923047423362732,-0.0078239059075713,0.0406262353062629,-0.1167029291391372
0.150000128,-0.180722638964653,-1.0519704818725586,0.9923216700553894,-0.0074805761687457,0.0404935963451862,-0.1166281178593635
0.154166784,-0.1807240396738052,-1.0519654750823977,0.9923049807548524,-0.0077005438506603,0.0406585000455379,-0.1166988089680671
0.158333184,-0.1807286441326141,-1.0519698858261108,0.9922949075698853,-0.007904808036983,0.040668211877346,-0.1167670488357544
0.16249984,-0.1807278394699096,-1.0519654750823977,0.9922993779182434,-0.007849171757698,0.0405794642865657,-0.1167639344930648
0.166666752,-0.1807249784469604,-1.0519609451293943,0.9923028945922852,-0.0077569978311657,0.0405219420790672,-0.1167598813772201
0.170833408,-0.1807260662317276,-1.0519696474075315,0.9923094511032104,-0.0077829314395785,0.0405289977788925,-0.1167002394795417
0.174999808,-0.1807201951742172,-1.0519672632217407,0.9922999143600464,-0.0078269261866807,0.0407402664422988,-0.116704449057579
0.17916672,-0.1807283908128738,-1.0519657135009766,0.992300033569336,-0.0078606819733977,0.0405591018497943,-0.1167641058564186
0.183333376,-0.1807256937026977,-1.0519623756408691,0.9923036694526672,-0.0079855369403958,0.0406040698289871,-0.1167085766792297
0.187500032,-0.1807246208190918,-1.0519657135009766,0.9923095703125,-0.0076359012164175,0.0405677296221256,-0.116695336997509
0.191666688,-0.1807243078947067,-1.0519578456878662,0.9923030138015748,-0.0076711229048669,0.0407108254730701,-0.1166983544826507
0.195833344,-0.18072509765625,-1.0519628524780271,0.9923095703125,-0.0077435644343495,0.0405363999307155,-0.1166989058256149
