time,steering,throttle
0.005047552,-0.1671714186668396,0.2027302533388137
0.009919744,-0.1457893848419189,0.2027302533388137
0.01490176,-0.1276572048664093,0.2027302533388137
0.019811072,-0.1135539561510086,0.2027302533388137
0.024799488,-0.0938284769654274,0.2027302533388137
0.02992768,-0.0777348205447197,0.2027302533388137
0.034909184,-0.0657948106527328,0.2027302533388137
0.039926272,-0.0492150597274303,0.2027302533388137
0.044908288,-0.0364436767995357,0.2027302533388137
0.049892864,-0.0268911216408014,0.2027302533388137
0.054917888,-0.0143229085952043,0.2027302533388137
0.059902976,-0.004525285679847,0.2027302533388137
0.064775168,-0.0,0.2027302533388137
0.069779712,-0.0,0.2027302533388137
0.07478016,-0.0,0.2027302533388137
0.07977216,-0.0,0.2027302533388137
0.084775168,-0.0,0.2027302533388137
0.089916672,-0.0,0.2027302533388137
0.094890496,-0.0,0.2027302533388137
0.099881216,-0.0,0.2027302533388137
0.10495232,-0.0,0.2027302533388137
0.109961216,-0.0,0.2027302533388137
0.114952192,-0.0,0.2027302533388137
0.119900672,-0.0,0.2027302533388137
0.124879104,-0.0,0.2027302533388137
0.129892864,-0.0,0.2027302533388137
0.13490688,-0.0,0.2027302533388137
0.13986816,-0.0,0.2027302533388137
0.144871168,-0.0,0.2027302533388137
0.149966592,-0.0,0.2027302533388137
0.15487104,-0.0,0.2027302533388137
0.159867648,-0.0,0.2027302533388137
0.164902144,-0.0,0.2027302533388137
0.169895936,-0.0,0.2027302533388137
0.174870528,-0.0,0.2027302533388137
0.179873024,-0.0,0.2027302533388137
0.1848768,-0.0,0.2027302533388137
0.189870336,-0.0,0.2027302533388137
0.194870784,-0.0,0.2027302533388137
0.199888896,-0.0,0.2027302533388137
0.204874752,-0.0,0.2027302533388137
0.209888512,-0.0,0.2027302533388137
0.214871808,-0.0,0.2027302533388137
0.219951872,-0.0,0.2027302533388137
0.224870912,-0.0,0.2027302533388137
0.229915904,-0.0,0.2027302533388137
0.234972672,-0.0,0.2027302533388137
0.239775232,-0.0,0.2027302533388137
0.244866048,-0.0,0.2027302533388137
0.24976512,-0.0,0.2027302533388137
0.254866944,-0.0,0.2027302533388137
0.259864064,-0.0,0.2027302533388137
0.26476416,-0.0,0.2027302533388137
0.26988416,-0.0,0.2027302533388137
0.27487104,-0.0,0.2027302533388137
0.279786752,-0.0,0.2027302533388137
0.284882176,-0.0,0.2027302533388137
0.289896448,-0.0,0.2027302533388137
0.294878976,-0.0,0.2027302533388137
0.299870976,-0.0,0.2027302533388137
0.304923648,-0.0,0.2027302533388137
0.309882368,-0.0,0.2027302533388137
0.314881024,-0.0,0.2027302533388137
0.319914496,-0.0,0.2027302533388137
0.324875264,-0.0,0.2027302533388137
0.32986624,-0.0,0.2027302533388137
0.334872064,0.0028278396930545,0.2027302533388137
0.339768064,0.0079971905797719,0.2027302533388137
0.344875776,0.013243013061583,0.2027302533388137
0.349874176,0.0191817376762628,0.2027302533388137
0.35487872,0.0250412691384553,0.2027302533388137
0.35987968,0.0306669864803552,0.2027302533388137
0.36493184,0.0365206710994243,0.2027302533388137
0.369884672,0.0414470881223678,0.2027302533388137
0.374876672,0.0492150597274303,0.2027302533388137
0.379864576,0.0565899051725864,0.2027302533388137
0.384872192,0.063035063445568,0.2027302533388137
0.389865984,0.0740644186735153,0.1998767256736755
0.394875136,0.0843026861548423,0.1998767256736755
0.399859456,0.0929151177406311,0.1970413476228714
0.404784384,0.1070435270667076,0.1970413476228714
0.409892096,0.1198984161019325,0.1970413476228714
0.41487488,0.1304385364055633,0.1942239105701446
0.41986944,0.1472068578004837,0.1914242058992386
0.424883712,0.1625876575708389,0.1914242058992386
0.429891584,0.1782147735357284,0.1886420100927353
0.434902016,0.194577544927597,0.1886420100927353
0.439904512,0.2123578488826751,0.1858771294355392
0.444892416,0.2304228693246841,0.1858771294355392
0.449891584,0.2497183978557586,0.1858771294355392
0.45489024,0.2695438265800476,0.1858771294355392
0.459869696,0.2903813123703003,0.1831293255090713
0.464870912,0.3113439083099365,0.1831293255090713
0.469883392,0.3324478268623352,0.1803984194993972
0.474879232,0.3540184795856476,0.1803984194993972
0.479869952,0.3749911785125732,0.1803984194993972
0.484903168,0.3959008455276489,0.1803984194993972
0.489933568,0.4159472286701202,0.1776841729879379
0.49486976,0.4354355335235595,0.1776841729879379
0.499871232,0.454531192779541,0.1776841729879379
0.504875264,0.4721578657627105,0.1749863922595977
0.509885952,0.4897973835468292,0.1749863922595977
0.514764032,0.5071586966514587,0.1723048537969589
0.519866624,0.5233038067817688,0.1696393638849258
0.524777216,0.5394365787506104,0.1696393638849258
0.530017536,0.5526870489120483,0.1696393638849258
0.534894336,0.5715295672416687,0.1669896990060806
0.539920128,0.5866170525550842,0.1643556505441665
0.544871168,0.601415753364563,0.1617370098829269
0.54987136,0.6147634983062744,0.1591335535049438
0.554870016,0.6280816197395325,0.1565450876951217
