time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.0212863124907016,-1.179558277130127,-0.998829424381256,0.0087104011327028,-0.0417758151888847,0.0227769780904054
0.004166656,-0.0212846156209707,-1.1795560121536257,-0.998824656009674,0.0087227365002036,-0.0419020727276802,0.0227481815963983
0.008333312,-0.021287590265274,-1.1795587539672852,-0.9988271594047546,0.0088028497993946,-0.0418071523308754,0.0227810908108949
0.012500224,-0.0212846398353576,-1.1795650720596311,-0.9988325238227844,0.0085288882255554,-0.0418086685240268,0.0226476844400167
0.016666624,-0.0212890729308128,-1.1795642375946045,-0.998828947544098,0.0085810162127017,-0.0418320037424564,0.0227416530251503
0.02083328,-0.0212855078279972,-1.1795589923858645,-0.9988290667533876,0.0086818691343069,-0.0418081395328044,0.0227455850690603
0.025000192,-0.0212876498699188,-1.1795573234558103,-0.9988277554512024,0.0086402297019958,-0.0418474934995174,0.022744245827198
0.029166848,-0.0212820898741483,-1.1795493364334106,-0.9988253712654114,0.0088011808693408,-0.0418350584805011,0.0228118300437927
0.033333504,-0.0212815254926681,-1.1795567274093628,-0.998828113079071,0.0085449945181608,-0.0418601669371128,0.0227404404431581
0.037499904,-0.0212861634790897,-1.179555058479309,-0.9988301396369934,0.0084971180185675,-0.0417897552251815,0.0227988567203283
0.041666816,-0.0212848335504531,-1.179552435874939,-0.998828113079071,0.0087400460615754,-0.0418168045580387,0.0227480679750442
0.045833472,-0.0212835203856229,-1.1795536279678345,-0.9988275170326232,0.0087493984028697,-0.0418106243014335,0.0227789226919412
0.050000128,-0.021284457296133,-1.1795568466186523,-0.9988288283348083,0.0086313728243112,-0.0418562330305576,0.0226828977465629
0.054166528,-0.0212862938642501,-1.1795660257339478,-0.9988310933113098,0.0086732450872659,-0.0417769141495227,0.0227143969386816
0.05833344,-0.0212833676487207,-1.179551601409912,-0.9988234639167786,0.0086502814665436,-0.0419642813503742,0.0227152518928051
0.062500096,-0.0212910920381546,-1.1795620918273926,-0.9988259673118592,0.0086771417409181,-0.0419323556125164,0.0226549915969371
0.066666752,-0.0212895162403583,-1.1795529127120972,-0.9988284707069396,0.008623874746263,-0.0418664366006851,0.022682687267661
0.070833408,-0.0212865751236677,-1.179554462432861,-0.998826801776886,0.0085599841549992,-0.0418871752917766,0.0227413121610879
