time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.3419851064682007,-1.328897476196289,-0.9994058609008788,0.0025868655648082,-0.0343704149127006,0.0001499270874774
0.004166912,-0.3419321179389953,-1.328920602798462,-0.999398946762085,0.0015977950533851,-0.0346265621483325,-0.0004943926469422
0.008333568,-0.3419365286827087,-1.3289241790771484,-0.9994001388549804,0.0014504608698189,-0.0345980003476142,-0.0006216817419044
0.012500224,-0.3419837653636932,-1.328894853591919,-0.9994127750396729,0.0022294747177511,-0.0341920740902423,0.0001372375409118
0.016666624,-0.3419878482818603,-1.328896403312683,-0.9994103908538818,0.0025618663057684,-0.034239362925291,0.0001487307599745
0.020833536,-0.3419784605503082,-1.328899621963501,-0.999409794807434,0.0022958763875067,-0.0342751257121562,0.000200771013624
0.025000192,-0.3419404327869415,-1.328926682472229,-0.9994029998779296,0.0014037837972864,-0.0345175415277481,-0.0005012662149965
0.029166848,-0.3419797122478485,-1.3288952112197876,-0.9994074106216432,0.0023700378369539,-0.0343408696353435,0.0001424000802217
0.033333504,-0.3419847190380096,-1.3288971185684204,-0.999411940574646,0.0024197387974709,-0.0342038609087467,0.0001437754253856
0.03750016,-0.341985285282135,-1.3288969993591309,-0.9994102716445924,0.0023657605051994,-0.034259021282196,0.000142058939673
0.041666816,-0.3419836461544037,-1.3288973569869995,-0.9994094371795654,0.0023731442634016,-0.0342793986201286,0.0001423605572199
0.045833472,-0.3419363498687744,-1.3289291858673096,-0.9994029998779296,0.0015217661857604,-0.0345129184424877,-0.0004361266619525
0.050000384,-0.3419848084449768,-1.3288971185684204,-0.999409317970276,0.0022627008147537,-0.0342917889356613,0.000138600502396
0.054166784,-0.341936320066452,-1.328928828239441,-0.99940025806427,0.001655199797824,-0.0345867313444614,-0.0004924688255414
0.05833344,-0.3419351875782013,-1.328930377960205,-0.9993993043899536,0.0016005306970328,-0.0346176214516162,-0.0004943120293319
0.062500096,-0.3419824540615082,-1.3288911581039429,-0.9994065761566162,0.0023914796765893,-0.0343621969223022,0.0001431879791198
0.066667008,-0.3419825732707977,-1.32889986038208,-0.999411940574646,0.0022705744486302,-0.0342158935964107,0.0001386978838127
0.070833408,-0.3419384658336639,-1.3289244174957275,-0.9994040727615356,0.0015634099254384,-0.0344794392585754,-0.0004958115750923
