time,steering,throttle
0.005421568,-0.1693116426467895,0.1591335535049438
0.010493696,-0.1855391561985016,0.1591335535049438
0.015389952,-0.2016129046678543,0.1591335535049438
0.020505856,-0.217021033167839,0.1591335535049438
0.025582592,-0.2324786186218261,0.1591335535049438
0.030541056,-0.2493689060211181,0.1591335535049438
0.0356352,-0.2601575553417206,0.1591335535049438
0.040493056,-0.272358626127243,0.1591335535049438
0.045449216,-0.2869359850883484,0.1591335535049438
0.050516224,-0.296366810798645,0.1591335535049438
0.05557632,-0.3074382245540619,0.1591335535049438
0.060503296,-0.3198291063308716,0.1591335535049438
0.065568256,-0.3275898396968841,0.1591335535049438
0.070499584,-0.3361870050430298,0.1591335535049438
0.075699456,-0.345403105020523,0.1591335535049438
0.080510976,-0.3511773943901062,0.1591335535049438
0.08551168,-0.3581054806709289,0.1591335535049438
0.09052544,-0.3657226264476776,0.1591335535049438
0.095508224,-0.3704938590526581,0.1591335535049438
0.100503296,-0.3753597140312195,0.1591335535049438
0.105513472,-0.3794631063938141,0.1591335535049438
0.110502912,-0.3825113773345947,0.1591335535049438
0.115507456,-0.3850020170211792,0.1591335535049438
0.120529408,-0.3862746059894562,0.1591335535049438
0.12552064,-0.3871822655200958,0.1591335535049438
0.130523648,-0.3871822655200958,0.1591335535049438
0.135536896,-0.3872427344322204,0.1591335535049438
0.14038784,-0.3872427344322204,0.1591335535049438
0.145532928,-0.3851232826709747,0.1591335535049438
0.150529792,-0.3830587863922119,0.1591335535049438
0.1555072,-0.380500853061676,0.1617370098829269
0.16051328,-0.3765255510807037,0.1617370098829269
0.165509632,-0.3735769689083099,0.1617370098829269
0.17039488,-0.3691954016685486,0.1617370098829269
0.175493632,-0.3645409643650055,0.1617370098829269
0.180393728,-0.3594842553138733,0.1617370098829269
0.18549376,-0.3537663221359253,0.1617370098829269
0.190394112,-0.3455304503440857,0.1617370098829269
0.195499776,-0.3395902216434479,0.1617370098829269
0.200386816,-0.3316076397895813,0.1617370098829269
0.205492736,-0.321464866399765,0.1617370098829269
0.210400512,-0.3144440650939941,0.1617370098829269
0.215501568,-0.305579274892807,0.1617370098829269
0.220575744,-0.2965009212493896,0.1643556505441665
0.225504,-0.2869359850883484,0.1643556505441665
0.230557952,-0.2770798802375793,0.1643556505441665
0.235523584,-0.2667910158634186,0.1643556505441665
0.2403968,-0.2564097940921783,0.1669896990060806
0.245507072,-0.2460086196660995,0.1669896990060806
0.25041024,-0.2361568659543991,0.1669896990060806
0.25549568,-0.2262308746576309,0.1669896990060806
0.260509952,-0.2169494032859802,0.1669896990060806
0.26550656,-0.2076077610254287,0.1669896990060806
0.270582016,-0.1980628669261932,0.1669896990060806
0.275506944,-0.1886060684919357,0.1669896990060806
0.280613632,-0.1788018494844436,0.1669896990060806
0.285504,-0.1689428091049194,0.1669896990060806
0.290528512,-0.1572510004043579,0.1669896990060806
0.295518464,-0.1492940485477447,0.1669896990060806
0.300520704,-0.1391375064849853,0.1669896990060806
0.305506048,-0.1266039907932281,0.1669896990060806
0.310530816,-0.1177852377295494,0.1669896990060806
0.315506176,-0.1066645681858062,0.1669896990060806
0.320499968,-0.0932957082986831,0.1669896990060806
0.325503232,-0.084226369857788,0.1669896990060806
0.330502912,-0.07337586581707,0.1669896990060806
0.335500032,-0.0608875416219234,0.1669896990060806
0.340498944,-0.0527499578893184,0.1669896990060806
0.34550656,-0.0425243340432643,0.1669896990060806
0.35050752,-0.0296653527766466,0.1669896990060806
0.355499776,-0.0212636832147836,0.1669896990060806
0.360496896,-0.0103116361424326,0.1669896990060806
0.365393408,-0.0,0.1669896990060806
0.37049216,-0.0,0.1669896990060806
0.375498496,-0.0,0.1669896990060806
0.380491264,-0.0,0.1669896990060806
0.38539136,-0.0,0.1669896990060806
0.390490112,-0.0,0.1669896990060806
0.395391744,-0.0,0.1669896990060806
0.400491776,-0.0,0.1669896990060806
0.405394176,-0.0,0.1669896990060806
0.410489088,-0.0,0.1669896990060806
0.415401472,-0.0,0.1669896990060806
0.420476416,-0.0,0.1669896990060806
0.425387264,-0.0,0.1669896990060806
0.430500352,-0.0,0.1669896990060806
0.435401472,-0.0,0.1669896990060806
0.440491776,-0.0,0.1669896990060806
0.445391872,-0.0,0.1669896990060806
0.45065088,-0.0,0.1669896990060806
0.455504384,-0.0,0.1669896990060806
0.460480256,-0.0,0.1669896990060806
0.46552576,-0.0,0.1669896990060806
0.470488832,-0.0,0.1669896990060806
0.47550464,-0.0,0.1669896990060806
0.480490496,-0.0,0.1669896990060806
0.4855104,-0.0,0.1669896990060806
0.49049088,-0.0,0.1669896990060806
0.49551232,0.0062226909212768,0.1669896990060806
0.50050176,0.0125487679615616,0.1669896990060806
0.505508864,0.0186419319361448,0.1669896990060806
0.51051776,0.0238078851252794,0.1669896990060806
0.515509248,0.0284324437379837,0.1669896990060806
0.520498176,0.0320537090301513,0.1669896990060806
0.525500928,0.0356736555695533,0.1669896990060806
0.530512128,0.0380604900419712,0.1669896990060806
0.535506432,0.0401387996971607,0.1669896990060806
0.540497152,0.0414470881223678,0.1669896990060806
0.545504,0.0422935113310813,0.1696393638849258
0.550512896,0.0429090298712253,0.1696393638849258
0.55550848,0.0431398376822471,0.1696393638849258
0.560482304,0.0431398376822471,0.1696393638849258
0.565508864,0.0431398376822471,0.1723048537969589
0.570486016,0.0431398376822471,0.1723048537969589
0.575730944,0.0431398376822471,0.1749863922595977
0.58058496,0.0431398376822471,0.1749863922595977
0.585601536,0.0431398376822471,0.1776841729879379
0.590415104,0.0431398376822471,0.1803984194993972
0.595716864,0.0431398376822471,0.1803984194993972
0.600599808,0.0431398376822471,0.1803984194993972
0.6054144,0.0431398376822471,0.1803984194993972
0.610589696,0.0431398376822471,0.1831293255090713
0.615589376,0.0431398376822471,0.1831293255090713
0.62041472,0.0431398376822471,0.1858771294355392
0.625597696,0.0431398376822471,0.1914242058992386
0.630414592,0.0431398376822471,0.1970413476228714
0.63541504,0.0431398376822471,0.1970413476228714
0.640414464,0.0431398376822471,0.1998767256736755
0.645700608,0.043216772377491,0.2027302533388137
0.65041536,0.0433706417679786,0.2056021392345428
0.655399168,0.0437552891671657,0.2056021392345428
0.66040064,0.0448322035372257,0.2084925919771194
0.665510656,0.0466779582202434,0.2114018201828003
0.670396416,0.0494456551969051,0.2143300473690033
0.67554816,0.0529804304242134,0.2172774821519851
0.68039168,0.0574343539774417,0.2172774821519851
0.685565696,0.0628816932439804,0.2202443331480026
0.69039744,0.0689359530806541,0.2232308089733123
0.695521792,0.0757470801472663,0.2262371182441711
0.70071296,0.0836158692836761,0.2262371182441711
0.705503744,0.0920015126466751,0.2262371182441711
0.710515712,0.1012782230973243,0.2292634844779968
0.715512576,0.1112845465540885,0.2292634844779968
0.720614656,0.1223867908120155,0.2292634844779968
0.725630208,0.134192019701004,0.2292634844779968
0.730730752,0.1465355306863784,0.2292634844779968
0.735723008,0.1630317270755767,0.2323101013898849
0.740649728,0.1743204295635223,0.2323101013898849
0.745668352,0.1891895830631256,0.2323101013898849
