time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.035421568,-0.1705810187980872,-0.1714433804385208,0.0944270316222191,1.0907377813993602,-0.0012907042314706373,0.09423819334283393,0.1591335535049438,-0.1693116426467895,0.1591335535049438,-0.1693116426467895
0.040493695999999996,-0.16614015432032356,-0.17074437771069712,0.09333048010111344,1.0902830675843043,-0.002919013679458925,0.02557899754426942,0.1591335535049438,-0.1855391561985016,0.1591335535049438,-0.1693116426467895
0.045389952,-0.16172822867918685,-0.17011044384999188,0.0916190476740475,1.0871022789655849,0.002016735343147432,0.028409080499775762,0.1591335535049438,-0.2016129046678543,0.1591335535049438,-0.1703191455604037
0.050505856,-0.15714952381601352,-0.16983160732128336,0.09269675842240588,1.0832341007669866,0.008776188238728742,0.07538298214109795,0.1591335535049438,-0.217021033167839,0.1591335535049438,-0.1727245556574076
0.055582592,-0.1525168831780542,-0.1694242830234212,0.09243500798424442,1.083477392868377,0.007341793400212577,0.07360982762936139,0.1591335535049438,-0.2324786186218261,0.1591335535049438,-0.1765564020082096
0.060541055999999996,-0.14361071660150956,-0.16871328715244446,0.09548583162561464,1.0897550670075902,-0.015726990606316514,0.08514951370636072,0.1591335535049438,-0.2493689060211181,0.1591335535049438,-0.18158941357973982
0.0656352,-0.13918878633538684,-0.16817715422543392,0.09304111329480236,1.0874732122403112,-0.01662145045326869,0.07687284719918712,0.1591335535049438,-0.2601575553417206,0.1591335535049438,-0.18802504107363535
0.070493056,-0.13463903744422084,-0.1677503570104106,0.09521200732568502,1.0842214548850897,-0.02224134806870204,0.035395357831160074,0.1591335535049438,-0.272358626127243,0.1591335535049438,-0.1949586606390441
0.075449216,-0.13000113463158944,-0.16750041614244413,0.09698851668021291,1.0849843037031397,-0.028645633761132362,-0.021335972032944402,0.1591335535049438,-0.2869359850883484,0.1591335535049438,-0.2026413570838522
0.080516224,-0.1255092813610587,-0.16729411826461751,0.09767728803617182,1.0910972180916592,-0.03613375287105278,-0.08682151926390752,0.1591335535049438,-0.296366810798645,0.1591335535049438,-0.2112097493891275
0.08557632,-0.11644976791649875,-0.16676315376840414,0.0961302414491243,1.090069368610503,-0.04320720726878767,-0.2709021705886089,0.1591335535049438,-0.3074382245540619,0.1591335535049438,-0.2201377534175051
0.090503296,-0.11192721534625771,-0.1665779848177867,0.09586609427020587,1.0857021915950604,-0.03675012728134265,-0.33773436271231305,0.1591335535049438,-0.3198291063308716,0.1591335535049438,-0.22911010672679794
0.095568256,-0.10732265646655798,-0.16620318900130052,0.09169429004314189,1.0821219108365463,-0.026920494400893176,-0.4099732940466833,0.1591335535049438,-0.3275898396968841,0.1591335535049438,-0.23864541718134447
0.100499584,-0.10278923021942217,-0.16602200637087933,0.09148167092355042,1.0814907843347683,-0.021587235490536618,-0.4229598235922152,0.1591335535049438,-0.3361870050430298,0.1591335535049438,-0.24796564051648848
0.105699456,-0.098315383280517,-0.16563430234176127,0.08893667771245539,1.0856172416749412,-0.016547161350419025,-0.45610075702018127,0.1591335535049438,-0.345403105020523,0.1591335535049438,-0.2577460672571043
0.110510976,-0.08946397632602676,-0.1648794116405119,0.0805574266336686,1.0897200810279148,-0.01721091260877333,-0.4093970036722385,0.1591335535049438,-0.3511773943901062,0.1591335535049438,-0.26677295019816
0.11551168,-0.08495256214894618,-0.16440796422345993,0.07673640768470946,1.0893650966299198,-0.01434835590536629,-0.39014897743816496,0.1591335535049438,-0.3581054806709289,0.1591335535049438,-0.27590658574826976
0.12052544,-0.080261195520962,-0.1642698620281684,0.07788302709245265,1.0915434538509956,-0.021410100204091644,-0.3351623888469957,0.1591335535049438,-0.3657226264476776,0.1591335535049438,-0.28483566462302484
0.125508224,-0.0756082978659434,-0.16417377514281545,0.07801118383640393,1.0983608227743673,-0.028074864559054405,-0.30520419029228013,0.1591335535049438,-0.3704938590526581,0.1591335535049438,-0.29353522990732617
0.130503296,-0.07106183278848027,-0.16393686471336266,0.07728943802728772,1.1018198451272965,-0.03874615734576186,-0.2841252296597751,0.1591335535049438,-0.3753597140312195,0.1591335535049438,-0.3019370500999545
0.135513472,-0.06206725671084172,-0.16347496808757062,0.07659139051054353,1.093463792056076,-0.04705531036441738,-0.21064374381275527,0.1591335535049438,-0.3794631063938141,0.1591335535049438,-0.31001136551104175
0.14050291199999998,-0.0573415101278221,-0.16327599560330383,0.07520514516504662,1.093637159168949,-0.04298737149426379,-0.23560646613085964,0.1591335535049438,-0.3825113773345947,0.1591335535049438,-0.31766002810232996
0.14550745599999998,-0.05281972213705093,-0.16330218349194442,0.07724741170029592,1.0959346463521615,-0.052048447471441696,-0.35049927565812505,0.1591335535049438,-0.3850020170211792,0.1591335535049438,-0.3248814858133444
0.150529408,-0.048305656057246786,-0.16329960441962596,0.07519360928834828,1.0995771956452016,-0.058552676105288824,-0.445921345740271,0.1591335535049438,-0.3862746059894562,0.1591335535049438,-0.33164470187124695
0.15552064,-0.043755291557672195,-0.1630002463777894,0.07083467107891028,1.0983528382204688,-0.05464382722349545,-0.5676343295143461,0.1591335535049438,-0.3871822655200958,0.1591335535049438,-0.3378253229695383
0.160523648,-0.03459633647827646,-0.16289522368452708,0.06861998865583985,1.0951205743668895,-0.04230299941900623,-0.6500298124960239,0.1591335535049438,-0.3871822655200958,0.1591335535049438,-0.3434678010155513
0.165536896,-0.029872393620837,-0.1628495474376771,0.06440226537757177,1.097227260559658,-0.03814174405315913,-0.6603868721816872,0.1591335535049438,-0.3872427344322204,0.1591335535049438,-0.34853934263483716
0.17038784,-0.025400741844225368,-0.1625463532030441,0.059362950895714306,1.093691794774299,-0.04019600589284591,-0.6743088868919522,0.1591335535049438,-0.3872427344322204,0.1591335535049438,-0.35290986853287515
0.175532928,-0.020938942488879887,-0.1624494651920708,0.055061693848465154,1.0930593842337104,-0.038154303037609166,-0.6133783204412697,0.1591335535049438,-0.3851232826709747,0.1591335535049438,-0.35703708111658483
0.180529792,-0.01628570856599312,-0.16223405004349878,0.04807133452318624,1.0938028935936792,-0.028752592854496814,-0.5940386781502327,0.1591335535049438,-0.3830587863922119,0.1591335535049438,-0.3604348491328024
0.1855072,-0.007281191995515528,-0.16220660498033695,0.04606750386812042,1.0914211422175404,-0.03933616267225018,-0.5846969673871398,0.1617370098829269,-0.380500853061676,0.15999745114517208,-0.36323880996297137
0.19051328,-0.002638788411986638,-0.16221954532006028,0.04584968312874249,1.092211461034836,-0.04202333847846028,-0.48934205576778517,0.1617370098829269,-0.3765255510807037,0.16057800915889872,-0.36548410874884607
0.195509632,0.0019819436467590963,-0.1621345093272074,0.04477982613545706,1.0934408424386386,-0.04642993323814331,-0.4029822537907355,0.1617370098829269,-0.3735769689083099,0.1609640608645987,-0.36709748948671206
0.20039488,0.006427259641006266,-0.1622438956050488,0.045022230133629826,1.0970265301831912,-0.04833940376248993,-0.3284162943774216,0.1617370098829269,-0.3691954016685486,0.16121579737432468,-0.368144198781616
0.205493632,0.010937518162679884,-0.16211219303759,0.04072387902388108,1.0982026815433348,-0.04424298180004731,-0.2589829879478084,0.1617370098829269,-0.3645409643650055,0.1613929662623687,-0.3686734953220241
0.210393728,0.015595950262540927,-0.1620999379087558,0.04014743190547687,1.0958254564695387,-0.04698150391255678,-0.2564222676612676,0.1617370098829269,-0.3594842553138733,0.16150535604696356,-0.3686199396790976
0.21549376,0.024813834663075896,-0.1621588752739162,0.03963125452466976,1.1049202315454345,-0.05765106562576065,-0.3841265124018031,0.1617370098829269,-0.3537663221359253,0.16158411884538595,-0.3680255938285364
0.220394112,0.029379789317905795,-0.1622378477771642,0.037853165051553006,1.1056329683263566,-0.060938433290879085,-0.5200989094221794,0.1617370098829269,-0.3455304503440857,0.16163406683882567,-0.36690509148208333
0.22549977599999999,0.033945394032253155,-0.16228892329783237,0.035174696698615726,1.1044828180024329,-0.05650099386047613,-0.5773762509290328,0.1617370098829269,-0.3395902216434479,0.16166910634511356,-0.3650743151438555
0.230386816,0.038672150173438495,-0.16251732593484364,0.035299329920668754,1.1019027369494745,-0.05355954566222871,-0.573202787974236,0.1617370098829269,-0.3316076397895813,0.16169122949880924,-0.36278117930661635
0.235492736,0.04788810949015654,-0.16267817915331245,0.03080902930156082,1.102526451630248,-0.043216533706557855,-0.5301040236610711,0.1617370098829269,-0.321464866399765,0.16170681289740085,-0.35981973161624276
