time,steering,throttle
0.012176128,-0.0,-0.0
0.017190912,-0.0,0.0020640545990318
0.022150656,-0.0,0.0020640545990318
0.027399168,-0.0,0.0041283201426267
0.0320832,-0.0,0.0082583138719201
0.037197312,-0.0,0.0103244790807366
0.042055424,-0.0,0.0103244790807366
0.047170048,-0.0,0.0123916985467076
0.0520576,-0.0,0.0144601706415414
0.057158656,-0.0,0.0144601706415414
0.062064896,-0.0,0.0165301337838172
0.0671872,-0.0,0.0165301337838172
0.072068608,-0.0,0.0186017863452434
0.077170176,-0.0,0.0186017863452434
0.082192896,-0.0,0.0206753220409154
0.087166976,-0.0,0.0227509830147027
0.092152064,-0.0,0.0227509830147027
0.097148416,-0.0,0.0248289667069911
0.102171648,-0.0,0.0269094668328762
0.107169792,-0.0,0.0289927255362272
0.112191744,-0.0,0.0310789383947849
0.117166848,-0.0,0.0331683009862899
0.122160896,-0.0,0.0352610573172569
0.127238656,-0.0,0.0352610573172569
0.132248576,-0.0,0.0352610573172569
0.137224448,-0.0,0.0373574011027812
0.14220928,-0.0,0.0373574011027812
0.147195392,-0.0,0.0394575409591198
0.152175104,-0.0,0.0394575409591198
0.157159168,-0.0,0.0394575409591198
0.162199552,-0.0,0.0415616780519485
0.167183872,-0.0,0.0436700470745563
0.172154368,-0.0,0.0436700470745563
0.17717376,-0.0,0.0457828529179096
0.182149376,-0.0,0.0457828529179096
0.187160832,-0.0,0.0457828529179096
0.192201472,-0.0,0.0479002818465232
0.197198336,-0.0,0.0500225834548473
0.202173696,-0.0,0.0521499477326869
0.20717952,-0.0,0.0521499477326869
0.212155904,-0.0,0.0521499477326869
0.217164288,-0.0,0.054282572120428
0.2221504,-0.0,0.054282572120428
0.227180288,-0.0,0.054282572120428
0.232064768,-0.0,0.05642069876194
0.237163008,-0.0,0.05642069876194
0.242062336,-0.0,0.05642069876194
0.247172352,-0.0,0.05642069876194
0.252164608,-0.0,0.05642069876194
0.25715584,-0.0,0.05642069876194
0.262172928,-0.0,0.0585645250976085
0.26715648,-0.0,0.0585645250976085
0.272152832,-0.0,0.0607142560184001
0.277172736,-0.0,0.0607142560184001
0.282054656,-0.0,0.0607142560184001
0.287175936,-0.0,0.062870092689991
0.292185088,-0.0,0.062870092689991
0.2971584,-0.0,0.062870092689991
0.302180608,-0.0,0.0650322809815406
0.307216128,-0.0,0.0650322809815406
0.312158208,-0.0,0.0672010108828544
0.317149952,-0.0,0.0672010108828544
0.322204928,-0.0,0.0693764761090278
0.327200512,-0.0,0.0715589150786399
0.332127744,-0.0,0.0715589150786399
0.337161984,-0.0,0.0737485364079475
0.34215296,-0.0,0.0737485364079475
0.347065856,-0.0,0.0737485364079475
0.352179712,-0.0,0.0759455263614654
0.357176064,-0.0,0.0759455263614654
0.362199296,-0.0,0.0759455263614654
0.367077888,-0.0,0.0759455263614654
0.372324096,-0.0,0.0759455263614654
0.377260032,-0.0,0.0759455263614654
0.382242304,-0.0,0.0759455263614654
0.3872064,-0.0,0.0759455263614654
0.392207872,-0.0,0.0781501308083534
0.397062912,-0.0,0.0781501308083534
0.402164736,-0.0,0.0781501308083534
0.407163648,-0.0,0.0803625434637069
0.412050176,-0.0,0.0803625434637069
0.417161472,-0.0,0.0825829729437828
0.4221568,-0.0,0.0825829729437828
0.427166976,-0.0,0.0848116129636764
0.43215744,-0.0,0.0848116129636764
0.437157632,-0.0,0.0848116129636764
0.442166272,-0.0,0.0870487168431282
0.447064064,-0.0,0.0870487168431282
0.452065024,-0.0,0.0870487168431282
0.457181184,-0.0,0.0870487168431282
0.462198528,-0.0,0.0892944708466529
0.4671616,-0.0,0.0892944708466529
0.472147712,-0.0,0.0892944708466529
0.477188608,-0.0,0.0915490686893463
0.482223616,-0.0,0.0915490686893463
0.487171328,-0.0,0.0915490686893463
0.492065792,-0.0,0.0915490686893463
0.497164288,-0.0046795969828963,0.0938127636909484
