time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
0.094659968,0.006666666666666667,0.08073716672964257,0.10672887666564002,-0.0004727083747148133,-4.3376340252324924e-05,-0.0019306259819816993,0.0,0.0,0.00593091767571226,0.08073716672964257,0.10672887666564002
0.099679872,0.006666666666666667,0.08074520483020624,0.10665379111281492,-0.0001989675099320396,-0.00033748277359687764,0.002062094853416016,0.0,0.0,0.005943270636345282,0.08074520483020624,0.10665379111281492
0.104672384,0.006666666666666667,0.08073754831107126,0.10666109497472753,0.00023419168529088203,-0.0006495177191890246,0.00490197252141629,0.0,0.0,0.005926583479997337,0.08073754831107126,0.10666109497472753
0.109695872,0.006666666666666667,0.08073288481140153,0.10673815164364431,0.0002227018956164175,-0.0004055727262838849,0.005825162130129049,0.0,0.0,0.005929165455380259,0.08073288481140153,0.10673815164364431
0.114696064,0.006666666666666667,0.08073163090432028,0.10676398336146331,-7.164178232692814e-07,-0.0001726641765328408,0.0008840832971088904,0.0,0.0,0.005940349469942386,0.08073163090432028,0.10676398336146331
0.119678592,0.006666666666666667,0.08072816684818868,0.10701876270230848,0.0001841537906870061,0.0002527263285850112,0.0008041049649870746,0.0,0.0,0.005941604398428108,0.08072816684818868,0.10701876270230848
0.124624768,0.006666666666666667,0.08072831586034872,0.1068020271563821,0.00015400423586856877,3.611531243832548e-05,0.0003639474018555686,0.0,0.0,0.005936210919083667,0.08072831586034872,0.1068020271563821
0.12974656,0.006666666666666667,0.08072748037889214,0.10703229018247828,0.00019880526397577148,0.0001235633763043613,0.002731882211539332,0.0,0.0,0.00593639257008498,0.08072748037889214,0.10703229018247828
0.13479871999999998,0.006666666666666667,0.08074525332457817,0.10664055188387156,0.0001363693141836416,0.0005214124474290125,0.0017635108237238908,0.0,0.0,0.005934493986376202,0.08074525332457817,0.10664055188387156
0.13983526400000001,0.006666666666666667,0.08073475726272503,0.10681163847780617,-0.0001658818234803698,0.00010923008118128416,-0.0005025224063921075,0.0,0.0,0.005935486539491548,0.08073475726272503,0.10681163847780617
0.144602752,0.006666666666666667,0.0807450838114016,0.10664474832061899,-0.00013547777329002886,-7.315389791409286e-05,0.0021488248449121807,0.0,0.0,0.005943597798220267,0.0807450838114016,0.10664474832061899
0.149715584,0.006666666666666667,0.08074580222605666,0.10670351243530618,8.372903973576169e-05,-0.0003446356947453075,0.00037617904216467185,0.0,0.0,0.005943028064274728,0.08074580222605666,0.10670351243530618
0.15469632,0.006666666666666667,0.08072988896072565,0.10694617157830244,0.0002789512118097279,-0.0003111969956531376,-0.00027181013509502153,0.0,0.0,0.005931983891343391,0.08072988896072565,0.10694617157830244
0.15973056,0.006666666666666667,0.08073120948481846,0.10686786366912226,2.2333891527135554e-05,-0.00038709230062165134,0.002738633279119266,0.0,0.0,0.005930318506870898,0.08073120948481846,0.10686786366912226
0.16475046399999999,0.006666666666666667,0.08073032876115899,0.10694128565913985,-6.929702105618125e-05,0.00012094182542429973,0.002869639966717549,0.0,0.0,0.005938688220958863,0.08073032876115899,0.10694128565913985
0.16981184,0.006666666666666667,0.08072910025393129,0.10707648237109879,-7.242693712752699e-05,0.00046886753994573605,0.0055352489030942855,0.0,0.0,0.005945275297464142,0.08072910025393129,0.10707648237109879
0.174601856,0.006666666666666667,0.08072842788422953,0.10679231644716669,-1.4632916967792625e-06,0.0001482415489672617,-0.0023123817292046863,0.0,0.0,0.005937511684219158,0.08072842788422953,0.10679231644716669
0.179599232,0.006666666666666667,0.08073960588704206,0.1068555964966258,-2.4813672247273162e-05,-0.00010824894103966123,-0.0051230967760970735,0.0,0.0,0.005942550510802133,0.08073960588704206,0.1068555964966258
0.184576896,0.006666666666666667,0.08074266828368758,0.10671089942652401,-0.00017472631265512945,0.0001986208094161187,-0.0011490172539185594,0.0,0.0,0.005927688395148853,0.08074266828368758,0.10671089942652401
0.189587584,0.006666666666666667,0.08073106448641118,0.1069169119850697,-0.0002789461116690374,6.647369609923712e-05,-0.005195703359032342,0.0,0.0,0.0059349855656957145,0.08073106448641118,0.1069169119850697
0.194684288,0.006666666666666667,0.08072927015819152,0.10693873228310924,-0.00026907417551325547,4.6848217179100004e-05,-0.0020614479936868512,0.0,0.0,0.0059361007061848135,0.08072927015819152,0.10693873228310924
0.199787648,0.006666666666666667,0.08074059303591101,0.1064989709430364,-1.5335529206977737e-05,-1.0607598101866596e-05,-0.0010838188843312136,0.0,0.0,0.005936494825343467,0.08074059303591101,0.1064989709430364
0.204724352,0.006666666666666667,0.08073475403113911,0.10684543024848026,3.1532266310657204e-05,4.991236186705266e-05,-0.0022572152184621645,0.0,0.0,0.005936071401140638,0.08073475403113911,0.10684543024848026
0.209858432,0.006666666666666667,0.08073539800710997,0.10671250252351605,8.696179137638632e-05,0.00033363939422318886,-0.0038272760307968873,0.0,0.0,0.005927398625810161,0.08073539800710997,0.10671250252351605
0.21468684799999999,0.006666666666666667,0.08073921268731249,0.10689689851549034,3.1168894045810165e-07,0.0003084511584142675,-0.00031038452945345523,0.0,0.0,0.0059274122526934,0.08073921268731249,0.10689689851549034
0.219725696,0.006666666666666667,0.08074011571203114,0.10678293676475903,0.000134235033935808,4.6557066804950706e-05,0.0035853918930291422,0.0,0.0,0.005936581596277147,0.08074011571203114,0.10678293676475903
0.224716416,0.006666666666666667,0.08074011077202721,0.10676563519871429,0.0003466351104579725,-0.0004133796458886727,0.00391217155187381,0.0,0.0,0.005937475652301135,0.08074011077202721,0.10676563519871429
0.229700224,0.006666666666666667,0.08074608007869447,0.10659395618763057,0.000446819038579389,-0.0003238232303262626,0.0007295110904987962,0.0,0.0,0.005935891834350614,0.08074608007869447,0.10659395618763057
0.23467328,0.006666666666666667,0.0807471591620949,0.10656863161644559,0.00035771062100075577,4.4043605580882056e-05,-0.0001845741265361526,0.0,0.0,0.005934772741858473,0.0807471591620949,0.10656863161644559
0.239721344,0.006666666666666667,0.08073496620230819,0.10685734116221468,-0.00030994403143728424,0.0001727602652425056,0.0017826546303834042,0.0,0.0,0.005940822391102601,0.08073496620230819,0.10685734116221468
0.244898176,0.006666666666666667,0.08073615479842056,0.10690902214608666,-0.00025195499096288736,-7.645026893389736e-05,0.004318447641205406,0.0,0.0,0.005941458542224821,0.08073615479842056,0.10690902214608666
0.24985792,0.006666666666666667,0.0807479481251809,0.10679399190692784,-9.3970847609793e-05,-0.0002176768837950896,0.0013702876885657766,0.0,0.0,0.005943010118416684,0.0807479481251809,0.10679399190692784
0.254581632,0.006666666666666667,0.08074360784385198,0.10683080819513968,-0.00014368169074870956,-5.7821658802578904e-05,0.0026881688064351885,0.0,0.0,0.005930245449388231,0.08074360784385198,0.10683080819513968
0.25969600000000004,0.006666666666666667,0.08075067541760163,0.10650937486599332,7.543623722948832e-05,0.0009807231662687186,0.0002538349641828587,0.0,0.0,0.005924070621385579,0.08075067541760163,0.10650937486599332
0.26456895999999996,0.006666666666666667,0.08073656217078644,0.10681504671600184,0.00022931934104314809,0.0008893489611834016,-0.003673077291624213,0.0,0.0,0.005932456629017786,0.08073656217078644,0.10681504671600184
0.26967948799999997,0.006666666666666667,0.08073333146609032,0.10691623360519209,0.0002644750901128721,-0.00042463788310670046,4.094185877876991e-05,0.0,0.0,0.005934629282262483,0.08073333146609032,0.10691623360519209
0.27457676799999997,0.006666666666666667,0.08079513950440442,0.10656900519794554,0.0002747570662953894,-0.00032080162281929376,-0.006625964578970076,0.0,0.0,0.005945945668229542,0.08079513950440442,0.10656900519794554
0.279760768,0.006666666666666667,0.08074196943250639,0.10684003782361096,5.907465285208074e-05,0.0002340329668080367,-0.004469071147170957,0.0,0.0,0.005946292642812857,0.08074196943250639,0.10684003782361096
0.284871808,0.006666666666666667,0.08073881747970629,0.1067217582687423,0.0004157831929971171,0.0014112953526659018,0.0010807525711378956,0.0,0.0,0.005934212552941274,0.08073881747970629,0.1067217582687423
0.28984307200000003,0.006666666666666667,0.0807378518816045,0.10697327596851736,8.159013290208334e-06,-0.0008111916409578111,-0.007175422788566463,0.0,0.0,0.005936367918995126,0.0807378518816045,0.10697327596851736
0.29479539200000004,0.006666666666666667,0.08073656208845303,0.10673353698513832,-0.0001903982146696743,0.00010578021692370801,0.0012864286706661052,0.0,0.0,0.005932471529951519,0.08073656208845303,0.10673353698513832
0.29991206400000003,0.006666666666666667,0.08080512024551412,0.10628393289460902,-0.0003008026279204943,0.0002990463130738484,0.0019070725493121076,0.0,0.0,0.00595191666696581,0.08080512024551412,0.10628393289460902
0.30490124799999996,0.006666666666666667,0.08075371632322997,0.10664662325565999,-0.00022402736814906022,0.00015478911548060632,0.009823978806574525,0.0,0.0,0.0059562483456305,0.08075371632322997,0.10664662325565999
0.309968512,0.006666666666666667,0.08073639290461006,0.10677690346974877,2.3290922510805903e-05,0.00014337905945506648,0.012930955576463421,0.0,0.0,0.005941515738060726,0.08073639290461006,0.10677690346974877
0.31492620800000004,0.006666666666666667,0.08073743392010523,0.10672197903989833,-0.0006600077142264717,-0.003232461551502746,0.001083511510912846,0.0,0.0,0.005925711116706759,0.08073743392010523,0.10672197903989833
0.31976000000000004,0.006666666666666667,0.08074048325561531,0.10688118534651192,-0.0007461196142064286,-0.0004771224978431445,0.0064322591389036066,0.0,0.0,0.005934788009763767,0.08074048325561531,0.10688118534651192
0.32490662400000003,0.006666666666666667,0.08074239216005115,0.106702673127403,-0.00010155225028836597,-0.00021878840523095557,0.007173540769419128,0.0,0.0,0.005934511705464532,0.08074239216005115,0.106702673127403
0.32969408,0.006666666666666667,0.08064592362444457,0.10775967526039842,0.0003460819068542245,-0.00016268693266490458,0.0039050925180999434,0.0,0.0,0.005960927841031519,0.08064592362444457,0.10775967526039842
0.33501862400000004,0.006666666666666667,0.08072132201615777,0.10691622211270779,0.00016560231744852666,0.0001356381917111981,0.0048206577215392475,0.0,0.0,0.005929041960927871,0.08072132201615777,0.10691622211270779
0.33967500799999994,0.006666666666666667,0.08073594732025567,0.10687110117853393,-0.00020037267706852642,0.0014437451098623137,-9.229199891634992e-05,0.0,0.0,0.005935858199039985,0.08073594732025567,0.10687110117853393
0.34456768000000004,0.006666666666666667,0.08074356369256683,0.10673603448042712,9.718842001891387e-05,0.0018708120117894786,-0.0004666683150757083,0.0,0.0,0.005938236075102934,0.08074356369256683,0.10673603448042712
0.349640576,0.006666666666666667,0.08074324589893893,0.10685214076114669,0.0004414732317425337,0.00027304731991863537,-0.008676748328170681,0.0,0.0,0.005931025772407706,0.08074324589893893,0.10685214076114669
0.35468556799999995,0.006666666666666667,0.08073393610727986,0.10692939212604724,0.0001059295015127913,7.02890871069334e-05,-0.01146080685232332,0.0,0.0,0.005933075428023224,0.08073393610727986,0.10692939212604724
0.35960102400000005,0.006666666666666667,0.08073686839657179,0.10685418959703163,-0.0001684952499902669,-0.00011878207947081777,-0.0026461575330335276,0.0,0.0,0.005941760512902663,0.08073686839657179,0.10685418959703163
0.364581248,0.006666666666666667,0.08073948849090697,0.1067745794601418,-6.710579177442546e-05,-0.00032765488654433174,-0.0017426966324664251,0.0,0.0,0.0059422220315928625,0.08073948849090697,0.1067745794601418
0.36971660799999995,0.006666666666666667,0.08074026665902606,0.10672095745384169,-0.00027792921365863115,-6.121611695705884e-05,0.0027890566741069016,0.0,0.0,0.005930837944990019,0.08074026665902606,0.10672095745384169
0.37470246399999996,0.006666666666666667,0.08073130712093761,0.10694603349715592,-0.0005067592115398695,7.574945049471179e-05,0.0009548695361483365,0.0,0.0,0.0059342232101763275,0.08073130712093761,0.10694603349715592
0.37958412799999997,0.006666666666666667,0.08073608130657041,0.10667930044809104,-0.0003400242641839084,-2.543381904301463e-05,-0.005013148470900715,0.0,0.0,0.005933184140101974,0.08073608130657041,0.10667930044809104
0.38463372799999995,0.006666666666666667,0.0807291503126378,0.10692942341508171,-0.00018010694912518757,-7.014510253021312e-05,-0.005263996012054109,0.0,0.0,0.005936215529754004,0.0807291503126378,0.10692942341508171
0.38958732799999995,0.006666666666666667,0.08074121813695016,0.10677214084652853,2.9301209125417815e-05,0.0004861564145482799,0.0003662213137556908,0.0,0.0,0.005931238089071457,0.08074121813695016,0.10677214084652853
0.39474368000000004,0.006666666666666667,0.08073156574872677,0.10707169563348273,3.7856950003646427e-06,0.00033480303653200935,-1.5180902863103306e-05,0.0,0.0,0.0059305663482790765,0.08073156574872677,0.10707169563348273
0.399584896,0.006666666666666667,0.08074039377050243,0.10679737104173626,0.000136102491084511,0.00014917471521328824,0.0004318955944285139,0.0,0.0,0.005929408114018782,0.08074039377050243,0.10679737104173626
0.404703872,0.006666666666666667,0.08074992849500696,0.10652667755254974,0.00016816997794642558,-1.8920519956146185e-05,0.0004561809608975059,0.0,0.0,0.005929799803636449,0.08074992849500696,0.10652667755254974
0.40963392,0.006666666666666667,0.08074583948191966,0.10661956883246848,7.221626096749547e-05,0.00018929228078625533,0.00016799747362194155,0.0,0.0,0.00593628539176014,0.08074583948191966,0.10661956883246848
0.41458496,0.006666666666666667,0.0807361914985331,0.10678698859660951,3.875880743575952e-05,-0.0002820057571005029,0.008818638317682063,0.0,0.0,0.005934816451012978,0.0807361914985331,0.10678698859660951
0.41958335999999996,0.006666666666666667,0.08074134874759578,0.10687861923357822,7.886313141097799e-05,-0.0004798538700242538,0.008991976172071156,0.0,0.0,0.005929174968416571,0.08074134874759578,0.10687861923357822
0.424704384,0.006666666666666667,0.08074286275317567,0.10678631477786382,0.00025565784975502726,-0.001795408101630865,0.005677818036842295,0.0,0.0,0.0059356430858635905,0.08074286275317567,0.10678631477786382
0.42958553600000005,0.006666666666666667,0.08073599153329086,0.10686423530439804,0.00035917427579420304,-0.0017721695934826258,0.006896312803951191,0.0,0.0,0.005927856397624982,0.08073599153329086,0.10686423530439804
0.43463257600000005,0.006666666666666667,0.08073821512326858,0.10679759412885659,0.00020853302374322874,-0.0003875328655149766,0.004053435171356052,0.0,0.0,0.005935352906269353,0.08073821512326858,0.10679759412885659
0.439606912,0.006666666666666667,0.08065191565512993,0.10768040416237668,0.0004786793706338361,-9.968211014495637e-05,0.00046809647544994416,0.0,0.0,0.0059552313653704935,0.08065191565512993,0.10768040416237668
0.444597888,0.006666666666666667,0.08072255792209966,0.10701292692653475,0.000156284727580533,-5.0581863761145165e-05,-0.008041043064851799,0.0,0.0,0.005942691011100115,0.08072255792209966,0.10701292692653475
0.44971123199999996,0.006666666666666667,0.08073380181221464,0.10683158903010348,-0.0001441306729599876,3.681016853358491e-05,-0.009151019936414304,0.0,0.0,0.005935805365462763,0.08073380181221464,0.10683158903010348
0.454580864,0.006666666666666667,0.08073704619354662,0.10694681775416193,-9.245058312555848e-05,0.00287109546350376,-0.0022841229085050108,0.0,0.0,0.005952732642698421,0.08073704619354662,0.10694681775416193
0.45958592,0.006666666666666667,0.08073902860112431,0.10683202186938878,6.949487877419588e-05,0.0030995626993187337,-0.002438002375029165,0.0,0.0,0.005939153529808326,0.08073902860112431,0.10683202186938878
0.46458201600000004,0.006666666666666667,0.08073321884529236,0.10685717196834688,-5.1975163061989146e-05,0.0004890625791679384,-0.0116018235424177,0.0,0.0,0.005933436548896602,0.08073321884529236,0.10685717196834688
0.46958528,0.006666666666666667,0.08081163086969553,0.1060764717061149,-0.00042467870079565686,-6.76490941574149e-05,0.00023725892171872626,0.0,0.0,0.0059386643273371025,0.08081163086969553,0.1060764717061149
0.47470144000000003,0.006666666666666667,0.08074305493791172,0.10673521166358668,-0.00010034787918853626,-2.1674449884080255e-05,-0.00170606090832139,0.0,0.0,0.005944011277489401,0.08074305493791172,0.10673521166358668
0.47975641599999996,0.006666666666666667,0.08074135286426572,0.10671719532288293,8.470640769241494e-05,7.263244897920262e-05,-0.004966420252831354,0.0,0.0,0.005928429921729878,0.08074135286426572,0.10671719532288293
0.48470668800000005,0.006666666666666667,0.08073726934693234,0.10682867333361123,-0.00010225538341562514,-0.001076422302755204,-0.00231700175953081,0.0,0.0,0.005933920872526834,0.08073726934693234,0.10682867333361123
0.48961369600000004,0.006666666666666667,0.08073810805997504,0.106864604073178,-0.00012287497277586084,-0.0001547689733512984,0.006246676998746539,0.0,0.0,0.005933154359876432,0.08073810805997504,0.106864604073178
0.4945824,0.006666666666666667,0.08073630214332927,0.10700161301858824,3.7578319639068494e-05,-8.033635195507226e-05,0.005891035007586559,0.0,0.0,0.0059363668067885155,0.08073630214332927,0.10700161301858824
0.49958438400000005,0.006666666666666667,0.08074870939437032,0.10662035973656714,-3.251445109049459e-05,0.0001352780143902475,-0.002833510066410737,0.0,0.0,0.0059346844484626455,0.08074870939437032,0.10662035973656714
0.5047072,0.006666666666666667,0.08073716355980672,0.106703180336428,1.7818542613660148e-05,0.00011932712522971976,-0.0018583781555016098,0.0,0.0,0.00593149136166105,0.08073716355980672,0.106703180336428
0.509604736,0.006666666666666667,0.08073750298653518,0.10677357393689757,-4.9512314751542636e-05,0.00019067290327710296,0.0002663772863685738,0.0,0.0,0.0059347864440177315,0.08073750298653518,0.10677357393689757
0.514890624,0.006666666666666667,0.08074048372903235,0.10671618167050578,-0.00040004882956141627,-0.00010709189445777367,-0.003730041591300104,0.0,0.0,0.00593470232939486,0.08074048372903235,0.10671618167050578
0.519585152,0.006666666666666667,0.08073691958736255,0.1066354917226402,-0.00022025656686459452,0.0002469118974537889,-0.0004920303295552789,0.0,0.0,0.0059324958573537066,0.08073691958736255,0.1066354917226402
0.524778624,0.006666666666666667,0.08074824203283171,0.10655717705320189,-0.00014266760999359738,0.0003780012951771689,0.0016843373979894196,0.0,0.0,0.005932968206414497,0.08074824203283171,0.10655717705320189
0.529716352,0.006666666666666667,0.08073711147464029,0.10681834312690519,-0.00010571497795812027,0.0003224667968662991,0.0011861790043261392,0.0,0.0,0.0059193427167674294,0.08073711147464029,0.10681834312690519
0.534631296,0.006666666666666667,0.08074006438844865,0.10679474104705022,7.593028361033506e-06,0.00020068885814381455,0.0009986804355442244,0.0,0.0,0.005924295117746539,0.08074006438844865,0.10679474104705022
0.53958592,0.006666666666666667,0.0807476804108433,0.10680003784452285,0.00032727087162586323,-0.00016442035726233804,-0.0021931014291215927,0.0,0.0,0.005926736322777879,0.0807476804108433,0.10680003784452285
0.5445825280000001,0.006666666666666667,0.08074754276069186,0.10677683224588641,0.0003899504489208857,0.00019869046328932036,0.006975157643157224,0.0,0.0,0.005930073473267019,0.08074754276069186,0.10677683224588641
0.549584768,0.006666666666666667,0.08074154770425411,0.10670110198744265,8.676785189240557e-05,0.0002555025463372991,0.007205919960121055,0.0,0.0,0.005936317558242785,0.08074154770425411,0.10670110198744265
0.5545818880000001,0.006666666666666667,0.0807383342689884,0.10688438204369888,4.797195248822605e-05,-8.975264053945458e-05,0.002118549505843837,0.0,0.0,0.005935364740636851,0.0807383342689884,0.10688438204369888
0.55965504,0.006666666666666667,0.08073951761634682,0.1067649560681847,0.00016823741105427247,-0.0002760624829015656,0.0025317092593592615,0.0,0.0,0.005936950826284486,0.08073951761634682,0.1067649560681847
0.564581248,0.006666666666666667,0.08075160701200969,0.10645742868393082,0.0002165679788372353,-0.00034929766496282676,0.0022617239247889717,0.0,0.0,0.005928069340963693,0.08075160701200969,0.10645742868393082
0.569588608,0.006666666666666667,0.0807389577233598,0.10713882473025116,-4.490292413164608e-05,-7.277207438685107e-06,-0.010275360938925697,0.0,0.0,0.005930406023039433,0.0807389577233598,0.10713882473025116
0.574710144,0.006666666666666667,0.08074130066489084,0.10689718890056099,0.0002193237531499521,0.0009418554724293836,-0.006951374363912491,0.0,0.0,0.005937877113717052,0.08074130066489084,0.10689718890056099
0.5798112000000001,0.006666666666666667,0.0807288730775005,0.10691004059824305,0.0006982582445838692,0.001796790815945154,-0.0015089936518533796,0.0,0.0,0.005943240002675066,0.0807288730775005,0.10691004059824305
0.584766592,0.006666666666666667,0.08073737101738848,0.10684097657066971,0.0008964801206976008,0.0018238267358735823,0.006824158986156532,0.0,0.0,0.005937095430079314,0.08073737101738848,0.10684097657066971
0.58961856,0.006666666666666667,0.08080733621036101,0.10618951266203247,9.554785633106716e-05,-4.538134613134876e-06,-0.00238641345258027,0.0,0.0,0.005939218026500447,0.08080733621036101,0.10618951266203247
0.5945811200000001,0.006666666666666667,0.08080420194794997,0.10634648267321278,-0.00025231382656107983,-4.548731124319126e-06,-0.008808919685663446,0.0,0.0,0.005945511446589715,0.08080420194794997,0.10634648267321278
0.599689856,0.006666666666666667,0.08079748534818798,0.10660177311347674,-8.63468949794634e-05,-0.00023704815106539255,-0.0046768221270195994,0.0,0.0,0.00595289150099293,0.08079748534818798,0.10660177311347674
0.604656512,0.006666666666666667,0.08073513634227668,0.10690922233707756,-2.1560851862783018e-05,-0.00016006222899445048,-0.0018224669310625769,0.0,0.0,0.005953180307735668,0.08073513634227668,0.10690922233707756
0.609677696,0.006666666666666667,0.08073536425041643,0.10693869288846436,-9.41192240137591e-05,-0.001200727831228089,-0.0008450065529417403,0.0,0.0,0.005933508008641003,0.08073536425041643,0.10693869288846436
0.614726528,0.006666666666666667,0.08073381179513925,0.10677287618621811,-0.0007992836268922156,-0.001036889579725831,0.013077100842135097,0.0,0.0,0.0059339986272476065,0.08073381179513925,0.10677287618621811
0.619728256,0.006666666666666667,0.08080388787990837,0.10645566368604609,-0.00027400332055516177,-0.00010080848915600829,0.010395583093338597,0.0,0.0,0.005937626876642953,0.08080388787990837,0.10645566368604609
0.624903296,0.006666666666666667,0.08073742378180546,0.10692287833007352,0.00016881250976920684,0.00011666012830352755,0.006436765284910615,0.0,0.0,0.005949121142269576,0.08073742378180546,0.10692287833007352
0.629938048,0.006666666666666667,0.08073965499891449,0.106661101639423,5.338328812052496e-05,0.0001996259599736985,-0.0036833839790796864,0.0,0.0,0.005933662103830002,0.08073965499891449,0.106661101639423
0.634783616,0.006666666666666667,0.08072785953148556,0.10699302468554972,-0.00012042090528845516,-0.0011730650997503656,-0.003589180971903603,0.0,0.0,0.005932497951915278,0.08072785953148556,0.10699302468554972
0.63969856,0.006666666666666667,0.08073713935378744,0.10687395281061107,0.00038474262100577424,0.001032141705162206,0.003818873767066208,0.0,0.0,0.0059358722361787675,0.08073713935378744,0.10687395281061107
0.644844928,0.006666666666666667,0.0807376364582664,0.10702721233772206,0.0005561648770118005,0.0009448690329664709,0.005525727954103282,0.0,0.0,0.005932205515915592,0.0807376364582664,0.10702721233772206
0.6496856320000001,0.006666666666666667,0.08073127661641333,0.10707379563166342,0.00044747388569109733,0.000992099755415653,0.001918354368826565,0.0,0.0,0.005939744006124654,0.08073127661641333,0.10707379563166342
0.6546955520000001,0.006666666666666667,0.08080132754832908,0.10643646448889221,0.00025276587640119886,-2.8446892706689066e-05,-0.0039168646280048165,0.0,0.0,0.005947924490775725,0.08080132754832908,0.10643646448889221
0.6596768000000001,0.006666666666666667,0.08073801082423097,0.10701359405322641,7.699684499152612e-05,-4.780541463801726e-05,-0.0055013587911359385,0.0,0.0,0.0059507523626159105,0.08073801082423097,0.10701359405322641
0.664729216,0.006666666666666667,0.08073551479503621,0.10700613687679983,5.8848155277149974e-05,3.4420751238581365e-05,-0.001075683775601061,0.0,0.0,0.0059494123475026545,0.08073551479503621,0.10700613687679983
0.669579904,0.006666666666666667,0.0807366384825555,0.10687891009594797,-0.0005022028575663381,-0.0012801400808915013,-0.00925157708397944,0.0,0.0,0.00594022067416024,0.0807366384825555,0.10687891009594797
0.674585984,0.006666666666666667,0.08073584599971649,0.10688089591742944,-0.0005544024529284172,-0.000963714150447246,-0.002432009639209022,0.0,0.0,0.005932620312519109,0.08073584599971649,0.10688089591742944
0.6797487360000001,0.006666666666666667,0.0808018147316337,0.10641415062400483,-0.00017132296012142638,0.0002680249177390277,0.0032471261159978354,0.0,0.0,0.0059460533330274006,0.0808018147316337,0.10641415062400483
0.684670848,0.006666666666666667,0.08073315598374232,0.10693531739460305,0.00023414073416042994,0.0012712232620368548,0.0027648605456026044,0.0,0.0,0.00594481341180229,0.08073315598374232,0.10693531739460305
0.689683328,0.006666666666666667,0.08073762836900995,0.10684389318529597,-0.00039564857152226513,-0.0009712992239327039,-0.005116981289793673,0.0,0.0,0.005933669532654929,0.08073762836900995,0.10684389318529597
0.69482816,0.006666666666666667,0.08080014650630585,0.10640902626077064,-0.0004935469776813665,-0.0011125963571136806,-0.006356822518728818,0.0,0.0,0.005945921178983476,0.08080014650630585,0.10640902626077064
0.6997346560000001,0.006666666666666667,0.08074719768283388,0.10687827075191159,2.044512416000888e-06,0.0002588948661929853,0.0007339083313944242,0.0,0.0,0.0059493763155846315,0.08074719768283388,0.10687827075191159
0.70468032,0.006666666666666667,0.08074408654681606,0.10686941264319749,8.982891900759716e-05,0.0003950051179048579,0.004468935717607556,0.0,0.0,0.005929909087814615,0.08074408654681606,0.10686941264319749
0.70969024,0.006666666666666667,0.08073477731090765,0.10697005526241377,-0.0004616828543671007,-0.0008918186256764862,-0.0005484355760780129,0.0,0.0,0.0059318581621273896,0.08073477731090765,0.10697005526241377
0.714693248,0.006666666666666667,0.08074439534552036,0.10656551166429651,-0.00013984877586665646,-0.00027011158599952323,-0.0020944381575590423,0.0,0.0,0.005938747317520232,0.08074439534552036,0.10656551166429651
0.719676288,0.006666666666666667,0.0807455145047027,0.1066115683525668,0.000351046866323943,0.0009475934111521333,0.0018388230753685934,0.0,0.0,0.005930375195533206,0.0807455145047027,0.1066115683525668
