x,y,vx,vy,theta,rate
-0.2191899753756809,-1.3407273431155644,-4.51409497375734e-05,0.0002388859179089,-0.0856074180515973,-0.0025552611572125
-0.2191852565906411,-1.340736235113744,0.0001190505160977,-6.534555290671307e-05,-0.0855253373233798,-0.0001544648337166
-0.2191751901779494,-1.340739427860968,0.0004280449376803,-0.000151639921227,-0.0855628380630905,-0.0013987072246848
-0.2191848722850961,-1.3407249378335089,0.0001018144391546,0.0003336881050323,-0.0857498995718542,-0.0071250581188642
-0.2191960466066671,-1.3407235361386414,-0.0007185898064805,0.0001343808416127,-0.0853608219844174,0.0130438857893745
-0.219217564288163,-1.3407433623435427,-0.0013351203066025,-0.0005506268481905,-0.0846629261744408,0.0330379427393703
-0.2191979946011117,-1.3407323010942005,-0.0005695615023363,-0.0001431090554096,-0.0855701093232456,0.0016988234674018
-0.219185599709157,-1.3407385282856117,-0.0001000242290594,-0.0003533067280539,-0.085538162002928,0.0029078610644392
-0.2191818914085693,-1.3407305887699248,7.326444949749507e-05,-3.728718404670484e-05,-0.085575075472443,0.0008729640893461
-0.2191906897426951,-1.3407354492234362,-0.0002141051377731,-0.00020314250102,-0.0854736429086862,0.0039940594590465
-0.2191962961365236,-1.3407322739776102,-0.0003737104500312,-6.474487810993964e-05,-0.0855929962759661,-0.000629838594285
-0.2191904065471354,-1.340732976669369,-0.0001119206216833,-7.353568789948045e-05,-0.0853105443113624,0.0079522007765235
-0.2191761588572677,-1.3407301603672537,0.0004095429779589,4.396804340752124e-05,-0.0859334988275372,-0.0132441072729203
-0.2191848278810119,-1.3407321054291246,8.137477249553878e-05,-7.138800313692758e-06,-0.0856119297564123,-0.0019593292466073
-0.2191906819731472,-1.3407304120976171,-0.0001105041705846,3.334660547740454e-05,-0.0854945604588277,0.0028012224800589
-0.219190028821318,-1.3407231099482495,-8.439245465470452e-05,0.0002775925819595,-0.0855125439729085,0.0019649087801236
-0.2191861898977057,-1.3407359011022093,8.904995942814787e-05,-0.0001749078201095,-0.0853288558724142,0.007215320779196
-0.2191874162229282,-1.340730723353751,4.341409097958423e-05,2.0941284999721917e-05,-0.0855874013961588,-0.0021313907641402
-0.2191821326088463,-1.3407382771577845,0.0002242658075756,-0.0002500685011422,-0.0853892946067566,0.0042391690136258
-0.2191969355606269,-1.340731571181884,-0.0002833012853956,-7.889843923681162e-07,-0.0856813441091728,-0.0053607815119022
-0.2190702936319286,-1.3406714851638293,0.0040357957905815,0.0020465290140774,-0.0877389596500518,-0.0712848224710319
-0.2192089981559546,-1.340739013545856,-0.0010918074529534,-0.0004684242332949,-0.0851267983529656,0.0207879615959662
-0.2190758984873812,-1.3406626278309148,0.0033877900102767,0.002058374627941,-0.0880141054144867,-0.0715571237174662
-0.2192112871618433,-1.3407344745102874,-0.0013192718741992,-0.0004303796805686,-0.0851316609154528,0.0240467196843001
-0.2191892590156028,-1.3407340662888978,-0.0004193770584292,-0.0003353283837614,-0.0856792040166088,0.0027833259278424
-0.2190619959652672,-1.3406524104497637,0.0037047143691157,0.0023218327823391,-0.0882003347875465,-0.0743024090206311
-0.2192175296858443,-1.3407394327471545,-0.001595690091412,-0.0006438627424529,-0.0849910028649821,0.0305803772684856
-0.219193668184833,-1.340726971935766,-0.000625239137496,-0.0001621116008311,-0.0855570563704666,0.0093129097965205
-0.2191902912198142,-1.340720271628443,-0.0004358990654493,9.945036001963272e-05,-0.0855987757611217,0.0064763737148153
-0.2191442228510033,-1.340710420822851,0.0009646962367761,0.0003076756429429,-0.0865633242240301,-0.0218724045683486
-0.2192035780374792,-1.3407368522578738,-0.0011347344763421,-0.0006340594033206,-0.0850240830207733,0.0298450136232269
-0.2191908781289589,-1.340728994410608,-0.000521214355282,-0.0002820382971401,-0.0854712980536534,0.0114124701979292
-0.2191985173072934,-1.3407289287800594,-0.0007104694565686,-0.0002089951329684,-0.0854457199721872,0.0104400957033669
-0.2191929775613989,-1.340736634286263,-0.0003849740729316,-0.0004165751073434,-0.0852403625393137,0.0144804892785815
-0.2191849581251296,-1.3407230175757747,-1.7587689236493877e-05,0.0001019195364252,-0.0857148971976016,-0.002760250914167
-0.2191832166542354,-1.3407283693172007,9.430524720752702e-05,-3.083490890465098e-05,-0.0852622136071369,0.0106770601664968
-0.2191935221056062,-1.3407265093766123,-0.0001981593708558,7.178775804572379e-05,-0.0855677492188548,-0.0015600041770545
-0.2191912746215055,-1.3407260326898878,-4.870960817727122e-05,0.0001217249221931,-0.0858050690162826,-0.0108181138960701
-0.2191846754708603,-1.34072703475032,0.0002134762871948,9.41570583304337e-05,-0.0856773645664734,-0.0057494209070008
-0.2191850300200355,-1.3407237853441722,0.0002092815751059,0.000194678289734,-0.0856705689539375,-0.005041104731559
-0.2191337065970794,-1.3407097419162084,0.0016412696429819,0.0004803556155442,-0.086744285693166,-0.0339952900092433
-0.2192056481744661,-1.340739793434355,-0.0009328546182432,-0.0005787978759753,-0.0850527402928366,0.0231612759094465
-0.2190636835733752,-1.3406577933700954,0.0037730721524982,0.002132825573831,-0.0880131582152188,-0.0706880920016604
-0.2190333845884129,-1.340653513490372,0.0042851214529794,0.0020598536918072,-0.0884160317297737,-0.075808378577905
-0.2192275112942238,-1.3407450257599849,-0.0026119387945181,-0.0012274787929635,-0.0847680153949962,0.0479672455441039
-0.21920991038537,-1.340741155372243,-0.0016885686169446,-0.0009388025725857,-0.0848910088531593,0.0378803131232912
-0.2191946884937351,-1.3407297304831547,-0.0010447834666979,-0.0004768120753043,-0.0856904708690257,0.0101957715160247
-0.2191856930263635,-1.340728606499092,-0.0005547868263437,-0.0003606417896436,-0.0857943043056257,0.0048103331459285
-0.2191927709304394,-1.3407241513897374,-0.000685633635395,-0.0001220159611207,-0.0856582822002026,0.0079713000290482
-0.219182750370427,-1.3407268715543563,-0.0002219093284036,-0.0001660085344084,-0.0857110595735757,0.0045103182128195
-0.2191903241700166,-1.3407274687471469,-0.0003903504960723,-0.0001553136271739,-0.085764854039005,0.0012549002099167
-0.2191915263673368,-1.3407242126859444,-0.0003383281894255,1.9048831045189016e-05,-0.0856508795776734,0.0033654873648603
-0.2191838916905238,-1.3407227744690842,3.747353369693608e-05,9.657603766133346e-05,-0.0854350266152521,0.0099051998337389
-0.2191974392062873,-1.3407350012727712,-0.0003869664956509,-0.0002940202939974,-0.0853817882357685,0.0092794942234748
-0.2191387842136519,-1.340724677572369,0.0016282349495428,8.66068749543723e-05,-0.0856551814713832,-0.0007019684214741
-0.2182700118083871,-1.340704759223466,0.0287792850719205,0.0004936061540323,-0.0881755271333278,-0.0725089249518996
-0.2173143445031169,-1.3408506881922684,0.0551610624366385,-0.0044668523093782,-0.0857216795073177,0.0168188318365271
-0.2162219280360157,-1.3407894179813795,0.0800499390661599,-0.0015278599095357,-0.0895922846727761,-0.1084357605423189
-0.2153236590860963,-1.3409736238927,0.0921943270217608,-0.007040472610502,-0.0886053755295334,-0.0592448302337381
-0.2141875047278063,-1.3410474233001517,0.1090820250043467,-0.0080265455488259,-0.088789747773698,-0.0474822442821151
-0.2124874902786176,-1.34114772989216,0.1394098997591983,-0.0095973667075123,-0.088944386328057,-0.0402545508804425
-0.2104836771069339,-1.3414358359900744,0.1717577299232455,-0.0165605799176855,-0.0846244030735496,0.0997910828017676
-0.2078610481814695,-1.3416338024050884,0.2162781386249452,-0.0192334532434415,-0.0844863797927268,0.0883882785267019
-0.2049085468254824,-1.3419680700525722,0.2600796116545538,-0.0256398219703171,-0.0836152311311949,0.1074290260296183
-0.2015811368765734,-1.342257007482613,0.303699312172103,-0.0289582699935483,-0.0843632486164598,0.0659634798205312
-0.1982522028453864,-1.3423692575261563,0.3382303755908802,-0.0253936662284015,-0.0851759773602246,0.0209533017978595
-0.1944227154348066,-1.342797767770383,0.3782603874309499,-0.0326282249591082,-0.0801452921475282,0.1631595674184535
-0.1904459558969212,-1.343031819741738,0.409903860756445,-0.0317231525335777,-0.0820580540843956,0.0694538702085942
-0.1861936019377302,-1.3433541017288078,0.4409083278659155,-0.0336278986009395,-0.0796398856210835,0.1244690574026062
-0.1816399208380188,-1.3437270177621252,0.4721441539116553,-0.0365307815500596,-0.0802027826208614,0.0702329347172266
-0.1769875756986149,-1.343959448839356,0.4957107976377887,-0.033974552341282,-0.078279442800422,0.1136684827506258
-0.171950836067937,-1.3445702545945606,0.5232031059127902,-0.0438170738236218,-0.0723975424041236,0.2653557051844925
-0.1672023551610292,-1.3448498347315438,0.5318467610768344,-0.0413579695719576,-0.0717072723870117,0.2421707332942532
-0.1618529875264879,-1.3453382479397715,0.5541066018909003,-0.0456559589046064,-0.0718759240411277,0.1891386846204394
-0.1563288490906569,-1.3457343780437625,0.5747486977173052,-0.0461648907362352,-0.0710807029522582,0.1761103352799032
-0.1505439469260985,-1.3461526762939753,0.5970066099888112,-0.0464662447966679,-0.0709248277342564,0.1334178489179885
-0.1445721426570407,-1.3464725015726275,0.617372135624195,-0.0433064021494948,-0.077920357318467,-0.1234987401601578
-0.1387209957016777,-1.3469759154870122,0.6277615563125816,-0.0461614858880775,-0.0808499436161327,-0.2203281375374602
-0.1324373704512336,-1.347727611000449,0.6451923533592188,-0.0566100029568828,-0.0721182047714553,0.0787768414311239
-0.1262355097727028,-1.3482150231556609,0.6562099883701779,-0.0567961619056688,-0.0708864082381444,0.1060092663407088
-0.119715258623081,-1.3488528631167318,0.668856788505465,-0.0607520373457895,-0.0694748343746153,0.118208361222127
-0.1127936561728246,-1.349422027267606,0.6910974792543368,-0.0616348380837603,-0.0736237636070478,-0.037322687984957
-0.1058641512654309,-1.3497093871417645,0.7038228142562646,-0.0530767715188644,-0.0673363251818959,0.1563963965914249
-0.0990499018876582,-1.3502588911923683,0.7150615793538609,-0.0543791196248304,-0.0610836779589984,0.3134095895900005
-0.0918733610354597,-1.35057514025809,0.7298175879078954,-0.0480217080732573,-0.0561478496350519,0.4131621250011562
-0.0846581493763407,-1.3510335429664284,0.7402020750381676,-0.0468022098954434,-0.0545927616522952,0.3711477009807143
-0.0770015431212874,-1.351858338572573,0.7555562511759649,-0.0580254281328924,-0.0517922464449882,0.3714901702262917
-0.0697076344923009,-1.352085499846059,0.7663555633281368,-0.0480221862678754,-0.0527219359081788,0.2498382467347064
-0.0620950834688389,-1.352757793265678,0.777204843473874,-0.0536565583513841,-0.0507267014263868,0.2342895126402881
-0.0542536230819103,-1.3535440433449235,0.7906673414682283,-0.0620978611527412,-0.0482387583765277,0.2303329107444346
-0.0462729293541465,-1.3538079906873006,0.8046121843957212,-0.0520487006434838,-0.0486663706690501,0.1447428056490959
-0.038145646760149,-1.3543689302904038,0.8186525089751499,-0.0534337189938937,-0.0495723075386237,0.0697560410150209
-0.0299068457941213,-1.354582424316639,0.8287227376888715,-0.042706378049677,-0.0518229790565533,-0.0351143306715353
-0.0216514065240833,-1.3552909978892806,0.8410669879517719,-0.0503151701952161,-0.0430225148393892,0.210836759625466
-0.0130449457874821,-1.3558091743361624,0.8579162992281102,-0.0508314201683329,-0.036152614927574,0.3613628077322489
-0.0040948005630687,-1.3558736663066169,0.8806526250256939,-0.0366452009810479,-0.0377245940717874,0.2304438339085858
0.0048134200409354,-1.3565120743716743,0.8975660930787009,-0.0435379538448503,-0.0348891339459086,0.2524801112574431
0.0141672890284446,-1.3569753886209346,0.9220945520016772,-0.0437170833475179,-0.0336889830152904,0.2182865569604285
0.02340162983378,-1.3574100195522851,0.9375444113268566,-0.0430822299390956,-0.0352212017460789,0.1115797240767507
0.0330386576355683,-1.3577607296991885,0.9605200497471568,-0.0394766360538803,-0.0335972630596623,0.1059714375098153
0.0425877404056755,-1.3582167389738464,0.9737781692113486,-0.0400371550719252,-0.0356643119392618,-0.0106040215131776
0.0522679402744039,-1.3585738848908382,0.9866227780900584,-0.0376376054483913,-0.0328357713342718,0.0452491146889636
0.0624211396752349,-1.3588695741928056,1.0082260223387898,-0.0343433121935842,-0.024660040516855,0.2761535575085165
0.0728503732986008,-1.3592833768212091,1.03400237211016,-0.0352015146716461,-0.022966404232784,0.2558283372566193
0.0831540318389755,-1.359566423711902,1.048809233296129,-0.03220382871684,-0.0203797546128856,0.2662156518319409
0.0938222701834197,-1.3601181243710807,1.0702836914892238,-0.038763857333417,-0.0236682784790517,0.0977205734746269
0.1046265077940156,-1.3606013197387556,1.08860055207899,-0.0414137262649093,-0.0262903317915691,-0.0282301034467468
0.1155681890308938,-1.3606940608316724,1.1067251780171397,-0.0319974818813357,-0.0296143673390513,-0.1466252076917112
0.1265985827240137,-1.3610334930089816,1.1215716958676716,-0.03159983268242,-0.028716301487236,-0.1141379895667062
0.1378721375526582,-1.361156981608024,1.1397527011773154,-0.0248237169736974,-0.0248365848998983,0.0144848511532343
0.1495346125713684,-1.361427260342216,1.161206001565583,-0.0233634443946772,-0.0229243017383673,0.0529163654470807
0.1611805236158614,-1.3617813113128456,1.1760799379471212,-0.0256053379985874,-0.0205301550187059,0.1072267405003403
0.1726448319820697,-1.3623517081115306,1.184814385739007,-0.035577682769063,-0.0207572479198345,0.0839352420755621
0.185239634055013,-1.3628019116336565,1.2234771160251023,-0.0391877517186273,-0.0239355958876117,-0.039050463317981
0.1972932681637818,-1.363131611662192,1.234596168380416,-0.0384470342084975,-0.0145298437920638,0.244864583875889
0.209244219716701,-1.3631083257881256,1.2379862848818457,-0.0270440112100704,-0.0078585713681704,0.4153313526113789
0.2214079023239843,-1.3632917759283976,1.244912404643595,-0.0238617705293127,-0.0013555106701129,0.5391190108528554
0.233879469441172,-1.363478413558647,1.2584071724506347,-0.0212806185681707,0.0021877350707983,0.5334073935228321
0.2464426880863818,-1.3638752748898175,1.2698497558529434,-0.026424680719915,0.0037583782229219,0.4671490562940614
0.2591806582156008,-1.3639088812311484,1.2828041423889012,-0.0187248009966776,0.0046179909619035,0.3877825465797567
0.2719033163676534,-1.3641226980563166,1.291775898527328,-0.0183206917985944,0.0058008104835425,0.3222097997616389
0.2841798041080297,-1.36377236916746,1.2822070731371915,-0.0003673980162767,0.0041954837196263,0.1835698654041617
0.2974644746188484,-1.3638892325831875,1.3051076802746573,-0.0020581391904771,0.0028300991365489,0.0908301267874763
0.3104650536125145,-1.3636932019163888,1.3132153896895111,0.0073975479126306,-0.0031309979643128,-0.1389333608468647
0.3236501159602596,-1.3637302083502574,1.324479382822293,0.005953652789169,-0.0010620917108831,-0.0724424280762128
0.3369598259409059,-1.3640305774240065,1.3359009844786394,-0.0031501495167901,0.0022167166076985,0.0237626743846515
0.3503529396842444,-1.3639323837117914,1.3458215627900825,0.0016028293322006,0.0016084352853388,-0.015815549482983
0.3637965689023074,-1.364391103818076,1.3522835628241183,-0.0122795529637636,0.0108131869373694,0.2616109844488993
0.377345521198351,-1.364094899309768,1.3645570021706823,0.0005164493841258,0.0153820766861201,0.3380921746479466
0.3911504623069806,-1.3642813016929118,1.377974261079278,-0.0045297942160502,0.0230143808640439,0.5047355618061191
0.4048386576817827,-1.3643790869519612,1.384271389550256,-0.0059557469196524,0.0294803364666175,0.6028024371002617
0.4187497392333538,-1.364003977337441,1.3948505891344731,0.0078638286797031,0.0332239535001632,0.5904676085670587
0.432471209991643,-1.3637408278556291,1.3957911767407558,0.0157614747726934,0.0347641409877876,0.4992771289215369
0.4464311021775046,-1.36351543553,1.4029136356825893,0.0206805871362865,0.0426886657584297,0.6182424564655054
0.4604732218672649,-1.3630357009948784,1.41024196787185,0.0316826945228748,0.0415337024539675,0.4450382694422147
0.4744752633791191,-1.3630366337044428,1.413308047937766,0.0250194554121458,0.0415617040408261,0.3266429304856258
0.4887561208499983,-1.362284810166086,1.4141353454513994,0.0441999810899788,0.0438543814820295,0.2868004914986661
0.502604528546184,-1.3616372903716485,1.419628725289775,0.0556881623416818,0.0454161758158832,0.2385687003610458
0.51689854748119,-1.3610854254429867,1.4280948646490434,0.0615285962258957,0.0497555207445371,0.2767353938471444
0.5311598355794969,-1.3603804007493,1.4322719255587322,0.069255134245413,0.0556271187400153,0.3678521846218421
0.5457765234149075,-1.3598966746958536,1.4456653989486774,0.0681250975648245,0.0607918363151068,0.4230088344385312
0.5600943268280306,-1.3595385211016096,1.4473328699499513,0.0624066120865293,0.0726496021657787,0.6639086800997143
0.5744036891465636,-1.3583605843526847,1.44771279739758,0.0831495523554216,0.0728035272119506,0.5027234009072833
0.589104609787306,-1.3576539263859018,1.4612447554323174,0.0843703666347755,0.0850197986737888,0.7434656158998465
0.6034698125104903,-1.3568042829529132,1.4595406826865402,0.0887462840394025,0.0965133010660954,0.9167140890145726
0.6183717337154593,-1.3559306407836111,1.4716681151741955,0.092555166476313,0.1078241644964927,1.0497479031332069
0.6330105029383906,-1.354725437845539,1.4775161359371294,0.1057456515532323,0.1108341778178232,0.8880126093248424
0.6476440185425135,-1.3534769564998586,1.4784039507278706,0.1169681453124892,0.1153863953228651,0.7952082512217284
0.6622998396315366,-1.3516999853213243,1.4791967648274873,0.143018906978618,0.1121668378306387,0.463222214449095
0.6771315147498693,-1.3502097536803042,1.4847460240004222,0.1535675016334592,0.1137303497365461,0.3438406287799832
0.6915288629164277,-1.3486075431873503,1.474938711205217,0.1650054634660981,0.1108909853033156,0.0998350324008573
0.7068794393934605,-1.3470953619410462,1.486699977364651,0.1685726023594472,0.1123284847447003,0.0331278097277888
0.7211674847394545,-1.3459909364183298,1.4822297069167671,0.1583404100346518,0.1082804498835855,-0.1642816181571904
0.7360349594562161,-1.3440175944022488,1.4864219037789206,0.1760269098170478,0.1048923224921696,-0.2979323192024665
0.750942787969752,-1.343294792962923,1.4900660369905725,0.149109885421097,0.1113545176403517,-0.0996118178375799
0.7657236419492212,-1.341295353268922,1.4891733547365975,0.1681159037134964,0.1062882824267701,-0.2748785730490081
0.7810267686887243,-1.3400054655616032,1.5046812065271755,0.1588964778891824,0.1098407901700781,-0.137587040645629
0.7957950848911389,-1.3381865215754625,1.4988448895616833,0.1698713453360694,0.1096870357454406,-0.1560467142980814
0.8104700366118719,-1.3360937667426809,1.4907142577943784,0.1863469809231463,0.1066255005537863,-0.2421251642543758
0.825001263532432,-1.3349003950250535,1.4795853948075794,0.1703816913197229,0.1133729877866897,-0.0169419632829325
0.8404701362967896,-1.3337504876860538,1.4999061930355515,0.1577708334830255,0.1232112064398172,0.2664831181437175
0.8550703426231463,-1.3321215264285586,1.4896060932513198,0.1597206679216209,0.1346901139137563,0.5684518335037474
0.8697961426485846,-1.3310065395341062,1.484324838658903,0.1440615126519942,0.1452268041719843,0.7891862277827285
0.8849082672019278,-1.3290346904974053,1.4922135892673196,0.1597311708764406,0.1536839502095555,0.8946892148289893
0.8996296079300247,-1.3270239949593703,1.4859092048121505,0.1733424661524606,0.1587769048927258,0.8649413644410311
0.9143976110214698,-1.325332727653173,1.4824636311496469,0.1742868527136506,0.1657362948253273,0.8817254299310664
0.9296116742021012,-1.3229412770808069,1.483895939776504,0.1969268673358733,0.1737609445363132,0.9068471121825772
0.9437736509077144,-1.320486708061246,1.4705211921462291,0.2189188553865098,0.1813969763003317,0.926840862664388
0.9586105173239736,-1.3179346599635162,1.472519638316366,0.238022896577882,0.1862948779441917,0.8430372847647939
0.9731922606439836,-1.3149770527232083,1.4652781885000117,0.2648288909192547,0.1997412653132165,1.0498210765594578
0.9880936223773236,-1.311905846818144,1.4708980181485916,0.2892978489022036,0.2117378591614363,1.1616609798659243
1.0027937306373216,-1.308808181865518,1.4692025222315948,0.3080167508950273,0.2260688922749904,1.3115506925806677
1.0168363914578682,-1.3051431343326378,1.4467794209898224,0.3401391684407129,0.2436782679678115,1.5279230916569244
1.03147478721179,-1.3012787621443729,1.4478659759556092,0.3705276698368528,0.2585523707977216,1.6059719656663394
1.046150889007739,-1.296895506850218,1.4376761893784589,0.4058144312311004,0.2773524000541879,1.7661948395814646
1.060039163682561,-1.292965954282479,1.4319615302700135,0.4235093714266338,0.2966982386401506,1.9188182922011887
1.0738849983623246,-1.288226184566893,1.41029767104596,0.4588363107491063,0.3067494227955772,1.7213320575930358
1.0878349270286662,-1.2830584079187837,1.4002319926475026,0.4983316350153062,0.3178731815198775,1.5836487667238004
1.1022597908612193,-1.2785384911208453,1.4061569974522172,0.5052473289880202,0.3380805833800527,1.7473679904606865
1.115869184104801,-1.2728054568777878,1.3868853715913094,0.5468382678541487,0.3495249191136537,1.612344003031527
1.1293846988957112,-1.267032437014019,1.36958187286615,0.5788549957071031,0.3659340325359052,1.6364608649545738
1.143359051553706,-1.261618968260272,1.3691310058446533,0.5892855969447327,0.3756367272183543,1.4662758973515075
1.1564387573456965,-1.2549293508533923,1.3426851505555593,0.6363257197114738,0.3871739677475488,1.3692446729220298
1.1692756345470336,-1.2485534438397707,1.3147358092562924,0.6605392583387362,0.4028922926439303,1.4151647890411403
1.1830909188687924,-1.2426382101026183,1.3235865511353986,0.6609622791843508,0.4240269767906177,1.6211514890415164
1.196205385274205,-1.235794448925413,1.310646682037873,0.6882221187355226,0.4330762363642779,1.413626777117572
1.2094812390941598,-1.2290588425885245,1.3055758643527096,0.7024291221852024,0.4415155562990275,1.228012613106365
1.222576146834909,-1.2224074076883369,1.2995190968026968,0.7119760901753752,0.4581888284222685,1.3147725894222997
1.235555354711015,-1.2153203034024074,1.290713206712135,0.7276760782538128,0.4736431920548016,1.3723231959739346
1.248639065340027,-1.2078892241017118,1.2882501652994545,0.7493520099272664,0.4932531843320775,1.5391226379686196
1.2610665010473732,-1.2005361957401386,1.266171571002508,0.7610039018063889,0.5076551062831759,1.5267565917179888
1.2739126374169791,-1.192688672972981,1.2631635744038343,0.7842578040037066,0.52289576669711,1.5342891487702432
1.2865639312471178,-1.1849246404872589,1.2558209303903805,0.7982276669705015,0.5447928812451821,1.7387552635266803
1.2979155206684805,-1.176341057541754,1.211186030398165,0.8326807391842498,0.5661318186247856,1.8915890831725948
1.310202544466954,-1.168509201801146,1.2042026842310245,0.8348689902413866,0.5878968060563173,2.0233502977713704
1.3215285866071806,-1.1599363780544147,1.1698115421561162,0.8569751293359387,0.6160561314819085,2.3290437295494493
1.3333862507814622,-1.1514590080949665,1.161119873225496,0.8696527859777897,0.6446355912689142,2.57748407591621
1.3446416521770712,-1.1421149004523146,1.134199383518963,0.905155162511719,0.6762843142901119,2.864153072037408
1.3555568701472434,-1.1330689385062762,1.1063089987011372,0.9222185763329735,0.7072977069116679,3.0685068197617125
1.366146463073556,-1.1231377363151347,1.0735975961415911,0.9626361706014868,0.7281165958695515,2.8955622146667737
1.3764439712959182,-1.113204499263202,1.0413683404770355,0.9920330212383824,0.7554326982257464,2.9370176751680352
1.3870804474510123,-1.103822917378929,1.0294119370475994,0.9955959089047368,0.781732161861489,2.9361482246452386
1.3967846229279988,-1.093215896036415,0.9911355361457372,1.0337709008807234,0.7983319291132308,2.6177703267871557
1.4060685699851363,-1.0830000067460106,0.9506320744743894,1.0498719258827036,0.8235336159381254,2.60209771560328
1.4157782455928616,-1.0720224856975646,0.9348897283330548,1.0850275111826155,0.8395735448721654,2.2909480747342985
1.4245334345099268,-1.061231757847695,0.8941840896305844,1.1037408762408216,0.8665629611559089,2.38507944955855
1.4331284013307437,-1.0501790290403707,0.8598869446572573,1.1240431296584237,0.8953990614249235,2.5207323924198484
1.4417908391556018,-1.038883002308103,0.8373411782523849,1.143913554616502,0.9125966749927872,2.294418758083145
1.449465452478449,-1.02732079985076,0.7911358137005793,1.1665427110121365,0.9324230015111886,2.171896462906578
1.4573200379461175,-1.0155278395287886,0.7638475533089756,1.1896640600979986,0.9495103547514124,1.9926846546955268
1.465248004752845,-1.0044047841952846,0.7470305527372505,1.1840072340850043,0.9769351712409606,2.1571461797291067
1.472379015281886,-0.992318519890772,0.7124913678842747,1.207104816126254,1.0000982213866716,2.1749061110858303
1.47955413234609,-0.9804309257937148,0.6897136367997467,1.2172477042770344,1.020248176769753,2.106909143843834
