x,y,vx,vy,theta,rate
0.1167364390015143,-1.0613098112890866,0.0002585419792547,7.257055660752402e-05,-0.2084084497791334,-0.0101707435377297
0.1167095836523698,-1.061316993403283,-0.0007085332926885,-0.0001804680151039,-0.2075518048561645,0.0192435251737507
0.1167292953347792,-1.0613119388637595,4.2708708239695005e-05,2.313042069278316e-05,-0.2082428321104625,-0.0055472613565707
0.1167358390408071,-1.0613036751951606,0.0002472147677029,0.0002971116558249,-0.2084132325451416,-0.0100560215929794
0.116730489573942,-1.06129744513427,3.016557394275721e-05,0.0004507311693115,-0.2082829184822516,-0.0040623177193211
0.1166977614994695,-1.061300263636368,-0.0010843023395069,0.0002951790893781,-0.2077079358686026,0.0151441554052789
0.1167371826484436,-1.061303354165572,0.0003611376001085,0.0001342661453159,-0.2084222040347975,-0.008724874984485
0.1167310034592537,-1.0613030476278895,0.0001231634983817,0.0001161657754211,-0.2084124769905025,-0.0068008062069851
0.1167204477257217,-1.0613041749231598,-0.0001931484745277,3.005122565019307e-05,-0.2082321899194549,-0.0004322970338899
0.1167268764854874,-1.0613020136334992,3.1407809789014666e-05,8.105688447213254e-05,-0.2083500374104431,-0.0036643986255416
0.1167245042708517,-1.0613000750188548,-4.50079879851495e-05,0.0001146069131105,-0.2083976290343026,-0.0042521241828654
0.1167115034465525,-1.0612952595011431,-0.0005230606526538,0.0002497863327729,-0.2078197273719577,0.0157000827992427
0.1167243948087435,-1.061304886300995,5.923279337989076e-06,-0.0001105688169245,-0.2082369043413886,0.0001911919816821
0.1167330446492191,-1.0613019093981908,0.0003859268514234,-4.2006874268740255e-06,-0.2085015831663559,-0.0097578872625776
0.1167263290535675,-1.061298431252056,0.0002557277468788,0.0001032696507914,-0.2082257652394388,-0.0023178194217413
0.1167104573439223,-1.0613064734405593,-0.000324683813142,-0.0001900953677499,-0.2078602895627724,0.0100127769109619
0.1167106156589629,-1.0613069674290192,-0.000278885282538,-0.0002071473014471,-0.2078724819219683,0.0089334197838605
0.1167337148753915,-1.0613011324456791,0.0004946303651765,3.3083817535128504e-05,-0.2084133502505668,-0.0085629144407715
0.1167292781570278,-1.061310005077078,0.0002578562257978,-0.0002522387773076,-0.2082695554211904,-0.0027676023893941
0.1167255469931398,-1.0612964338957085,0.0001391813636589,0.0002321503334435,-0.2083846245797073,-0.0069264955241371
0.1167333494010799,-1.061299760547102,0.0004282379162065,9.527991833064892e-05,-0.208543548434365,-0.0123437825345034
0.1167228658022043,-1.061308888068051,5.66105080806159e-05,-0.0002366388693421,-0.2080957339610525,0.00294130307426
0.1167007167928502,-1.0612982913139273,-0.0007439744693203,0.0001451189389445,-0.2077482287779354,0.0152320810130222
0.1167365567584228,-1.0613007749548975,0.0005437782864758,2.672698367883576e-05,-0.2084242916067897,-0.0072677594999039
0.1167303670432983,-1.0612779593086257,0.0002688389290367,0.0007895083955141,-0.2087856306633789,-0.0178132457444934
0.116720755472133,-1.0613077171157876,-3.345524382211921e-05,-0.0002842356408676,-0.208215353265929,0.0006735218673522
0.1166993998690365,-1.0613067282338464,-0.0007744748984195,-0.0002433300594732,-0.2077085950353596,0.0174611176336792
0.1167259757576852,-1.0613014633940026,0.0002347573548117,-5.433068843696544e-05,-0.2082404233085616,-0.00146163109103
0.1167267201854569,-1.0613007297144406,0.0002219077161505,-2.5201579999810327e-05,-0.2084264153098814,-0.0070198490676458
0.1167056777132987,-1.0613021273230585,-0.0005868738972045,-5.251719545035903e-05,-0.2078892900224095,0.0126391831626326
0.1167046344349258,-1.0613018290774847,-0.000571949630013,-3.056054787091408e-05,-0.2077127021091415,0.0172446297292345
0.1167252142846894,-1.0612987605056534,0.0002447775479825,7.520616224570617e-05,-0.2083706101748659,-0.0069858801938852
0.116726056853293,-1.0613028493903855,0.0002621829357976,-4.187000788647142e-05,-0.2083916731562873,-0.0078572016027102
0.1167353373562179,-1.0613009427261288,0.0005337592390523,3.5934188588662284e-05,-0.2084300344347055,-0.0082592645376948
0.1167078635298137,-1.0613054254289536,-0.0005034233547021,-0.0001362058058107,-0.2079946815464183,0.0071499733715406
0.1167283216216654,-1.061299645573512,0.0002351054928086,8.242463321623138e-05,-0.2083923396825429,-0.0063036186998612
0.1167072469028749,-1.0612990893291607,-0.0005538897519206,0.0001027784791925,-0.2078452328856937,0.0124346579504449
0.1167277507621852,-1.0612957533933436,0.000183119995372,0.0002261381676134,-0.2083889922534751,-0.0052710842931306
0.1167063944859683,-1.0613032742257391,-0.0005890534288466,-5.637597359689043e-05,-0.2079683763993888,0.0091642971976041
0.1167332203436623,-1.0613019658353695,0.0003358975207863,-8.096187123110652e-06,-0.208413117837737,-0.0054112392846962
0.1167203698889902,-1.0612989811364115,-0.0001129129653675,8.530304343979097e-05,-0.2082225027233366,0.0009276510119766
0.1167243188671117,-1.061306801764174,9.834279835550652e-05,-0.000188796547497,-0.2082540490918796,-0.0010528101968743
0.1167051268366987,-1.0613016901285404,-0.0006235821146275,8.979503155540835e-06,-0.2077329245419135,0.0172573942685882
0.1167037853995005,-1.0612935471191287,-0.000606188473675,0.0002899582880397,-0.2080046926719683,0.0066199389514665
0.1167057674437041,-1.0612989773672266,-0.0004068084355307,7.730174726960002e-05,-0.2079387206352091,0.0067536554633234
0.1167219606185018,-1.061303559846102,0.0002004682135533,-9.208536364568967e-05,-0.2084030583634717,-0.0089957069079987
0.1167067817577705,-1.0612996110300383,-0.0004129303986024,9.17437928725912e-05,-0.207884969231287,0.0102022379510766
0.1166991278062617,-1.0613046497336671,-0.0005901508130452,-8.63654893593828e-05,-0.2076529319608251,0.0158265990128198
0.116732685113151,-1.061295721948211,0.0005115060703656,0.0002194683313362,-0.2085428017086303,-0.0132640778192232
0.1167216527411323,-1.0613074162713976,0.0001401383028218,-0.0002074503567549,-0.2082248921367559,-0.0021679660964739
0.1167386077315888,-1.061299522666697,0.0006840008279261,0.0001014484272674,-0.2085449412847795,-0.0126225535141833
0.1167320979116166,-1.0612905504933745,0.000439896854521,0.0004072762518591,-0.2085214979018574,-0.0113103459497104
0.1167276337968712,-1.0612769770079282,0.0002099651668617,0.0007828900703406,-0.2088164674510645,-0.018596129371008
0.1167260792475745,-1.061302678724825,9.885680491240262e-05,-0.0001337247791647,-0.2083708033225566,-0.0022079092759082
0.1167006247448686,-1.0613015386922084,-0.0007839178689588,-0.0001296917029523,-0.2077407576005651,0.0198905592014931
0.1167369017445716,-1.061303726727662,0.0005613389507987,-0.000161691893711,-0.208373420569657,-0.0033065622909017
0.1167273188376264,-1.0613020437400824,0.0001611674710328,-8.69451425632023e-05,-0.2083704538724352,-0.0028458307381923
0.1167204951278553,-1.0612947055167212,-6.452114543067628e-05,0.0001840834011958,-0.2082140080846515,0.0021243041195292
0.1167334128681495,-1.0613044868730217,0.000375633225107,-0.0001485741192221,-0.2083720966043363,-0.0033157257712793
0.1167253348679715,-1.0612962383302278,5.897033998119245e-05,0.0001591123165028,-0.2083872219111106,-0.0035313108607812
0.116729935588987,-1.0612995445901507,0.0002630293065288,4.537864622944048e-05,-0.2086485527918541,-0.0125856606838329
0.1167344477331628,-1.0613028887030782,0.000390280743633,-9.539001599407612e-05,-0.2082588131606672,0.0018627280198613
0.1167289394649094,-1.061301740241264,0.0001176786427287,-3.747139183558007e-05,-0.2085150848568107,-0.006315021944435
0.1167236659671991,-1.0612924325397055,-7.528320290327764e-05,0.0002853695701769,-0.2083826735722892,-0.0007051019784755
0.1167278550605431,-1.061316823961008,7.452956511142625e-05,-0.0005727511215655,-0.2079531514936345,0.0126421695552996
0.1167294690621329,-1.061315880768826,0.0001019002948113,-0.0004342037859236,-0.2082520975108261,0.0012276308447953
0.1167126216949549,-1.0613130995061637,-0.0005242315671493,-0.0002657935735922,-0.2076737013441594,0.0198231311177215
0.1167192916845461,-1.0613135208880342,-0.000322760143021,-0.0001969704533916,-0.2078693440395453,0.0120163743242008
0.1167306237143987,-1.0613132481613352,0.0001204861383842,-0.0001176539661121,-0.2082038909324718,-0.002073364200568
0.1167093196337385,-1.0613101785202568,-0.00069293210927,-3.903330493843091e-05,-0.2078778320339062,0.0096481756382304
0.1167092718935901,-1.061313039323441,-0.0005788987328106,-9.407192686393483e-05,-0.2075457808099155,0.018211929272881
0.1167324597899759,-1.0613147841187398,0.0003355854997735,-0.0001382862073058,-0.2082399780653143,-0.0071456118461147
0.1167365275630026,-1.061311938006962,0.0004787023897342,-3.5682924496352954e-05,-0.2083673078080528,-0.0116793811455381
0.1167420576904533,-1.0613123936283095,0.0005957443341746,-3.0894313702652206e-05,-0.2083994785250873,-0.0113929153008728
0.1167384438101629,-1.0613138906942343,0.0004570187121755,-3.2429636323653685e-05,-0.2081256200806509,-0.0032572732366441
0.1167360732736867,-1.061316974734575,0.0003418491357403,-0.0001214485656886,-0.2080952506348262,-0.0032523317535445
0.1167330967011063,-1.0613136394063307,0.0001817671395485,9.549890597078724e-06,-0.2082302201731665,-0.0072381986169662
0.1167344059299668,-1.061312505123475,0.0001851833438988,5.131427029498207e-05,-0.2082314242029928,-0.0064111608919271
0.1167395575139917,-1.0613119614125823,0.0003133896928464,6.778615850480691e-05,-0.2081242854361642,-0.0020425711810864
0.1167332612670782,-1.0613073494191287,4.372883730942749e-05,0.0002292231772796,-0.2082459492011517,-0.0054375685733933
0.1167389333611289,-1.0613168507619963,0.0002128544422653,-0.0001340277301435,-0.2081290743455214,-0.0001322040736387
0.1167307105539567,-1.0613126872456136,-9.859735328806596e-05,2.6945945820810747e-05,-0.2082340373786936,-0.0033020874371895
0.1167325383666382,-1.0613104054820692,-5.139776300358045e-05,0.0001073751243189,-0.2083773320609047,-0.0076163568361074
0.1167362327759098,-1.0613106986831478,8.59570605831403e-05,8.888456562604646e-05,-0.2082372444540131,-0.0024343746470295
0.116730960312803,-1.061318881465175,-0.0001127242290053,-0.0002034793104372,-0.208114487150424,0.0021336311310552
0.1167063418176475,-1.0612836090098985,-0.0009827208982884,0.001044405531968,-0.208068610444143,0.0037717145240735
0.1167084967156689,-1.0613161388744807,-0.000816778522462,-0.0001608495845716,-0.207532685004303,0.0206496005383038
0.1167365258029098,-1.0613069580182772,0.000184796819197,0.0001675484466478,-0.2082532624215077,-0.003778815097827
0.1167362872039105,-1.0613142513687284,0.0001767433473833,-8.110795103616582e-05,-0.2082508257969955,-0.0037557252875173
0.1167304067507527,-1.061310235983224,2.097129192835576e-05,6.669582656268519e-07,-0.2081077104709336,0.000501425745701
0.1167335354735644,-1.061309906831511,0.0001283504642193,2.3245751734313462e-06,-0.208116236171203,6.13715784180108e-05
0.1167137553444045,-1.0613107255125545,-0.0005127530048861,3.1400558401154007e-06,-0.2077897163253533,0.0092134707369235
0.1167326574155225,-1.0613100291355868,0.0001838188033275,-1.5013318911578875e-05,-0.2082675217600983,-0.0064507731130685
0.1167344353196308,-1.0613062603884027,0.0002167537023172,9.61263553025268e-05,-0.2084199381372261,-0.0104810097028337
0.1167222367029085,-1.0613074577763488,-0.0002228362008205,2.362549939912937e-05,-0.2081425845543875,0.0007723856232211
0.1167093006336471,-1.0613099534802506,-0.0006353849764788,-8.501243459320022e-05,-0.2077137060758351,0.0153186718622626
0.1167254615683494,-1.0613090793552051,6.152250625409462e-06,-6.310407357238723e-05,-0.2082724374016656,-0.0035513799919236
0.1167307556904757,-1.061298920474526,0.0002562328630023,0.0002586194549941,-0.2084005798442111,-0.0082430823686177
