x,y,vx,vy,theta,rate
-0.4019715616681047,-1.3449734180072583,0.7260028300355676,0.014679724234682,0.044347396584243,0.0177928630694352
-0.3947388464111619,-1.3449645245404596,0.7268419797494545,0.0082349546488453,0.0411826333660814,-0.0851009732441463
-0.3874857970256659,-1.3443468874217162,0.7277512532879724,0.0217853845816004,0.0326816865980007,-0.3231165154718576
-0.3799561652371184,-1.3439646029919614,0.7369319293334666,0.026888846505606,0.027654160930086,-0.4259532528166013
-0.3725906682155356,-1.3436732707909498,0.7390912056000633,0.0279328593657393,0.0244974279585438,-0.4423036376356716
-0.3653464228045062,-1.343741644055792,0.7364916920644948,0.0179138708646942,0.0335058477731095,-0.0841328932702896
-0.35790400442238,-1.3439281287494498,0.741452212190892,0.0052530061617722,0.0381276775734319,0.0959356414649038
-0.3505924639782127,-1.3437562543421957,0.740091335714275,0.0068717590769487,0.0379869449489712,0.0848805777837741
-0.343374396179368,-1.344114353960421,0.7368155501024222,-0.0085472934871868,0.0408638231513283,0.1714472649826118
-0.3358688679934181,-1.3438507387362075,0.7409914686078071,-0.0008725144198338,0.0412851411264952,0.1632599750609308
-0.328481859574357,-1.34380196664296,0.7412818946889261,-0.0012614717742381,0.0445691941800446,0.2414342178082431
-0.3210917439046415,-1.34366052900864,0.7422124417209581,0.0024689703245619,0.0447342136289328,0.1943581190539029
-0.3139483098058264,-1.3435914328062446,0.7329536797179335,0.0033812867635032,0.039546843532676,-0.0110529867902094
-0.3067929783087544,-1.3431016747976687,0.728586718250292,0.0166281481552419,0.0317767919455393,-0.247720365534161
-0.2995017597156719,-1.3427638806477051,0.727720960048863,0.0235997648311545,0.026017021672442,-0.3866786575129865
-0.292433106717289,-1.3427425023402786,0.7201986246653211,0.0177869161838904,0.0254782231602537,-0.3267358099797777
-0.2852730892764761,-1.3425430415908255,0.7174705029342349,0.019148569015104,0.0210271639048908,-0.3960806169030247
-0.2782928019572103,-1.34264440855777,0.7093630797947776,0.0109011078188834,0.0197453024433739,-0.3566615678226256
-0.2714072294209416,-1.342665371882955,0.7002718845760247,0.0059405480393055,0.0202298871861715,-0.2540581884641114
-0.2644854142844188,-1.3426877130796293,0.6940844546983593,0.0021634458079026,0.0206582936208298,-0.1699960070928713
-0.2577839668990757,-1.3426421513924016,0.6829603461188308,0.0014321694483318,0.0174949547616374,-0.2084892391700797
-0.2509973002897206,-1.3427792767592106,0.6770534570464105,-0.0047966648681394,0.01952274885506,-0.0760994887170287
-0.2445948744715915,-1.3430253241282193,0.6604221810685967,-0.0131759064510375,0.0195567996763105,-0.0370229165363283
-0.2381062409936148,-1.3430500271817565,0.6508944045532589,-0.0128130039073119,0.0127609141266112,-0.2162512344237726
-0.2316709847292511,-1.3430929030694776,0.6421703186003005,-0.0124469032825902,0.0102905005531668,-0.2329432248249534
-0.2253656071528947,-1.3426974181826947,0.6317950300387059,0.0031774053522327,0.0018392981382294,-0.4338561622143953
-0.2191605682326802,-1.3427196611897818,0.6217463518400598,0.0013224717529994,0.0008136925060392,-0.3561074857674681
-0.2132331752693409,-1.3430314062690218,0.6054989148601478,-0.0090942431431561,0.0043404954360017,-0.1516159995297456
-0.2073239283987112,-1.342972538440895,0.5929376659084881,-0.0050397318163746,0.0021078361861648,-0.1692362258827692
-0.2014597132488702,-1.343221956353847,0.5823837281429096,-0.0117069698517158,0.000510158989082,-0.1622752431227599
-0.1955469420627964,-1.343384580947799,0.576680181768871,-0.0145741800359039,0.0070295986291199,0.0927842391372619
-0.1897780274078903,-1.343369471527979,0.568854023605046,-0.0106162370085026,0.0050972885005758,0.0434425635965852
-0.1839753661098395,-1.3436758437363243,0.565085164617437,-0.0174956064799821,0.0092651282654546,0.1798536720418513
-0.1785523587184888,-1.343800890872348,0.5508944059965645,-0.0172604635681637,0.0103496081404307,0.1972528241400456
-0.1731135234340301,-1.343825255034587,0.5404653968903835,-0.0135765000946901,0.0039788783706292,-0.0194587803716133
-0.1676593944778288,-1.3441205709182065,0.5334544381519846,-0.0194377436185527,0.0037324057988183,-0.017618143268242
-0.1623361440045181,-1.344390372145544,0.5258329718009475,-0.0229544226843445,0.0056983636871067,0.0509338358030123
-0.1571025988732185,-1.344223164466346,0.5176399574652334,-0.0118739405688568,-0.0048718236775427,-0.272821298360889
-0.1520767248061873,-1.3441229120447438,0.5032702651061058,-0.0045768376902955,-0.0072824807758138,-0.2896165062833317
-0.1472953135062579,-1.3440503668000645,0.4896427241152417,0.0005640834193032,-0.0113739279996356,-0.3653019507402411
-0.1425504121579348,-1.3440829884341732,0.4763151616811378,0.001149434121085,-0.0106443522626272,-0.2690841336825572
-0.1382622347239589,-1.344718366694276,0.452532382466436,-0.0175865383344364,-0.004092291915798,-0.011472021320893
-0.1340686856033803,-1.344669497616222,0.4310512025243701,-0.012115023297828,-0.008685732145359,-0.1212875212206181
-0.1299198931616505,-1.3449948342737017,0.4144019658801894,-0.0184341913779338,-0.0031309392865955,0.0676727986086221
-0.1259720267349675,-1.345217107454333,0.3958157845957036,-0.0206682534773186,-0.0015693460961522,0.1176587107206659
-0.1221313220269982,-1.345187399899045,0.3761670018219245,-0.0156396336042586,-0.0006732399792366,0.1530316454268777
-0.1184368580456189,-1.3452056081304795,0.3643132759510049,-0.0113586653681761,0.0010145344666724,0.1827049044539032
-0.1144013484725942,-1.3453121864231652,0.364542994029749,-0.0115744995914623,-0.0015794400613625,0.0812381465468231
-0.1110596523141558,-1.345515013119053,0.3416733216650125,-0.0145873968112534,-0.000855152484955,0.0944808155532209
-0.1078454225809927,-1.3456232225688711,0.3259109311021416,-0.0138502132685509,0.0002931070182077,0.1146119262286749
-0.1047144801446874,-1.345743600965314,0.3098071168927023,-0.01385546760807,0.0009707961313831,0.1198525952182781
-0.1018941516375794,-1.345871659580579,0.2887653487830963,-0.0138240632201,0.0020765266699109,0.1321695988641606
-0.0990845932810343,-1.3458254322480818,0.2731033627208092,-0.0082202518861013,0.0031186873133867,0.1349965189076625
-0.0964542102550095,-1.3462057808528778,0.2568252522390087,-0.0171149990593762,0.0060865702871886,0.1950053098359605
-0.0938739456373079,-1.346228385758525,0.2441183867205092,-0.0132689713560438,0.0013478313889028,0.0121737753442222
-0.0915694797945762,-1.3462089656017389,0.2271405242168987,-0.0085508708443486,0.0007308127509871,-0.0167050561629012
-0.0891891845724972,-1.3462390172735432,0.2173495730174794,-0.006261911019712,0.0014274013942722,-0.0044056293702827
-0.0870243718894192,-1.3464968203466725,0.2044021328420072,-0.0115677008942004,0.0026629386977808,0.0308722077179679
-0.0850564337528131,-1.3464781121721796,0.1901010798679926,-0.0076021291904349,0.0002948396743855,-0.0457435738753198
-0.0830317581027454,-1.3464818390532236,0.1821638461331621,-0.0047913720450351,-0.0005417151391126,-0.0664683287109919
-0.0811965797846686,-1.346428209491664,0.1713557397347336,-0.0007617332818471,-0.0042744560015212,-0.1689763122739028
-0.0795452765426443,-1.3464232315809666,0.1587659935694531,0.000458054728731,-0.0006716791830494,-0.0263979589502356
-0.0778377797895476,-1.3465670271371688,0.1516104863562165,-0.0031536330377898,-0.0011808673650205,-0.0315159758298264
-0.076380347165897,-1.3465360267875366,0.139504267531179,-0.0006866380030757,-0.0039527680949551,-0.1043254936989421
-0.0751631859136548,-1.3464875308574038,0.1237319206190843,0.0017168391974605,-0.0040961308859858,-0.0851380947896289
-0.073793806541008,-1.346531699506594,0.117524145407969,0.000229997727467,-0.0030729038405773,-0.0237436786584472
-0.0726983558198821,-1.3464367283615628,0.1051561194182963,0.0036681297834856,-0.0046522058934742,-0.0597525927438105
-0.0718367245291723,-1.3464292657553458,0.0890491917046946,0.0036494642953416,-0.0040270099256462,-0.0229696240365779
-0.0713260181173185,-1.3465247174735446,0.0663516934649157,0.0001164423023389,-0.0031498194931244,0.0156890043926733
-0.0708950536320658,-1.3465088030922234,0.0469277813724318,0.0006993286917213,-0.0040871134369615,-0.0102746483430707
-0.0705688491032295,-1.346549110261747,0.0297231506226358,-0.0006301606746401,-0.0044070131868626,-0.0138557537516408
-0.0704261563043231,-1.3465216022844764,0.0118813450988387,0.0004855004586428,-0.0049889803121681,-0.0244528309292662
-0.0703794600000544,-1.3465150915561412,-0.0036509497427136,0.0007120193956963,-0.0057748525565439,-0.042877191711219
-0.0702181232573438,-1.3465664826854822,-0.0103904580534977,-0.0009434791581753,-0.0062128970987801,-0.046210178954358
-0.070081252064564,-1.3465706099533177,-0.0144389001508007,-0.0008674660026534,-0.0060859006819324,-0.0306110711596172
-0.069565016517666,-1.3467107959625009,-0.0033480877706476,-0.0052360563630143,-0.0032876087105225,0.0657233042346862
-0.069082486392356,-1.3467657592306612,0.0063875240830407,-0.0059130089615066,-0.0029342478919313,0.0689553389036852
-0.0687716809756515,-1.3467422457625762,0.0094855889825303,-0.0039307475756709,-0.0038227447775997,0.0327890073322511
-0.0684646046510188,-1.3467248708687392,0.0128403904480558,-0.0024798730596872,-0.0055122828182116,-0.0255140176039872
-0.0675558742880357,-1.3467358740038762,0.0359492554136957,-0.0020735982096477,-0.0047386287840719,0.0015752589332593
-0.0657978000724159,-1.346788547693902,0.082629013132366,-0.0027872507979909,-0.0043100522508685,0.0042934934578466
-0.0641090969635217,-1.3468399801456703,0.1188303113613696,-0.0037734992406501,-0.0028206591797327,0.0545870890443325
-0.0620398418105206,-1.3468396295806844,0.1583994022999129,-0.0025083280662884,-0.0055566043216924,-0.0441612774373368
-0.0590157300514512,-1.3470861645444423,0.2193856091011098,-0.0094628539894066,-0.003532658007311,0.0259296538982294
-0.0558409131156283,-1.347261351383885,0.2717535793012418,-0.0129022995676039,-0.003073902508055,0.0327359453767389
-0.0519823326286421,-1.3473227921652975,0.3323223843094353,-0.0120120543763515,-0.0033000591373848,0.0253346242907523
-0.0478257701752106,-1.347391999066406,0.3901502186663553,-0.011411780301569,-0.0020898453722622,0.061069372678206
-0.043487286163171,-1.3477300765994844,0.4362387838471102,-0.0193251070865735,0.0039162912865683,0.2362424433649219
-0.038257422810339,-1.3476179278126983,0.4967157069980313,-0.0111774769669197,0.0051510544997081,0.2352871571615153
-0.0328874265065579,-1.3480247877040428,0.5455519215357175,-0.0211117841294598,0.0056955720625301,0.2034754068935002
-0.0272103127716193,-1.3479812359081509,0.590021093171787,-0.014795118589807,0.002991845246772,0.0796494421596417
-0.0212028045015189,-1.3484305425125789,0.6306311760284349,-0.0248659745939284,0.0051996674951046,0.1239992646369638
-0.0149444418451153,-1.3486205940201452,0.6655277979829427,-0.0248724985000481,0.004004484180109,0.0545144918658472
-0.0083130762751866,-1.3488803434408163,0.6999970214645668,-0.0265211101063717,-0.0027891665417895,-0.170242340949662
-0.0013743183210481,-1.3489848974150234,0.7321008249741466,-0.0228822553676192,-0.0060246266832626,-0.2535733049972169
0.0058546537073607,-1.3487903922601725,0.7614903661554866,-0.0106253027861555,-0.0126100556147099,-0.4122709787692125
0.013637815442912,-1.3491558133554764,0.7988454253799404,-0.0179609512141664,-0.0100524656097797,-0.2616649143501868
0.0212986442536411,-1.3495203146276065,0.8206696065069873,-0.0232367175060603,-0.0089486643037765,-0.1840237082473461
0.0293470296641997,-1.3500073882501746,0.8447723956473887,-0.0323462223550677,-0.005666382051236,-0.0294208258130095
0.0377852101919555,-1.3501090782480418,0.8722007282804349,-0.0268875824917768,-0.0080410582904615,-0.0855875680797398
0.0465398617302074,-1.3504868072894476,0.9004480035295801,-0.0311161080561132,-0.0076217369330932,-0.0497035613770921
0.0553366100498507,-1.3507822875274624,0.9212564059547608,-0.0318283472996805,-0.006999504741968,-0.012221919827247
0.0643862142944003,-1.3512084898089072,0.9410815615943692,-0.0364099288235446,-0.0103551343722511,-0.1015292557840491
0.0737083495913011,-1.3516204651124155,0.9624511509546472,-0.0388463714746782,-0.0156686303858559,-0.2377001149442815
0.0831369647236429,-1.351718942649743,0.9785929561321411,-0.0310984255314639,-0.021602108714035,-0.3653360248667112
0.092684688470251,-1.3523468618870398,0.992699355080678,-0.0416923749645102,-0.0200954759498091,-0.2339317105848649
0.1027279320566835,-1.352887860289667,1.016353046712669,-0.0476865300410336,-0.0220033795405231,-0.2271970196626453
0.1130008208326979,-1.3532815945696957,1.0400263982821694,-0.0472503946631262,-0.0212569196594661,-0.1365794961300718
0.1232959274917167,-1.3538829179461451,1.0558938595435388,-0.0531981456350484,-0.0215146939819669,-0.1002420385478273
0.1340275503123292,-1.3543172463523958,1.080033795972787,-0.052572523539565,-0.0222339663015501,-0.0786742180292842
0.1446272740479916,-1.355089021690154,1.0921948505971208,-0.0620078564331496,-0.0285740796093238,-0.2384978494581151
0.1555388169145297,-1.3553295478982017,1.1089789676619457,-0.0523028120241965,-0.0357922506771908,-0.401485504617677
0.1668457931448466,-1.3558821326495984,1.1328096217500043,-0.0540663169066033,-0.0378903041116985,-0.3742876363743189
0.1782021107000937,-1.3566333077337436,1.1507268941515325,-0.0616219474373453,-0.0347342847864296,-0.196189863771721
0.1896466814616969,-1.3570784779390734,1.1658546980342257,-0.0573934076998371,-0.0308022041444562,-0.0197923453955301
0.2013498781780386,-1.3581267691766423,1.1813293283013702,-0.0735382255259385,-0.0247741565972873,0.2022887234105554
0.212859477414756,-1.358664702031185,1.189412043325898,-0.0700211541115648,-0.0232801837603817,0.2318328388757843
0.2248792059773623,-1.3593934352054458,1.2070384628057738,-0.0730498307733704,-0.0236881110718974,0.1980865270950709
0.2368380192833515,-1.3598775330858768,1.217892120103594,-0.0669190143454771,-0.0310264346696909,-0.0535347763549649
0.2488771729558123,-1.3605998206628929,1.2267599880607802,-0.0699051783294333,-0.0333524738740147,-0.1086284195696332
0.261345303601933,-1.361356959791832,1.245326267259631,-0.0728894205111487,-0.0316307417929455,-0.0353266772902548
0.2733208642444941,-1.361627450056421,1.242227476622646,-0.0600293627628811,-0.0361019835359003,-0.1580159898207826
0.2860464227126126,-1.3625126967921863,1.2631714992125571,-0.0688464160420835,-0.0350525643469808,-0.0926422288260629
0.2985910478241733,-1.3636320700915223,1.271639828752767,-0.0840064720793812,-0.0401373667734159,-0.2165813266316373
0.3114559261884788,-1.363698529446526,1.2871986871989556,-0.061535848210363,-0.0511134117505606,-0.5090798897973488
0.3241854949019485,-1.3649962451037063,1.2932785361295616,-0.0834825800352656,-0.0472367394865724,-0.2758910058494638
0.3372349824064739,-1.3656646612606125,1.3078410780830714,-0.0801964055634481,-0.0505427407272703,-0.3056759090319597
0.3508212032013331,-1.3662777190470436,1.3230012076991482,-0.0750610049763961,-0.0504211765647049,-0.2197399189917639
0.3635795618911201,-1.367618626192026,1.329535398253157,-0.0943069536132368,-0.0381599924759728,0.2078621165955729
0.3769254271013674,-1.368671868346968,1.3411544928214971,-0.1009484057810293,-0.0372910405218395,0.2208450028851997
0.3903662477822779,-1.3692568287710696,1.351888497668164,-0.0908209971838042,-0.0426125743330867,0.0363004602407852
0.403680185028865,-1.3704372276681724,1.3552831717400842,-0.1001402068922064,-0.0387029168351596,0.1548409994052887
0.4173750058792244,-1.3711770802786505,1.3687716951115398,-0.0940802855168804,-0.0283917946823274,0.4472281319793193
0.4311337337035321,-1.3719897379986967,1.380181647204192,-0.0911276331427411,-0.0216840067586322,0.5756255338800036
0.4448034167378835,-1.3731521500027488,1.385450168861008,-0.0996020324611275,-0.0195496896770184,0.5373403683010024
0.4588709208821989,-1.37361692352371,1.3877770303851258,-0.0821567506607372,-0.0296870030537149,0.1021477478767926
0.472269674292793,-1.3743293477599887,1.3896364472582463,-0.0782435674464573,-0.0306780066943557,0.0336334397731374
0.4862917675665635,-1.3751162538685813,1.4002683933210898,-0.0765106468659152,-0.0281710643523692,0.07741719206373
0.5001720263000914,-1.375363765189098,1.4028232229983162,-0.0586337464623104,-0.025692448082515,0.1145338977477277
0.5144806145200768,-1.376097732324171,1.4200474509545384,-0.0601370152967713,-0.0242583938486281,0.1236930808442965
0.5286198900618161,-1.3768348403482806,1.423215999960573,-0.0611553631640911,-0.0240376087641468,0.0885088848366511
0.5428715994901575,-1.3773936254460957,1.4309576229161716,-0.0582062647190113,-0.0277822788892997,-0.033122307264152
0.5569969445076625,-1.3784070857371835,1.4317768950196263,-0.069631288566185,-0.0271312532779878,-0.0205414908885747
0.5713380167863524,-1.3787126705273955,1.4390554526948989,-0.0568949718269008,-0.0191223966840716,0.2182903975946112
0.5860425750924895,-1.3792591463977184,1.4569168359926807,-0.0545026626624279,-0.0129744862059463,0.3679002205805215
0.600197290475659,-1.3803854444663883,1.447894239786472,-0.0705890862309704,-0.0075785962858792,0.4522582536352963
0.6150637174102567,-1.380926325320223,1.4658396710386508,-0.0663417118806398,-0.0119131100230263,0.2202392122204282
0.629573232631628,-1.3817494828201509,1.4661961810436372,-0.0714028079171907,-0.0084037851936144,0.2597248525253189
0.6443973489255365,-1.3824765235797856,1.4771374426993682,-0.0722108961705989,-0.0084820188891803,0.1949224832468887
0.6588164609591991,-1.3827728926998206,1.471858545874698,-0.0593168641067129,-0.0117616630740327,0.0351461549476217
0.67368326996044,-1.383072886194086,1.480836392098812,-0.0490654709621574,-0.0183077785037543,-0.1909870386230953
0.6884055410445142,-1.3834375594727564,1.4841851682964808,-0.0434461199928509,-0.023238521809918,-0.3287117102086969
0.7031480977228776,-1.3845996050240452,1.4864175810925986,-0.0639419253458086,-0.0264004853250756,-0.387792262669122
0.7180179010794817,-1.38495797790775,1.4885407733014349,-0.0562160800052473,-0.038148405336222,-0.67903153186356
0.7330040374058165,-1.3857995350361167,1.498223670923266,-0.0645425049775051,-0.0451379446655294,-0.7730896459925494
0.7479934266069205,-1.3868424420803174,1.497914729457119,-0.077868653910927,-0.0467295274476695,-0.6686188964958822
0.7627289608480508,-1.3877985574239071,1.4990060529822369,-0.0864597592239135,-0.0477758798688899,-0.5468480293929258
0.7775155108837627,-1.388636577021073,1.4945622441086035,-0.0888444920204421,-0.053018232204361,-0.5799704015994995
0.7923692235198951,-1.3899430161924742,1.494753029385352,-0.1036633620669158,-0.0528862443763143,-0.4312117060665452
0.8073336702200463,-1.3909479261479638,1.4945973422451673,-0.1071486203271188,-0.0549540986385745,-0.3662681581679419
0.8220105522820291,-1.3927072391077306,1.491237936847208,-0.1345415832582169,-0.0496075451034754,-0.086880321382891
0.8369374683066565,-1.393513476680713,1.488916165169117,-0.1239424227631251,-0.0603696825377425,-0.3607593705378694
0.8517375458875804,-1.3951310834861907,1.488626801340658,-0.1409624907335462,-0.0572459838329828,-0.1552480454901257
0.8667793994439295,-1.3961794140606212,1.494818547710223,-0.1362948142105136,-0.0628084760256511,-0.2320420717942778
0.8814083558787396,-1.3977011396872931,1.4856104241358588,-0.1459239971786729,-0.0633981344505949,-0.17036263880347
0.8962468256429044,-1.3993038951961223,1.4847626834915957,-0.156231564061789,-0.0615552554369667,-0.0444873314058188
0.9112048378243716,-1.4000748866351576,1.488514129692905,-0.1362948335627956,-0.0706612161781108,-0.2763802589670296
0.9258386444205196,-1.401679571967628,1.4804167020491992,-0.1458995802456229,-0.0716163044727836,-0.2238513801387358
0.9408648745493692,-1.402917906345253,1.4866816332252504,-0.141838747396148,-0.0692710512804187,-0.0760675673324337
0.9556891179422096,-1.4043024650796636,1.4854992622623262,-0.1429067332548008,-0.0658585959805706,0.0791458736485707
0.9703696578813178,-1.4059971801600282,1.480047736850717,-0.1533031103937869,-0.0660197108934874,0.0957102115613285
0.985147517346418,-1.4073684784308251,1.4785175644875936,-0.1503999854775622,-0.0706479316818859,-0.0516873377758031
0.9998428876937312,-1.408811910619301,1.4736624911457152,-0.1499715466374593,-0.0682356524250519,0.0391977879051332
1.014617301531779,-1.4101748423260323,1.4717921684164847,-0.1468093186275413,-0.0664169845091039,0.092543066405619
1.0294600570154628,-1.4116284832396595,1.4749140572669763,-0.1476886221796209,-0.0640425192792891,0.1499941622957312
1.0441520744939814,-1.4132222224682816,1.4713127830052335,-0.1515806184278203,-0.0708928403823996,-0.1028714904859905
1.0588201566751514,-1.4148105032862268,1.470501939166903,-0.1552650746871633,-0.0721878607394434,-0.1258058948748078
1.0735019803952863,-1.4157140239222237,1.4686128598111243,-0.1364033506664815,-0.0820756483565567,-0.3979467589507271
1.0879979471134067,-1.4173839153918326,1.46155444089264,-0.1441013444230214,-0.0757509516954128,-0.1472993108316463
1.103064987439058,-1.4186362474694347,1.4713872901377238,-0.1382072249057081,-0.074315112716996,-0.0559064931350708
1.1174586453541993,-1.4205467097127131,1.4624132278778357,-0.1543374901174496,-0.0667846793913173,0.1921806384508762
1.1323258887254508,-1.4213875089743555,1.4690387163606042,-0.133714550081606,-0.07371467225282,-0.038187169253991
1.1470945279267546,-1.4223991905811375,1.469030528917609,-0.1215153152389632,-0.0679306226426448,0.1593871411279958
1.1619283307666064,-1.423188989267843,1.461268562554673,-0.1043980014550293,-0.0511542184067714,0.6599373710746822
1.1762666868621194,-1.4244687784287589,1.4654366327084771,-0.1085639997721572,-0.0339032272183154,1.08410514251075
1.1912547477070958,-1.4251510648471235,1.4730735870458382,-0.0921624417243819,-0.02789480892733,1.070138847540425
1.205768491683964,-1.425554059139531,1.4696836498672905,-0.0702781236521442,-0.0315026374564214,0.7367772495939742
1.220404233459748,-1.4257812661086475,1.465417006672323,-0.047543965843069,-0.0348460117992247,0.4596652239245911
1.2350342135187884,-1.4257595449622862,1.4641080126352244,-0.0228508257570554,-0.0285326772839974,0.5116834098044917
1.2495561565795654,-1.4258915048524514,1.4611398721150917,-0.0086928990171956,-0.024548988948851,0.4818428360461439
