x_raw,y_raw,theta_raw
-0.0562495589256286,-1.2210304737091064,0.0049961150713218
-0.056242823600769,-1.221039056777954,0.0049931615901669
-0.056259274482727,-1.2210239171981812,0.0049941871306742
-0.0562356710433959,-1.221036672592163,0.0050013622567758
-0.0562210083007812,-1.2210474014282229,0.0050099472115296
-0.0563142299652099,-1.2209912538528442,0.0049544543088615
-0.0562953948974609,-1.2210019826889038,0.004968351580175
-0.0562814474105834,-1.2210211753845217,0.0049769471994419
-0.0562668442726135,-1.2210267782211304,0.004982249009173
-0.0562787055969238,-1.2210155725479126,0.004979202664375
-0.0562999844551086,-1.2210077047348022,0.0049580312996665
-0.0562751293182373,-1.2210204601287842,0.0049820079452109
-0.0562653541564941,-1.221027135848999,0.0049823886696905
-0.0562345385551452,-1.2210451364517212,0.0049988487813675
-0.0562440156936645,-1.2210371494293213,0.0049936329250898
-0.0562770962715148,-1.221017837524414,0.0049794590036692
-0.0563179850578308,-1.2209898233413696,0.0049479557510102
-0.0562981367111206,-1.2210023403167725,0.004975083273626
-0.0562977790832519,-1.2210099697113037,0.0049684802836385
-0.0562983155250549,-1.2209988832473757,0.004966342253003
-0.0562593340873718,-1.2210228443145752,0.0049925634891804
-0.0562813878059387,-1.221011757850647,0.0049707223940134
-0.0562638044357299,-1.221024990081787,0.0049901516884268
-0.056282639503479,-1.2210007905960083,0.0049702821295544
-0.0562780499458313,-1.2210177183151243,0.0049816565729815
-0.056256890296936,-1.2210311889648438,0.0049859330832845
-0.056287944316864,-1.2210087776184082,0.0049739489610411
-0.0562840700149536,-1.22101092338562,0.0049756110159628
-0.056252896785736,-1.2210290431976318,0.0049861332106683
-0.0562283992767334,-1.2210450172424316,0.0050050868427103
-0.0562778711318969,-1.2210214138031006,0.004977377241508
-0.0562589168548584,-1.221026062965393,0.0049926149348186
-0.0562344193458557,-1.2210421562194824,0.005000709850985
-0.0562499165534973,-1.2210242748260498,0.0049934326012364
-0.0562642812728881,-1.221021056175232,0.0049850603615319
-0.056262731552124,-1.2210190296173096,0.0049911079472587
-0.0562201142311096,-1.2210501432418823,0.0050082708256909
-0.0562217235565185,-1.2210487127304075,0.0050098586840382
-0.0562332272529602,-1.2210420370101929,0.0050006083789419
-0.0562542080879211,-1.2210354804992676,0.0049882304104275
-0.056232213973999,-1.221035361289978,0.0050065253421192
-0.0562753677368164,-1.2210289239883425,0.0049810618491597
-0.0562247633934021,-1.221049189567566,0.0050058429236574
-0.0562824606895446,-1.221011757850647,0.0049709839637706
-0.0562571287155151,-1.221025466918945,0.0049883397934613
-0.0563158988952636,-1.22098970413208,0.0049568887479885
-0.0562593340873718,-1.2210304737091064,0.0049909075888534
-0.0563210248947143,-1.2209831476211548,0.004955429463346
-0.0562729239463806,-1.2210135459899902,0.0049729026252224
-0.0562303662300109,-1.2210450172424316,0.0050038343402533
-0.0562728643417358,-1.2210149765014648,0.0049827878193312
-0.0562773942947387,-1.2210191488265991,0.0049790209397213
-0.056268036365509,-1.2210216522216797,0.0049824672343647
-0.0562708377838134,-1.2210301160812378,0.0049858197919259
-0.0562906265258789,-1.2210071086883545,0.0049709017321928
-0.0562533140182495,-1.2210307121276855,0.0049895452290934
-0.0562177896499633,-1.2210508584976196,0.0050111314005336
-0.0562691092491149,-1.2210114002227783,0.0049847895385437
-0.0562717318534851,-1.2210181951522827,0.0049777503353966
-0.0562136769294738,-1.2210501432418823,0.0050114751910992
-0.0562487244606018,-1.2210450172424316,0.0049909991435277
-0.0562782883644104,-1.2210116386413574,0.004980557633792
-0.0562700033187866,-1.221030354499817,0.004983325371782
-0.0562529563903808,-1.2210345268249512,0.0049864220956475
-0.0562480092048645,-1.2210307121276855,0.0049940617329683
-0.0562750697135925,-1.2210149765014648,0.0049774327062588
-0.056248128414154,-1.221031904220581,0.004990673457746
-0.0562221407890319,-1.2210485935211182,0.0050065652087968
-0.0562323331832885,-1.2210417985916138,0.0050017970113379
-0.056254506111145,-1.2210336923599243,0.0049908359421879
-0.0562349557876586,-1.2210370302200315,0.0050042803875846
-0.0562602281570434,-1.2210266590118408,0.0049879139719398
-0.0562561154365539,-1.221025466918945,0.0049911454679767
-0.05629163980484,-1.2209978103637695,0.0049791956122326
-0.0562569499015808,-1.221034049987793,0.0049913726350558
-0.0562963485717773,-1.2210010290145874,0.0049681455622018
-0.0562647581100463,-1.2210166454315186,0.0049889365753442
-0.0562635064125061,-1.2210253477096558,0.0049892412908808
-0.0562720298767089,-1.2210184335708618,0.0049816149329411
-0.0562559366226196,-1.2210174798965454,0.0049876546758326
-0.056253433227539,-1.2210369110107422,0.0049897791316307
-0.0562627911567688,-1.22102952003479,0.0049870850311779
-0.0562688708305358,-1.2210195064544678,0.0049862706476036
-0.0562766790390014,-1.2210092544555664,0.0049857618967308
-0.0562968254089355,-1.2210066318511963,0.0049750848291403
-0.0562475323677063,-1.22104012966156,0.0049950284081135
-0.0562302470207214,-1.22105610370636,0.0050012940984685
-0.0562339425086975,-1.22104811668396,0.0050040396984635
-0.0562716126441955,-1.2210195064544678,0.0049804580230033
-0.0562604069709777,-1.221023678779602,0.0049901970657288
-0.0562260150909423,-1.2210530042648315,0.0050082217534617
-0.0563024878501892,-1.221003770828247,0.004957598345891
-0.0562784075736999,-1.2210136651992798,0.0049685842379316
-0.0562461614608764,-1.2210389375686646,0.0049949281807839
-0.0562341213226318,-1.221044421195984,0.0050011444676051
-0.0562922954559326,-1.2210105657577517,0.00497004605688
-0.0562815070152282,-1.2210052013397217,0.0049803783545585
-0.0562732815742492,-1.2210224866867063,0.0049773537798319
-0.0562514662742614,-1.2210209369659424,0.0049959524199937
-0.056239366531372,-1.2210302352905271,0.0050017184107034
-0.0562670826911926,-1.2210227251052856,0.0049855066616596
-0.0562951564788818,-1.221007227897644,0.0049648427909691
-0.0562784671783447,-1.2210108041763306,0.0049774254827937
-0.0562506914138793,-1.2210365533828735,0.0049950701411482
-0.0562601089477539,-1.2210313081741333,0.0049896445625187
-0.0562736988067626,-1.2210131883621216,0.0049751618543102
-0.0562677979469299,-1.2210185527801514,0.0049807947253289
-0.0562744140625,-1.221015453338623,0.0049783200861711
-0.0562233328819274,-1.2210369110107422,0.0050091822743828
-0.05625581741333,-1.221024513244629,0.0049918855275471
-0.0562542080879211,-1.2210278511047363,0.0049918892601922
-0.0562547445297241,-1.221027135848999,0.0049894538854494
-0.0562081933021545,-1.2210516929626465,0.0050120753494057
-0.0562716722488403,-1.2210183143615725,0.0049844948847614
-0.0562769174575805,-1.2210148572921753,0.0049782247028541
-0.056279718875885,-1.2210139036178589,0.0049688310359956
-0.0562548041343688,-1.2210216522216797,0.0049972976064163
-0.056261122226715,-1.221022605895996,0.0049900593100881
-0.056252121925354,-1.2210240364074707,0.0049956284358886
-0.0562651753425598,-1.221019983291626,0.00498498930299
-0.0562680959701538,-1.2210290431976318,0.0049886761351028
-0.0562772750854492,-1.2210127115249634,0.0049753448405883
-0.0562189817428588,-1.2210482358932495,0.0050095466786728
-0.0562651753425598,-1.2210230827331543,0.0049888807782823
-0.0562810897827148,-1.2210102081298828,0.0049739440910704
-0.0562814474105834,-1.2210168838500977,0.0049690192415071
-0.0562376976013183,-1.221033215522766,0.004993615909131
-0.0562384724617004,-1.2210478782653809,0.0050000331804632
-0.0562235116958618,-1.2210570573806765,0.0050016275575763
-0.0562634468078613,-1.2210257053375244,0.0049841108305611
-0.0562422275543212,-1.2210426330566406,0.0049982463312814
-0.0562448501586914,-1.2210336923599243,0.0050002006345178
-0.0562245845794677,-1.22104811668396,0.0050043800399626
-0.056243360042572,-1.2210407257080078,0.0050009173324189
-0.0562436580657959,-1.2210272550582886,0.0049962615350309
-0.0562964081764221,-1.2209964990615845,0.0049675977288893
-0.0562651753425598,-1.2210230827331543,0.0049904683252302
-0.0562723278999328,-1.2210170030593872,0.0049773783082014
-0.0562309622764587,-1.2210336923599243,0.0049993195980173
-0.0562440156936645,-1.221033215522766,0.0050020963238077
-0.0562732815742492,-1.2210166454315186,0.0049785531314369
-0.0562607645988464,-1.2210233211517334,0.0049845180814563
-0.0562611818313598,-1.2210259437561035,0.0049847728876164
-0.0562684535980224,-1.2210190296173096,0.0049857256782826
-0.0562449097633361,-1.2210350036621094,0.0049984501761197
-0.0562201738357543,-1.2210524082183838,0.0050005757262746
-0.056248664855957,-1.2210367918014526,0.0049937788025084
-0.0562802553176879,-1.2210142612457275,0.0049801412219831
-0.0562540888786315,-1.2210302352905271,0.0049905266777474
-0.0562646389007568,-1.2210246324539185,0.0049786204799335
-0.0562711358070373,-1.221020221710205,0.0049805418131167
-0.0562537312507629,-1.2210267782211304,0.0049897333140088
-0.056312084197998,-1.2209910154342651,0.0049593020507058
-0.0562769174575805,-1.2210090160369873,0.0049805587608763
-0.0562715530395507,-1.2210180759429932,0.0049864346040382
-0.0562089681625366,-1.2210538387298584,0.0050154186973441
-0.0562164187431335,-1.221048355102539,0.0050122954594022
-0.056247055530548,-1.2210264205932615,0.0049935016450434
-0.0562466979026794,-1.2210317850112915,0.0049953126728744
-0.0562756061553955,-1.221018671989441,0.0049777789362941
-0.0562742352485656,-1.221012830734253,0.0049783565293071
-0.0562508702278137,-1.2210206985473633,0.0049845212671053
-0.0562293529510498,-1.2210469245910645,0.0050046240438623
-0.0563171505928039,-1.2209908962249756,0.0049576817779559
-0.0562604069709777,-1.2210209369659424,0.0049891397479153
-0.0562527179718017,-1.2210277318954468,0.0049933160558925
-0.0562567114830017,-1.221024990081787,0.0049936365110844
-0.0562467575073242,-1.221039056777954,0.0049938234278163
-0.0562756061553955,-1.2210149765014648,0.0049827192233487
-0.0563181638717651,-1.2209945917129517,0.0049530981969741
-0.0562980771064758,-1.221001386642456,0.0049723649598822
-0.0562401413917541,-1.2210371494293213,0.0050015950960463
-0.0562736392021179,-1.2210233211517334,0.0049794585993692
-0.056244671344757,-1.221036672592163,0.0049968147493439
-0.0562588572502136,-1.2210321426391602,0.0049882919774275
-0.056289792060852,-1.2210081815719604,0.0049753763001646
-0.0562601685523986,-1.2210335731506348,0.0049823877886398
-0.0562831163406372,-1.221010446548462,0.0049852353540124
-0.0562373399734497,-1.221041202545166,0.0050004892927269
-0.05623459815979,-1.2210454940795898,0.0050075052428793
-0.0562303066253662,-1.2210476398468018,0.005001561675093
-0.0562787055969238,-1.221024513244629,0.0049768464248142
-0.0562285184860229,-1.2210404872894287,0.0050063955578179
-0.05621337890625,-1.2210506200790403,0.0050095782836628
-0.0562497377395629,-1.2210277318954468,0.0049904879773394
-0.056269884109497,-1.221018671989441,0.0049836626024757
-0.0562689304351806,-1.2210251092910769,0.0049805106409882
-0.0562326908111572,-1.221041560173035,0.0050027023313894
-0.056222915649414,-1.22105073928833,0.0050110865793677
-0.0562753677368164,-1.221010684967041,0.004983166113998
-0.0562501549720764,-1.2210270166397097,0.0049974904440962
-0.0562553405761718,-1.2210251092910769,0.0049944721492726
-0.0562341213226318,-1.2210402488708496,0.0050043183222785
-0.0562222599983215,-1.2210479974746704,0.005009192060249
-0.056261658668518,-1.2210261821746826,0.0049877581654606
-0.0562717914581298,-1.22101891040802,0.0049821825741675
-0.0562731027603149,-1.22101628780365,0.0049824336472816
-0.0562295317649841,-1.2210413217544556,0.0050046347183064
-0.0562453269958496,-1.2210400104522705,0.0049939649807425
-0.0562552213668823,-1.2210365533828735,0.0049908576113859
-0.0562812089920043,-1.2210133075714111,0.0049706666491667
-0.0562519431114196,-1.2210363149642944,0.0049950544878683
-0.0562403202056884,-1.221038818359375,0.0049991812555223
-0.0562567114830017,-1.2210304737091064,0.0049981499770093
-0.0562338829040527,-1.2210488319396973,0.0050000745360304
-0.0562356114387512,-1.2210365533828735,0.0050058374154486
-0.0562341809272766,-1.2210532426834106,0.0050023942632637
-0.0562432408332824,-1.2210384607315063,0.0049966060097246
-0.0562927722930908,-1.2210049629211426,0.0049708421768824
-0.0562382936477661,-1.2210394144058228,0.0050059742011334
-0.0562435388565063,-1.2210383415222168,0.0049978925016355
-0.0562812685966491,-1.2210197448730469,0.0049754220710006
-0.0562220215797424,-1.221056342124939,0.0050174313296238
-0.0562448501586914,-1.2210414409637451,0.0049969013167592
-0.0562930107116699,-1.2210088968276978,0.0049710658129835
-0.0562431812286376,-1.221044421195984,0.0049969022818353
-0.0562953948974609,-1.2210049629211426,0.0049704477932465
-0.0562493801116943,-1.2210346460342407,0.0049956190781087
-0.0562708377838134,-1.22102689743042,0.0049833989965811
-0.0562416315078735,-1.2210261821746826,0.0050010877582188
-0.0562430620193481,-1.2210363149642944,0.004998768813911
-0.0562525987625122,-1.2210309505462646,0.0049943802816354
-0.0562655925750732,-1.2210237979888916,0.0049919231748654
-0.0562608838081359,-1.2210291624069214,0.0049894381001227
-0.0562418699264526,-1.2210361957550049,0.0049988351669824
-0.0562724471092224,-1.2210181951522827,0.0049811234149076
-0.0562535524368286,-1.2210243940353394,0.0049931112113749
-0.0562593340873718,-1.2210252285003662,0.0049890956708213
-0.0562495589256286,-1.2210354804992676,0.0049974314622109
-0.056286871433258,-1.2210116386413574,0.0049752735538755
-0.0562770962715148,-1.2210123538970947,0.0049854950057015
-0.0562409162521362,-1.221036076545715,0.0050013352951371
-0.0562390685081481,-1.221041560173035,0.0050030302266033
-0.0562527775764465,-1.2210344076156616,0.0049917910378207
-0.0563032031059265,-1.2209951877593994,0.004957737248095
-0.0563017129898071,-1.2209984064102173,0.0049705444696803
-0.0562468171119689,-1.221042513847351,0.0049954182421458
-0.0562430024147033,-1.2210413217544556,0.0049989495902974
-0.0562257170677185,-1.2210485935211182,0.0050077683387583
-0.0562813878059387,-1.2210105657577517,0.0049735263079909
-0.056229293346405,-1.2210485935211182,0.0050085443654044
-0.0562437176704406,-1.2210352420806885,0.0049995539333766
-0.0563036203384399,-1.2210090160369873,0.0049682345618282
-0.0562622547149658,-1.2210218906402588,0.0049858007863753
-0.0562354326248168,-1.2210484743118286,0.00499661972147
-0.0562401413917541,-1.221045732498169,0.0049931341140953
-0.0562609434127807,-1.22102952003479,0.0049860753379443
-0.0562450289726257,-1.221031665802002,0.0049965582238694
-0.0562424659729003,-1.2210381031036377,0.004998166428064
-0.0562633275985717,-1.2210266590118408,0.00498782958346
-0.0562301874160766,-1.221052885055542,0.0050048831048483
-0.0562744140625,-1.2210195064544678,0.0049771092264553
-0.056232213973999,-1.2210532426834106,0.0049968234939649
-0.0562251806259155,-1.221047043800354,0.0050060006351873
-0.0562852621078491,-1.2210049629211426,0.0049708082760936
-0.0562724471092224,-1.2210278511047363,0.0049789280703376
-0.0562630891799926,-1.2210264205932615,0.0049790388468814
-0.0563108325004577,-1.220999002456665,0.0049500064759307
-0.056298017501831,-1.2210099697113037,0.0049627765759927
-0.0562325716018676,-1.2210376262664795,0.0050007264261014
-0.0562215447425842,-1.2210429906845093,0.0050099912062312
-0.0562375783920288,-1.221033215522766,0.004992632612739
-0.0562102794647216,-1.22105073928833,0.0050154290026912
-0.0562647581100463,-1.2210242748260498,0.0049830928085975
-0.0562725067138671,-1.221017599105835,0.0049831913704284
-0.0562666058540344,-1.2210239171981812,0.0049878177570789
-0.0562337636947631,-1.221037745475769,0.0049953869617297
-0.0563178062438964,-1.220991849899292,0.0049502567778514
-0.0562923550605773,-1.2210124731063845,0.004969135639749
-0.056211769580841,-1.2210557460784912,0.0050159923478572
-0.0562661886215209,-1.221025466918945,0.0049879682520179
-0.056252896785736,-1.2210361957550049,0.0049956957709291
-0.056261122226715,-1.2210326194763184,0.0049887101356485
-0.0562922358512878,-1.2210021018981934,0.0049686758744611
-0.0562416315078735,-1.2210311889648438,0.0050026143125997
-0.0562674403190612,-1.2210276126861572,0.0049835098004625
-0.056273341178894,-1.2210159301757812,0.0049789073932956
-0.0562285184860229,-1.2210495471954346,0.0050012300547749
-0.0562471151351928,-1.2210371494293213,0.0049919828295714
-0.0562368631362915,-1.2210466861724854,0.0049932760119878
-0.056241750717163,-1.22103750705719,0.0050051740786745
-0.0562360882759094,-1.2210416793823242,0.0049983877283003
-0.056287407875061,-1.2210055589675903,0.0049769097805266
-0.05624520778656,-1.2210372686386108,0.0049921910514731
-0.0562706589698791,-1.2210201025009155,0.0049786179044398
-0.0562924742698669,-1.2210054397583008,0.0049632010645676
-0.0562397241592407,-1.2210440635681152,0.0049979072505613
-0.0562318563461303,-1.221054196357727,0.0050014884350269
-0.0562894344329834,-1.2210097312927246,0.0049688337349874
-0.0562509298324584,-1.221034049987793,0.0049925151372166
-0.0562978982925415,-1.2210032939910889,0.0049618107060731
-0.0562167763710022,-1.2210537195205688,0.0050090671837173
-0.0562090873718261,-1.221055030822754,0.0050158784704449
-0.0562785267829895,-1.221012830734253,0.0049764198069567
-0.0562728643417358,-1.2210193872451782,0.0049822734185263
-0.0562821626663208,-1.221013069152832,0.0049798754764862
-0.056277573108673,-1.2210122346878052,0.0049800722238228
-0.0562600493431091,-1.2210181951522827,0.0049880888005846
-0.0562819838523864,-1.221008539199829,0.0049757933912249
-0.0562699437141418,-1.22101628780365,0.0049766962445473
-0.0562964677810668,-1.220999240875244,0.0049648680083315
-0.0562962293624877,-1.2210025787353516,0.0049635848514452
-0.0562120676040649,-1.2210519313812256,0.0050164472034328
-0.056261658668518,-1.2210241556167605,0.0049818784585879
-0.0562690496444702,-1.2210160493850708,0.0049778614324961
-0.0562567710876464,-1.221027374267578,0.0049871345290356
-0.0562400817871093,-1.221035718917847,0.0049957374290011
-0.0562512278556823,-1.2210363149642944,0.0049962205750701
-0.0562907457351684,-1.2210065126419067,0.0049749592353062
-0.0562436580657959,-1.2210392951965332,0.0049977474768228
-0.0562365055084228,-1.2210408449172974,0.005001573463855
-0.0562638640403747,-1.2210187911987305,0.0049856836682399
-0.056240439414978,-1.2210423946380615,0.0049983037378789
-0.0562594532966613,-1.2210265398025513,0.0049888358805905
-0.0563050508499145,-1.2209949493408203,0.004961069913
-0.0562843084335327,-1.221014142036438,0.0049683410494008
-0.0562623739242553,-1.2210241556167605,0.0049859788781236
-0.056216537952423,-1.2210545539855957,0.0050114688065395
-0.0562633275985717,-1.2210237979888916,0.0049829770136688
-0.0562787652015686,-1.2210205793380735,0.0049836741828587
-0.0563026666641235,-1.2210032939910889,0.0049557182272302
-0.0562489628791809,-1.2210345268249512,0.004992648565165
-0.0562677383422851,-1.2210272550582886,0.0049804578019108
-0.0562371015548706,-1.2210423946380615,0.0049970566566893
-0.0562582612037658,-1.2210369110107422,0.0049872004231407
-0.0562602877616882,-1.2210336923599243,0.0049836274775848
-0.0562516450881958,-1.221025466918945,0.0049935793192297
-0.0562266707420349,-1.2210451364517212,0.0050103806822209
-0.0562829971313476,-1.2210160493850708,0.0049789124485884
-0.056269884109497,-1.2210214138031006,0.0049809306249897
-0.0562708973884582,-1.2210211753845217,0.004981496559912
-0.0562768578529357,-1.221017837524414,0.0049761071153171
-0.0562968254089355,-1.2210090160369873,0.0049671810446532
-0.0562347769737243,-1.2210347652435305,0.0049983984475916
-0.0562487244606018,-1.221027135848999,0.0049992570097884
-0.0562699437141418,-1.2210183143615725,0.0049811961266383
-0.0562379956245422,-1.2210348844528198,0.0049961074207811
-0.0563076138496398,-1.2209869623184204,0.0049607903919457
-0.0562529563903808,-1.221022367477417,0.0049898592468286
-0.0562394857406616,-1.2210355997085571,0.0049968955682779
-0.0562620162963867,-1.2210242748260498,0.0049891150372903
-0.0562570095062255,-1.2210274934768677,0.0049872863970224
-0.0562447905540466,-1.2210361957550049,0.0049921351383062
-0.056193470954895,-1.2210681438446045,0.0050277032399084
-0.056258738040924,-1.2210266590118408,0.0049908078531474
-0.0562220215797424,-1.2210488319396973,0.0050112664456827
-0.056247591972351,-1.2210421562194824,0.0049918487651453
-0.0562520623207092,-1.2210341691970823,0.0049894081773393
-0.0562239289283752,-1.2210499048233032,0.0050074385396421
-0.0562667250633239,-1.2210187911987305,0.0049832918998252
-0.0562811493873596,-1.2210139036178589,0.0049791724140977
-0.056293785572052,-1.2210073471069336,0.0049619787516463
-0.0562516450881958,-1.2210358381271362,0.0049931756865455
-0.0562394857406616,-1.2210501432418823,0.0049940070538555
-0.0562633872032165,-1.2210291624069214,0.0049823305453456
-0.056312084197998,-1.2209935188293457,0.0049571981687427
-0.0563075542449951,-1.220999240875244,0.0049570362884003
-0.0562372803688049,-1.221043825149536,0.0049983324021353
-0.0562794804573059,-1.2210166454315186,0.0049792137131067
-0.0562569499015808,-1.2210325002670288,0.0049885656115721
-0.0562493801116943,-1.2210391759872437,0.0049937298920865
-0.0562241673469543,-1.2210544347763062,0.0050026274878341
-0.056224524974823,-1.2210469245910645,0.0050107977417601
-0.0562353730201721,-1.221041917800903,0.0049986056065954
-0.0563083291053772,-1.220994234085083,0.0049558801370351
-0.0562410354614257,-1.2210288047790527,0.0049982552840025
-0.0562818050384521,-1.2210142612457275,0.0049758074427
-0.0562473535537719,-1.2210307121276855,0.0049908713533106
-0.0562412738800048,-1.2210311889648438,0.0050046207481159
-0.0562795996665954,-1.221014142036438,0.0049787965673439
-0.0562897324562072,-1.2210040092468262,0.0049715352158862
-0.0562437772750854,-1.221033215522766,0.0049940257202002
-0.0562236309051513,-1.221038579940796,0.005008179463046
-0.0562776923179626,-1.22101092338562,0.0049696932363928
-0.0562657713890075,-1.2210172414779663,0.0049898523539957
-0.056264042854309,-1.221021294593811,0.0049843728882241
-0.0562562942504882,-1.2210198640823364,0.0049887524383391
-0.0562615394592285,-1.2210209369659424,0.0049883590068201
-0.0562363266944885,-1.2210370302200315,0.0049985935247427
-0.0562847256660461,-1.2210091352462769,0.0049718459236473
-0.0562477111816406,-1.221034049987793,0.0049928003259342
-0.0562585592269897,-1.2210309505462646,0.0049882696561265
-0.0562343001365661,-1.2210407257080078,0.0050026774453666
-0.056289255619049,-1.2210016250610352,0.0049663224629666
-0.0562459826469421,-1.22103750705719,0.0049931277475709
-0.0562455058097839,-1.2210426330566406,0.0049967880871272
-0.0562812685966491,-1.2210108041763306,0.0049722880330493
-0.0562729239463806,-1.2210191488265991,0.0049818421144712
-0.0562948584556579,-1.2210166454315186,0.0049619756757592
-0.0562491416931152,-1.2210369110107422,0.0049927111576081
-0.0563085079193115,-1.2210030555725098,0.0049582569058815
-0.0562771558761596,-1.2210183143615725,0.0049820465045169
-0.056234061717987,-1.2210397720336914,0.0050005540200156
-0.0562677979469299,-1.2210255861282349,0.0049875545681012
-0.0562329292297363,-1.2210495471954346,0.0050009223769347
-0.0562794804573059,-1.221017837524414,0.0049717073681437
-0.0562511086463928,-1.221024751663208,0.0049896500095701
-0.0562452673912048,-1.2210302352905271,0.0049976338814908
-0.056227684020996,-1.2210410833358765,0.0050031364666473
-0.0562556982040405,-1.2210391759872437,0.0049899108850933
-0.0562585592269897,-1.221028447151184,0.0049886200251556
-0.0562618374824523,-1.2210216522216797,0.0049767919415659
-0.0562655329704284,-1.2210261821746826,0.0049890158049325
