x,y,vx,vy,theta,rate
0.1037217762001331,-0.9507350028675736,-0.0011426715300703,0.001819134333041,-0.2802696758801363,-0.016616651138227
0.1038643911515728,-0.9508402893101134,0.0033695915143509,-0.0015886752428946,-0.2798355512605882,-0.0026890703607801
0.1037134460052795,-0.9507157707435604,-0.0017357830039086,0.0025512056015454,-0.2805777442113536,-0.0244504434588546
0.1037184193278979,-0.9507173767033588,-0.0013180304928198,0.0020796599795541,-0.2804504488464135,-0.0164431491800338
0.1037840965781657,-0.9508422323642666,0.0009400007545679,-0.0021543745659591,-0.2790250995135084,0.0287506783052688
0.1037171644331417,-0.9507247363412088,-0.0010458670402523,0.0014423882771188,-0.2805485456271271,-0.016459508127399
0.1037908959902665,-0.950846440515894,0.0014651191877783,-0.0026580558114057,-0.2789226367650685,0.0354937851328183
0.103720401372123,-0.9507336198735326,-0.0008870094523396,0.0011597635186505,-0.2801981342067925,-0.0066847153077978
0.1037288414500495,-0.950733701443101,-0.0008208941104001,0.001386078723371,-0.2803562305406596,-0.0138869946906047
0.1037276082580032,-0.9507353851705608,-0.00083305871821,0.001318431190295,-0.2803525728669772,-0.0140230994277452
0.1037835669542655,-0.9508403186775652,0.0011385023195842,-0.0022922600593106,-0.2792639036825344,0.0218671820066489
0.1037251922992009,-0.9507223540378832,-0.0007284799773129,0.0015440441026434,-0.2806504672336099,-0.0208828426824351
0.1038003094776421,-0.9508798614867512,0.0015140727974365,-0.0031820266726994,-0.2787400125175313,0.034548298182175
0.103708679833692,-0.9507067077705764,-0.0014702434326574,0.0025357065086914,-0.2806716509097608,-0.0263845755084388
0.1037140493560451,-0.9507262753640958,-0.0012941992618457,0.0018680453196274,-0.2804250280721138,-0.0177239028987994
0.1037177399467581,-0.9507276876879804,-0.0009863155925789,0.0015267284802243,-0.280436347568868,-0.0153193024406931
0.1037993027934404,-0.9508453650923522,0.0017312201059684,-0.0024333197333809,-0.2790730207805834,0.0283461008993556
0.1037859387206874,-0.9508297936591078,0.0011332975292994,-0.0016766904648204,-0.279130951904968,0.0235126706943216
0.1037132824260843,-0.9507233288359176,-0.0012209464212564,0.001772890196738,-0.2804487741628741,-0.0175866072796675
0.1037826302209973,-0.9508330995715693,0.0012618157314594,-0.0021304770353904,-0.2791664506868171,0.0260864923664653
0.1037207598747555,-0.9507401844656146,-0.0009794695156311,0.0012572575213817,-0.2803797196151626,-0.0155172365801876
0.1037027377871848,-0.9507345718481556,-0.0015964492461963,0.0014045098158441,-0.2803984815025599,-0.0159678544745131
0.1037812402003661,-0.9508470314571744,0.0011859349020944,-0.0025201302849154,-0.2790087507645098,0.0297279015648717
0.1037157728265415,-0.950715367905259,-0.0009400770806208,0.0018287309828238,-0.2804509950654946,-0.0158114998173036
0.1037876405096443,-0.9508376417692505,0.0015452682629221,-0.0024248495183359,-0.2792891290842596,0.0229247217211652
0.1037416011827487,-0.9507586708963034,-0.0002156827944846,0.0005625914958146,-0.2799537581720958,-0.0016577890740451
0.103716411057903,-0.9507270648563956,-0.000951569638927,0.0014658763667829,-0.2804594750100527,-0.016517727258716
0.1037137917753596,-0.9507244926433104,-0.0008840657272348,0.0013194886688591,-0.2804083610363325,-0.012467398272506
0.103719858210622,-0.9507299808172236,-0.0005299457286708,0.0009101493402011,-0.2803955837396925,-0.0097634992843469
0.1037157607504994,-0.9507385579252806,-0.0005593749667118,0.0004607699847692,-0.2802378544054985,-0.0031056403292378
0.1037209722120163,-0.9507399994905832,-0.00030723645631,0.0002546278297685,-0.2803352707398913,-0.0041540570263095
0.103728764694321,-0.9507397834350076,-0.000147418056423,0.000425435804298,-0.2803165777599776,-0.0050564244256837
0.1037329342838808,-0.9507477030268028,-0.0001506933721621,0.0003502744487686,-0.280272434211424,-0.0066366792288147
0.1037898890759978,-0.9508411698509164,0.0016837285644652,-0.0026975092951981,-0.2791922706087656,0.0278202021183254
0.1037256331202793,-0.9507398810493066,-0.0007903722859769,0.001274406429512,-0.2802381147912445,-0.0111850976365291
0.1037076961885818,-0.9507197422438624,-0.0012566249761211,0.0017636114674181,-0.2806733686031744,-0.022798730676203
0.1037996487123533,-0.9508596520991844,0.0013978304753065,-0.0022063749192201,-0.2788716820694583,0.0265050476380853
0.1038010276199017,-0.9508549260585036,0.0013891403822816,-0.0020201831321693,-0.279138540288203,0.0175816713009656
0.1037174067050666,-0.9507078836417032,-0.001363025135707,0.0027445686222668,-0.280777216628736,-0.0325170705953071
0.1037226168678905,-0.9507242908471066,-0.0011842283774002,0.0021442563094082,-0.2804378369535713,-0.0215866585772836
0.1037998645479524,-0.950868123924959,0.0013471877220391,-0.0025378758811568,-0.2789575810619386,0.0242566569207171
0.1037102850592689,-0.950711765374476,-0.0015006303674126,0.0025062292968732,-0.2806481547733545,-0.0272624408091758
0.1037310249477732,-0.9507403365527136,-0.0007639299910326,0.0014766059215751,-0.2800209470016273,-0.0070220836047101
0.1037968205985316,-0.9508736020526706,0.0014913981956919,-0.003042882232445,-0.2786940549710832,0.0355772462747494
0.1037205285899864,-0.9507374177162764,-0.0011097664119503,0.0016591575732601,-0.280512941936768,-0.0233832735683449
0.1037309694182018,-0.9507253731906452,-0.0007589341594148,0.0018934841547988,-0.2804873840401914,-0.0206547641347448
0.1037215069171655,-0.9507295603396028,-0.0010395975838655,0.0016659531712379,-0.280325269242056,-0.0148852845277418
0.1037293563238097,-0.950755070960538,-0.0006214085322816,0.0005862101037919,-0.2800572009061657,-0.0043345698535725
0.1037233391714228,-0.95073868612478,-0.0008197826556922,0.0010806817356133,-0.280536997450103,-0.0183293841966734
0.1037183550182315,-0.950720411709534,-0.0007938798101668,0.0014256037546179,-0.2804688309390027,-0.013280782551953
0.1037168894173699,-0.9508114510223806,-0.0006595363865146,-0.0017074974814348,-0.2797375913946128,0.0109866300230855
0.1037111709905033,-0.9508125983650229,-0.0006713631545643,-0.001505657503978,-0.279675612902504,0.0116563841554025
0.1037026408655478,-0.9508156056772284,-0.0007725318881477,-0.0013465398952179,-0.2797393137160946,0.008107289036729
0.1037723374179567,-0.9508857502819492,0.0014567145104195,-0.0031847356207671,-0.2789006061010222,0.0304591934532747
0.1037080443984891,-0.9508005409496908,-0.0006160169879515,-0.0001538071527468,-0.279811864131552,0.0007016871634544
0.1037165100690026,-0.9508077963075062,-0.000215745137409,-0.0002873536928888,-0.2799442439309916,-0.0039951031370713
0.1037781237894655,-0.95089867607581,0.0017821710195418,-0.0030274676122161,-0.2787129838562629,0.0327575648681724
0.1037124174567487,-0.9507877665628232,-0.0004836208160883,0.0008980516444823,-0.2799980763293207,-0.0099771792600606
0.1037180223906218,-0.9508066922637212,-0.0002347810230763,0.0002851985493623,-0.279667173653256,0.0001503948043604
0.1037311941743757,-0.9508149948812632,0.0002293325822908,5.573373698581178e-05,-0.2794442057991184,0.0057386540148959
0.1037933702332494,-0.9509155204631456,0.0020682513969328,-0.0028850338770778,-0.2779851508708706,0.0461373307084062
0.1037551278821221,-0.950866496053619,0.0006702171748363,-0.0010312902421255,-0.2786557762573038,0.0203764486744617
0.1036871184423386,-0.9508076760134452,-0.0016517937677773,0.0011874215400077,-0.2792784979888155,-0.0038433617663142
0.1036040850177529,-0.950789223184524,-0.0040951565522158,0.0018412632811554,-0.2789481458332171,0.002985592161561
0.1034384085535878,-0.950779255233205,-0.0083434388089173,0.0018248408540447,-0.2781556400942103,0.0245199758905096
0.1031569935727219,-0.9506814504931836,-0.0151434767803126,0.0043206997542606,-0.2789098930434054,0.0003825367330663
0.1031323805230659,-0.95061179528949,-0.0124985801863367,0.0054504521524852,-0.2785563299097763,0.0097261665233952
