x,y,vx,vy,theta,rate
-0.1069782382525479,-1.0469303166189372,2.0984733466854775e-05,-0.0003747728979824,0.0782016199998001,0.0001430676937487
-0.106987019714123,-1.0469240203598236,-0.0002650990815067,-0.0001232597507067,0.0781850149804962,8.138681997576626e-05
-0.1069815355154559,-1.0469166677595512,-6.416165251813991e-05,0.0001037175707021,0.0779625862512785,-0.0057531119506873
-0.1069874421074279,-1.0469247916800477,-0.0001307276494471,-8.120449228391538e-05,0.0780935053243503,-0.0040694890782946
-0.1069801087139562,-1.0469316526315942,0.0001187431853039,-0.0002930065372783,0.0782483283212853,0.0015679695816527
-0.1069769181365521,-1.0469112253633186,0.0002061954230336,0.0004509935167379,0.0779929596152262,-0.007071109024416
-0.1069734475585561,-1.0469127733402877,0.0003010155409021,0.0003402842933374,0.0780572776378356,-0.0037405577720589
-0.1069721460378636,-1.046916183449933,0.0003097873832093,0.0001361884733584,0.0782238715083864,0.0028977045097325
-0.1069893553086865,-1.046921611349639,-0.0002642340205628,-4.85955453871178e-05,0.0784651170934104,0.0106410309817274
-0.1069840701394242,-1.0469322225934865,-2.4697326642095e-05,-0.0003981793128044,0.0782971319140928,0.0040921169796823
-0.106973454239652,-1.0469174255370104,0.0003244016673681,0.0001430346938224,0.0779591891832398,-0.0062577550763405
-0.1069678113762059,-1.0469172880201991,0.0004879318103705,9.125430066529986e-05,0.0782664445185604,0.0047885351721873
-0.1069881204612151,-1.0469229683274224,-0.0002562958446499,-0.0001296559749127,0.0780286009833619,-0.0031689270484884
-0.1069757527018049,-1.0469214013422603,0.0002288031284111,-3.435284480202274e-05,0.0781116252572906,-0.0004290073040836
-0.1069773209603538,-1.0469282028975757,0.0001444146338057,-0.0002490008325221,0.078136620788347,0.0007049331697949
-0.1069729359359908,-1.0469139023606842,0.0002656935199044,0.0002455612549758,0.0779727845491193,-0.0047192666675083
-0.1069879582232192,-1.0469271116514478,-0.0002579555111459,-0.0001884305886966,0.0780271733858016,-0.0032030168875639
-0.1069856235247871,-1.0469122393024777,-0.0001601258792266,0.0003310147074256,0.0779803143301715,-0.0043996566313247
-0.1069703909765009,-1.0469193083216493,0.0003507574092174,3.387083881126468e-05,0.0780085002480414,-0.0024980457057739
-0.106984105391222,-1.0469340709350017,-0.000120625150955,-0.000485229508448,0.0781644361630339,0.003171212889377
-0.106979206459803,-1.0469201578204077,9.1136894105558e-05,5.317892072282845e-05,0.0782644370940564,0.0062191666899512
-0.1069867534628658,-1.046922122921793,-0.0001643528121374,-1.5734238025384137e-05,0.078036240206369,-0.0017587953084722
-0.1069761346637453,-1.0469106101710592,0.0001922247310562,0.0003978945808904,0.0780753022144223,-0.0008565454344675
-0.1069902121244878,-1.0469204448425484,-0.0003456026419055,-1.4154216018974676e-05,0.0780073083791987,-0.0033883509649967
-0.1069842300391663,-1.0469256163302942,-0.0001005963555103,-0.0001828195222587,0.0781110807024558,0.0002682454255977
-0.1069805287449091,-1.046921594677749,2.776271946182993e-05,-4.019918949537064e-05,0.0781368918045884,0.0014264295412272
-0.106976748517651,-1.046918375589038,9.22747904861283e-05,9.668285125871508e-05,0.0779509330712724,-0.0054657352914946
-0.1069928702266909,-1.0469296803069637,-0.000381252199362,-0.0002399357837621,0.0784943322559083,0.0108944331540429
-0.1069683278557798,-1.0469168927841674,0.000499745768926,0.0001793665055524,0.0781181125881469,-0.0012893283528201
-0.106974904134092,-1.0469239707830829,0.0001951837759733,-8.212574421114905e-05,0.078285186318429,0.0043452672572238
-0.1070242800179257,-1.0469388254027596,-0.0014774367317249,-0.00058318414824,0.0788241851224024,0.0209581634891931
-0.1069801680691609,-1.0469271311677668,0.0001315742475582,-0.0001139890494892,0.0781125443417007,-0.0037498154346511
-0.1069716693663535,-1.0469304672723638,0.0004037822990035,-0.0002078940668862,0.0782027219854735,-0.0006604374818139
-0.1070169309300436,-1.0469512180857867,-0.0011216926631577,-0.0008738397458196,0.0789864052754554,0.0238547392584486
-0.1069767077025874,-1.046913042181969,0.0002803175667356,0.0004655880240165,0.0778702217887411,-0.0131782802457253
-0.106967998218402,-1.0469203890555692,0.0005293349834494,0.0001777598860053,0.0781686460777406,-0.0021769429662409
-0.1069845680777155,-1.0469295935570726,-0.0001049040584223,-0.0001662866019445,0.0784078145326551,0.0059587147984285
-0.106980905695461,-1.0469244659060208,2.759047868645977e-05,1.9666017590572675e-06,0.078118298276161,-0.0036805215374894
-0.1069779828782836,-1.0469316523431695,0.0001524580651839,-0.0002721794791867,0.0782649179935161,0.0026154918004056
-0.1069840919682666,-1.0469249282195996,-6.382736162301717e-05,-3.4139040737662555e-06,0.0780758913207826,-0.0037107552173435
-0.1069886385961551,-1.0469218503745448,-0.0001987804943614,9.904911243498812e-05,0.0782039707503138,0.0005448155239338
-0.1069876876953102,-1.046930616617583,-5.985849545129718e-05,-0.0001565626379309,0.0782392853037314,-0.0008607015560284
-0.107002283029909,-1.0469033928721618,-0.0004954655330474,0.0006983717801006,0.0782555877612868,-0.0004310468818489
-0.1070062165349633,-1.04692103750598,-0.0005302444676312,2.060875482758756e-05,0.0785832477237049,0.0090818378846318
-0.1069901754621786,-1.046912285563811,0.0001055305942045,0.0002641195084184,0.0784185408682248,0.0023303816550523
-0.1069797833505645,-1.0469220025305863,0.0004701946781096,-0.0001198882730145,0.0781525904142538,-0.0079717856522623
-0.1069867252227653,-1.0469289869797291,0.0001690431418417,-0.0003851700140792,0.0781311670996324,-0.0077418811818346
-0.1069847910936127,-1.0469279433704124,0.0002018049599299,-0.0002878972606017,0.0783468204280374,0.0002662183750584
-0.1069804159427935,-1.0469234765479332,0.000269289038922,-7.92745449461522e-05,0.0783044147214549,-0.0014679085214864
-0.1069803334218752,-1.046921675689951,0.0002348451610311,-1.9343272408517738e-05,0.0779314620004629,-0.0129664381023986
-0.1069799387518147,-1.0469228760352045,0.0001886291270632,-6.14063086676495e-05,0.0781311633144332,-0.0049018018316609
-0.1069790368723608,-1.0469329030225902,0.0001587085810284,-0.0003825246089281,0.0781144369562992,-0.0048964708712501
-0.1069904216524684,-1.0469173367778224,-0.0002535442494726,0.0002100145853643,0.0778813332972755,-0.011418152208013
-0.1070001232186196,-1.0469377792009922,-0.0004645282513747,-0.0004142537445985,0.0782173809411075,-0.000750173038358
-0.1069815893182903,-1.0469201642128605,0.0001374952389597,0.0002309179406081,0.0780192933790475,-0.007255793008848
-0.1069790202449453,-1.0469241872373338,0.0001855361732489,4.754259048603933e-05,0.0781262052137172,-0.002481881637132
-0.106984491957066,-1.0469249225030497,5.2819753887336615e-05,-4.168113500061796e-05,0.0784679132176948,0.0083270686174957
-0.1069748608103383,-1.0469267177355095,0.0003385904197187,-8.577357514293811e-05,0.0783424216284851,0.0032983334447466
-0.1069885817365468,-1.0469216502856438,-0.0001519079378453,4.749033598919525e-05,0.0781881555808352,-0.0016491867733025
-0.1069841274702043,-1.046914846590779,-7.745542144519922e-06,0.0002920648775451,0.0779064571270163,-0.0101730063800519
-0.1069829306079813,-1.046925608580478,2.7918743042224588e-05,-7.425320684707751e-05,0.0784292743667811,0.0075869440561927
-0.1069747172206455,-1.046932860878651,0.0002839189920367,-0.0003070785766887,0.0781961625601491,-0.0007603141961383
-0.1069899507176921,-1.0469203425789946,-0.0002768940313697,0.0001417318691091,0.0780532531032327,-0.0051329262070407
-0.106987080973291,-1.04692062894379,-0.0001481841860834,9.842978614704583e-05,0.0781507572881494,-0.0009615570539127
-0.106982355968681,-1.046927793298617,6.817257961143677e-06,-0.0001801006762754,0.0780464560156938,-0.0039844690773442
-0.1069751008077434,-1.0469269802624126,0.0002267968307544,-0.000122825430725,0.0782262377947539,0.0018569556134577
-0.1069793656073521,-1.0469181507645948,9.35011650315194e-05,0.000200493361831,0.0779921509704512,-0.0067806427158105
-0.1069725803279412,-1.0469237731169585,0.0002988929460884,-1.000109527870841e-05,0.0782718117538488,0.0028027875239762
-0.1069817202908714,-1.0469143152881284,-5.411274149067453e-05,0.0003338417440464,0.0782327329038727,0.0017872579579083
-0.1070085792844995,-1.0469367848916105,-0.0008676124677305,-0.0004114086679554,0.078474128050494,0.0078623661462064
-0.1069788886474025,-1.046932252784248,0.0002241322241744,-0.0001914382757072,0.0783037440742158,0.0019105783814824
-0.1069805361839245,-1.0469303977397026,0.0001448923761685,-0.0001329021092827,0.078279394218716,0.0013437097900046
-0.106984744192837,-1.0469204537169343,4.591090893554568e-06,0.0002194975627615,0.0779917876388575,-0.0075766439275837
-0.106966881369089,-1.0469249368564937,0.0005689967437869,7.305382808281646e-05,0.0780020561019037,-0.0061743142813042
-0.106973738691808,-1.0469168810996563,0.0002561308976524,0.0003597611964883,0.0781914684379276,-0.0002350275409572
-0.106974876580584,-1.046919102216871,0.0001682156533168,0.0002615764661132,0.0780279232130103,-0.0053156439920703
-0.107007638378428,-1.0469334645343735,-0.0010241271847144,-0.0002798755651061,0.0784736873397124,0.0100095164926461
-0.1069816271270251,-1.0469237824891289,-3.821861031061397e-05,9.727178291219796e-05,0.0780948540745135,-0.0031175366302318
-0.1069801078499876,-1.0469164050306932,9.625602808526416e-06,0.0002545350191094,0.0780705463673522,-0.0033454274167609
-0.1069731924808503,-1.0469205542022777,0.0002285853294358,8.509364206012702e-05,0.078068146035741,-0.0031479066094798
-0.1069734792044081,-1.0469228051531028,0.0001902814773688,-1.974014022710146e-06,0.078265719673106,0.0034188717933992
-0.1070208564111273,-1.0469469258652468,-0.0014600396408242,-0.0008700166867528,0.0788448981617047,0.0223187531616323
-0.1069851937356525,-1.046932729565293,-8.100651112627394e-05,-0.0002470778155163,0.0783418283537656,0.003061751997831
-0.1069855018781478,-1.0469111548627512,-9.866021069894418e-05,0.0004722145760219,0.0781373328930753,-0.0033689032252663
-0.1069937436161362,-1.0469152055086723,-0.0003433183039929,0.0002698904984204,0.0780100834845759,-0.0066099058305232
-0.1069877496263208,-1.046914111387932,-0.0001091766905754,0.0002542354350019,0.0780897246575732,-0.0035087277420893
-0.1069945201679396,-1.0469120925249311,-0.0002655720046164,0.0002532228825726,0.0780281101230395,-0.004581825790584
-0.106992808609405,-1.0469083594405593,-0.0001399581308164,0.0003138180169501,0.0778758737560851,-0.008498442873317
-0.1069923318407443,-1.0469315443011875,-8.26622253742755e-05,-0.0004783230497768,0.0784120553346681,0.0088183260144048
-0.1069923092301334,-1.0469109500221432,-7.107692425352389e-05,0.000270092516788,0.0780876882649734,-0.0024320862016863
-0.1069838961779931,-1.0469073278593728,0.0002359199540353,0.000370314194691,0.0780417026022594,-0.0040693905066507
-0.1069954259170952,-1.046924583193884,-0.0001814849460363,-0.0002691691178689,0.0782568905316855,0.0038065888463971
-0.1070195392766934,-1.0469251133767126,-0.0008728060456367,-0.0001916046298554,0.0786870311283402,0.0157214902718896
-0.1069972601376615,-1.046924015182851,-2.1362478341270212e-05,-0.0001300388031071,0.0786422811237151,0.0118837017989288
-0.106997883276866,-1.0469218183692155,-3.980556098895794e-05,-9.4777601290226e-05,0.0785185705211228,0.0061200215449524
-0.1069892020783953,-1.0469000928302874,0.00026882248721,0.0006401296217379,0.0782949100963788,-0.0022589412803375
-0.1069869455579158,-1.0469302923438388,0.0003269317598611,-0.0005118414587016,0.0782731594075372,-0.0035297892056223
-0.1069799455949655,-1.0469073649684173,0.0005221231280075,0.0002935616416442,0.0779105726938373,-0.0145838910955548
-0.1069818720565276,-1.046923276119558,0.0003798295319113,-0.0002570636788084,0.0782825738315941,-0.0011041059909851
-0.1069923714024777,-1.0469407677040197,1.5212294932463373e-05,-0.0007585812593424,0.0784006315480856,0.0016445253026223
-0.1069882306196292,-1.0469375969918908,0.0001797263297377,-0.0004833587470142,0.0783205411977997,-0.0023667731930967
-0.1069795072598793,-1.0469218265398776,0.0004099006881137,4.702689940215837e-05,0.0781819090413099,-0.0053641419253594
-0.1069731736219571,-1.046916303883456,0.0005418446715277,0.0002487686610889,0.0781557100420748,-0.0054946706599158
-0.1069765056346896,-1.0469149221339689,0.0003142174923592,0.0003055552311615,0.0780805654343882,-0.0065037255233214
-0.1069766715434964,-1.0469210909064748,0.0001877223377609,6.819520354324939e-05,0.077952338360592,-0.0094290164878106
-0.1069788060264827,-1.046930365232418,6.131215652581378e-05,-0.000242038092118,0.0781065977598391,-0.0028587114091907
-0.106980798016062,-1.046921980372168,-6.0579695118285446e-05,8.729406581697562e-05,0.0780544787456935,-0.0043107137084285
-0.1069739183718423,-1.0469260869071706,0.000142738149854,-6.376810078272135e-05,0.0782632951598358,0.0035360428399102
-0.1069760015445981,-1.0469203658918194,3.992033090733411e-05,0.0001436676869805,0.078109688222377,-0.0016793782046113
-0.1069695878132404,-1.0469288001848076,0.0002392076901001,-0.0001535471575421,0.0781034877912957,-0.0015444291069572
-0.1069641351769731,-1.0469213150727643,0.0003980209253827,0.0001096520965057,0.078029002609131,-0.0030369983900509
-0.1069694236411811,-1.046926840972878,0.0001545453962537,-0.0001078471256076,0.0780968118804698,-0.0001614875991724
-0.1069778987050933,-1.04693686333646,-0.0001256706659164,-0.0004086940425776,0.0784137946399241,0.0101291162397275
-0.1069772439164683,-1.0469250057560928,3.250074872850682e-05,0.0001126615800999,0.0783281069598324,0.0052546697488702
-0.106994688541576,-1.046903958331879,-0.0005312834350407,0.0007570417310717,0.078216835111436,0.0003500504747886
-0.107001385420951,-1.0469123970186862,-0.0006467891989472,0.0003872896517248,0.0783149653185402,0.0023774137708716
-0.1069887792189671,-1.0469201812507556,-9.119893022015874e-05,5.059795992850742e-05,0.0785883660902014,0.0106774626012311
-0.1069781129866619,-1.0469363395974176,0.0003206963254709,-0.000534098825312,0.0783647885230598,0.0019861442151211
-0.1070104548682624,-1.0469391063677431,-0.0007642042779964,-0.000601765764886,0.0787419149666232,0.0137121484405612
-0.1069982004614478,-1.0469124399047114,-0.0002915715610923,0.000409990409952,0.078411507526576,0.0026211425154356
-0.1070052075217912,-1.0469232334938805,-0.0004792100567491,1.020141791011116e-05,0.0783339945110489,-0.0009018249166708
-0.1069787581972166,-1.0469290465101604,0.0004944762728307,-0.0001954253155989,0.0781114784646315,-0.0082727483456845
-0.1069838613629404,-1.0469088852423318,0.0002526585750811,0.0004520369861129,0.0778132699696376,-0.0159381995694581
-0.1069781405143343,-1.0469201845941385,0.0004168130132746,1.375125706113478e-05,0.0780588326860338,-0.0062517441288842
-0.1070036367144932,-1.0469361126490035,-0.0005328952287865,-0.0005365017181363,0.078877642471206,0.0213483630057864
-0.10698932335914,-1.046912997336306,-3.3179313486603594e-05,0.000287633503226,0.0779450415556093,-0.0105202298276763
-0.106982667968832,-1.04692908365342,0.0001646827036555,-0.0002960665547757,0.0780015007375487,-0.0074436650516685
-0.1069780147258787,-1.0469288543762565,0.0002746922375617,-0.0002436833894539,0.0784510979249457,0.0074183062979553
-0.1069808548129498,-1.0469239959881824,0.0002602525193291,5.146107833919155e-05,0.0779508977333305,-0.0107695764854917
-0.1069813805463723,-1.0469110239021948,0.0001869207438401,0.000479986241589,0.0781368983366808,-0.0030165028386904
-0.1069947393470247,-1.0469227615297034,-0.000292378550017,2.300664425176556e-05,0.0779565229751457,-0.0078746409128304
-0.1069858729371526,-1.0469248436393055,2.6857362039155247e-05,-6.502095456784318e-05,0.078077665231109,-0.0025910329401066
-0.1069806578177938,-1.0469207229107522,0.0002182264508035,9.988394421642864e-05,0.078220337305839,0.0021744669730284
-0.106976120495611,-1.0469243010356313,0.0003223336412085,-3.309079096032235e-05,0.0782726159433186,0.0039270648419389
-0.1070053745063484,-1.0469404454878053,-0.0007169177487191,-0.000581340428808,0.0790836024561893,0.0293794514834045
-0.1069877311429235,-1.046921547008167,-3.588710150348376e-05,0.000136058114573,0.0782808096395117,0.0006380354669849
-0.1069783608599817,-1.046919737446415,0.0002745716252969,0.0001791673647469,0.0783043871421049,0.0009936191124579
-0.1069792799628736,-1.0469165901005326,0.0002452535220533,0.000319458779787,0.0783893249627982,0.0038537508896135
-0.1069834227933088,-1.0469197371652048,7.70540287648201e-05,0.0001196865064408,0.0780320238120655,-0.0074174547544366
-0.1069932229938952,-1.046922745879202,-0.0002509181817438,9.302317486897885e-06,0.0781783949746366,-0.0019182967362905
-0.1069956823186276,-1.046924560346054,-0.0002950954043373,-7.34209910464841e-05,0.0779754654789531,-0.0076912441666175
-0.1069976629299267,-1.0469288807304409,-0.0003650499968886,-0.0002505257336442,0.0780561846316815,-0.0043115621071494
-0.1069803194046985,-1.0469248362140464,0.0002336905338445,-8.592953424528868e-05,0.0781466583304641,-0.000108165739855
-0.1069876436908463,-1.0469250730894084,-8.382164839241437e-05,-0.0001106785123982,0.0782541445635673,0.0038665599116574
-0.106983546179068,-1.046914552584806,5.582185484028579e-05,0.0002795275466262,0.0780552306011582,-0.0030048175396432
-0.1069842119444802,-1.0469166701849768,2.4822083256894818e-05,0.0001656203377517,0.0780441177341747,-0.00232352890908
-0.1069777715499844,-1.0469182252242837,0.0002064636888411,0.0001519810770933,0.0781091445822466,-0.0003078651450288
-0.1069847293312601,-1.0469226080311036,-5.034237649491839e-05,-3.288968452229554e-09,0.0780982434583744,-0.0006019787854603
-0.1069952618733363,-1.046925838405118,-0.0003195885761166,-5.246057524926796e-05,0.078242307491592,0.002595632132021
-0.1069739965773786,-1.0469099297361164,0.000455490737323,0.0004616774235041,0.0780281292773173,-0.0042555584143868
-0.1069910868210481,-1.0469249721397835,-7.266786744412955e-05,-1.4344534741356467e-05,0.0781526805511978,-0.0025138402113662
-0.1069756799503453,-1.0469246268867205,0.0004469134697966,1.0693768474733922e-05,0.0781193523985286,-0.0039484678703384
-0.1069790824330172,-1.04692701974063,0.0002735979671883,-5.126520279096374e-05,0.0781617628246386,-0.0025858433642182
-0.1069779712382766,-1.0469215271279748,0.0002762086086659,7.62539557680119e-05,0.0782985229180493,0.0028638956954663
-0.1069892442706585,-1.0469288915258528,-0.0001445271347664,-0.0001938521969295,0.0783288151592829,0.0034186717982067
-0.1069858576308012,-1.046932669922063,-1.7399003660549478e-05,-0.0002733901117462,0.0782639823891156,0.0004296250601402
-0.1069908665724125,-1.0469193678501283,-0.0001855690560856,0.0002064017428445,0.0780126511312018,-0.0072963355233003
-0.1069816385649616,-1.0469174533116936,0.0001359768323787,0.0002279231809115,0.078212790933406,7.652969945242387e-06
-0.1069864521314846,-1.0469106174985607,-5.2330187753913296e-05,0.0004434388238064,0.0778849579886024,-0.0102293537342248
-0.106972903805993,-1.0469185890821338,0.0004003828404584,0.0001061454822343,0.0782249429949414,0.0018449501981446
-0.1070158410314455,-1.0469395994819246,-0.001094594569695,-0.0006225834495139,0.078775326111703,0.0191891796412641
-0.1069776457045637,-1.0469188642767255,0.0002656845315037,0.0001158750354512,0.0781619906335114,-0.0013680288934128
-0.1070131537143261,-1.0469447442009,-0.0009811595708587,-0.000791252369825,0.079078247017212,0.0280817009163228
-0.1069836551020263,-1.046904572564316,8.600453480642152e-05,0.0007001883212459,0.0778238335304008,-0.0150731158220485
-0.106992979002232,-1.0469387252605529,-0.0001594569725739,-0.000507564245457,0.078544060268611,0.0086000600296439
-0.1069825589948627,-1.0469129306704563,0.0001911675327912,0.0003868163605931,0.0779511588428748,-0.0106198646672091
-0.1069911180397192,-1.0469285223352522,-0.000153882082656,-0.0001960795235019,0.0783223821910711,0.0025797481519507
-0.1069907132288291,-1.0469299903665232,-0.0001187285876934,-0.0002290759753773,0.0783282983428823,0.0030982390985833
-0.1070367013828153,-1.0469601334361922,-0.0016806993279456,-0.0011681719711916,0.0791462990399748,0.028604759250239
-0.1069859841350924,-1.0469184358591228,0.0002572704687357,0.0004347916106936,0.0781643366594765,-0.0068864644441331
-0.1069738748979604,-1.0469147283965103,0.0006250086756027,0.0004822328967686,0.0781507668585456,-0.0063163559471657
-0.1069895380284417,-1.0469336296554084,1.161062839085228e-05,-0.0002303079207817,0.0781666451440941,-0.0049234341325982
-0.1069882564351178,-1.0469189070932718,5.002082877087663e-05,0.0002881902812329,0.0780965369923685,-0.0063595534672041
-0.1069748609105214,-1.0469098198316682,0.0004817037113185,0.0005295097480468,0.078039768303946,-0.0069447178361148
-0.106979127572385,-1.046920474238841,0.0003018455182835,8.595034513739786e-05,0.0778426371835769,-0.0125958921399165
-0.1069811398478044,-1.0469245274482812,0.0002004469216703,-8.602170816732857e-05,0.0784816951523447,0.0093760839486405
-0.1069942696376583,-1.0469261421888365,-0.0002831101923869,-0.0001874059377441,0.0780801215754385,-0.0037015707710455
-0.1069813935274797,-1.046920744123696,0.0001816180259645,5.740740354959519e-06,0.0781914504654186,0.0003844275619356
-0.1069825558751191,-1.0469353633769145,7.33594505406726e-05,-0.0004988869305262,0.0783465974456694,0.0052889228535637
-0.1069664585691162,-1.0469205935076662,0.0005869109260737,2.467708208639648e-05,0.0781470653093121,-0.0011185458108963
-0.1069935316038154,-1.0469236885417073,-0.0003572622253098,-8.330402954849786e-05,0.0782523989182823,0.0024797238426425
-0.106984782487738,-1.0469157526040056,-3.05949073640359e-05,0.0002136986420939,0.0779051102550286,-0.0094580040212039
