time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
0.114416512,10.632388980384977,0.0905614802195286,-0.049863930509274734,8.480419862715933e-05,-0.00030310453542778306,-0.0013294905553846521,0.0,0.0,-0.08050416582780227,0.09056148021952838,-0.04986393050927518
0.119472256,10.632388980384977,0.09058333895310947,-0.049942348323616326,0.00012132405245122382,0.00045746113750190113,-0.0010016088204503936,0.0,0.0,-0.08051198781665207,0.09058333895310924,-0.04994234832361677
0.124400512,10.632388980384977,0.09058326449574591,-0.04975109050878812,6.650679702645e-05,0.0006984330687599425,0.0009206571415504553,0.0,0.0,-0.08052010948309025,0.09058326449574569,-0.049751090508788565
0.129529984,10.632388980384977,0.0905778127937942,-0.04994564186914685,-0.0003060038595557365,0.00026868816484725054,0.0006424118533490302,0.0,0.0,-0.08050428444799762,0.09057781279379398,-0.049945641869147295
0.134420864,10.632388980384977,0.09058771621096492,-0.05010142181730304,-0.00032650513248588597,-6.366390336581065e-05,0.0006131993845090391,0.0,0.0,-0.08050589883147119,0.0905877162109647,-0.05010142181730348
0.139553664,10.632388980384977,0.09058277935600326,-0.049893866658537345,-7.440070176574196e-05,0.00010920408035951557,0.001369947708848477,0.0,0.0,-0.08049697030173739,0.09058277935600303,-0.04989386665853779
0.144589952,10.632388980384977,0.09058414648997047,-0.04991328301656628,-0.0001287706696341936,4.950788509122404e-05,0.0015947838567551026,0.0,0.0,-0.08052873252625782,0.09058414648997025,-0.04991328301656672
0.149577344,10.632388980384977,0.09058382210552181,-0.04990682994577211,-0.00016274618127850817,-0.00012383445444327315,-0.0007790545153494355,0.0,0.0,-0.08051313256111457,0.09058382210552159,-0.04990682994577256
0.154711936,10.632388980384977,0.09058936008872097,-0.04985128666511818,-0.0003452215863911995,-5.094117900599591e-06,0.0009374672526178823,0.0,0.0,-0.08052298166440398,0.09058936008872075,-0.04985128666511862
0.159517056,10.632388980384977,0.0905876487329773,-0.049832900452187356,0.0002195972366010028,-4.584252048583637e-06,0.00023691396432727867,0.0,0.0,-0.08051528707738137,0.09058764873297707,-0.0498329004521878
0.164544128,10.632388980384977,0.09058113951833514,-0.04987983473112889,0.00038025106588440526,-4.653550901164202e-05,0.0007011792445157002,0.0,0.0,-0.08050225442906905,0.09058113951833492,-0.049879834731129336
0.169634944,10.632388980384977,0.09058213472598715,-0.04980689600081378,0.0006111243342062321,-0.0007093456841049682,0.00024521683281936824,0.0,0.0,-0.08050978904710168,0.09058213472598693,-0.04980689600081423
0.17452736,10.632388980384977,0.09058237051341661,-0.049961256882816496,0.0002706184550223653,-0.0003868818219973866,-0.0010019899002803596,0.0,0.0,-0.08050931090341794,0.09058237051341639,-0.04996125688281694
0.179515776,10.632388980384977,0.09058178120906325,-0.049999885811888856,-2.8738992455965725e-05,-6.0631799495716906e-05,-0.0016746621256112715,0.0,0.0,-0.08051053606449725,0.09058178120906303,-0.0499998858118893
0.184565632,10.632388980384977,0.0905685141177146,-0.04997369851035094,-0.00012514011520965856,2.5851691736069357e-06,-0.0013967218797340825,0.0,0.0,-0.08050424627921803,0.09056851411771438,-0.04997369851035138
0.189547904,10.632388980384977,0.09056539386722427,-0.04987710601406947,-0.00014431249889960689,1.4019832549330914e-05,-0.0022642429059444888,0.0,0.0,-0.08050047852068047,0.09056539386722405,-0.049877106014069916
0.19450432,10.632388980384977,0.09058024029762954,-0.04988372057950441,0.0001909989601617095,0.00021915544078573862,-0.0016544702723666684,0.0,0.0,-0.08051213900401015,0.09058024029762932,-0.04988372057950485
0.199667328,10.632388980384977,0.09058502666108556,-0.049966259913700295,-9.133097224978998e-05,0.0005298281433510169,0.0005834754930663017,0.0,0.0,-0.08051539093440488,0.09058502666108534,-0.04996625991370074
0.204638848,10.632388980384977,0.09058071679910719,-0.04987145519657643,-0.0001459524271672928,0.00036172196105581296,0.0011933795188455462,0.0,0.0,-0.0805120767727406,0.09058071679910697,-0.049871455196576875
0.209532288,10.632388980384977,0.09058066079987925,-0.049969330189062244,0.00015478693699861609,0.00022781218417312852,-0.0007881539030651565,0.0,0.0,-0.08050191433509457,0.09058066079987903,-0.04996933018906269
0.214654592,10.632388980384977,0.09058319445565584,-0.04990229796880774,0.0002549976774771242,-4.18591608585061e-05,-0.001079326456962535,0.0,0.0,-0.08050739898556541,0.09058319445565562,-0.049902297968808185
0.219518848,10.632388980384977,0.09058376602418357,-0.05001752196351772,-0.00018917944750682374,-1.2517270814103885e-05,-0.0015642966373458356,0.0,0.0,-0.08050295522253367,0.09058376602418335,-0.05001752196351816
0.224503168,10.632388980384977,0.09058936327433988,-0.049890137348076014,-0.0002820841867205981,0.00014498469482940706,-0.0008012515556010374,0.0,0.0,-0.0805019259864164,0.09058936327433965,-0.04989013734807646
0.229465216,10.632388980384977,0.09058601495478874,-0.04997405624736606,-2.5342457425682607e-05,8.683387514965338e-05,-0.00048279545266263367,0.0,0.0,-0.0805000370594492,0.09058601495478852,-0.049974056247366505
0.234649216,10.632388980384977,0.09057654782172928,-0.049948993877011016,-2.648685553832845e-05,-0.0001116408928727632,-0.0009955697641967208,0.0,0.0,-0.08051269580102452,0.09057654782172905,-0.04994899387701146
0.239526272,10.632388980384977,0.09058465228814398,-0.04989625133548303,-0.00019850252917981816,-0.00023996973931323778,7.075250926011608e-05,0.0,0.0,-0.08051235311431933,0.09058465228814376,-0.04989625133548348
0.244607616,10.632388980384977,0.09058305127196731,-0.04999303746128669,0.00011311605242023256,1.5258270405918765e-05,0.0033677964096009987,0.0,0.0,-0.08050304856943814,0.09058305127196709,-0.04999303746128714
0.24951872,10.632388980384977,0.09057748210353506,-0.049918125120082646,6.428310490709325e-05,-7.692707173681193e-05,0.002067744443765576,0.0,0.0,-0.08050917392531336,0.09057748210353483,-0.04991812512008309
0.254532992,10.632388980384977,0.09058224391600968,-0.04996691519949037,-0.0005620359232224588,-7.41087710460759e-05,0.0031435563762304054,0.0,0.0,-0.0805079704761535,0.09058224391600946,-0.04996691519949081
0.25952550399999996,10.632388980384977,0.09059094630836,-0.049952103831193195,-0.000438848113500178,-0.0003775096469344082,0.0007605809482274441,0.0,0.0,-0.08050796722654036,0.09059094630835977,-0.04995210383119364
0.2645344,10.632388980384977,0.09057217596647094,-0.04980214208306455,1.6203701780622235e-05,-0.0002897713184980256,0.0008047034169104797,0.0,0.0,-0.08049813143346184,0.09057217596647071,-0.04980214208306499
0.269729152,10.632388980384977,0.09058474178837632,-0.049837647457640966,6.501248611693362e-05,-0.00015056216795414395,0.0005422196927255397,0.0,0.0,-0.08052859513343087,0.0905847417883761,-0.04983764745764141
0.27446950400000003,10.632388980384977,0.09056471893850568,-0.049837008732593,-9.690416906009731e-05,7.545981693090079e-05,0.001942975801207515,0.0,0.0,-0.08050779882104278,0.09056471893850546,-0.049837008732593446
0.279541888,10.632388980384977,0.09057888590744258,-0.0497978893666331,0.00020267323100298237,0.00016442566433482993,0.00178456219659492,0.0,0.0,-0.08050432323886056,0.09057888590744236,-0.04979788936663354
0.284670848,10.632388980384977,0.09058115865003617,-0.04997764699602447,0.0008898103431970657,-0.0004759165469198044,-0.0021630622751025105,0.0,0.0,-0.08050572634691586,0.09058115865003595,-0.049977646996024916
0.289756032,10.632388980384977,0.09058472912670637,-0.04994340979525225,-0.00012097402061399674,0.00039759396774737986,-0.002674296267250753,0.0,0.0,-0.08050466357499513,0.09058472912670615,-0.04994340979525269
0.294544512,10.632388980384977,0.09058079470510355,-0.04991805954779904,5.4316210900976804e-05,0.00017628795905679873,-0.001310816399653767,0.0,0.0,-0.08050458094557082,0.09058079470510333,-0.04991805954779949
0.299522944,10.632388980384977,0.09055798337911891,-0.04978888602134246,3.7501602777241294e-05,-2.084029046789286e-05,-0.0008635054365471534,0.0,0.0,-0.08049695792393503,0.09055798337911869,-0.049788886021342904
0.30451136,10.632388980384977,0.0905822860385961,-0.049966560958746076,-5.3957096799439136e-05,-0.0001087718678508903,-1.908978696251629e-05,0.0,0.0,-0.08051561465579046,0.09058228603859587,-0.04996656095874652
0.30952102400000003,10.632388980384977,0.09058483585341974,-0.04998597249311443,-0.0003793121072007363,1.9941385892189223e-05,-0.0015328886300090402,0.0,0.0,-0.080502397975998,0.09058483585341952,-0.04998597249311487
0.314656896,10.632388980384977,0.09057758653115967,-0.049914423655339935,-2.0595676844537962e-05,0.00040616346375671274,-0.0012813788777753423,0.0,0.0,-0.08050649110013727,0.09057758653115945,-0.04991442365534038
0.31951654399999996,10.632388980384977,0.09058403498417641,-0.04988039626242147,0.00016108139266869244,-3.9894738484711e-05,-0.001307330755828917,0.0,0.0,-0.08050849705657567,0.09058403498417619,-0.04988039626242191
0.324527232,10.632388980384977,0.09058375610551966,-0.049833660942940394,2.1545838733499372e-05,-7.063977268692769e-05,4.159635368668738e-05,0.0,0.0,-0.08052278902385415,0.09058375610551944,-0.04983366094294084
0.32953638399999996,10.632388980384977,0.09058258470583633,-0.04994362563584476,6.462435175398345e-05,1.3103433573127413e-05,0.000882184958192354,0.0,0.0,-0.08050491381383848,0.0905825847058361,-0.0499436256358452
0.33466892800000003,10.632388980384977,0.09058140782144555,-0.050019723555276396,0.0002413106425549757,4.757014353001752e-05,-0.0019333069635825144,0.0,0.0,-0.08050767705563136,0.09058140782144533,-0.05001972355527684
0.33964889600000003,10.632388980384977,0.090583057922902,-0.049957628905285656,0.0001517530249664919,0.00015812974172015493,-0.0016515460153726262,0.0,0.0,-0.0805042555451703,0.09058305792290178,-0.0499576289052861
0.34451110399999996,10.632388980384977,0.09058042509455966,-0.049869151444914106,-1.4820523416334138e-06,1.0172672795766046e-05,-0.0007069171228072404,0.0,0.0,-0.08050240737971329,0.09058042509455944,-0.04986915144491455
0.34949619200000004,10.632388980384977,0.09058326398640108,-0.04988247749115393,-8.872042664906393e-05,-0.0001328020773466186,0.0011040636457037506,0.0,0.0,-0.08049838326302929,0.09058326398640086,-0.049882477491154376
0.354532736,10.632388980384977,0.09058727575591112,-0.04998918047111678,-0.0003526592392965326,-0.00014865008808203465,0.0007371722903934549,0.0,0.0,-0.08051250257319034,0.0905872757559109,-0.04998918047111722
0.35962278400000003,10.632388980384977,0.09058783541844487,-0.050103679200010465,-0.00034329173422878293,-0.00014622891344624517,0.0006453614990730647,0.0,0.0,-0.08050589817458875,0.09058783541844465,-0.05010367920001091
0.36463833599999995,10.632388980384977,0.09058009580017613,-0.04998932768479181,-0.0003371760289625379,-0.00014592400222067942,0.0022052547988396873,0.0,0.0,-0.08050755017292345,0.09058009580017591,-0.04998932768479225
0.369490816,10.632388980384977,0.0905782501453394,-0.049789525878312535,-0.0005384929672315573,-0.00015068160660399263,-0.00024310537447429857,0.0,0.0,-0.08051875128520102,0.09057825014533918,-0.04978952587831298
0.374528384,10.632388980384977,0.09057771592031742,-0.049886550912745076,-0.0002883767512224713,-1.2807542995059047e-05,0.0006201213702081836,0.0,0.0,-0.08050833815919044,0.0905777159203172,-0.04988655091274552
0.37964915200000005,10.632388980384977,0.09058081531479008,-0.05000922686114562,-2.913157932467148e-05,6.825370887003583e-05,0.005188405088473119,0.0,0.0,-0.08050832108024703,0.09058081531478986,-0.05000922686114606
0.38466009599999995,10.632388980384977,0.09058220550506998,-0.04997264486595254,6.185195774739092e-05,2.9344570160878457e-05,0.005003057569323747,0.0,0.0,-0.08052263365304128,0.09058220550506976,-0.049972644865952986
0.38956095999999996,10.632388980384977,0.09058568986471333,-0.04979216867761549,0.00030705345366987516,-0.0001316385523897182,0.0023666079551244307,0.0,0.0,-0.08052757661479373,0.0905856898647131,-0.04979216867761593
0.39453503999999995,10.632388980384977,0.09058191889136157,-0.049941454290747256,0.00044768973813460913,-4.6510031102407484e-06,-0.0012334129099115998,0.0,0.0,-0.08051388811798187,0.09058191889136134,-0.0499414542907477
0.39951961599999997,10.632388980384977,0.09057795647014477,-0.04987338971716371,0.0007207254961281692,-0.0001357557253267132,0.001913876741349242,0.0,0.0,-0.08050872426973459,0.09057795647014455,-0.04987338971716415
0.40461964800000005,10.632388980384977,0.09056944913851314,-0.04974390379973981,0.00032628184898120184,-6.943631406993559e-05,0.003552573903855765,0.0,0.0,-0.08050085851192151,0.09056944913851292,-0.04974390379974025
0.409626496,10.632388980384977,0.09058256631312803,-0.04985807459397362,0.00010592842944281497,-3.008544116490392e-05,0.001697448988169146,0.0,0.0,-0.08050157600440638,0.0905825663131278,-0.04985807459397407
0.414658176,10.632388980384977,0.09057901053420242,-0.04989908969254975,-0.00022137421210278018,0.00018858603327124546,-0.0018706582087450274,0.0,0.0,-0.08050530604368579,0.0905790105342022,-0.04989908969255019
0.41940544,10.632388980384977,0.09058067984946999,-0.04989008584981258,-0.00044940176516866176,0.00029096989678936404,0.001886939225446308,0.0,0.0,-0.08050537135200642,0.09058067984946977,-0.049890085849813026
0.42443916800000003,10.632388980384977,0.09057817074467457,-0.04983028311355708,-0.00019651873930068414,6.083505690899197e-05,0.0003770622861295866,0.0,0.0,-0.08050434208109017,0.09057817074467435,-0.04983028311355753
0.42931238400000005,10.632388980384977,0.09057566246098221,-0.049825963636272785,-0.00011619789890049459,-3.7882375910119765e-05,-0.0017788005016220652,0.0,0.0,-0.08050346181952343,0.09057566246098199,-0.04982596363627323
0.434580608,10.632388980384977,0.09058337467109209,-0.04978327094371293,-4.902405993898428e-05,-2.4673429715610584e-05,-7.721352300837468e-05,0.0,0.0,-0.08051846972336173,0.09058337467109187,-0.049783270943713376
0.43951756799999997,10.632388980384977,0.09058690047975664,-0.0500627884728817,-0.0004913125997047936,0.00017447613471316504,0.0005869843513454396,0.0,0.0,-0.08050930084282022,0.09058690047975641,-0.05006278847288215
0.44469209600000004,10.632388980384977,0.09057735994008435,-0.049759246721122086,0.0001898898773665861,0.00016387195529604437,0.0005457445387477628,0.0,0.0,-0.08050863814853704,0.09057735994008413,-0.04975924672112253
0.44951872000000004,10.632388980384977,0.09058103525493091,-0.049823486752724744,0.0004601111631176842,-0.00010029191663604131,-0.0017581796338997325,0.0,0.0,-0.08050496705611507,0.09058103525493069,-0.04982348675272519
0.454571136,10.632388980384977,0.09058941452785313,-0.04994155184756677,0.00029821894669552633,-9.925127398466161e-05,-0.005259743138545984,0.0,0.0,-0.08053286098428565,0.09058941452785291,-0.04994155184756721
0.45965094399999995,10.632388980384977,0.0905833160443344,-0.04979482987940598,-7.523818619013724e-05,0.0003075873649120526,-0.0020084404287464756,0.0,0.0,-0.08050783045579692,0.09058331604433417,-0.04979482987940642
0.4643296,10.632388980384977,0.09058471754915338,-0.049921682296858894,-0.0002610200347669191,0.00034432936622882384,0.001231519654668159,0.0,0.0,-0.08050256254316512,0.09058471754915316,-0.04992168229685934
0.469649792,10.632388980384977,0.09058053313503812,-0.04981080662071369,0.0005310829878724201,-0.0002014835622486392,-0.0013267321336506127,0.0,0.0,-0.0805003801956757,0.0905805331350379,-0.04981080662071413
0.47445440000000005,10.632388980384977,0.09059362758178179,-0.05000660442702065,-0.00023743110181578331,-8.831756419746468e-05,-0.0007688712110350949,0.0,0.0,-0.08051860694362648,0.09059362758178156,-0.050006604427021095
0.47939648,10.632388980384977,0.0905855886227074,-0.0500847618675766,-0.0007837407328840176,6.935919835956408e-05,-0.0026485789481817848,0.0,0.0,-0.08050920376198226,0.09058558862270717,-0.05008476186757704
0.484420736,10.632388980384977,0.09057950017332864,-0.04994539582526114,-0.0005676455266081671,0.00016703614693561143,-0.0019945940773954314,0.0,0.0,-0.0805076279620105,0.09057950017332841,-0.049945395825261585
0.48942451200000003,10.632388980384977,0.0905799499068471,-0.04988712755293845,0.0001759483275595606,-9.242504781137988e-05,-0.0010858258296418495,0.0,0.0,-0.08050270802594237,0.09057994990684688,-0.04988712755293889
0.49446796800000004,10.632388980384977,0.09058579453866908,-0.049768453638161514,2.5664598344970562e-05,1.5456221521857165e-05,0.00035736594865224997,0.0,0.0,-0.08052493849242257,0.09058579453866886,-0.04976845363816196
0.499417472,10.632388980384977,0.09058450204296901,-0.05006704595806477,-1.2904303200681734e-05,-0.0002951600660510878,0.002306373580996893,0.0,0.0,-0.08050672121778515,0.09058450204296879,-0.050067045958065215
0.504446592,10.632388980384977,0.09058376232921984,-0.04991210374662414,0.00039503885113187083,-0.00040794758159076885,0.0009125980181164599,0.0,0.0,-0.08050228468046028,0.09058376232921962,-0.04991210374662458
0.509411456,10.632388980384977,0.09058617193300872,-0.049987225495654375,0.0009107324593713586,-0.0004749750520512069,-0.0012838955948855611,0.0,0.0,-0.08050689083265057,0.0905861719330085,-0.04998722549565482
0.514323072,10.632388980384977,0.09057974285802414,-0.04989350192611797,0.000560011534604883,-0.0004497231091098604,0.0005270296016857151,0.0,0.0,-0.08050840149686382,0.09057974285802392,-0.04989350192611841
0.519471744,10.632388980384977,0.09057611531469205,-0.04989143634826254,-0.0001583886568177149,-9.09238004273731e-06,-0.00018256704460308537,0.0,0.0,-0.08049910811898399,0.09057611531469183,-0.049891436348262985
0.524437632,10.632388980384977,0.09056298459187641,-0.04998850776112418,-0.00015811517764105062,-1.5232470885673592e-05,0.0009606799252823514,0.0,0.0,-0.08049593197223005,0.09056298459187619,-0.04998850776112462
0.529451136,10.632388980384977,0.09057948243750277,-0.049957988298970246,-2.1507618950927125e-05,0.00014428170505535263,0.000492571031210724,0.0,0.0,-0.0805044093600581,0.09057948243750255,-0.04995798829897069
0.534413696,10.632388980384977,0.09058532853062724,-0.049992224250055894,-8.756150118669487e-05,0.00024362061651848974,0.000877981177679637,0.0,0.0,-0.08050527122891651,0.09058532853062702,-0.04999222425005634
0.5393248,10.632388980384977,0.09058453751462073,-0.049782473696017515,-0.0003903297234501326,0.0005166076507452787,0.002238379899110472,0.0,0.0,-0.08051315842168989,0.0905845375146205,-0.04978247369601796
0.544457088,10.632388980384977,0.09056980971692283,-0.04994853728132709,-0.000484931941697243,-0.00027930828857728536,0.001581756319342472,0.0,0.0,-0.08050139297493296,0.0905698097169226,-0.04994853728132753
0.549327488,10.632388980384977,0.09058330405622989,-0.04994255488020771,-8.89367197040429e-06,-0.000571111611910947,0.0006121094478803744,0.0,0.0,-0.08050565491929207,0.09058330405622966,-0.049942554880208156
0.554686592,10.632388980384977,0.09058702699505328,-0.04991162914303926,0.00020833575356766235,-0.00012574419606063123,0.00026522059532465674,0.0,0.0,-0.08051062636914959,0.09058702699505305,-0.049911629143039704
0.559452544,10.632388980384977,0.0905906751480719,-0.0498886255434825,-1.680873093430361e-05,0.0001649587996613727,-0.0016061338143098312,0.0,0.0,-0.08052365988170551,0.09059067514807168,-0.049888625543482945
0.564583296,10.632388980384977,0.09055927538215715,-0.04969289760782081,3.370282191587563e-05,0.0002551554386363582,-0.0019526280563664554,0.0,0.0,-0.0805150857929628,0.09055927538215693,-0.04969289760782125
0.569439104,10.632388980384977,0.09058021336544954,-0.049915982743093945,0.0005321443032524277,-0.0005245573798730846,-0.00020586099163010516,0.0,0.0,-0.08050725149734168,0.09058021336544932,-0.04991598274309439
0.574313344,10.632388980384977,0.09058020663240453,-0.04997439936342074,0.0006526163670296487,-0.00024301560071277351,0.0005274670576705449,0.0,0.0,-0.08050602962067459,0.0905802066324043,-0.049974399363421185
0.5794305280000001,10.632388980384977,0.09058767441681972,-0.04995149729544002,0.00041018886124730765,0.00020030790897646858,0.00011679279630879376,0.0,0.0,-0.08049831425557412,0.0905876744168195,-0.04995149729544046
0.584368,10.632388980384977,0.09057992125035069,-0.04997042502011828,8.364761380350513e-05,5.690740767356912e-05,-0.004579578580333561,0.0,0.0,-0.08049750759963974,0.09057992125035047,-0.049970425020118725
0.589361792,10.632388980384977,0.09056566988870336,-0.049894734141357144,-5.097799695961534e-05,7.137625213209079e-05,-0.005556021989408322,0.0,0.0,-0.08050730183512943,0.09056566988870314,-0.04989473414135759
0.594404224,10.632388980384977,0.09057887309823501,-0.049899747905994385,-0.000287852225059673,-0.00010483903874690756,0.003819769446875765,0.0,0.0,-0.080501998693006,0.09057887309823479,-0.04989974790599483
0.599439488,10.632388980384977,0.09058175476954507,-0.04990607354921783,-0.0003711393418257398,0.00020442759722643695,0.002491142282901615,0.0,0.0,-0.08050573796343864,0.09058175476954484,-0.04990607354921828
0.604402816,10.632388980384977,0.09058297205220585,-0.04988346195675808,-0.0002106578448747584,0.00019520282954246524,0.0012795400999892985,0.0,0.0,-0.0805103059816484,0.09058297205220563,-0.049883461956758524
0.6095857920000001,10.632388980384977,0.09058353992576987,-0.05011783511591128,-8.137478556224112e-05,0.0001334205909557138,-0.0010141250613896148,0.0,0.0,-0.08050519167654328,0.09058353992576965,-0.050117835115911724
0.614428544,10.632388980384977,0.09057878533900207,-0.0499033137551641,0.0001178553351062099,0.000179115053669913,-0.0015435691321242367,0.0,0.0,-0.08050770640798,0.09057878533900185,-0.04990331375516455
0.619307136,10.632388980384977,0.09056607897762069,-0.04980407577653123,-1.1938822733649434e-05,-1.893754461464433e-05,0.003839000632647015,0.0,0.0,-0.08049500593625372,0.09056607897762046,-0.049804075776531676
0.624415104,10.632388980384977,0.09058902519415328,-0.0498934422398869,-0.0002808312928744699,-6.15649189670711e-05,0.002112598291826027,0.0,0.0,-0.08050547437958536,0.09058902519415306,-0.04989344223988734
0.6294076160000001,10.632388980384977,0.0905816949111328,-0.04991116480442814,-0.00031553501587456667,0.00014962950544935536,0.0024140395884273387,0.0,0.0,-0.08049487518184935,0.09058169491113258,-0.04991116480442859
0.634407296,10.632388980384977,0.09058605559938968,-0.050046932931065324,-0.00029043739407955826,0.00014252358556940831,0.003731395270244192,0.0,0.0,-0.08050741302225681,0.09058605559938945,-0.05004693293106577
0.639507072,10.632388980384977,0.09057938761678383,-0.04999947970748719,-0.00020499285747287046,-0.00013390861996611956,0.00045440929709296684,0.0,0.0,-0.08050883559462509,0.09057938761678361,-0.04999947970748764
0.644370816,10.632388980384977,0.09058804987387804,-0.04975220025946525,-0.0004129949819415403,-0.00011443408086107098,-0.000709393998995143,0.0,0.0,-0.08052318260226533,0.09058804987387782,-0.049752200259465695
0.649344384,10.632388980384977,0.09056697657280317,-0.04984366266788731,0.00020240983519487376,-0.00025082602284032295,1.8189095057790762e-05,0.0,0.0,-0.08050646015706454,0.09056697657280295,-0.049843662667887756
0.65443008,10.632388980384977,0.09058092368370955,-0.049936336283573635,0.00039996027256426574,-0.00021338984976284253,0.0007387400496827733,0.0,0.0,-0.0805063534999492,0.09058092368370933,-0.04993633628357408
0.659375744,10.632388980384977,0.0905786103953081,-0.049742754071441464,0.0004886062232289683,-0.00016045364074716796,0.003405461306483562,0.0,0.0,-0.08051922614447257,0.09057861039530787,-0.04974275407144191
0.664492416,10.632388980384977,0.09058367161401593,-0.049855037183488715,0.0002024937398006702,9.896842199026582e-05,0.00013065008339117377,0.0,0.0,-0.08050745596177551,0.0905836716140157,-0.04985503718348916
0.669345152,10.632388980384977,0.09057938868421779,-0.049878604068472665,0.00026194767585639847,-5.384946334602119e-05,-0.0017679696939514303,0.0,0.0,-0.0805090293067796,0.09057938868421757,-0.04987860406847311
0.674614656,10.632388980384977,0.09057806483906425,-0.04992432622894816,0.00030608089614655363,-4.573953213488845e-05,0.0009890227906486791,0.0,0.0,-0.08050675668943688,0.09057806483906403,-0.0499243262289486
0.679415424,10.632388980384977,0.09058214030948789,-0.04996604711074104,-0.00032220043219368776,0.0002536248288642087,0.0005969912527825133,0.0,0.0,-0.08051080231067932,0.09058214030948766,-0.049966047110741485
0.684352896,10.632388980384977,0.09057830243292063,-0.049768197105704015,-0.0004166870506117639,0.000390650238389886,0.0004445865714538663,0.0,0.0,-0.0805066063663223,0.09057830243292041,-0.04976819710570446
0.689417856,10.632388980384977,0.09057733366478679,-0.04992100129816768,-0.0003020744779239583,0.00014612256009607536,0.0009989583139071883,0.0,0.0,-0.08050386984934826,0.09057733366478657,-0.04992100129816812
0.694387072,10.632388980384977,0.09058456477524195,-0.049810591172985585,0.00028484634656799983,-0.000294212096424079,0.0015044652936787924,0.0,0.0,-0.0805181055320982,0.09058456477524172,-0.04981059117298603
0.699357568,10.632388980384977,0.09058536449494078,-0.049878749148427826,0.00031458373830332576,-0.0005547083802150266,0.001107511971497672,0.0,0.0,-0.08051179783843107,0.09058536449494056,-0.04987874914842827
0.70432064,10.632388980384977,0.09058148213127148,-0.049745623804536176,-0.00024294313084826516,-0.00021326245742166557,6.035827538011086e-06,0.0,0.0,-0.08052116240177441,0.09058148213127126,-0.04974562380453662
