time,steering,throttle
0.4343296,-0.0,-0.0
0.439649792,-0.0,-0.0
0.4444544,-0.0,-0.0
0.44939648,-0.0,-0.0
0.454420736,-0.0,-0.0
0.459424512,-0.0,-0.0
0.464467968,-0.0,-0.0
0.469417472,-0.0,-0.0
0.474446592,-0.0,-0.0
0.479411456,-0.0,-0.0
0.484323072,-0.0,-0.0
0.489471744,-0.0,-0.0
0.494437632,-0.0,-0.0
0.499451136,-0.0,-0.0
0.504413696,-0.0,-0.0
0.5093248,-0.0,-0.0
0.514457088,-0.0,-0.0
0.519327488,-0.0,-0.0
0.524686592,-0.0,-0.0
0.529452544,-0.0,-0.0
0.534583296,-0.0,-0.0
0.539439104,-0.0,-0.0
0.544313344,-0.0,-0.0
0.549430528,-0.0,-0.0
0.554368,-0.0,-0.0
0.559361792,-0.0,-0.0
0.564404224,-0.0,-0.0
0.569439488,-0.0,-0.0
0.574402816,-0.0,-0.0
0.579585792,-0.0,-0.0
0.584428544,-0.0,-0.0
0.589307136,-0.0,-0.0
0.594415104,-0.0,-0.0
0.599407616,-0.0,-0.0
0.604407296,-0.0,-0.0
0.609507072,-0.0,-0.0
0.614370816,-0.0,-0.0
0.619344384,-0.0,-0.0
0.62443008,-0.0,-0.0
0.629375744,-0.0,-0.0
0.634492416,-0.0,-0.0
0.639345152,-0.0,-0.0
0.644614656,-0.0,-0.0
0.649415424,-0.0,-0.0
0.654352896,-0.0,-0.0
0.659417856,-0.0,-0.0
0.664387072,-0.0,-0.0
0.669357568,-0.0,-0.0
0.67432064,-0.0,-0.0
0.67940608,-0.0,-0.0
0.684435712,-0.0,-0.0
0.689327616,-0.0,-0.0
0.69437056,-0.0,-0.0
0.69932032,-0.0,-0.0
0.70443392,-0.0,-0.0
0.709335296,-0.0,-0.0
0.714316032,-0.0,-0.0
0.71942144,-0.0,-0.0
0.724348416,-0.0,-0.0
0.729430528,-0.0,-0.0
0.734346752,-0.0,-0.0
0.73942016,-0.0,-0.0
0.744338688,-0.0,-0.0
0.74937216,-0.0,-0.0
0.754520576,-0.0,-0.0
0.759324928,-0.0,-0.0
0.764482816,-0.0,-0.0
0.769422592,-0.0,-0.0
0.77431296,-0.0,-0.0
0.779426816,-0.0,-0.0
0.784534272,-0.0,-0.0
0.789527552,-0.0,-0.0
0.794563072,-0.0,-0.0
0.799537664,-0.0,-0.0
0.804543744,-0.0,-0.0
0.809317376,-0.0,-0.0
0.814608896,-0.0,-0.0
0.819317248,-0.0,-0.0
0.824635904,-0.0,-0.0
0.82937216,-0.0,-0.0
0.8343296,-0.0,-0.0
0.8394432,-0.0,-0.0
0.844416768,-0.0,-0.0
0.849575936,-0.0,-0.0
0.854459136,-0.0,-0.0
0.85965312,-0.0,-0.0
0.864458752,-0.0,-0.0
0.869381888,-0.0,-0.0
0.874417408,-0.0,-0.0
0.879446528,-0.0,-0.0
0.884499456,-0.0,-0.0
0.889561344,-0.0,-0.0
0.894621952,-0.0,-0.0
0.899548928,-0.0,-0.0
0.904531712,-0.0,-0.0
0.9094912,-0.0,-0.0
0.914347264,-0.0,-0.0
0.919433216,-0.0,-0.0
0.924456192,-0.0,-0.0
0.92941824,-0.0,-0.0
0.934368768,-0.0,-0.0
0.93942016,-0.0,-0.0
0.944322048,-0.0,-0.0
0.949417216,-0.0,-0.0
0.954412544,-0.0,-0.0
0.95941504,-0.0,-0.0
0.96444928,-0.0,-0.0
0.969457408,-0.0,-0.0
0.974406144,-0.0,-0.0
0.97936384,-0.0,-0.0
0.984350976,-0.0,-0.0
0.989423616,-0.0,-0.0
0.994439424,-0.0,-0.0
0.999318272,-0.0,-0.0
1.004470528,-0.0,-0.0
1.009417728,-0.0,-0.0
1.014439168,-0.0,-0.0
1.019417856,-0.0,-0.0
1.024428288,-0.0,-0.0
1.029419776,-0.0,-0.0
1.0343168,-0.0,-0.0
1.039424768,-0.0,-0.0
1.044439296,-0.0,-0.0
1.04944256,-0.0,-0.0
1.054311168,-0.0,-0.0
1.059452672,-0.0,-0.0
1.064589056,-0.0,-0.0
1.069463552,-0.0,-0.0
1.074407936,-0.0,-0.0
1.079369728,-0.0,-0.0
1.084599552,-0.0,-0.0
1.089361408,-0.0,-0.0
1.094404608,-0.0,-0.0
1.099436288,-0.0,-0.0
1.10442368,-0.0,-0.0
1.10941184,-0.0,-0.0
1.114438912,-0.0,-0.0
1.119419648,-0.0,-0.0
1.124495872,-0.0,-0.0
1.129428992,-0.0,-0.0
1.134342912,-0.0,-0.0
1.139447808,-0.0,-0.0
1.144416512,-0.0,-0.0
1.14942336,-0.0,-0.0
1.1543104,-0.0,-0.0
1.159437824,-0.0,-0.0
1.164319232,-0.0,-0.0
1.16937088,-0.0,-0.0
1.17441792,-0.0,-0.0
1.179361024,-0.0,-0.0
1.184433664,-0.0,-0.0
1.189328384,-0.0,-0.0
1.1944256,-0.0,-0.0
1.199323648,-0.0,-0.0
1.204440832,-0.0,-0.0
1.20942336,-0.0,-0.0
1.214437376,-0.0,-0.0
1.219421952,-0.0,-0.0
1.22431872,-0.0,-0.0
1.229421824,-0.0,-0.0
1.23432448,-0.0,-0.0
1.239428608,-0.0,-0.0
1.244318976,-0.0,-0.0
1.249431296,-0.0,-0.0
1.254432,-0.0,-0.0
1.259430912,-0.0,-0.0
1.264423936,-0.0,-0.0
1.269424128,-0.0,-0.0
1.274414848,-0.0,-0.0
1.279455232,-0.0,-0.0
1.284431616,-0.0,-0.0
1.289310208,-0.0,-0.0
1.294451456,-0.0,-0.0
1.29942144,-0.0,-0.0
1.304315648,-0.0,-0.0
1.30941184,-0.0,-0.0
1.314303488,-0.0,-0.0
1.319329536,-0.0,-0.0
1.324432128,-0.0,-0.0
1.329494784,-0.0,-0.0
1.334315776,-0.0,-0.0
1.339316992,-0.0,-0.0
1.344478464,-0.0,-0.0
1.349425152,-0.0,-0.0
1.354479104,-0.0016704746522009,-0.0
1.359444736,-0.0039851926267147,-0.0
1.364520192,-0.0061455373652279,-0.0
1.369442816,-0.0082286419346928,-0.0
1.374427648,-0.0107745053246617,-0.0
1.3794304,-0.0138601027429103,-0.0
1.384436992,-0.0157883986830711,-0.0
1.389422336,-0.0180249884724617,-0.0
1.394311168,-0.0202612988650798,-0.0
1.399458304,-0.0219576004892587,-0.0
1.404439808,-0.0234995242208242,-0.0
1.409430272,-0.0252725165337324,-0.0
1.414427648,-0.0263516101986169,-0.0
1.419441664,-0.0272764712572097,-0.0
1.424463872,-0.0282012596726417,-0.0
1.42943616,-0.0288177449256181,-0.0
1.434465024,-0.0293571408838033,-0.0
1.439436032,-0.0295112468302249,-0.0
1.444442368,-0.0295883007347583,-0.0
1.449423616,-0.0296653527766466,-0.0
1.454435072,-0.029819456860423,-0.0
1.459418624,-0.029819456860423,-0.0
1.4644224,-0.029819456860423,-0.0
1.469417216,-0.029819456860423,-0.0
1.474414848,-0.029819456860423,-0.0
1.479427328,-0.029819456860423,-0.0
1.484453888,-0.029819456860423,-0.0
1.489417216,-0.029819456860423,-0.0
1.494417664,-0.029819456860423,-0.0
1.499424256,-0.029819456860423,-0.0
1.504321024,-0.029819456860423,-0.0
1.509522944,-0.029819456860423,-0.0
1.51442176,-0.029819456860423,-0.0
1.519428864,-0.0288177449256181,-0.0
1.524450816,-0.0287406854331493,-0.0
1.529437696,-0.0285095050930976,-0.0
1.53445632,-0.0284324437379837,-0.0
1.539441152,-0.0281241983175277,-0.0
1.544439296,-0.0278159398585557,-0.0
1.549415168,-0.0278159398585557,-0.0
1.554492672,-0.0276618096977472,-0.0
1.559416064,-0.0276618096977472,-0.0
1.564418304,-0.0276618096977472,-0.0
1.569424896,-0.0276618096977472,-0.0
1.574420224,-0.0276618096977472,-0.0
1.57942272,-0.0276618096977472,-0.0
1.584427264,-0.0276618096977472,-0.0
1.589415424,-0.0276618096977472,-0.0
1.59440768,-0.0276618096977472,-0.0
1.599405312,-0.0276618096977472,-0.0
1.604483328,-0.0276618096977472,-0.0
1.609652736,-0.0276618096977472,-0.0
1.614599424,-0.0292800851166248,-0.0
1.61956352,-0.0288177449256181,-0.0
1.62472448,-0.0288177449256181,-0.0
1.629659136,-0.0289718583226203,-0.0
1.634335488,-0.0291259735822677,-0.0
1.639354368,-0.0292800851166248,-0.0
1.64434688,-0.0294341929256916,-0.0
1.649575424,-0.0294341929256916,-0.0
1.65465856,-0.0294341929256916,-0.0
1.659564544,-0.0294341929256916,-0.0
1.664673536,-0.0295112468302249,-0.0
1.669416192,-0.0295112468302249,-0.0
1.67465472,-0.0295883007347583,-0.0
1.679339008,-0.0297424048185348,-0.0
1.68465664,-0.0297424048185348,-0.0
1.689512192,-0.029819456860423,-0.0
1.694727424,-0.0298965070396661,-0.0
1.699586304,-0.0300506092607975,-0.0
1.7043328,-0.0302817542105913,-0.0
1.709422592,-0.0306669864803552,-0.0
1.714311936,-0.0308981202542781,-0.0
1.719450112,-0.0312833301723003,-0.0
1.724437248,-0.0315144509077072,-0.0
1.729307904,-0.0315144509077072,-0.0
1.734387712,-0.0315144509077072,-0.0
1.739431936,-0.0315914861857891,-0.0
1.744516096,-0.0315914861857891,-0.0
1.749413888,-0.0315914861857891,-0.0
1.75432704,-0.0316685251891613,-0.0
1.75942912,-0.0318996347486972,-0.0
1.764384256,-0.0322848074138164,-0.0
1.769431808,-0.032824020832777,-0.0
1.774420736,-0.0333632081747055,-0.0
1.779314944,-0.0348265580832958,-0.0
1.784439808,-0.0359816700220108,-0.0
1.789312512,-0.0375215895473957,-0.0
1.79431168,-0.0402927286922931,-0.0
1.799450624,-0.0420626774430274,-0.0
1.804328448,-0.0447552874684333,-0.0
1.809462272,-0.0472162142395973,-0.0
1.8144256,-0.0504448153078556,-0.0
1.819436032,-0.0532877035439014,-0.0
1.82443392,-0.0563595816493034,-0.0
1.829331712,-0.0595065318048,-0.0
1.834319616,-0.0627283304929733,-0.0
1.839430656,-0.0658714547753334,-0.0
1.844357888,-0.069472037255764,-0.0
1.849432064,-0.0737584084272384,-0.0
1.854423552,-0.0765881687402725,-0.0
1.859434496,-0.0800271779298782,-0.0
1.864333056,-0.0847604870796203,-0.0
1.869421568,-0.0880398005247116,-0.0
1.874423552,-0.0921537950634956,-0.0
1.879433984,-0.0970993265509605,-0.0
1.884448,-0.1003669276833534,-0.0
1.88936704,-0.1047690510749816,-0.0
1.894435072,-0.1096191704273223,-0.0
1.899430656,-0.1132514700293541,-0.0
1.90442368,-0.1171056553721427,-0.0
1.909426432,-0.1216329857707023,-0.0
1.914311424,-0.1244209557771682,-0.0
1.919428864,-0.1275067776441574,-0.0
1.92432768,-0.1309643685817718,-0.0
1.9294016,-0.1329164952039718,-0.0
1.934395392,-0.1349420100450515,-0.0
1.939519232,-0.1365162134170532,-0.0
1.944445696,-0.1373403668403625,-0.0
1.949428992,-0.1380144506692886,-0.0
1.954497792,-0.1382391154766082,-0.0
1.95944448,-0.1382391154766082,-0.0
1.96453376,-0.1382391154766082,-0.0
1.969424896,-0.1382391154766082,-0.0
1.974432512,-0.1383139789104461,-0.0
1.979418112,-0.1383139789104461,-0.0
1.984331008,-0.1383139789104461,-0.0
1.989406464,-0.1383139789104461,-0.0
1.994570496,-0.1383139789104461,0.0020640545990318
1.999387392,-0.1383139789104461,0.0082583138719201
2.004402688,-0.1374901682138443,0.0123916985467076
2.009434368,-0.1372654438018798,0.0144601706415414
2.014420736,-0.1371905356645584,0.0186017863452434
2.01931392,-0.1370407044887542,0.0227509830147027
2.024450304,-0.1366660743951797,0.0289927255362272
2.029316864,-0.1364412754774093,0.0331683009862899
2.034370816,-0.1359915882349014,0.0373574011027812
2.039427584,-0.1351669579744339,0.0415616780519485
2.044473856,-0.1346420347690582,0.0457828529179096
2.049430528,-0.134192019701004,0.0500225834548473
2.054457344,-0.1335168182849884,0.0521499477326869
2.05943808,-0.1326162666082382,0.054282572120428
2.06443904,-0.1319406181573867,0.05642069876194
2.06933248,-0.131490096449852,0.0585645250976085
2.074427136,-0.1304385364055633,0.0607142560184001
2.07937408,-0.1298374235630035,0.0607142560184001
2.08449536,-0.1291610151529312,0.062870092689991
2.089509632,-0.1286347806453704,0.062870092689991
2.09442944,-0.1278076320886612,0.062870092689991
2.099439104,-0.1271306574344635,0.062870092689991
2.104442112,-0.1265287548303604,0.0650322809815406
2.109430272,-0.1257008910179138,0.0650322809815406
2.114426112,-0.1250986605882644,0.0650322809815406
2.119438336,-0.1242703273892402,0.0650322809815406
2.124324096,-0.1235170811414718,0.0650322809815406
2.129496576,-0.1227636039257049,0.0650322809815406
2.134418688,-0.1220099180936813,0.0650322809815406
2.139469568,-0.1214068010449409,0.0650322809815406
2.144426752,-0.1203510239720344,0.0650322809815406
2.149452288,-0.1197475343942642,0.0650322809815406
2.154449408,-0.1195211932063102,0.0650322809815406
2.159312896,-0.1187665686011314,0.0650322809815406
2.164443136,-0.118313692510128,0.0650322809815406
2.169427456,-0.1180872321128845,0.0672010108828544
2.174425344,-0.1177852377295494,0.0672010108828544
2.179418112,-0.1175587326288223,0.0672010108828544
2.184321792,-0.1174077168107032,0.0693764761090278
2.189413632,-0.1174077168107032,0.0693764761090278
2.194306048,-0.1173322051763534,0.0715589150786399
2.19944832,-0.1173322051763534,0.0715589150786399
2.20441856,-0.1173322051763534,0.0715589150786399
2.209444352,-0.1173322051763534,0.0715589150786399
2.214416896,-0.1173322051763534,0.0715589150786399
2.219354112,-0.1173322051763534,0.0737485364079475
2.2244288,-0.1173322051763534,0.0737485364079475
2.229607424,-0.1173322051763534,0.0759455263614654
2.234411776,-0.1173322051763534,0.0759455263614654
2.239308544,-0.1173322051763534,0.0781501308083534
2.244493824,-0.1173322051763534,0.0803625434637069
2.249434112,-0.1173322051763534,0.0803625434637069
2.254458112,-0.1173322051763534,0.0825829729437828
2.25944448,-0.1173322051763534,0.0825829729437828
2.264526848,-0.1173322051763534,0.0825829729437828
2.26950144,-0.1173322051763534,0.0848116129636764
2.27455744,-0.1171811744570732,0.0848116129636764
2.279481856,-0.1171811744570732,0.0870487168431282
2.284423424,-0.1171811744570732,0.0870487168431282
2.289412096,-0.1171811744570732,0.0892944708466529
2.2944128,-0.1171811744570732,0.0915490686893463
2.29941376,-0.1171811744570732,0.0960857421159744
2.304419328,-0.1171811744570732,0.0983681976795196
2.309484544,-0.1171811744570732,0.1029624789953231
2.314422528,-0.1171811744570732,0.1075972616672515
2.319407616,-0.1171811744570732,0.1122742667794227
2.32449792,-0.1171811744570732,0.1146291121840477
2.329604864,-0.1171811744570732,0.1169951558113098
2.334414592,-0.1171811744570732,0.1217616200447082
2.339418624,-0.1171811744570732,0.1241624876856803
2.344440576,-0.1171811744570732,0.1241624876856803
2.349426944,-0.1171811744570732,0.1290005147457122
2.354412032,-0.1171811744570732,0.1314380764961242
2.359470336,-0.1171811744570732,0.1338883191347122
2.364505088,-0.1171811744570732,0.1363514363765716
2.369433856,-0.1171811744570732,0.1413171142339706
2.374317568,-0.1171811744570732,0.143820121884346
2.379428864,-0.1171811744570732,0.1463368386030197
2.384448512,-0.1171811744570732,0.1488674730062484
2.389441792,-0.1171811744570732,0.1514122635126114
2.39441792,-0.1171811744570732,0.1539713889360427
2.399473408,-0.1171811744570732,0.1591335535049438
2.404449024,-0.1171811744570732,0.1643556505441665
2.40946176,-0.1171811744570732,0.1696393638849258
2.414411264,-0.1171811744570732,0.1749863922595977
2.419311104,-0.1171811744570732,0.1803984194993972
2.424451328,-0.1171811744570732,0.1858771294355392
2.429425664,-0.1171811744570732,0.1886420100927353
2.43444352,-0.1171811744570732,0.1970413476228714
2.439320832,-0.1171811744570732,0.2027302533388137
2.444423168,-0.1171811744570732,0.2056021392345428
2.44942464,-0.1171811744570732,0.2084925919771194
2.454426368,-0.1171811744570732,0.2114018201828003
2.459418624,-0.1171811744570732,0.2143300473690033
2.4644288,-0.1171811744570732,0.2172774821519851
2.469438464,-0.1171811744570732,0.2172774821519851
2.474520576,-0.1180872321128845,0.2202443331480026
2.479429888,-0.118313692510128,0.2232308089733123
2.484457472,-0.1186910942196846,0.2232308089733123
2.48946176,-0.1191439107060432,0.2262371182441711
2.49442048,-0.1196720898151397,0.2292634844779968
2.499313152,-0.1202755942940712,0.2323101013898849
2.504451072,-0.1208035498857498,0.2353771924972534
2.509320448,-0.1214822009205818,0.241573616862297
2.51442048,-0.1223867908120155,0.2447033822536468
2.519443968,-0.1226882487535476,0.2478544563055038
2.524433664,-0.1234417408704757,0.2510270774364471
2.529462528,-0.1241196915507316,0.2542214095592499
2.534445056,-0.1244962662458419,0.2542214095592499
2.539316992,-0.1249480694532394,0.2574377059936523
2.544438272,-0.1252492368221283,0.2574377059936523
2.549313536,-0.1250986605882644,0.2574377059936523
2.554451712,-0.1251739412546157,0.2574377059936523
2.559425536,-0.1252492368221283,0.2574377059936523
2.564547328,-0.1252492368221283,0.2574377059936523
2.569432064,-0.1252492368221283,0.2574377059936523
2.574405888,-0.1252492368221283,0.2574377059936523
2.57940736,-0.1252492368221283,0.2574377059936523
2.584419328,-0.1252492368221283,0.2574377059936523
2.589307136,-0.1252492368221283,0.2574377059936523
2.594408704,-0.1252492368221283,0.2574377059936523
2.599314688,-0.1252492368221283,0.2574377059936523
2.60444288,-0.1252492368221283,0.2574377059936523
2.609451776,-0.1252492368221283,0.2574377059936523
2.614429952,-0.1252492368221283,0.2574377059936523
2.619474944,-0.1252492368221283,0.2574377059936523
2.624438272,-0.1252492368221283,0.2574377059936523
2.62941568,-0.1252492368221283,0.2574377059936523
2.634414336,-0.1252492368221283,0.2574377059936523
2.639449088,-0.1252492368221283,0.2574377059936523
2.644468224,-0.1252492368221283,0.2542214095592499
2.649363456,-0.1252492368221283,0.2542214095592499
2.654521856,-0.1252492368221283,0.2542214095592499
2.659540992,-0.1252492368221283,0.2542214095592499
2.664467712,-0.1252492368221283,0.2510270774364471
2.669479424,-0.1252492368221283,0.2510270774364471
2.674432,-0.1252492368221283,0.2510270774364471
2.6794368,-0.1252492368221283,0.2478544563055038
2.68450816,-0.1252492368221283,0.2478544563055038
2.68958592,-0.1252492368221283,0.2478544563055038
2.69443968,-0.1252492368221283,0.2447033822536468
2.699347968,-0.1238184049725532,0.2447033822536468
2.70435072,-0.1233664005994796,0.241573616862297
2.709483776,-0.1219345331192016,0.2384649515151977
2.7144576,-0.1198229789733886,0.2384649515151977
2.719443712,-0.117256686091423,0.2353771924972534
2.724467968,-0.1137807965278625,0.2353771924972534
2.729451264,-0.1098463237285614,0.2323101013898849
2.734439936,-0.1047690510749816,0.2323101013898849
2.739470336,-0.0989235118031501,0.2323101013898849
2.744474368,-0.0923060774803161,0.2292634844779968
2.749454336,-0.0846078917384147,0.2292634844779968
2.754451456,-0.0751352831721305,0.2292634844779968
2.759479808,-0.0647217631340026,0.2262371182441711
2.764487936,-0.0524426586925983,0.2262371182441711
2.769441792,-0.0387533195316791,0.2262371182441711
2.774322944,-0.0234224312007427,0.2232308089733123
2.779454976,-0.0064541515894234,0.2202443331480026
2.784332544,-0.0,0.2202443331480026
2.78945536,-0.0,0.2172774821519851
2.79433728,-0.0,0.2172774821519851
2.799336448,-0.0,0.2143300473690033
2.8044544,-0.0,0.2143300473690033
2.80944,-0.0,0.2114018201828003
2.814325504,-0.0,0.2084925919771194
2.819330304,-0.0,0.2084925919771194
2.82435328,-0.0,0.2056021392345428
2.829350144,-0.0,0.2027302533388137
2.834333184,0.0282012596726417,0.2027302533388137
2.83936128,0.0664078816771507,0.1998767256736755
2.844464128,0.0931434780359268,0.1970413476228714
2.849334784,0.1249480694532394,0.1942239105701446
2.85435904,0.1644372791051864,0.1886420100927353
2.859341824,0.1890437304973602,0.1858771294355392
2.864493056,0.2198832184076309,0.1831293255090713
2.869449728,0.249788299202919,0.1776841729879379
2.874475008,0.278921902179718,0.1723048537969589
2.879441664,0.3067083656787872,0.1669896990060806
2.88446848,0.3335454165935516,0.1591335535049438
2.889500928,0.3586697876453399,0.1539713889360427
2.8943232,0.382693886756897,0.1488674730062484
2.89947392,0.4055218994617462,0.1463368386030197
2.90433024,0.4270209670066833,0.1413171142339706
2.909506304,0.4467498660087585,0.1338883191347122
2.91444608,0.4653513431549072,0.1290005147457122
2.91949568,0.4831403493881225,0.1265753805637359
2.924464384,0.4989782273769378,0.1217616200447082
2.929454336,0.5137843489646912,0.1193725913763046
2.934447872,0.5277585387229919,0.1146291121840477
2.939373312,0.5407541990280151,0.1122742667794227
2.944495872,0.5519066452980042,0.1099303886294364
2.94935936,0.561639666557312,0.1075972616672515
2.954497792,0.5706030130386353,0.1075972616672515
2.959436288,0.5787891149520874,0.1052747070789337
2.964463872,0.5859770178794861,0.1052747070789337
2.96941824,0.5918726921081543,0.1052747070789337
2.974334464,0.5968579649925232,0.1052747070789337
2.979437056,0.6006319522857666,0.1052747070789337
2.984368896,0.6039226055145264,0.1052747070789337
2.989430272,0.6053951382637024,0.1052747070789337
2.994331904,0.6067812442779541,0.1075972616672515
2.999483648,0.6073099970817566,0.1122742667794227
3.004449536,0.6073099970817566,0.1122742667794227
3.009442816,0.6073099970817566,0.1122742667794227
3.014438656,0.6073099970817566,0.1122742667794227
3.019362816,0.6060887575149536,0.1146291121840477
3.024452864,0.6042912006378174,0.1146291121840477
3.02937856,0.6019924283027649,0.1146291121840477
3.034454016,0.5993086099624634,0.1146291121840477
3.03934336,0.5962743759155273,0.1146291121840477
3.044493568,0.5931769013404846,0.1146291121840477
3.049475072,0.5899302959442139,0.1146291121840477
3.054418176,0.5861904621124268,0.1146291121840477
3.059435776,0.5824189186096191,0.1169951558113098
3.064386048,0.5783116221427917,0.1169951558113098
3.069436672,0.5739914178848267,0.1169951558113098
3.0744,0.5696302652359009,0.1169951558113098
3.079390464,0.5652276873588562,0.1169951558113098
3.084416256,0.5611892342567444,0.1193725913763046
3.089440768,0.5573887228965759,0.1193725913763046
3.094445312,0.5541069507598877,0.1217616200447082
3.099467776,0.5511249899864197,0.1217616200447082
3.104372224,0.5483560562133789,0.1217616200447082
3.10955648,0.5468264818191528,0.1217616200447082
3.114450944,0.5453851819038391,0.1217616200447082
3.119452672,0.5443598031997681,0.1217616200447082
3.124468992,0.5442665219306946,0.1217616200447082
3.129714176,0.543986439704895,0.1217616200447082
3.1344448,0.543986439704895,0.1217616200447082
3.139358464,0.543986439704895,0.1217616200447082
3.144385024,0.5439397096633911,0.1217616200447082
3.149373696,0.5439397096633911,0.1217616200447082
3.154521344,0.5439397096633911,0.1217616200447082
3.159441152,0.5439397096633911,0.1217616200447082
3.16447232,0.5439397096633911,0.1241624876856803
3.169433088,0.5439397096633911,0.1241624876856803
3.17437184,0.5439397096633911,0.1241624876856803
3.179445504,0.5439397096633911,0.1241624876856803
3.184390656,0.5439397096633911,0.1241624876856803
3.189432064,0.5439397096633911,0.1241624876856803
3.19435008,0.5439397096633911,0.1241624876856803
3.199461376,0.5439397096633911,0.1241624876856803
3.204361472,0.5439397096633911,0.1241624876856803
3.209476096,0.5439397096633911,0.1241624876856803
3.2144256,0.5439397096633911,0.1241624876856803
3.219467776,0.5439397096633911,0.1241624876856803
3.224432128,0.5439397096633911,0.1241624876856803
3.229385472,0.5439397096633911,0.1241624876856803
3.234459648,0.5439397096633911,0.1241624876856803
3.239404032,0.5439397096633911,0.1241624876856803
3.244444672,0.5439397096633911,0.1241624876856803
3.249385216,0.5439397096633911,0.1241624876856803
3.254450688,0.5439397096633911,0.1241624876856803
3.259357952,0.5439397096633911,0.1241624876856803
3.264445696,0.5439397096633911,0.1241624876856803
3.269346304,0.5439397096633911,0.1241624876856803
3.274444288,0.5438463091850281,0.1241624876856803
3.279362816,0.5434257984161377,0.1241624876856803
3.284445696,0.5428177714347839,0.1241624876856803
3.28935168,0.5421621203422546,0.1241624876856803
3.294488832,0.5414116978645325,0.1241624876856803
3.299441408,0.5406602025032043,0.1241624876856803
3.304385536,0.5399546027183533,0.1241624876856803
3.30944128,0.539389431476593,0.1241624876856803
3.31436416,0.5383516550064087,0.1265753805637359
3.319471104,0.5376428365707397,0.1265753805637359
3.324376064,0.5368856191635132,0.1290005147457122
3.32949376,0.5358900427818298,0.1290005147457122
3.334499328,0.5349876880645752,0.1314380764961242
3.339373568,0.5338454842567444,0.1314380764961242
3.344382464,0.5328916907310486,0.1338883191347122
3.349476096,0.531649112701416,0.1338883191347122
3.354370304,0.5303075313568115,0.1338883191347122
3.359540736,0.5288181304931641,0.1363514363765716
3.36438528,0.5269865393638611,0.1388276368379593
3.369371136,0.5250030159950256,0.1388276368379593
3.37448704,0.5224764943122864,0.1413171142339706
3.37945216,0.5198886394500732,0.1413171142339706
3.384407808,0.5163034796714783,0.143820121884346
3.389451776,0.5124954581260681,0.143820121884346
3.394367232,0.5083603262901306,0.143820121884346
3.399527936,0.5037901401519775,0.1463368386030197
3.404486656,0.4988255798816681,0.1463368386030197
3.40948352,0.4932512938976288,0.1463368386030197
3.414448128,0.4873100221157074,0.1488674730062484
3.419372032,0.4811492264270782,0.1514122635126114
3.424462592,0.4743388891220093,0.1514122635126114
