x_raw,y_raw,theta_raw
-0.0568460822105407,-1.2226595878601074,0.0054859926370235
-0.0568673610687255,-1.222663402557373,0.005472742011499
-0.0568772554397583,-1.222647190093994,0.0054715469832781
-0.0568252205848693,-1.2226873636245728,0.0054921788130788
-0.0568816661834716,-1.222656488418579,0.0054617310720931
-0.0568832159042358,-1.2226474285125732,0.0054667580849654
-0.056825041770935,-1.222673416137695,0.0054994518380119
-0.0568657517433166,-1.2226576805114746,0.0054704253817802
-0.0568448305130004,-1.2226678133010864,0.0054820650036969
-0.0568991303443908,-1.222640037536621,0.0054548281965778
-0.0568951368331909,-1.2226502895355225,0.0054583911606459
-0.0568968057632446,-1.2226372957229614,0.0054623643742285
-0.0569209456443786,-1.2226319313049316,0.0054399620848644
-0.0568837523460388,-1.2226479053497314,0.0054624422770106
-0.0569157600402832,-1.2226357460021973,0.0054473454436986
-0.0568708181381225,-1.2226531505584717,0.005474673346937
-0.0568884015083313,-1.2226407527923584,0.0054657300234636
-0.0569162964820861,-1.2226349115371704,0.0054436333115393
-0.0568637251853942,-1.2226502895355225,0.0054762807387987
-0.0568767786026001,-1.222659707069397,0.0054672547756194
-0.0568760633468627,-1.2226489782333374,0.0054693160801799
-0.0569057464599609,-1.2226355075836182,0.0054531594105229
-0.0568498969078063,-1.2226567268371582,0.0054805257017986
-0.0568625926971435,-1.2226595878601074,0.0054746655484486
-0.056869626045227,-1.2226529121398926,0.0054660198580584
-0.0568767189979553,-1.222649097442627,0.005474381941628
-0.0568509697914123,-1.222659945487976,0.0054836166321578
-0.0568445324897766,-1.222665309906006,0.0054842247999699
-0.0569290518760681,-1.2226191759109497,0.0054383797893674
-0.0568683147430419,-1.2226455211639404,0.0054766540386221
-0.0568538308143615,-1.222658634185791,0.0054844079418359
-0.0568538308143615,-1.222658395767212,0.0054850444824757
-0.0568665862083435,-1.222642421722412,0.0054730700522503
-0.0568665266036987,-1.2226581573486328,0.0054705562542886
-0.0568729043006897,-1.2226524353027344,0.0054694647333502
-0.0569291114807128,-1.2226251363754272,0.0054385351983085
-0.0568571090698242,-1.2226645946502686,0.0054766937867417
-0.0568601489067077,-1.2226601839065552,0.0054771484919657
-0.0569053292274475,-1.222640872001648,0.005455127075561
-0.0568945407867431,-1.2226343154907229,0.0054561295753952
-0.0568841099739074,-1.222651720046997,0.0054658707135861
-0.0568846464157104,-1.222653865814209,0.0054655077661444
-0.0568807125091552,-1.222653865814209,0.0054651953264709
-0.056884229183197,-1.222651481628418,0.005459791308751
-0.0568964481353759,-1.2226381301879885,0.005457658977932
-0.056833803653717,-1.2226643562316897,0.00548923171379
-0.056819200515747,-1.2226791381835938,0.0054992027572953
-0.0568526983261108,-1.2226738929748535,0.0054803659999046
-0.0568567514419555,-1.2226616144180298,0.0054786175779326
-0.0568484663963317,-1.2226595878601074,0.0054856493206912
-0.0568854808807373,-1.2226436138153076,0.0054639512705566
-0.0568683743476867,-1.222656011581421,0.0054772659711375
-0.0568560361862182,-1.2226670980453491,0.0054807937045097
-0.0568639039993286,-1.2226637601852417,0.0054762927321201
-0.05683434009552,-1.222678542137146,0.0054890318188986
-0.0568156242370605,-1.222686529159546,0.0054998432868967
-0.0568811297416687,-1.222644329071045,0.0054608715375968
-0.0568670034408569,-1.222657322883606,0.0054726378344068
-0.0568723678588867,-1.2226513624191284,0.0054705137549107
-0.0568249225616455,-1.2226771116256714,0.0054965218482747
-0.056890845298767,-1.222645282745361,0.005461028976055
-0.0569109320640563,-1.222635269165039,0.0054478283658719
-0.056862473487854,-1.2226457595825195,0.0054748878929163
-0.0568262338638305,-1.2226697206497192,0.0054956332776372
-0.0568810105323791,-1.222641944885254,0.0054696713346971
-0.0568825006484985,-1.2226552963256836,0.0054644630230964
-0.05689138174057,-1.2226462364196775,0.0054610885900664
-0.0569275617599487,-1.2226293087005615,0.0054395751759364
-0.0568638443946838,-1.2226603031158447,0.0054715456781637
-0.0568960309028625,-1.222642183303833,0.0054558492772924
-0.0568689107894897,-1.2226518392562866,0.0054697112710323
-0.0568335056304931,-1.2226706743240356,0.0054877416061619
-0.0568788647651672,-1.2226592302322388,0.0054660931882763
-0.0568644404411315,-1.2226614952087402,0.0054720472515717
-0.0568332076072692,-1.2226754426956177,0.0054906534490488
-0.0568383932113647,-1.2226648330688477,0.0054885700414095
-0.0568830966949462,-1.2226437330245972,0.0054664777301909
-0.0568416118621826,-1.2226630449295044,0.0054908878621898
-0.0568906664848327,-1.222649097442627,0.0054569311909908
-0.0568806529045105,-1.2226394414901731,0.0054668646511341
-0.0568373799324035,-1.2226581573486328,0.0054944590592483
-0.0568255186080932,-1.2226765155792236,0.0054939443470121
-0.056841492652893,-1.2226777076721191,0.0054836754014788
-0.0568801760673522,-1.2226533889770508,0.0054662367966183
-0.0568636655807495,-1.2226569652557373,0.0054773197348876
-0.0569292902946472,-1.2226213216781616,0.0054416347199472
-0.0568265318870544,-1.2226762771606443,0.0054909811729594
-0.0568948984146118,-1.22264301776886,0.0054573580498548
-0.0568697452545166,-1.222649097442627,0.0054695388890352
-0.0568349957466125,-1.222672462463379,0.0054891401390636
-0.0568373203277587,-1.222672939300537,0.0054847141181621
-0.0568468570709228,-1.2226619720458984,0.0054833443475014
-0.0568252801895141,-1.2226685285568235,0.0054938418352712
-0.0568353533744812,-1.2226682901382446,0.0054827941003078
-0.0568447113037109,-1.2226686477661133,0.0054843853846618
-0.0568777322769165,-1.222646713256836,0.0054679841682166
-0.0568622350692749,-1.222659707069397,0.0054734669710558
-0.0568341612815856,-1.2226651906967163,0.0054904046129445
-0.0568741559982299,-1.2226512432098389,0.0054686964746833
-0.0569040179252624,-1.2226401567459106,0.0054505542754097
-0.056905448436737,-1.2226331233978271,0.0054503967237866
-0.0568780899047851,-1.2226529121398926,0.0054662860866013
-0.0568876862525939,-1.2226403951644895,0.0054623804674244
-0.056900680065155,-1.2226454019546509,0.0054506280522432
-0.0568337440490722,-1.2226736545562744,0.005487047963281
-0.0569154620170593,-1.2226309776306152,0.0054499149074894
-0.0568832159042358,-1.2226507663726809,0.0054664471200319
-0.0568792223930358,-1.2226483821868896,0.0054678340597046
-0.0568629503250122,-1.222661018371582,0.0054765847350842
-0.0568709969520568,-1.222650408744812,0.005471049269252
-0.0568547248840332,-1.2226587533950806,0.0054804544003818
-0.0568231344223022,-1.2226775884628296,0.0054950812922057
-0.0568145513534545,-1.222681760787964,0.0055011587252945
-0.056810975074768,-1.2226879596710205,0.0055035921265801
-0.0568775534629821,-1.2226539850234983,0.0054688726382424
-0.0569263696670532,-1.222621202468872,0.0054397736575418
-0.0568687319755554,-1.222644567489624,0.0054680599601578
-0.0568979978561401,-1.2226331233978271,0.0054570933726564
-0.0568578839302063,-1.222653031349182,0.0054777820547645
-0.0568196177482605,-1.222681164741516,0.005492350745534
-0.0568721294403076,-1.2226407527923584,0.0054702030591636
-0.0568310022354126,-1.222670078277588,0.0054921164624401
-0.0568436384201049,-1.2226678133010864,0.0054815132056173
-0.0569058060646057,-1.2226380109786987,0.0054517088549252
-0.0568614602088928,-1.2226550579071045,0.0054729099632964
-0.0568877458572387,-1.222644567489624,0.0054550681269612
-0.0568756461143493,-1.2226479053497314,0.0054639485146748
-0.0568292140960693,-1.222672462463379,0.0054884357111879
-0.0568152666091918,-1.2226743698120115,0.0055030350507606
-0.0568543672561645,-1.2226581573486328,0.0054829686125097
-0.0568351745605468,-1.2226626873016355,0.0054933357463572
-0.0568494796752929,-1.222667217254639,0.0054789176361524
-0.0568567514419555,-1.222657322883606,0.0054806520883998
-0.0568335652351379,-1.222667574882507,0.0054888672744294
-0.0568808317184448,-1.2226381301879885,0.0054652068582776
-0.0568952560424804,-1.222636342048645,0.005455082065786
-0.056829035282135,-1.2226709127426147,0.0054928703981992
-0.0568620562553405,-1.2226574420928955,0.00546974150734
-0.0569050312042236,-1.2226324081420898,0.0054509238207422
-0.0568639039993286,-1.2226537466049194,0.0054694550931671
-0.0568932294845581,-1.2226393222808838,0.0054571267480142
-0.0568819642066955,-1.2226455211639404,0.0054572345989601
-0.056897222995758,-1.222635269165039,0.0054530723117327
-0.0568276047706604,-1.2226673364639282,0.0054934301796551
-0.0569057464599609,-1.22263503074646,0.0054501541607551
-0.0568457841873168,-1.2226550579071045,0.0054850952691568
-0.0568553805351257,-1.2226485013961792,0.005475261079941
-0.0568362474441528,-1.2226731777191162,0.0054886110310602
-0.0568499565124511,-1.2226486206054688,0.0054846935448437
-0.0568912029266357,-1.2226407527923584,0.0054559268942988
-0.0568099617958068,-1.2226815223693848,0.0054976925589167
-0.0568782091140747,-1.2226396799087524,0.0054617729885817
-0.0568819642066955,-1.2226455211639404,0.0054618630748511
-0.056887924671173,-1.2226487398147583,0.0054642699728192
-0.0568718910217285,-1.2226409912109375,0.0054725780052507
-0.0568946003913879,-1.2226290702819824,0.0054555968574932
-0.0568448901176452,-1.2226572036743164,0.0054841580232937
-0.056829035282135,-1.222672462463379,0.0054866009444147
-0.0568454265594482,-1.2226670980453491,0.0054797400749016
-0.0568453073501586,-1.2226598262786863,0.0054818627205609
-0.0568292737007141,-1.2226663827896118,0.0054913888490595
-0.0568398237228393,-1.2226628065109253,0.0054870433462971
-0.0568819046020507,-1.222642421722412,0.0054656912563439
-0.0568687319755554,-1.222656488418579,0.0054649479482054
-0.0568982362747192,-1.2226375341415403,0.0054562156198619
-0.056859016418457,-1.2226489782333374,0.0054752007505426
-0.0568548440933227,-1.2226512432098389,0.0054724299651342
-0.0568550825119018,-1.222659468650818,0.0054732120859845
-0.0569062829017639,-1.2226321697235107,0.0054519266538851
-0.0568923950195312,-1.2226309776306152,0.005453055041216
-0.0568270087242126,-1.222671627998352,0.0054939323876994
-0.0568432807922363,-1.222661375999451,0.0054828681174293
-0.0568578243255615,-1.2226531505584717,0.0054756957562555
-0.0568982362747192,-1.2226446866989136,0.0054520117023909
-0.0568646788597106,-1.2226526737213137,0.0054721300817778
-0.0568550825119018,-1.2226581573486328,0.0054785100987201
-0.0568532943725585,-1.2226544618606567,0.0054807793081484
-0.0568627715110778,-1.2226614952087402,0.0054767149332845
-0.0568629503250122,-1.222663640975952,0.0054757769100251
-0.0569183826446533,-1.2226310968399048,0.0054438479365392
-0.056821584701538,-1.2226773500442505,0.0054971165790524
-0.0568593740463256,-1.222651481628418,0.0054739272002463
-0.0568351149559021,-1.222662091255188,0.0054864221870476
-0.0568844676017761,-1.2226403951644895,0.0054652331281019
-0.0568833947181701,-1.2226521968841553,0.0054566951721904
-0.056828498840332,-1.2226707935333252,0.0054912532007875
-0.0568392276763916,-1.2226648330688477,0.005486508203835
-0.0568834543228149,-1.2226457595825195,0.0054621919436634
-0.0568737387657165,-1.2226523160934448,0.0054659643133216
-0.0568874478340148,-1.2226468324661257,0.005457392642392
-0.0568869113922119,-1.2226440906524658,0.0054632850073519
-0.0568137168884277,-1.2226802110671997,0.0055007208389421
-0.0568321943283081,-1.2226769924163818,0.0054859110259441
-0.0568971633911132,-1.2226340770721436,0.0054595178137761
-0.0568907856941223,-1.2226498126983645,0.0054627041290804
-0.0568525791168212,-1.222670316696167,0.0054790820412878
-0.0568532347679138,-1.2226710319519043,0.0054821179018743
-0.0569033026695251,-1.222636342048645,0.0054549512923562
-0.0568960905075073,-1.2226401567459106,0.0054599978541142
-0.0568708777427673,-1.2226600646972656,0.0054713916839058
-0.0568910837173461,-1.2226498126983645,0.0054589658297523
-0.0568504929542541,-1.222663402557373,0.0054823651356741
-0.0568786263465881,-1.2226474285125732,0.0054685837699256
-0.0568482875823974,-1.222667932510376,0.0054829447375497
-0.0568938851356506,-1.2226505279541016,0.0054617507804368
-0.0568622946739196,-1.2226663827896118,0.0054746152472143
-0.0569124221801757,-1.2226378917694092,0.0054521406612264
-0.0569095015525817,-1.2226417064666748,0.0054457854813577
-0.0569095611572265,-1.2226470708847046,0.0054506094717498
-0.0568376779556274,-1.2226755619049072,0.0054919577180639
-0.0568748712539672,-1.222648024559021,0.0054733141779534
-0.0568843483924865,-1.222652554512024,0.0054655170986992
-0.0569400787353515,-1.2226217985153198,0.0054348683067291
-0.0568227171897888,-1.2226887941360474,0.0054954994019771
-0.0568439364433288,-1.2226758003234863,0.005482465931972
-0.0569061040878295,-1.222642421722412,0.0054544774070874
-0.0568994283676147,-1.2226412296295166,0.0054552843214767
-0.0568377375602722,-1.2226771116256714,0.0054918214298802
-0.0568541288375854,-1.2226629257202148,0.0054809623759577
-0.0568343997001647,-1.2226767539978027,0.0054886474219225
-0.0569017529487609,-1.222646713256836,0.0054591175217522
-0.0568801164627075,-1.2226505279541016,0.005468074599484
-0.0568950772285461,-1.2226479053497314,0.0054595274308449
-0.0569222569465637,-1.2226320505142212,0.0054477580349684
-0.0568813681602478,-1.2226512432098389,0.0054640722941358
-0.0568248033523559,-1.2226808071136477,0.0054956139474195
-0.056904137134552,-1.222644329071045,0.0054565461784511
-0.056889533996582,-1.2226521968841553,0.0054610793875755
-0.05691659450531,-1.2226333618164062,0.0054419835837829
-0.0568165183067321,-1.222681760787964,0.0055024325830726
-0.0568373799324035,-1.222665548324585,0.0054915368186732
-0.0568510890007019,-1.222667217254639,0.005483921266957
-0.0568903684616088,-1.2226580381393433,0.0054614123811064
-0.0568606257438659,-1.2226632833480835,0.0054817955176472
-0.0568712353706359,-1.2226617336273191,0.0054723944091377
-0.0568872094154357,-1.2226612567901611,0.0054577477270992
-0.05687016248703,-1.2226630449295044,0.0054711654008306
-0.0568419098854064,-1.2226780652999878,0.0054834015626484
-0.0568399429321289,-1.2226696014404297,0.0054902865779005
-0.0568172335624694,-1.222681760787964,0.0054970187491247
-0.0568252205848693,-1.2226849794387815,0.0054939519547757
-0.0568903684616088,-1.2226547002792358,0.0054666260995983
-0.0568447709083557,-1.2226669788360596,0.0054884421762313
-0.0568934679031372,-1.2226555347442627,0.0054571431055006
-0.0568395256996154,-1.2226758003234863,0.0054862536130921
-0.0568689107894897,-1.2226567268371582,0.0054775373518779
-0.0568240284919738,-1.2226803302764893,0.0054961594812876
-0.0568588972091674,-1.2226731777191162,0.0054785839495477
-0.0568858385086059,-1.222651481628418,0.0054634375409208
-0.0569077730178833,-1.2226486206054688,0.0054560512098988
-0.0568751096725463,-1.2226591110229492,0.0054672417247482
-0.0568904280662536,-1.2226483821868896,0.0054662174878617
-0.0568580031394958,-1.2226643562316897,0.0054740412256828
-0.056867241859436,-1.2226674556732178,0.0054748864444074
-0.0568588376045227,-1.2226591110229492,0.0054833815908372
-0.0568642616271972,-1.2226641178131104,0.0054756947675146
-0.0568466782569885,-1.222665786743164,0.0054862262059351
-0.0569257736206054,-1.222632646560669,0.0054433732789
-0.0568474531173706,-1.2226660251617432,0.0054904170245359
-0.0568377971649169,-1.2226793766021729,0.0054920837030041
-0.0568236708641052,-1.2226824760437012,0.0054979215951664
-0.056901216506958,-1.2226444482803345,0.005455745277013
-0.0568733215332031,-1.2226577997207642,0.0054683089250791
-0.05691659450531,-1.2226364612579346,0.005444814091008
-0.0569249987602233,-1.2226364612579346,0.0054459733621855
-0.0568394064903259,-1.2226848602294922,0.0054833959391155
-0.0568580627441406,-1.222673773765564,0.0054764645934812
-0.0568689703941345,-1.2226572036743164,0.0054744396696973
-0.0568777322769165,-1.2226486206054688,0.005467634449814
-0.0568352937698364,-1.2226778268814087,0.0054956652300203
-0.0568954348564147,-1.222638487815857,0.0054585383145387
-0.0568304657936096,-1.2226760387420654,0.0054996121560125
-0.0569199919700622,-1.2226338386535645,0.0054442714142762
-0.0569088459014892,-1.2226485013961792,0.0054533359150253
-0.0568560361862182,-1.2226650714874268,0.0054825140257604
-0.0568590760231018,-1.222667217254639,0.0054768491796682
-0.056884765625,-1.2226568460464478,0.0054631670060034
-0.0569133758544921,-1.2226324081420898,0.0054472517339873
-0.0568927526473999,-1.2226507663726809,0.005465639215514
-0.0568535327911376,-1.2226760387420654,0.0054792517694443
-0.0569226145744323,-1.22263765335083,0.0054477098996269
-0.0568599700927734,-1.222667217254639,0.0054799586640238
-0.0568736791610717,-1.2226516008377075,0.0054743759131183
-0.0568631887435913,-1.222663640975952,0.0054771851020262
-0.0568135976791381,-1.2226861715316772,0.0055061234534499
-0.0568491220474243,-1.222672462463379,0.0054835228065074
-0.056904137134552,-1.2226483821868896,0.0054587391620514
-0.0568935871124267,-1.2226483821868896,0.0054590812248698
-0.0568366050720214,-1.2226674556732178,0.0054877957283046
-0.056886613368988,-1.2226506471633911,0.0054632645599803
-0.0569233894348144,-1.2226319313049316,0.0054443854773691
-0.0568310618400573,-1.2226827144622805,0.0054915051444918
-0.0569241046905517,-1.2226406335830688,0.0054433880384443
-0.0568680167198181,-1.2226642370224,0.0054679304750392
-0.0569072961807251,-1.2226464748382568,0.0054529119944997
-0.0568664669990539,-1.2226557731628418,0.0054785677998682
-0.0568313002586364,-1.2226784229278564,0.0054956146079756
-0.0568259954452514,-1.2226837873458862,0.0054982376012472
-0.0568783283233642,-1.222658634185791,0.0054707541387237
-0.0568872094154357,-1.2226611375808716,0.0054633051674571
-0.0568876266479492,-1.222645878791809,0.0054622710501438
-0.0568843483924865,-1.222658395767212,0.0054616558652204
-0.0569407939910888,-1.222630262374878,0.0054358869825526
-0.0568575859069824,-1.222666621208191,0.0054772087657585
-0.0569013357162475,-1.222650408744812,0.0054563669760835
-0.0568429827690124,-1.2226742506027222,0.0054899277527577
-0.0568645000457763,-1.2226639986038208,0.0054782564981354
-0.0569490790367126,-1.2226169109344482,0.0054354756284714
-0.0568265914916992,-1.222682237625122,0.0054969814954687
-0.0568633675575256,-1.2226556539535522,0.0054809314483839
-0.0568264126777648,-1.2226839065551758,0.0055023927573129
-0.0568259358406066,-1.2226861715316772,0.005495749684811
-0.0568569302558898,-1.2226654291152954,0.0054815175799067
-0.0568928122520446,-1.2226500511169434,0.0054577541855442
-0.0568814277648925,-1.2226539850234983,0.005465671975813
-0.056930124759674,-1.2226340770721436,0.0054446559264538
-0.056821584701538,-1.2226872444152832,0.0055030038707034
-0.0568439960479736,-1.222674012184143,0.0054844695734272
-0.0569064617156982,-1.222633719444275,0.0054538615383981
-0.0568554401397705,-1.2226643562316897,0.0054820822348466
-0.0568460226058959,-1.2226710319519043,0.0054867053193034
-0.0568765997886657,-1.222656488418579,0.0054715734625889
-0.0568489432334899,-1.2226710319519043,0.0054923585644591
-0.0568827986717224,-1.2226589918136597,0.0054682365307341
-0.0568270087242126,-1.2226821184158323,0.0054983886093937
-0.0568640828132629,-1.2226617336273191,0.0054729722904241
-0.0568522810935974,-1.2226687669754028,0.0054831508387068
-0.0568501949310302,-1.222670316696167,0.0054837360920058
-0.0568666458129882,-1.2226598262786863,0.0054742627428823
-0.0568302273750305,-1.222684383392334,0.0054912398062559
-0.0568616986274719,-1.2226545810699463,0.0054850152021374
-0.0568426847457885,-1.2226656675338743,0.0054924667238854
-0.0568735003471374,-1.2226595878601074,0.005468910972448
-0.0568544268608093,-1.222659707069397,0.0054844214552055
-0.0568391680717468,-1.2226712703704834,0.0054920757759887
-0.0568596124649047,-1.2226643562316897,0.0054838481599817
-0.0568516850471496,-1.2226710319519043,0.0054864805158721
-0.0568927526473999,-1.222649335861206,0.0054601824076833
-0.0568659901618957,-1.2226529121398926,0.0054718047325867
-0.0568968057632446,-1.2226406335830688,0.0054618835559108
-0.0568569898605346,-1.2226756811141968,0.0054829614911523
-0.0569071173667907,-1.2226403951644895,0.0054550669740015
-0.0569020509719848,-1.222641110420227,0.0054579614833742
-0.056884765625,-1.2226591110229492,0.0054673559354827
-0.0568550825119018,-1.2226710319519043,0.0054791296487176
-0.0569267868995666,-1.22263765335083,0.0054433631124352
-0.0568833351135253,-1.2226617336273191,0.0054709914998936
-0.0568484663963317,-1.2226660251617432,0.0054859456001698
-0.0568901896476745,-1.2226532697677612,0.0054603730233731
-0.0568771362304687,-1.2226561307907104,0.0054707413835591
-0.0568715929985046,-1.2226521968841553,0.0054762243126185
-0.0568857789039611,-1.2226409912109375,0.0054645247894503
-0.0568571686744689,-1.2226659059524536,0.0054840729301055
-0.0568611621856689,-1.2226686477661133,0.0054753062602594
-0.0568469166755676,-1.222672939300537,0.0054883423419314
-0.0568713545799255,-1.2226535081863403,0.005472026759319
-0.0568922162055969,-1.2226543426513672,0.0054578742609396
-0.0569021105766296,-1.2226448059082031,0.0054553290566492
-0.0568724274635314,-1.222659707069397,0.005469510511794
-0.0568547248840332,-1.2226676940917969,0.0054830669710495
-0.056905448436737,-1.2226439714431765,0.0054612615882494
-0.0568276047706604,-1.2226855754852295,0.0054953180041352
-0.0568665266036987,-1.222662091255188,0.0054781397634922
-0.056884229183197,-1.222658634185791,0.0054577565913752
-0.0568903088569641,-1.2226502895355225,0.0054628011067859
-0.0568739771842956,-1.222656488418579,0.0054735731753272
-0.0569038987159729,-1.2226426601409912,0.0054616018554085
-0.0568190217018127,-1.2226940393447876,0.0055029132501199
-0.0568259358406066,-1.222681999206543,0.0054969603130805
-0.0568354725837707,-1.2226780652999878,0.005491590174739
-0.0568522810935974,-1.2226598262786863,0.0054792356783682
-0.0568376183509826,-1.222677230834961,0.0054878817944622
-0.0568971037864685,-1.2226502895355225,0.0054577970499809
-0.0568783283233642,-1.2226650714874268,0.0054612265607156
-0.0568940043449401,-1.2226448059082031,0.0054585202813909
-0.0568158626556396,-1.2226903438568115,0.0054956292796897
-0.056867241859436,-1.2226723432540894,0.0054733706593816
-0.0569124221801757,-1.2226489782333374,0.005456958331033
-0.0568597316741943,-1.2226659059524536,0.0054806928847522
-0.0568407773971557,-1.222672462463379,0.0054851907120947
-0.0568652153015136,-1.2226567268371582,0.0054714576573365
-0.0568063855171203,-1.2226896286010742,0.0055066770758162
-0.0568788051605224,-1.2226593494415283,0.0054683883952833
-0.0568453669548034,-1.2226760387420654,0.0054812788324478
-0.0568292140960693,-1.222691297531128,0.0054896662059257
-0.0569028258323669,-1.2226403951644895,0.0054522651997883
-0.056855022907257,-1.2226674556732178,0.0054780458154808
-0.0568711757659912,-1.2226519584655762,0.0054690223866155
-0.0568098425865173,-1.2226953506469729,0.005503754711003
-0.0568248629570007,-1.2226804494857788,0.005492674676712
-0.0568597912788391,-1.222667932510376,0.0054784716296248
-0.0568568110466003,-1.222672462463379,0.0054756779551859
-0.0568171739578247,-1.2226910591125488,0.0054974384038026
-0.0568682551383972,-1.2226576805114746,0.0054755596652338
-0.0568467378616333,-1.22266948223114,0.0054841170027034
-0.0568873286247253,-1.2226409912109375,0.0054651595407635
-0.0568808317184448,-1.2226604223251345,0.0054680885463246
-0.0568308234214782,-1.222672462463379,0.0054920356239168
-0.0568322539329528,-1.2226771116256714,0.0054925855568716
-0.0568845272064209,-1.2226556539535522,0.0054656513304983
-0.0568793416023254,-1.2226519584655762,0.0054649120766561
-0.0568522214889526,-1.222662329673767,0.0054843378474017
-0.0568572282791137,-1.2226569652557373,0.0054775962269738
-0.0568336844444274,-1.222676396369934,0.005488029053174
-0.0568917989730834,-1.2226461172103882,0.0054568214206307
-0.0569057464599609,-1.2226370573043823,0.0054487395161816
-0.0568957328796386,-1.2226500511169434,0.005455441413536
-0.0568594932556152,-1.222660779953003,0.0054734466790129
-0.0568613409996032,-1.2226533889770508,0.0054705420796485
-0.0568341016769409,-1.2226698398590088,0.0054935108104745
-0.0568807721138,-1.222649335861206,0.0054673448258375
-0.0568308234214782,-1.222667574882507,0.0054958980910849
-0.0568841695785522,-1.2226494550704956,0.0054659268714999
-0.0568514466285705,-1.2226537466049194,0.0054800135393231
-0.0568891763687133,-1.2226412296295166,0.0054603439939904
-0.0568317174911499,-1.2226682901382446,0.0054891697496959
-0.0569097995758056,-1.2226355075836182,0.0054507916718511
-0.0569235682487487,-1.2226338386535645,0.0054418492725424
-0.0568658113479614,-1.222658395767212,0.0054769319948363
-0.0568946003913879,-1.2226431369781494,0.0054590469101917
-0.0568256378173828,-1.222678303718567,0.0054909019892793
-0.0568293333053588,-1.2226684093475342,0.0054977300228155
-0.0568969249725341,-1.2226362228393557,0.0054562965963151
-0.0568493604660034,-1.2226622104644775,0.0054767670414838
-0.0568501353263855,-1.222658395767212,0.0054808957740843
