x,y,vx,vy,theta,rate
-0.5871890046179675,-1.301881030726128,0.0116074971683068,-0.0020114493805827,-0.0164676755323439,0.0475675708572332
-0.5859056217819393,-1.3019307648956575,0.0488634510026156,-0.0030340092158812,-0.0193573098422014,-0.0411111376395425
-0.5847550478779072,-1.302070671856039,0.0757224980695768,-0.0065885601977394,-0.0140142648775808,0.1196988465428155
-0.5831687577628342,-1.3019358910609669,0.1105319271778722,-0.0011804674226714,-0.0133988285252149,0.1237182320285442
-0.581619399920707,-1.3019307097913813,0.1367865022027187,-0.0005147565923769,-0.0152324052284764,0.0443007189688018
-0.5795867435789264,-1.3019443046244628,0.1721120893056777,-0.000975620665107,-0.0154299753481399,0.0336732305213535
-0.5774229365993531,-1.3019888558193666,0.2024889946784759,-0.0021550827102512,-0.0133441375513521,0.0885801824926073
-0.5751810817374314,-1.3021290600535798,0.2270778896825497,-0.0061916614476242,-0.0147929745371945,0.0330950721486742
-0.5725947862775727,-1.3021053148406587,0.2559513122178738,-0.0042703560782926,-0.0173648486158399,-0.0548447098455524
-0.5700225504502634,-1.3020885610394624,0.2760114722459334,-0.0026335436613463,-0.0149103326404509,0.0263763784218333
-0.5669386732801253,-1.302069654276166,0.3050651817458116,-0.0014620978692587,-0.0144843587880122,0.0309399342344634
-0.5637293321869292,-1.3019809946685326,0.3297287229549312,0.0019461467287022,-0.0144850617180698,0.0225564399645792
-0.5602835523868048,-1.3021157861812187,0.354768110978737,-0.0024482069545724,-0.0136462096639917,0.0386207291445434
-0.5565516922995842,-1.3022012839283263,0.380680193208688,-0.0044950478505336,-0.0115365901717096,0.091821058244072
-0.5524650415365406,-1.302470845059266,0.4104111558694804,-0.0120679140049995,-0.0075280217725962,0.1951349758913255
-0.5476930288818704,-1.3024938091916545,0.4503238875853438,-0.0104652122767973,-0.0082921391345554,0.1330059530527884
-0.5429410050183756,-1.3027339203204893,0.484377168100329,-0.0161351740249262,-0.0094734181806589,0.0720692757246726
-0.5376222008778687,-1.302409428549159,0.5234297125100581,-0.0024444707928341,-0.0081433941943434,0.0887571966729127
-0.5315494161735047,-1.3024326363361425,0.5758460503713742,-0.0019860944760059,-0.0068696127947399,0.1088651631846244
-0.5251876991120468,-1.3026022648623738,0.6233642318806065,-0.0064376126378911,-0.0015016682948785,0.2442996763787166
-0.5183128379782114,-1.3027154323559018,0.6736131861431877,-0.0080235712980716,-0.0041117939338778,0.1163596197195094
-0.5101659674101089,-1.3031770157426004,0.7459445722755754,-0.0202395832422425,-0.0029490567525601,0.1173442436112019
-0.5019405783031328,-1.3031510309214949,0.811149646893577,-0.0153789394684087,-0.0047854432746316,0.0330919141377075
-0.4927052915491872,-1.3031931469618303,0.8870271907395271,-0.0117148223220136,-0.0089295913791274,-0.1214394112570019
-0.4834987103737183,-1.303152160349288,0.9411945314643184,-0.0071713404334703,-0.0100851896445205,-0.1503428273180659
-0.4729660993601811,-1.303209001765063,1.0222958730042622,-0.0070572520091857,-0.0141864406768698,-0.2481806193717415
-0.4620536800703034,-1.3031140793394311,1.0906228913936582,-0.0013152906612903,-0.0206709223106179,-0.4075501112034529
-0.4507570372400826,-1.3032856132930466,1.1505604791931925,-0.005494114586268,-0.0202811678002453,-0.3249784290368216
-0.4386892462757457,-1.30368737106079,1.2205658920053892,-0.0164017561825977,-0.0205479842109473,-0.2647933750180914
-0.4259153918420066,-1.3041054752412051,1.289598789227295,-0.0257554943914086,-0.0227872014487572,-0.2705468116665447
-0.413127368321902,-1.3044128603754868,1.337981577746856,-0.0292409288462387,-0.0258309520610451,-0.3019405393743412
-0.3998645900835518,-1.3046262686972672,1.3840671155217117,-0.0293187938739309,-0.0333374272784498,-0.454924388384531
-0.3855610787791872,-1.3054530149982042,1.4471293481809246,-0.0478403586926315,-0.0333573496697208,-0.3521307672781251
-0.3714066002724768,-1.3058390138311784,1.486735034856385,-0.0487567830530878,-0.0312045353028156,-0.1988957654998645
-0.3566004689782805,-1.306439048640237,1.5328348835218588,-0.0559803642102538,-0.0317354259812458,-0.1469826993677123
-0.341249311517606,-1.3073943287124563,1.5793571884986084,-0.0722260071786674,-0.0368771253918797,-0.2420647348421241
-0.3264903232997483,-1.3071940897120902,1.59189676746017,-0.0487762820601524,-0.0399301106678745,-0.2605106939502155
-0.310231557658457,-1.3084443791518954,1.6410929665490055,-0.0743904248208827,-0.0348622927779067,-0.0356072560076757
-0.2943094009963514,-1.3090717664651823,1.6654689801459093,-0.0742937790246975,-0.031319780557882,0.1022766464115494
-0.2773022302877815,-1.3100800338933818,1.7125026130787953,-0.0867012341590161,-0.0257674011223594,0.2825324933413244
-0.2608797714913599,-1.3108674521653425,1.726517825619485,-0.0887769604891963,-0.0292774198127945,0.1423042008579919
-0.2432245538093272,-1.3117563770986422,1.7702118673793668,-0.0929874340580411,-0.0190684298596133,0.4440061455313007
-0.2255998907845157,-1.312295934355572,1.8024985445201709,-0.0849558011835833,-0.0143063296568068,0.5165814478370353
-0.2076603946985499,-1.3133698919129382,1.8329597763984644,-0.0950130172234959,-0.0103959836712371,0.5518574268003419
-0.1890890165121651,-1.3143982968751782,1.871370855372027,-0.1008990486150815,-0.0027890304908751,0.6734907790247691
-0.1715176841529971,-1.31407987056206,1.870639523535048,-0.0662085135040757,-0.0081311697995081,0.4216384423079823
-0.1525553417745905,-1.3146796929977935,1.906091677997984,-0.0637029529181341,-0.0075228158396892,0.3459337143158582
-0.133871822923954,-1.3150206053785802,1.9219838487903,-0.0529744291564357,-0.0111992834042593,0.1468452163994006
-0.114980209552429,-1.3156301095466152,1.9362341824690588,-0.0537486852526925,-0.0201349448616695,-0.1737921177731735
-0.0951602352440644,-1.3160907724916138,1.9738811657817892,-0.0493690221276336,-0.0193866556643128,-0.1512497537713204
-0.0760036602661592,-1.316200736221971,1.980776240157856,-0.0354998193949533,-0.0267173775077011,-0.365365153713477
-0.0563693330348923,-1.317428879484453,1.9975275237648733,-0.0589062574205799,-0.0295048212458582,-0.3955502258521516
-0.036812441409894,-1.318093589948771,2.0044774537511905,-0.0608760382216033,-0.0339738096917325,-0.468642639987995
-0.0169473735210068,-1.3186339096305442,2.01724170411978,-0.0591629858921072,-0.0389616379051785,-0.5279723657878466
0.0033726612313915,-1.3199265156966902,2.041259977359862,-0.0821362316384617,-0.0404764431905829,-0.4634569130293662
0.0234204698874293,-1.3208710989530217,2.0438959075028262,-0.0889711570659845,-0.0386424156117712,-0.2985834535868474
0.0440580116336553,-1.3219197737490014,2.06518998560115,-0.0974983826183321,-0.0382825382838121,-0.2083930848465136
0.0641141246278139,-1.32288264244131,2.0631890682592307,-0.0999330248738868,-0.0265853665989621,0.1917546408247192
0.0842654472667472,-1.324043732474215,2.061973319670471,-0.1088764255414981,-0.0202878360219152,0.3724892780225254
0.104920677284775,-1.3246125639840451,2.0749746392510224,-0.0970006920510784,-0.0295835451835623,0.0672732268632424
0.1253658495025687,-1.325872290575672,2.077781858720334,-0.1087829105009831,-0.0257361443364337,0.1867002757949729
0.1463147937291319,-1.3263705881697094,2.0921832186124827,-0.0931218171987256,-0.0280453762866388,0.095065823836078
0.1674279055102311,-1.3271399155953818,2.1084084293726844,-0.0887557574446154,-0.0278037330429407,0.0868255063432399
0.1883393245264247,-1.3284029345074928,2.1131249310050406,-0.1003380899222437,-0.0276090024474731,0.0958618810743599
0.2097145887939531,-1.3285290635323372,2.130263575385973,-0.0742287699847848,-0.0347494541121466,-0.1359758251790548
0.2307245115039096,-1.3295781598648089,2.131472474168669,-0.0814875012025244,-0.0315097717276776,-0.0181255803083038
0.2518755581981582,-1.3305079999522345,2.136539446431764,-0.0826445731206006,-0.0323578884549542,-0.0380805677419844
0.2731139779476904,-1.3311925346637636,2.140306607913519,-0.0777661172880605,-0.0306085001117185,0.0236496086937817
0.2944390825184657,-1.332343368741396,2.145560465000042,-0.0868452652002237,-0.0244629261268294,0.2014211386380584
0.3159319974360014,-1.3331081423041986,2.1531131645874297,-0.0832340463090016,-0.0212031288260046,0.260424335661164
0.3368286515856216,-1.333520687140822,2.1394511546745,-0.0690666564344869,-0.0180559142213262,0.2931471273475618
0.3587202511600074,-1.334690112183746,2.158847690831345,-0.0823943627276387,-0.0069616435508422,0.5751038968168665
0.3803811723199406,-1.335297130408681,2.1673560923337303,-0.0755487594506296,-0.0045322123701968,0.5336801683959445
0.4020252188216126,-1.3358549987450965,2.172493908675368,-0.0688072890031635,-0.0075768685951691,0.3316852504492436
0.4239611933962809,-1.33653028523604,2.183898758302645,-0.0667728162701387,0.0083790506619605,0.7268501548628662
0.4455779830287411,-1.3369195246042611,2.1839769858309204,-0.0574528233205627,0.0062428071775132,0.5185204788741947
0.4674841398874332,-1.3371962668953017,2.191439532592672,-0.0451968463672346,0.0026138800240059,0.2743593092756991
0.4889580594389283,-1.3370798984830363,2.183122100524375,-0.0238588922762182,0.0005525972992465,0.1271702392189858
0.5106746427947738,-1.3371366050192235,2.1836827279287765,-0.0123711862553804,0.0021577667861321,0.1184260757434377
0.5329890178136962,-1.3376908971622488,2.2020641691803595,-0.0195702887839196,0.0100762140661903,0.2956345441875168
0.5551062224681605,-1.3378852036404203,2.2100756161953554,-0.0146377369857743,0.0154625456987428,0.3651269277758802
0.5769461511906302,-1.337619066384895,2.20767822884628,0.0021030934672417,0.0108476439171561,0.1404008600388263
0.5992556872158877,-1.3380931716804556,2.2191823538059943,-0.0070598368921354,0.0312500010442829,0.6807942198420277
0.621219130623789,-1.3383067150122108,2.217691880084419,-0.0079291631590497,0.0362377493529084,0.6827185323942949
0.6432463823461121,-1.3380049140493204,2.21516559482548,0.0071190127910911,0.0388253544502704,0.6088111463993457
0.6655136325231553,-1.3381445972569652,2.22326683765298,0.0049151626078252,0.0467547451286583,0.7026745265691176
0.6873185703135362,-1.337922669286966,2.2138334067683134,0.0121904939751335,0.0391624149173762,0.3157807450452704
0.709270299056563,-1.337245273949744,2.209736974153921,0.0336125543865455,0.0310221061118737,-0.0384683525499117
0.7316354538745801,-1.336148275355777,2.219124447602641,0.0631569190039036,0.0146629856874976,-0.5670256538123868
0.7540784183912721,-1.3365440274847404,2.227967639254516,0.0390676200631516,0.0155541922356102,-0.4824537155276114
0.7764387813938181,-1.336965544448202,2.233551821098617,0.0186972049492081,0.0086942356448665,-0.6258244675265905
0.7989334029489857,-1.3361814175338804,2.243271514716449,0.0343600882011598,0.0044987899394145,-0.6169272815163044
0.8211701209981367,-1.336101068602856,2.240982445209271,0.0282790528656721,0.0028539906275271,-0.550238723827345
0.8437306092770679,-1.3364696392889113,2.2489978926378265,0.0090670691705556,0.0127150692395858,-0.1458381948410431
0.8654894613092132,-1.3353404746015347,2.2299079996152718,0.0394829738244497,0.0158952370751294,-0.0002299792988358
0.8877982321229972,-1.336016721721424,2.234103747260616,0.0069152080360744,0.0318673454762023,0.5464109492228162
0.9107272538061888,-1.3357580749909566,2.2535890589597893,0.0105328167859005,0.040524585903055,0.7380372428351942
0.9321195757211352,-1.3353362543494505,2.2228772059168893,0.0182315075858445,0.0442549814041318,0.7506790747918272
0.9538140179010184,-1.3353057183622792,2.2063652225270283,0.0128332100125375,0.0480578589054446,0.7346342579033616
0.9766542103554708,-1.334281419019602,2.2271614593124425,0.0402653653479355,0.042505499585584,0.4183854915261729
0.9984111055081484,-1.334032391089334,2.211904725053353,0.0382670862552638,0.0400360048124162,0.2493605742922923
1.0200354225072057,-1.3330426276318823,2.1954639356335868,0.0599840106611038,0.0401054711597495,0.1695686823676859
1.0423593999463563,-1.3326762643623538,2.203182103096732,0.0574105105011582,0.0499565017053112,0.4018959147130935
1.0649899380295138,-1.3319507826349903,2.210040136577707,0.0650261672649828,0.055970523861019,0.4899637134398426
1.0856174983032467,-1.3308353034695517,2.1713843243388524,0.0839016354819263,0.058268804404987,0.4338069195721171
1.107864287229886,-1.3305531659446712,2.182607100057506,0.0722568182476225,0.0782905729902423,0.9168564703366296
1.129658146889244,-1.3290912470628566,2.177705371053141,0.0987644753827706,0.0861893668980438,0.9674014531606696
1.1504103331295403,-1.3274757221994569,2.144933956284257,0.1255137400436603,0.1018658814504276,1.214818099844704
1.170955554393322,-1.3256458444740755,2.104216496067332,0.1530283582194198,0.1252193462456666,1.6278249508966762
1.191658879079068,-1.323904269464962,2.0827464084482687,0.1709622666119154,0.1503491225201874,2.0269924726438826
1.212499168112894,-1.3219489678881515,2.0700763643669373,0.1905137417815901,0.1705542052356376,2.184903866398754
1.2318853481841288,-1.318512894827404,2.0165882087949822,0.252269626709196,0.1870642450243105,2.178950687958124
1.25126795470686,-1.3146771746858033,1.9735383521511995,0.3121395442920229,0.1992155467117354,2.0259689261173315
1.2713430700425985,-1.3111769031828284,1.9645409155103644,0.3473900934990096,0.2191605598373558,2.111574430647294
1.291222584065889,-1.307657644713229,1.952785308418214,0.3751376602483833,0.2361801232233781,2.096328927602104
1.309454969544566,-1.3019708193458055,1.8929473829241417,0.4599766646456783,0.2482666636198529,1.9310675561675932
1.3283480455942562,-1.2976746340516516,1.8723789589694495,0.4818930583918425,0.2743805645933336,2.1955086067311598
1.3472182644992288,-1.29335690171781,1.8540603011559216,0.4964395350847315,0.2999468996679384,2.3742341296401963
1.3643431403977866,-1.2872469808287412,1.7902626434997282,0.5586955785427982,0.3283671488062782,2.6196484214465308
1.3817501824788678,-1.2816234352336615,1.749004677795935,0.5908377913810917,0.3569130138463611,2.7988686215162377
1.3983603994729874,-1.2751271257185843,1.69410897168451,0.64063563601524,0.3859808717399083,2.9426615816292427
1.414699852319876,-1.2682262095885266,1.6447990601086446,0.6888768713150116,0.4129303691802674,2.980759961164836
1.4308793579397046,-1.2613396584248633,1.6042718592424337,0.7223171384892582,0.4394371206958692,2.984595302696361
1.446115693512495,-1.2534234588106312,1.5440134396372804,0.7776311199579108,0.4643710883844347,2.922437645982493
1.4609131299378932,-1.2454917889245956,1.4889289163780346,0.8176501074199009,0.4954319451878169,3.044490052248209
1.4760271900826216,-1.2373205125034723,1.4530267961087038,0.8500146782356939,0.5226014885343077,3.0093784209788668
1.4897976130603252,-1.2288796459600426,1.3985252519777278,0.8843962982435726,0.5503310664435983,3.00307329659478
1.5037397719271164,-1.2204654039936091,1.3594030373547967,0.9038683852353812,0.5864680222478478,3.238485023638891
1.5166137765004726,-1.2110108432943965,1.2993214932497694,0.9476080941522204,0.6058097442102286,2.92167030315288
1.529488089809189,-1.201761117924789,1.2563368620438788,0.9718366275035124,0.6358887373064285,2.9674951707631902
1.5418380433258658,-1.191901105440551,1.2108604183194172,1.0055086577244707,0.6563384198161696,2.725582795950658
1.553547286977134,-1.1819099021914072,1.1599576046406583,1.033721916745427,0.6824540623063946,2.682741944794438
1.5654923282851123,-1.1717276223107864,1.1316634603879172,1.0570579404255624,0.7068818774889782,2.6058661310241003
1.5760434109688806,-1.1608318288339543,1.0702233430758714,1.0942753806860182,0.7253912895521937,2.370063539692337
1.5863325781535564,-1.1502121616175944,1.0200816520901888,1.1119386881809603,0.7547739572887936,2.49974073223344
1.5971255185115634,-1.1396490505188246,0.9985498508341508,1.1205877249068346,0.7902003503372544,2.7899395740483373
1.6069401862345416,-1.1284358977158495,0.9567303953373996,1.1435193218944315,0.8212944561858568,2.9032514185146163
1.616147445509068,-1.1166714894066063,0.9095943242025258,1.1762192895365,0.8485911834294678,2.878138323968351
1.6247285427369624,-1.1054835342121914,0.8560997335865329,1.1812125880590374,0.8888070585425533,3.236529148825697
1.633181676154674,-1.0932831751737089,0.8141347238553364,1.2135707301897138,0.9174756554417004,3.182044301606543
1.6407446750801238,-1.0808743027082317,0.7583722435130728,1.2431107625388602,0.9434385689582556,3.057880612507672
1.6485017192189917,-1.0694340244567755,0.7241642895697661,1.232957622213564,0.982189492968046,3.329747408327358
1.655818609860566,-1.057087288483738,0.689624382625822,1.25117037797715,1.0087014727188708,3.181494702056684
1.661758258736278,-1.0451333042505602,0.6232751812874499,1.2494689219065362,1.0371855008927675,3.119816589836104
1.6680232718365924,-1.033012587660867,0.585012995435355,1.251364760141639,1.067087496899077,3.091253068605475
1.674220573366262,-1.020841877573838,0.5575899321298009,1.252455062453922,1.0881810852578973,2.816473073174305
1.6789831546389014,-1.0084495473339257,0.4960192603186235,1.258139736274866,1.1111030867082012,2.630876386455961
1.6842481503395768,-0.99605525577577,0.467136993389792,1.2611624389566352,1.1360570165558996,2.5462730093187957
1.6890424026522308,-0.9836569975385802,0.4340084219622701,1.262638922072142,1.1540371076559874,2.271772382330954
1.6932557659251113,-0.9714123735285672,0.3952573460337887,1.257402708525056,1.1847846816929708,2.441886915084303
1.6973714706668677,-0.9593218315595696,0.3660166387698867,1.2478327639719282,1.214476137721265,2.5508546000617995
1.7006637210722404,-0.9467099083776588,0.3207761649298262,1.254166875163949,1.2426246317264211,2.605990327686236
1.7039886662357686,-0.9343767140502944,0.2910963906141832,1.2508790926193178,1.2698018033319212,2.6349194121160777
1.7068875359180002,-0.9221509705168108,0.2582865638235938,1.2450055226535268,1.2992837500578966,2.7180411832617857
1.709459390992077,-0.9095682231199912,0.2257545322486153,1.2499975705041872,1.320601287097168,2.535088510662104
1.7115183279581243,-0.8973876425039945,0.1881278546407589,1.24131958424235,1.3489106474836932,2.6009007631113783
1.713240988106803,-0.8853166435848807,0.1515822196749006,1.2327709008446046,1.37811632690449,2.6772624069498883
1.7142272948776658,-0.8729654056277937,0.1038355916327244,1.2322672849556628,1.4009913519440056,2.5591314859754704
1.7155510931122673,-0.8615100334121347,0.0799291704156321,1.2040708993376448,1.431726935431212,2.710339283763461
1.7163194363246552,-0.849280305833078,0.0485419175716488,1.2054052145591716,1.4507734057636996,2.473820902205777
1.7168423279401828,-0.8374497302249915,0.0192171377159303,1.1945091533194798,1.4760040878900147,2.4592474542204315
1.7166188922405898,-0.8257561310182542,-0.0231061569779057,1.1816470743071448,1.4943502396000692,2.245741863880049
1.71664438819551,-0.8140344898489368,-0.0452890104771546,1.1731471504007205,1.5196600051176912,2.2809937027728973
1.715926909849624,-0.8025769577834927,-0.0815282566579634,1.159118653882243,1.5389216812444448,2.137202989291456
1.715468352340624,-0.7909272482490712,-0.0986204027390824,1.154803450564732,1.5639089885850763,2.195751507125759
1.7152056852920996,-0.7800227708076964,-0.1007999125796444,1.124815422701068,1.585955404907126,2.174331052105392
1.7143258249666886,-0.7690661771932552,-0.1188944584346235,1.108484943189215,1.6022716579218153,1.981634307066083
1.7132756733468817,-0.7581764468162893,-0.1355426795382228,1.0926879021194698,1.6121499747308332,1.6370747197019797
1.7127557357603875,-0.7473722317182165,-0.129963209325853,1.078371366691791,1.6310122733551315,1.6281957042859834
1.7115587447908214,-0.7362371232807989,-0.1441048964357568,1.0786309020418945,1.6440718346794574,1.4600208331102773
1.7092321431548223,-0.7262864813828659,-0.1869914483616291,1.0443142351267587,1.663234917521511,1.518372423279016
1.706201612723608,-0.7161796771109933,-0.2422475201702255,1.0225490882054038,1.67716645038225,1.4079394877797513
1.7034248344134668,-0.7057651091459022,-0.2765245197137592,1.0155459300798917,1.683443693735605,1.1038512098900888
1.7018338658481476,-0.6955968638190846,-0.2645249965025658,1.0052012605765832,1.7038657875430447,1.2889179681753302
1.700110678265436,-0.6851853042930238,-0.254989458786433,1.0055370591894497,1.726916395280829,1.521013034480184
1.698583023180111,-0.6749619907524237,-0.2379799000995576,1.0008750747309243,1.7528039075723083,1.824146446697902
1.696133207010446,-0.6645096780686522,-0.2511105193920401,1.0075360363763426,1.767325660879691,1.7369076321968748
1.6922242925378073,-0.6546379094637342,-0.3059349216784356,0.9947200490006628,1.777973120793488,1.5370020741028352
1.6892128340263957,-0.6448504506715563,-0.3183881673720846,0.9821302078794096,1.806064912799032,1.9072671086819963
1.685835433327992,-0.6352955523812724,-0.3400339213440841,0.9656970232873914,1.834357487191225,2.2149940367201912
1.682100695166181,-0.6261442728224526,-0.3657757133747334,0.9409252032341604,1.860131980144598,2.3878987639480926
1.6779755406554702,-0.616705540798418,-0.3975915556156306,0.9316878564391652,1.8753035135019824,2.2001225895592027
1.6742037304591872,-0.6076888292173439,-0.4086314973907791,0.91170677833684,1.9023918913688984,2.3985701718793857
1.6703550090148536,-0.5990801537668389,-0.4169216535092665,0.8841819494312542,1.934634552023071,2.709615915901324
1.6666230448930184,-0.5902496431090601,-0.4189847777316218,0.8734370540178655,1.966093483436921,2.937404130942106
1.6625236165745805,-0.581500985577988,-0.4294292445844417,0.8615138756522217,1.9924781678287649,2.9481624278254803
1.6579542271905945,-0.5730379580465159,-0.4500516526062367,0.8454827748185398,2.0096883438304194,2.6699291739504547
1.6531551517314589,-0.5647059244305482,-0.4725904609476657,0.8297527880814403,2.029011380302541,2.483969843930677
1.6481266963044396,-0.5565203595335947,-0.4963227521632904,0.8137867830521444,2.044862631189402,2.2289598718698582
1.643034532589441,-0.5484606874690929,-0.5155360340646277,0.7990904556938515,2.0696283106558373,2.28130111856873
1.6374736920987356,-0.5411170733806602,-0.5434186472105832,0.7658150778028076,2.0949576706468145,2.33825488608941
1.6318945128454865,-0.5335383427400024,-0.5643540559288309,0.749396531129745,2.1181422290413017,2.32397051096054
1.6265994094563692,-0.5253879810424661,-0.5699677173331011,0.7541480532285567,2.142567016906911,2.349761960988316
1.6205450262977543,-0.5184627364276929,-0.5960632718333972,0.7240333774179561,2.166830953449149,2.3737626584534977
1.6150238695901988,-0.5106797327472107,-0.5966787821309297,0.7253262287044808,2.1928970730933446,2.450640137000648
