x,y,vx,vy,theta,rate
-0.0692546779542956,-1.26955121426108,0.0002355927540992,0.0002138710478723,-0.0339417947279954,-0.0028735192905549
-0.069250915373011,-1.2695510264868752,0.0003492757124983,0.0002068367826442,-0.0337921726318689,0.0020965464922217
-0.0693122180548475,-1.269532013444668,-0.0017917954552906,0.0008166286619749,-0.035172141773542,-0.0430596303238637
-0.0692484931573535,-1.269563918030818,0.0005129507054678,-0.0003189793528797,-0.0338187721030333,0.0042241471150147
-0.0692669844118998,-1.2695512009106225,-7.135140246807653e-05,9.57332945911208e-05,-0.0335936125602339,0.0127470718731402
-0.0692583299458151,-1.269565919987644,0.0001969515985523,-0.0003944851769697,-0.0335634066816763,0.0110665717098691
-0.0692697587136627,-1.2695635550840196,-0.0002094100101952,-0.0002468999625399,-0.033742974873227,0.0034312287311265
-0.0692503125470628,-1.2695493706268666,0.0004493213410885,0.0002893624260264,-0.0337857313468653,0.0004194618429726
-0.0693020140707667,-1.2695306528398516,-0.0013991587785482,0.0009670968344453,-0.0354423862174474,-0.0566711409159177
-0.0692656764642935,-1.2695494820506703,2.0603247884922887e-05,0.0001954910102445,-0.0342544461715026,-0.0109465529101347
-0.069307588761041,-1.269517877951898,-0.0011764609505324,0.0011013797817173,-0.0357231461622982,-0.0505039710757571
-0.0693078119975873,-1.2695361093008724,-0.0012500443278031,0.0005179903354674,-0.0352752140001043,-0.0367066920229516
-0.0692947227866042,-1.269528336246368,-0.0006878433816546,0.0007271640912303,-0.0350343349071108,-0.0247935463298645
-0.0692541579176389,-1.269548328475324,0.0008102000696885,-0.0001138769692722,-0.0337918589530614,0.0210517525451976
-0.069276832849147,-1.2695597960769025,-5.927999089902304e-05,-0.0005181187622309,-0.0336886370609049,0.0221687250488442
-0.0692638643983723,-1.2695641121318515,0.0003744808588207,-0.0005753826153462,-0.0334088268326894,0.0277418423332969
-0.0692506671416605,-1.2695637935287234,0.0007677148349767,-0.0004670948558555,-0.0335319846359454,0.0195725361906534
-0.0692987575449278,-1.269535020606067,-0.0010072784893462,0.0006142033708493,-0.035336276202678,-0.0426768114851941
-0.0692897621584355,-1.269539896022498,-0.000658546309468,0.0003872499438682,-0.0354781007049381,-0.0434575494942545
-0.0692619590210623,-1.269564978371898,0.0002884486816224,-0.0004612821547504,-0.0336778316418555,0.0167482784907667
-0.0692541185526981,-1.2695507169412648,0.0005942887513972,3.392682819897441e-05,-0.0339778335789548,0.007986467043819
-0.0692564615749945,-1.269559428601054,0.0003876779981669,-0.0002378239036763,-0.0334538170615405,0.022983409910071
-0.0693125504078588,-1.2695376461541874,-0.0015966467871963,0.0005572707029041,-0.0353766879071319,-0.0431885153012269
-0.0692599042342615,-1.269558821956171,0.0002808950134301,-0.0001498921254654,-0.033672420127169,0.0147155698846391
-0.0693118032280083,-1.2695407209015788,-0.0015544029946554,0.0005276944937632,-0.0354075057555079,-0.0446391807795123
-0.0692536949252569,-1.2695514969494204,0.0005308522295089,0.0001049642138428,-0.0335967306921107,0.0178025601952987
-0.0692635516045886,-1.269552239278988,0.0001312941426106,0.0001344943650789,-0.033685821757121,0.0116074714241907
-0.0693143801539825,-1.269538746331503,-0.0016510677573556,0.000610835573138,-0.0353036684107023,-0.0436728718966314
-0.0692635900643169,-1.2695595225529466,0.0002863453129455,-0.0002066954008587,-0.0338573354071461,0.0097247460252553
-0.0692714825338911,-1.2695605798649137,-4.05051266190793e-05,-0.0001901961387795,-0.0336461323968281,0.0148158409107491
-0.0692604864870513,-1.2695589253440795,0.000342748505543,-8.311962513511815e-05,-0.0339140358225523,0.0033000527164146
-0.069254441201378,-1.2695448524872242,0.0006507355017702,0.0003541980135942,-0.0341168133862492,-0.0005331864484997
-0.0692520067076906,-1.2695696310661964,0.0006336443474083,-0.0005272248166953,-0.0336127757226785,0.0146164198979769
-0.0692588755774289,-1.2695717338776376,0.0003297249780143,-0.0004948932730499,-0.0336712477070365,0.0103880818404867
-0.0692580185581783,-1.269565226224276,0.0004436837792173,-0.0002463770606691,-0.0338262136839577,0.0068097755665332
-0.0692609197310933,-1.2695607727778044,0.0004012780927411,-0.0001015016436831,-0.033555990802227,0.0173614671866553
-0.0692642769646463,-1.269550567126834,0.000220325294601,0.0002750171978982,-0.0338490622816253,0.0053736701593269
-0.0692544805714027,-1.2695692593144516,0.0005092323724451,-0.0003859557594119,-0.0335238954267252,0.0143264527757387
