time,steering,throttle
-0.32562304,-0.0,-0.0
-0.320539136,-0.0,-0.0
-0.31591552,-0.0,-0.0
-0.31086208,-0.0,-0.0
-0.30567296,-0.0,-0.0
-0.300932608,-0.0,-0.0
-0.295625728,-0.0,-0.0
-0.29074176,-0.0,-0.0
-0.285614848,-0.0,-0.0
-0.280662272,-0.0,-0.0
-0.27562112,-0.0,-0.0
-0.27061632,-0.0,-0.0
-0.265616384,-0.0,-0.0
-0.260628736,-0.0,-0.0
-0.255626496,-0.0,-0.0
-0.250587904,-0.0,-0.0
-0.245622016,-0.0,-0.0
-0.240631808,-0.0,-0.0
-0.235624704,-0.0,-0.0
-0.23061248,-0.0,-0.0
-0.225622016,-0.0,-0.0
-0.220625664,-0.0,-0.0
-0.215633664,-0.0,-0.0
-0.210610688,-0.0,-0.0
-0.205622272,-0.0,-0.0
-0.200908032,-0.0,-0.0
-0.195622656,-0.0,-0.0
-0.190607872,-0.0,-0.0
-0.185543424,-0.0,-0.0
-0.180780288,-0.0,-0.0
-0.17561984,-0.0,-0.0
-0.1706112,-0.0,-0.0
-0.165626112,-0.0,-0.0
-0.160629248,-0.0,-0.0
-0.155620096,-0.0,-0.0
-0.150907392,-0.0,-0.0
-0.145624832,-0.0,-0.0
-0.140622592,-0.0,-0.0
-0.135527168,-0.0,-0.0
-0.130805504,-0.0,-0.0
-0.125641984,-0.0,-0.0
-0.12090752,-0.0,-0.0
-0.115599104,-0.0,-0.0
-0.110617088,-0.0,-0.0
-0.105623552,-0.0,-0.0
-0.10090752,-0.0,-0.0
-0.095622656,-0.0,-0.0
-0.090551296,-0.0,-0.0
-0.0857984,-0.0,-0.0
-0.08063744,-0.0,-0.0
-0.075624448,-0.0,-0.0
-0.070613504,-0.0,-0.0
-0.065624832,-0.0,-0.0
-0.060626688,-0.0,-0.0
-0.055898624,-0.0,-0.0
-0.050842368,-0.0,-0.0
-0.045816064,-0.0,-0.0
-0.040621824,-0.0,-0.0
-0.035529728,-0.0,-0.0
-0.03082112,-0.0,-0.0
-0.02585856,-0.0,-0.0
-0.020632064,-0.0,-0.0
-0.0155584,-0.0,-0.0
-0.010604544,-0.0,-0.0
-0.005624832,-0.0,-0.0
-0.00091776,-0.0,-0.0
0.004365824,-0.0,-0.0
0.0093696,-0.0,-0.0
0.014477568,-0.0,-0.0
0.019162368,-0.0,-0.0
0.024387584,-0.0,-0.0
0.029354496,-0.0,-0.0
0.034388736,-0.0,-0.0
0.039416064,-0.0,-0.0
0.044377856,-0.0,-0.0
0.049194752,-0.0,-0.0
0.054377728,-0.0,-0.0
0.059368192,-0.0,-0.0
0.064214272,-0.0,-0.0
0.069147648,-0.0,-0.0
0.074361088,-0.0,-0.0
0.079364352,-0.0,-0.0
0.084426496,-0.0,-0.0
0.089380352,-0.0,-0.0
0.094095104,-0.0,-0.0
0.099093248,-0.0,-0.0
0.10438144,-0.0,-0.0
0.109227008,-0.0,-0.0
0.114218752,-0.0,-0.0
0.119165952,-0.0,-0.0
0.124374784,-0.0,-0.0
0.129385472,-0.0,-0.0
0.134451456,-0.0,-0.0
0.139369728,-0.0,-0.0
0.144377088,-0.0,-0.0
0.149092608,-0.0,-0.0
0.154372864,-0.0,-0.0
0.159344896,-0.0,-0.0
0.16420608,-0.0,-0.0
0.16917632,-0.0,-0.0
0.174172672,-0.0,-0.0
0.179366912,-0.0,-0.0
0.184374784,-0.0,-0.0
0.189381632,-0.0,-0.0
0.194172928,-0.0,-0.0
0.199099136,-0.0,-0.0
0.204375808,-0.0,-0.0
0.209414912,-0.0,-0.0
0.214187008,-0.0,-0.0
0.219152384,-0.0,-0.0
0.224143872,-0.0,-0.0
0.229415936,-0.0,-0.0
0.234089472,-0.0,-0.0
0.239079424,-0.0,-0.0
0.244082688,-0.0,-0.0
0.249079808,-0.0,-0.0
0.254083072,-0.0,-0.0
0.259075584,-0.0,-0.0
0.264173312,-0.0,-0.0
0.269129728,-0.0,-0.0
0.274085632,-0.0,-0.0
0.279154432,-0.0,-0.0
0.284180224,-0.0,-0.0
0.289137152,-0.0,-0.0
0.294073088,-0.0,-0.0
0.299113728,-0.0,-0.0
0.30415872,-0.0,-0.0
0.309101056,-0.0,-0.0
0.314131968,-0.0,-0.0
0.319129344,-0.0,-0.0
0.324073472,-0.0,-0.0
0.329172224,-0.0,-0.0
0.334131456,-0.0,-0.0
0.339122688,-0.0,-0.0
0.344078592,-0.0,-0.0
0.349072896,-0.0,-0.0
0.354068736,-0.0,-0.0
0.359074048,-0.0,-0.0
0.364129536,-0.0,-0.0
0.369079808,-0.0,-0.0
0.37407872,-0.0,-0.0
0.379151616,-0.0,-0.0
0.384077824,-0.0,-0.0
0.389263616,-0.0,-0.0
0.394076416,-0.0,-0.0
0.39907456,-0.0,-0.0
0.404160256,-0.0,-0.0
0.409238528,-0.0,-0.0
0.41417216,-0.0,-0.0
0.419123968,-0.0,-0.0
0.424076032,-0.0,-0.0
0.429163264,-0.0,-0.0
0.434160896,-0.0,-0.0
0.439124736,-0.0,-0.0
0.444140544,-0.0,-0.0
0.44907264,-0.0,-0.0
0.4540992,-0.0,-0.0
0.4591552,-0.0,-0.0
0.4641408,-0.0,-0.0
0.46907136,-0.0,-0.0
0.47406336,-0.0,-0.0
0.479151616,-0.0,-0.0
0.484160768,-0.0,-0.0
0.489142272,-0.0,-0.0
0.494076928,-0.0,-0.0
0.4991552,-0.0,-0.0
0.504073728,-0.0,-0.0
0.509179392,-0.0,-0.0
0.514159872,-0.0,-0.0
0.519079168,-0.0,-0.0
0.524082688,-0.0,-0.0
0.529354496,-0.0,-0.0
0.53407616,-0.0,-0.0
0.539131904,-0.0,-0.0
0.544132864,-0.0,-0.0
0.549379328,-0.0,-0.0
0.554079488,-0.0,-0.0
0.559272192,-0.0,-0.0
0.564146432,-0.0,-0.0
0.569138688,-0.0,-0.0
0.57407232,-0.0,-0.0
0.579152128,-0.0,-0.0
0.584310528,-0.0,-0.0
0.589145856,-0.0,-0.0
0.59407232,-0.0,-0.0
0.599203584,-0.0,-0.0
0.604075008,-0.0,-0.0
0.609461504,-0.0,-0.0
0.61418368,-0.0,-0.0
0.619141888,-0.0,-0.0
0.624139264,-0.0,-0.0
0.629182976,-0.0,-0.0
0.634065408,-0.0,-0.0
0.639137024,-0.0,-0.0
0.644286976,-0.0,-0.0
0.64914688,-0.0,-0.0
0.654153472,-0.0,-0.0
0.659215104,-0.0,-0.0
0.664231168,-0.0,-0.0
0.66915072,-0.0,-0.0
0.674140416,-0.0,-0.0
0.679140096,-0.0,-0.0
0.684142336,-0.0,-0.0
0.68918272,-0.0,-0.0
0.69406208,-0.0,-0.0
0.699297024,-0.0,-0.0
0.704143104,-0.0,-0.0
0.709144832,-0.0,-0.0
0.714071552,-0.0,-0.0
0.719123456,-0.0,-0.0
0.724072192,-0.0,-0.0
0.729353984,-0.0,-0.0
0.734122496,-0.0,-0.0
0.739138304,-0.0,-0.0
0.744082432,-0.0,-0.0
0.749351168,-0.0,-0.0
0.754071552,-0.0,-0.0
0.759214336,-0.0,-0.0
0.764383744,-0.0,-0.0
0.76942976,-0.0,-0.0
0.774083072,-0.0,-0.0
0.77915136,-0.0,-0.0
0.784091904,-0.0,-0.0
0.789168896,-0.0,-0.0
0.794067968,-0.0,-0.0
0.79920256,-0.0,-0.0
0.804072192,-0.0,-0.0
0.809164544,-0.0,-0.0
0.814155776,-0.0,-0.0
0.819100928,-0.0,-0.0
0.82406784,-0.0,-0.0
0.829481728,-0.0,-0.0
0.834168064,-0.0,-0.0
0.839132672,-0.0,-0.0
0.844136704,-0.0,-0.0
0.849069312,-0.0,-0.0
0.854070528,-0.0,-0.0
0.85915264,-0.0,-0.0
0.86423552,-0.0,-0.0
0.869101568,-0.0,-0.0
0.874141696,-0.0,-0.0
0.87906688,-0.0,-0.0
0.884157696,-0.0,-0.0
0.889214976,-0.0,-0.0
0.894069504,-0.0,-0.0
0.899065856,-0.0,-0.0
0.904176896,-0.0,-0.0
0.909142784,-0.0,-0.0
0.914161408,-0.0,-0.0
0.91915648,-0.0,-0.0
0.924140032,-0.0,-0.0
0.929204224,-0.0,-0.0
0.934174976,-0.0,-0.0
0.939218944,-0.0,-0.0
0.944148736,-0.0,-0.0
0.949065216,-0.0,-0.0
0.954141696,-0.0,-0.0
0.959188992,-0.0,-0.0
0.964400128,-0.0,-0.0
0.96920448,-0.0,-0.0
0.974071808,-0.0,-0.0
0.979064576,-0.0,-0.0
0.98437888,-0.0,-0.0
0.989384448,-0.0,-0.0
0.994374912,-0.0,-0.0
0.999102208,-0.0,-0.0
1.004375808,-0.0,-0.0
1.009399552,-0.0,-0.0
1.014381568,-0.0,-0.0
1.019365888,-0.0,-0.0
1.024374528,-0.0,-0.0
1.029358592,-0.0,-0.0
1.034396416,-0.0,-0.0
1.039366656,-0.0,-0.0
1.044374784,-0.0,-0.0
1.049382144,-0.0,-0.0
1.054373632,-0.0,-0.0
1.05936384,-0.0,-0.0
1.064379904,-0.0,-0.0
1.069386752,-0.0,-0.0
1.07437696,-0.0,-0.0
1.079369216,-0.0,-0.0
1.084396288,-0.0,-0.0
1.089379584,-0.0,-0.0
1.094188544,-0.0,-0.0
1.099378944,-0.0,-0.0
1.10437632,-0.0,-0.0
1.109382144,-0.0,-0.0
1.114233344,-0.0,-0.0
1.119336192,-0.0,-0.0
1.124374272,-0.0,-0.0
1.129386752,-0.0,-0.0
1.134415616,-0.0,-0.0
1.1393664,-0.0,-0.0
1.144379392,-0.0,-0.0
1.149381632,-0.0,-0.0
1.154375936,-0.0,-0.0
1.15937664,-0.0,-0.0
1.164375296,-0.0,-0.0
1.16938368,-0.0,-0.0
1.174373632,-0.0,-0.0
1.17937024,-0.0,-0.0
1.184372224,-0.0,-0.0
1.189377024,-0.0,-0.0
1.194376448,-0.0,-0.0
1.199371264,-0.0,-0.0
1.204374784,-0.0,-0.0
1.209379328,-0.0,-0.0
1.21438976,-0.0,-0.0
1.2190912,-0.0,-0.0
1.224377856,-0.0,-0.0
1.229384192,-0.0,-0.0
1.234353408,-0.0,-0.0
1.239354624,-0.0,-0.0
1.244370176,-0.0,-0.0
1.249386496,-0.0,-0.0
1.254380288,-0.0,-0.0
1.259365632,-0.0,-0.0
1.26438656,-0.0,-0.0
1.269380864,-0.0,-0.0
1.274374912,-0.0,-0.0
1.279367168,-0.0,-0.0
1.284394496,-0.0,-0.0
1.289381888,-0.0,-0.0
1.294371584,-0.0,-0.0
1.299365632,-0.0,-0.0
1.304373504,-0.0,-0.0
1.309372672,-0.0,-0.0
1.31438464,-0.0,-0.0
1.319104768,-0.0,-0.0
1.324376576,-0.0,-0.0
1.329383936,-0.0,-0.0
1.334376704,-0.0,-0.0
1.33936768,-0.0,-0.0
1.34437376,-0.0,-0.0
1.349395712,-0.0,-0.0
1.354372864,-0.0,-0.0
1.359365376,-0.0,-0.0
1.364375552,-0.0,-0.0
1.369383424,-0.0,-0.0
1.37437696,-0.0,-0.0
1.37936512,-0.0,-0.0
1.38435456,-0.0,-0.0
1.389383424,-0.0,-0.0
1.394372096,-0.0,-0.0
1.399381504,-0.0,-0.0
1.404379392,-0.0,-0.0
1.409410816,-0.0,-0.0
1.414235392,-0.0,-0.0
1.419369728,-0.0,-0.0
1.424373504,-0.0,-0.0
1.4293888,-0.0,-0.0
1.43438976,-0.0,-0.0
1.439371008,-0.0,-0.0
1.444375808,-0.0,-0.0
1.449378816,-0.0,-0.0
1.454381312,-0.0,-0.0
1.45937024,-0.0,-0.0
1.464375552,-0.0,-0.0
1.469385728,-0.0,-0.0
1.474376448,-0.0,-0.0
1.47936768,-0.0,-0.0
1.48438784,-0.0,-0.0
1.489352704,-0.0,-0.0
1.494374912,-0.0,-0.0
1.499365376,-0.0,-0.0
1.504385024,-0.0,-0.0
1.509366016,-0.0,-0.0
1.514382848,-0.0,-0.0
1.519369216,-0.0,-0.0
1.524374784,-0.0,-0.0
1.529390336,-0.0,-0.0
1.534392064,-0.0,-0.0
1.53936896,-0.0,-0.0
1.544376064,-0.0,-0.0
1.54938496,-0.0,-0.0
1.554379008,-0.0,-0.0
1.559369472,-0.0,-0.0
1.56437632,-0.0,-0.0
1.569387008,-0.0,-0.0
1.57437952,-0.0,-0.0
1.579362304,-0.0,-0.0
1.584370944,-0.0,-0.0
1.589388032,-0.0,-0.0
1.594381056,-0.0,-0.0
1.599373056,-0.0,-0.0
1.604375808,-0.0,-0.0
1.609408256,-0.0,-0.0
1.614385152,-0.0,-0.0
1.619365632,-0.0,-0.0
1.624372224,-0.0,-0.0
1.629387008,-0.0,-0.0
1.634381056,-0.0,-0.0
1.639368448,-0.0,-0.0
1.64435456,-0.0,-0.0
1.64938112,-0.0,-0.0
1.654374912,-0.0,-0.0
1.659368448,-0.0,-0.0
1.664378624,-0.0,-0.0
1.66938496,-0.0,-0.0
1.674372352,-0.0,-0.0
1.679370496,-0.0,-0.0
1.684393472,-0.0,-0.0
1.689383424,-0.0,-0.0
1.694373888,-0.0,-0.0
1.699365888,-0.0,-0.0
1.704377344,-0.0,-0.0
1.709399808,-0.0,-0.0
1.7143808,-0.0,-0.0
1.719124736,-0.0,-0.0
1.724082688,-0.0,-0.0
1.729076736,-0.0,-0.0
1.734084352,-0.0,-0.0
1.73909888,-0.0,-0.0
1.744081664,-0.0,-0.0
1.749073664,-0.0,-0.0
1.754062848,-0.0,-0.0
1.759078656,-0.0,-0.0
1.764085504,-0.0,-0.0
1.769079296,-0.0,-0.0
1.774081792,-0.0,-0.0
1.779074816,-0.0,-0.0
1.784078592,-0.0,-0.0
1.789172992,-0.0,-0.0
1.794135808,-0.0,-0.0
1.79912192,-0.0,-0.0
1.80413952,-0.0,-0.0
1.809142016,-0.0,-0.0
1.8141312,-0.0,-0.0
1.819290368,-0.0,-0.0
1.824137984,-0.0,-0.0
1.829276928,-0.0,-0.0
1.834136832,-0.0,-0.0
1.839138048,-0.0,-0.0
1.844123136,-0.0,-0.0
1.849394944,-0.0,-0.0
1.854397952,-0.0,-0.0
1.859078656,-0.0,-0.0
1.864076032,-0.0,-0.0
1.86907904,-0.0,-0.0
1.874151936,-0.0,-0.0
1.879133696,-0.0,-0.0
1.884080384,-0.0,-0.0
1.889078272,-0.0,-0.0
1.894113792,-0.0,-0.0
1.8990784,-0.0,-0.0
1.904080896,-0.0,-0.0
1.90907648,-0.0,-0.0
1.91411584,-0.0,-0.0
1.91908352,-0.0,-0.0
1.924104448,-0.0,-0.0
1.929075712,-0.0,-0.0
1.934079744,-0.0,-0.0
1.939156224,-0.0,-0.0
1.94425088,-0.0,-0.0
1.949258496,-0.0,-0.0
1.954079744,-0.0,-0.0
1.959066624,-0.0,-0.0
1.964130816,-0.0,-0.0
1.96936192,-0.0,-0.0
1.974374144,-0.0,-0.0
1.979368192,-0.0,-0.0
1.984374016,-0.0,-0.0
1.9893888,-0.0,-0.0
1.994374912,-0.0,-0.0
1.999336448,-0.0,-0.0
2.004375296,-0.0,-0.0
2.009397248,-0.0,-0.0
2.014384384,-0.0,-0.0
2.019341824,-0.0,-0.0
2.024378368,-0.0,-0.0
2.029350656,-0.0,-0.0
2.034396672,-0.0,-0.0
2.039369984,-0.0,-0.0
2.044377344,-0.0,-0.0
2.049390592,-0.0,-0.0
2.054377984,-0.0,-0.0
2.059369728,-0.0,-0.0
2.064376064,-0.0,-0.0
2.069391104,-0.0,-0.0
2.074377728,-0.0,-0.0
2.079365888,-0.0,-0.0
2.084379904,-0.0,-0.0
2.089386752,-0.0,-0.0
2.094379776,-0.0,-0.0
2.099371264,-0.0,-0.0
2.104377856,-0.0,-0.0
2.109418496,-0.0,-0.0
2.114383104,-0.0,-0.0
2.119365376,-0.0,-0.0
2.124376064,-0.0,-0.0
2.129381376,-0.0,-0.0
2.134361344,-0.0,-0.0
2.139371264,-0.0,-0.0
2.144375808,-0.0,-0.0
2.149401856,-0.0,-0.0
2.154374912,-0.0,-0.0
2.159363328,-0.0,-0.0
2.164285184,-0.0,-0.0
2.169377536,-0.0,-0.0
2.1743744,-0.0,-0.0
2.179366656,-0.0,-0.0
2.184374272,-0.0,-0.0
2.189382144,-0.0,-0.0
2.19437568,-0.0,-0.0
2.199367936,-0.0,-0.0
2.204377856,-0.0,-0.0
2.209382144,-0.0,-0.0
2.214381824,-0.0,-0.0
2.21937152,-0.0,-0.0
2.22437888,-0.0,-0.0
2.229379328,-0.0,-0.0
2.234391552,-0.0,-0.0
2.239365888,-0.0,-0.0
2.244372736,-0.0,-0.0
2.249384704,-0.0,-0.0
2.254374144,-0.0,-0.0
2.259371776,-0.0,-0.0
2.26438272,-0.0,-0.0
2.269387008,-0.0,-0.0
2.274357504,-0.0,-0.0
2.279091968,-0.0,-0.0
2.284397056,-0.0,-0.0
2.289381376,-0.0,-0.0
2.294377216,-0.0,-0.0
2.299368192,-0.0,-0.0
2.304375296,-0.0,-0.0
2.309189632,-0.0,-0.0
2.31415168,-0.0,-0.0
2.319133696,-0.0,-0.0
2.324154368,-0.0,-0.0
2.329146624,-0.0,-0.0
2.334147072,-0.0,-0.0
2.339137792,-0.0,-0.0
2.34414336,-0.0,-0.0
2.349142016,-0.0,-0.0
2.354176768,-0.0,-0.0
2.35935104,-0.0,-0.0
2.364365568,-0.0,-0.0
2.369408256,-0.0,-0.0
2.374100224,-0.0,-0.0
2.379367168,-0.0,-0.0
2.384348416,-0.0,-0.0
2.389387264,-0.0,-0.0
2.394373888,-0.0,-0.0
2.3993664,-0.0,-0.0
2.404377856,-0.0,-0.0
2.409353216,-0.0,-0.0
2.414381824,-0.0,-0.0
2.419365376,-0.0,-0.0
2.424384,-0.0,-0.0
2.429350656,-0.0,-0.0
2.434373888,-0.0,-0.0
2.43937152,-0.0,-0.0
2.444376576,-0.0,-0.0
2.449384704,-0.0,-0.0
2.454376448,-0.0,-0.0
2.459367936,-0.0,-0.0
2.464384768,-0.0,-0.0
2.469391104,0.0140915075317025,-0.0
2.474099968,0.0355196446180343,-0.0
2.479162624,0.0707736909389495,-0.0
2.484160512,0.0999871417880058,-0.0
2.48914176,0.1223867908120155,-0.0
2.49414144,0.1557660698890686,-0.0
2.499137792,0.1820273250341415,-0.0
2.504161536,0.2084725201129913,-0.0
2.509181696,0.2348140627145767,-0.0
2.514152192,0.2600189447402954,-0.0
2.51914368,0.2842938303947449,-0.0
2.524070656,0.306841105222702,-0.0
2.529163264,0.3281741738319397,-0.0
2.534167296,0.3487708568572998,-0.0
2.539190016,0.3683905601501465,-0.0
2.544156672,0.3837880790233612,-0.0
2.549160448,0.4054628908634186,-0.0
2.554076928,0.4224861562252044,-0.0
2.5591552,0.4352660179138183,-0.0
2.564148736,0.4539275765419006,-0.0
2.569171712,0.4676644802093506,-0.0
2.574075136,0.478044182062149,-0.0
2.57914624,0.4928399920463562,-0.0
2.584156416,0.5045461058616638,-0.0
2.589174528,0.512644350528717,-0.0
2.594158848,0.5243239998817444,-0.0
2.599069952,0.5320795774459839,-0.0
2.60417536,0.5378319025039673,-0.0
2.609166592,0.5452920794487,-0.0
2.61414528,0.5507106184959412,-0.0
2.61917696,0.5548838376998901,-0.0
2.624166144,0.5587948560714722,-0.0
2.629190912,0.561504602432251,-0.0
2.634155008,0.5634819269180298,-0.0
2.639072512,0.5645570158958435,-0.0
2.644159488,0.5649595856666565,-0.0
2.649157376,0.5650489926338196,-0.0
2.654073088,0.5650489926338196,-0.0
2.659153152,0.5650489926338196,-0.0
2.664155392,0.5650489926338196,-0.0
2.669149184,0.5636164546012878,-0.0
2.674177792,0.5618647336959839,-0.0
2.679300608,0.5594737529754639,-0.0
2.684159488,0.5542898774147034,-0.0
2.689158656,0.5482634902000427,-0.0
2.694073856,0.5406131744384766,-0.0
2.69915264,0.5307391285896301,-0.0
2.704210944,0.5194479823112488,-0.0
2.709166592,0.5052004456520081,-0.0
2.714149632,0.4893835783004761,-0.0
2.719136256,0.4744981825351715,-0.0
2.724153856,0.4499622583389282,-0.0
2.729156096,0.4270209670066833,-0.0
2.73414912,0.4070542454719543,-0.0
2.739144192,0.3759735226631164,-0.0
2.744143104,0.3495315313339233,-0.0
2.74915712,0.3275898396968841,-0.0
2.75414656,0.2945546209812164,-0.0
2.759065344,0.2652051746845245,-0.0
2.764145152,0.2426393628120422,-0.0
2.76915072,0.209984689950943,-0.0
2.77414528,0.1837109625339508,-0.0
2.779142656,0.1594763547182083,-0.0
2.784141312,0.1361414939165115,-0.0
2.789162496,0.1152170225977897,-0.0
2.794148608,0.0951219871640205,-0.0
2.79914624,0.0773526430130004,-0.0
2.804138496,0.0636484697461128,-0.0
2.809146112,0.0454475060105323,-0.0
2.814149888,0.0316685251891613,-0.0
2.819136256,0.0221889000385999,-0.0
2.824161024,0.0105430716648697,-0.0
2.829318656,0.0021334218326956,-0.0
2.834138368,-0.0,-0.0
2.839069184,-0.0,-0.0
2.844155392,-0.0,-0.0
2.849149184,-0.0,-0.0
2.85418752,-0.0,-0.0
2.859148544,-0.0,-0.0
2.864139776,-0.0,-0.0
2.86914304,-0.0,-0.0
2.87415936,-0.0,-0.0
2.87913088,-0.0,-0.0
2.884146688,-0.0,-0.0
2.889075712,-0.0,-0.0
2.894156032,-0.0,-0.0
2.899138048,-0.0,-0.0
2.904193792,-0.0,-0.0
2.909159936,-0.0,-0.0
2.914152704,-0.0,-0.0
2.919065088,-0.0,-0.0
2.924163072,-0.0,-0.0
2.92914944,-0.0,-0.0
2.93414144,-0.0,-0.0
2.939073792,-0.0,-0.0
2.9441536,-0.0,-0.0
2.949196032,-0.0,-0.0
2.954191872,-0.0,-0.0
2.959151872,-0.0,-0.0
2.964138496,-0.0,-0.0
2.969308672,-0.0,-0.0
2.974297856,-0.0,-0.0
2.979298816,-0.0,-0.0
2.984385024,-0.0,-0.0
2.989087232,-0.0,-0.0
2.99433088,-0.0,-0.0
2.99938432,-0.0,-0.0
3.004334592,-0.0,-0.0
3.00918656,-0.0,-0.0
3.01416832,-0.0,-0.0
3.01915776,-0.0,-0.0
3.02416384,-0.0,-0.0
3.029141248,-0.0,-0.0
3.034134784,-0.0,-0.0
3.039075328,-0.0,-0.0
3.044155392,-0.0,-0.0
3.04916096,-0.0,-0.0
3.05415296,-0.0,-0.0
3.059173632,-0.0,-0.0
3.064136704,-0.0,-0.0
3.0691392,-0.0,-0.0
3.0741632,-0.0,-0.0
3.0791488,-0.0,-0.0
3.084154112,-0.0,-0.0
3.089069824,-0.0,-0.0
3.094155008,-0.0,-0.0
3.09928832,-0.0,-0.0
3.1043968,-0.0,-0.0
3.109448704,-0.0,-0.0
3.114378496,-0.0,-0.0
3.119336192,-0.0,-0.0
3.124305664,-0.0,-0.0
3.129384192,-0.0,-0.0
3.134393088,-0.0,-0.0
3.139091456,-0.0,-0.0
3.144390912,-0.0,-0.0
3.149360384,-0.0,-0.0
3.154485248,-0.0,-0.0
3.1593664,-0.0,-0.0
3.164374528,-0.0,-0.0
3.169379584,-0.0,-0.0
3.17430912,-0.0,-0.0
3.17937152,-0.0,-0.0
3.184377344,-0.0,-0.0
3.189092096,-0.0,-0.0
3.194381824,-0.0,-0.0
3.199367168,-0.0,-0.0
3.204370176,-0.0,-0.0
3.209402624,-0.0005131025682203,-0.0
3.214382848,-0.0096173183992505,-0.0
3.219377664,-0.0172537807375192,-0.0
3.224384256,-0.0246558506041765,-0.0
3.229394688,-0.0320537090301513,-0.0
3.23438208,-0.0394460931420326,-0.0
3.239095808,-0.0466010607779026,-0.0
3.244382976,-0.0539022088050842,-0.0
3.249395456,-0.0611943863332271,-0.0
3.25436672,-0.0686295926570892,-0.0
3.259190016,-0.0759000182151794,-0.0
3.264151808,-0.0814783200621604,-0.0
3.26915328,-0.0894878581166267,-0.0
3.274163456,-0.0958065837621688,-0.0
3.279145728,-0.1001390665769577,-0.0
3.28415488,-0.1062855571508407,-0.0
3.28916096,-0.1110575124621391,-0.0
3.294148096,-0.1140832230448722,-0.0
3.29914368,-0.1178607493638992,-0.0
3.304149248,-0.1202755942940712,-0.0
3.30916352,-0.1213314011693,-0.0
3.314145792,-0.1228389590978622,-0.0
3.319145472,-0.1232910603284835,-0.0
3.324156416,-0.1232910603284835,-0.0
3.329147648,-0.1232910603284835,-0.0
3.334150912,-0.1232910603284835,-0.0
3.33913984,-0.1232910603284835,-0.0
3.344156928,-0.1224621534347534,-0.0
3.3491584,-0.1218591481447219,-0.0
3.354148608,-0.1214068010449409,-0.0
3.359162624,-0.1206527203321456,-0.0
3.364135424,-0.1203510239720344,-0.0
3.369162496,-0.1200492978096008,-0.0
3.37406976,-0.1200492978096008,-0.0
3.379138816,-0.1200492978096008,-0.0
3.384142592,-0.1200492978096008,-0.0
3.3890816,-0.1200492978096008,-0.0
3.394357504,-0.1200492978096008,-0.0
3.399092224,-0.1200492978096008,-0.0
3.40447232,-0.1200492978096008,-0.0
3.409164544,-0.1200492978096008,-0.0
3.414142208,-0.1200492978096008,-0.0
3.41913856,-0.1200492978096008,-0.0
3.424154368,-0.1200492978096008,-0.0
3.429150976,-0.1200492978096008,-0.0
3.434142208,-0.1200492978096008,-0.0
3.43929088,-0.1200492978096008,-0.0
3.444143872,-0.1200492978096008,-0.0
