time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-1.0008147954940796,-0.8057355880737305,-0.9799048900604248,0.0111669208854436,-0.035337746143341,0.1959924399852752
0.004166656,-1.0008171796798706,-0.805747389793396,-0.9799221754074096,0.0111386543139815,-0.0354044176638126,0.1958955377340316
0.008333568,-1.0008158683776855,-0.8057360053062439,-0.9799121022224426,0.0113317109644413,-0.0354655422270298,0.1959239691495895
0.012500224,-1.0008071660995483,-0.8057441711425781,-0.9799208045005798,0.0111573934555053,-0.0354681238532066,0.1958896219730377
0.01666688,-1.00081467628479,-0.8057496547698975,-0.97993004322052,0.0111203510314226,-0.0354410037398338,0.1958508193492889
0.020833536,-1.000809907913208,-0.8057417869567871,-0.9799283742904664,0.0111718736588954,-0.0355364605784416,0.1958387196063995
0.025000192,-1.000808835029602,-0.8057532906532288,-0.9799365997314452,0.0109642036259174,-0.0354145653545856,0.1958313584327697
0.029166848,-1.0008113384246826,-0.8057484030723572,-0.9799262881278992,0.0110920285806059,-0.035471361130476,0.195865511894226
0.033333504,-1.0008091926574707,-0.8057462573051453,-0.9799360036849976,0.0110134072601795,-0.0355210937559604,0.1958119422197342
0.03750016,-1.0008084774017334,-0.8057366609573364,-0.9799133539199828,0.0111467782407999,-0.0353969074785709,0.1959405243396759
0.041666816,-1.000807762145996,-0.805748701095581,-0.9799425601959229,0.0111984927207231,-0.0354315862059593,0.1957853138446808
0.045833472,-1.0008149147033691,-0.805737316608429,-0.9799249172210692,0.0111188767477869,-0.0353441312909126,0.1958940327167511
0.050000128,-1.0008090734481812,-0.8057534098625183,-0.979939579963684,0.0111656598746776,-0.0354456305503845,0.1957996487617492
0.054166784,-1.0008167028427124,-0.8057454824447632,-0.9799363613128662,0.0109907696023583,-0.0354470312595367,0.1958250850439071
0.05833344,-1.0008082389831543,-0.8057462573051453,-0.9799302816390992,0.0110931219533085,-0.0354824624955654,0.195843294262886
0.062500096,-1.0008138418197632,-0.8057430386543274,-0.9799264073371888,0.011181054636836,-0.0354295335710048,0.1958671361207962
0.066666752,-1.000808596611023,-0.805743396282196,-0.9799222946166992,0.0111030349507927,-0.0354927703738212,0.195881113409996
0.070833664,-1.0008118152618408,-0.8057381510734558,-0.9799230694770812,0.0111480494961142,-0.0355271883308887,0.1958679109811782
0.075000064,-1.000815510749817,-0.8057486414909363,-0.9799304008483888,0.0111038731411099,-0.0354377292096614,0.1958503127098083
0.07916672,-1.0008134841918943,-0.8057523369789124,-0.9799426794052124,0.0111570628359913,-0.0354839451611042,0.1957776248455047
0.083333632,-1.0008139610290527,-0.8057409524917603,-0.9799188375473022,0.0112825026735663,-0.0355047509074211,0.1958859860897064
0.087500288,-1.0008105039596558,-0.8057495355606079,-0.9799365997314452,0.0110472906380891,-0.0354182980954647,0.1958260685205459
0.091666688,-1.000807762145996,-0.8057481646537781,-0.9799418449401855,0.0110954111441969,-0.0354549884796142,0.1957905739545822
0.095833344,-1.000811219215393,-0.8057482242584229,-0.9799429774284364,0.0109964022412896,-0.0355055071413517,0.1957813501358032
0.100000256,-1.0008089542388916,-0.8057410717010498,-0.9799317717552184,0.0110318278893828,-0.0354712605476379,0.1958415508270263
0.104166912,-1.0008111000061035,-0.8057556748390198,-0.9799583554267884,0.0108494265004992,-0.0354797169566154,0.1957171857357025
0.108333568,-1.0008113384246826,-0.8057495355606079,-0.9799285531044006,0.0110893733799457,-0.0354518704116344,0.1958576589822769
0.112499968,-1.0008060932159424,-0.8057485222816467,-0.9799331426620485,0.011125162243843,-0.0354717820882797,0.1958289742469787
0.11666688,-1.000808596611023,-0.8057544231414795,-0.9799343943595886,0.0108860339969396,-0.0354262739419937,0.1958444863557815
0.120833536,-1.0008121728897097,-0.8057405948638916,-0.9799354672431946,0.0110575910657644,-0.0352899692952632,0.1958541870117187
0.125000192,-1.0008090734481812,-0.805745542049408,-0.9799240827560424,0.0111769698560237,-0.0355290286242961,0.1958611905574798
0.129166848,-1.0008081197738647,-0.8057398200035095,-0.979917585849762,0.0112122977152466,-0.0354887694120407,0.1958988308906555
0.133333504,-1.000811219215393,-0.8057430982589722,-0.9799286723136902,0.0111892390996217,-0.0354458279907703,0.1958526968955993
0.13750016,-1.0008141994476318,-0.8057470321655273,-0.9799320101737976,0.0110270120203495,-0.0354667752981185,0.1958413124084472
0.141666816,-1.000812292098999,-0.8057378530502319,-0.9799208045005798,0.0112219601869583,-0.0354051813483238,0.1958976835012436
0.145833728,-1.0008091926574707,-0.8057440519332886,-0.9799086451530457,0.0111808246001601,-0.0354270339012146,0.1959569007158279
0.150000128,-1.000813603401184,-0.8057331442832947,-0.9799224138259888,0.0111289406195282,-0.0353654697537422,0.1959021836519241
0.154166784,-1.0008074045181274,-0.8057344555854797,-0.979912519454956,0.0114207845181226,-0.0354162044823169,0.1959254145622253
0.15833344,-1.000809669494629,-0.8057571053504944,-0.9799542427062988,0.0110353929921984,-0.0354316532611846,0.1957361996173858
0.162500352,-1.0008103847503662,-0.805744469165802,-0.9799389839172364,0.0110326241701841,-0.0354005582630634,0.1958179473876953
0.166666752,-1.000809907913208,-0.805748701095581,-0.9799469113349916,0.0111234840005636,-0.0354642532765865,0.1957614719867706
0.170833408,-1.0008090734481812,-0.8057469725608826,-0.9799445867538452,0.0111067462712526,-0.0354542843997478,0.1957758367061615
0.175000064,-1.0008087158203125,-0.80573970079422,-0.9799219369888306,0.0111872414126992,-0.0353521443903446,0.195903405547142
0.179166976,-1.0008182525634766,-0.8057361245155334,-0.979909360408783,0.0112544456496834,-0.0354143194854259,0.1959510594606399
0.183333632,-1.0008121728897097,-0.8057477474212646,-0.9799302816390992,0.0111668203026056,-0.0354522839188575,0.1958447396755218
0.187500032,-1.000813603401184,-0.8057460784912109,-0.9799331426620485,0.0110080773010849,-0.0354831591248512,0.1958336234092712
0.191666688,-1.0008121728897097,-0.8057428598403931,-0.9799304008483888,0.0112806763499975,-0.0354765653610229,0.1958330422639846
0.1958336,-1.0008078813552856,-0.8057371377944946,-0.9799237847328186,0.0113239530473947,-0.0353995189070701,0.1958777755498886
0.200000256,-1.000809907913208,-0.8057351112365723,-0.9799140095710754,0.0112288994714617,-0.0354219302535057,0.195928081870079
0.204166656,-1.0008097887039185,-0.8057432770729065,-0.9799240827560424,0.0111017385497689,-0.0354847237467765,0.1958734840154647
0.208333568,-1.000815987586975,-0.8057501316070557,-0.9799430966377258,0.0110175712034106,-0.0354542173445224,0.195788487792015
0.212500224,-1.000809669494629,-0.805742621421814,-0.9799211621284484,0.0110411019995808,-0.0354712679982185,0.195894107222557
0.21666688,-1.0008074045181274,-0.8057336807250977,-0.9799198508262634,0.0110932439565658,-0.0354449674487113,0.1959025561809539
0.220833536,-1.000805377960205,-0.8057424426078796,-0.9799249172210692,0.0111710112541913,-0.0354730859398841,0.195867583155632
0.225000192,-1.000813364982605,-0.8057358860969543,-0.9799150824546814,0.0111971274018287,-0.0354837216436862,0.1959133148193359
0.229166848,-1.0008078813552856,-0.8057395815849304,-0.9799227118492126,0.0110688377171754,-0.0353816971182823,0.1959008425474167
0.233333504,-1.0008102655410769,-0.8057442903518677,-0.979925572872162,0.011203208938241,-0.035443902015686,0.195867970585823
0.23750016,-1.000807523727417,-0.8057546019554138,-0.9799433350563048,0.0110164023935794,-0.0354101546108722,0.1957952380180359
0.241666816,-1.0008021593093872,-0.8057494163513184,-0.97993266582489,0.0110472245141863,-0.0354032814502716,0.195848286151886
0.245833472,-1.0008039474487305,-0.8057511448860168,-0.9799342751502992,0.0110201546922326,-0.0354494899511337,0.1958334147930145
0.250000128,-1.00080406665802,-0.8057449460029602,-0.979939341545105,0.0109751429408788,-0.0353793129324913,0.1958235651254654
0.254166784,-1.0007981061935425,-0.8057573437690735,-0.9799315333366394,0.0111818546429276,-0.0355279743671417,0.195823922753334
0.25833344,-1.0007911920547483,-0.8057523369789124,-0.9799239039421082,0.0109646208584308,-0.0353943891823291,0.1958983689546585
0.262500096,-1.0007919073104858,-0.8057574033737183,-0.9799376130104064,0.0109140602871775,-0.0353724397718906,0.1958368867635727
0.266666752,-1.0007919073104858,-0.8057607412338257,-0.979944944381714,0.0110419308766722,-0.035512451082468,0.1957677006721496
0.270833664,-1.0007942914962769,-0.8057457804679871,-0.9799128770828248,0.0111118322238326,-0.0354982689023017,0.1959263235330581
0.27500032,-1.000796675682068,-0.805748462677002,-0.9799253940582277,0.0110825523734092,-0.0354214198887348,0.1958794295787811
0.27916672,-1.0007975101470947,-0.8057448267936707,-0.9799139499664308,0.0111869145184755,-0.0354040116071701,0.1959341764450073
0.283333376,-1.0007959604263306,-0.8057512640953064,-0.9799291491508484,0.0111730834469199,-0.0355158150196075,0.1958384066820144
0.287500288,-1.0007927417755127,-0.8057554960250854,-0.9799209237098694,0.0111804660409688,-0.0353811681270599,0.1959037035703659
0.291666944,-1.000795841217041,-0.8057482242584229,-0.9799239039421082,0.0111423730850219,-0.0354716628789901,0.1958743184804916
0.295833344,-1.0007981061935425,-0.8057528138160706,-0.9799352288246156,0.0111259222030639,-0.0354211628437042,0.1958281248807907
0.3,-1.000795841217041,-0.8057482242584229,-0.97992604970932,0.0112093035131692,-0.0354663506150245,0.1958610415458679
0.304166912,-1.0007903575897217,-0.8057447671890259,-0.979919731616974,0.0113103026524186,-0.035468365997076,0.1958860605955124
0.308333568,-1.000793218612671,-0.8057584166526794,-0.9799509048461914,0.0109925428405404,-0.0355324521660804,0.1957367360591888
0.312500224,-1.0007922649383545,-0.8057492971420288,-0.9799302816390992,0.0111648086458444,-0.0354897528886795,0.1958377659320831
0.316666624,-1.000798225402832,-0.8057504296302795,-0.9799418449401855,0.0111529361456632,-0.0354687012732028,0.195784792304039
0.320833536,-1.0007926225662231,-0.8057516813278198,-0.9799293875694276,0.0111063029617071,-0.0355369187891483,0.1958370506763458
0.325000192,-1.0007929801940918,-0.8057563900947571,-0.979935348033905,0.0108879879117012,-0.0355163738131523,0.1958235502243042
0.329166848,-1.000792384147644,-0.8057547211647034,-0.9799511432647704,0.010967444628477,-0.0353866480290889,0.1957636475563049
0.333333504,-1.0007914304733276,-0.8057584166526794,-0.9799299240112304,0.0110969580709934,-0.0354906320571899,0.1958435624837875
0.33750016,-1.0007903575897217,-0.8057534694671631,-0.97993004322052,0.0110879130661487,-0.0355292670428752,0.1958364844322204
0.341666816,-1.0007892847061155,-0.8057504296302795,-0.9799222946166992,0.0111374985426664,-0.0354777574539184,0.1958817839622497
0.345833472,-1.0007946491241455,-0.8057617545127869,-0.9799491763114928,0.0111898304894566,-0.0354947410523891,0.1957412809133529
0.350000384,-1.000797986984253,-0.805739164352417,-0.979914128780365,0.0114614181220531,-0.0355097129940986,0.1958981454372406
0.354166784,-1.000793218612671,-0.8057587146759033,-0.9799492955207824,0.0110802194103598,-0.035461351275444,0.195752814412117
0.35833344,-1.0007944107055664,-0.8057519793510437,-0.9799404740333556,0.0110596679151058,-0.0354666039347648,0.1957972794771194
0.362500096,-1.0007952451705933,-0.8057509064674377,-0.979924201965332,0.0111234048381447,-0.0354358553886413,0.1958807557821273
0.366667008,-1.0007977485656738,-0.8057438731193542,-0.9799150824546814,0.0113100297749042,-0.0354732275009155,0.1959085911512375
0.370833408,-1.0007922649383545,-0.8057417869567871,-0.9799240827560424,0.0111331008374691,-0.0354323126375675,0.1958808898925781
0.375000064,-1.000794768333435,-0.805760383605957,-0.979952037334442,0.0110985003411769,-0.0354983359575271,0.1957314908504486
0.37916672,-1.0007970333099363,-0.8057398200035095,-0.9799203276634216,0.0111137740314006,-0.0354608111083507,0.1958958208560943
0.383333632,-1.0007941722869873,-0.8057565093040466,-0.9799357652664183,0.0111097935587167,-0.0355269871652126,0.195807084441185
0.387500288,-1.0008039474487305,-0.8057487607002258,-0.9799268841743468,0.0112618403509259,-0.0355349034070968,0.1958410292863845
0.391666688,-1.000795841217041,-0.8057546615600586,-0.9799388647079468,0.0112869292497634,-0.0354869216680526,0.1957885026931762
0.3958336,-1.0007963180541992,-0.805755615234375,-0.979951024055481,0.0110096894204616,-0.0354099534451961,0.1957576423883438
0.400000256,-1.0007963180541992,-0.8057506084442139,-0.9799306392669678,0.0110413990914821,-0.0353830829262733,0.1958627551794052
0.404166912,-1.0007954835891724,-0.8057451248168945,-0.9799264073371888,0.011169352568686,-0.0353980772197246,0.1958737820386886
0.408333312,-1.0007915496826172,-0.8057547807693481,-0.9799333810806274,0.0111728040501475,-0.035446148365736,0.1958297789096832
0.412500224,-1.000797986984253,-0.8057535290718079,-0.9799386262893676,0.0110316900536417,-0.035449668765068,0.1958112865686416
0.41666688,-1.0007965564727783,-0.8057560920715332,-0.979937732219696,0.0110399648547172,-0.0355049706995487,0.1958048790693283
0.420833536,-1.0007946491241455,-0.8057460188865662,-0.9799196720123292,0.0113101499155163,-0.0353973172605037,0.1958998143672943
0.425000192,-1.0007981061935425,-0.805742621421814,-0.9799185991287231,0.0111850509420037,-0.0354761928319931,0.195897951722145
0.429166848,-1.000793695449829,-0.8057538866996765,-0.9799433350563048,0.0109824035316705,-0.0354240536689758,0.1957945972681045
0.433333504,-1.0007954835891724,-0.8057365417480469,-0.9799054265022278,0.0113134318962693,-0.0353761725127697,0.1959743797779083
0.43750016,-1.000793695449829,-0.8057533502578735,-0.9799360036849976,0.0110563337802886,-0.0354667231440544,0.1958196461200714
0.441666816,-1.0007963180541992,-0.8057553768157959,-0.9799283742904664,0.0110494904220104,-0.0354733392596244,0.1958569884300232
0.445833472,-1.0007942914962769,-0.8057553768157959,-0.97993004322052,0.0111516332253813,-0.0354632325470447,0.1958444863557815
0.450000128,-1.00079345703125,-0.8057466745376587,-0.9799320101737976,0.011087667196989,-0.0354788042604923,0.19583560526371
0.454166784,-1.0007919073104858,-0.8057492971420288,-0.9799280166625975,0.0111291278153657,-0.0354115702211856,0.1958654969930648
0.458333696,-1.0007926225662231,-0.8057480454444885,-0.9799309968948364,0.0110769085586071,-0.0354352891445159,0.1958496272563934
0.462500096,-1.0007940530776978,-0.8057371973991394,-0.9799050092697144,0.0112363109365105,-0.0354575030505657,0.1959662586450576
0.466666752,-1.000789761543274,-0.8057470321655273,-0.9799134731292723,0.0111406007781624,-0.0354345291852951,0.1959335058927536
0.470833408,-1.000798583030701,-0.8057535290718079,-0.9799355268478394,0.0111802900210022,-0.035465333610773,0.1958153247833252
0.47500032,-1.000799298286438,-0.8057478666305542,-0.9799188375473022,0.0110803414136171,-0.0353604704141616,0.1959232538938522
0.479166976,-1.0007991790771484,-0.805753767490387,-0.9799340963363647,0.0110278399661183,-0.0354901030659675,0.1958267539739608
0.483333376,-1.0007930994033811,-0.8057587742805481,-0.979941189289093,0.0111534763127565,-0.0355231948196888,0.1957781910896301
0.487500032,-1.0007909536361694,-0.805752158164978,-0.97992342710495,0.0110818333923816,-0.0355095490813255,0.1958733648061752
0.491666944,-1.000794768333435,-0.8057554960250854,-0.979939877986908,0.0109258592128753,-0.0354229472577571,0.1958155483007431
0.4958336,-1.0007965564727783,-0.8057417869567871,-0.9799086451530457,0.011153507977724,-0.0354390926659107,0.1959563940763473
0.5,-1.0007989406585691,-0.8057497143745422,-0.9799270629882812,0.0111976284533739,-0.0355571247637271,0.1958397328853607
0.504166656,-1.000792384147644,-0.8057384490966797,-0.9799071550369264,0.0114291934296488,-0.0355089865624904,0.1959346830844879
0.508333568,-1.00079345703125,-0.805755615234375,-0.9799423217773438,0.0111680701375007,-0.0354512967169284,0.1957848370075225
0.512500224,-1.0007940530776978,-0.8057491779327393,-0.9799323678016664,0.0109462551772594,-0.0355280824005603,0.1958327442407608
0.51666688,-1.0007935762405396,-0.8057450652122498,-0.9799214601516724,0.0110677629709243,-0.0354503318667411,0.1958944648504257
0.520833536,-1.0007951259613037,-0.805740237236023,-0.9799153208732604,0.0110534150153398,-0.0354240052402019,0.1959310919046402
0.525000192,-1.000794529914856,-0.8057498931884766,-0.9799259305000304,0.0110437320545315,-0.0355002656579017,0.1958647519350052
0.529166848,-1.0007981061935425,-0.8057518005371094,-0.9799309968948364,0.0110438745468854,-0.0353725254535675,0.1958626508712768
0.533333504,-1.0007871389389038,-0.8057489395141602,-0.9799209237098694,0.01111591886729,-0.035484779626131,0.195888802409172
0.53750016,-1.0007978677749634,-0.805748701095581,-0.9799188375473022,0.0112271830439567,-0.0354130417108535,0.1959054470062255
0.541666816,-1.0007909536361694,-0.8057401776313782,-0.9799268841743468,0.0112880421802401,-0.0354115441441535,0.1958620995283126
0.545833472,-1.0007953643798828,-0.8057457804679871,-0.9799203276634216,0.0111175151541829,-0.035460952669382,0.1958959698677063
0.550000128,-1.0007994174957275,-0.8057528734207153,-0.9799355268478394,0.0110404202714562,-0.0355220809578895,0.1958126574754715
0.55416704,-1.000796675682068,-0.8057596683502197,-0.9799498915672302,0.0108641311526298,-0.0354976505041122,0.1957553029060363
