time,steering,throttle
0.4591936,-0.0,0.1122742667794227
0.464282368,-0.0,0.1146291121840477
0.4690624,-0.0,0.1146291121840477
0.474155264,-0.0,0.1169951558113098
0.479210752,-0.0,0.1193725913763046
0.484144896,-0.0,0.1193725913763046
0.489201408,-0.0,0.1217616200447082
0.49421696,-0.0,0.1241624876856803
0.499148544,-0.0,0.1265753805637359
0.504209152,-0.0,0.1290005147457122
0.509157888,-0.0,0.1338883191347122
0.514138624,-0.0,0.1363514363765716
0.519210752,-0.0,0.1388276368379593
0.524139776,-0.0,0.1413171142339706
0.529196544,-0.0,0.1463368386030197
0.534045952,-0.0,0.1463368386030197
0.539163648,-0.0,0.1514122635126114
0.544153088,-0.0,0.1539713889360427
0.549176832,-0.0,0.1565450876951217
0.55414784,-0.0,0.1617370098829269
0.559200256,-0.0,0.1669896990060806
0.564140288,-0.0,0.1696393638849258
0.569154816,-0.0,0.1723048537969589
0.574160128,-0.0,0.1776841729879379
0.579150848,-0.0,0.1803984194993972
0.584149248,-0.0,0.1831293255090713
0.589155072,-0.0,0.1886420100927353
0.594150912,-0.0,0.1942239105701446
0.599155712,-0.0,0.1998767256736755
0.604163584,-0.0,0.2027302533388137
0.609149184,-0.0,0.2056021392345428
0.614148864,-0.0,0.2084925919771194
0.619147776,-0.0,0.2114018201828003
0.624042496,-0.0,0.2114018201828003
0.629283072,-0.0,0.2143300473690033
0.634149376,-0.0,0.2172774821519851
0.639150592,0.0039080367423594,0.2172774821519851
0.644146432,0.0077657387591898,0.2172774821519851
0.64913408,0.0106202159076929,0.2202443331480026
0.65417472,0.0144771747291088,0.2202443331480026
0.65914112,0.0187190473079681,0.2232308089733123
0.664155648,0.0202612988650798,0.2232308089733123
0.669145344,0.0245787650346755,0.2262371182441711
0.67405056,0.0281241983175277,0.2262371182441711
0.679154432,0.0315144509077072,0.2262371182441711
0.684150528,0.0367516614496707,0.2262371182441711
0.689154816,0.0412162318825721,0.2262371182441711
0.694157056,0.0452936887741088,0.2262371182441711
0.69915648,0.0518280044198036,0.2262371182441711
0.704185088,0.057741392403841,0.2262371182441711
0.709216512,0.0624215751886367,0.2262371182441711
0.714183936,0.0697783455252647,0.2262371182441711
0.719223296,0.0759764909744262,0.2262371182441711
0.724160256,0.0810201168060302,0.2262371182441711
0.729175552,0.088420920073986,0.2262371182441711
0.734147584,0.0940567776560783,0.2262371182441711
0.73923584,0.0984675660729408,0.2262371182441711
0.744167936,0.1046173572540283,0.2232308089733123
0.74922112,0.1093162670731544,0.2232308089733123
0.754346752,0.1129489541053772,0.2202443331480026
0.759175168,0.1180872321128845,0.2172774821519851
0.764151552,0.1218591481447219,0.2172774821519851
0.769079296,0.1250233650207519,0.2143300473690033
0.774043904,0.1296871304512024,0.2114018201828003
0.779190016,0.1335918605327606,0.2114018201828003
0.784171008,0.1367409974336624,0.2084925919771194
0.789195776,0.1419800668954849,0.2084925919771194
0.794144768,0.146460935473442,0.2084925919771194
0.799156736,0.1498155295848846,0.2056021392345428
0.804150272,0.1555432379245758,0.2056021392345428
0.8090624,0.160365805029869,0.2056021392345428
0.814229248,0.1644372791051864,0.2027302533388137
0.819169536,0.17049141228199,0.2027302533388137
0.824182016,0.1751293838024139,0.2027302533388137
0.829157888,0.1789485961198806,0.2027302533388137
0.834155008,0.1845156103372573,0.2027302533388137
0.839155712,0.1891895830631256,0.2027302533388137
0.84414976,0.19297756254673,0.2027302533388137
0.849149696,0.1991504728794098,0.2027302533388137
0.85415808,0.2043604552745819,0.2027302533388137
0.859172096,0.20890474319458,0.2027302533388137
0.864150784,0.21637624502182,0.2027302533388137
0.869147904,0.223595455288887,0.2027302533388137
0.874161664,0.2295713126659393,0.2027302533388137
0.879183104,0.2398248612880706,0.2027302533388137
0.884165888,0.2490192949771881,0.2027302533388137
0.889166592,0.2566878199577331,0.2027302533388137
0.894167808,0.2689250409603119,0.2027302533388137
0.899173888,0.2795352339744568,0.2027302533388137
0.904170496,0.2886262834072113,0.2027302533388137
0.909178112,0.3037168979644775,0.2027302533388137
0.914179072,0.3140488564968109,0.2027302533388137
0.919171584,0.3269401490688324,0.2027302533388137
0.924168192,0.3429804146289825,0.2027302533388137
0.929162496,0.3535771667957306,0.2027302533388137
0.934169344,0.3675228953361511,0.2027302533388137
0.939184128,0.3855476379394531,0.2027302533388137
0.94416256,0.3973341584205627,0.2027302533388137
0.94918016,0.4122163951396942,0.2027302533388137
0.954164224,0.4298755526542663,0.2027302533388137
0.959164928,0.4417330920696258,0.2027302533388137
0.964153344,0.4561744928359985,0.2027302533388137
0.969155072,0.4726373255252838,0.1998767256736755
0.97416576,0.4830357134342193,0.1998767256736755
0.979154944,0.4965820610523224,0.1998767256736755
0.984171776,0.512048602104187,0.1998767256736755
0.98915968,0.5221841335296631,0.1998767256736755
0.994156544,0.5342741012573242,0.1998767256736755
0.999165184,0.5494654774665833,0.1998767256736755
1.004183808,0.5592023134231567,0.1998767256736755
1.009173248,0.5706030130386353,0.1998767256736755
1.01417344,0.5840085744857788,0.1998767256736755
1.019172352,0.5928406715393066,0.1998767256736755
1.024106752,0.6033485531806946,0.1998767256736755
1.02916224,0.614883303642273,0.1998767256736755
1.034304512,0.6221246123313904,0.1998767256736755
1.039461632,0.6308162808418274,0.1998767256736755
1.044098304,0.6411586403846741,0.1998767256736755
1.049189376,0.6472421288490295,0.1970413476228714
1.054159872,0.6547487378120422,0.1970413476228714
1.059091712,0.6628149151802063,0.1970413476228714
1.064174592,0.6683857440948486,0.1970413476228714
1.069087232,0.6750687956809998,0.1970413476228714
1.074158848,0.6823652386665344,0.1970413476228714
1.079109376,0.6870145797729492,0.1970413476228714
1.084303872,0.6935173869132996,0.1970413476228714
1.089312512,0.6975395679473877,0.1942239105701446
1.094336768,0.7034055590629578,0.1942239105701446
1.0991552,0.7082107663154602,0.1942239105701446
1.104160768,0.711784303188324,0.1942239105701446
1.109097216,0.7168609499931335,0.1942239105701446
1.114163968,0.7201017737388611,0.1942239105701446
1.119323136,0.7239004969596863,0.1942239105701446
1.124347392,0.7282363772392273,0.1942239105701446
1.129321216,0.730988085269928,0.1942239105701446
1.1341568,0.7345433235168457,0.1942239105701446
1.1391616,0.7385927438735962,0.1942239105701446
1.144167936,0.7411696910858154,0.1942239105701446
1.149092352,0.744580864906311,0.1942239105701446
1.15416832,0.7471617460250854,0.1942239105701446
1.159176448,0.748960554599762,0.1942239105701446
1.164163072,0.7513689398765564,0.1942239105701446
1.169168896,0.7530619502067566,0.1942239105701446
1.174091264,0.7543185949325562,0.1942239105701446
1.179169792,0.7559415102005005,0.1942239105701446
1.184165632,0.7569478750228882,0.1942239105701446
1.18917248,0.757555365562439,0.1942239105701446
1.194156032,0.758266806602478,0.1942239105701446
1.199203328,0.7585299015045166,0.1942239105701446
1.20418944,0.7585824728012085,0.1942239105701446
1.209095424,0.7586350440979004,0.1942239105701446
1.214300928,0.7586350440979004,0.1942239105701446
1.219156736,0.7586350440979004,0.1942239105701446
1.224335872,0.7586350440979004,0.1942239105701446
1.229163008,0.7586350440979004,0.1942239105701446
1.234321408,0.7586350440979004,0.1942239105701446
1.239107328,0.7586350440979004,0.1942239105701446
1.244170752,0.7577927112579346,0.1942239105701446
1.249171968,0.7571593523025513,0.1942239105701446
1.25408896,0.7565245628356934,0.1942239105701446
1.259168768,0.7553572058677673,0.1942239105701446
1.264166144,0.7541584372520447,0.1942239105701446
1.269194496,0.7531422972679138,0.1942239105701446
1.274174976,0.751288115978241,0.1942239105701446
1.27912704,0.7496119737625122,0.1942239105701446
1.284375808,0.748144268989563,0.1942239105701446
1.289119232,0.7456269264221191,0.1942239105701446
1.294116352,0.7433373928070068,0.1942239105701446
1.299118848,0.7414206266403198,0.1942239105701446
1.304422912,0.7383676171302795,0.1942239105701446
1.309390848,0.7355110049247742,0.1942239105701446
1.314362112,0.733028769493103,0.1942239105701446
1.319119872,0.728672444820404,0.1942239105701446
1.32417536,0.7245488166809082,0.1942239105701446
1.329095168,0.7209663987159729,0.1942239105701446
1.334180352,0.7152281403541565,0.1942239105701446
1.33910912,0.7102795839309692,0.1942239105701446
1.344226816,0.7061910629272461,0.1942239105701446
1.349094912,0.6991351246833801,0.1942239105701446
1.354116096,0.6940672397613525,0.1942239105701446
1.359192832,0.6874431371688843,0.1942239105701446
1.364164608,0.678634524345398,0.1942239105701446
1.369207296,0.6726716756820679,0.1942239105701446
1.374181376,0.6645407676696777,0.1942239105701446
1.37909888,0.6535924077033997,0.1914242058992386
1.38417408,0.6458410620689392,0.1914242058992386
1.389120256,0.6356614232063293,0.1914242058992386
1.394092544,0.622242271900177,0.1914242058992386
1.39912832,0.6126416921615601,0.1914242058992386
1.404121856,0.5973159074783325,0.1886420100927353
1.409107712,0.5838798880577087,0.1886420100927353
1.41410688,0.5720582008361816,0.1886420100927353
1.419106304,0.5539697408676147,0.1858771294355392
1.42417408,0.5379737019538879,0.1858771294355392
1.429152,0.523887038230896,0.1858771294355392
1.434195968,0.5021739602088928,0.1858771294355392
1.439078144,0.4828264117240906,0.1831293255090713
1.444194304,0.4658361971378326,0.1831293255090713
1.449159936,0.439603179693222,0.1831293255090713
1.454116096,0.416818767786026,0.1803984194993972
1.459343872,0.397572785615921,0.1803984194993972
1.464103936,0.3682666420936584,0.1803984194993972
1.469431552,0.3429165780544281,0.1803984194993972
1.47417472,0.3223143219947815,0.1776841729879379
1.479186176,0.2916620075702667,0.1776841729879379
1.484175872,0.265274167060852,0.1776841729879379
1.489116416,0.2439038902521133,0.1749863922595977
1.49437824,0.2128607481718063,0.1749863922595977
1.499129856,0.186196818947792,0.1749863922595977
1.504193536,0.165250539779663,0.1749863922595977
1.509102336,0.1343420445919037,0.1723048537969589
1.514167808,0.1132514700293541,0.1723048537969589
1.519186176,0.0866674259305,0.1723048537969589
1.524127488,0.055898904800415,0.1696393638849258
1.529094912,0.0355966500937938,0.1696393638849258
1.534163456,0.0109287938103079,0.1696393638849258
1.539189504,-0.0,0.1696393638849258
1.544203008,-0.0,0.1696393638849258
1.549395456,-0.0,0.1669896990060806
1.5543424,-0.0,0.1669896990060806
1.559117312,-0.0,0.1669896990060806
1.564162816,-0.0,0.1669896990060806
1.569080832,-0.0,0.1669896990060806
1.574158848,-0.0,0.1669896990060806
1.579125248,-0.0,0.1669896990060806
1.584108288,-0.0,0.1643556505441665
1.589326592,-0.0,0.1643556505441665
1.59410432,-0.0,0.1643556505441665
1.599108096,-0.0,0.1617370098829269
1.604193536,-0.0101573439314961,0.1617370098829269
1.609126912,-0.0232682470232248,0.1617370098829269
1.61411072,-0.032746996730566,0.1591335535049438
1.619107584,-0.0449860319495201,0.1591335535049438
1.62411136,-0.0547470450401306,0.1591335535049438
1.62911104,-0.0615779161453247,0.1565450876951217
1.63410688,-0.0703143253922462,0.1565450876951217
1.63914112,-0.0766646191477775,0.1565450876951217
1.644237312,-0.0804091095924377,0.1565450876951217
1.649167616,-0.0853708088397979,0.1565450876951217
1.654155776,-0.088420920073986,0.1565450876951217
1.659180288,-0.0904783010482788,0.1565450876951217
1.664151552,-0.0926106050610542,0.1565450876951217
1.669335552,-0.0942089706659317,0.1539713889360427
1.67437952,-0.0949698314070701,0.1539713889360427
1.67938048,-0.0961868539452552,0.1539713889360427
1.684452096,-0.0968712344765663,0.1539713889360427
1.689349376,-0.097555473446846,0.1539713889360427
1.694304512,-0.0986955463886261,0.1539713889360427
1.699148288,-0.0996073186397552,0.1539713889360427
1.704110848,-0.1005947813391685,0.1539713889360427
1.709145856,-0.1025687754154205,0.1539713889360427
1.7141184,-0.1040863767266273,0.1539713889360427
1.719102976,-0.105451576411724,0.1539713889360427
1.724349184,-0.1078013107180595,0.1539713889360427
1.729165824,-0.1096191704273223,0.1539713889360427
1.73415936,-0.1112845465540885,0.1539713889360427
1.739163904,-0.1140832230448722,0.1539713889360427
1.744316672,-0.1164259016513824,0.1539713889360427
1.749148416,-0.118389181792736,0.1539713889360427
1.754181376,-0.1214822009205818,0.1591335535049438
1.759175936,-0.1242703273892402,0.1591335535049438
1.764166912,-0.1265287548303604,0.1591335535049438
1.769171712,-0.1298374235630035,0.1617370098829269
1.774170368,-0.1331416368484497,0.1617370098829269
1.779169024,-0.1356167942285537,0.1617370098829269
1.784177408,-0.1401851773262024,0.1617370098829269
1.78918912,-0.1439975798130035,0.1617370098829269
1.794173696,-0.1475051492452621,0.1617370098829269
1.79917568,-0.1527929306030273,0.1643556505441665
1.804166144,-0.1575478613376617,0.1643556505441665
1.809169408,-0.1616251617670059,0.1643556505441665
1.814096128,-0.1679096966981887,0.1643556505441665
1.81917184,-0.173511117696762,0.1643556505441665
1.82417024,-0.1779945641756057,0.1643556505441665
1.82919552,-0.1851736605167389,0.1643556505441665
1.834105344,-0.1910846829414367,0.1643556505441665
1.839162368,-0.1959580481052398,0.1643556505441665
1.844169472,-0.2037101536989212,0.1643556505441665
1.849360896,-0.2106322944164276,0.1643556505441665
1.854331648,-0.21637624502182,0.1669896990060806
1.859385344,-0.2253054827451706,0.1669896990060806
1.864361472,-0.2336114645004272,0.1669896990060806
1.869415936,-0.2402474284172058,0.1669896990060806
1.874408704,-0.2506965100765228,0.1669896990060806
1.879110912,-0.2598110139369964,0.1669896990060806
1.88430208,-0.2678240835666656,0.1669896990060806
1.889382144,-0.2800801396369934,0.1669896990060806
1.894377472,-0.291190356016159,0.1669896990060806
1.899365888,-0.3004493117332458,0.1669896990060806
1.904410624,-0.3140488564968109,0.1696393638849258
1.909177856,-0.3230977654457092,0.1696393638849258
1.914334464,-0.3341259062290191,0.1696393638849258
1.919386368,-0.3472474813461303,0.1696393638849258
1.924418816,-0.3586071133613586,0.1696393638849258
1.929367552,-0.3677708804607391,0.1696393638849258
1.9343808,-0.3806838393211365,0.1696393638849258
1.939455744,-0.3891753852367401,0.1696393638849258
1.94435968,-0.4013208448886871,0.1723048537969589
1.949416704,-0.4115146696567535,0.1723048537969589
1.954409984,-0.4196004271507263,0.1723048537969589
1.959113984,-0.4320937693119049,0.1749863922595977
1.964106752,-0.4418449997901916,0.1749863922595977
1.969107456,-0.4493542611598968,0.1749863922595977
1.974119936,-0.4603725969791412,0.1749863922595977
1.979164672,-0.4694337546825409,0.1749863922595977
1.984165632,-0.4766706526279449,0.1776841729879379
1.989175296,-0.4876734316349029,0.1776841729879379
1.994159616,-0.4963265657424927,0.1776841729879379
1.999155968,-0.5029321312904358,0.1776841729879379
2.004234752,-0.5125946998596191,0.1803984194993972
2.009179392,-0.5188107490539551,0.1803984194993972
2.014155776,-0.5264068245887756,0.1803984194993972
2.019151872,-0.5358425974845886,0.1803984194993972
2.024292352,-0.5415524840354919,0.1803984194993972
2.029401344,-0.5485411286354065,0.1803984194993972
2.034410496,-0.5561151504516602,0.1803984194993972
2.039103232,-0.5607384443283081,0.1803984194993972
2.044095488,-0.5673674941062927,0.1803984194993972
2.049176832,-0.5725422501564026,0.1831293255090713
2.054173952,-0.576570987701416,0.1831293255090713
2.059229952,-0.5821175575256348,0.1831293255090713
2.064150528,-0.5863184332847595,0.1831293255090713
2.069195776,-0.5891678929328918,0.1831293255090713
2.074176256,-0.5929667949676514,0.1831293255090713
2.079176704,-0.5955229997634888,0.1831293255090713
2.084210176,-0.5970661640167236,0.1831293255090713
2.089179136,-0.5989771485328674,0.1831293255090713
2.09409152,-0.5996811985969543,0.1831293255090713
2.099158272,-0.5998880863189697,0.1831293255090713
2.1041792,-0.5998880863189697,0.1831293255090713
2.109188864,-0.5988113284111023,0.1831293255090713
2.114379008,-0.5983964204788208,0.1831293255090713
2.119302912,-0.5967746376991272,0.1831293255090713
2.124147712,-0.594853937625885,0.1831293255090713
2.129321216,-0.5932188630104065,0.1831293255090713
2.134101504,-0.59035325050354,0.1831293255090713
2.139077888,-0.5876816511154175,0.1831293255090713
2.144149248,-0.5852505564689636,0.1831293255090713
2.14910976,-0.5812553763389587,0.1831293255090713
2.154169088,-0.5780943632125854,0.1831293255090713
2.159298048,-0.5735966563224792,0.1831293255090713
2.164219648,-0.5674564242362976,0.1831293255090713
2.169181696,-0.5628087520599365,0.1831293255090713
2.174082048,-0.5549294948577881,0.1831293255090713
2.179244288,-0.5475223064422607,0.1831293255090713
2.18416384,-0.5409421324729919,0.1831293255090713
2.189208064,-0.5296834707260132,0.1776841729879379
2.194164992,-0.5211109519004822,0.1776841729879379
2.199099648,-0.5092098712921143,0.1776841729879379
2.204307968,-0.4928914308547973,0.1776841729879379
2.209188352,-0.4812016785144806,0.1776841729879379
2.214159616,-0.4649199843406677,0.1749863922595977
2.219292672,-0.4424042403697967,0.1749863922595977
2.224359424,-0.4265058934688568,0.1749863922595977
2.22916608,-0.404459148645401,0.1723048537969589
2.23444864,-0.3753597140312195,0.1723048537969589
2.239380736,-0.3547744750976562,0.1696393638849258
2.244373248,-0.320614606142044,0.1696393638849258
2.249097984,-0.2965679764747619,0.1696393638849258
2.254176512,-0.2633407711982727,0.1696393638849258
2.259159808,-0.2215977758169174,0.1696393638849258
2.264175104,-0.1913760304450988,0.1696393638849258
2.269185024,-0.1516769081354141,0.1669896990060806
2.274180096,-0.1019615158438682,0.1669896990060806
2.279176448,-0.0667143836617469,0.1669896990060806
2.284082688,-0.0227285828441381,0.1669896990060806
2.28915712,-0.0,0.1643556505441665
2.294095872,-0.0,0.1643556505441665
2.299216896,-0.0,0.1643556505441665
2.304156928,-0.0,0.1617370098829269
2.309112576,-0.0,0.1617370098829269
2.314183936,0.0182563439011573,0.1617370098829269
2.31916032,0.0789575725793838,0.1591335535049438
2.324157696,0.1320907920598983,0.1591335535049438
2.329181696,0.1732167303562164,0.1591335535049438
2.3340864,0.2336822301149368,0.1591335535049438
2.33915648,0.2834116518497467,0.1591335535049438
2.344159488,0.3216609358787536,0.1565450876951217
2.349146624,0.3767707347869873,0.1565450876951217
2.354162944,0.4205829501152038,0.1565450876951217
2.359176704,0.4528836011886596,0.1565450876951217
2.364103168,0.4984183311462402,0.1565450876951217
2.369164544,0.5343693494796753,0.1565450876951217
2.374089472,0.5620896816253662,0.1565450876951217
2.379177728,0.6000534892082214,0.1565450876951217
2.384164864,0.6234560012817383,0.1565450876951217
2.389170176,0.6505400538444519,0.1565450876951217
2.394130432,0.6798487901687622,0.1565450876951217
2.39938176,0.6979232430458069,0.1565450876951217
2.40437376,0.718995213508606,0.1565450876951217
2.409119744,0.7424221634864807,0.1565450876951217
2.414097152,0.757924497127533,0.1565450876951217
2.419158016,0.7753241062164307,0.1565450876951217
2.424379392,0.7948406338691711,0.1565450876951217
2.429463296,0.8072072267532349,0.1565450876951217
2.43437568,0.8242553472518921,0.1565450876951217
2.439120128,0.8371508121490479,0.1565450876951217
2.444189184,0.8474843502044678,0.1565450876951217
2.449118976,0.861491322517395,0.1565450876951217
2.454118656,0.8723769783973694,0.1565450876951217
2.45910528,0.8807655572891235,0.1565450876951217
2.46413824,0.8921931385993958,0.1565450876951217
2.469324544,0.9010269045829772,0.1565450876951217
2.474163456,0.9077094793319702,0.1565450876951217
2.479223296,0.9173241853713988,0.1565450876951217
2.484160768,0.9249145984649658,0.1565450876951217
2.489095168,0.9307389855384828,0.1565450876951217
2.4941696,0.9393947720527648,0.1565450876951217
2.499145472,0.9448421597480774,0.1565450876951217
2.504172288,0.9516247510910034,0.1565450876951217
2.509220608,0.9591187238693236,0.1565450876951217
2.514179328,0.9639761447906494,0.1565450876951217
2.51908992,0.9697296023368835,0.1565450876951217
2.524159744,0.9761795997619628,0.1565450876951217
2.529096704,0.9804344177246094,0.1565450876951217
2.534174208,0.9852304458618164,0.1565450876951217
2.539164672,0.9910529255867004,0.1565450876951217
2.544167936,0.9945034980773926,0.1565450876951217
2.549169152,0.999714195728302,0.1565450876951217
2.554165248,1.0,0.1565450876951217
2.559155968,1.0,0.1565450876951217
2.564090368,1.0,0.1565450876951217
2.56909568,1.0,0.1591335535049438
2.574093056,1.0,0.1617370098829269
2.579176192,1.0,0.1617370098829269
2.584173312,1.0,0.1617370098829269
2.589157376,1.0,0.1643556505441665
2.594088448,1.0,0.1643556505441665
2.599158784,1.0,0.1643556505441665
2.604168704,1.0,0.1669896990060806
2.609311744,1.0,0.1669896990060806
2.61409024,1.0,0.1669896990060806
2.619167744,1.0,0.1696393638849258
2.624152832,1.0,0.1696393638849258
2.629246464,1.0,0.1696393638849258
2.634179328,1.0,0.1696393638849258
2.639168,1.0,0.1723048537969589
2.644151808,1.0,0.1723048537969589
2.649098496,1.0,0.1749863922595977
2.654121728,1.0,0.1749863922595977
2.659156992,1.0,0.1749863922595977
2.66413184,1.0,0.1776841729879379
2.669325824,1.0,0.1776841729879379
2.674162688,1.0,0.1803984194993972
2.679177472,1.0,0.1803984194993972
2.684077824,1.0,0.1803984194993972
2.689119488,1.0,0.1803984194993972
2.694316032,1.0,0.1803984194993972
2.69921024,1.0,0.1803984194993972
2.7041536,1.0,0.1803984194993972
2.70947456,1.0,0.1803984194993972
2.714174208,1.0,0.1803984194993972
2.719081728,1.0,0.1803984194993972
2.724152576,1.0,0.1803984194993972
2.729089024,1.0,0.1803984194993972
2.734120192,1.0,0.1803984194993972
2.739155456,1.0,0.1803984194993972
2.74411264,1.0,0.1803984194993972
2.749206272,1.0,0.1803984194993972
2.754204416,1.0,0.1803984194993972
2.759155712,1.0,0.1803984194993972
2.764154112,1.0,0.1803984194993972
2.76909056,1.0,0.1803984194993972
2.774161152,1.0,0.1803984194993972
2.779108864,1.0,0.1803984194993972
2.784174592,1.0,0.1803984194993972
2.789103872,1.0,0.1803984194993972
2.794153984,1.0,0.1803984194993972
2.799179776,1.0,0.1803984194993972
2.804153344,1.0,0.1803984194993972
2.809164032,1.0,0.1803984194993972
2.814095104,1.0,0.1803984194993972
2.819154432,1.0,0.1803984194993972
2.824083968,1.0,0.1803984194993972
2.829213184,1.0,0.1803984194993972
2.834152448,1.0,0.1803984194993972
2.839215616,1.0,0.1803984194993972
2.844169216,1.0,0.1803984194993972
2.84909056,1.0,0.1803984194993972
2.85421056,1.0,0.1803984194993972
2.859157248,1.0,0.1803984194993972
2.864107008,1.0,0.1803984194993972
2.869149184,1.0,0.1803984194993972
2.87408,1.0,0.1803984194993972
2.879165696,1.0,0.1803984194993972
2.884081664,1.0,0.1803984194993972
2.889094656,1.0,0.1803984194993972
2.894152704,1.0,0.1803984194993972
2.899110912,1.0,0.1803984194993972
2.904163584,1.0,0.1803984194993972
2.90915584,1.0,0.1803984194993972
2.914165248,1.0,0.1803984194993972
2.919167744,1.0,0.1776841729879379
2.924154624,1.0,0.1776841729879379
2.929168384,1.0,0.1749863922595977
2.934135552,1.0,0.1749863922595977
2.93919744,1.0,0.1723048537969589
2.94413312,1.0,0.1696393638849258
2.94916096,1.0,0.1696393638849258
2.954086912,1.0,0.1669896990060806
2.95918208,1.0,0.1669896990060806
2.964090112,1.0,0.1643556505441665
2.96917504,1.0,0.1591335535049438
2.974085632,1.0,0.1565450876951217
2.979256832,1.0,0.1539713889360427
2.984168704,1.0,0.1514122635126114
2.989212416,1.0,0.1514122635126114
2.994155264,1.0,0.1488674730062484
2.999143424,1.0,0.1463368386030197
3.004150528,1.0,0.1463368386030197
3.009143552,1.0,0.1463368386030197
3.01417216,1.0,0.143820121884346
3.01915648,1.0,0.143820121884346
3.024128768,1.0,0.1413171142339706
3.029179136,1.0,0.1413171142339706
3.034228992,1.0,0.1388276368379593
3.039177984,1.0,0.1388276368379593
3.044092416,1.0,0.1388276368379593
3.04918656,1.0,0.1388276368379593
3.054121472,1.0,0.1388276368379593
3.059188992,1.0,0.1388276368379593
3.064184576,1.0,0.1388276368379593
3.069182464,1.0,0.1388276368379593
3.07415552,1.0,0.1388276368379593
3.079129856,1.0,0.1388276368379593
3.084155136,1.0,0.1388276368379593
3.089139968,1.0,0.1413171142339706
3.094155008,1.0,0.1413171142339706
3.099094016,1.0,0.143820121884346
3.104116736,1.0,0.143820121884346
3.109159936,1.0,0.143820121884346
3.1141952,1.0,0.143820121884346
3.119168256,1.0,0.1463368386030197
3.124079104,1.0,0.1463368386030197
3.129188608,1.0,0.1463368386030197
3.13413504,1.0,0.1463368386030197
3.139173376,1.0,0.1488674730062484
3.14407936,1.0,0.1488674730062484
3.149132288,1.0,0.1514122635126114
3.154169088,1.0,0.1539713889360427
3.159085824,1.0,0.1539713889360427
3.164168192,1.0,0.1565450876951217
3.169084416,1.0,0.1565450876951217
3.174120704,1.0,0.1565450876951217
3.17915776,1.0,0.1591335535049438
3.18407936,1.0,0.1591335535049438
3.189109504,1.0,0.1617370098829269
3.194120448,1.0,0.1617370098829269
3.19918336,1.0,0.1617370098829269
3.204243456,1.0,0.1643556505441665
3.209206528,1.0,0.1643556505441665
3.21410304,1.0,0.1669896990060806
