time,steering,throttle
0.892450304,0.0279700681567192,0.3125
0.897383168,0.0305899437516927,0.3125
0.902461952,0.0324388742446899,0.312055379152298
0.907336704,0.0341334231197834,0.312055379152298
0.912452096,0.0355966500937938,0.3084592223167419
0.917334272,0.0375215895473957,0.3084592223167419
0.922405632,0.0396000295877456,0.3084592223167419
0.927444224,0.0412162318825721,0.3084592223167419
0.932440832,0.0432937070727348,0.3048883974552154
0.93751936,0.0462934672832489,0.3048883974552154
0.942465792,0.0485232174396514,0.3048883974552154
0.947335424,0.0512132905423641,0.3048883974552154
0.952417024,0.0545934475958347,0.3048883974552154
0.95744512,0.0568969920277595,0.3048883974552154
0.962510336,0.0601203590631485,0.3048883974552154
0.967452928,0.0642618089914321,0.3048883974552154
0.972551936,0.0674805641174316,0.3048883974552154
0.977456128,0.0719218999147415,0.3048883974552154
0.982467328,0.0781169682741165,0.3013426959514618
0.987464192,0.0829289257526397,0.3013426959514618
0.992457728,0.0896402522921562,0.3013426959514618
0.997361664,0.0994553714990615,0.3013426959514618
1.002455296,0.1062855571508407,0.3013426959514618
1.007389696,0.1157459691166877,0.3013426959514618
1.012442368,0.1282588392496109,0.3013426959514618
1.017492992,0.137415274977684,0.2978218793869018
1.022459904,0.149443045258522,0.2978218793869018
1.027444736,0.1648809164762497,0.2943257689476013
1.03233792,0.1759379804134369,0.2943257689476013
1.037468672,0.1899916231632232,0.2943257689476013
1.042448128,0.2041437178850174,0.2908541262149811
1.047451136,0.2185243964195251,0.2874067425727844
1.052466432,0.2360155880451202,0.2874067425727844
1.057435392,0.2479698657989502,0.283983439207077
1.062443264,0.2632025480270386,0.283983439207077
1.067452672,0.2815091907978058,0.2805839776992798
1.072348416,0.2941514849662781,0.2805839776992798
1.077344,0.308896392583847,0.277208149433136
1.082447872,0.3266801536083221,0.277208149433136
1.087348992,0.3388208150863647,0.277208149433136
1.092511232,0.3534510135650635,0.2738557457923889
1.097438464,0.3701230883598327,0.2738557457923889
1.102345216,0.381110668182373,0.2738557457923889
1.107453184,0.394105315208435,0.2738557457923889
1.112501248,0.4098159372806549,0.2738557457923889
1.117363456,0.4195425808429718,0.2738557457923889
1.122518528,0.4311277568340301,0.2705265581607818
1.127567872,0.4443578124046325,0.2705265581607818
1.132371968,0.4526635706424713,0.2672203481197357
1.137704192,0.4626505076885223,0.2672203481197357
1.142361088,0.4749226868152618,0.2639369666576385
1.14754176,0.4829310774803161,0.2639369666576385
1.152344064,0.4921194911003113,0.2639369666576385
1.157343488,0.5026795268058777,0.2606761455535888
1.16250624,0.5094594359397888,0.2606761455535888
1.167470848,0.5185654759407043,0.2606761455535888
1.17252352,0.5296354293823242,0.2606761455535888
1.1774528,0.5369330048561096,0.2574377059936523
1.182335488,0.5454317331314087,0.2574377059936523
1.187442432,0.5560696125030518,0.2574377059936523
1.192347136,0.563167929649353,0.2574377059936523
1.19740032,0.5721462965011597,0.2574377059936523
1.20234368,0.5841372013092041,0.2542214095592499
1.20756736,0.5917462706565857,0.2542214095592499
1.212438784,0.6010859608650208,0.2510270774364471
1.217454336,0.6123205423355103,0.2510270774364471
1.222484224,0.6201193928718567,0.2510270774364471
1.227463168,0.6304322481155396,0.2478544563055038
1.232351488,0.6420176029205322,0.2447033822536468
1.237440256,0.6496999263763428,0.2447033822536468
1.242367744,0.6590535044670105,0.241573616862297
1.247440896,0.671467125415802,0.2384649515151977
1.252459264,0.6792758703231812,0.2384649515151977
1.257438464,0.6890209913253784,0.2353771924972534
1.262452736,0.7008181810379028,0.2323101013898849
1.2674688,0.7090769410133362,0.2323101013898849
1.272442624,0.7187854051589966,0.2292634844779968
1.277397504,0.730526328086853,0.2232308089733123
1.2825792,0.7381705045700073,0.2202443331480026
1.287363072,0.747844398021698,0.2172774821519851
1.292579584,0.7587401270866394,0.2114018201828003
1.29745024,0.7658759355545044,0.2084925919771194
1.302341376,0.774704098701477,0.2056021392345428
1.307445248,0.7844586968421936,0.1998767256736755
1.312347648,0.7907553315162659,0.1970413476228714
1.31752192,0.7981817126274109,0.1942239105701446
1.322448128,0.8065698742866516,0.1914242058992386
1.327344128,0.8117746710777283,0.1886420100927353
1.332336896,0.8177371025085449,0.1858771294355392
1.337452288,0.8248485922813416,0.1831293255090713
1.342393344,0.828880250453949,0.1803984194993972
1.347463424,0.833771288394928,0.1776841729879379
1.35235328,0.8390436768531799,0.1749863922595977
1.357471744,0.8424802422523499,0.1723048537969589
1.362477312,0.8466300964355469,0.1696393638849258
1.367459584,0.8508328795433044,0.1696393638849258
1.372496384,0.8535553216934204,0.1669896990060806
1.377459456,0.8564761877059937,0.1643556505441665
1.382442752,0.8599375486373901,0.1643556505441665
1.387487232,0.8622380495071411,0.1617370098829269
1.392449792,0.8649426102638245,0.1591335535049438
1.397497856,0.867748498916626,0.1565450876951217
1.40236288,0.8694982528686523,0.1539713889360427
1.407472896,0.8712501525878906,0.1539713889360427
1.412455424,0.8732675313949585,0.1514122635126114
1.417452032,0.8744326233863831,0.1514122635126114
1.422466048,0.8757539391517639,0.1488674730062484
1.427446272,0.8767272233963013,0.1488674730062484
1.43246336,0.8774864673614502,0.1488674730062484
1.437453312,0.8780500292778015,0.1463368386030197
1.442441472,0.8782268762588501,0.1463368386030197
1.447482368,0.8782750368118286,0.1463368386030197
1.452337152,0.8782750368118286,0.1463368386030197
1.457439744,0.8782750368118286,0.1463368386030197
1.462484736,0.8782750368118286,0.143820121884346
1.46744704,0.8777443170547485,0.143820121884346
1.472466176,0.8770021796226501,0.143820121884346
1.477459456,0.8762735724449158,0.143820121884346
1.482491392,0.8753470182418823,0.143820121884346
1.487455488,0.8739411234855652,0.143820121884346
1.492448256,0.8728392124176025,0.143820121884346
1.497445632,0.8714494705200195,0.143820121884346
1.502356736,0.86943119764328,0.143820121884346
1.507465728,0.8680860996246338,0.143820121884346
1.512448512,0.8662055730819702,0.143820121884346
1.517362176,0.8641880750656128,0.143820121884346
1.522482176,0.8619952201843262,0.143820121884346
1.527455232,0.8594990968704224,0.143820121884346
1.5324416,0.8568319082260132,0.143820121884346
1.537339648,0.8539698123931885,0.143820121884346
1.542469888,0.8509606719017029,0.143820121884346
1.547443456,0.847169041633606,0.143820121884346
1.5523648,0.8447805047035217,0.143820121884346
1.557439488,0.8413214087486267,0.143820121884346
1.562311424,0.8368403315544128,0.143820121884346
1.567376128,0.8337516188621521,0.143820121884346
1.572430848,0.8296624422073364,0.143820121884346
1.577510656,0.8243576884269714,0.143820121884346
1.582356992,0.8208727836608887,0.143820121884346
1.587341312,0.8162599802017212,0.143820121884346
1.592455424,0.810109555721283,0.143820121884346
1.597517056,0.8057323098182678,0.143820121884346
1.602340864,0.7998136878013611,0.143820121884346
1.6074304,0.7926898002624512,0.143820121884346
1.612605184,0.7872229218482971,0.143820121884346
1.617465344,0.7802097201347351,0.143820121884346
1.622441472,0.7711560130119324,0.143820121884346
1.627428352,0.7650547623634338,0.143820121884346
1.632449536,0.7566304802894592,0.143820121884346
1.637460992,0.7459564805030823,0.143820121884346
1.64236544,0.7383676171302795,0.143820121884346
1.647461376,0.7282363772392273,0.143820121884346
1.652323328,0.7148337960243225,0.143820121884346
1.657448448,0.7054110169410706,0.143820121884346
1.662447616,0.6927396655082703,0.143820121884346
1.667354624,0.675818920135498,0.143820121884346
1.672321024,0.6641892194747925,0.143820121884346
1.677387008,0.6474261283874512,0.143820121884346
1.682481152,0.6264550685882568,0.143820121884346
1.68747904,0.6111540794372559,0.143820121884346
1.692451584,0.5908603668212891,0.143820121884346
1.69744256,0.5646912455558777,0.143820121884346
1.702358784,0.5450591444969177,0.143820121884346
1.707449344,0.5204757452011108,0.143820121884346
1.7123712,0.4867384731769562,0.143820121884346
1.717462528,0.4637322723865509,0.143820121884346
1.722483712,0.4317529797554016,0.143820121884346
1.727484672,0.3929658830165863,0.143820121884346
1.732442624,0.3654118180274963,0.143820121884346
1.737456128,0.3301839828491211,0.143820121884346
1.742466304,0.2940170764923095,0.143820121884346
1.74747648,0.2564793229103088,0.1413171142339706
1.752394752,0.2103445082902908,0.1413171142339706
1.75746304,0.1781413704156875,0.1413171142339706
1.762611456,0.1377897709608078,0.1413171142339706
1.767456256,0.0949698314070701,0.1388276368379593
1.772455424,0.0517511665821075,0.1388276368379593
1.777401856,0.0085372412577271,0.1363514363765716
1.782404608,-0.0,0.1363514363765716
1.787454976,-0.0,0.1363514363765716
1.792452864,-0.0,0.1363514363765716
1.797449472,-0.0,0.1338883191347122
1.802450432,-0.0,0.1338883191347122
1.807465216,-0.0,0.1314380764961242
1.812458752,-0.0218805000185966,0.1314380764961242
1.817462272,-0.0686295926570892,0.1314380764961242
1.82245632,-0.0981635600328445,0.1290005147457122
1.827444736,-0.1321658641099929,0.1265753805637359
1.832468224,-0.1714494079351425,0.1265753805637359
1.837475328,-0.1952316015958786,0.1241624876856803
1.842470144,-0.2221688330173492,0.1217616200447082
1.847462656,-0.2528595626354217,0.1217616200447082
1.852394752,-0.2711923718452453,0.1193725913763046
1.857464576,-0.2918640673160553,0.1193725913763046
1.862461696,-0.3150365948677063,0.1193725913763046
1.86746752,-0.3297305107116699,0.1193725913763046
1.872392192,-0.3468026518821716,0.1193725913763046
1.877462784,-0.3651009202003479,0.1193725913763046
1.882449152,-0.3763415515422821,0.1193725913763046
1.887458048,-0.3895975053310394,0.1193725913763046
1.892487168,-0.4048135876655578,0.1193725913763046
1.897459968,-0.4136177897453308,0.1193725913763046
1.90244992,-0.4237520694732666,0.1193725913763046
1.907470592,-0.434078186750412,0.1193725913763046
1.912463616,-0.4402204751968384,0.1217616200447082
1.917395456,-0.4469719231128692,0.1217616200447082
1.92246144,-0.4543666541576385,0.1241624876856803
1.927380992,-0.4586313664913177,0.1265753805637359
1.932450048,-0.4631375074386596,0.1290005147457122
1.937470976,-0.4675571024417877,0.1314380764961242
1.942458112,-0.4692195653915405,0.1314380764961242
1.947380736,-0.470877468585968,0.1338883191347122
1.9523968,-0.4714646637439728,0.1338883191347122
1.957462528,-0.4715180099010467,0.1363514363765716
1.962438656,-0.4715180099010467,0.1363514363765716
1.967399936,-0.4702897071838379,0.1388276368379593
1.97239808,-0.4695943295955658,0.1388276368379593
1.977619456,-0.4679865539073944,0.1413171142339706
1.982393088,-0.4654591083526611,0.143820121884346
1.987739648,-0.4635701179504394,0.143820121884346
1.992678656,-0.4599921107292175,0.143820121884346
1.997643008,-0.4571584165096283,0.1463368386030197
2.00240128,-0.453268438577652,0.1463368386030197
2.007462144,-0.4477485418319702,0.1463368386030197
2.01246592,-0.4434655010700226,0.1463368386030197
2.017387776,-0.43667733669281,0.1488674730062484
2.022472192,-0.4316393435001373,0.1514122635126114
2.027456,-0.4249008297920227,0.1514122635126114
2.032478464,-0.416237860918045,0.1539713889360427
2.037407232,-0.410109132528305,0.1565450876951217
2.042464,-0.4024474620819092,0.1591335535049438
2.047460096,-0.3928458392620086,0.1591335535049438
2.052388608,-0.3863351047039032,0.1617370098829269
2.05745024,-0.377444714307785,0.1643556505441665
2.062467584,-0.3663438558578491,0.1669896990060806
2.067465728,-0.3586071133613586,0.1696393638849258
2.072392704,-0.3487074375152588,0.1696393638849258
2.077471488,-0.3383074998855591,0.1749863922595977
2.082418432,-0.3281741738319397,0.1776841729879379
2.087502848,-0.3141806125640869,0.1831293255090713
2.092466176,-0.3045154809951782,0.1858771294355392
2.0974656,-0.2915272712707519,0.1858771294355392
2.102466816,-0.2752347886562347,0.1886420100927353
2.107381504,-0.2634098827838897,0.1914242058992386
2.11245568,-0.2481098473072052,0.1942239105701446
2.117377024,-0.2280797809362411,0.1942239105701446
2.12251904,-0.2132916748523712,0.1942239105701446
2.127384832,-0.1936323046684265,0.1970413476228714
2.132466432,-0.1689428091049194,0.1970413476228714
2.137389568,-0.1513047665357589,0.1970413476228714
2.142466816,-0.1274315565824508,0.1970413476228714
2.147467776,-0.1033276692032814,0.1970413476228714
2.152394496,-0.0778876915574073,0.1998767256736755
2.15746688,-0.0463703647255897,0.1998767256736755
2.16247424,-0.0245787650346755,0.1998767256736755
2.167482368,-0.0,0.1998767256736755
2.172471296,-0.0,0.1998767256736755
2.177460736,-0.0,0.1998767256736755
2.182451968,-0.0,0.1998767256736755
2.187463168,-0.0,0.1998767256736755
2.192421376,-0.0,0.1998767256736755
2.197470464,-0.0,0.1942239105701446
2.202392832,-0.0,0.1942239105701446
2.2074624,-0.0,0.1942239105701446
2.212520704,0.0215720944106578,0.1942239105701446
2.217490688,0.0546702481806278,0.1942239105701446
2.222488064,0.089411661028862,0.1942239105701446
2.22746752,0.1305136531591415,0.1914242058992386
2.232454912,0.1581414490938186,0.1914242058992386
2.237473536,0.1925409436225891,0.1914242058992386
2.242468864,0.2329035401344299,0.1914242058992386
2.247370752,0.2594644129276275,0.1914242058992386
2.25248896,0.2926719486713409,0.1914242058992386
2.257454592,0.3244672119617462,0.1886420100927353
2.262380288,0.3559701442718506,0.1886420100927353
2.2676736,0.3914639949798584,0.1858771294355392
2.27240448,0.4150163829326629,0.1858771294355392
2.277714688,0.4425719380378723,0.1858771294355392
2.282625024,0.4742326736450195,0.1858771294355392
2.287587072,0.4946372509002685,0.1858771294355392
2.292562432,0.5187126398086548,0.1831293255090713
2.29758592,0.5478930473327637,0.1831293255090713
2.302475008,0.5653170347213745,0.1831293255090713
2.307448832,0.58819180727005,0.1831293255090713
2.312461824,0.6126818656921387,0.1831293255090713
2.317440512,0.6290851831436157,0.1831293255090713
2.322457088,0.6477937698364258,0.1831293255090713
2.327433984,0.6656284332275391,0.1831293255090713
2.332439296,0.6828329563140869,0.1831293255090713
2.337454592,0.6984021067619324,0.1831293255090713
2.342576384,0.7141349911689758,0.1831293255090713
2.347437568,0.7280035018920898,0.1831293255090713
2.35234816,0.744580864906311,0.1831293255090713
2.357494016,0.7547451257705688,0.1831293255090713
2.362500608,0.7671542763710022,0.1831293255090713
2.367608064,0.7817625403404236,0.1831293255090713
2.3724608,0.7909891605377197,0.1831293255090713
2.377428992,0.8021976351737976,0.1858771294355392
2.382388992,0.8147951364517212,0.1886420100927353
2.387454208,0.8231261968612671,0.1886420100927353
2.39243648,0.8328248858451843,0.1886420100927353
2.397483008,0.8441982269287109,0.1886420100927353
2.402384384,0.8515439033508301,0.1914242058992386
2.4074752,0.8600426912307739,0.1914242058992386
2.412562432,0.8703175783157349,0.1914242058992386
2.417467136,0.8765653371810913,0.1942239105701446
2.422437632,0.8846942782402039,0.1942239105701446
2.427497728,0.8934777975082397,0.1942239105701446
2.43252736,0.8994163870811462,0.1970413476228714
2.43746176,0.9065587520599364,0.1970413476228714
2.442450688,0.9145615100860596,0.1998767256736755
2.447374592,0.9198643565177916,0.1998767256736755
2.452459264,0.9258800745010376,0.1998767256736755
2.45744384,0.9333820343017578,0.2027302533388137
2.46245504,0.9377918839454652,0.2027302533388137
2.467458816,0.943539261817932,0.2027302533388137
2.472457472,0.9500502943992616,0.2027302533388137
2.477409536,0.9542220234870912,0.2027302533388137
2.48246016,0.959456205368042,0.2056021392345428
2.48744192,0.965221107006073,0.2056021392345428
2.492433664,0.9690018892288208,0.2056021392345428
2.497466624,0.9734002947807312,0.2056021392345428
2.502497792,0.9785297513008118,0.2056021392345428
2.507543552,0.9817872047424316,0.2056021392345428
2.512346368,0.9856165051460266,0.2056021392345428
2.517342208,0.99012690782547,0.2056021392345428
2.522461952,0.9928948283195496,0.2056021392345428
2.527447296,0.9963632822036744,0.2056021392345428
2.532342528,0.9997064471244812,0.2056021392345428
2.537460992,1.0,0.2056021392345428
2.542366976,1.0,0.2056021392345428
2.547442176,1.0,0.2056021392345428
2.552452352,1.0,0.2056021392345428
2.557439232,1.0,0.2056021392345428
2.562425344,1.0,0.2056021392345428
2.567494144,1.0,0.2056021392345428
2.572457216,1.0,0.2027302533388137
2.577337088,1.0,0.2027302533388137
2.582458368,1.0,0.2027302533388137
2.587338496,1.0,0.2027302533388137
2.592524544,1.0,0.2027302533388137
2.597440256,1.0,0.2027302533388137
2.602528512,1.0,0.2027302533388137
2.607347968,1.0,0.2027302533388137
2.612447744,1.0,0.2027302533388137
2.6174336,1.0,0.2027302533388137
2.622471936,1.0,0.2027302533388137
2.627443456,1.0,0.2027302533388137
2.632464384,1.0,0.2027302533388137
2.637434368,1.0,0.2027302533388137
2.642511616,1.0,0.2027302533388137
2.647480832,1.0,0.2027302533388137
2.652345088,1.0,0.2027302533388137
2.657423616,1.0,0.2027302533388137
2.662518784,1.0,0.2027302533388137
2.667558144,1.0,0.2027302533388137
2.67250304,1.0,0.2056021392345428
2.67755904,1.0,0.2056021392345428
2.682542336,1.0,0.2056021392345428
2.687485184,1.0,0.2084925919771194
2.692481024,1.0,0.2084925919771194
2.697453312,1.0,0.2084925919771194
2.70249984,1.0,0.2084925919771194
2.70746112,1.0,0.2114018201828003
2.712461824,1.0,0.2114018201828003
2.717487104,1.0,0.2114018201828003
2.722446336,1.0,0.2143300473690033
2.727334912,1.0,0.2172774821519851
2.732469504,1.0,0.2202443331480026
2.737448192,1.0,0.2202443331480026
2.742550784,1.0,0.2232308089733123
2.747438848,1.0,0.2232308089733123
2.752491264,1.0,0.2262371182441711
2.757484032,1.0,0.2262371182441711
2.762450688,1.0,0.2292634844779968
2.767340544,1.0,0.2292634844779968
2.772486912,1.0,0.2323101013898849
2.777424384,1.0,0.2323101013898849
2.78246528,1.0,0.2323101013898849
2.78745472,1.0,0.2323101013898849
2.792349952,1.0,0.2323101013898849
2.79758208,1.0,0.2323101013898849
2.802460672,1.0,0.2353771924972534
2.807430656,1.0,0.2353771924972534
2.812440576,1.0,0.2353771924972534
2.8175936,1.0,0.2353771924972534
2.82260096,1.0,0.2353771924972534
2.827534592,1.0,0.2353771924972534
2.832478208,1.0,0.2353771924972534
2.837441536,1.0,0.2353771924972534
2.842564608,1.0,0.2353771924972534
2.847512576,1.0,0.2353771924972534
2.852479488,1.0,0.2353771924972534
2.857448192,1.0,0.2353771924972534
2.862499328,1.0,0.2353771924972534
2.867473664,1.0,0.2353771924972534
2.872469248,1.0,0.2353771924972534
2.877480192,1.0,0.2353771924972534
2.882747648,1.0,0.2353771924972534
2.887557376,1.0,0.2353771924972534
2.892594432,1.0,0.2353771924972534
2.897736192,1.0,0.2353771924972534
2.902569728,1.0,0.2353771924972534
2.907557632,1.0,0.2353771924972534
2.912362752,1.0,0.2384649515151977
2.917533952,1.0,0.2384649515151977
2.922713856,1.0,0.2384649515151977
2.927349504,1.0,0.2384649515151977
2.932498432,1.0,0.2384649515151977
2.937503232,1.0,0.2384649515151977
2.942349312,1.0,0.2384649515151977
2.947591424,1.0,0.2384649515151977
2.952563456,1.0,0.2384649515151977
2.957362176,1.0,0.2384649515151977
2.962341632,1.0,0.2384649515151977
2.96735488,1.0,0.2384649515151977
2.972349952,1.0,0.2384649515151977
2.977657856,1.0,0.2384649515151977
2.982357248,1.0,0.2384649515151977
2.987533824,1.0,0.2384649515151977
2.992568832,1.0,0.2384649515151977
2.997365248,1.0,0.2384649515151977
3.002563328,1.0,0.2384649515151977
3.00736512,1.0,0.2384649515151977
3.012681984,1.0,0.2384649515151977
3.017532672,1.0,0.2384649515151977
3.022366464,1.0,0.2323101013898849
3.02735488,1.0,0.2323101013898849
3.03252736,1.0,0.2323101013898849
3.037525504,1.0,0.2323101013898849
3.042448896,1.0,0.2323101013898849
3.047431168,1.0,0.2323101013898849
3.05244544,1.0,0.2323101013898849
3.057419008,1.0,0.2323101013898849
3.062458112,1.0,0.2323101013898849
3.067424768,1.0,0.2323101013898849
3.072484352,1.0,0.2323101013898849
3.07743872,1.0,0.2292634844779968
3.08247936,1.0,0.2292634844779968
3.087417344,1.0,0.2292634844779968
3.092438784,1.0,0.2292634844779968
3.09742208,1.0,0.2292634844779968
3.10244864,1.0,0.2262371182441711
3.107460352,1.0,0.2262371182441711
3.112434432,1.0,0.2262371182441711
3.11749504,1.0,0.2232308089733123
3.122443008,1.0,0.2232308089733123
3.127424256,1.0,0.2232308089733123
3.132461568,1.0,0.2202443331480026
3.137424128,1.0,0.2202443331480026
3.142504192,1.0,0.2202443331480026
3.14757888,1.0,0.2202443331480026
3.152342272,1.0,0.2202443331480026
3.157485312,1.0,0.2202443331480026
3.162361856,1.0,0.2172774821519851
3.167432192,1.0,0.2172774821519851
3.1724352,1.0,0.2172774821519851
3.177435136,1.0,0.2172774821519851
3.18235904,1.0,0.2172774821519851
3.18743424,1.0,0.2172774821519851
3.192491776,1.0,0.2172774821519851
3.197509888,1.0,0.2172774821519851
3.20262784,1.0,0.2172774821519851
3.20752128,1.0,0.2172774821519851
3.212362496,1.0,0.2143300473690033
3.217449216,1.0,0.2143300473690033
3.222513152,1.0,0.2143300473690033
3.227360256,1.0,0.2114018201828003
3.232425216,0.9998378753662108,0.2114018201828003
3.23753984,0.99825257062912,0.2114018201828003
3.242530304,0.9968854784965516,0.2114018201828003
3.24735232,0.995376706123352,0.2114018201828003
3.252449536,0.9936894178390504,0.2114018201828003
3.25743488,0.991981029510498,0.2114018201828003
3.262331392,0.9901185631752014,0.2114018201828003
