time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.280237184,-0.033498628725454706,-0.08616424307009035,-0.21961772700449522,0.8005148600462312,-0.04543887917544223,-1.137307076211931,0.143820121884346,0.0599669069051742,0.14382061971293608,0.059562363004327226
0.285226624,-0.030239146459560395,-0.08714781230021511,-0.2257231548776435,0.8016906987963288,-0.051643017729517966,-1.185098589492541,0.143820121884346,0.0599669069051742,0.14382045412054406,0.05960972967146225
0.290114176,-0.02378214757938856,-0.08882687776938697,-0.23892205974550507,0.8025408904256702,-0.03380711148685645,-1.1361009255556864,0.143820121884346,0.0599669069051742,0.14382034586576445,0.05965069632845546
0.295240576,-0.020577208527247006,-0.0900000869179662,-0.2398221554300033,0.8011281783144404,-0.03426758900840173,-1.0930422306353482,0.143820121884346,0.0599669069051742,0.1438202693178749,0.05968873665598234
0.30011584,-0.01744846419224114,-0.09099470915536688,-0.2473608074031537,0.7993664150361574,-0.031205567106721344,-1.0893174562329213,0.143820121884346,0.0599669069051742,0.14382022139938316,0.059720561346052296
0.305135488,-0.014153524652108694,-0.0917277491057325,-0.25352003524663314,0.8038317180849212,-0.03180340636680844,-1.0704751263901982,0.143820121884346,0.0599669069051742,0.14382018809735267,0.059749579739606984
0.31011033600000004,-0.010915622350861728,-0.09262991272764946,-0.2600539062766529,0.8048248920937402,-0.031374160572289894,-1.0411993362421972,0.143820121884346,0.0599669069051742,0.14382016613737642,0.05977495141796208
0.315291008,-0.004618945530884055,-0.09469003786250288,-0.2674781546596572,0.8042738809589681,-0.032048659683955844,-0.9691723242061122,0.143820121884346,0.0599669069051742,0.14382015085334737,0.05979828825500026
0.320268416,-0.0012837037811122328,-0.09577780444836356,-0.2683359495122062,0.804349439525324,-0.03886495663020361,-0.9510689757322942,0.143820121884346,0.0599669069051742,0.14382014124064477,0.05981798362822608
0.32528268800000004,0.0018231858429167034,-0.09688962473396186,-0.2704305147739374,0.8079697223701907,-0.03853287456148486,-0.8399599652093859,0.143820121884346,0.0599669069051742,0.1438201347701283,0.059835507329366
0.330229376,0.004967276794315015,-0.09798362337101624,-0.2730375386221411,0.8092838219748352,-0.03925201841584631,-0.7872739262023857,0.143820121884346,0.0599669069051742,0.14382013052066533,0.059850760630617235
0.33511795200000005,0.008184572566052633,-0.0989418359776689,-0.2776296936753866,0.8051596135249982,-0.04349258928740723,-0.769829757990789,0.143820121884346,0.0599669069051742,0.1438201277060451,0.05986408488822702
0.34033727999999996,0.014613981961110752,-0.10106947754438933,-0.28690051541653006,0.8027918072749738,-0.034407724465606346,-0.7275822742337922,0.143820121884346,0.0599669069051742,0.14382012568035463,0.05987667866740859
0.34526835199999995,0.017707105688991864,-0.10227969954802853,-0.287463873272344,0.8097712194894846,-0.0368381642518682,-0.7372893584879087,0.143820121884346,0.0599669069051742,0.14382012443246184,0.05988711959741509
0.35012876800000003,0.0208641184622877,-0.10350083899342151,-0.29041353659244606,0.8112604258202301,-0.04031208022742279,-0.7055634904603594,0.143820121884346,0.0599669069051742,0.14382012360680163,0.0598962200421811
0.35522342399999995,0.02386334382000554,-0.10444524582320193,-0.29532704101284146,0.8073106198019708,-0.0420650275282608,-0.6316720291774459,0.143820121884346,0.0599669069051742,0.14382012302178038,0.05990467105847035
0.360225664,0.027274414956665927,-0.10560490400933517,-0.2971708765213652,0.8056937458524739,-0.04428425393022592,-0.5665251123469152,0.143820121884346,0.0599669069051742,0.14382012264246574,0.05991197673589299
0.36514777600000003,0.03367331323262085,-0.10801385503005796,-0.3013511268482798,0.8168480209828914,-0.05038739891270569,-0.5341087794569179,0.143820121884346,0.0599669069051742,0.14382012239369574,0.05991832153380937
0.370276736,0.036667617644971215,-0.10915159787041259,-0.30500010539558353,0.8192275612018701,-0.056309944029733175,-0.5783489787782984,0.143820121884346,0.0599669069051742,0.14382012221953344,0.05992416930274542
0.37511360000000005,0.039835914147118186,-0.1104296551492057,-0.30314446374088355,0.8107494404552463,-0.06020269015852408,-0.5357948798459381,0.143820121884346,0.0599669069051742,0.1438201221114497,0.059929020281764056
0.380329856,0.043035765674177676,-0.11170393044595815,-0.30542569653341367,0.8082042639834316,-0.058718855518441374,-0.5242272126443175,0.143820121884346,0.0599669069051742,0.1438201220324743,0.05993365795519262
0.3852512,0.04632158208941243,-0.11319188764496001,-0.3048195268831648,0.8116619656685014,-0.061321724190208274,-0.5275282078619565,0.143820121884346,0.0600436329841613,0.14382012198387495,0.05993749782962676
0.39026291199999996,0.05251682861849876,-0.11550663512601385,-0.3141294166216584,0.8166442091998494,-0.055914643357479955,-0.5413847523638167,0.143820121884346,0.0613478049635887,0.1438201219506209,0.059945687607722536
0.39525004799999996,0.05565593215194315,-0.11672423121037413,-0.3167629297857655,0.8121666276097933,-0.04982118169819455,-0.5204789239373484,0.143820121884346,0.0624982640147209,0.14382012192858612,0.060036650921906555
0.400260736,0.05877564189514187,-0.11806320956833533,-0.31809192367084016,0.8033692488622076,-0.042184633520389474,-0.46729930329360025,0.143820121884346,0.0646451041102409,0.14382012191380789,0.060228256990591256
0.405231232,0.06197279944659583,-0.11930898054019029,-0.32246011052813994,0.8030746478703747,-0.041803753307454596,-0.43779931383832,0.143820121884346,0.0682466179132461,0.14382012190404522,0.06058145788566037
0.41012287999999997,0.06519761304371995,-0.12064620007932811,-0.3242252865823696,0.8081183747792287,-0.04782321883908693,-0.3866938252909868,0.143820121884346,0.0713095590472221,0.1438201218976211,0.06119184480476988
0.41523136000000005,0.07120317940266195,-0.12275928328216304,-0.32977331365608364,0.8073802073402591,-0.04468139650904213,-0.21980969547506637,0.143820121884346,0.0759764909744262,0.14382012189310006,0.06209413715847662
0.42011532799999995,0.07438523320615119,-0.12424781365273864,-0.3260815885408679,0.8022006347409577,-0.04779737541541648,-0.22120581936907763,0.143820121884346,0.0823182165622711,0.14382012189024976,0.06330607453517978
0.425181312,0.07758301332903429,-0.12564510438706397,-0.3253241187143878,0.7995208714925552,-0.05187139380454409,-0.21624935790109456,0.143820121884346,0.0870486870408058,0.14382012188825588,0.06501598894380715
0.430241408,0.0806632724824248,-0.1269247642562398,-0.32505244144925527,0.8051974706696635,-0.05778938443658026,-0.1731698023884212,0.143820121884346,0.093524046242237,0.14382012188693694,0.06712067995618592
0.43523161600000004,0.08380040918496831,-0.12816476247461214,-0.32440843969428457,0.8108121112017689,-0.05669713433081379,-0.20251742494332553,0.143820121884346,0.101733773946762,0.143820121886075,0.06963056936466813
0.440241024,0.08989076754821286,-0.13076677937275097,-0.325754935307903,0.8094886856371097,-0.048302625645493674,-0.22897327865182907,0.143820121884346,0.1077255308628082,0.1438201218854976,0.07267876210976446
0.44511807999999997,0.09302003895850502,-0.13195595596530998,-0.3293772333673566,0.8095249045556991,-0.04572625279906906,-0.310908048779146,0.143820121884346,0.1175587326288223,0.14382012188512316,0.0760405732030176
0.45035942399999995,0.09634455132169202,-0.1332619456185363,-0.330997613851717,0.810768517838936,-0.0472171426135058,-0.36851370261068356,0.143820121884346,0.1247221753001213,0.1438201218848516,0.08023093047490643
0.455251328,0.09946206433025322,-0.13459912523686401,-0.33156158002753067,0.8133086520276083,-0.04835786820378894,-0.46151679705868803,0.143820121884346,0.1359166353940963,0.1438201218846867,0.08459757879024431
0.46012326400000003,0.10261940291719672,-0.1357518393256449,-0.33743245209851214,0.8133617151205599,-0.04818009579198837,-0.5484676827124014,0.143820121884346,0.1460878849029541,0.14382012188457605,0.08949867860029985
0.465268864,0.10877329477488289,-0.13842545018525151,-0.3392494291667667,0.8063614941688926,-0.0487276612844641,-0.6590014991200888,0.143820121884346,0.154948890209198,0.14382012188449714,0.09525035411017595
0.470230912,0.11186384523630907,-0.13987372350798094,-0.3406562815968277,0.8067687345923651,-0.05365730823537816,-0.6946081046031882,0.1413171142339706,0.1689428091049194,0.14299211894407848,0.10126445008322575
0.475297408,0.11488669342679975,-0.14120865905705615,-0.3435009174269599,0.8069196625416073,-0.056188171384457725,-0.7672210341954454,0.1413171142339706,0.1813680380582809,0.1424263586331623,0.10807559486086786
0.48022745600000005,0.11806714118133155,-0.14242693109936172,-0.3482660981767145,0.8050801572489514,-0.04979097635753309,-0.7570309661720487,0.1413171142339706,0.1915216892957687,0.1420617834243792,0.1153400828196711
0.48513088000000004,0.12115066099075542,-0.14376788095739523,-0.35170569811551644,0.8031316271279398,-0.042484595503821485,-0.7417954386438261,0.1413171142339706,0.2072472870349884,0.1418183548390252,0.12297771643045974
0.49023808,0.12725924589415083,-0.14656978272152182,-0.359570430487687,0.8072621148112455,-0.03933529923882894,-0.7871623592208422,0.1413171142339706,0.2206693142652511,0.1416476924378162,0.13161588090354612
0.49512,0.13033210883578789,-0.14774879316308664,-0.36447721837649283,0.8030286912058902,-0.034643832883227886,-0.6988769747280923,0.1413171142339706,0.2323369532823562,0.14154010201482167,0.14048015324646845
0.500288128,0.1334330651316746,-0.1490166316432439,-0.36841101242601315,0.8006033943679964,-0.028058263805866124,-0.6016246689801923,0.1413171142339706,0.2469195872545242,0.14146327338856338,0.15026166240090608
0.505236096,0.1365938230248171,-0.15050052944641154,-0.36997777177308144,0.8032738952465978,-0.026939223414317034,-0.5042594688687065,0.1413171142339706,0.2653431594371795,0.14141506066724124,0.1601392679638358
0.510126464,0.13963128149218798,-0.1518525824852056,-0.37304756316479004,0.8065358644526038,-0.028919695559251123,-0.4748349316713544,0.1413171142339706,0.27728471159935,0.1413831277270425,0.170583898557783
0.515231616,0.14573933860783073,-0.1544422867112829,-0.3741890082069794,0.8012277871967943,-0.03098919345912067,-0.3131098183501199,0.1413171142339706,0.2957631051540375,0.14136066046596363,0.18186712373569305
0.520268928,0.1488808827884505,-0.15579281444919552,-0.37403200791523084,0.80202744347787,-0.026272881744827295,-0.25034574139892113,0.1413171142339706,0.3116081357002258,0.14134603673549873,0.1936594324081875
0.52522688,0.15190754695863745,-0.15724352193870259,-0.3728838191482007,0.8067277305978884,-0.02824293730174967,-0.15175227762116422,0.1413171142339706,0.3245975375175476,0.1413364769772123,0.2057660425877426
0.53023168,0.15488833894810797,-0.15856394966295642,-0.3733116681086015,0.8072959156359313,-0.02880830300797621,-0.1061406086080327,0.1413171142339706,0.344511330127716,0.14133001653338723,0.2182327984655578
0.535161984,0.15798189382840222,-0.1597194560445819,-0.37789090227415834,0.8072528160443845,-0.02458826669642981,-0.04011044336993,0.1413171142339706,0.3609232604503631,0.14132577571615904,0.23108246552389497
0.5402387200000001,0.1642550350273339,-0.16230459084130677,-0.37898986271596335,0.8127859722466909,-0.016083715803767353,-0.003655211123289143,0.1413171142339706,0.3747454285621643,0.1413228442455964,0.2447621078713755
0.545227392,0.16735234494380305,-0.16380511099216225,-0.3768465878830174,0.8137632918941886,-0.020902028630089386,-0.00136923336151121,0.1413171142339706,0.3955420851707458,0.14132093856902592,0.25842891471581064
0.550176128,0.170505890877512,-0.165137338087458,-0.3754527050695238,0.8111102110883779,-0.02512746486111573,-0.03399476366208143,0.1413171142339706,0.4097573161125183,0.14131967686072164,0.2724999669213469
0.5553030400000001,0.1737397556548773,-0.1664431295999912,-0.37730209365853895,0.8099729733437206,-0.02566096866804529,-0.013296250562242862,0.1413171142339706,0.4308433830738067,0.1413188009699322,0.2872979619781456
0.560230784,0.17675716613282594,-0.16777780053950295,-0.37729564009597283,0.8106356601449042,-0.024710213152135466,-0.04681991205303668,0.1413171142339706,0.445582777261734,0.14131824684973124,0.3020424096682155
0.5653536,0.18289397892863826,-0.17047970128567458,-0.3736099241563178,0.8021919545389316,-0.02532673962059379,-0.09003423148095945,0.1413171142339706,0.4636241495609283,0.14131786003758853,0.31754056132788955
0.5702513920000001,0.18596836994828417,-0.17177769133719883,-0.3734312611781423,0.8007377618867714,-0.02548744806148608,-0.17448499622195224,0.1413171142339706,0.4852810800075531,0.14131761651818897,0.3326254810778259
0.575316864,0.18906936539224245,-0.1730930950640326,-0.3758802503044496,0.8003245564924655,-0.016380563853498304,-0.12158989046203562,0.1413171142339706,0.5001470446586609,0.14131744689774603,0.34869720440721214
0.580226688,0.19209726905724517,-0.17435605171455199,-0.3765408899295579,0.7998436476934612,-0.007277016117484882,-0.07170307148720965,0.1388276368379593,0.5180253982543945,0.14050247828528054,0.364432769118983
0.58516288,0.1951755043250108,-0.175678856099895,-0.37940102265282505,0.8026669713552292,-0.0014481442131313161,-0.0703744269779275,0.1388276368379593,0.5398133397102356,0.13995132235504482,0.3804147760576513
0.590239104,0.20136613567378228,-0.17794553945324823,-0.38508643921203944,0.8101703246755511,0.018646345196888313,0.07799806317841422,0.1388276368379593,0.5543355941772461,0.13957105039569268,0.3972898674808103
0.595118464,0.2045633198631452,-0.1791927410814566,-0.3832070483522596,0.8104730754279927,0.030034198359719627,0.2401032131889025,0.1388276368379593,0.5749112367630005,0.13932922490388855,0.41357585416300224
0.600231296,0.20775999246397941,-0.1804842866158295,-0.3806932253795434,0.8082356300439849,0.035544029494567884,0.39920000794736715,0.1388276368379593,0.5892102718353271,0.1391582558696018,0.4308942858184575
0.6051160320000001,0.21107398528406376,-0.18162070803093794,-0.3804769528132832,0.8085829605191205,0.03239693469552938,0.5356871659038195,0.1388276368379593,0.6066184043884277,0.13905059009052517,0.44740872532340753
0.610153856,0.2143002162529785,-0.18257312234689246,-0.37821531143399234,0.8094829804783811,0.028352467426244983,0.6917324252704401,0.1388276368379593,0.6265326738357544,0.13897571014074822,0.46443588064980734
0.615163264,0.2205108474073322,-0.18472486372152558,-0.36718925244883494,0.8024679368615286,0.02146112155966366,0.9989878886606459,0.1388276368379593,0.6401853561401367,0.13892625950157642,0.481579678846355
0.62027712,0.22362091086560856,-0.18594887653479916,-0.36011262125521704,0.8037306914978447,0.00987457071747618,0.9733192446890815,0.1363514363765716,0.6591960787773132,0.13804844118912676,0.4989393202064872
0.6252243200000001,0.22680193639936325,-0.1870889491588619,-0.35571514121308034,0.8047120548297483,0.005360965473844843,1.0283464886969758,0.1363514363765716,0.6748981475830078,0.13748874637521524,0.5158025284889656
0.6302675200000001,0.22989367962255866,-0.18824933445303482,-0.35112182663047076,0.8035614227998419,0.007912207757593326,1.073785284569719,0.1363514363765716,0.6867505311965942,0.13710636758953793,0.5329124850129773
0.6352487680000001,0.23308003770853997,-0.18949195393680257,-0.3438730983587206,0.8039736619869001,0.008174666626822596,1.0803030213938418,0.1363514363765716,0.7041276693344116,0.13685566761655618,0.5494686422139466
0.6402300160000001,0.23951414513023406,-0.19145784924745032,-0.33906686491121807,0.8026150099822682,0.01248124826460653,1.0540066248108177,0.1363514363765716,0.7180350422859192,0.13668822089284213,0.5659244910279441
0.64523072,0.2426462844519211,-0.19247001180401677,-0.3356126975059013,0.7992067321227005,0.017363673169820206,1.0240815774418535,0.1338883191347122,0.728556215763092,0.13575478889807632,0.5822441719872279
0.650124416,0.2457991503502201,-0.19356596007228377,-0.3312927021174179,0.7924740250276643,0.01946222186222026,0.9817492615164998,0.1338883191347122,0.7440012097358704,0.13514585985706992,0.5977821508579872
0.655289472,0.24898186741251357,-0.19460542703561998,-0.32896977534567995,0.7922362551040838,0.014876227715748784,0.9126383665598143,0.1314380764961242,0.7557291388511658,0.13386913261072642,0.6139701498058184
0.6602336,0.25210917422108675,-0.19561852000400548,-0.3229201874421239,0.7954950933963764,0.009819241169819706,0.8068868485332824,0.1314380764961242,0.7648747563362122,0.13306783577034134,0.6291447211605325
0.6651132160000001,0.2583201218597996,-0.1976179116639905,-0.31251343667019427,0.7904995148212276,0.018326464768656868,0.8509686756428728,0.1290005147457122,0.7772986888885498,0.1317447047870802,0.6435969034071505
0.670290048,0.26158406556489144,-0.19863273557663763,-0.30944031730592503,0.7873988698608896,0.02549602652397867,0.8679141509275706,0.1290005147457122,0.786819577217102,0.1307976240657312,0.6585594921220291
0.67522368,0.2647632051486362,-0.1994775142832913,-0.307403527575687,0.7872525843835069,0.027300127036472818,0.8524263651263059,0.1290005147457122,0.7940101623535156,0.13020653899581494,0.6723675492805761
0.680120448,0.2679289298499264,-0.2003199633806196,-0.30393325443236385,0.7848360427952525,0.03178442840699365,0.8833910544711959,0.1265753805637359,0.8035372495651245,0.1290211429682726,0.6854633335964507
0.685232256,0.27105999037829853,-0.20101156324460343,-0.3036280565348273,0.7750392812164486,0.04421011762425811,0.9340782399097918,0.1265753805637359,0.8108029365539551,0.12818765844656527,0.698639990240734
0.69012544,0.2773445443377718,-0.20273378695080513,-0.2947044032215089,0.7670172971327428,0.0381860561439455,0.9842212761718556,0.1265753805637359,0.8161117434501648,0.12766171362391096,0.7107090513493926
0.69528128,0.2804314900788307,-0.2033370776697586,-0.2926418693965509,0.7656698767342787,0.035520725687416106,1.0517430157601586,0.1265753805637359,0.823619544506073,0.12728831632757942,0.7227456380796127
0.700227712,0.28338643172393485,-0.2039698929522551,-0.28948098704790937,0.7661883317893716,0.037292309751183764,1.159428926532428,0.1241624876856803,0.8280349969863892,0.12625753640619233,0.7337522841662741
0.705274496,0.2865684827466891,-0.2048815628675099,-0.28143093213102244,0.7614981192363143,0.03971717538427109,1.2341957113353461,0.1241624876856803,0.8329828977584839,0.12555265251539896,0.7443319656168339
0.710223744,0.28958446120909787,-0.2057802734827881,-0.2740362679980901,0.7567134305018576,0.03839573274624762,1.2603425460259545,0.1241624876856803,0.8383694291114807,0.1250939678151886,0.7540965919993733
0.715137408,0.29598252235364925,-0.20701594903778603,-0.2640877600002316,0.7546804630713995,0.03760336524849519,1.1748554653593102,0.1217616200447082,0.8421199321746826,0.12400236533016928,0.7632708297547374
0.720233344,0.2989127991545327,-0.20761228627853703,-0.2563460438769001,0.7505330607720583,0.04425975726474946,1.174468180838572,0.1217616200447082,0.8447617292404175,0.12324111902570185,0.7722179113553859
0.725135488,0.30196378108858535,-0.20824794830796364,-0.2487096830817137,0.7480214964039045,0.04588135373783183,1.125297231039054,0.1217616200447082,0.8480952382087708,0.12275760455552291,0.7802122749126699
