time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,0.7698750495910645,-1.1200017929077148,-0.962315559387207,0.0070323436520993,-0.038805928081274,0.2690602540969848
0.004166656,0.7721585035324097,-1.1214035749435425,-0.96226704120636,0.0108226519078016,-0.0406453683972358,0.2688362002372741
0.008333312,0.7743136286735535,-1.1226294040679932,-0.96174955368042,0.0090039437636733,-0.0402331240475177,0.2708097994327545
0.012499968,0.7768081426620483,-1.1244235038757324,-0.9624873995780944,0.0059571419842541,-0.0386086925864219,0.2684993147850036
0.016666624,0.7792208194732666,-1.1260240077972412,-0.9623873233795166,0.0025071767158806,-0.0384945832192897,0.2689286470413208
0.020833536,0.7816172242164612,-1.1274460554122925,-0.9626265168190002,0.0053925784304738,-0.0400705337524414,0.2677977383136749
0.024999936,0.7840980887413025,-1.1288975477218628,-0.9628071784973145,0.006206601858139,-0.0387030467391014,0.2673311233520508
0.029166592,0.7863207459449768,-1.1300338506698608,-0.9623046517372132,0.0064885807223618,-0.0386732555925846,0.269131988286972
0.033333504,0.7887828946113586,-1.1317988634109497,-0.9631372094154358,0.0067789717577397,-0.0398789644241333,0.2659517824649811
0.03750016,0.7912644147872925,-1.1332350969314575,-0.962792694568634,0.0045353802852332,-0.0384222976863384,0.2674574851989746
0.04166656,0.7938329577445984,-1.1348259449005127,-0.9632089734077454,0.0045049362815916,-0.0398873388767242,0.265739381313324
0.045833216,0.7961975932121277,-1.1364288330078125,-0.9633297324180604,0.0052769766189157,-0.0403972379863262,0.2652097642421722
0.050000128,0.7984443306922913,-1.137441635131836,-0.9626497626304626,0.0093795601278543,-0.039658848196268,0.2676650285720825
0.054166784,0.80104660987854,-1.139029026031494,-0.9624340534210204,0.0075282328762114,-0.0385593920946121,0.2686581313610077
0.05833344,0.8036319017410278,-1.1407121419906616,-0.9630082845687866,0.0058943517506122,-0.0388649441301822,0.2665894329547882
0.06249984,0.8060938119888306,-1.1423790454864502,-0.9629639387130736,0.0063512190245091,-0.0395329110324382,0.2666409313678741
0.066666752,0.8085402846336365,-1.144132137298584,-0.9633277654647828,0.0054012662731111,-0.040045365691185,0.2652674615383148
0.070833408,0.8110577464103699,-1.1456046104431152,-0.9630475044250488,0.0051581389270722,-0.040031548589468,0.2662901878356933
0.075000064,0.8136473894119263,-1.1470677852630615,-0.962654173374176,0.0045570991933345,-0.0372544378042221,0.2681199610233307
0.079166464,0.8160433769226074,-1.1488116979599,-0.9632099866867064,0.0027360471431165,-0.0390592291951179,0.2658824026584625
0.083333376,0.8184075951576233,-1.1501973867416382,-0.9626588821411132,0.0034410655498504,-0.0389834269881248,0.2678739130496979
0.087500032,0.8209542632102966,-1.1516293287277222,-0.9624877572059632,0.0037059059832245,-0.0392636843025684,0.2684437930583954
0.091666688,0.8235730528831482,-1.1529879570007324,-0.96160888671875,0.0091135129332542,-0.041248869150877,0.2711530327796936
