time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.0976481661200523,-1.2486811876296997,0.9927254915237428,0.0026609820779412,0.0346847735345363,-0.1152650490403175
0.004166912,-0.0976466014981269,-1.2486728429794312,0.9927156567573548,0.0022657744120806,0.0345468521118164,-0.1153997406363487
0.008333312,-0.0976456254720687,-1.2486705780029297,0.9927195310592652,0.0028814699035137,0.0344595164060592,-0.1153785288333892
0.012499968,-0.0976528972387313,-1.248668551445007,0.992714822292328,0.0022623853292316,0.034571349620819,-0.1153998896479606
0.016666624,-0.0976583287119865,-1.248672604560852,0.9927115440368652,0.0025318565312772,0.0346763096749782,-0.1153908222913742
0.020833536,-0.0976499244570732,-1.2486789226531982,0.9927309155464172,0.0022945168893784,0.0345128402113914,-0.1152773797512054
0.024999936,-0.0976516678929328,-1.248666286468506,0.992713987827301,0.0025156056508421,0.0346056297421455,-0.11539126932621
0.029166592,-0.0976524949073791,-1.2486686706542969,0.992727756500244,0.0025530552957206,0.0346177853643894,-0.1152687072753906
0.033333248,-0.0976468473672866,-1.2486718893051147,0.9927266836166382,0.002142974641174,0.0346269682049751,-0.1152827590703964
0.03750016,-0.0976504758000373,-1.248673915863037,0.9927167892456056,0.0024495164398103,0.034522034227848,-0.1153934150934219
0.041666816,-0.0976464748382568,-1.2486759424209597,0.9927129149436952,0.0026993388310074,0.0346416272222995,-0.1153850108385086
0.045833216,-0.0976472944021225,-1.2486733198165894,0.992713987827301,0.0022868590895086,0.0345951318740844,-0.1153990924358367
0.050000128,-0.0976526513695716,-1.2486767768859863,0.9927162528038024,0.0022373890969902,0.0345275998115539,-0.1154006868600845
0.054166784,-0.0976532027125358,-1.248672366142273,0.9927158951759338,0.0022651171311736,0.0345391295850276,-0.1153997629880905
0.05833344,-0.0976530537009239,-1.2486644983291626,0.9927194118499756,0.0021872650831937,0.0344348289072513,-0.1154022291302681
0.06249984,-0.0976560860872268,-1.248663306236267,0.9927135109901428,0.0019367897184565,0.0345892496407032,-0.1154110580682754
0.066666752,-0.0976563617587089,-1.2486686706542969,0.9927138686180116,0.002051513409242,0.0345856398344039,-0.1154071390628814
0.070833408,-0.0976531952619552,-1.2486732006072998,0.9927143454551696,0.0021847609896212,0.0345794074237346,-0.1154025718569755
0.075000064,-0.0976482331752777,-1.2486742734909058,0.9927135109901428,0.002351839793846,0.034610379487276,-0.1153969094157219
0.07916672,-0.097655139863491,-1.2486735582351685,0.9927278757095336,0.0021603589411824,0.034595925360918,-0.1152821108698844
0.083333376,-0.0976564809679985,-1.248674988746643,0.9927296042442322,0.0022541617508977,0.0345495417714118,-0.1152788177132606
0.087500032,-0.0976484194397926,-1.248673677444458,0.9927294850349426,0.0019630964379757,0.0345373712480068,-0.1152887344360351
0.091666688,-0.0976436734199523,-1.2486716508865356,0.9927145838737488,0.0021600970067083,0.034572560340166,-0.1154034212231636
0.095833344,-0.0976518839597702,-1.248671054840088,0.9927319884300232,0.0021930448710918,0.0344797521829605,-0.1152807846665382
0.1,-0.0976488590240478,-1.2486740350723269,0.9927190542221068,0.0022942125797271,0.0344520322978496,-0.1153986081480979
0.104166656,-0.0976502448320388,-1.2486757040023804,0.9927170276641846,0.0024249320849776,0.0345127768814563,-0.1153942495584487
0.108333312,-0.0976473912596702,-1.2486823797225952,0.9927273988723756,0.0021948327776044,0.0346097983419895,-0.1152809485793113
0.112500224,-0.0976667776703834,-1.2486752271652222,0.9927459359169006,0.0031700558029115,0.0341118909418582,-0.1152470037341117
0.11666688,-0.0976505875587463,-1.2486722469329834,0.9927216172218324,0.002383591607213,0.0343800075352191,-0.1153954491019249
0.12083328,-0.097652330994606,-1.2486730813980105,0.9927156567573548,0.0021009044721722,0.0345390103757381,-0.1154053583741188
0.124999936,-0.0976483821868896,-1.248678207397461,0.992715060710907,0.0025380635634064,0.0345769971609115,-0.1153904572129249
0.129166848,-0.0976503044366836,-1.2486786842346191,0.992729127407074,0.0021690807770937,0.0345584526658058,-0.1152817532420158
0.133333504,-0.0976467281579971,-1.2486742734909058,0.9927178621292114,0.0021981038153171,0.0344785451889038,-0.1154019460082054
0.137499904,-0.0976491197943687,-1.248676896095276,0.9927311539649964,0.0024330783635377,0.0345141552388668,-0.1152726337313652
0.14166656,-0.0976536571979522,-1.2486764192581177,0.9927281141281128,0.002278238767758,0.0345947220921516,-0.1152780726552009
0.145833472,-0.0976463854312896,-1.2486718893051147,0.992717981338501,0.0025400680024176,0.0344920866191387,-0.11539027094841
0.150000128,-0.0976478233933448,-1.2486729621887207,0.992728352546692,0.0021194727160036,0.0345784798264503,-0.1152834817767143
0.154166784,-0.0976557657122612,-1.248673677444458,0.992716908454895,0.002650812966749,0.0345264784991741,-0.1153865158557891
0.158333184,-0.0976487472653389,-1.24867045879364,0.9927127957344056,0.0027188702952116,0.0346455946564674,-0.1153843402862548
0.162500096,-0.0976443067193031,-1.248672366142273,0.992713987827301,0.0025009091477841,0.0346030183136463,-0.1153917834162712
0.166666752,-0.0976470708847045,-1.2486674785614014,0.9927201271057128,0.0022656244691461,0.0344186499714851,-0.115399532020092
0.170833408,-0.0976461321115493,-1.248673677444458,0.99273020029068,0.0023283590562641,0.0345347002148628,-0.1152762621641159
0.175000064,-0.0976503044366836,-1.248669981956482,0.992714822292328,0.0026573876384645,0.0345882065594196,-0.1153863742947578
0.17916672,-0.0976635441184043,-1.248674392700195,0.9927322268486024,0.0031286946032196,0.0341005995869636,-0.1153697296977043
0.183333376,-0.0976499021053314,-1.2486754655838013,0.9927292466163636,0.0020961607806384,0.0345522761344909,-0.1152842119336128
0.187500032,-0.0976493954658508,-1.2486737966537476,0.9927178621292114,0.0023733493871986,0.0344879403710365,-0.1153959706425666
0.191666688,-0.0976515561342239,-1.2486644983291626,0.9927175045013428,0.0018396056257188,0.0344713665544986,-0.1154141575098037
