time,steering,throttle
0.208693248,-0.0,0.062870092689991
0.21373824,-0.0,0.062870092689991
0.218692864,-0.0,0.062870092689991
0.22368384,-0.0,0.062870092689991
0.228695552,-0.0,0.062870092689991
0.233746176,-0.0,0.062870092689991
0.238739712,-0.0,0.062870092689991
0.243856384,-0.0,0.062870092689991
0.248736512,-0.0,0.062870092689991
0.253702656,-0.0,0.062870092689991
0.258739712,-0.0,0.062870092689991
0.263691264,-0.0,0.062870092689991
0.268591616,-0.0,0.062870092689991
0.2738432,-0.0,0.062870092689991
0.278693376,-0.0,0.062870092689991
0.284037632,-0.0,0.062870092689991
0.2886784,-0.0,0.062870092689991
0.293580544,-0.0,0.062870092689991
0.298585856,-0.0,0.062870092689991
0.303761664,-0.0,0.062870092689991
0.308673024,-0.0,0.062870092689991
0.313935616,-0.0,0.062870092689991
0.318674432,-0.0,0.062870092689991
0.323683328,-0.0,0.062870092689991
0.328691456,-0.0,0.0650322809815406
0.333681152,-0.0,0.0650322809815406
0.338574592,-0.0,0.0650322809815406
0.343739648,-0.0,0.0650322809815406
0.348667136,-0.0,0.0650322809815406
0.353626624,-0.0,0.0650322809815406
0.358890496,-0.0,0.0650322809815406
0.363684096,-0.0,0.0650322809815406
0.368681216,-0.0,0.0650322809815406
0.37368832,-0.0,0.0650322809815406
0.378577408,-0.0,0.0650322809815406
0.383686656,-0.0,0.0672010108828544
0.388580352,-0.0,0.0672010108828544
0.393585152,-0.0,0.0672010108828544
0.398676992,-0.0,0.0672010108828544
0.403575808,-0.0,0.0672010108828544
0.408799488,-0.0,0.0693764761090278
0.413721088,-0.0,0.0693764761090278
0.418853376,-0.0,0.0693764761090278
0.423687168,-0.0,0.0693764761090278
0.428699904,-0.0,0.0693764761090278
0.433801728,-0.0,0.0693764761090278
0.438697984,-0.0,0.0715589150786399
0.443691776,-0.0,0.0715589150786399
0.448693504,-0.0,0.0715589150786399
0.45359104,-0.0,0.0715589150786399
0.458579712,-0.0,0.0715589150786399
0.463618816,-0.0,0.0737485364079475
0.468688384,-0.0,0.0737485364079475
0.473818624,-0.0,0.0737485364079475
0.478684672,-0.0,0.0737485364079475
0.483744,-0.0,0.0737485364079475
0.488685824,-0.0,0.0737485364079475
0.493581824,-0.0,0.0737485364079475
0.498742016,-0.0,0.0737485364079475
0.503689216,-0.0,0.0737485364079475
0.508584448,-0.0,0.0737485364079475
0.513709056,-0.0,0.0759455263614654
0.518701824,-0.0025963676162064,0.0759455263614654
0.523689472,-0.0079200398176908,0.0759455263614654
0.528693504,-0.0125487679615616,0.0759455263614654
0.533583872,-0.016405414789915,0.0759455263614654
0.538583552,-0.0214178878813982,0.0759455263614654
0.543696128,-0.0276618096977472,0.0759455263614654
0.548585472,-0.0318996347486972,0.0781501308083534
0.55382912,-0.0375985726714134,0.0781501308083534
0.558720256,-0.0447552874684333,0.0781501308083534
0.563832832,-0.049829963594675,0.0781501308083534
0.568691712,-0.0564363598823547,0.0781501308083534
0.573693696,-0.0650283694267273,0.0781501308083534
0.578696192,-0.0723811015486717,0.0781501308083534
0.583706112,-0.0779641196131706,0.0781501308083534
0.588585216,-0.0867436751723289,0.0781501308083534
0.593685504,-0.093524046242237,0.0781501308083534
0.598583808,-0.0989235118031501,0.0781501308083534
0.603692288,-0.1066645681858062,0.0803625434637069
0.60869248,-0.1131758391857147,0.0803625434637069
0.613591552,-0.1180872321128845,0.0803625434637069
0.618693376,-0.1251739412546157,0.0803625434637069
0.623581696,-0.131189689040184,0.0803625434637069
0.628655104,-0.1359915882349014,0.0803625434637069
0.633692672,-0.1432505697011947,0.0803625434637069
0.638747392,-0.149443045258522,0.0803625434637069
0.643702784,-0.1543543636798858,0.0803625434637069
0.648591616,-0.160291701555252,0.0803625434637069
0.65369984,-0.1670237332582473,0.0803625434637069
0.658689792,-0.1712283790111541,0.0803625434637069
0.663683584,-0.1763053983449936,0.0803625434637069
0.66868224,-0.1819540709257125,0.0803625434637069
0.673585408,-0.1853929609060287,0.0803625434637069
0.678786304,-0.1893354505300521,0.0803625434637069
0.683698688,-0.1936323046684265,0.0803625434637069
0.68874496,-0.1961759328842163,0.0803625434637069
0.693691392,-0.1990054845809936,0.0803625434637069
0.698619136,-0.2017576396465301,0.0803625434637069
0.703841024,-0.203059583902359,0.0803625434637069
0.708703488,-0.2043604552745819,0.0803625434637069
0.713717248,-0.2050104588270187,0.0803625434637069
0.71868672,-0.2052270621061325,0.0803625434637069
0.723695616,-0.2052992731332779,0.0803625434637069
0.728690688,-0.2052992731332779,0.0803625434637069
0.733716224,-0.2052992731332779,0.0803625434637069
0.738610432,-0.2052992731332779,0.0803625434637069
0.743694848,-0.2045771479606628,0.0803625434637069
0.748684032,-0.2034210562705993,0.0803625434637069
0.753588224,-0.2025534063577652,0.0803625434637069
0.758690304,-0.2012510150671005,0.0803625434637069
0.763697152,-0.1996577531099319,0.0803625434637069
0.768585216,-0.1984254866838455,0.0803625434637069
0.773697536,-0.1966115683317184,0.0803625434637069
0.778630656,-0.1940686255693435,0.0803625434637069
0.783698432,-0.1915216892957687,0.0825829729437828
0.788583168,-0.1891895830631256,0.0825829729437828
0.79361408,-0.1853198707103729,0.0825829729437828
0.798692096,-0.1819540709257125,0.0825829729437828
0.803606016,-0.1788752228021621,0.0825829729437828
0.80868352,-0.1738790422677993,0.0848116129636764
0.813582592,-0.1696066707372665,0.0848116129636764
0.818682368,-0.1658417731523513,0.0848116129636764
0.823687424,-0.1600693762302398,0.0848116129636764
0.828830976,-0.1551717817783355,0.0848116129636764
0.833786368,-0.1510069966316223,0.0848116129636764
0.838689536,-0.1444456726312637,0.0848116129636764
0.8436928,-0.1386883407831192,0.0848116129636764
0.848583936,-0.1337419003248214,0.0848116129636764
0.853705984,-0.1261524856090545,0.0848116129636764
0.858687232,-0.1192948296666145,0.0848116129636764
