time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
0.087987328,10.585722313718303,-0.09708604874322269,-0.12071953960746606,0.8741652292694676,0.004203303647570282,-0.17299185020807784,0.17112127721439005,0.0,-0.12729504390578755,-0.09708604874322291,-0.12071953960746651
0.092994176,10.589055647051637,-0.09755558040691846,-0.12146096247835514,0.8778553587592196,0.006444148814750875,-0.1035635259997866,0.17151634308407548,0.0,-0.12368926008634377,-0.09755558040691868,-0.12146096247835558
0.09797696,10.595722313718305,-0.09825933595867375,-0.12509001471409809,0.8904791186560431,0.008110879074066813,-0.1383881982940812,0.17177827498834108,0.0,-0.11632624944064662,-0.09825933595867398,-0.12509001471409853
0.10289728,10.599055647051639,-0.09871333029297848,-0.1242924060731263,0.8879341050630478,0.008887524328167596,-0.08095205921888612,0.17195100407124897,0.0,-0.11260499486234483,-0.0987133302929787,-0.12429240607312675
0.107988608,10.602388980384973,-0.0993191313693951,-0.12218941850969989,0.8938286352086923,0.004163145102488615,0.036610454661775746,0.17207110840566892,0.0,-0.10897204653071546,-0.09931913136939532,-0.12218941850970033
0.112925056,10.605722313718307,-0.09964798826804894,-0.12079460759882599,0.9007634714008496,-0.0029575768306523828,0.10347910108651295,0.1721480332036251,0.0,-0.10526853282817568,-0.09964798826804916,-0.12079460759882643
0.118013824,10.612388980384974,-0.10007578752270559,-0.11662595522709696,0.9042872709325486,-0.009616707695309555,0.11550098908006055,0.1722012347780983,0.0,-0.10159029145536619,-0.10007578752270581,-0.1166259552270974
0.122940032,10.619055647051642,-0.10107298937725935,-0.1177211415793269,0.9113001790377264,-0.007340163350122658,0.1593284661173514,0.17223526470074252,0.0,-0.09401496422402243,-0.10107298937725957,-0.11772114157932734
0.128027264,10.622388980384976,-0.10156529449212066,-0.11692564237698866,0.9187120189865015,-0.010342321311867209,0.17236359919331737,0.1722588657592174,0.0,-0.09021028276672778,-0.10156529449212089,-0.1169256423769891
0.133111936,10.62572231371831,-0.10210259488249272,-0.11625407847220393,0.9258964300507179,-0.009247723022695198,0.18581408085711135,0.17227445469840666,0.0,-0.08639462710646366,-0.10210259488249294,-0.11625407847220437
0.13807552,10.629055647051644,-0.10258881510879968,-0.11644074550529337,0.9279090550868135,-0.004441754594744915,0.11973807098027626,0.17228451393035255,0.0,-0.08266527239018034,-0.1025888151087999,-0.11644074550529382
0.143263104,10.632388980384977,-0.1030470335713771,-0.11750178850630233,0.9285632348154388,-0.0031568553127725397,0.0689035180324127,0.17229154824812382,0.0,-0.07883426002783138,-0.10304703357137732,-0.11750178850630277
0.147922304,10.642388980384979,-0.10382126626605999,-0.11672251027811376,0.9365158870118246,-0.007435632040263223,0.11691067838939297,0.17229568112899932,0.0,-0.07107029587788816,-0.10382126626606021,-0.1167225102781142
0.152965504,10.645722313718313,-0.10427027784184859,-0.11395880178220663,0.9462926935577634,-0.018798867307256533,0.12615470455102848,0.17229876510226957,0.0,-0.06714601642931742,-0.10427027784184881,-0.11395880178220708
0.158036096,10.649055647051647,-0.104900909654596,-0.11199175414101203,0.9482897935195519,-0.023108607339503668,0.08785645590673606,0.17230082332137506,0.0,-0.06330779514617621,-0.10490090965459622,-0.11199175414101248
0.163033984,10.65238898038498,-0.10530506748744466,-0.1144524614705893,0.9511534803758329,-0.021305003596372815,0.027660965662110657,0.17230216624574538,0.0,-0.05951361929688875,-0.10530506748744488,-0.11445246147058974
0.16800192,10.655722313718314,-0.10617919999549474,-0.11383490884655023,0.9509058639961159,-0.018822371561193152,0.06184421716892899,0.1723030563512404,0.0,-0.05533855631200376,-0.10617919999549497,-0.11383490884655068
0.173003392,10.665722313718316,-0.10727344286175342,-0.1113398119925253,0.956522487403959,-0.014772659904065134,0.1294126425915777,0.17230365567620257,0.0,-0.04744071001914879,-0.10727344286175364,-0.11133981199252574
0.177981568,10.66905564705165,-0.10764673753799424,-0.11027550465285385,0.9574340459708847,-0.011436021407989348,0.11477181164417138,0.17230405330660217,0.0,-0.04352019358478241,-0.10764673753799446,-0.1102755046528543
0.182990464,10.672388980384984,-0.10783639100003484,-0.11436559382151357,0.9573193306510398,0.0028907854583563436,0.16702893808605615,0.17230432061146522,0.0,-0.03971047822606965,-0.10783639100003506,-0.11436559382151401
0.18800524799999999,10.675722313718317,-0.1083246273068382,-0.11704115883109578,0.9590342425490869,0.006629160054034657,0.21477687521089825,0.17230449886547072,0.0,-0.03573577530427418,-0.10832462730683842,-0.11704115883109623
0.19299904,10.679055647051651,-0.10893735060446771,-0.11284593824434941,0.961796405469342,-0.0017691095994297145,0.19066959599172348,0.17230461702907246,0.0,-0.031729872469546117,-0.10893735060446794,-0.11284593824434985
0.197979776,10.689055647051653,-0.10985103837577359,-0.10885524634672405,0.9741542543708385,-0.0180279428411185,0.13063084681165255,0.17230469564762818,0.0,-0.0235990608890871,-0.10985103837577381,-0.1088552463467245
0.202994816,10.692388980384987,-0.11039420643665043,-0.10657447377623219,0.976789024758943,-0.014814372150739915,0.15293326961455486,0.17230474852264283,0.0,-0.01967892298170454,-0.11039420643665065,-0.10657447377623264
0.207973504,10.69572231371832,-0.11094626815320195,-0.1045586817076063,0.9820115189261116,-0.013372015779679442,0.2586411497137934,0.17230478346450775,0.0,-0.015545798435579317,-0.11094626815320217,-0.10455868170760674
0.21300159999999999,10.702388980384988,-0.111506149535166,-0.10404066761384234,0.9837102089970631,-0.011956635620469693,0.21546044672432696,0.1723048070403955,0.0,-0.01149694879036382,-0.11150614953516622,-0.10404066761384279
0.218074496,10.705722313718322,-0.11187385241961904,-0.10490593809688553,0.9882960265964084,-0.010491355427063564,0.08235809001766327,0.17230482285314105,0.0,-0.0075741255216244365,-0.11187385241961927,-0.10490593809688598
0.22309056,0.0,-0.11273972950122638,-0.10590332372484745,0.9926676934380425,-0.004360497500397176,0.03203723031376958,0.17230483320088577,0.0,0.0008027175465526597,-0.11273972950122638,-0.10590332372484745
0.227893376,0.0033333333333333335,-0.11312085795961416,-0.10471880652568366,0.9987983970841412,-0.008013726301831848,-0.018681115275688803,0.17230483979549574,0.0,0.004914171749726235,-0.11312085795961416,-0.10471880652568366
0.23301184,0.01,-0.11376986558580456,-0.10297911370010837,1.0061495170353678,-0.016697251237734554,-0.07353747428079495,0.1723048445732281,0.0,0.009077786922251451,-0.11376986558580456,-0.10297911370010837
0.237892736,0.013333333333333334,-0.11420519603886929,-0.10715729700989485,1.0059739087352098,-0.012832736470804074,-0.07942002876930553,0.17230484757456616,0.0,0.013230677744541215,-0.11420519603886929,-0.10715729700989485
0.243037568,0.016666666666666666,-0.11462107678079507,-0.1081022435106389,1.0058069583460805,-0.010421793664800403,-0.03559661124963467,0.17230484970877719,0.0,0.017280742448714168,-0.11462107678079507,-0.1081022435106389
0.247979392,0.02666666666666667,-0.11587059962705812,-0.10656529599260445,1.0122076407164555,-0.010150764116589842,0.07244964988656231,0.17230485105564883,0.0,0.025836217234520613,-0.11587059962705812,-0.10656529599260445
0.252999552,0.030000000000000002,-0.11619799213990191,-0.10628015942154789,1.020448343819277,-0.0173134273192874,0.06316514157120495,0.17230485197310316,0.0,0.0299039936486345,-0.11619799213990191,-0.10628015942154789
0.257877888,0.03333333333333333,-0.11659717692421855,-0.10906005436905719,1.0263615767510446,-0.010259125073939198,0.10239341973634884,0.1723048525662619,0.0,0.03407648057597271,-0.11659717692421855,-0.10906005436905719
0.262989696,0.04,-0.117041387144429,-0.10716667582485151,1.0242332552851623,-0.004760217173861435,0.159562207842472,0.1723048529856677,0.0,0.03834046278197954,-0.117041387144429,-0.10716667582485151
0.26788134399999997,0.043333333333333335,-0.1178027516029685,-0.10473961918713481,1.025362174916643,-0.009971440802313537,0.1558037282734396,0.17230485325023776,0.0,0.0426156265369929,-0.1178027516029685,-0.10473961918713481
0.272997248,0.05,-0.11870418138901047,-0.1010107504662745,1.0374375631827837,-0.02264014548547876,0.17516728134516082,0.17230485343670263,0.0,0.05129530210768483,-0.11870418138901047,-0.1010107504662745
0.27787839999999997,0.05666666666666667,-0.11914707295524009,-0.10089695031664903,1.039579823675977,-0.017049731036616937,0.2602719475146065,0.17230485355393366,0.0,0.055458749501190834,-0.11914707295524009,-0.10089695031664903
0.282979968,0.060000000000000005,-0.11975332797578106,-0.09985339957050421,1.0372998876099953,-0.008841326670288798,0.304809130940543,0.17230485363658765,0.0,0.0597057647195437,-0.11975332797578106,-0.09985339957050421
0.28805824,0.06333333333333334,-0.12026479101288931,-0.10077961769537058,1.036027531162596,-0.007449020326046754,0.2795493619798028,0.17230485369088158,0.0,0.06404774258241638,-0.12026479101288931,-0.10077961769537058
0.29302796799999997,0.06999999999999999,-0.12079022880792703,-0.09896823186434212,1.0409728161806486,-0.011837725536915958,0.23238678939900026,0.1723048537260266,0.0,0.06844485513416639,-0.12079022880792703,-0.09896823186434212
0.29799513600000005,0.07666666666666665,-0.12153861831577356,-0.09725769930517991,1.0464852067206505,-0.013065373973401672,0.11817686620370438,0.17230485374951546,0.0,0.07700621168166377,-0.12153861831577356,-0.09725769930517991
0.30301811199999995,0.07999999999999997,-0.12202053941073666,-0.0942242126833257,1.044889580123407,-0.016171116423724336,0.06840107894647779,0.1723048537654026,0.0,0.08135282084646203,-0.12202053941073666,-0.0942242126833257
0.30802675199999996,0.08666666666666663,-0.12251776977513312,-0.09406162377948135,1.0502520889726086,-0.020431196113111397,0.07904529708132724,0.17230485377593954,0.0,0.08575938071729872,-0.12251776977513312,-0.09406162377948135
0.31304972799999997,0.08999999999999996,-0.12315211755074527,-0.09221931198777789,1.0595184309508257,-0.025180074034578386,0.09609656450065392,0.1723048537829782,0.0,0.09009690172933917,-0.12315211755074527,-0.09221931198777789
0.31816179200000005,0.09333333333333328,-0.12355223197711147,-0.094188255298298,1.0613927158374952,-0.022231392972118673,0.0925762472437866,0.17230485378774288,0.0,0.09433865489326812,-0.12355223197711147,-0.094188255298298
0.32309260799999995,0.10333333333333326,-0.1247060784628883,-0.09660209440516354,1.0590250274556037,-0.009684804913385216,0.11511539139213768,0.17230485379077237,0.0,0.10332527067789668,-0.1247060784628883,-0.09660209440516354
0.328212352,0.10666666666666659,-0.12513834959828102,-0.09787814472836409,1.0669570465919531,-0.005343083675930444,0.16334162646349412,0.17230485379288393,0.0,0.10783304032725437,-0.12513834959828102,-0.09787814472836409
0.33322048000000004,0.11333333333333324,-0.1255348573500932,-0.09550908146886528,1.072691289193371,-0.007752613783970643,0.1287217364575393,0.17230485379424446,0.0,0.1120437378543279,-0.1255348573500932,-0.09550908146886528
0.338203008,0.11666666666666657,-0.1258931580064563,-0.09542987296800387,1.0692752834108583,-0.0073148202721650835,0.08646813757377948,0.1723048537951461,0.0,0.1163905605329257,-0.1258931580064563,-0.09542987296800387
0.34325465600000005,0.1199999999999999,-0.1262975420806003,-0.0945829502995732,1.065791680069538,-0.005621306997366987,0.10309697946324543,0.1723048537957566,0.0,0.12090004030344528,-0.1262975420806003,-0.0945829502995732
0.348077184,0.1299999999999999,-0.12734706625435815,-0.08810976472138066,1.0733898903256702,-0.010625886303647138,0.21318277128086452,0.17230485379614313,0.0,0.1298839621719411,-0.12734706625435815,-0.08810976472138066
0.352996992,0.13333333333333322,-0.12790364713880684,-0.0852030041092382,1.0768420481504717,-0.017077820073163642,0.25276301791098743,0.1723048537964107,0.0,0.13423761214750426,-0.12790364713880684,-0.0852030041092382
0.358027136,0.13999999999999987,-0.12813880640841002,-0.08927828422631201,1.0808293534578477,-0.01568907608195153,0.262883889527209,0.17230485379659452,0.0,0.13878312993902564,-0.12813880640841002,-0.08927828422631201
0.362992,0.1433333333333332,-0.12859676192551078,-0.08920287227688828,1.0819751716339954,-0.014689133246350813,0.1932653315573468,0.17230485379671512,0.0,0.1432031187942029,-0.12859676192551078,-0.08920287227688828
0.368025984,0.14666666666666653,-0.1289585115915865,-0.0900074278290468,1.0866268657101565,-0.012731716687230709,0.0973131166846355,0.17230485379679694,0.0,0.14754825963817084,-0.1289585115915865,-0.0900074278290468
0.372997248,0.1566666666666665,-0.1300592372229702,-0.08660159966487946,1.0893369963903838,-0.018660668845892323,-0.05735403937362071,0.17230485379685062,0.0,0.15681693783274692,-0.1300592372229702,-0.08660159966487946
0.37797414399999996,0.15999999999999984,-0.13056304218913337,-0.08361548506811012,1.0928231226260288,-0.02367106190987186,-0.08516425910704334,0.17230485379688654,0.0,0.16130149687557216,-0.13056304218913337,-0.08361548506811012
0.38299148800000005,0.1666666666666665,-0.13112489347841538,-0.08322565892352074,1.095865063426056,-0.020388916000461964,-0.015610851140625508,0.17230485379691074,0.0,0.16588314168159174,-0.13112489347841538,-0.08322565892352074
0.388005504,0.16999999999999982,-0.13143970623552087,-0.08907106715884883,1.0953014895563975,-0.009873593009029466,0.05014203061326564,0.17230485379692684,0.0,0.1704329697792602,-0.13143970623552087,-0.08907106715884883
0.39300672000000003,0.17333333333333314,-0.13187649782154262,-0.08941134348016533,1.0975905799672294,-0.011218521373082642,0.0785351686118641,0.17230485379693752,0.0,0.17476548542075512,-0.13187649782154262,-0.08941134348016533
0.39807603199999997,0.18333333333333313,-0.1326493633950147,-0.09102836624529509,1.0976148612604906,-0.005875096719419109,0.03484043776382884,0.17230485379694474,0.0,0.18400303417303826,-0.1326493633950147,-0.09102836624529509
0.403213952,0.18999999999999978,-0.13323738413589806,-0.09125962585652125,1.1038612416306917,-0.006372772348504519,0.0035709620690631133,0.1723048537969496,0.0,0.1886471236475157,-0.13323738413589806,-0.09125962585652125
0.40808793600000004,0.1933333333333331,-0.1337537153165359,-0.08865252167122328,1.1075708754448934,-0.008426993443616033,0.04575579904286348,0.17230485379695262,0.0,0.19318307666995385,-0.1337537153165359,-0.08865252167122328
0.41291456000000004,0.19666666666666643,-0.13419637529295353,-0.08596127463439274,1.1101178609413342,-0.010835121161291775,0.14362416082721804,0.17230485379695465,0.0,0.19771923548222406,-0.13419637529295353,-0.08596127463439274
0.41819456,0.2033333333333331,-0.13452983305077396,-0.08518355674626488,1.1140475618004144,-0.007381000392114973,0.19544259509573686,0.17230485379695615,0.0,0.20232856421957623,-0.13452983305077396,-0.08518355674626488
0.42291776000000003,0.20999999999999974,-0.1354403647563725,-0.08228972077775154,1.1218782338132396,-0.008102435323604202,0.41002195685662707,0.172304853796957,0.0,0.21151199888174094,-0.1354403647563725,-0.08228972077775154
0.42807360000000005,0.2166666666666664,-0.1357773097521152,-0.08422392750290797,1.1221635270078247,-0.009814036074384191,0.395094888534442,0.17230485379695765,0.0,0.21635035922939175,-0.1357773097521152,-0.08422392750290797
0.43289996799999997,0.21999999999999972,-0.13606751741312026,-0.08387841818201025,1.1226317138426738,-0.010524346279576066,0.36739749442789454,0.17230485379695804,0.0,0.22101404770853483,-0.13606751741312026,-0.08387841818201025
0.43808832,0.22666666666666638,-0.13665640394486753,-0.08143845410168637,1.1301971979630447,-0.014323769226634695,0.3339111746378233,0.17230485379695834,0.0,0.2257388982436292,-0.13665640394486753,-0.08143845410168637
0.442918528,0.2299999999999997,-0.13714386906113454,-0.07759937567603625,1.1338631394471026,-0.02616971809769402,0.28605193449510335,0.1723048537969585,0.0,0.23034556300391154,-0.13714386906113454,-0.07759937567603625
0.448198016,0.23999999999999969,-0.1379934109301,-0.0724805579087171,1.130163422562706,-0.03185313582467042,0.2532291484973679,0.17230485379695865,0.0,0.23961281337241294,-0.1379934109301,-0.0724805579087171
0.452898688,0.243333333333333,-0.13866772540947367,-0.07121437943112419,1.1304544111877748,-0.020821265408111092,0.29739833792676396,0.17230485379695873,0.0,0.24450136087481206,-0.13866772540947367,-0.07121437943112419
0.45802073600000004,0.24999999999999967,-0.13919931371650293,-0.06972137550570423,1.1350397641974428,-0.014257369773133445,0.3231641946339515,0.17230485379695878,0.0,0.2491854490863752,-0.13919931371650293,-0.06972137550570423
0.46291392,0.253333333333333,-0.1396145223102009,-0.07081509252573426,1.137171882475746,-0.00910392549453746,0.3730775023141673,0.1723048537969588,0.0,0.25386328787718876,-0.1396145223102009,-0.07081509252573426
0.46807385599999995,0.25999999999999973,-0.13973679144286813,-0.07288076862059079,1.1354085907143017,-0.004934376770526018,0.3529689138642145,0.17230485379695884,0.0,0.2585083091107889,-0.13973679144286813,-0.07288076862059079
0.473020032,0.26666666666666644,-0.14027842984999095,-0.07099049286271075,1.1356985878980865,-0.0064328481206388085,0.2364513835141773,0.17230485379695887,0.0,0.26795250556133593,-0.14027842984999095,-0.07099049286271075
0.47797696,0.27333333333333315,-0.14059775745010428,-0.06985042822182841,1.138698527492197,-0.0038805272880752537,0.22887257576407818,0.17230485379695887,0.0,0.27267245534700546,-0.14059775745010428,-0.06985042822182841
0.483081856,0.2766666666666665,-0.14117319901100472,-0.06584306973712728,1.1401373583810037,-0.007199622025755779,0.26687127899045593,0.17230485379695887,0.0,0.2774769288558063,-0.14117319901100472,-0.06584306973712728
0.48798783999999995,0.2833333333333332,-0.1417979303797742,-0.058995817992885335,1.1395294606729962,-0.01618523181682996,0.32516567273046837,0.17230485379695887,0.0,0.28219397727786544,-0.1417979303797742,-0.058995817992885335
0.493022336,0.28666666666666657,-0.1420893474698507,-0.05846986772887064,1.1428339035094728,-0.020742250963991533,0.3584583917911122,0.17230485379695887,0.0,0.2869107682867416,-0.1420893474698507,-0.05846986772887064
0.498006912,0.29666666666666663,-0.14237515413758353,-0.06149638908646082,1.143337636168548,-0.004131665121506239,0.3242366725289542,0.1731959426145553,0.0,0.29640329994894077,-0.14237515413758353,-0.06149638908646082
0.503014528,0.3,-0.14273223863763632,-0.05845921102503038,1.1411693685469966,-0.004218462859910496,0.2514823692928685,0.1737936682338692,0.0,0.3011164219010554,-0.14273223863763632,-0.05845921102503038
0.50798528,0.3066666666666667,-0.14324757003678926,-0.05761377736520856,1.1388475102000615,-0.01637037628065607,0.06842643610728828,0.1741889172562917,0.0,0.30598934360428987,-0.14324757003678926,-0.05761377736520856
0.513026944,0.31000000000000005,-0.1434965770745613,-0.056274868006343404,1.1417936049807875,-0.025726427636591317,0.006668880856738562,0.17445695732396288,0.0,0.3107864037291038,-0.1434965770745613,-0.056274868006343404
0.517986688,0.31666666666666676,-0.14381402643767915,-0.05605751950174387,1.1462094247733952,-0.020347835445719987,0.0467732547495962,0.17463201477365656,0.0,0.3154381442533641,-0.14381402643767915,-0.05605751950174387
0.523122304,0.3233333333333335,-0.14478361100268405,-0.05408937350172227,1.1471267106240914,-0.02201213771983692,-0.025524738362861732,0.17475334455277916,0.0,0.3247791443459267,-0.14478361100268405,-0.05408937350172227
0.527990144,0.3300000000000002,-0.1449598857290855,-0.05855122830352322,1.1466555812795685,-0.013538368391010637,-0.07852493598926524,0.17482897381605647,0.0,0.3297466087758147,-0.1449598857290855,-0.05855122830352322
0.53302592,0.33333333333333354,-0.14507880747056134,-0.06001466549330381,1.151408644227704,-0.005636794802264356,-0.09863797623024374,0.17488182208405262,0.0,0.3344639176004866,-0.14507880747056134,-0.06001466549330381
0.537992064,0.34000000000000025,-0.14571268224948375,-0.05683934753251485,1.1598322904156242,-0.0012983130577478668,-0.08548102275144752,0.17491644278737675,0.0,0.33939630586923436,-0.14571268224948375,-0.05683934753251485
0.5430803200000001,0.3433333333333336,-0.14593133342145845,-0.057866312570205025,1.1604528530170775,0.004483061645718451,-0.02668037584464403,0.17585530410733585,0.0,0.34412800592471315,-0.14593133342145845,-0.057866312570205025
0.54804288,0.35333333333333367,-0.14629713393509222,-0.062041363538048344,1.1601349368392346,0.0071745190571020755,0.008405445531996474,0.17646036221081055,0.0,0.3537450255126164,-0.14629713393509222,-0.062041363538048344
0.553011072,0.3600000000000004,-0.14661381857645975,-0.0612293833659141,1.1593109345053514,0.010145896804076383,0.05732127881247044,0.17686570400497306,0.0,0.3586835309913603,-0.14661381857645975,-0.0612293833659141
0.55819328,0.36333333333333373,-0.14678357878186965,-0.06170070069005629,1.1656043425835816,0.0030721324527797226,0.04578965816536143,0.17714846910572454,0.0,0.36343695423112704,-0.14678357878186965,-0.06170070069005629
0.563093888,0.3666666666666671,-0.14719110417107784,-0.0584670267112255,1.1702141390210483,-0.0045303375976024,0.07438172408411134,0.17821025129898024,0.0,0.36832641406604044,-0.14719110417107784,-0.0584670267112255
0.5681908480000001,0.3733333333333338,-0.14737862498272702,-0.057065264474408295,1.170771288286372,-0.006167768218931076,0.18664147154015842,0.17895378501836673,0.0,0.3731042197605211,-0.14737862498272702,-0.057065264474408295
0.573088128,0.38333333333333386,-0.1482141242631165,-0.05680013628189684,1.1762007403454047,-0.01846577632372685,0.24641223266408108,0.1794254369884508,0.0,0.3828715669224436,-0.1482141242631165,-0.05680013628189684
0.578192256,0.3866666666666672,-0.1484175275836379,-0.0565111156862681,1.181350225049315,-0.023861498327173207,0.28160536313983636,0.1797565188069596,0.0,0.38782835055557124,-0.1484175275836379,-0.0565111156862681
0.5831860480000001,0.3933333333333339,-0.14874778671251007,-0.056145318030786484,1.187224286980459,-0.023565484484446505,0.2699706155227383,0.17997022004313887,0.0,0.3927636315762859,-0.14874778671251007,-0.056145318030786484
0.588196992,0.3966666666666673,-0.14918651709628777,-0.05174189609243207,1.1909993279141264,-0.02446142376341687,0.2584041761200373,0.18011326560954827,0.0,0.39762248280011947,-0.14918651709628777,-0.05174189609243207
0.593090176,0.403333333333334,-0.1497586455438229,-0.04926905679674043,1.1909788456150794,-0.0280062770151557,0.3029052568743929,0.1802062863063047,0.0,0.4025806199198997,-0.1497586455438229,-0.04926905679674043
0.5980901120000001,0.41333333333333405,-0.1503571993382712,-0.049798791175247104,1.19427489711753,-0.02668935821541039,0.44102992321374046,0.18118062023559298,0.0,0.41255540228775317,-0.1503571993382712,-0.049798791175247104
0.603106432,0.4166666666666674,-0.15068789034106975,-0.047317550282611975,1.1998034969241065,-0.023504865377603636,0.518356337679243,0.1818323088514233,0.0,0.41758035745657823,-0.15068789034106975,-0.047317550282611975
0.6080728320000001,0.4233333333333341,-0.15099698661531857,-0.048103002418202756,1.202106428888742,-0.019346505156493294,0.5499874283436926,0.18226174241999282,0.0,0.4224283887784364,-0.15099698661531857,-0.048103002418202756
0.61289536,0.42666666666666747,-0.15134674163414208,-0.04374236829795386,1.2027762822482817,-0.027264818746804413,0.5341809283061493,0.18254067200261997,0.0,0.4274265787464083,-0.15134674163414208,-0.04374236829795386
0.618033536,0.4333333333333342,-0.15161036666692418,-0.040626072298042715,1.2048761689159184,-0.03159255561562561,0.6231110033881415,0.1827423123572309,0.0,0.432461840801142,-0.15161036666692418,-0.040626072298042715
0.623115136,0.44333333333333425,-0.152335851507806,-0.035345077558629256,1.2151352405769416,-0.03126917414918858,0.6015794884454272,0.18380430478823967,0.0,0.44255450727249834,-0.152335851507806,-0.035345077558629256
0.62809024,0.4466666666666676,-0.15277130364696745,-0.0297955283858915,1.218307711981482,-0.03430819576910967,0.6252783864908396,0.18540884392232082,0.0,0.4475990151034868,-0.15277130364696745,-0.0297955283858915
0.6332158720000001,0.4533333333333343,-0.15296974160100865,-0.02767611315936236,1.2217904646732636,-0.03136960637849288,0.6335239072011338,0.18651364525461375,0.0,0.452688176298614,-0.15296974160100865,-0.02767611315936236
0.638072704,0.45666666666666766,-0.15316345767828513,-0.024368025884513145,1.225199484111398,-0.0357382027556069,0.5663894559949753,0.18720278595151132,0.0,0.4577622502817905,-0.15316345767828513,-0.024368025884513145
0.64303552,0.4633333333333344,-0.15350800382799865,-0.01866682252865015,1.2276110085422556,-0.04042743371734461,0.5060507174063228,0.18859946131546465,0.0,0.46286700987398594,-0.15350800382799865,-0.01866682252865015
0.647885696,0.46666666666666773,-0.15356668847516897,-0.02107434507521866,1.2310710839873993,-0.032307733089577136,0.4538830141710189,0.18951282854122134,0.0,0.46799770358390747,-0.15356668847516897,-0.02107434507521866
0.653002624,0.4766666666666678,-0.15431628941493045,-0.017205991963193945,1.2327685198656733,-0.02840390683173699,0.28035338722447145,0.1901648538960083,0.0,0.47829577310983445,-0.15431628941493045,-0.017205991963193945
0.657880704,0.4833333333333345,-0.15448541434348478,-0.016566407768411118,1.2345492808156664,-0.023883891521913985,0.28244445629902193,0.1905744018840028,0.0,0.4834123449187735,-0.15448541434348478,-0.016566407768411118
0.663014784,0.4900000000000012,-0.1546531274020865,-0.01588326713420596,1.2363341868469668,-0.021968894670932163,0.23496955556781673,0.19086526600390558,0.0,0.4886318023372866,-0.1546531274020865,-0.01588326713420596
0.668066688,0.49333333333333457,-0.15472012317768502,-0.015893612213636388,1.2369216993643517,-0.013646339309470533,0.22262014499486787,0.19199643599848965,0.0,0.49370600976731066,-0.15472012317768502,-0.015893612213636388
0.673005952,0.5033333333333345,-0.15481548756801544,-0.017397386266783776,1.2431672498439614,-0.005989506643026574,0.28078272523245845,0.1927299083293357,0.0,0.5040518447140215,-0.15481548756801544,-0.017397386266783776
0.677994624,0.5100000000000011,-0.15503795982713606,-0.014375421493952878,1.2447755653716792,-0.009661193540224862,0.20890343371677259,0.19322678080577974,0.0,0.509279919605319,-0.15503795982713606,-0.014375421493952878
0.6830158080000001,0.5133333333333344,-0.15508093609389106,-0.011778369652457599,1.2532491722858061,-0.010958638839742536,0.21307941918648707,0.19356056560702992,0.0,0.5143915556545064,-0.15508093609389106,-0.011778369652457599
0.68804672,0.520000000000001,-0.1553620884633706,-0.00971770884820522,1.257903111181527,-0.009124421169442095,0.2313529953238654,0.1937830476160348,0.0,0.5197245513583417,-0.1553620884633706,-0.00971770884820522
0.693006976,0.5233333333333343,-0.15538734574683033,-0.009616614062446516,1.2603577342785273,-0.012474845396564278,0.2242692143837154,0.1939288338235882,0.0,0.5248204475260793,-0.15538734574683033,-0.009616614062446516
