x,y,vx,vy,theta,rate
-0.2538805425223248,-1.3963930779748734,1.0890381814573464,0.095785917108569,0.094163070508801,0.5023201471718307
-0.2431600419339946,-1.395483176451929,1.0853816932580325,0.0956503700065815,0.1008201645089656,0.5700766674092472
-0.2321761945488475,-1.394351571637891,1.0903404586478167,0.1024567991189706,0.1002712600897983,0.4046497991200555
-0.2212514050855257,-1.393640592545227,1.0929395138622169,0.0944222613268328,0.1031366967531584,0.371507314502567
-0.2106569852537057,-1.391999490110543,1.0830418695556954,0.117076852496277,0.0971455508282612,0.0791705230995834
-0.1995974790204424,-1.391100702261909,1.090022827732762,0.1123125438001949,0.0976612862069241,0.028410499432444
-0.1890451990552669,-1.3900712324463222,1.0795975097736124,0.1123489722216316,0.0978988858215013,-0.029556208004937
-0.17803407111691,-1.389191345513889,1.0859724112781712,0.106530912541753,0.1022803937305005,0.0660091957301948
-0.1672580752781542,-1.3887434509656738,1.0855068776564571,0.0884570724142159,0.1010259538385462,-0.0270780035013281
-0.1562458051341437,-1.388034286225745,1.08865219576893,0.0814022931262304,0.09535571042022,-0.2310261585451696
-0.1454424798278181,-1.3873255961218565,1.086769881311516,0.076213012259817,0.0913359485594511,-0.3411767063062934
-0.134845937175283,-1.3861848945972235,1.0789966372832145,0.0856348796221575,0.0780005464621239,-0.6920331045818356
-0.1236038220307705,-1.3858654089336502,1.0917523199110963,0.0677919993786441,0.0789451588400986,-0.5536216441706683
-0.1128227737048893,-1.3852708761854264,1.0887703699383746,0.0621891388051091,0.0787027638360494,-0.4620469645781257
-0.1017111487790805,-1.3850815312408549,1.096232293810628,0.0449670267769571,0.0798769844857008,-0.3274699097239048
-0.0908271236141052,-1.3847325581099603,1.0950479950321967,0.037131459147309,0.0720432690864117,-0.4849971455341978
-0.0796463318107484,-1.3846948099240683,1.1034863992206698,0.0211032137237571,0.0663615995478961,-0.5527463512483727
-0.0689116001576387,-1.3842008633507834,1.095826065282259,0.0230772067255008,0.0545612384236012,-0.7803660184410391
-0.0579981929085144,-1.3839835993809182,1.0944857933106225,0.0166057367121624,0.0469913201824587,-0.8178299339037719
-0.0469426604276942,-1.3839481149950468,1.0981408341068537,0.0070838929612766,0.0428733831809276,-0.7542949955025434
-0.0361445305597669,-1.3838603355457733,1.093147069782641,0.0018722031581225,0.0404665311882096,-0.655937478903447
-0.0249745655401974,-1.3838902861087572,1.1006371910323685,-0.0052725777596992,0.04191546994022,-0.4391183827810112
-0.0139816767338841,-1.384038519304268,1.1002738605916935,-0.0139036776820071,0.0367502005181491,-0.4553856002777984
-0.0028182956173282,-1.3844945317813384,1.1056851024847751,-0.0293921970058482,0.034848581913641,-0.3757977984161976
0.0081249764148706,-1.3842376478528646,1.1032248464561236,-0.0192663390033318,0.0178012692224486,-0.7634091870391366
0.0192002074587946,-1.3842021550973544,1.1053146900502344,-0.016962797999143,0.0119255961580159,-0.7494370427836746
0.0303994468194667,-1.384679867717474,1.1110080381037606,-0.0295904718802628,0.0153569932929622,-0.4673891802777668
0.0413930601536633,-1.3846760348934395,1.1092397717438005,-0.0248893661809492,0.0074833468660867,-0.5527885134483728
0.0526322047202614,-1.3853714631235097,1.1142650784262005,-0.0414714843610768,0.0094741973792586,-0.3387885288733428
0.0635598552997711,-1.385546058545733,1.1094973178574774,-0.038771692170488,0.0029601983514847,-0.4153388154380294
0.0748834556006805,-1.3862526403257016,1.1167641758785232,-0.0520172098766869,-0.0020061995973933,-0.4423268140379465
0.086004687008465,-1.386667559320592,1.116440989826757,-0.0535442211322076,-0.0128767218381615,-0.630051501248546
0.0973233369422439,-1.3869683759172828,1.1224411325186228,-0.0507966562563041,-0.0247234985054217,-0.8102810916212527
0.1086551019110912,-1.387703503309291,1.127497990172499,-0.0607762594961458,-0.0254368724698854,-0.6339623418698385
0.1198165955932527,-1.3882325748405435,1.1272602582558056,-0.061425090969561,-0.028801565950899,-0.5692336189836403
0.1312500518030804,-1.389168612593999,1.1338478166389292,-0.0746230847714532,-0.031244566825091,-0.477814986036304
0.1426390370354946,-1.3899139622786447,1.1374142134767466,-0.0790886366139908,-0.0390941973369093,-0.5584963780561811
0.1544120056696499,-1.3908869125966234,1.15270701636207,-0.0889682019186136,-0.0432530238625687,-0.5198590173972905
0.165357801183241,-1.3916430608471753,1.1375630098930951,-0.087916415438698,-0.0577774697175296,-0.8109598869508242
0.1765885309772419,-1.3922338922806583,1.1353773974703998,-0.0829076006341879,-0.0691986559048355,-0.9463485678766486
0.1881790502005955,-1.3930981352164502,1.1443668277497774,-0.0870525413671854,-0.0683567481414936,-0.7008160003229139
0.1992895328142842,-1.3951867828321347,1.13618774863533,-0.1266867685744083,-0.0686643437555068,-0.5215429455513094
0.2104319851969604,-1.3959805928704028,1.1298750450330008,-0.1185578626192776,-0.0722764747406279,-0.4673542824534037
0.2217744833242415,-1.3976133847212389,1.131403121715132,-0.1376582889524786,-0.0680030233246309,-0.1885201335734781
0.2332453397018886,-1.399006371606088,1.1372900110876112,-0.1431134435120407,-0.0746199777070841,-0.3004908019597816
0.2447819903183902,-1.4002353164991928,1.142085770314812,-0.1431386823803178,-0.0811965451364264,-0.3828929231312132
0.2559394119232532,-1.4020094186570626,1.138105220103538,-0.15942572373467,-0.0823324641611228,-0.2829345078964904
0.2676141561478095,-1.4027873742983188,1.1468750375119876,-0.1404371764847592,-0.0880497942660913,-0.3416580718826331
0.2787750085383932,-1.404357480897944,1.1397341085528985,-0.1488748914314286,-0.0877135225671788,-0.2158240423950116
0.2902206457776866,-1.4058987142414154,1.143101165966005,-0.153645634517847,-0.0903787939409195,-0.2071868391613435
0.3018578056721361,-1.407504655831622,1.150006625879989,-0.1592133748792672,-0.102219655939609,-0.4826428845236912
0.3131718713212938,-1.4089853776215278,1.1470070678282511,-0.158853178736541,-0.1190607116093306,-0.8676487108866077
0.3245756526300633,-1.4108642698535645,1.146275659138612,-0.171202937307798,-0.1247679120695099,-0.8435743572342973
0.3360427735120116,-1.412628110709156,1.1467068941810372,-0.1774144951238708,-0.1250954294206174,-0.6491774596322181
0.3475637452455787,-1.414617673185969,1.149685608801898,-0.1888043226688619,-0.1251306265217427,-0.4709677186953264
0.3591035393045114,-1.4162890312464205,1.1518100857744724,-0.1873537103744957,-0.1306576090082815,-0.4852897149648148
0.3707847792535864,-1.4185790488161956,1.158604409135648,-0.2038492932126977,-0.1309235991458467,-0.3522413479976357
0.3821758369914572,-1.420650829886938,1.1541805773768707,-0.2104413577886048,-0.1389976378442238,-0.4680137734463613
0.3936093427210217,-1.422633766869018,1.152249807595862,-0.2125316683598521,-0.1505792185081219,-0.6698023523652162
0.4052423972077443,-1.424886984240037,1.1547684117587735,-0.2201557090331336,-0.1509455137588596,-0.5078451634423231
0.4167636897432692,-1.4273331555825692,1.1549771389657035,-0.2332071647480161,-0.1478801799624139,-0.2627803149816371
0.4282791755156902,-1.429446466852961,1.155796685353612,-0.2318563569723997,-0.1481240182402902,-0.1682386643245483
0.4398956001803968,-1.4318636032822314,1.1577556919702765,-0.2395903025551899,-0.1475695291914555,-0.0714511646051429
0.4517521663030132,-1.4344716100327766,1.1674728852608716,-0.2500774297107625,-0.1528673399021627,-0.1889119645423019
0.4630404959126286,-1.4367905422242444,1.158404000328883,-0.2495419227071558,-0.1655063539780364,-0.5012741080845283
0.4748811797230374,-1.4393088698545766,1.166676238560414,-0.2546015466342081,-0.1711199028829999,-0.5401302225122548
0.486750651783148,-1.4416626391567748,1.1747828090686492,-0.253176076291205,-0.1782243929348421,-0.6100677874679105
0.4989301326181841,-1.4443481464204766,1.1907592284987498,-0.2619233311548805,-0.182095214122304,-0.5731454351836822
0.5107959881905094,-1.4469656468437284,1.1929999229464496,-0.2673876939452124,-0.1913971131327016,-0.6978904462780158
0.5233059947783131,-1.449891039957398,1.2152380728177012,-0.2795625700504783,-0.1995879601571155,-0.7720380145042807
0.5356797165890652,-1.452952843397208,1.2284245618593512,-0.2934270826216394,-0.2129858426670621,-0.968549524229986
0.5482873064265867,-1.45613778836717,1.2457153526539246,-0.3081022757498047,-0.2267356504001542,-1.1280634972438084
0.5607273503288184,-1.4594992898457655,1.2527530953200117,-0.3246672340876317,-0.2301449238166368,-0.9528038074741974
0.5735415611229034,-1.4630449616997887,1.2693331651013884,-0.3419160727063458,-0.2370702355048212,-0.9170029922852078
0.5867571242221884,-1.4666263845021426,1.2936583540141304,-0.3567637222058392,-0.2456293467206863,-0.9308309825000882
0.6002069456534983,-1.4707597926127025,1.3211022816690785,-0.3838189690322248,-0.2478653278091648,-0.7532813078021509
0.6131318384937079,-1.4743500368718427,1.3243658235418887,-0.388262244915797,-0.2656392866618847,-1.0459871492187771
0.6271722349074975,-1.4790361899813418,1.3605871885545635,-0.423412787211524,-0.2622633879593123,-0.6748190998381485
0.6405943308320825,-1.4831873810806366,1.3685769936690884,-0.4355849535896774,-0.2652821010619056,-0.5368750972661323
0.6544240814865246,-1.4878017199660436,1.384013869031539,-0.4556271954819518,-0.2656470454583217,-0.3578521942973449
0.6683193456791524,-1.4921519365766216,1.398793847471994,-0.4630387971433585,-0.2752805518197287,-0.4903781413012137
0.6819541276833918,-1.4967819643257223,1.4013704480710203,-0.4752056139843227,-0.2922500143251151,-0.834465509496197
0.6965030601237584,-1.5013801922478225,1.428628876577875,-0.4821788597613777,-0.3003632403521663,-0.852898153702889
0.7103270771501033,-1.5063033851890633,1.43116584537255,-0.4976881935071822,-0.3025280813092517,-0.6896878303950288
0.7252665057381759,-1.510846687082559,1.4588502242455783,-0.4951203639708887,-0.3011754933091586,-0.4413071232967104
