time,x,y,theta,vx,vy,omega,throttle,steering,throttle_filt,steering_filt
0.244044416,0.5969731901411642,-0.21526316187157007,-0.10427863455510078,0.6932560890239885,0.07396050243125017,0.9198787198799974,0.1463368386030197,0.98781818151474,0.1463368388284002,0.9989074712390478
0.249056384,0.5998266710649012,-0.2152642680072072,-0.09944985175016718,0.6929048646512324,0.07186965925281558,0.9352482975118359,0.1463368386030197,0.9841784834861756,0.14633683875309356,0.9979426626185636
0.25407833599999996,0.602785760584444,-0.21518124318050608,-0.09828333866275862,0.6924613662299867,0.07556449072093326,1.0107621909985764,0.1463368386030197,0.9803099632263184,0.1463368387028493,0.9966789945047025
0.259053696,0.6056686528732038,-0.21515221145164132,-0.09716540305948129,0.6889422628658612,0.08130761236268547,1.0467283501837077,0.1463368386030197,0.976590633392334,0.14633683866973676,0.9951429593659061
0.26406105599999996,0.6084482206688923,-0.2151785919134778,-0.09614578089114012,0.6885449477719832,0.08183349898531765,1.0108010723312837,0.1463368386030197,0.9725683927536012,0.146336838647465,0.9933457630596776
0.26905024,0.6143683134996814,-0.21492457400101134,-0.08737830448203532,0.6931376833266092,0.08102743631183047,1.100840324566042,0.1463368386030197,0.9685404300689696,0.14633683863268193,0.991310810216712
0.27404019199999996,0.6171155098626905,-0.2147664988619116,-0.08090025049044947,0.696422397555108,0.07991781777620101,1.1639620872087513,0.1463368386030197,0.9644318222999572,0.14633683862281438,0.9890517345178685
0.27905011199999996,0.6201219451858826,-0.21486514069712787,-0.07154186582203437,0.6997124407572624,0.07524840983263129,1.2567594360772025,0.1463368386030197,0.9601085782051086,0.14633683861620306,0.9865750442753458
0.284069504,0.623089556131213,-0.21467117177426512,-0.06542547584469371,0.703528862897328,0.06883362096090591,1.3165987556314045,0.1463368386030197,0.9557352662086488,0.14633683861179156,0.9838901978142744
0.289049472,0.6260563681125452,-0.21448220585178782,-0.06324117665301365,0.7090801139538111,0.06465036470480401,1.3207257665363012,0.1463368386030197,0.9513131976127625,0.1463368386088793,0.9810373880131638
0.29406476800000003,0.6319900282182839,-0.21444330933213931,-0.048199139127291346,0.7069783682065411,0.07252925265473757,1.3896818726028106,0.1463368386030197,0.9467884302139282,0.14633683860692012,0.9779902304445499
0.299062144,0.6350371773604843,-0.21436798045474534,-0.04283732490391934,0.7073659262645474,0.0686397142071406,1.3406393434725385,0.1463368386030197,0.94235098361969,0.14633683860562066,0.974787592093437
0.30404390400000003,0.6379653918148492,-0.21417346416494754,-0.03740821838617592,0.7091671114368765,0.06860736833614163,1.2909208049104168,0.1463368386030197,0.9366560578346252,0.14633683860475682,0.9714509198312709
0.309102208,0.6408310155751873,-0.21373247639838205,-0.035214575879384924,0.7076338955664591,0.07472847823039909,1.3227674891233494,0.1463368386030197,0.9328061938285828,0.14633683860417102,0.967854891656936
0.31406707199999995,0.6437767436251481,-0.21356486685589685,-0.029319636637212376,0.7040108249346334,0.0760535689898377,1.3654744668778849,0.1463368386030197,0.928054928779602,0.14633683860378993,0.9642199952893665
0.31903961599999997,0.6497084719503745,-0.21315974584826286,-0.017483845739276305,0.7060456510962055,0.06613292937836449,1.2753718402804677,0.1463368386030197,0.9219988584518432,0.14633683860353458,0.9604727307092196
0.32409433600000004,0.6526172592139675,-0.21286535666392986,-0.01206579163753485,0.7094365312374975,0.06371181602017725,1.2691132729863028,0.1463368386030197,0.9179919958114624,0.14633683860336108,0.9564728661165831
0.329045888,0.6555897252230264,-0.21271528065053405,-0.006567067499455348,0.708159963114253,0.06955295688080426,1.309188970301369,0.1463368386030197,0.9125930666923524,0.1463368386032484,0.9524712646883084
0.334052224,0.6584964874676434,-0.2124453199014019,-0.0008461752337707296,0.7084893815837615,0.07071643899290958,1.2969562410586786,0.1463368386030197,0.9060574173927308,0.14633683860317206,0.9483103710225798
0.33907648,0.6615469599181616,-0.2123235148670907,0.00815422292045831,0.7125842240327613,0.06712467477696929,1.243674767528686,0.1463368386030197,0.9015274047851562,0.14633683860312102,0.9439336529887621
0.34404159999999995,0.667391111048585,-0.21137735168689992,0.015055437105294445,0.7134802723371162,0.07106029965349125,1.1331579033628467,0.1463368386030197,0.8956691026687622,0.14633683860308747,0.9395158466392982
0.349035136,0.6704149881157061,-0.2110475151562531,0.021034153274330336,0.71682109618151,0.07000106373452558,1.0661557924373257,0.1463368386030197,0.8888375759124756,0.1463368386030649,0.9349489999098962
0.35404095999999996,0.6734445607533273,-0.21072318974659207,0.026351782312612926,0.7165870690158599,0.06949291709734656,1.0367870998298938,0.1463368386030197,0.8838208913803101,0.1463368386030498,0.9301758414699459
0.359060096,0.6763329493654947,-0.21033261851996699,0.02800161841449622,0.7169295593039003,0.06880348131137459,0.9954698043918163,0.1463368386030197,0.8779053092002869,0.14633683860303973,0.9252929438365616
0.36404928000000003,0.679306081238216,-0.2100566592437364,0.03327542328127553,0.7174182900315084,0.06960722625956031,0.9855954280346367,0.1463368386030197,0.8706178069114685,0.14633683860303306,0.9203338855539368
0.36908991999999996,0.68525607182375,-0.209176452449114,0.03737155414244864,0.7161327500114079,0.07890314103502494,1.1134843522327988,0.1463368386030197,0.8655750155448914,0.14633683860302857,0.9151357506875801
0.37407116799999995,0.6883137328968829,-0.20877489458822554,0.04172628237651832,0.7161852094123591,0.0885216208176136,1.1728351032414375,0.1463368386030197,0.8592883944511414,0.14633683860302563,0.9099276723073376
0.37907648000000005,0.6911837593018926,-0.20819945838691112,0.04589939196047155,0.7129434133823267,0.09159155628298236,1.2095156097540458,0.1463368386030197,0.8515985012054443,0.14633683860302366,0.9046022180644658
0.384034176,0.6942164319657504,-0.20780076044774445,0.052659827854038,0.714346626369635,0.08109446624801828,1.2453706993090192,0.1463368386030197,0.8461831212043762,0.14633683860302235,0.8991411141643749
0.389032064,0.6971342348962166,-0.2070947802326855,0.05665730699542593,0.7176923833811114,0.07654345884496032,1.2337342493821506,0.1463368386030197,0.8395432233810425,0.14633683860302146,0.8935651829550538
0.39405836800000005,0.7030320523423306,-0.2061689029043036,0.07454957326510492,0.7218963731711284,0.0833636440532761,1.443197958595868,0.1463368386030197,0.8326865434646606,0.14633683860302088,0.8878580892178147
0.399038592,0.7060444189571023,-0.20584044146696812,0.08034627050242182,0.7188997538592136,0.08933502129851423,1.5466387221357634,0.1463368386030197,0.8253588080406189,0.1463368386030205,0.8820884519861933
0.40403264000000005,0.7090706471270798,-0.2052823278223895,0.08487919552673251,0.7197929428798592,0.08032746161340204,1.5869216994173805,0.1463368386030197,0.8179474472999573,0.14633683860302021,0.8761624757079236
0.40910912,0.7120661511088981,-0.2044576303570386,0.09055640691136801,0.722175195356522,0.07270813177248389,1.5979084271293607,0.1463368386030197,0.8104348182678223,0.14633683860302005,0.8699842014747176
0.414043264,0.7149655804534572,-0.2035567714160395,0.09276238210201448,0.7181403061462396,0.08333834171999667,1.6035549041555242,0.1463368386030197,0.802555501461029,0.14633683860301994,0.8638262604209832
0.41906111999999995,0.720836585973423,-0.20248020188168853,0.11038787643198233,0.7111571919574605,0.08003382533891182,1.4287741466415453,0.1463368386030197,0.7945640683174133,0.14633683860301985,0.8574071622840349
0.42397299200000005,0.7237964647229301,-0.2020476551655701,0.11901265162957131,0.7121877569219929,0.07040721919681169,1.4365220866603152,0.1463368386030197,0.7866533398628235,0.1463368386030198,0.8509547421780448
0.42893836799999996,0.7265410038067404,-0.2012408227517579,0.12501435459694044,0.7156963941267366,0.06163478723229578,1.465120433002818,0.1463368386030197,0.778403103351593,0.14633683860301977,0.8442829781818759
0.434056576,0.7294596881195565,-0.20061173766492438,0.13077804221585954,0.7167796546141234,0.05810225174876877,1.4425999922775499,0.1463368386030197,0.7699716091156006,0.14633683860301974,0.8372354951817222
0.439063168,0.7323947182114843,-0.1999178806943698,0.13648158875936112,0.7174530998084889,0.06268944257304006,1.3646438009218953,0.1463368386030197,0.7619279026985168,0.14633683860301971,0.8301680733972521
0.44410304,0.7383078925613569,-0.1984766103795533,0.14433636977120656,0.7239972017219346,0.0751047848673276,1.1067512369351702,0.1463368386030197,0.7535170912742615,0.14633683860301971,0.8229336172777277
0.448938112,0.7413093187576857,-0.19796928024473123,0.1525704316368941,0.7231316750789687,0.07536873546112736,1.0321298853110472,0.1463368386030197,0.7452694773674011,0.14633683860301971,0.815870819859507
0.453944704,0.7442886801486386,-0.1972414233124378,0.15716840873960702,0.722299868631665,0.0707210960393769,0.9896790021770766,0.1463368386030197,0.7369850873947144,0.14633683860301971,0.8084542618778222
0.45908185599999995,0.7471918651060238,-0.19620432466048077,0.1583890710092728,0.7184169699468365,0.07697468707055703,0.9811520484018911,0.1463368386030197,0.7291079759597778,0.14633683860301971,0.8007250173919566
0.46405491200000004,0.7499723982849883,-0.1952381617163576,0.1604687026204452,0.7156232479181035,0.0904173183799311,0.9855316518574916,0.1463368386030197,0.7209068536758423,0.14633683860301971,0.793171886361517
0.469089408,0.7558575478686121,-0.19379902143602604,0.1679686673299816,0.7129674302535707,0.09103301204081676,1.0572134451918664,0.1463368386030197,0.7128854393959045,0.14633683860301971,0.7854728620345865
0.474116224,0.7585253176136505,-0.1927194229127375,0.17067096659149783,0.7149182210638539,0.08491692704108678,1.0569967854623634,0.1463368386030197,0.7052547335624695,0.14633683860301971,0.7777371674677149
0.47907904,0.7614574383199054,-0.19184995461058396,0.17584213362057444,0.716252384220417,0.0846193500867659,1.1473357253970073,0.1463368386030197,0.6959364414215088,0.14633683860301971,0.7700877325255435
0.484046208,0.7643714582199138,-0.19106313134068115,0.18135621306200456,0.7162230120551119,0.0874610009762216,1.2537352818513323,0.1463368386030197,0.6899054050445557,0.14633683860301971,0.762329870286257
0.488938624,0.7672258513519774,-0.19019412317443604,0.1869964712106933,0.722987188690231,0.08002448005300064,1.3242602534969563,0.1463368386030197,0.6824321150779724,0.14633683860301971,0.7547514999351779
0.49405094400000005,0.772957284811657,-0.18832055416688998,0.19961260304654438,0.727278517463051,0.07246186039925887,1.3967343021438168,0.1463368386030197,0.674282968044281,0.14633683860301971,0.7468731685718122
0.49904550400000003,0.7759806780129653,-0.18745998939407255,0.20701755041262615,0.7294202784231177,0.07110299590361953,1.429677669155826,0.1463368386030197,0.6691151857376099,0.14633683860301971,0.7391549885888792
0.504049536,0.7789732809207852,-0.1866312247941964,0.21371246946794464,0.7286471986617774,0.0686040128855831,1.4858128601868785,0.1463368386030197,0.6629561185836792,0.14633683860301971,0.7315845327878245
0.509040768,0.7818242277712836,-0.1857104625988759,0.22007121338841706,0.7319385118982173,0.0681660107518556,1.5134594828157313,0.1463368386030197,0.6573017239570618,0.14633683860301971,0.7241876972325758
0.514083712,0.7847487580402371,-0.18464724039886243,0.2246727943535456,0.7326399697072938,0.07012857366267777,1.5091255653001048,0.1488674730062484,0.6519239544868469,0.14718762844168343,0.7168891245870761
0.519084928,0.790472511408437,-0.1827470504238579,0.23450821890533735,0.7271031460250883,0.07626792136145825,1.526984112708083,0.1488674730062484,0.6469107866287231,0.1477477128092711,0.7098397872486326
0.52405312,0.7934782975739167,-0.18165620504724192,0.2430586747999275,0.7277753770490748,0.0716236698039834,1.4396487570101921,0.1488674730062484,0.6424278020858765,0.1481185917194405,0.7030430383917399
0.5290305279999999,0.7962115677348094,-0.1806149501806903,0.25033966437560906,0.730298761194799,0.07037957866584667,1.3661750503038608,0.1488674730062484,0.638570249080658,0.14836709089997435,0.6964640765084612
0.5340593920000001,0.7990968841934408,-0.1796370131773963,0.25674693699168216,0.7343774272276666,0.07452937312292125,1.3565284393555301,0.1488674730062484,0.6351302266120911,0.14853484780400675,0.6900836146057675
0.539062912,0.8019201563707309,-0.1785219235151247,0.2627915600811219,0.7322881051383321,0.07455062051519742,1.3456255251594393,0.1488674730062484,0.632042646408081,0.1486458009274681,0.6840273191563512
0.5440528640000001,0.8077886492560395,-0.17635814055096666,0.2754422671841663,0.7352860827591449,0.0668532732140414,1.286705591086796,0.1488674730062484,0.6294705271720886,0.14871954312965835,0.6782933083381378
0.5490328320000001,0.8106513614428237,-0.17511079777658112,0.27725570999688554,0.7358395467572899,0.07712500337800704,1.2482004294038545,0.1488674730062484,0.6269204616546631,0.1487686555331025,0.6728936314001301
0.553940096,0.8134199137461009,-0.17399615984545816,0.2817606635127783,0.7354645258744293,0.08644650572654371,1.2594080265484446,0.1514122635126114,0.6248219609260559,0.14963351435096628,0.6678788528075353
0.5590636800000001,0.8163625083524291,-0.17303113502702047,0.28733207401314687,0.7336516285464377,0.0869535242676747,1.258837411372628,0.1514122635126114,0.6231039762496948,0.15024108573394082,0.6629615494126329
0.564043392,0.8191602790061135,-0.17180267241006925,0.2928555254225067,0.7308776529543382,0.08162343085469577,1.2063490383051338,0.1539713889360427,0.6214179992675781,0.15147947477521714,0.65850964125298
0.569031552,0.8246710804303297,-0.16903241105177277,0.3005393065652928,0.7321778567951616,0.0856354653831307,1.3245418082571099,0.1565450876951217,0.6205133199691772,0.1531640139580539,0.6543572554883889
0.5740704,0.8275747418986602,-0.16789636983692885,0.3072773386789134,0.7337265162213749,0.0912608409228747,1.3951000425239977,0.1565450876951217,0.6196066737174988,0.15429979506724567,0.6504951419251348
0.579030912,0.8303101017356697,-0.16670587327295736,0.31525538126367003,0.735398684128978,0.08075912005899616,1.3849889926108119,0.1591335535049438,0.6188956499099731,0.1558983228495992,0.6470121181680609
0.58395072,0.8331751077954082,-0.16556392378001664,0.31967731066218086,0.7357487225995972,0.06988515385095584,1.377741513626904,0.1591335535049438,0.6185396909713745,0.15695943709359986,0.643857384215456
0.589037696,0.8359243723958256,-0.1640481682579302,0.32485829139995026,0.7377752025527223,0.07139169005586815,1.452167984288784,0.1617370098829269,0.6185001134872437,0.1585796636347705,0.6409002595184445
0.5940325120000001,0.8416099998033734,-0.1615370783941426,0.34029244642142764,0.7523787952436318,0.07911786950061749,1.618999624863885,0.1617370098829269,0.6185001134872437,0.15963102120529263,0.638306120693379
0.599043968,0.8444346045096958,-0.16041758435451367,0.3466088157553511,0.7559821846950556,0.07586149334636061,1.6294301836127452,0.1643556505441665,0.6185001134872437,0.16120950600849765,0.6359916312767218
0.6040439040000001,0.8472679691868904,-0.1588282040340976,0.34944165703118735,0.7572753943544307,0.07304355059151543,1.6641419288065846,0.1669896990060806,0.6185001134872437,0.1631362123455352,0.6339461653283641
0.609033088,0.8501879875285847,-0.1573280529915084,0.35703898630106945,0.7596498665974923,0.07147196697287575,1.7248514496289993,0.1669896990060806,0.6185001134872437,0.16441792927826895,0.632140933738263
0.6141643520000001,0.85312879121813,-0.15594280192906293,0.3639080023519776,0.7653420746610418,0.07169699484787573,1.71869656488216,0.1696393638849258,0.6185001134872437,0.16620409990663515,0.6304999200713232
0.6190498560000001,0.8588105409033259,-0.15316013147915175,0.38269198424771034,0.773602823154452,0.06457237459149608,1.708030180189593,0.1696393638849258,0.6185001134872437,0.1673229663004348,0.6291248375431886
0.624037248,0.8616446560193456,-0.15174909393822544,0.3892055429601067,0.7726507424388055,0.06935403155433655,1.7758068118390236,0.1696393638849258,0.6185001134872437,0.16809315181921544,0.6278816613427448
0.6290361600000001,0.864632520112826,-0.15040674694096495,0.3982733793850013,0.7762063952427631,0.06546399629582904,1.80971436801278,0.1723048537969589,0.6185001134872437,0.16949674698967981,0.6267812756538601
0.634048128,0.8675614212590125,-0.1487577445489224,0.4043737732698247,0.7813510205529606,0.0620904836333628,1.7510649022766918,0.1723048537969589,0.6181042194366455,0.17043502308692413,0.6258073564082578
0.6390764800000001,0.8703505183529876,-0.14705299352505571,0.4118546933406009,0.787518250860216,0.06352774219189199,1.6492650563622768,0.1749863922595977,0.6176682710647583,0.1719607488390676,0.6249201939762737
0.644042368,0.8761947218823547,-0.14401670988460608,0.42709924877440475,0.7909077917358238,0.07768043153879915,1.5199105439046832,0.1749863922595977,0.6165565252304077,0.17296241592935355,0.6241086864607072
0.6490520320000001,0.8790371832069432,-0.1424073459810712,0.43173304223902687,0.7927415635709073,0.07726453051435289,1.492929814564633,0.1749863922595977,0.6149631142616272,0.1736383786865853,0.6232983581607033
0.653936256,0.8820316140951148,-0.14071633939405706,0.44063801991174856,0.7991652044826193,0.07319827606229515,1.463005641191241,0.1776841729879379,0.612240195274353,0.1749557497283006,0.6224633954070409
0.658903424,0.8847495865423072,-0.13886628565414796,0.44082347954745416,0.803558368910291,0.08355299818710399,1.4465869346528089,0.1776841729879379,0.6078786849975586,0.175859252175349,0.6214827167111117
0.664056192,0.8875593062835265,-0.13706268909191197,0.4478009731268484,0.8063487166749602,0.08968273092415988,1.464831320096694,0.1776841729879379,0.6041683554649353,0.17648614507972513,0.6201890849631836
0.669050496,0.893359436971733,-0.13337554134716006,0.4589071657087933,0.8132397068980652,0.09153782415310494,1.4257028572384036,0.1776841729879379,0.5997225642204285,0.17688503278466505,0.6186611985988604
0.6740609280000001,0.8962806393342504,-0.1316047877813611,0.46542401741437356,0.8189306641334158,0.08496088679829102,1.4128681654553306,0.1803984194993972,0.5941000580787659,0.178058605132923,0.6168432103345683
0.679038848,0.8990856010362589,-0.12973715217335977,0.4713323538148231,0.8238134437128466,0.08330390168604448,1.468845451520052,0.1803984194993972,0.5879793167114258,0.1788350990483336,0.614682011725859
0.68394432,0.9020701861933149,-0.12786275215537543,0.47749986991732385,0.8261226427142728,0.08690609697995166,1.569568521054636,0.1803984194993972,0.5806076526641846,0.17934635402831492,0.6121684158741681
0.689070464,0.9048764099588629,-0.12591870858474932,0.4850020712605163,0.8316219707226598,0.08645328822903939,1.6068321198608755,0.1803984194993972,0.5725422501564026,0.1797058899684613,0.6090747054488921
0.694070912,0.9107375563464121,-0.12207485423874546,0.4973789747465265,0.8439770825376315,0.08294764170233583,1.602608613598214,0.1803984194993972,0.5633025169372559,0.17993675382898858,0.6055286011367823
0.699065984,0.9135588671014911,-0.11995612048241552,0.5045051210560558,0.8456295063625607,0.08500818650405234,1.5476363971033924,0.1803984194993972,0.553328812122345,0.18009049071322986,0.6014308069942527
0.703944576,0.9166466255435598,-0.11794631718457844,0.5116003708911796,0.8509077663422926,0.08570443264088198,1.5386247801130286,0.1803984194993972,0.5429113507270813,0.18019064130741425,0.5968473288039834
0.7089411840000001,0.9196903716380992,-0.11600329831936898,0.5209012187287252,0.8565556672343101,0.08589944225686263,1.5992310980311204,0.1803984194993972,0.531074583530426,0.18025985371916675,0.5915639773698476
0.7141761280000001,0.9224235513171503,-0.11385457587394121,0.5265080336134487,0.8657761822368132,0.0837954240688937,1.5942106958862112,0.1803984194993972,0.5188598036766052,0.18030821265915492,0.5853231205831262
0.719070592,0.9282988508506687,-0.10965864136483637,0.538268025075757,0.8734763439453117,0.08422283465199837,1.5489325460224734,0.1803984194993972,0.5049991607666016,0.18033764693462956,0.5788019922036344
0.723948416,0.9311816561693734,-0.10734565195179425,0.5403546527092429,0.8790351274144937,0.09195498836874234,1.5052610806980011,0.1803984194993972,0.4907790124416351,0.18035740945962722,0.571643990633418
0.7290443520000001,0.9343220842883863,-0.10508039542152418,0.54951781480265,0.8884156670885844,0.09072026900119094,1.460908316075318,0.1803984194993972,0.4744981825351715,0.18037134176216224,0.56343790681463
0.73394624,0.9373611381490747,-0.10294828583251592,0.5595805256773314,0.8933384690334992,0.09133080273166501,1.4825722600990872,0.1803984194993972,0.4537628293037414,0.18038019056451018,0.5547069070342701
0.739071616,0.9402052499610717,-0.10066205168202995,0.5637010187531208,0.8971563403608843,0.09327169661324365,1.520376412173218,0.1803984194993972,0.4385356307029724,0.18038641924086854,0.5445066000297105
0.7439484160000001,0.9460424520790751,-0.0957997844591244,0.5748294222448909,0.9022294534246503,0.10071415881902131,1.6165786649913885,0.1803984194993972,0.4186744391918182,0.18039032076492137,0.5340084513437431
0.748956544,0.9489005893416463,-0.09342313695564644,0.5792589379409758,0.9061494844659088,0.10412210217335871,1.6444445379579,0.1803984194993972,0.3926657438278198,0.18039302473151422,0.5223792879552861
0.7539393280000001,0.9519100182943798,-0.0910189651491258,0.5871594814432379,0.9113459235634193,0.09504092393550592,1.5157920516342507,0.1803984194993972,0.3741306364536285,0.18039481679572028,0.5095240907653922
0.759037056,0.9548899771522158,-0.08847147939646524,0.5961519381447138,0.9149925551684747,0.08510956382880323,1.4411090306298129,0.1803984194993972,0.3505447506904602,0.1803960411692809,0.49547743117855075
