time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
23.094700672000002,1.4500000000000064,-0.009329866556408366,0.18700642893318076,1.673026974119507,0.00785429766902721,-0.3382771335681183,0.18366760504977445,0.31112895698265886,1.4502871234273675,-0.009329866556408366,0.18700642893318076
23.09985216,1.4566666666666732,-0.007761609617644046,0.1827151965210021,1.6702478340827407,0.010067878212965758,-0.1632227408958053,0.18348274234346929,0.3456987300410369,1.4570114823138274,-0.007761609617644046,0.1827151965210021
23.104738176,1.46333333333334,-0.006262011680147223,0.18000190758852952,1.6754233610968707,0.009317433344143465,0.06883880572311175,0.18336762232296674,0.378269171242719,1.463784029279579,-0.006262011680147223,0.18000190758852952
23.109678976,1.4700000000000069,-0.0048181183749221364,0.17746226706174895,1.6854673476141107,0.013905829093307771,0.27073533005713524,0.18238960650225391,0.4106495557327183,1.4707119971074805,-0.0048181183749221364,0.17746226706174895
23.114701184,1.4833333333333405,-0.0022784097812281454,0.17975058066966199,1.696207366711981,0.006446817936247623,0.5315025605237316,0.18172292948257107,0.4428404045250294,1.4844406083587074,-0.0022784097812281454,0.17975058066966199
23.119699328,1.4900000000000073,-0.0013066109296344078,0.1843139863925316,1.691579607627565,0.0038551789750212897,0.6855715701337819,0.18128159004088185,0.47402349031882685,1.4915955446850258,-0.0013066109296344078,0.1843139863925316
23.124727936000003,1.5000000000000075,-0.00016860160209516034,0.19056923714752116,1.6881896981055293,-0.0013780254419144666,0.8852681924987514,0.18007559002942966,0.504152357679251,1.4987193330268784,-0.00016860160209516034,0.19056923714752116
23.129691776,1.5066666666666744,0.0011392327436022679,0.19762796952034023,1.6886894941665616,-0.00205381637968782,1.0957915381496102,0.17928421592494734,0.5330368817434409,1.5057545312481144,0.0011392327436022679,0.19762796952034023
23.134693248,1.5133333333333412,0.00289705962731695,0.20038814434802532,1.6897341325844994,0.007739511237377417,1.3144444567566504,0.17875071126173064,0.5611410326507772,1.5123251868686385,0.00289705962731695,0.20038814434802532
23.139696512,1.5266666666666748,0.0059613531932139864,0.2137749680078116,1.6809018053779892,0.019431792585783994,1.602765860421526,0.1783949664250714,0.5879729696902614,1.5258189760919783,0.0059613531932139864,0.2137749680078116
23.144701824000002,1.5333333333333417,0.007517335022577304,0.21879065783615914,1.678706743496775,0.020200007380562705,1.6221567833410946,0.17815778356371095,0.6138076482893646,1.5327653653430515,0.007517335022577304,0.21879065783615914
23.149687936,1.5400000000000085,0.008959993143970946,0.2250759235178066,1.6792352464664142,0.019518309486855265,1.676125659557399,0.17800035187203178,0.6384298433976666,1.5397765362713365,0.008959993143970946,0.2250759235178066
23.154707584,1.5466666666666753,0.010566228145473254,0.23283581369087258,1.6828396219426727,0.017022561408101995,1.7705965891785211,0.17789454475848615,0.6619240592836357,1.5466350708568701,0.010566228145473254,0.23283581369087258
23.159696,1.5533333333333421,0.01231396929444235,0.24166017103008386,1.6867735889704325,0.004518178763261484,1.8897125295995403,0.17782458329807607,0.6842555756570752,1.5534187073750407,0.01231396929444235,0.24166017103008386
23.164701824,1.5666666666666758,0.016070020169620187,0.25766493657138767,1.6819306982181648,-0.00859075449168306,1.981812729977119,0.17777772534472025,0.7055826748070871,1.5666943346978672,0.016070020169620187,0.25766493657138767
23.16971712,1.5733333333333426,0.017836505618938903,0.26591649003930584,1.6808846543430467,-0.00734929323803307,1.9724061902058738,0.17774644582733617,0.7257150346744314,1.5735463692043337,0.017836505618938903,0.26591649003930584
23.174607232,1.5800000000000094,0.019445567484320032,0.2759254930380237,1.6809608964712257,-0.0021436206160277537,2.0067090832347643,0.1768466477558538,0.744366241164099,1.5805110149022474,0.019445567484320032,0.2759254930380237
23.179840128000002,1.5866666666666762,0.021090232993446454,0.28439464261816383,1.678218456097631,0.004764857760123597,2.076528694740425,0.17619767951949772,0.7631624226234704,1.587335521107618,0.021090232993446454,0.28439464261816383
23.184835968,1.593333333333343,0.022952854809717833,0.2953346395641141,1.6725193681549035,0.004247123385326302,2.076650963128507,0.17490115055565197,0.7801435662220187,1.5940776295279941,0.022952854809717833,0.2953346395641141
23.1896992,1.6066666666666767,0.02775357486879277,0.309862625089977,1.6589982014260147,0.020558186173989405,2.198137002064539,0.17405939099042747,0.7957392422149155,1.6071003161209625,0.02775357486879277,0.309862625089977
23.194701440000003,1.6133333333333435,0.03017730624002358,0.31480758696314837,1.655214232139753,0.04269876282660457,2.2436900256654533,0.1725853885645449,0.8108059537552621,1.6134742624644889,0.03017730624002358,0.31480758696314837
23.199700096,1.6200000000000103,0.03236291711698742,0.32705273282115854,1.6491943277411094,0.04477028956843161,2.343316319226055,0.17160364430181688,0.8250800837352722,1.6200332690808443,0.03236291711698742,0.32705273282115854
