time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.1137110441923141,-1.3389184474945068,0.993063509464264,0.0045770644210278,0.0362229831516742,-0.1117667853832244
0.004166656,-0.1137656942009925,-1.3388656377792358,0.9930110573768616,0.0041252984665334,0.0361637733876705,-0.1122688502073288
0.008333056,-0.1137679368257522,-1.3388632535934448,0.99301940202713,0.0041796742007136,0.0359331853687763,-0.11226686835289
0.012499968,-0.1137681528925895,-1.3388655185699463,0.9930142760276794,0.0042384639382362,0.0360746011137962,-0.1122647151350975
0.016666624,-0.1137126460671424,-1.3389403820037842,0.9930619597434998,0.0048698065802454,0.0362623184919357,-0.1117560267448425
0.02083328,-0.1137633919715881,-1.3388692140579224,0.9930167198181152,0.0042053395882248,0.0360074862837791,-0.1122659221291542
0.02499968,-0.1137635484337806,-1.3388676643371582,0.9930134415626526,0.0042063691653311,0.0360982492566108,-0.11226586997509
0.029166592,-0.113713227212429,-1.3389259576797483,0.993063509464264,0.0045637367293238,0.0362228043377399,-0.1117672696709632
0.033333248,-0.1137566417455673,-1.3388618230819702,0.9930148124694824,0.0041260835714638,0.0360593721270561,-0.1122688055038452
0.037499904,-0.1137676537036895,-1.338861346244812,0.993026852607727,0.0039267409592866,0.0361044332385063,-0.1121546775102615
0.04166656,-0.1137629970908165,-1.3388590812683103,0.9930166006088256,0.0040194950997829,0.0360115952789783,-0.1122726649045944
0.045833216,-0.1137643307447433,-1.3388642072677612,0.9930104613304138,0.0040961247868835,0.036180380731821,-0.1122699081897735
0.049999872,-0.113716535270214,-1.3389207124710083,0.9930652379989624,0.0046743093989789,0.0361752323806285,-0.1117632687091827
0.054166528,-0.1137644723057746,-1.338865041732788,0.9930155277252196,0.0041584763675928,0.0360404811799526,-0.1122676283121109
0.05833344,-0.1137626618146896,-1.3388662338256836,0.9930143356323242,0.0041774162091314,0.0360722690820694,-0.1122669354081153
0.06249984,-0.1137680560350418,-1.3388748168945312,0.9930177927017212,0.0043371156789362,0.0359768904745578,-0.1122611463069915
0.066666496,-0.1137627959251403,-1.33887779712677,0.9930142760276794,0.0043392376974225,0.0360751934349536,-0.1122610345482826
0.070833152,-0.1137651056051254,-1.3388655185699463,0.9930169582366944,0.0041526486165821,0.0359995439648628,-0.1122678443789482
0.075000064,-0.1137680858373642,-1.3388643264770508,0.9930146932601928,0.0042634736746549,0.0360614657402038,-0.1122638061642646
0.079166464,-0.1137644946575164,-1.3388667106628418,0.99301415681839,0.0043250061571598,0.0360765643417835,-0.1122615709900856
0.08333312,-0.1137694641947746,-1.338865041732788,0.9930086135864258,0.0040014716796576,0.0362296812236309,-0.1122733429074287
0.087499776,-0.1137720644474029,-1.3388596773147583,0.993012011051178,0.0042593330144882,0.0361383073031902,-0.1122639551758766
0.091666688,-0.1137673556804657,-1.338863968849182,0.9930134415626526,0.0041823615320026,0.036099050194025,-0.1122667491436004
0.095833344,-0.1137696728110313,-1.3388640880584717,0.9930144548416138,0.0041896579787135,0.0360692106187343,-0.1122664883732795
0.099999744,-0.1137671545147895,-1.3388680219650269,0.993013560771942,0.0042011393234133,0.0360944122076034,-0.1122660711407661
0.104166656,-0.1137661337852478,-1.338879108428955,0.9930271506309508,0.0041104112751781,0.0360980816185474,-0.1121480166912078
0.108333312,-0.1137619465589523,-1.3388659954071045,0.9930134415626526,0.0042515941895544,0.0360963679850101,-0.1122642084956169
0.112499968,-0.113763615489006,-1.3388675451278689,0.9930140376091005,0.0041657644324004,0.0360816195607185,-0.1122673526406288
0.116666368,-0.1137696504592895,-1.338878154754639,0.9930290579795836,0.004201156552881,0.0360449142754077,-0.1121447309851646
0.12083328,-0.1137624531984329,-1.3388689756393433,0.9930282235145568,0.0042634126730263,0.036068569868803,-0.1121424511075019
0.124999936,-0.1137672364711761,-1.338873267173767,0.9930260181427002,0.0043545733205974,0.036129493266344,-0.1121391206979751
0.129166592,-0.1137124076485633,-1.3389171361923218,0.9930499792099,0.0046852938830852,0.0362202003598213,-0.1118842139840126
0.133333248,-0.1137648820877075,-1.3388617038726809,0.9930270314216614,0.0042059812694787,0.0361014306545257,-0.1121445372700691
0.137499904,-0.1137694641947746,-1.338866949081421,0.9930137991905212,0.0042414744384586,0.0360874496400356,-0.1122646033763885
0.14166656,-0.1137629225850105,-1.3388659954071045,0.993013083934784,0.0043378756381571,0.0361055620014667,-0.1122610941529274
0.145833216,-0.1137703657150268,-1.3388651609420776,0.9930142760276794,0.0043783746659755,0.0360746048390865,-0.1122596189379692
0.149999872,-0.1137660965323448,-1.3388742208480835,0.99302738904953,0.0044006537646055,0.0360905975103378,-0.1121374517679214
0.154166528,-0.1137632355093956,-1.3388735055923462,0.9930158853530884,0.0043295631185173,0.0360309779644012,-0.1122614368796348
0.158333184,-0.1137652695178985,-1.3388714790344238,0.9930123686790466,0.0041021932847797,0.0361280143260955,-0.1122696697711944
0.16249984,-0.1137655675411224,-1.33886981010437,0.9930271506309508,0.0041449293494224,0.0360969342291355,-0.1121467500925064
0.166666752,-0.1137670576572418,-1.338858127593994,0.9930192828178406,0.0042627961374819,0.0359345786273479,-0.1122638583183288
0.170833408,-0.1137697622179985,-1.338862061500549,0.9930152893066406,0.0043515069410204,0.0360447987914085,-0.112260602414608
0.174999808,-0.1137638241052627,-1.3388612270355225,0.993016004562378,0.0042422409169375,0.0360274203121662,-0.1122646033763885
0.179166464,-0.1137638166546821,-1.3388657569885254,0.9930144548416138,0.004258029628545,0.0360695123672485,-0.1122639998793602
0.183333376,-0.1137692853808403,-1.3388612270355225,0.9930126070976256,0.004337047226727,0.0361194461584091,-0.1122611165046691
0.187500032,-0.1137620061635971,-1.338855862617493,0.9930158853530884,0.00433867610991,0.0360288619995117,-0.1122610792517662
0.191666432,-0.1137643456459045,-1.3388702869415283,0.9930276274681092,0.0041078724898397,0.0360840931534767,-0.1121480911970138
0.195833088,-0.1137669682502746,-1.338874578475952,0.9930166006088256,0.0041044163517653,0.0360119491815567,-0.1122695803642273
0.2,-0.1137682348489761,-1.3388686180114746,0.9930129647254944,0.0042663207277655,0.0361120998859405,-0.1122637167572975
0.204166656,-0.1137700006365776,-1.3388711214065552,0.9930288195610046,0.0042509655468165,0.0360528342425823,-0.1121429130434989
0.208333312,-0.1137118339538574,-1.3389194011688232,0.9930678606033324,0.0047180270776152,0.0361024551093578,-0.1117616891860961
0.212499712,-0.1137606501579284,-1.3388714790344238,0.9930222630500792,0.0042805052362382,0.0362316034734249,-0.1121417805552482
0.216666624,-0.1137708500027656,-1.338861107826233,0.993014931678772,0.0041744816116988,0.0360579825937747,-0.1122670620679855
0.22083328,-0.113768458366394,-1.338862061500549,0.9930181503295898,0.0042502149008214,0.0359664559364318,-0.1122643053531646
0.224999936,-0.1137693598866462,-1.3388625383377075,0.9930151700973512,0.0041781524196267,0.0360512137413024,-0.1122669279575347
0.229166592,-0.1137716397643089,-1.3388667106628418,0.9930180311203004,0.0041814716532826,0.0359713472425937,-0.112266793847084
0.233333248,-0.1137624830007553,-1.338870406150818,0.9930137991905212,0.0040446114726364,0.0360874123871326,-0.1122717559337616
0.237499904,-0.1137655675411224,-1.3388688564300537,0.9930282235145568,0.0040570772252976,0.0360684990882873,-0.1121499612927436
0.24166656,-0.1137618720531463,-1.3388680219650269,0.9930142760276794,0.0043339449912309,0.0360729210078716,-0.1122612431645393
0.245833216,-0.1137610599398613,-1.338865041732788,0.9930152893066406,0.004247082863003,0.0360479801893234,-0.1122644245624542
0.249999872,-0.1137648448348045,-1.3388705253601074,0.9930296540260316,0.0043142638169229,0.0360273383557796,-0.1121406033635139
0.254166528,-0.1137078031897544,-1.3389335870742798,0.993063986301422,0.0047621424309909,0.0362079031765461,-0.1117600053548812
0.258333184,-0.1137592196464538,-1.3388683795928955,0.9930242300033568,0.0043599442578852,0.0361759923398494,-0.1121388971805572
0.262500096,-0.1137655451893806,-1.3388614654541016,0.9930180311203004,0.0043229898437857,0.0359717719256877,-0.1122616603970527
0.266666496,-0.1137700900435447,-1.3388657569885254,0.9930127263069152,0.0043053342960774,0.0361157171428203,-0.1122622713446617
0.270833152,-0.1137177497148513,-1.338923692703247,0.9930652379989624,0.0047563295811414,0.036172229796648,-0.1117602437734603
0.274999808,-0.1137717366218566,-1.3388651609420776,0.993017315864563,0.0041316752322018,0.0359911248087883,-0.1122685968875885
0.27916672,-0.1137626841664314,-1.3388625383377075,0.993013083934784,0.0042324201203882,0.0361059755086898,-0.1122649386525154
0.28333312,-0.1137620955705642,-1.3388683795928955,0.993010938167572,0.0041706901974976,0.0361665450036525,-0.1122671738266944
0.287499776,-0.1137662604451179,-1.3388679027557373,0.9930126070976256,0.0040531591512262,0.0361195318400859,-0.1122714579105377
0.291666688,-0.1137692481279373,-1.3388729095458984,0.9930282235145568,0.0042573604732751,0.0360680595040321,-0.1121426820755004
0.295833344,-0.1137672811746597,-1.3388640880584717,0.9930148124694824,0.0040976800955832,0.0360594689846038,-0.1122698336839675
0.3,-0.1137629747390747,-1.338858723640442,0.9930169582366944,0.0043472750112414,0.0359988771378994,-0.1122607737779617
0.3041664,-0.1137656718492508,-1.3388592004776,0.9930196404457092,0.0041927401907742,0.0359268002212047,-0.1122664138674736
0.308333312,-0.1137676537036895,-1.338858962059021,0.9930167198181152,0.0041846060194075,0.0360075570642948,-0.112266682088375
