x,y,vx,vy,theta,rate
-0.1137782422195693,-1.3388586970321872,-7.807168380991954e-05,1.4044086723302794e-05,-0.2251520296526989,-0.0004695324132588
-0.1137769949172186,-1.3388621586537466,-8.167787251356916e-06,-9.995658535678425e-05,-0.2251558413040279,-0.0003603274696477
-0.1137724558511562,-1.3388542060186848,0.0001465884399249,0.0001684072903852,-0.2251369848011242,0.0010401946368269
-0.1137840545415217,-1.3388626102695274,-0.0002492893016374,-0.000153200470239,-0.2251441050986718,0.0007910077172835
-0.11378195475695,-1.3388602366773834,-0.0001236391771718,-6.142673045101652e-05,-0.2251498191533983,0.0006723374930486
-0.1137787092377431,-1.3388637820158418,3.067240096192444e-05,-0.0001399835371895,-0.2251462620743011,0.0001560448435363
-0.1137871301975137,-1.3388586021283038,-0.000255838834271,5.968535705022198e-05,-0.2251501730800199,-1.2225020356778796e-05
-0.1137805407120178,-1.338859058956553,-4.536012496734259e-07,2.364420980252223e-05,-0.2248785195613004,0.0086655508044758
-0.1136081782562732,-1.338987603631326,0.005877555449156,-0.004330656402448,-0.2239559476391056,0.0370723950580003
-0.1134109220312707,-1.3390346333588243,0.0111592284851773,-0.0050732373732226,-0.2237267010303316,0.0377129210342287
-0.1129019622665847,-1.3390955232946866,0.0250228496484245,-0.0061339660345213,-0.2251310589012354,-0.0064323472816977
-0.1120936194382422,-1.3392527524014215,0.0458813229056132,-0.0099461777776581,-0.2259429264005005,-0.0320024439893252
-0.1115627256770902,-1.3393213679404308,0.0534257503352526,-0.0101470056087223,-0.2261058380630927,-0.0305206534625573
-0.1114877049874053,-1.33942685793339,0.0438041529826799,-0.0111228774570384,-0.2256443354631605,-0.0109305146437672
-0.1113765942772115,-1.3394554458066934,0.0363064329733345,-0.0093089758921501,-0.2255914942148944,-0.0069253343318487
-0.1110029147247429,-1.339545120615537,0.0384649822390219,-0.0097601988147226,-0.226227825839957,-0.0233598755431741
-0.1105793333740949,-1.3395365027618371,0.0415144471455039,-0.0070918142272561,-0.2276689987792334,-0.0554594668245935
-0.1104040719795011,-1.3396165066890595,0.0355434826435059,-0.0074821446050805,-0.227293804464519,-0.0319904621835728
-0.1104434545314853,-1.3396382462266352,0.0237859608706405,-0.0058402406976796,-0.2267822115971424,-0.0075274304170834
-0.1096236119776505,-1.3399353622119112,0.0416783457001401,-0.01345490893283,-0.2262076254194135,0.0185658840232385
-0.1084408741200486,-1.3402750426252503,0.0687896818827078,-0.0211112697801573,-0.2259214230905999,0.0245657043815721
-0.1070670023694072,-1.340581375760441,0.0968709836647039,-0.0259676950909715,-0.2269407486566426,-0.0123303815146458
-0.1053590500973026,-1.341131420018717,0.1290440596023153,-0.0375152917462931,-0.2263002158485045,0.0120925734918717
-0.1032602503471198,-1.3417374442434276,0.1664715950292178,-0.0485583274490122,-0.2273182609394198,-0.0169491208638112
-0.1008436336700118,-1.342236180799951,0.2057462717178486,-0.0535363548020035,-0.2274780987385017,-0.0134069595028304
-0.0982240196475719,-1.3430863994910969,0.241298013038202,-0.0679051001250789,-0.2245867106852142,0.0765457696559544
-0.0952335455672659,-1.343803236069419,0.2800314020987448,-0.0752765988537327,-0.2246697271087967,0.0647536300865027
-0.0919196777253816,-1.3445411602429025,0.3185067570704913,-0.080715175910571,-0.2268290393554986,-0.0115848306914354
-0.0885703879618699,-1.3453609496317198,0.3477334945751518,-0.0868031382802323,-0.2288783878939961,-0.0764896108370526
-0.0849338273568198,-1.3465743159719672,0.3765855357810886,-0.1037374023198634,-0.2247047302042937,0.0665373232709127
-0.0808857261622368,-1.3474587774650066,0.4055924293769952,-0.1053436590331777,-0.2233101255182829,0.105073433228115
-0.076989773337719,-1.3483701847120613,0.4286582332737606,-0.1077820260668377,-0.2247275788102407,0.042127020873515
-0.0725980773074692,-1.3492359563509049,0.4550866250883873,-0.106479879089512,-0.2255026946597095,0.0100489015458789
-0.0680678793241764,-1.3504490278302548,0.4771947866615677,-0.1158246180687701,-0.2284754159863604,-0.0822497905192992
-0.0631231240262112,-1.351436009645014,0.5052242641733229,-0.1155109305096887,-0.2255666651992416,0.0289029122093574
-0.0580396932861035,-1.3526876188765058,0.5282780904154725,-0.1228696264268805,-0.2223243959237401,0.1253054429982648
-0.0529136403374143,-1.3537296792324538,0.545358179943437,-0.1213008214370063,-0.2250451176025313,0.0139387565609597
-0.0474790384944151,-1.3552431477994942,0.5656512239856883,-0.134740539248835,-0.2252562368149803,0.00366808235123
-0.0419276008983345,-1.3566362300553996,0.5823682528548089,-0.1411013752522449,-0.2249488974343478,0.0113023824952881
-0.0363849122583164,-1.3581675654219494,0.5932258963929832,-0.1501045807056542,-0.2190160020483143,0.1905114447019799
-0.0305118543852432,-1.359613983804545,0.6063947521491401,-0.1525531304575133,-0.2203474295242254,0.1147018384178011
-0.0245901487407918,-1.360984506079954,0.6212008872788432,-0.1530047192196915,-0.2256266713462687,-0.0734213930471512
-0.0184340757974796,-1.362510444811405,0.6349345300425672,-0.1568906180651983,-0.2242385718063447,-0.027956576163779
-0.0121467948869314,-1.363960129396219,0.6483109667633004,-0.1571285311962733,-0.2265108404180146,-0.086913594030324
-0.0057851056193411,-1.3657820294096272,0.6589275633416826,-0.1690598929139283,-0.223382713188286,0.0322362670806825
0.0008820826709059,-1.3673488320159937,0.6752296787270463,-0.1698184084576366,-0.2220117377245886,0.0756185873033217
0.0073981003028556,-1.3689558013846772,0.6824243973689764,-0.1709938267225313,-0.2180007942480783,0.194235884202566
0.0141518793374608,-1.3703090765379171,0.6924130255820989,-0.1626211997710718,-0.2185083637890361,0.141262575278875
0.021050971005934,-1.3721218128277173,0.703016794151429,-0.1703346812371598,-0.2107469073057943,0.3367292195683166
0.0281023468211353,-1.3737984809210535,0.7150405046318206,-0.1721966905312593,-0.2113798994848016,0.243841270158041
0.0351184960816212,-1.3756177527060662,0.7220736034578424,-0.1779698013628704,-0.2107490141437495,0.2142309560589699
0.0423104553355417,-1.3772049264800663,0.7313365852691323,-0.1748696559218867,-0.209494701265877,0.2034673685852273
0.0496962397998537,-1.3790511555522127,0.7434018882780644,-0.1798837112807956,-0.20712318269545,0.2229212990752657
0.0570783485804068,-1.3805830472584466,0.7514952566661183,-0.1738500928358409,-0.2155802913549364,-0.0802552910082647
0.0647382590543111,-1.382296761464061,0.7655570396274103,-0.1742514526994565,-0.2199737352445147,-0.2187537894649749
0.0722344502199509,-1.3841618436666032,0.7703407399737776,-0.1791086546327747,-0.2175093285054684,-0.1175400673607884
0.0800818408535456,-1.385894457665102,0.7830287213361691,-0.1789735725725168,-0.2176670832705354,-0.1036301403254121
0.0878105860677561,-1.387600503777023,0.7902705427659179,-0.1777116135719851,-0.2179334449750973,-0.0976029814082868
0.0956893300526828,-1.3894717716640683,0.7981905491193326,-0.1818799877337814,-0.2158469481517483,-0.0149737183662575
0.1036809013720397,-1.3913043429145606,0.8069608391882785,-0.1842063649547548,-0.2206028414807903,-0.1550505214092213
0.1117499475679808,-1.393404357900338,0.8143221597698321,-0.1939969752490174,-0.2174752032128364,-0.0313128559563077
0.1199773046302329,-1.3953185922925833,0.8249805354377622,-0.1958020881418935,-0.2179759789382806,-0.0366989204604641
0.1283458359901942,-1.3974608397848194,0.8366730941715275,-0.2034005762546308,-0.2184372609780877,-0.0480577781738055
0.1367335148631446,-1.3993726811977636,0.8456443575832999,-0.2027557737813267,-0.2235272119127968,-0.1787631806909088
0.1451388216863347,-1.4014697366904791,0.8519807726270436,-0.2072563139520404,-0.2230714612373731,-0.1272897609312522
0.1538387595187575,-1.4033035861295042,0.8641157910293553,-0.2018529211637149,-0.2244076459927856,-0.1284230856764666
0.1626418692994192,-1.4049476228728777,0.8787693693118181,-0.1911281567581394,-0.2187926287273615,0.0920998344115369
0.1712230197779744,-1.4073218964242071,0.8812334762254104,-0.2062965042591867,-0.2077118007970406,0.4347266184834037
0.1802466504790526,-1.4090720457107144,0.8960265050055605,-0.1967881203797921,-0.2103089802580497,0.2659176869071141
0.1890416227119096,-1.41162611843461,0.8992678509586781,-0.2161338974577936,-0.1993912440002787,0.5615926126343811
0.1981038889528088,-1.413377575726845,0.9054655775589104,-0.2035845607115254,-0.2009699976420469,0.3948672983205281
0.2070755328946761,-1.4154916308543932,0.915184631304702,-0.207880533994159,-0.1936450739014967,0.539714428901327
0.2161659692332908,-1.4172660268139583,0.9206488346687028,-0.1988313204238821,-0.1906812105099312,0.5129986101783042
0.2251771679479806,-1.4193739488942283,0.9217293305539838,-0.2025254625184148,-0.1782364387306076,0.7852979705089304
0.2347834049571701,-1.4212481502381684,0.939896437422471,-0.1976516987537282,-0.1703682435821204,0.8602384295502233
0.2441345644515278,-1.4229309459690622,0.9461556790593936,-0.1877544229381928,-0.1626002737282112,0.902265188635696
0.2533371333112333,-1.4244095742034184,0.9465751218656472,-0.1725589436079433,-0.1659816772066561,0.5782730690095879
0.262530423865175,-1.4261706225719732,0.9443835967527776,-0.1701455989256771,-0.1661883716030115,0.3999634374917132
0.2721678736472019,-1.427917012790989,0.9557236595866716,-0.1677722776295095,-0.165178121605304,0.2944382626337677
0.2817849873283677,-1.4291145433156196,0.96290485804368,-0.1497157170839228,-0.1669841949584088,0.1276805241601154
0.2915129241485194,-1.4307070955370245,0.9717980039296572,-0.148956539941798,-0.1627873012895331,0.190278134465138
0.3010566793148228,-1.432156263511055,0.971995920867788,-0.1434629121489901,-0.1641173844460045,0.0643331679688462
0.3108805405359358,-1.4334031389873216,0.9808116160145216,-0.1327586809882323,-0.1645914830789494,-0.0107881429865705
0.3205302801521181,-1.4350876762020146,0.9803951317923468,-0.1399223153391332,-0.1598667650892885,0.0965635912523782
0.3305229244931515,-1.4366649198843666,0.99116653532403,-0.142713525783637,-0.1596397836663466,0.0529804112899127
0.3404026579201532,-1.4383803424803323,0.9955079811551962,-0.1497543882025092,-0.1564003701813121,0.1103470954950399
0.3503769646970031,-1.439847936200492,1.0014041525182715,-0.1476066710920013,-0.1551527047176283,0.0923596587844967
0.360301265424059,-1.4413553186875938,1.00318203455231,-0.1477832561090831,-0.1525025530593626,0.1362058283535191
0.3703027523005573,-1.442637695039836,1.0060370566356354,-0.1413191964018227,-0.1493925362774039,0.1965393644236607
0.3804272707457094,-1.4439218600992223,1.0121460350048046,-0.1360243675850717,-0.1502467659784694,0.1182883557315947
0.3904934483243872,-1.4454175636299913,1.0147768605490255,-0.138033585433012,-0.1448680732106172,0.2366434620184143
0.400596709617143,-1.4468092218133577,1.0171351591035398,-0.1378287319088752,-0.1475346054699917,0.0976554520581297
0.4108787839398722,-1.4484324039183438,1.0241592377077038,-0.1445372551385931,-0.1437135319687841,0.1689343576778411
0.4211629148027748,-1.4499563360684538,1.029753196368617,-0.1472468913902401,-0.1383353315798182,0.2866115763668421
0.4315047308780455,-1.4513131009953486,1.0354053248888149,-0.1438229280838945,-0.1388678545496177,0.1954593932074901
0.4418698431073713,-1.452670771560887,1.0383966297680778,-0.1413452650616622,-0.1343739244130464,0.282132467372397
0.4522190504016675,-1.4540917849947832,1.0432452092017923,-0.1413949492733118,-0.1276299728122641,0.4167124900171686
0.4628795619563982,-1.4551160409072947,1.0544966974935652,-0.1285113855343563,-0.1277421301814249,0.3142767561442348
0.4732587529949893,-1.4564743530062905,1.0535677715143452,-0.1285373084981359,-0.1252528868895343,0.2883237708211107
0.4839987889967736,-1.4579923555018546,1.06410065884606,-0.1347150869003076,-0.1239089134608103,0.2516450469281287
0.4948619381616834,-1.4597431265491163,1.0761682973578437,-0.1466759837117898,-0.1165426844030013,0.3946565448306451
0.5056941815404,-1.460507458572043,1.0842574159645044,-0.1259391038006116,-0.1252791880328696,0.0319187290207168
0.5164534194614676,-1.461814347881767,1.0870697242156109,-0.1254208071242449,-0.1218684753612164,0.0968531631482862
0.5276647281887019,-1.4631006244901017,1.10350707194899,-0.1250621156981139,-0.1225780085172518,0.0274335779422313
0.5388811665849618,-1.4640878503076162,1.1155343873894257,-0.1147088023980135,-0.1239399657759511,-0.0551252668317212
0.5501865415417335,-1.4655048084699491,1.1294418884327857,-0.1206772429092087,-0.1218041404801421,-0.0129839077754508
0.5613796148396334,-1.467331190160437,1.133333199243654,-0.1402165989241321,-0.1169080273903682,0.1334662460060705
0.5729384236078243,-1.468683504107559,1.1478286675618647,-0.1403206056275828,-0.1197899091255036,0.0052982665704021
0.5845768132310358,-1.4697696606474615,1.160896625702142,-0.1319346348498211,-0.1248873866002679,-0.1672724995174296
0.5962062440117039,-1.4712504915846778,1.1699716115175962,-0.1373514022248535,-0.1218806495666998,-0.051892341462125
0.6079691617311903,-1.4724353196310198,1.180625826386124,-0.1317576243280496,-0.1227567317442556,-0.0820827127872481
0.6200437793730057,-1.473543511897878,1.197373003356284,-0.1249662028721164,-0.1201622888857687,0.0145288244513773
0.631940188783696,-1.4752546765607746,1.204425830379389,-0.1389459636422088,-0.1161307570764132,0.1374006682271073
0.6440256023518154,-1.4771925028820578,1.215208133147504,-0.1573554904480376,-0.1073034339480826,0.3749986126311552
0.6560679961035442,-1.4784362684675965,1.2201948743274555,-0.1497689248397257,-0.1102746614665489,0.2076329125346775
0.6680924165247648,-1.4797631395426758,1.2226413251022388,-0.1456114849859042,-0.1081630961309537,0.2163999135114544
0.6802630776292204,-1.4809907273556462,1.228398112593862,-0.1399676924205898,-0.1102414217733959,0.1117057018484111
0.6925850066768011,-1.4824314401958631,1.2363423799810844,-0.1414060215451847,-0.1020092229881626,0.3367315488432572
0.7050815732684037,-1.4840854946597528,1.2394175556935283,-0.1501465627825391,-0.0960996076612325,0.4722128792136786
0.7175119628850402,-1.4854143623945737,1.2549546389805828,-0.1472853948280816,-0.0917817106016828,0.5164454995485325
0.7298372153096199,-1.486313412745977,1.255237902759608,-0.1299960329643771,-0.0935357555255866,0.3529141553492421
0.7423411207534387,-1.4873219677206548,1.2600420393949574,-0.1188955305767306,-0.091110552582939,0.334765764290967
0.755058965065297,-1.4887170504800151,1.2697562788964003,-0.1226854938110142,-0.0817516809757152,0.5332287644073972
0.7679688068014424,-1.4891619381218957,1.2832518326614908,-0.0944996753489167,-0.0699845555185623,0.7621080679404385
0.7810358888213537,-1.4908391901308549,1.2830896865048722,-0.1121950896185301,-0.0534304434003947,1.10570590477316
0.7934199206925272,-1.491817884841795,1.2898660620251543,-0.1065658355125652,-0.0444382277591615,1.1558755627142523
0.8063591436486054,-1.4920628572365815,1.2968896188621852,-0.0792119783392115,-0.0423409886682275,0.975526447901045
0.8190588079258693,-1.49287192826302,1.2940197083949152,-0.0741904094207541,-0.025930263260573,1.2396102352708505
0.8322314150472397,-1.493185320793452,1.3062352140495876,-0.0552598400879833,-0.0185244536351547,1.179202220903889
0.8453214013297323,-1.493415411037046,1.312877896730405,-0.0377022693041283,-0.014515819848482,1.0020208116174667
0.8587148004989557,-1.4940823454329335,1.3269813486401292,-0.0388225898036241,-0.0065284287151159,0.9754425840475712
0.8717258283552538,-1.4942547575570029,1.3250903755772123,-0.0249480125955969,-0.0046209259643644,0.765887907920529
0.8849677676096496,-1.494291811868049,1.3307436002018085,-0.0109096820224289,-0.0017321706586154,0.6233718637387564
0.8981618839823005,-1.4943770285226738,1.3333606633187338,-0.0023541459976019,-0.0002137283441021,0.4685306489797114
0.911661425672874,-1.4939620131358953,1.343050309222574,0.0204273686579257,-6.1002228062227845e-05,0.2799088610034977
0.9250799024049786,-1.4938910079463816,1.3481355655062777,0.0259400430557923,0.0004420678512516,0.156284067324039
0.9384782192460666,-1.4941308538343632,1.3502194973334312,0.0195795682268706,0.0041454182157489,0.1524578332749689
0.951956241499656,-1.4935893473480188,1.3536959861140287,0.0379952060881953,0.0021911360284306,-0.0228280425059037
0.9654380122699237,-1.4933967985655412,1.356083227356121,0.0400793769856261,0.0094270535782397,0.1357414933663075
0.9791157971208064,-1.493173489481166,1.36341411060759,0.0418307218915982,0.0190999452855178,0.3453259521461035
0.9927403466003462,-1.4924640175041513,1.367448547935527,0.0575188114705216,0.0241963937412961,0.3885450294484711
1.006536527086603,-1.4923835513236348,1.374884903584049,0.0494303816631781,0.0371376383844107,0.6545855263018862
1.0201109629547136,-1.4916621499428984,1.3748785310347256,0.0620932397667818,0.0485578277459246,0.8415182390665895
1.0338800994017936,-1.4906330592105468,1.379237063740132,0.081091300689791,0.0582515847802739,0.9379536064932807
1.047482905104373,-1.4895841318242458,1.3769491084376488,0.0963337632305072,0.0682063001584226,1.0132407794577714
1.0614622735103107,-1.4883970984026835,1.386089444366224,0.1116199161567405,0.0824204480143886,1.192038876317613
1.0748887773845883,-1.486979955229384,1.3762782196543062,0.1297106663325864,0.0842876078298266,0.9638785254069668
1.088818491385621,-1.4855153433275812,1.3830180535251773,0.1455768198538493,0.0880859592718454,0.8057515503355874
1.102348856922471,-1.4833925265606591,1.3756842621340355,0.1781706393147961,0.0900255628308004,0.6166967814137541
1.11624987748159,-1.4813967259300589,1.3819533401771391,0.1982233613782318,0.0968978881575984,0.6234511016629943
1.1297141595287514,-1.4794761029555674,1.3723746244353792,0.2105387147370682,0.1023692270550484,0.5849933539336845
1.1437048368304967,-1.4772697411817333,1.3810413760303637,0.2262111881513902,0.1101672147659988,0.6377451486989119
1.1577935041469931,-1.4758810858445452,1.3912101930819512,0.2109786852221496,0.1251918884943032,0.8996041672378573
1.1714892543761863,-1.473367828918733,1.386043814478942,0.2333421710979563,0.1282215249344544,0.7529884281987934
1.1852064297020537,-1.4706953642342977,1.3825926215569584,0.2553029024570877,0.1398669775950564,0.8776786881257379
1.199184817694533,-1.468651639664129,1.3882815999349092,0.2508834918577835,0.1566572823056043,1.1388410724119864
1.2127824287946667,-1.4655686086476196,1.3798637656557773,0.2797908814228928,0.1657308944957157,1.1076752219650536
1.2266393419483397,-1.4632143311562733,1.381279677440049,0.2772136506733528,0.181332696455245,1.2814671926236243
1.2406317176663786,-1.4604830068822825,1.3870881942047102,0.2860201285042694,0.197833500274356,1.4478741285851358
1.2536137767978608,-1.4567768496823694,1.3596129554241658,0.3215282890314521,0.2019092693145054,1.2073344024750974
1.2673042616654029,-1.4539248472682271,1.359444641865334,0.3228141560873849,0.2211035719888195,1.4457476891667054
1.2814575248515272,-1.4502023238958837,1.3631469232462126,0.3480563186336547,0.2405126467180188,1.633934663615145
1.294349316660334,-1.4466870412671275,1.348749812847532,0.3642880680667176,0.2530508398724449,1.5976560973326106
1.3082441048638314,-1.443001916982737,1.3568570934131774,0.3795429662972295,0.2663776738454531,1.548099201044355
1.3215768886308903,-1.4389421625031125,1.3473422308465848,0.4008954846222056,0.2796222850389696,1.515881741264928
1.3352095928837429,-1.434672026183325,1.3502063360986123,0.4220403635420315,0.2970158392407809,1.6186948096734852
1.348672859911072,-1.430228324211238,1.3464178001241185,0.4442008388646591,0.3106768201150777,1.5615302883788038
1.3619732992354718,-1.425695233259186,1.3385052733276968,0.4621966988009753,0.3297425749766981,1.6864688106036343
1.3754549340427016,-1.4210234814398346,1.339492925621268,0.4778856640702826,0.3454152154241272,1.695398622726581
1.3885823069602976,-1.4160243982943823,1.3284985923781356,0.4998371060948146,0.358244923720104,1.6005689393080191
1.4013115383829686,-1.4102384475853122,1.3074911658397277,0.5399109473516247,0.3656068544332255,1.356078894749816
1.414512773024239,-1.405024246544535,1.3042009631715583,0.5519425494927116,0.3814928403744121,1.3890673793060682
1.4272997592995262,-1.399462690997678,1.2931623187659167,0.5711715653058251,0.3977294735783326,1.453692225408451
1.4398717664205225,-1.3933832297391755,1.2760902246063768,0.5993968433270986,0.4084135550238771,1.337756437846841
1.452825344437431,-1.387887671285512,1.2756432982288546,0.6009073265092454,0.4261353053299321,1.456707008656423
1.4652064190595635,-1.3814949654925166,1.2566363693450529,0.6288496132916914,0.440220723564196,1.4415732805459802
1.4776143893544718,-1.375440036724214,1.2439819816783206,0.6375022953444349,0.4537887497877944,1.4177039294710765
1.4902010275262394,-1.3688884280369773,1.2408716047323811,0.6582247286290845,0.4635199210068773,1.2744814702419454
1.5020946401558837,-1.3621950995982446,1.216906861631813,0.6775793870289812,0.4744483707108464,1.1827448483305487
1.5145152266026245,-1.3550682552627276,1.215792856716459,0.7040507091132215,0.4825153915568895,1.0376670652882842
1.5267209526817145,-1.3481241702118516,1.2091182185100255,0.7179375870258478,0.4953785980431739,1.061127909204646
1.5386130818927604,-1.3409414837444154,1.195899117654808,0.7326688898058604,0.5093062015284444,1.1330150312589906
1.550568005427934,-1.3337876606071926,1.1882025584867562,0.7428945198035258,0.5285680962064736,1.3493000890687818
1.5624457924556785,-1.326485076734104,1.180989627003858,0.7518601349893761,0.5454105748281632,1.4782445850936825
1.5746515439147837,-1.318575567550046,1.1857146762600268,0.7773645879635633,0.5517599799142555,1.233867695974732
1.585970541299083,-1.310955638106801,1.1619019639598456,0.7875178789899736,0.5704491821059641,1.4158256984096569
