time,x_raw,y_raw,qw_raw,qx_raw,qy_raw,qz_raw
0.0,-0.0791535899043083,-1.1816052198410034,0.9987768530845642,-0.0158049371093511,0.0356644392013549,-0.0303810238838195
0.004166656,-0.0791513323783874,-1.181607007980347,0.998776376247406,-0.0159011147916317,0.035614363849163,-0.0304063465446233
0.008333568,-0.0791539698839187,-1.1816022396087646,0.998766541481018,-0.0160804074257612,0.0358091928064823,-0.0304081793874502
0.012499968,-0.0791582688689231,-1.1816037893295288,0.9987688660621644,-0.0160196162760257,0.0357470512390136,-0.0304355435073375
0.016666624,-0.0791551768779754,-1.1815989017486572,0.998766541481018,-0.0160629544407129,0.0357775315642356,-0.0304528046399354
0.02083328,-0.07915810495615,-1.1815983057022097,0.9987688660621644,-0.0160498283803462,0.0357282795011997,-0.0304438844323158
0.025000192,-0.0791530162096023,-1.1815990209579468,0.9987653493881226,-0.0160888191312551,0.0357969999313354,-0.0304540246725082
0.029166592,-0.0791473984718322,-1.1816022396087646,0.9987719655036926,-0.0159915909171104,0.0358171314001083,-0.0302679780870676
0.033333248,-0.0791601985692977,-1.1815919876098633,0.9987697005271912,-0.0161072053015232,0.0356845445930957,-0.030437471345067
0.037499904,-0.0791663974523544,-1.1815996170043943,0.9987651109695436,-0.0157162006944417,0.0358307436108589,-0.0306172296404838
0.041666816,-0.079160176217556,-1.1816054582595823,0.9987708926200868,-0.0160046685487031,0.0357164293527603,-0.0304116234183311
0.045833472,-0.0791644901037216,-1.1816037893295288,0.9987673759460448,-0.0156699381768703,0.0358859710395336,-0.0305021535605192
0.049999872,-0.0791606828570365,-1.1815998554229736,0.9987691044807434,-0.0156274922192096,0.0358130447566509,-0.030552864074707
0.054166528,-0.0791544914245605,-1.1815952062606812,0.9987727999687196,-0.0159150902181863,0.0355919636785984,-0.0305437389761209
0.05833344,-0.0791557133197784,-1.1815983057022097,0.9987701773643494,-0.015847684815526,0.0357328057289123,-0.0304980538785457
0.062500096,-0.0791614428162574,-1.1815990209579468,0.998764991760254,-0.0158190969377756,0.0357863418757915,-0.0306200142949819
0.066666496,-0.0791647210717201,-1.1815966367721558,0.9987735152244568,-0.0155601259320974,0.0356602743268013,-0.0306242872029542
0.070833408,-0.0791520327329635,-1.181606650352478,0.9987755417823792,-0.0153449419885873,0.0358822122216224,-0.0304069984704256
0.075000064,-0.07915960252285,-1.1816017627716064,0.9987704157829284,-0.0155834527686238,0.0358231589198112,-0.0305210072547197
0.07916672,-0.0791665613651275,-1.181597352027893,0.99877268075943,-0.0155483204871416,0.0357472077012062,-0.0305566787719726
0.083333376,-0.0791601836681366,-1.1815955638885498,0.9987667798995972,-0.01578208245337,0.0357810370624065,-0.0305881425738334
0.087500032,-0.0791622102260589,-1.181600570678711,0.998773753643036,-0.015625512227416,0.0357054695487022,-0.0305281169712543
0.091666688,-0.0791525095701217,-1.1816006898880005,0.9987744688987732,-0.0155983604490756,0.0357706099748611,-0.0304443761706352
0.095833344,-0.0791679322719574,-1.1815948486328125,0.9987713694572448,-0.0154858110472559,0.0358026959002018,-0.0305630788207054
0.1,-0.0791635066270828,-1.1815987825393677,0.9987687468528748,-0.0155927948653697,0.0358596742153167,-0.0305295698344707
0.104166656,-0.0791587084531784,-1.181602120399475,0.998773992061615,-0.0155317727476358,0.0357428826391696,-0.0305255334824323
0.108333312,-0.0791617408394813,-1.1815950870513916,0.9987702965736388,-0.0155066233128309,0.0359211824834346,-0.0304513480514287
0.112499968,-0.0791600048542022,-1.1815999746322632,0.9987671375274658,-0.0155989304184913,0.0358308553695678,-0.0306131970137357
0.116666624,-0.0791527554392814,-1.1815900802612305,0.998774230480194,-0.01597192697227,0.0356088690459728,-0.0304468125104904
0.12083328,-0.0791643932461738,-1.181598663330078,0.9987651109695436,-0.015682678669691,0.0358847565948963,-0.0305712185800075
0.124999936,-0.0791647732257843,-1.1816014051437378,0.998769462108612,-0.0158053021878004,0.0357743464410305,-0.0304973069578409
0.129166592,-0.0791693478822708,-1.1816028356552124,0.9987677335739136,-0.0156424678862094,0.0358318500220775,-0.0305689480155706
0.133333504,-0.0791542008519172,-1.1816067695617676,0.9987708926200868,-0.0160679686814546,0.0357533171772956,-0.03033815510571
0.13750016,-0.0791639387607574,-1.181594729423523,0.9987645149230956,-0.0156075786799192,0.0358985625207424,-0.0306146256625652
0.14166656,-0.0791490077972412,-1.1815985441207886,0.9987723231315612,-0.0159904565662145,0.0357559360563755,-0.0303279142826795
0.145833216,-0.0791666805744171,-1.181596755981445,0.9987697005271912,-0.0157512370496988,0.0357142314314842,-0.0305859614163637
0.150000128,-0.0791637897491455,-1.1816022396087646,0.998766541481018,-0.0156784579157829,0.0358013920485973,-0.0306230690330266
0.154166784,-0.0791566520929336,-1.181599497795105,0.9987636804580688,-0.0156779922544956,0.0359012186527252,-0.0306018404662609
0.158333184,-0.0791648253798484,-1.1816000938415527,0.998770534992218,-0.0156714506447315,0.0357739180326461,-0.0305308438837528
0.16249984,-0.0791468620300293,-1.1816033124923706,0.9987704157829284,-0.0160630345344543,0.0358041040599346,-0.0302930865436792
0.166666752,-0.0791578292846679,-1.1816023588180542,0.998769223690033,-0.0157274510711431,0.0357447452843189,-0.0305780339986085
0.170833408,-0.079155296087265,-1.1815974712371826,0.9987693428993224,-0.0160363521426916,0.0357071757316589,-0.0304583180695772
0.175000064,-0.0791575238108635,-1.181601643562317,0.9987714886665344,-0.0155762238427996,0.0358870662748813,-0.0304150395095348
0.179166464,-0.0791600868105888,-1.1815948486328125,0.9987687468528748,-0.015675226226449,0.0357523113489151,-0.0306145101785659
0.183333376,-0.0791626796126365,-1.181599497795105,0.9987658262252808,-0.0157910212874412,0.0358790345489978,-0.0304985791444778
0.187500032,-0.0791526958346366,-1.1816041469573977,0.9987700581550598,-0.016099065542221,0.0356778725981712,-0.0304370801895856
0.191666688,-0.0791603326797485,-1.1816046237945557,0.9987727999687196,-0.0156452283263206,0.0357096418738365,-0.0305441170930862
0.195833344,-0.0791546255350112,-1.1816037893295288,0.9987704157829284,-0.0159918740391731,0.0357561856508255,-0.0303889848291873
0.2,-0.0791702419519424,-1.1815993785858154,0.9987647533416748,-0.0158138871192932,0.0358478389680385,-0.030559854581952
0.204166656,-0.0791608467698097,-1.1815946102142334,0.9987722039222716,-0.0156421661376953,0.0356450751423835,-0.0306420940905809
0.208333312,-0.079164907336235,-1.1815987825393677,0.9987707734107972,-0.0156452897936105,0.0357935093343257,-0.0305150188505649
0.212500224,-0.0791577249765396,-1.1815993785858154,0.998766541481018,-0.0156835801899433,0.0358337946236133,-0.0305856466293334
0.216666624,-0.079156294465065,-1.1816048622131348,0.9987674951553344,-0.0160702262073755,0.0357599668204784,-0.0304374974220991
0.22083328,-0.0791544094681739,-1.1815900802612305,0.9987688660621644,-0.0160260647535324,0.035719159990549,-0.0304657984524965
0.224999936,-0.079163834452629,-1.1816027164459229,0.998768150806427,-0.0156770795583724,0.0358490198850631,-0.0305170342326164
0.229166848,-0.0791534334421157,-1.1816043853759766,0.998778760433197,-0.0158696770668029,0.0355441160500049,-0.030426962301135
0.233333248,-0.0791593790054321,-1.1815959215164185,0.9987688660621644,-0.0156023344025015,0.0358006693422794,-0.030589934438467
0.237499904,-0.0791660696268081,-1.1815999746322632,0.9987695813179016,-0.0154739208519458,0.0358839482069015,-0.0305335093289613
0.24166656,-0.0791539326310157,-1.1816061735153198,0.998769462108612,-0.016088867560029,0.0356673821806907,-0.0304746869951486
