time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
0.11544742399999999,10.689055647051653,0.040351446062583826,-0.06696551233084902,-1.3558650080933892e-05,-0.00015031178986370215,0.0009897926886817587,0.0,0.1979903280735016,-0.022365145711540007,0.040351446062583604,-0.06696551233084946
0.120443008,10.689055647051653,0.040342919140720426,-0.06720505281984535,4.4096216857917236e-05,-7.095951331128997e-05,0.003477970919311568,0.0,0.19791626919320096,-0.022376824719359176,0.040342919140720204,-0.06720505281984579
0.125337984,10.689055647051653,0.040340179188831336,-0.0670613574670269,0.00014863790694681116,3.998025677907858e-05,-0.0035644841481170765,0.0,0.19779322558145385,-0.02237721789908326,0.040340179188831114,-0.06706135746702735
0.13049792,10.689055647051653,0.04033877072540108,-0.06719563995203748,-4.44999279811692e-05,-9.287099531910155e-05,-0.0056847842067659715,0.0,0.19759947544336715,-0.0223817993918328,0.04033877072540086,-0.06719563995203792
0.135375232,10.689055647051653,0.04033476391666943,-0.06676009020077833,-0.00021705344858812973,-0.00018954535080049987,-0.0016462945779348378,0.0,0.19736430127165983,-0.022366671482753692,0.04033476391666921,-0.06676009020077878
0.14046758399999998,10.689055647051653,0.04034296425261056,-0.06673419307203732,0.00021139594350793952,9.296551439225999e-05,0.003084000751874841,0.0,0.19706423527117026,-0.022361438874740507,0.04034296425261034,-0.06673419307203776
0.145462912,10.689055647051653,0.04034483748296133,-0.06723293338731429,0.00019631845565014038,0.00011874521998758982,0.0005783294695361176,0.0,0.19669502737639166,-0.02237910283532339,0.04034483748296111,-0.06723293338731473
0.15038912,10.689055647051653,0.040339339997077714,-0.06730550108057498,0.000234563836594959,-5.6981767677827843e-05,0.004097271613814352,0.0,0.19626223018099445,-0.022376238452616742,0.04033933999707749,-0.06730550108057543
0.15550144,10.689055647051653,0.04034204740413017,-0.06726672958904834,3.961779674127536e-06,-0.00011236985748666431,-0.002345711621969096,0.0,0.19572913922402516,-0.02236908767465936,0.04034204740412995,-0.06726672958904878
0.160455296,10.689055647051653,0.04033818560235455,-0.0666713745895513,0.0002173757047622674,5.646077779225309e-05,-3.316165452978579e-05,0.0,0.19512655326964823,-0.02235931609679576,0.040338185602354325,-0.06667137458955175
0.16550208,10.689055647051653,0.04033919208369198,-0.06721653283792106,-4.767077025020453e-05,0.0001239699171409351,-0.0014386604237786183,0.0,0.19443087458819241,-0.02237027863137163,0.04033919208369176,-0.0672165328379215
0.170496384,10.689055647051653,0.04034406740805436,-0.0669969156722865,0.00010872128763103755,-6.284519984729866e-05,0.005894548483054,0.0,0.1936406248102517,-0.022367721924853486,0.040344067408054136,-0.06699691567228694
0.17542208,10.689055647051653,0.04033990585997876,-0.06688455109933278,-1.7247805815573874e-05,-9.320663383842771e-05,0.005731487527047017,0.0,0.19276645540104353,-0.02236996971645234,0.040339905859978535,-0.06688455109933322
0.180458112,10.689055647051653,0.04034671305403885,-0.06728625405659683,-0.00017272894400418795,-5.789577608956108e-05,-0.0015210718123909556,0.0,0.19177929904935964,-0.02237249996220914,0.04034671305403863,-0.06728625405659727
0.185385088,10.689055647051653,0.04034207643254545,-0.06706690928241299,-0.00019735107563360467,-6.96265427112848e-05,-0.006882981927886432,0.0,0.19071601898687934,-0.022375115124461716,0.040342076432545226,-0.06706690928241343
0.19044671999999999,10.689055647051653,0.04033693918975825,-0.06714141188619172,-0.0001426455057384372,4.433972056443329e-05,0.000236843767347481,0.0,0.1895279573966854,-0.022372792905502488,0.04033693918975803,-0.06714141188619216
0.19544896,10.689055647051653,0.0403377461596121,-0.06685670941761446,6.3431829128232105e-06,-6.511957081833299e-05,-0.0009798427483432696,0.0,0.18825144976527575,-0.022367081808183364,0.04033774615961188,-0.0668567094176149
0.20045888,10.689055647051653,0.04034223206052856,-0.06719015426577135,2.3835792645852486e-05,-8.746689708729291e-06,0.0007032316668396089,0.0,0.1868976518830499,-0.022382676801958358,0.04034223206052834,-0.0671901542657718
0.205451136,10.689055647051653,0.04034695512980156,-0.06733512604417546,2.4960918118630674e-05,0.00023909082850991114,0.0037354856002335414,0.0,0.18543652233949268,-0.022373258764397722,0.04034695512980134,-0.06733512604417591
0.210341248,10.689055647051653,0.040342802408660644,-0.06708628814535222,-7.287737300752343e-05,0.0002636940183702988,-0.0013657630401771189,0.0,0.18390585247849256,-0.022377339377568098,0.04034280240866042,-0.06708628814535267
0.215458688,10.689055647051653,0.04033668132598229,-0.06695962024759394,0.0003194287148844702,-8.86288871238252e-05,-0.0016190344025932273,0.0,0.18225352022130223,-0.02236875588586891,0.04033668132598207,-0.06695962024759439
0.220451712,10.689055647051653,0.040351454028354154,-0.06701164983611596,7.885889892497807e-06,-4.249019386469823e-05,-0.002875722949192839,0.0,0.1805552470238772,-0.022366799721250902,0.04035145402835393,-0.0670116498361164
0.225545088,10.689055647051653,0.040338863380740435,-0.06709468609424496,5.3514764354646e-05,-0.00013383477038255508,0.005374627353698098,0.0,0.17874876637423892,-0.022376285452020125,0.04033886338074021,-0.0670946860942454
0.230519936,10.689055647051653,0.04033714437898091,-0.06691604918343463,-1.7757075816516445e-05,-9.11793463547363e-05,0.008912865260771808,0.0,0.176920624657415,-0.022365892599660313,0.040337144378980685,-0.06691604918343508
0.235357056,10.689055647051653,0.04034563677409943,-0.0672336834491305,-8.822319040211516e-05,-0.0002983048909681452,0.0029082052862277304,0.0,0.175093105188733,-0.022371797332246944,0.040345636774099206,-0.06723368344913094
0.240451968,10.689055647051653,0.04033535866445836,-0.06703187980008218,0.00023264587868900794,1.654386130996317e-05,-0.003205674172473996,0.0,0.17314387968198952,-0.022366400394414857,0.040335358664458136,-0.06703187980008263
0.245446528,10.689055647051653,0.040338255859013517,-0.06727859075108489,-0.00011077222682874222,7.497260874257618e-05,8.258987032204267e-05,0.0,0.17114622335408777,-0.02237390416442615,0.040338255859013294,-0.06727859075108533
0.25034175999999997,10.689055647051653,0.04033286272595201,-0.066754007715637,2.369208095500696e-05,-6.815136720300767e-05,-0.0013554235106597646,0.0,0.16911557365618612,-0.022367954703013934,0.04033286272595179,-0.06675400771563744
0.25547584,10.689055647051653,0.04033425245905745,-0.0668504001406105,6.251880278603341e-05,9.601674487950708e-05,-0.0020055730236113864,0.0,0.16691665720513557,-0.022359484052295486,0.04033425245905723,-0.06685040014061094
0.260339072,10.689055647051653,0.040341808988315984,-0.06720140608234315,0.00011731070037470001,0.00034926599034496914,-0.0016573698962295874,0.0,0.1647679100743944,-0.022369088822878504,0.04034180898831576,-0.0672014060823436
0.265449088,10.689055647051653,0.04033742395127487,-0.06704086731902459,-0.0004432747446678447,0.00035321914417470553,0.0012856533025008869,0.0,0.16246257412530515,-0.022374437168280897,0.04033742395127465,-0.06704086731902503
0.270453632,10.689055647051653,0.040344895799371644,-0.0670579151047721,-0.0003827678332429723,0.00013789419894196303,-0.0007674506948146383,0.0,0.16018560308307803,-0.022366458772567797,0.04034489579937142,-0.06705791510477255
0.275454592,10.689055647051653,0.04034858744101559,-0.06707708715891547,7.915607387392384e-05,-9.949268297007604e-05,-0.0037308913675372295,0.0,0.1578421440987502,-0.022365651222786522,0.04034858744101537,-0.06707708715891592
0.28045939200000003,10.689055647051653,0.040347562328591845,-0.06725651544660716,0.00023252669800472237,-6.941475505615036e-05,0.0001510052169032105,0.0,0.15544205394725086,-0.02237557299754393,0.04034756232859162,-0.0672565154466076
0.285337984,10.689055647051653,0.040341843650181446,-0.06724377271841453,0.0001149887903131732,-7.881198110910436e-05,0.0020573348827548454,0.0,0.15305736134196135,-0.022376286000269193,0.040341843650181224,-0.06724377271841497
0.29045158400000004,10.689055647051653,0.04033773901912429,-0.06698477603245712,-3.473335473316556e-05,-0.0002396777565321966,0.000899625644058386,0.0,0.1505086563210285,-0.022365599159838996,0.04033773901912407,-0.06698477603245756
0.29544588800000005,10.689055647051653,0.040340503657724784,-0.06711820775188082,0.00021388618759007953,-0.00015660509856488302,0.0011610287585852891,0.0,0.14799001283234434,-0.022370331920119904,0.04034050365772456,-0.06711820775188126
0.300373888,10.689055647051653,0.04033677850243452,-0.06682822030044155,0.00015931552542222197,-7.200895461015693e-05,0.004254451857849414,0.0,0.14548537389759195,-0.022364180708324563,0.0403367785024343,-0.066828220300442
0.305465984,10.689055647051653,0.04033921156753561,-0.06720976650929833,-1.1345986284088767e-05,-4.804245205028795e-06,0.003241779383635617,0.0,0.14286399617548803,-0.022374324249718653,0.04033921156753539,-0.06720976650929877
0.31040448,10.689055647051653,0.04034312400700623,-0.06702732981614234,-6.935846336100635e-05,-5.346200624840029e-05,0.0021779648742535494,0.0,0.14029164579226408,-0.02236985735906932,0.04034312400700601,-0.06702732981614279
0.315449984,10.689055647051653,0.0403444415733077,-0.06720528024935524,-0.0001239083318537709,-3.645003731005032e-06,0.007884355122828547,0.0,0.13763329599074858,-0.022371154880347886,0.04034444157330748,-0.06720528024935568
0.32044505599999995,10.689055647051653,0.04033680243562734,-0.0668233011279793,6.697417021456423e-06,-0.00013676711198337742,0.0055215058071389775,0.0,0.13496207744843314,-0.02236915018795154,0.040336802435627116,-0.06682330112797974
0.32546342399999995,10.689055647051653,0.04033859963234135,-0.06712031143218367,0.00012285177541304168,-0.0002318949959381273,0.003684044018421506,0.0,0.13227497893872286,-0.022371026551338838,0.04033859963234113,-0.06712031143218411
0.33050559999999995,10.689055647051653,0.040338124307750606,-0.06708280678769496,3.154575296718908e-05,-0.00037068662465485557,0.0038716818642470733,0.0,0.12956559300451784,-0.02237134176853327,0.040338124307750384,-0.0670828067876954
0.335464832,10.689055647051653,0.04033621016368595,-0.06686754214300583,-4.848887969170896e-05,-9.514961805210738e-05,0.0006653872092522689,0.0,0.12689483981634483,-0.022369935360389726,0.04033621016368573,-0.06686754214300628
0.34047654400000005,10.689055647051653,0.04032926661019527,-0.06651267656284476,-9.391115619559452e-05,-0.00011022222257785585,0.002741059002384151,0.0,0.12421596734607909,-0.02236384435251804,0.04032926661019505,-0.06651267656284521
0.345460352,10.689055647051653,0.04032980723974992,-0.0669275785327339,0.00016070595918483193,-0.00012309569299311302,-0.0008107393960549963,0.0,0.12158370934065284,-0.022377089034755385,0.040329807239749695,-0.06692757853273434
0.35046182400000003,10.689055647051653,0.04033392985602011,-0.06677266089938572,0.00024076795853444823,-7.515541113491063e-05,0.0006043007736388554,0.0,0.11899695669506637,-0.02236675745695687,0.04033392985601989,-0.06677266089938616
0.35546047999999997,10.689055647051653,0.04033612310591515,-0.0671094935448715,-0.00016900547285634567,0.00011230499507133401,0.0013430749070699624,0.0,0.11649099392658144,-0.022376611577296444,0.04033612310591493,-0.06710949354487195
0.360460416,10.689055647051653,0.04033392239259567,-0.06686337749275273,-0.0002013163949490075,0.00019428816819479615,-0.00475944434905222,0.0,0.1141024653594119,-0.02236520775416462,0.04033392239259545,-0.06686337749275317
0.365453696,10.689055647051653,0.040335115404594654,-0.06691392462767132,-0.0002566951691814347,5.570098869625603e-05,-0.001400245167897176,0.0,0.11182933645827213,-0.02236539572591789,0.04033511540459443,-0.06691392462767176
0.37046412799999995,10.689055647051653,0.04033755927013207,-0.06710399675356493,4.2450414326611975e-05,-0.00015092153531075554,-0.0019168336011463351,0.0,0.10967049570497903,-0.0223777818660641,0.04033755927013185,-0.06710399675356538
0.375458944,10.689055647051653,0.04033348944446777,-0.06704373056369972,-3.2123352310774545e-05,-7.366670429995513e-05,-0.003784334614209682,0.0,0.10768440157281162,-0.022374322005001362,0.040333489444467546,-0.06704373056370017
0.38046220799999997,10.689055647051653,0.04034234071917203,-0.06708514718085423,-0.00025098414890828164,2.9396544718648823e-05,-0.0008952865275089386,0.0,0.10584004676766799,-0.02238048578255596,0.04034234071917181,-0.06708514718085468
0.385453952,10.689055647051653,0.04032976719560722,-0.0667666237114477,7.1781592211714364e-06,8.439361670648227e-05,0.0027230615555668657,0.0,0.10413675172276393,-0.02236877428323573,0.040329767195607,-0.06676662371144815
0.390465152,10.689055647051653,0.04033454268826036,-0.06680201868017965,0.00012014648717626584,-0.00014610744664319408,0.0030536220000627516,0.0,0.10258053246899075,-0.02237024141769149,0.04033454268826014,-0.0668020186801801
0.395461504,10.689055647051653,0.040337187544844416,-0.0670739698534617,0.000298923618402273,-4.4839899669652106e-05,0.0006052937852505771,0.0,0.10114186906558435,-0.02237485554417484,0.040337187544844194,-0.06707396985346215
0.40045529599999996,10.689055647051653,0.04034111315295336,-0.06715511525866935,-3.0193320225860565e-05,0.00023153835444070264,0.002304690598849464,0.0,0.09981648014332609,-0.02237312298489447,0.04034111315295314,-0.0671551152586698
0.40533823999999996,10.689055647051653,0.04033481960529799,-0.06712840105375717,-0.0002824750306718436,0.0001072770692209165,0.0008720339658435127,0.0,0.09862817809768358,-0.02237823464974165,0.04033481960529777,-0.06712840105375761
0.41047871999999996,10.689055647051653,0.040338478953278474,-0.06670405268421531,2.8543575189223017e-05,-2.0753877055591137e-05,0.004384225303696355,0.0,0.09745620960698195,-0.022370721655186457,0.04033847895327825,-0.06670405268421575
0.41546585599999997,10.689055647051653,0.040336837886893455,-0.06703395805112455,0.00015987162770419452,9.595497120439665e-05,0.005561733424668561,0.0,0.09642483121297658,-0.022376511276214553,0.04033683788689323,-0.067033958051125
0.42033241600000004,10.689055647051653,0.040334821004690075,-0.06705828414453441,0.0003540066428459055,4.867885915585127e-05,0.009457665310637632,0.0,0.09550879825897525,-0.022378525219015215,0.04033482100468985,-0.06705828414453485
0.42547135999999997,10.689055647051653,0.04033454311884254,-0.06685933083595907,0.00021808126201958887,-7.24520803244073e-05,0.011688302903089488,0.0,0.09463397562114818,-0.022370330823621755,0.04033454311884232,-0.06685933083595952
0.43034688,10.689055647051653,0.0403424386491433,-0.06719578635204959,0.0003882824848402672,-0.0001149871598008278,0.003370184395972946,0.0,0.09388108507308031,-0.022376067065389735,0.04034243864914308,-0.06719578635205004
0.435373184,10.689055647051653,0.04033845433833054,-0.06670097518398732,0.0005442319024550538,-0.00015874421923071957,-0.0034053315026111573,0.0,0.09316018012399589,-0.022365610616169946,0.04033845433833032,-0.06670097518398777
0.44040307199999995,10.689055647051653,0.040335597474972874,-0.06690037723206599,0.00011619088099547832,-0.00015862487875576903,0.0034662819328487708,0.0,0.09250240848521454,-0.02236648120163188,0.04033559747497265,-0.06690037723206643
0.44538201600000005,10.689055647051653,0.040331506371372526,-0.06646174633181579,-5.366910696348564e-05,-0.0003206649947510725,0.006555658590149376,0.0,0.0919135111449388,-0.02235860319751251,0.040331506371372304,-0.06646174633181623
0.45046105599999997,10.689055647051653,0.040328797134345805,-0.06675032923383162,-0.0003187840953733501,-0.00017741878995468734,0.008001175266503138,0.0,0.0913761024080371,-0.02236537400026598,0.04032879713434558,-0.06675032923383206
0.455387008,10.689055647051653,0.040332755789637034,-0.0668927575549767,4.1002110878844285e-05,-0.00010800781000402528,-0.000977606457366538,0.0,0.09091382628829059,-0.02237050334613757,0.04033275578963681,-0.06689275755497714
0.46034752,10.689055647051653,0.04033454032005837,-0.06694706218783475,-4.23882347817207e-06,-9.034260956839089e-05,-0.006059069667040401,0.0,0.09050069044733405,-0.022369749685074734,0.04033454032005815,-0.0669470621878352
0.46532364800000003,10.689055647051653,0.04033132543827932,-0.06679290419823003,8.856060785440141e-05,0.00022459191106732318,-0.007575083388098041,0.0,0.09013381164709011,-0.022370540037429217,0.040331325438279095,-0.06679290419823047
0.470372224,10.689055647051653,0.04032767887264387,-0.06652373993374594,0.00014357033668142933,5.1876005979618855e-05,-0.005573267018576434,0.0,0.08980472792272026,-0.02235595429209764,0.04032767887264365,-0.06652373993374638
0.47545356800000005,10.689055647051653,0.040334182588691994,-0.0667979008961237,-5.699380533712406e-06,0.00011840794977814383,-0.0021114155611764076,0.0,0.08951259133169792,-0.022369729055920873,0.04033418258869177,-0.06679790089612414
0.48034368000000005,10.689055647051653,0.04034445915541337,-0.06718844203065677,6.730126145961012e-05,0.00019463115855776288,0.001982690145103349,0.0,0.08926490266898231,-0.022374805622502512,0.04034445915541315,-0.06718844203065721
0.485635456,10.689055647051653,0.04033993804599668,-0.06731494571125607,-7.371451925991071e-05,0.0001837635061194691,-0.004972484089415896,0.0,0.08902759392305269,-0.02237665280974368,0.040339938045996455,-0.06731494571125651
0.49054528,10.689055647051653,0.04032941190420608,-0.06674151816192575,-2.786591169729466e-05,-0.00013481716116847415,-0.007089694448278938,0.0,0.08883473979986677,-0.022369260287687015,0.04032941190420586,-0.0667415181619262
0.49545843199999995,10.689055647051653,0.040340873624801876,-0.06698140295825317,-0.0004339607808112261,-0.00012324987408194018,-0.006995708973450459,0.0,0.08866398375215828,-0.022372893167793634,0.040340873624801654,-0.06698140295825361
0.500454528,10.689055647051653,0.040336530757339784,-0.06685521054750998,-0.00023087999942509425,-6.553428385748774e-05,0.0043760323337258475,0.0,0.0885103617167948,-0.022362244728053454,0.04033653075733956,-0.06685521054751042
0.50545088,10.689055647051653,0.04033631527002666,-0.06680284989376828,3.989616964504945e-05,-3.4382959238142975e-05,0.003387010585984363,0.0,0.08837474226083374,-0.022367006742062177,0.040336315270026436,-0.06680284989376872
0.510541696,10.689055647051653,0.04033421237062608,-0.06708979533524895,3.174274890281781e-06,-0.0001574617665532063,0.004606312866299908,0.0,0.08825275982100655,-0.022375912966101245,0.04033421237062586,-0.06708979533524939
0.515342208,10.689055647051653,0.04033263163003488,-0.06687674149356715,-0.00026653440069627577,3.463238398765075e-05,0.0003998957770017674,0.0,0.08815147479647863,-0.02236947575204854,0.04033263163003466,-0.06687674149356759
0.520444544,10.689055647051653,0.040334561992694744,-0.06708617687350893,6.716582784290334e-05,-6.747127680604962e-05,0.0002029645434682044,0.0,0.08805594895141004,-0.02237424978356744,0.04033456199269452,-0.06708617687350937
0.525334656,10.689055647051653,0.040327825314873826,-0.06649902503609928,0.0001666954440351814,-5.521776391014833e-05,-0.0032014960607069823,0.0,0.08797535841748091,-0.022361608643080705,0.040327825314873604,-0.06649902503609972
0.53045184,10.689055647051653,0.04034040192427781,-0.0669126262704327,3.7107429911202573e-05,6.578546385488485e-05,-0.0018253677805837199,0.0,0.08790070329483589,-0.02237396088490161,0.04034040192427759,-0.06691262627043315
0.535477632,10.689055647051653,0.04033121502142506,-0.06673767179923162,-0.00013805885902116145,0.0002617185291463543,0.011370551575815796,0.0,0.08783618628227652,-0.022372365982616202,0.04033121502142484,-0.06673767179923207
0.540531328,10.689055647051653,0.04033372502561594,-0.06694859044319612,0.00014083499370492287,-4.2414047610574355e-05,0.005463909730316668,0.0,0.08777896241491928,-0.022373732267740906,0.04033372502561572,-0.06694859044319657
0.545462656,10.689055647051653,0.04033680286620952,-0.06686941672290159,0.0003549058740736957,-0.00028506601321113254,-0.0031625278882977917,0.0,0.08772974624900688,-0.022369239593881905,0.0403368028662093,-0.06686941672290203
0.55034176,10.689055647051653,0.040341115879973834,-0.06708210803338366,2.7395050864111487e-05,4.4725328825431005e-05,-0.002590622805296767,0.0,0.08768668641371939,-0.0223736892224532,0.04034111587997361,-0.0670821080333841
0.555454848,10.689055647051653,0.040337041030850986,-0.06702852337740195,0.00012683804423802556,9.801110820407016e-05,0.0018575936519793696,0.0,0.08764672825855181,-0.022369186292203375,0.040337041030850763,-0.0670285233774024
0.5604581120000001,10.689055647051653,0.040329757363980784,-0.0664035332424402,0.00014857831940601627,-4.20065352573851e-05,-0.008062446672106196,0.0,0.08761231989101724,-0.02236673284782673,0.04032975736398056,-0.06640353324244064
0.565439616,10.689055647051653,0.04033945098804154,-0.06705844788690163,-1.6229508923222466e-05,-9.313352925913727e-05,-0.0011858127131524822,0.0,0.08758208352139281,-0.022374531715336907,0.04033945098804132,-0.06705844788690207
0.570336384,10.689055647051653,0.04033069692567114,-0.06681658314546413,-0.0003889660165890555,-5.2801191129600385e-05,0.003131579983872354,0.0,0.08755583599387165,-0.02236380021073218,0.04033069692567092,-0.06681658314546457
0.575601024,10.689055647051653,0.04033654790886327,-0.06683246584345115,-0.00024725534548216966,0.00015255122787638403,0.006630905746204272,0.0,0.0875308593508128,-0.02236580606427793,0.04033654790886305,-0.0668324658434516
0.5804629760000001,10.689055647051653,0.04033834969845386,-0.06680636254147077,0.00014559502125265447,5.203662095339891e-05,0.00037934638290654856,0.0,0.08749600599939132,-0.022368636090921937,0.04033834969845364,-0.06680636254147121
0.5855507200000001,10.689055647051653,0.040329200328014424,-0.06700801386876654,-5.494564734212557e-05,-1.57069025711881e-05,-0.002999493287592786,0.0,0.08746219894604047,-0.02237483440556274,0.0403292003280142,-0.06700801386876698
0.590497664,10.689055647051653,0.040338566011049494,-0.06691862361722878,-5.357327561876617e-06,-1.0570833455216576e-05,0.0025224406687070653,0.0,0.08743251820621452,-0.02236404543827974,0.04033856601104927,-0.06691862361722922
0.595443072,10.689055647051653,0.04033310397643221,-0.06674577557667183,5.2301729135324335e-05,7.490631929847578e-05,0.00044147925348188353,0.0,0.08740596451075687,-0.0223685421438361,0.040333103976431986,-0.06674577557667227
0.6006549760000001,10.689055647051653,0.04033299015080236,-0.06675696445260959,0.000223702280833559,-3.7313907645885595e-05,-0.0005186441997773492,0.0,0.08738106479688537,-0.022369660292074624,0.04033299015080214,-0.06675696445261003
0.6056695040000001,10.689055647051653,0.0403335551166572,-0.06675738501981288,0.00011220005936642955,-0.0002223634764504318,0.0023220923241439174,0.0,0.08735996001236428,-0.022363205293555417,0.040333555116656976,-0.06675738501981332
0.610544,10.689055647051653,0.040336206898437754,-0.06685676272651042,-0.0001371393596830412,6.519199990954875e-05,0.003970460595641708,0.0,0.08734182625279559,-0.02236925736541815,0.04033620689843753,-0.06685676272651087
0.6155408640000001,10.689055647051653,0.040324400184531276,-0.06678703822785037,-0.00030867466192242355,0.00015488274548607965,0.006503180398017102,0.0,0.0873253485669448,-0.022368248781596173,0.04032440018453105,-0.06678703822785081
0.620349056,10.689055647051653,0.040329987275796925,-0.0668215419330962,-8.854811806104092e-06,-0.0001295421193443225,0.004828357305861341,0.0,0.08731134512726667,-0.022364965932483747,0.0403299872757967,-0.06682154193309664
0.625583744,10.689055647051653,0.040335623596958435,-0.0668648287150968,0.00033375507603792263,-0.00028639647391249704,0.003059203455406891,0.0,0.08729781625955808,-0.022371905161404634,0.04033562359695821,-0.06686482871509725
0.6304833280000001,10.689055647051653,0.0403347993320537,-0.06714591514808133,0.00024590678131059386,5.015559057086061e-05,-0.002579716637768618,0.0,0.08728670723660334,-0.02237402512052251,0.04033479933205348,-0.06714591514808177
0.635486336,10.689055647051653,0.04032483542909747,-0.06645669706694646,-0.00019088800041339356,7.21608850025273e-05,-0.0037837192047743993,0.0,0.08727666723487405,-0.022359611362387906,0.04032483542909725,-0.0664566970669469
0.640546432,10.689055647051653,0.0403341498285645,-0.06661158020676394,-0.00017956179484037934,6.66926356861008e-05,-0.0037766812817145445,0.0,0.08726770450259495,-0.022362926754722387,0.04033414982856428,-0.06661158020676439
0.6455371520000001,10.689055647051653,0.04032841396274854,-0.06644856320929682,7.622797008892306e-05,-1.9864300085488554e-05,-0.0062216743812140785,0.0,0.08725991416876315,-0.022360070970729094,0.04032841396274832,-0.06644856320929726
0.650459776,10.689055647051653,0.04033608873110448,-0.06678536700961546,-0.00015852549260018925,7.615764463044621e-05,0.00020332335200313643,0.0,0.08725312998310177,-0.022369474003859316,0.04033608873110426,-0.0667853670096159
0.655356032,10.689055647051653,0.040334461945694865,-0.06708868241421007,-0.00048473498373326055,0.00027281382692398556,0.0023017152367707044,0.0,0.08724716160395095,-0.02237822892157627,0.04033446194569464,-0.06708868241421051
0.6604517120000001,10.689055647051653,0.04033477019599289,-0.06686605335138074,-0.00012860030105212486,2.6814383056573106e-05,-0.004461773050615445,0.0,0.08722739581466989,-0.022367975319237562,0.040334770195992665,-0.06686605335138118
0.665433984,10.689055647051653,0.040337077558572555,-0.06708874369905304,0.00012365765898661284,1.9995213553658478e-05,-0.0029870740838282474,0.0,0.08720343537344905,-0.02237677089529207,0.04033707755857233,-0.06708874369905349
0.670456704,10.689055647051653,0.04033968161749465,-0.06716797690715337,0.0004864444365382035,-6.791520300522399e-05,-0.005247612245106784,0.0,0.08715512178146058,-0.02237291380987775,0.040339681617494426,-0.06716797690715381
